region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.66,53,47,64,80.31,81.48,53 [47 - 64],80.66% [80.31% - 81.48%],56,26,125,03-09-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.6,0 [0 - 1],80.0% [80.0% - 80.6%],0,0,8,03-09-2021,projected
5,AL- HUNTSVILLE,80.59,9,8,12,80.32,81.33,9 [8 - 12],80.59% [80.32% - 81.33%],11,6,25,03-09-2021,projected
6,AL- MOBILE,80.7,16,14,20,80.39,81.44,16 [14 - 20],80.7% [80.39% - 81.44%],20,11,41,03-09-2021,projected
7,AL- MONTGOMERY,80.06,0,0,1,80.0,80.58,0 [0 - 1],80.06% [80.0% - 80.58%],1,0,9,03-09-2021,projected
9,AL- TUSCALOOSA,81.1,9,7,10,80.0,81.2,9 [7 - 10],81.1% [80.0% - 81.2%],11,0,12,03-09-2021,projected
11,AZ- MESA,80.61,7,7,9,80.3,81.01,7 [7 - 9],80.61% [80.3% - 81.01%],12,6,20,03-09-2021,projected
12,AZ- PHOENIX,80.33,21,19,25,80.2,80.67,21 [19 - 25],80.33% [80.2% - 80.67%],25,15,51,03-09-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.25,0 [0 - 0],80.25% [80.12% - 80.25%],2,1,2,03-09-2021,projected
15,AZ- TUCSON,80.4,14,12,14,80.12,80.71,14 [12 - 14],80.4% [80.12% - 80.71%],10,3,18,03-09-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,5,03-09-2021,projected
19,AR- LITTLE ROCK,80.52,27,24,38,80.17,81.87,27 [24 - 38],80.52% [80.17% - 81.87%],30,10,108,03-09-2021,projected
21,AR- SPRINGDALE,80.95,14,13,17,80.47,83.12,14 [13 - 17],80.95% [80.47% - 83.12%],10,5,33,03-09-2021,projected
22,AR- TEXARKANA,80.0,0,0,2,80.0,81.63,0 [0 - 2],80.0% [80.0% - 81.63%],0,0,16,03-09-2021,projected
23,CA- ORANGE CO.,80.09,7,6,8,80.07,80.16,7 [6 - 8],80.09% [80.07% - 80.16%],7,5,12,03-09-2021,projected
25,CA- BAKERSFIELD,80.11,7,6,7,80.0,80.19,7 [6 - 7],80.11% [80.0% - 80.19%],4,0,7,03-09-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
33,CA- CONTRA COSTA CO.,80.35,7,7,8,80.2,80.55,7 [7 - 8],80.35% [80.2% - 80.55%],7,4,11,03-09-2021,projected
43,CA- FRESNO,80.18,7,6,7,80.04,80.39,7 [6 - 7],80.18% [80.04% - 80.39%],4,1,9,03-09-2021,projected
56,CA- LOS ANGELES,80.12,25,22,28,80.06,80.21,25 [22 - 28],80.12% [80.06% - 80.21%],31,14,53,03-09-2021,projected
58,CA- MODESTO,80.29,7,6,8,80.06,80.76,7 [6 - 8],80.29% [80.06% - 80.76%],5,1,13,03-09-2021,projected
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,5,03-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
73,CA- REDDING,80.37,5,4,6,80.0,81.11,5 [4 - 6],80.37% [80.0% - 81.11%],4,0,12,03-09-2021,projected
77,CA- SACRAMENTO,80.21,9,8,11,80.08,80.5,9 [8 - 11],80.21% [80.08% - 80.5%],10,4,24,03-09-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
79,CA- SAN BERNARDINO,80.07,7,6,7,80.02,80.16,7 [6 - 7],80.07% [80.02% - 80.16%],4,1,9,03-09-2021,projected
80,CA- SAN DIEGO,80.23,11,10,13,80.1,80.38,11 [10 - 13],80.23% [80.1% - 80.38%],16,7,27,03-09-2021,projected
81,CA- SAN FRANCISCO,80.1,0,0,1,80.02,80.14,0 [0 - 1],80.1% [80.02% - 80.14%],5,1,7,03-09-2021,projected
