Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Neuquen,Argentina,99,,,2020-04-20 02:00:00,140003365
Mendoza,Argentina,72,,,2020-04-20 02:00:00,140003363
Santa Cruz,Argentina,40,,,2020-04-20 02:00:00,140003370
La Rioja,Argentina,39,,,2020-04-20 02:00:00,140003362
Corrientes,Argentina,31,,,2020-04-20 02:00:00,140003357
Tucuman,Argentina,30,,,2020-04-20 02:00:00,140003374
Entre Rios,Argentina,22,,,2020-04-20 02:00:00,140003358
Santiago del Estero,Argentina,12,,,2020-04-20 02:00:00,140003372
San Luis,Argentina,11,,,2020-04-20 02:00:00,140003369
Jujuy,Argentina,5,,,2020-04-20 02:00:00,140003360
La Pampa,Argentina,5,,,2020-04-20 02:00:00,140003361
Misiones,Argentina,5,,,2020-04-20 02:00:00,140003364
Salta,Argentina,3,,,2020-04-20 02:00:00,140003367
Chubut,Argentina,2,,,2020-04-20 02:00:00,140003355
San Juan,Argentina,2,,,2020-04-20 02:00:00,140003368
Baden-Wurttemberg,Germany,29575,,,2020-04-20 00:00:00,140003865
Bavaria,Germany,38329,,,2020-04-20 00:00:00,140003864
Berlin,Germany,5225,,,2020-04-20 00:00:00,140003662
Brandenburg,Germany,2401,,,2020-04-20 00:00:00,140003858
Bremen,Germany,603,,,2020-04-20 00:00:00,140003869
Hamburg,Germany,4347,,,2020-04-20 00:00:00,140003859
Hesse,Germany,7178,,,2020-04-20 00:00:00,140003866
Mecklenburg-Western Pomerania,Germany,652,,,2020-04-20 00:00:00,140003872
Lower Saxony,Germany,9444,,,2020-04-20 00:00:00,140003870
North Rhine-Westphalia,Germany,30028,,,2020-04-20 00:00:00,140003860
Rhineland-Palatinate,Germany,5668,,,2020-04-20 00:00:00,140003868
Saarland,Germany,2339,,,2020-04-20 00:00:00,140003861
Saxony,Germany,4302,,,2020-04-20 00:00:00,140003863
Saxony-Anhalt,Germany,1401,,,2020-04-20 00:00:00,140003862
Schleswig-Holstein,Germany,2412,,,2020-04-20 00:00:00,140003871
Thuringia,Germany,1804,,,2020-04-20 00:00:00,140003867
Acre,Brazil,163,,,2020-04-20 00:00:00,140003873
Amazonas,Brazil,2044,,,2020-04-20 00:00:00,140003874
Amapá,Brazil,416,,,2020-04-20 00:00:00,140002759
Pará,Brazil,685,,,2020-04-20 00:00:00,140002744
Rondônia,Brazil,128,,,2020-04-20 00:00:00,140002757
Roraima,Brazil,222,,,2020-04-20 00:00:00,140002758
Tocantins,Brazil,33,,,2020-04-20 00:00:00,140002748
Alagoas,Brazil,159,,,2020-04-20 00:00:00,140002761
Bahia,Brazil,1230,,,2020-04-20 00:00:00,140002746
Ceará,Brazil,3252,,,2020-04-20 00:00:00,140002745
Maranhão,Brazil,1205,,,2020-04-20 00:00:00,140002749
Paraíba,Brazil,236,,,2020-04-20 00:00:00,140002756
Pernambuco,Brazil,2459,,,2020-04-20 00:00:00,140002747
Piauí,Brazil,145,,,2020-04-20 00:00:00,140002751
Rio Grande do Norte,Brazil,531,,,2020-04-20 00:00:00,140002750
Sergipe,Brazil,83,,,2020-04-20 00:00:00,140002760
Espírito Santo,Brazil,1099,,,2020-04-20 00:00:00,140002754
Minas Gerais,Brazil,1154,,,2020-04-20 00:00:00,140002743
Rio de Janeiro,Brazil,4765,,,2020-04-20 00:00:00,140002762
São Paulo,Brazil,14267,,,2020-04-20 00:00:00,140002753
Distrito Federal,Brazil,827,,,2020-04-20 00:00:00,140002763
Goiás,Brazil,393,,,2020-04-20 00:00:00,140002742
Mato Grosso do Sul,Brazil,168,,,2020-04-20 00:00:00,140002755
Mato Grosso,Brazil,174,,,2020-04-20 00:00:00,140002752
Paraná,Brazil,987,,,2020-04-20 00:00:00,140003325
Rio Grande do Sul,Brazil,854,,,2020-04-20 00:00:00,140003327
Santa Catarina,Brazil,975,,,2020-04-20 00:00:00,140003326
Bogota,Colombia,1597,,,2020-04-20 00:00:00,140004233
Cundinamarca,Colombia,154,,,2020-04-20 00:00:00,140004214
Antioquia,Colombia,352,,,2020-04-20 00:00:00,140004230
Valle del Cauca,Colombia,634,,,2020-04-20 00:00:00,140004235
Bolivar,Colombia,184,,,2020-04-20 00:00:00,140004226
Atlantico,Colombia,108,,,2020-04-20 00:00:00,140004209
Magdalena,Colombia,88,,,2020-04-20 00:00:00,140004225
Cesar,Colombia,33,,,2020-04-20 00:00:00,140004208
Sucre,Colombia,1,,,2020-04-20 00:00:00,140004227
La Guajira,Colombia,2,,,2020-04-20 00:00:00,140004205
Cordoba,Colombia,20,,,2020-04-20 00:00:00,140004228
Norde de Santander,Colombia,59,,,2020-04-20 00:00:00,140004210
Santander,Colombia,33,,,2020-04-20 00:00:00,140004211
Cauca,Colombia,24,,,2020-04-20 00:00:00,140004236
Caldas,Colombia,48,,,2020-04-20 00:00:00,140004206
Risaralda,Colombia,130,,,2020-04-20 00:00:00,140004232
Quindio,Colombia,53,,,2020-04-20 00:00:00,140004207
Huila,Colombia,78,,,2020-04-20 00:00:00,140004217
Tolima,Colombia,32,,,2020-04-20 00:00:00,140004215
Meta,Colombia,53,,,2020-04-20 00:00:00,140004234
Casanare,Colombia,10,,,2020-04-20 00:00:00,140004213
San Andres y Providencia,Colombia,6,,,2020-04-20 00:00:00,140004229
Narino,Colombia,47,,,2020-04-20 00:00:00,140004237
Boyaca,Colombia,32,,,2020-04-20 00:00:00,140004216
Choco,Colombia,8,,,2020-04-20 00:00:00,140004231
Amazonas,Colombia,4,,,2020-04-20 00:00:00,140004218
Caqueta,Colombia,2,,,2020-04-20 00:00:00,140004220
Trentino-Alto Adige,Italy,5672,,,2020-04-19 17:00:00,140000681
Jammu & Kashmir,India,372,,,2020-04-19 21:00:00,140001935
