Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Liguria,Italy,7508,,,2020-04-28 17:00:00,140000687
Lazio,Italy,6309,,,2020-04-28 17:00:00,140000686
Marche,Italy,6111,,,2020-04-28 17:00:00,140000674
Campania,Italy,4331,,,2020-04-28 17:00:00,140000676
Daegu,South Korea,6857,,,2020-04-29 03:00:00,140004292
Gyeongsangbuk-do,South Korea,1364,,,2020-04-29 03:00:00,140004295
Gyeonggi-do,South Korea,660,,,2020-04-29 03:00:00,140004304
Seoul,South Korea,628,,,2020-04-29 03:00:00,140004303
Chungcheongnam-do,South Korea,141,,,2020-04-29 03:00:00,140004302
Busan,South Korea,136,,,2020-04-29 03:00:00,140004297
Gyeongsangnam-do,South Korea,117,,,2020-04-29 03:00:00,140004298
Incheon,South Korea,92,,,2020-04-29 03:00:00,140004305
Gangwon-do,South Korea,53,,,2020-04-29 03:00:00,140004294
Flanders,Belgium,20482,,,2020-04-28 11:00:00,
Walloon Brabant,Belgium,10304,,,2020-04-28 11:00:00,140003274
Brussels,Belgium,3457,,,2020-04-28 11:00:00,140003275
Attica,Greece,878,,,2020-04-28 18:00:00,140000004
Aegean Islands,Greece,9,,,2020-04-28 18:00:00,
Thrace,Greece,24,,,2020-04-28 18:00:00,
Macedonia,Greece,122,,,2020-04-28 18:00:00,
Epirus,Greece,7,,,2020-04-28 18:00:00,140000010
Thessaly,Greece,14,,,2020-04-28 18:00:00,140000001
Peloponnese,Greece,78,,,2020-04-28 18:00:00,140000006
Dodecanese,Greece,2,,,2020-04-28 18:00:00,
Greece Central,Greece,6,,,2020-04-28 18:00:00,140000011
Crete,Greece,12,,,2020-04-28 18:00:00,140000012
Ionian Islands,Greece,7,,,2020-04-28 18:00:00,140000008
Cyclades,Greece,1,,,2020-04-28 18:00:00,
Cruize Ship,Greece,119,,,2020-04-28 18:00:00,
Arica y Parinacota,Chile,268,,,2020-04-28 16:00:00,140002799
Tarapaca,Chile,169,,,2020-04-28 16:00:00,140002800
Antofagasta,Chile,481,,,2020-04-28 16:00:00,140003347
Atacama,Chile,35,,,2020-04-28 16:00:00,140003339
Coquimbo,Chile,74,,,2020-04-28 16:00:00,140003341
Valparaiso,Chile,493,,,2020-04-28 16:00:00,140003346
Region Metropolitana,Chile,8300,,,2020-04-28 16:00:00,140003345
Libertador General Bernardo O'Higgins,Chile,97,,,2020-04-28 16:00:00,140003348
Maule,Chile,384,,,2020-04-28 16:00:00,140003344
Ñuble,Chile,747,,,2020-04-28 16:00:00,
Biobío,Chile,709,,,2020-04-28 16:00:00,140003340
Araucania,Chile,1251,,,2020-04-28 16:00:00,140003338
Los Rios,Chile,180,,,2020-04-28 16:00:00,140003343
Los Lagos,Chile,477,,,2020-04-28 16:00:00,140003342
Aysén,Chile,7,,,2020-04-28 16:00:00,140003349
Magallanes y de la Antarctica,Chile,693,,,2020-04-28 16:00:00,140003350
Lima Province,Peru,20048,,,2020-04-28 21:00:00,140003304
Callao,Peru,2933,,,2020-04-28 21:00:00,140003303
Lambayeque,Peru,1814,,,2020-04-28 21:00:00,140003322
Piura,Peru,960,,,2020-04-28 21:00:00,140003323
Loreto,Peru,881,,,2020-04-28 21:00:00,140003877
La Libertad,Peru,585,,,2020-04-28 21:00:00,140003321
Ancash,Peru,598,,,2020-04-28 21:00:00,140003320
Arequipa,Peru,501,,,2020-04-28 21:00:00,140003316
Ucayali,Peru,454,,,2020-04-28 21:00:00,140003876
Ica,Peru,353,,,2020-04-28 21:00:00,140003319
Junin,Peru,331,,,2020-04-28 21:00:00,140003311
Tumbes,Peru,275,,,2020-04-28 21:00:00,140003324
Cusco,Peru,202,,,2020-04-28 21:00:00,140003315
Huanuco,Peru,168,,,2020-04-28 21:00:00,140003308
San Martin,Peru,178,,,2020-04-28 21:00:00,140003307
Cajamarca,Peru,156,,,2020-04-28 21:00:00,140003310
Amazonas,Peru,108,,,2020-04-28 21:00:00,140003495
Moquegua,Peru,100,,,2020-04-28 21:00:00,140003305
Madre de Dios,Peru,97,,,2020-04-28 21:00:00,140003875
Pasco,Peru,90,,,2020-04-28 21:00:00,140003309
Puno,Peru,88,,,2020-04-28 21:00:00,140003318
Tacna,Peru,77,,,2020-04-28 21:00:00,140003317
Ayacucho,Peru,72,,,2020-04-28 21:00:00,140003313
Apurimac,Peru,64,,,2020-04-28 21:00:00,140003314
Huancavelica,Peru,57,,,2020-04-28 21:00:00,140003312
Buenos Aires,Argentina,1429,,,2020-04-29 02:00:00,140003351
Buenos Aires - Capital Federal,Argentina,1089,,,2020-04-29 02:00:00,140003352
Chaco,Argentina,307,,,2020-04-29 02:00:00,140003354
Cordoba,Argentina,275,,,2020-04-29 02:00:00,140003356
Santa Fe,Argentina,243,,,2020-04-29 02:00:00,140003371
Rio Negro,Argentina,206,,,2020-04-29 02:00:00,140003366
Tierra del Fuego,Argentina,137,,,2020-04-29 02:00:00,140003373
Neuquen,Argentina,108,,,2020-04-29 02:00:00,140003365
Mendoza,Argentina,76,,,2020-04-29 02:00:00,140003363
La Rioja,Argentina,51,,,2020-04-29 02:00:00,140003362
Santa Cruz,Argentina,48,,,2020-04-29 02:00:00,140003370
Corrientes,Argentina,47,,,2020-04-29 02:00:00,140003357
Tucuman,Argentina,36,,,2020-04-29 02:00:00,140003374
Entre Rios,Argentina,23,,,2020-04-29 02:00:00,140003358
Santiago del Estero,Argentina,15,,,2020-04-29 02:00:00,140003372
San Luis,Argentina,11,,,2020-04-29 02:00:00,140003369
Misiones,Argentina,8,,,2020-04-29 02:00:00,140003364
Jujuy,Argentina,5,,,2020-04-29 02:00:00,140003360
La Pampa,Argentina,5,,,2020-04-29 02:00:00,140003361
Salta,Argentina,4,,,2020-04-29 02:00:00,140003367
Chubut,Argentina,2,,,2020-04-29 02:00:00,140003355
San Juan,Argentina,2,,,2020-04-29 02:00:00,140003368
Baden-Wurttemberg,Germany,32506,,,2020-04-29 00:00:00,140003865
Bavaria,Germany,42469,,,2020-04-29 00:00:00,140003864
Berlin,Germany,5738,,,2020-04-29 00:00:00,140003662
Brandenburg,Germany,2839,,,2020-04-29 00:00:00,140003858
Bremen,Germany,798,,,2020-04-29 00:00:00,140003869
Hamburg,Germany,4682,,,2020-04-29 00:00:00,140003859
Hesse,Germany,8139,,,2020-04-29 00:00:00,140003866
Mecklenburg-Western Pomerania,Germany,687,,,2020-04-29 00:00:00,140003872
Lower Saxony,Germany,10303,,,2020-04-29 00:00:00,140003870
North Rhine-Westphalia,Germany,32657,,,2020-04-29 00:00:00,140003860
Rhineland-Palatinate,Germany,6145,,,2020-04-29 00:00:00,140003868
Saarland,Germany,2526,,,2020-04-29 00:00:00,140003861
Saxony,Germany,4601,,,2020-04-29 00:00:00,140003863
Saxony-Anhalt,Germany,1532,,,2020-04-29 00:00:00,140003862
Schleswig-Holstein,Germany,2654,,,2020-04-29 00:00:00,140003871
Thuringia,Germany,2207,,,2020-04-29 00:00:00,140003867
Undefined Location,Greece,1,,,2020-04-28 18:00:00,
Acre,Brazil,279,,,2020-04-29 02:00:00,140003873
Amazonas,Brazil,3928,,,2020-04-29 02:00:00,140003874
Amapá,Brazil,842,,,2020-04-29 02:00:00,140002759
Pará,Brazil,2128,,,2020-04-29 02:00:00,140002744
Rondônia,Brazil,393,,,2020-04-29 02:00:00,140002757
Roraima,Brazil,407,,,2020-04-29 02:00:00,140002758
Tocantins,Brazil,67,,,2020-04-29 02:00:00,140002748
Alagoas,Brazil,643,,,2020-04-29 02:00:00,140002761
Bahia,Brazil,2354,,,2020-04-29 02:00:00,140002746
Ceará,Brazil,6726,,,2020-04-29 02:00:00,140002745
Maranhão,Brazil,2410,,,2020-04-29 02:00:00,140002749
Paraíba,Brazil,543,,,2020-04-29 02:00:00,140002756
Pernambuco,Brazil,5358,,,2020-04-29 02:00:00,140002747
Piauí,Brazil,364,,,2020-04-29 02:00:00,140002751
Rio Grande do Norte,Brazil,832,,,2020-04-29 02:00:00,140002750
Sergipe,Brazil,197,,,2020-04-29 02:00:00,140002760
Espírito Santo,Brazil,1796,,,2020-04-29 02:00:00,140002754
Minas Gerais,Brazil,1586,,,2020-04-29 02:00:00,140002743
Rio de Janeiro,Brazil,7944,,,2020-04-29 02:00:00,140002762
São Paulo,Brazil,21696,,,2020-04-29 02:00:00,140002753
Distrito Federal,Brazil,1146,,,2020-04-29 02:00:00,140002763
Goiás,Brazil,616,,,2020-04-29 02:00:00,140002742
Mato Grosso,Brazil,257,,,2020-04-29 02:00:00,140002752
Mato Grosso do Sul,Brazil,238,,,2020-04-29 02:00:00,140002755
Paraná,Brazil,1186,,,2020-04-29 02:00:00,140003325
Rio Grande do Sul,Brazil,1228,,,2020-04-29 02:00:00,140003327
Santa Catarina,Brazil,1337,,,2020-04-29 02:00:00,140003326
Bogota,Colombia,2345,,,2020-04-29 02:00:00,140004233
Cundinamarca,Colombia,213,,,2020-04-29 02:00:00,140004214
Antioquia,Colombia,461,,,2020-04-29 02:00:00,140004230
Valle del Cauca,Colombia,847,,,2020-04-29 02:00:00,140004235
Bolivar,Colombia,244,,,2020-04-29 02:00:00,140004226
Atlantico,Colombia,218,,,2020-04-29 02:00:00,140004209
Magdalena,Colombia,163,,,2020-04-29 02:00:00,140004225
Cesar,Colombia,53,,,2020-04-29 02:00:00,140004208
Sucre,Colombia,1,,,2020-04-29 02:00:00,140004227
La Guajira,Colombia,5,,,2020-04-29 02:00:00,140004205
Cordoba,Colombia,23,,,2020-04-29 02:00:00,140004228
Norde de Santander,Colombia,62,,,2020-04-29 02:00:00,140004210
Santander,Colombia,39,,,2020-04-29 02:00:00,140004211
Cauca,Colombia,31,,,2020-04-29 02:00:00,140004236
Caldas,Colombia,54,,,2020-04-29 02:00:00,140004206
Risaralda,Colombia,185,,,2020-04-29 02:00:00,140004232
Quindio,Colombia,59,,,2020-04-29 02:00:00,140004207
Huila,Colombia,92,,,2020-04-29 02:00:00,140004217
Tolima,Colombia,54,,,2020-04-29 02:00:00,140004215
Meta,Colombia,248,,,2020-04-29 02:00:00,140004234
Casanare,Colombia,10,,,2020-04-29 02:00:00,140004213
San Andres y Providencia,Colombia,6,,,2020-04-29 02:00:00,140004229
Narino,Colombia,96,,,2020-04-29 02:00:00,140004237
Boyaca,Colombia,35,,,2020-04-29 02:00:00,140004216
Choco,Colombia,11,,,2020-04-29 02:00:00,140004231
Amazonas,Colombia,40,,,2020-04-29 02:00:00,140004218
Caqueta,Colombia,2,,,2020-04-29 02:00:00,140004220
Jammu & Kashmir,India,587,,,2020-04-29 00:00:00,140001935
