Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Cyclades,Greece,1,,,2020-05-05 01:00:00,
Undefined Location,Greece,191,,,2020-05-05 01:00:00,
Cruize Ship,Greece,119,,,2020-05-05 01:00:00,
Arica y Parinacota,Chile,308,,,2020-05-04 17:00:00,140002799
Tarapaca,Chile,295,,,2020-05-04 17:00:00,140002800
Antofagasta,Chile,760,,,2020-05-04 17:00:00,140003347
Atacama,Chile,70,,,2020-05-04 17:00:00,140003339
Coquimbo,Chile,91,,,2020-05-04 17:00:00,140003341
Valparaiso,Chile,656,,,2020-05-04 17:00:00,140003346
Region Metropolitana,Chile,13528,,,2020-05-04 17:00:00,140003345
Libertador General Bernardo O'Higgins,Chile,131,,,2020-05-04 17:00:00,140003348
Maule,Chile,399,,,2020-05-04 17:00:00,140003344
Ñuble,Chile,787,,,2020-05-04 17:00:00,
Biobío,Chile,762,,,2020-05-04 17:00:00,140003340
Araucania,Chile,1331,,,2020-05-04 17:00:00,140003338
Los Rios,Chile,199,,,2020-05-04 17:00:00,140003343
Los Lagos,Chile,524,,,2020-05-04 17:00:00,140003342
Aysén,Chile,7,,,2020-05-04 17:00:00,140003349
Magallanes y de la Antarctica,Chile,795,,,2020-05-04 17:00:00,140003350
Lima Province,Peru,29842,,,2020-05-04 20:00:00,140003304
Callao,Peru,3979,,,2020-05-04 20:00:00,140003303
Lambayeque,Peru,2763,,,2020-05-04 20:00:00,140003322
Piura,Peru,1752,,,2020-05-04 20:00:00,140003323
Loreto,Peru,1502,,,2020-05-04 20:00:00,140003877
Ancash,Peru,1014,,,2020-05-04 20:00:00,140003320
La Libertad,Peru,965,,,2020-05-04 20:00:00,140003321
Ucayali,Peru,953,,,2020-05-04 20:00:00,140003876
Arequipa,Peru,692,,,2020-05-04 20:00:00,140003316
Ica,Peru,688,,,2020-05-04 20:00:00,140003319
Junin,Peru,524,,,2020-05-04 20:00:00,140003311
Tumbes,Peru,347,,,2020-05-04 20:00:00,140003324
San Martin,Peru,296,,,2020-05-04 20:00:00,140003307
Cajamarca,Peru,268,,,2020-05-04 20:00:00,140003310
Huanuco,Peru,248,,,2020-05-04 20:00:00,140003308
Cusco,Peru,234,,,2020-05-04 20:00:00,140003315
Huancavelica,Peru,199,,,2020-05-04 20:00:00,140003312
Amazonas,Peru,164,,,2020-05-04 20:00:00,140003495
Pasco,Peru,162,,,2020-05-04 20:00:00,140003309
Ayacucho,Peru,143,,,2020-05-04 20:00:00,140003313
Puno,Peru,142,,,2020-05-04 20:00:00,140003318
Tacna,Peru,141,,,2020-05-04 20:00:00,140003317
Moquegua,Peru,133,,,2020-05-04 20:00:00,140003305
Madre de Dios,Peru,121,,,2020-05-04 20:00:00,140003875
Apurimac,Peru,100,,,2020-05-04 20:00:00,140003314
Buenos Aires,Argentina,1753,,,2020-05-05 01:00:00,140003351
Buenos Aires - Capital Federal,Argentina,1347,,,2020-05-05 01:00:00,140003352
Chaco,Argentina,347,,,2020-05-05 01:00:00,140003354
Cordoba,Argentina,310,,,2020-05-05 01:00:00,140003356
Rio Negro,Argentina,255,,,2020-05-05 01:00:00,140003366
Santa Fe,Argentina,243,,,2020-05-05 01:00:00,140003371
Tierra del Fuego,Argentina,145,,,2020-05-05 01:00:00,140003373
Neuquen,Argentina,110,,,2020-05-05 01:00:00,140003365
Mendoza,Argentina,84,,,2020-05-05 01:00:00,140003363
La Rioja,Argentina,56,,,2020-05-05 01:00:00,140003362
Corrientes,Argentina,49,,,2020-05-05 01:00:00,140003357
Santa Cruz,Argentina,49,,,2020-05-05 01:00:00,140003370
Tucuman,Argentina,41,,,2020-05-05 01:00:00,140003374
Entre Rios,Argentina,27,,,2020-05-05 01:00:00,140003358
Misiones,Argentina,25,,,2020-05-05 01:00:00,140003364
Santiago del Estero,Argentina,15,,,2020-05-05 01:00:00,140003372
San Luis,Argentina,11,,,2020-05-05 01:00:00,140003369
Jujuy,Argentina,5,,,2020-05-05 01:00:00,140003360
La Pampa,Argentina,5,,,2020-05-05 01:00:00,140003361
Chubut,Argentina,4,,,2020-05-05 01:00:00,140003355
Salta,Argentina,4,,,2020-05-05 01:00:00,140003367
San Juan,Argentina,2,,,2020-05-05 01:00:00,140003368
Baden-Wurttemberg,Germany,33489,,,2020-05-05 02:00:00,140003865
Bavaria,Germany,44029,,,2020-05-05 02:00:00,140003864
Berlin,Germany,6036,,,2020-05-05 02:00:00,140003662
Brandenburg,Germany,3023,,,2020-05-05 02:00:00,140003858
Bremen,Germany,896,,,2020-05-05 02:00:00,140003869
Hamburg,Germany,4843,,,2020-05-05 02:00:00,140003859
Hesse,Germany,8605,,,2020-05-05 02:00:00,140003866
Mecklenburg-Western Pomerania,Germany,704,,,2020-05-05 02:00:00,140003872
Lower Saxony,Germany,10686,,,2020-05-05 02:00:00,140003870
North Rhine-Westphalia,Germany,33970,,,2020-05-05 02:00:00,140003860
Rhineland-Palatinate,Germany,6364,,,2020-05-05 02:00:00,140003868
Saarland,Germany,2662,,,2020-05-05 02:00:00,140003861
Saxony,Germany,4760,,,2020-05-05 02:00:00,140003863
Saxony-Anhalt,Germany,1593,,,2020-05-05 02:00:00,140003862
Schleswig-Holstein,Germany,2809,,,2020-05-05 02:00:00,140003871
Thuringia,Germany,2408,,,2020-05-05 02:00:00,140003867
Acre,Brazil,733,,,2020-05-05 01:00:00,140003873
Amazonas,Brazil,7242,,,2020-05-05 01:00:00,140003874
Amapá,Brazil,1733,,,2020-05-05 01:00:00,140002759
Pará,Brazil,4125,,,2020-05-05 01:00:00,140002744
Rondônia,Brazil,756,,,2020-05-05 01:00:00,140002757
Roraima,Brazil,806,,,2020-05-05 01:00:00,140002758
Tocantins,Brazil,267,,,2020-05-05 01:00:00,140002748
Alagoas,Brazil,1538,,,2020-05-05 01:00:00,140002761
Bahia,Brazil,3734,,,2020-05-05 01:00:00,140002746
Ceará,Brazil,11040,,,2020-05-05 01:00:00,140002745
Maranhão,Brazil,4227,,,2020-05-05 01:00:00,140002749
Paraíba,Brazil,1219,,,2020-05-05 01:00:00,140002756
Pernambuco,Brazil,8863,,,2020-05-05 01:00:00,140002747
Piauí,Brazil,784,,,2020-05-05 01:00:00,140002751
Rio Grande do Norte,Brazil,1421,,,2020-05-05 01:00:00,140002750
Sergipe,Brazil,772,,,2020-05-05 01:00:00,140002760
Espírito Santo,Brazil,3226,,,2020-05-05 01:00:00,140002754
Minas Gerais,Brazil,2347,,,2020-05-05 01:00:00,140002743
Rio de Janeiro,Brazil,11721,,,2020-05-05 01:00:00,140002762
São Paulo,Brazil,32187,,,2020-05-05 01:00:00,140002753
Distrito Federal,Brazil,1768,,,2020-05-05 01:00:00,140002763
Goiás,Brazil,861,,,2020-05-05 01:00:00,140002742
Mato Grosso,Brazil,344,,,2020-05-05 01:00:00,140002752
Mato Grosso do Sul,Brazil,274,,,2020-05-05 01:00:00,140002755
Paraná,Brazil,1562,,,2020-05-05 01:00:00,140003325
Rio Grande do Sul,Brazil,1711,,,2020-05-05 01:00:00,140003327
Santa Catarina,Brazil,2519,,,2020-05-05 01:00:00,140003326
Bogota,Colombia,3084,,,2020-05-05 01:00:00,140004233
Cundinamarca,Colombia,248,,,2020-05-05 01:00:00,140004214
Antioquia,Colombia,448,,,2020-05-05 01:00:00,140004230
Valle del Cauca,Colombia,1097,,,2020-05-05 01:00:00,140004235
Bolivar,Colombia,373,,,2020-05-05 01:00:00,140004226
Atlantico,Colombia,530,,,2020-05-05 01:00:00,140004209
Magdalena,Colombia,242,,,2020-05-05 01:00:00,140004225
Cesar,Colombia,62,,,2020-05-05 01:00:00,140004208
Sucre,Colombia,1,,,2020-05-05 01:00:00,140004227
La Guajira,Colombia,10,,,2020-05-05 01:00:00,140004205
Cordoba,Colombia,29,,,2020-05-05 01:00:00,140004228
Norde de Santander,Colombia,84,,,2020-05-05 01:00:00,140004210
Santander,Colombia,40,,,2020-05-05 01:00:00,140004211
Cauca,Colombia,36,,,2020-05-05 01:00:00,140004236
Caldas,Colombia,79,,,2020-05-05 01:00:00,140004206
Risaralda,Colombia,211,,,2020-05-05 01:00:00,140004232
Quindio,Colombia,60,,,2020-05-05 01:00:00,140004207
Huila,Colombia,134,,,2020-05-05 01:00:00,140004217
Tolima,Colombia,94,,,2020-05-05 01:00:00,140004215
Meta,Colombia,565,,,2020-05-05 01:00:00,140004234
Casanare,Colombia,20,,,2020-05-05 01:00:00,140004213
San Andres y Providencia,Colombia,6,,,2020-05-05 01:00:00,140004229
Narino,Colombia,201,,,2020-05-05 01:00:00,140004237
Boyaca,Colombia,58,,,2020-05-05 01:00:00,140004216
Choco,Colombia,23,,,2020-05-05 01:00:00,140004231
Amazonas,Colombia,229,,,2020-05-05 01:00:00,140004218
Caqueta,Colombia,9,,,2020-05-05 01:00:00,140004220
Jammu & Kashmir,India,768,,,2020-05-04 19:00:00,140001935
