Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Andaman and Nicobar Islands,India,47,0,35,2020-06-20 03:00:00,140001955
Meghalaya,India,43,1,32,2020-06-20 03:00:00,140001952
Lakshadweep,India,0,0,0,2020-06-20 03:00:00,140001954
British Columbia,Canada,2790,168,2444,2020-06-20 03:00:00,140002874
Alberta,Canada,7625,152,6961,2020-06-20 03:00:00,140002879
Saskatchewan,Canada,716,13,636,2020-06-20 03:00:00,140002878
Manitoba,Canada,311,7,293,2020-06-20 03:00:00,140002877
Ontario,Canada,33095,2564,28250,2020-06-20 03:00:00,140002875
Quebec,Canada,54550,5375,22972,2020-06-20 03:00:00,140002869
Newfoundland,Canada,261,3,258,2020-06-20 03:00:00,140002930
New Brunswick,Canada,164,2,135,2020-06-20 03:00:00,140002928
Nova Scotia,Canada,1061,62,998,2020-06-20 03:00:00,140002929
Prince Edward Island,Canada,27,0,27,2020-06-20 03:00:00,140002931
Yukon,Canada,11,0,11,2020-06-20 03:00:00,140002880
Northwest Territories,Canada,5,0,5,2020-06-20 03:00:00,140002881
Nunavut,Canada,0,0,0,2020-06-20 03:00:00,140003914
Repatriated travellers,Canada,13,,13,2020-06-20 03:00:00,
Macedonia East and Thrace,Greece,292,,,2020-06-20 03:00:00,140000003
Macedonia Central,Greece,202,,,2020-06-20 03:00:00,140000005
Epirus,Greece,16,,,2020-06-20 03:00:00,140000010
Thessaly,Greece,186,,,2020-06-20 03:00:00,140000001
Ionian Islands,Greece,14,,,2020-06-20 03:00:00,140000008
Greece West,Greece,85,,,2020-06-20 03:00:00,140000013
Greece Central,Greece,85,,,2020-06-20 03:00:00,140000011
Attica,Greece,1683,,,2020-06-20 03:00:00,140000004
Peloponnese,Greece,199,,,2020-06-20 03:00:00,140000006
Aegean North,Greece,15,,,2020-06-20 03:00:00,140000002
Aegean South,Greece,11,,,2020-06-20 03:00:00,140000000
Crete,Greece,21,,,2020-06-20 03:00:00,140000012
Macedonia West,Greece,165,,,2020-06-20 03:00:00,140000009
Without permanent residency in Greece,Greece,241,,,2020-06-20 03:00:00,
Mount Athos,Greece,4,,,2020-06-20 03:00:00,140000007
Under Investigation,Greece,8,,,2020-06-20 03:00:00,
Bogota,Colombia,18179,437,7617,2020-06-20 03:00:00,140004233
Atlantico,Colombia,13151,524,3234,2020-06-20 03:00:00,140004209
Valle del Cauca,Colombia,6789,288,2452,2020-06-20 03:00:00,140004235
Bolivar,Colombia,5842,236,2122,2020-06-20 03:00:00,140004226
Antioquia,Colombia,2498,11,909,2020-06-20 03:00:00,140004230
Narino,Colombia,2376,82,797,2020-06-20 03:00:00,140004237
Amazonas,Colombia,2184,78,1499,2020-06-20 03:00:00,140004218
Cundinamarca,Colombia,1854,43,635,2020-06-20 03:00:00,140004214
Magdalena,Colombia,1121,68,515,2020-06-20 03:00:00,140004225
Meta,Colombia,1039,11,943,2020-06-20 03:00:00,140004234
Choco,Colombia,921,26,176,2020-06-20 03:00:00,140004231
Cesar,Colombia,612,16,107,2020-06-20 03:00:00,140004208
Tolima,Colombia,506,15,234,2020-06-20 03:00:00,140004215
Sucre,Colombia,404,11,34,2020-06-20 03:00:00,140004227
Risaralda,Colombia,384,11,241,2020-06-20 03:00:00,140004232
Cordoba,Colombia,379,17,98,2020-06-20 03:00:00,140004228
Santander,Colombia,323,10,70,2020-06-20 03:00:00,140004211
Huila,Colombia,286,9,236,2020-06-20 03:00:00,140004217
Boyaca,Colombia,265,11,185,2020-06-20 03:00:00,140004216
Cauca,Colombia,215,9,79,2020-06-20 03:00:00,140004236
Caldas,Colombia,207,7,132,2020-06-20 03:00:00,140004206
Norde de Santander,Colombia,183,13,115,2020-06-20 03:00:00,140004210
La Guajira,Colombia,161,7,51,2020-06-20 03:00:00,140004205
Quindio,Colombia,139,4,104,2020-06-20 03:00:00,140004207
Arauca,Colombia,51,0,2,2020-06-20 03:00:00,140004212
Casanare,Colombia,41,0,33,2020-06-20 03:00:00,140004213
Caqueta,Colombia,29,1,21,2020-06-20 03:00:00,140004220
Vaupes,Colombia,27,0,11,2020-06-20 03:00:00,140004219
San Andres y Providencia,Colombia,20,0,17,2020-06-20 03:00:00,140004229
Putumayo,Colombia,16,4,8,2020-06-20 03:00:00,140004224
Guainia,Colombia,7,1,2,2020-06-20 03:00:00,140004223
Guaviare,Colombia,7,0,0,2020-06-20 03:00:00,140004222
Vichada,Colombia,1,0,1,2020-06-20 03:00:00,140004221
Buenos Aires - Capital Federal,Argentina,18946,373,,2020-06-20 03:00:00,140003352
Buenos Aires,Argentina,16451,417,,2020-06-20 03:00:00,140003351
Chaco,Argentina,1475,81,,2020-06-20 03:00:00,140003354
Rio Negro,Argentina,656,34,,2020-06-20 03:00:00,140003366
Cordoba,Argentina,535,36,,2020-06-20 03:00:00,140003356
Santa Fe,Argentina,311,4,,2020-06-20 03:00:00,140003371
Neuquen,Argentina,280,7,,2020-06-20 03:00:00,140003365
Tierra del Fuego,Argentina,136,,,2020-06-20 03:00:00,140003373
Entre Rios,Argentina,117,,,2020-06-20 03:00:00,140003358
Mendoza,Argentina,116,9,,2020-06-20 03:00:00,140003363
Corrientes,Argentina,111,,,2020-06-20 03:00:00,140003357
Chubut,Argentina,87,1,,2020-06-20 03:00:00,140003355
La Rioja,Argentina,64,8,,2020-06-20 03:00:00,140003362
Tucuman,Argentina,58,5,,2020-06-20 03:00:00,140003374
Santa Cruz,Argentina,51,,,2020-06-20 03:00:00,140003370
Formosa,Argentina,41,,,2020-06-20 03:00:00,140003359
Misiones,Argentina,38,3,,2020-06-20 03:00:00,140003364
Santiago del Estero,Argentina,22,,,2020-06-20 03:00:00,140003372
Salta,Argentina,20,,,2020-06-20 03:00:00,140003367
Jujuy,Argentina,19,1,,2020-06-20 03:00:00,140003360
San Luis,Argentina,10,,,2020-06-20 03:00:00,140003369
San Juan,Argentina,7,,,2020-06-20 03:00:00,140003368
La Pampa,Argentina,6,,,2020-06-20 03:00:00,140003361
Catamarca,Argentina,0,0,0,2020-06-20 03:00:00,140003353
Tyrol,Austria,3554,108,3442,2020-06-20 03:00:00,140003806
Lower Austria,Austria,2937,100,2761,2020-06-20 03:00:00,140003799
Upper Austria,Austria,2335,61,2240,2020-06-20 03:00:00,140003801
Vienna,Austria,2204,96,1635,2020-06-20 03:00:00,140003807
Styria,Austria,1845,151,1661,2020-06-20 03:00:00,140003802
Salzburg,Austria,1246,38,1202,2020-06-20 03:00:00,140003805
Vorarlberg,Austria,911,19,888,2020-06-20 03:00:00,140003800
Carinthia,Austria,418,13,402,2020-06-20 03:00:00,140003804
Burgenland,Austria,344,11,329,2020-06-20 03:00:00,140003803
Flanders,Belgium,30178,,,2020-06-20 03:00:00,
Walloon Brabant,Belgium,17366,,,2020-06-20 03:00:00,140003274
Brussels,Belgium,5507,,,2020-06-20 03:00:00,140003275
São Paulo,Brazil,178202,10694,,2020-06-20 03:00:00,140002753
Rio de Janeiro,Brazil,79572,7672,,2020-06-20 03:00:00,140002762
Ceará,Brazil,76748,4861,,2020-06-20 03:00:00,140002745
Pará,Brazil,69179,4191,,2020-06-20 03:00:00,140002744
Maranhão,Brazil,59850,1467,,2020-06-20 03:00:00,140002749
Amazonas,Brazil,56506,2492,,2020-06-20 03:00:00,140003874
Pernambuco,Brazil,45261,3855,,2020-06-20 03:00:00,140002747
Bahia,Brazil,36401,1105,,2020-06-20 03:00:00,140002746
Paraíba,Brazil,28013,633,,2020-06-20 03:00:00,140002756
Espírito Santo,Brazil,26441,1054,,2020-06-20 03:00:00,140002754
Distrito Federal,Brazil,22871,304,,2020-06-20 03:00:00,140002763
Alagoas,Brazil,22199,744,,2020-06-20 03:00:00,140002761
Minas Gerais,Brazil,21381,475,,2020-06-20 03:00:00,140002743
Amapá,Brazil,16512,324,,2020-06-20 03:00:00,140002759
Rio Grande do Sul,Brazil,14661,350,,2020-06-20 03:00:00,140003327
Rio Grande do Norte,Brazil,14171,534,,2020-06-20 03:00:00,140002750
Sergipe,Brazil,13968,330,,2020-06-20 03:00:00,140002760
Santa Catarina,Brazil,13360,195,,2020-06-20 03:00:00,140003326
Rondônia,Brazil,11865,324,,2020-06-20 03:00:00,140002757
Piauí,Brazil,10153,360,,2020-06-20 03:00:00,140002751
Acre,Brazil,9642,259,,2020-06-20 03:00:00,140003873
Paraná,Brazil,9583,326,,2020-06-20 03:00:00,140003325
Goiás,Brazil,7944,211,,2020-06-20 03:00:00,140002742
Tocantins,Brazil,6972,132,,2020-06-20 03:00:00,140002748
Roraima,Brazil,6875,200,,2020-06-20 03:00:00,140002758
Mato Grosso,Brazil,5861,209,,2020-06-20 03:00:00,140002752
Mato Grosso do Sul,Brazil,3433,31,,2020-06-20 03:00:00,140002755
Region Metropolitana,Chile,159283,,,2020-06-20 03:00:00,140003345
Valparaiso,Chile,8758,150,,2020-06-20 03:00:00,140003346
Antofagasta,Chile,5828,93,,2020-06-20 03:00:00,140003347
Tarapaca,Chile,4995,71,,2020-06-20 03:00:00,140002800
Biobío,Chile,4401,31,,2020-06-20 03:00:00,140003340
Maule,Chile,3807,27,,2020-06-20 03:00:00,140003344
Libertador General Bernardo O'Higgins,Chile,3311,46,,2020-06-20 03:00:00,140003348
Araucania,Chile,2897,38,,2020-06-20 03:00:00,140003338
Coquimbo,Chile,2195,16,,2020-06-20 03:00:00,140003341
Ñuble,Chile,2103,25,,2020-06-20 03:00:00,
Los Lagos,Chile,1298,14,,2020-06-20 03:00:00,140003342
Arica y Parinacota,Chile,1295,12,,2020-06-20 03:00:00,140002799
Magallanes y de la Antarctica,Chile,1228,,,2020-06-20 03:00:00,140003350
Atacama,Chile,623,0,,2020-06-20 03:00:00,140003339
Los Rios,Chile,579,10,,2020-06-20 03:00:00,140003343
Aysén,Chile,27,0,,2020-06-20 03:00:00,140003349
Bavaria,Germany,47479,2531,,2020-06-20 03:00:00,140003864
North Rhine-Westphalia,Germany,38845,1636,,2020-06-20 03:00:00,140003860
Baden-Wurttemberg,Germany,34965,1798,,2020-06-20 03:00:00,140003865
Lower Saxony,Germany,12626,607,,2020-06-20 03:00:00,140003870
Hesse,Germany,10256,485,,2020-06-20 03:00:00,140003866
Berlin,Germany,7082,206,,2020-06-20 03:00:00,140003662
Rhineland-Palatinate,Germany,6810,231,,2020-06-20 03:00:00,140003868
Saxony,Germany,5337,217,,2020-06-20 03:00:00,140003863
Hamburg,Germany,5029,232,,2020-06-20 03:00:00,140003859
Brandenburg,Germany,3309,160,,2020-06-20 03:00:00,140003858
Schleswig-Holstein,Germany,3115,148,,2020-06-20 03:00:00,140003871
Thuringia,Germany,3108,170,,2020-06-20 03:00:00,140003867
Saarland,Germany,2763,167,,2020-06-20 03:00:00,140003861
Saxony-Anhalt,Germany,1721,56,,2020-06-20 03:00:00,140003862
Bremen,Germany,1547,43,,2020-06-20 03:00:00,140003869
Mecklenburg-Western Pomerania,Germany,777,20,,2020-06-20 03:00:00,140003872
Lombardy,Italy,92675,16536,,2020-06-20 03:00:00,140000679
Piedmont,Italy,31200,4039,,2020-06-20 03:00:00,140000673
Emilia-Romagna,Italy,28170,4224,,2020-06-20 03:00:00,140000680
Veneto,Italy,19235,1988,,2020-06-20 03:00:00,140000678
Tuscany,Italy,10205,1095,,2020-06-20 03:00:00,140000675
Liguria,Italy,9930,1540,,2020-06-20 03:00:00,140000687
Lazio,Italy,7995,826,,2020-06-20 03:00:00,140000686
Marche,Italy,6771,1005,,2020-06-20 03:00:00,140000674
Campania,Italy,4844,431,,2020-06-20 03:00:00,140000676
Apulia,Italy,4520,538,,2020-06-20 03:00:00,140000677
Sicily,Italy,3469,280,,2020-06-20 03:00:00,140000672
Friuli-Venezia Giulia,Italy,3303,343,,2020-06-20 03:00:00,140000688
Abruzzo,Italy,3285,459,,2020-06-20 03:00:00,140000685
Umbria,Italy,1438,77,,2020-06-20 03:00:00,140000690
Sardinia,Italy,1373,132,,2020-06-20 03:00:00,140000682
Valle d'aosta,Italy,1191,147,,2020-06-20 03:00:00,140000691
Calabria,Italy,1183,97,,2020-06-20 03:00:00,140000684
Molise,Italy,441,23,,2020-06-20 03:00:00,140000683
Basilicata,Italy,418,27,,2020-06-20 03:00:00,140000689
Ciudad de Mexico,Mexico,38871,5042,30943,2020-06-20 03:00:00,140004038
Mexico,Mexico,25227,2222,19606,2020-06-20 03:00:00,140004051
Tabasco,Mexico,7330,774,5425,2020-06-20 03:00:00,140004074
Baja California,Mexico,7242,1617,5102,2020-06-20 03:00:00,140004025
Veracruz,Mexico,7235,1123,5144,2020-06-20 03:00:00,140004079
Puebla,Mexico,6284,825,4264,2020-06-20 03:00:00,140004059
Sinaloa,Mexico,6019,953,4578,2020-06-20 03:00:00,140004069
Jalisco,Mexico,4495,404,3031,2020-06-20 03:00:00,140004049
Sonora,Mexico,4192,312,3742,2020-06-20 03:00:00,140004071
Guanajuato,Mexico,4061,215,2816,2020-06-20 03:00:00,140004042
Michoacan,Mexico,3984,324,3012,2020-06-20 03:00:00,140004052
Guerrero,Mexico,3782,649,2772,2020-06-20 03:00:00,140004044
Tamaulipas,Mexico,3520,232,2521,2020-06-20 03:00:00,140004075
Oaxaca,Mexico,3450,397,2491,2020-06-20 03:00:00,140004056
Chiapas,Mexico,3447,321,2633,2020-06-20 03:00:00,140004031
Nuevo Leon,Mexico,3245,196,2012,2020-06-20 03:00:00,140004055
Hidalgo,Mexico,2983,497,2026,2020-06-20 03:00:00,140004045
Yucatan,Mexico,2772,301,1985,2020-06-20 03:00:00,140004080
Quintana Roo,Mexico,2659,498,1804,2020-06-20 03:00:00,140004063
Chihuahua,Mexico,2404,503,1790,2020-06-20 03:00:00,140004032
Coahuila,Mexico,2371,141,1736,2020-06-20 03:00:00,140004035
Morelos,Mexico,1980,355,1360,2020-06-20 03:00:00,140004053
San Luis Potosi,Mexico,1922,98,1351,2020-06-20 03:00:00,140004066
Tlaxcala,Mexico,1849,243,1360,2020-06-20 03:00:00,140004076
Aguascalientes,Mexico,1619,93,1175,2020-06-20 03:00:00,140004023
Queretaro,Mexico,1574,215,1140,2020-06-20 03:00:00,140004060
Baja California Sur,Mexico,1482,61,797,2020-06-20 03:00:00,140004026
Campeche,Mexico,1218,142,777,2020-06-20 03:00:00,140004029
Nayarit,Mexico,1131,126,750,2020-06-20 03:00:00,140004054
Durango,Mexico,1090,93,652,2020-06-20 03:00:00,140004039
Zacatecas,Mexico,580,66,355,2020-06-20 03:00:00,140004082
Colima,Mexico,456,42,205,2020-06-20 03:00:00,140004036
Lima Province,Peru,141512,,,2020-06-20 03:00:00,140003304
Callao,Peru,16678,,,2020-06-20 03:00:00,140003303
Piura,Peru,14902,,,2020-06-20 03:00:00,140003323
Lambayeque,Peru,12069,,,2020-06-20 03:00:00,140003322
La Libertad,Peru,8060,,,2020-06-20 03:00:00,140003321
Loreto,Peru,8051,,,2020-06-20 03:00:00,140003877
Ancash,Peru,6877,,,2020-06-20 03:00:00,140003320
Ucayali,Peru,6817,,,2020-06-20 03:00:00,140003876
Ica,Peru,5968,,,2020-06-20 03:00:00,140003319
Arequipa,Peru,5533,,,2020-06-20 03:00:00,140003316
San Martin,Peru,3250,,,2020-06-20 03:00:00,140003307
Junin,Peru,2944,,,2020-06-20 03:00:00,140003311
Tumbes,Peru,2195,,,2020-06-20 03:00:00,140003324
Huanuco,Peru,1718,,,2020-06-20 03:00:00,140003308
Cusco,Peru,1508,,,2020-06-20 03:00:00,140003315
Amazonas,Peru,1483,,,2020-06-20 03:00:00,140003495
Cajamarca,Peru,1474,,,2020-06-20 03:00:00,140003310
Ayacucho,Peru,1375,,,2020-06-20 03:00:00,140003313
Madre de Dios,Peru,1265,,,2020-06-20 03:00:00,140003875
Pasco,Peru,841,,,2020-06-20 03:00:00,140003309
Moquegua,Peru,835,,,2020-06-20 03:00:00,140003305
Huancavelica,Peru,756,,,2020-06-20 03:00:00,140003312
Puno,Peru,710,,,2020-06-20 03:00:00,140003318
Tacna,Peru,692,,,2020-06-20 03:00:00,140003317
Apurimac,Peru,412,,,2020-06-20 03:00:00,140003314
Norte,Portugal,17037,,,2020-06-20 03:00:00,
Lisboa,Portugal,11335,,,2020-06-20 03:00:00,140000152
Centro Portugal,Portugal,3792,,,2020-06-20 03:00:00,
Faro,Portugal,376,,,2020-06-20 03:00:00,140000149
Alentejo,Portugal,266,,,2020-06-20 03:00:00,
Azores,Portugal,137,,,2020-06-20 03:00:00,140000161
Madeira,Portugal,97,,,2020-06-20 03:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,48155,788,35085,2020-06-20 03:00:00,140002524
Ar Riyad,Saudi Arabia,47258,149,25108,2020-06-20 03:00:00,140002441
Ash Sharqiyah,Saudi Arabia,31521,109,18695,2020-06-20 03:00:00,140002447
Al Madinah al Munawwarah,Saudi Arabia,12916,82,10808,2020-06-20 03:00:00,140002428
'Asir,Saudi Arabia,3082,5,1215,2020-06-20 03:00:00,140002399
Al Qasim,Saudi Arabia,2108,9,1123,2020-06-20 03:00:00,140002432
Jazan,Saudi Arabia,1726,17,1220,2020-06-20 03:00:00,140002503
Tabuk,Saudi Arabia,1218,13,1062,2020-06-20 03:00:00,140002557
Najran,Saudi Arabia,742,1,346,2020-06-20 03:00:00,140002536
Ha'il,Saudi Arabia,669,2,440,2020-06-20 03:00:00,140002487
Al Bahah,Saudi Arabia,399,1,241,2020-06-20 03:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,350,7,313,2020-06-20 03:00:00,140002422
Al Jawf,Saudi Arabia,148,1,108,2020-06-20 03:00:00,140002424
Daegu,South Korea,6896,189,6676,2020-06-20 03:00:00,140004292
Gyeongsangbuk-do,South Korea,1383,54,1317,2020-06-20 03:00:00,140004295
Seoul,South Korea,1188,6,724,2020-06-20 03:00:00,140004303
Gyeonggi-do,South Korea,1090,22,737,2020-06-20 03:00:00,140004304
Incheon,South Korea,323,1,161,2020-06-20 03:00:00,140004305
Chungcheongnam-do,South Korea,156,0,144,2020-06-20 03:00:00,140004302
Busan,South Korea,148,3,142,2020-06-20 03:00:00,140004297
Gyeongsangnam-do,South Korea,132,0,124,2020-06-20 03:00:00,140004298
Daejeon,South Korea,67,1,44,2020-06-20 03:00:00,140004289
Chungcheongbuk-do,South Korea,61,0,55,2020-06-20 03:00:00,140004291
Gangwon-do,South Korea,60,3,52,2020-06-20 03:00:00,140004294
Ulsan,South Korea,53,1,48,2020-06-20 03:00:00,140004296
Sejong,South Korea,48,0,47,2020-06-20 03:00:00,140004290
Gwangju,South Korea,32,0,32,2020-06-20 03:00:00,140004293
Jeollabuk-do,South Korea,22,0,20,2020-06-20 03:00:00,140004301
Jeollanam-do,South Korea,20,0,18,2020-06-20 03:00:00,140004300
Jeju-do,South Korea,19,0,15,2020-06-20 03:00:00,140004299
Stockholm,Sweden,16107,,,2020-06-20 03:00:00,140003913
Vastra Gotaland,Sweden,10743,,,2020-06-20 03:00:00,140003903
Ostergotland,Sweden,2557,,,2020-06-20 03:00:00,140003912
Uppsala,Sweden,2483,,,2020-06-20 03:00:00,140004408
Jonkoping,Sweden,2394,,,2020-06-20 03:00:00,140003899
Skane,Sweden,2300,,,2020-06-20 03:00:00,140003908
Orebro,Sweden,2107,,,2020-06-20 03:00:00,140003901
Gavleborg,Sweden,1794,,,2020-06-20 03:00:00,140004407
Sodermanland,Sweden,1780,,,2020-06-20 03:00:00,140003911
Vastmanland,Sweden,1750,,,2020-06-20 03:00:00,140004409
Dalarna,Sweden,1395,,,2020-06-20 03:00:00,140004406
Halland,Sweden,1066,,,2020-06-20 03:00:00,140003907
Vasternorrland,Sweden,1035,,,2020-06-20 03:00:00,140003906
Kronoberg,Sweden,1004,,,2020-06-20 03:00:00,140003900
Jamtland,Sweden,884,,,2020-06-20 03:00:00,140003898
Varmland,Sweden,757,,,2020-06-20 03:00:00,140003902
Norrbotten,Sweden,685,,,2020-06-20 03:00:00,140003904
Vasterbotten,Sweden,575,,,2020-06-20 03:00:00,140003905
Kalmar,Sweden,479,,,2020-06-20 03:00:00,140003910
Blekinge,Sweden,379,,,2020-06-20 03:00:00,140003909
Gotland,Sweden,109,,,2020-06-20 03:00:00,140003897
Vaud,Switzerland,5475,389,,2020-06-20 03:00:00,140003783
Geneve,Switzerland,5227,259,,2020-06-20 03:00:00,140003755
Zurich,Switzerland,3655,127,,2020-06-20 03:00:00,140003787
Ticino,Switzerland,3321,269,,2020-06-20 03:00:00,140003779
Valais,Switzerland,1977,146,,2020-06-20 03:00:00,140003782
Bern,Switzerland,1933,90,,2020-06-20 03:00:00,140003753
Aargau,Switzerland,1222,36,,2020-06-20 03:00:00,140003748
Fribourg,Switzerland,1152,80,,2020-06-20 03:00:00,140003754
Basel-Stadt,Switzerland,983,50,,2020-06-20 03:00:00,140003752
Basel-Landschaft,Switzerland,846,32,,2020-06-20 03:00:00,140003751
Graubunden,Switzerland,824,45,,2020-06-20 03:00:00,140003757
Saint Gallen,Switzerland,811,33,,2020-06-20 03:00:00,140003773
Lucerne,Switzerland,733,18,,2020-06-20 03:00:00,140003764
Neuchatel,Switzerland,722,77,,2020-06-20 03:00:00,140003766
Solothurn,Switzerland,439,15,,2020-06-20 03:00:00,140003776
Thurgovia,Switzerland,380,17,,2020-06-20 03:00:00,140003778
Schwyz,Switzerland,307,22,,2020-06-20 03:00:00,140003775
Jura,Switzerland,203,7,,2020-06-20 03:00:00,140003760
Zug,Switzerland,199,8,,2020-06-20 03:00:00,140003786
Glarus,Switzerland,128,12,,2020-06-20 03:00:00,140003756
Nidwalden,Switzerland,123,3,,2020-06-20 03:00:00,140003767
Appenzell Outer Rhodes,Switzerland,100,3,,2020-06-20 03:00:00,140003749
Uri,Switzerland,93,7,,2020-06-20 03:00:00,140003780
Obwalden,Switzerland,79,0,,2020-06-20 03:00:00,140003768
Schaffhausen,Switzerland,78,6,,2020-06-20 03:00:00,140003774
Appenzell Inner Rhodes,Switzerland,25,,,2020-06-20 03:00:00,140003750
Trentino-Alto Adige,Italy,7075,759,,2020-06-20 03:00:00,140000681
Jammu & Kashmir,India,6424,76,3289,2020-06-20 03:00:00,140001935
