region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.91,125,114,146,80.82,84.16,125 [114 - 146],81.91% [80.82% - 84.16%],161,69,351,03-03-2021,projected
2,AL- DOTHAN,81.05,9,7,11,80.0,81.36,9 [7 - 11],81.05% [80.0% - 81.36%],14,0,18,03-03-2021,projected
5,AL- HUNTSVILLE,81.86,28,25,34,80.8,84.63,28 [25 - 34],81.86% [80.8% - 84.63%],35,15,87,03-03-2021,projected
6,AL- MOBILE,82.14,49,44,53,80.88,83.57,49 [44 - 53],82.14% [80.88% - 83.57%],61,25,102,03-03-2021,projected
7,AL- MONTGOMERY,81.23,13,11,14,80.06,82.01,13 [11 - 14],81.23% [80.06% - 82.01%],19,1,31,03-03-2021,projected
9,AL- TUSCALOOSA,82.2,19,17,22,80.8,84.31,19 [17 - 22],82.2% [80.8% - 84.31%],22,8,43,03-03-2021,projected
11,AZ- MESA,81.67,23,20,27,80.76,83.18,23 [20 - 27],81.67% [80.76% - 83.18%],33,15,63,03-03-2021,projected
12,AZ- PHOENIX,81.1,56,50,67,80.42,82.13,56 [50 - 67],81.1% [80.42% - 82.13%],83,32,161,03-03-2021,projected
14,AZ- SUN CITY,80.49,0,0,1,80.25,80.99,0 [0 - 1],80.49% [80.25% - 80.99%],4,2,8,03-03-2021,projected
15,AZ- TUCSON,81.23,21,20,26,80.63,82.42,21 [20 - 26],81.23% [80.63% - 82.42%],31,16,61,03-03-2021,projected
16,AR- FORT SMITH,80.7,7,6,9,80.0,81.25,7 [6 - 9],80.7% [80.0% - 81.25%],9,0,16,03-03-2021,projected
18,AR- JONESBORO,80.77,7,6,8,80.0,82.32,7 [6 - 8],80.77% [80.0% - 82.32%],7,0,21,03-03-2021,projected
19,AR- LITTLE ROCK,81.85,77,71,101,80.71,85.53,77 [71 - 101],81.85% [80.71% - 85.53%],107,41,319,03-03-2021,projected
21,AR- SPRINGDALE,83.88,35,32,40,81.32,87.85,35 [32 - 40],83.88% [81.32% - 87.85%],41,14,83,03-03-2021,projected
22,AR- TEXARKANA,83.47,28,24,32,80.0,86.33,28 [24 - 32],83.47% [80.0% - 86.33%],34,0,62,03-03-2021,projected
23,CA- ORANGE CO.,80.27,14,13,16,80.1,80.48,14 [13 - 16],80.27% [80.1% - 80.48%],21,8,37,03-03-2021,projected
25,CA- BAKERSFIELD,80.3,7,6,8,80.14,80.64,7 [6 - 8],80.3% [80.14% - 80.64%],11,5,23,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.94,0 [0 - 1],80.0% [80.0% - 80.94%],0,0,6,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.95,14,13,16,80.55,81.8,14 [13 - 16],80.95% [80.55% - 81.8%],19,11,36,03-03-2021,projected
43,CA- FRESNO,80.74,7,6,9,80.31,81.14,7 [6 - 9],80.74% [80.31% - 81.14%],17,7,26,03-03-2021,projected
