region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.0,125,114,146,80.97,84.24,125 [114 - 146],82.0% [80.97% - 84.24%],169,82,358,03-03-2021,projected
2,AL- DOTHAN,81.05,14,12,15,80.0,81.05,14 [12 - 15],81.05% [80.0% - 81.05%],14,0,14,03-03-2021,projected
5,AL- HUNTSVILLE,82.07,28,25,34,80.85,84.31,28 [25 - 34],82.07% [80.85% - 84.31%],39,16,81,03-03-2021,projected
6,AL- MOBILE,82.17,49,44,54,80.98,83.78,49 [44 - 54],82.17% [80.98% - 83.78%],62,28,108,03-03-2021,projected
7,AL- MONTGOMERY,81.23,14,12,15,80.06,82.01,14 [12 - 15],81.23% [80.06% - 82.01%],19,1,31,03-03-2021,projected
9,AL- TUSCALOOSA,81.7,14,13,17,81.7,83.41,14 [13 - 17],81.7% [81.7% - 83.41%],17,17,34,03-03-2021,projected
11,AZ- MESA,81.87,28,25,31,80.96,83.28,28 [25 - 31],81.87% [80.96% - 83.28%],37,19,65,03-03-2021,projected
12,AZ- PHOENIX,81.25,63,57,72,80.51,82.18,63 [57 - 72],81.25% [80.51% - 82.18%],95,39,165,03-03-2021,projected
14,AZ- SUN CITY,80.62,3,2,4,80.25,81.11,3 [2 - 4],80.62% [80.25% - 81.11%],5,2,9,03-03-2021,projected
15,AZ- TUCSON,81.35,21,20,25,80.63,82.18,21 [20 - 25],81.35% [80.63% - 82.18%],34,16,55,03-03-2021,projected
16,AR- FORT SMITH,80.7,7,6,8,80.0,81.25,7 [6 - 8],80.7% [80.0% - 81.25%],9,0,16,03-03-2021,projected
18,AR- JONESBORO,80.77,7,6,8,80.0,82.32,7 [6 - 8],80.77% [80.0% - 82.32%],7,0,21,03-03-2021,projected
19,AR- LITTLE ROCK,81.89,84,77,108,80.71,85.54,84 [77 - 108],81.89% [80.71% - 85.54%],109,41,320,03-03-2021,projected
21,AR- SPRINGDALE,83.88,35,32,40,81.32,87.57,35 [32 - 40],83.88% [81.32% - 87.57%],41,14,80,03-03-2021,projected
22,AR- TEXARKANA,83.06,25,21,28,80.0,85.92,25 [21 - 28],83.06% [80.0% - 85.92%],30,0,58,03-03-2021,projected
23,CA- ORANGE CO.,80.34,14,13,17,80.17,80.56,14 [13 - 17],80.34% [80.17% - 80.56%],26,13,43,03-03-2021,projected
25,CA- BAKERSFIELD,80.33,7,6,9,80.17,80.83,7 [6 - 9],80.33% [80.17% - 80.83%],12,6,30,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.94,0 [0 - 1],80.0% [80.0% - 80.94%],0,0,6,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.05,14,13,16,80.55,81.8,14 [13 - 16],81.05% [80.55% - 81.8%],21,11,36,03-03-2021,projected
43,CA- FRESNO,80.83,12,11,14,80.31,81.36,12 [11 - 14],80.83% [80.31% - 81.36%],19,7,31,03-03-2021,projected
56,CA- LOS ANGELES,80.37,52,47,59,80.17,80.61,52 [47 - 59],80.37% [80.17% - 80.61%],91,43,152,03-03-2021,projected
58,CA- MODESTO,81.34,14,13,17,80.41,82.44,14 [13 - 17],81.34% [80.41% - 82.44%],23,7,42,03-03-2021,projected
62,CA- NAPA,81.2,7,6,7,80.0,82.23,7 [6 - 7],81.2% [80.0% - 82.23%],7,0,13,03-03-2021,projected
65,CA- ALAMEDA CO.,80.24,7,6,8,80.0,80.44,7 [6 - 8],80.24% [80.0% - 80.44%],8,0,15,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,03-03-2021,projected
73,CA- REDDING,82.77,22,20,25,81.66,85.08,22 [20 - 25],82.77% [81.66% - 85.08%],30,18,55,03-03-2021,projected
77,CA- SACRAMENTO,80.96,35,31,39,80.29,81.63,35 [31 - 39],80.96% [80.29% - 81.63%],46,14,78,03-03-2021,projected
78,CA- SALINAS,80.13,0,0,1,80.0,80.76,0 [0 - 1],80.13% [80.0% - 80.76%],1,0,6,03-03-2021,projected
79,CA- SAN BERNARDINO,80.29,10,9,12,80.12,80.5,10 [9 - 12],80.29% [80.12% - 80.5%],17,7,29,03-03-2021,projected
80,CA- SAN DIEGO,80.68,32,28,36,80.31,81.14,32 [28 - 36],80.68% [80.31% - 81.14%],48,22,80,03-03-2021,projected
81,CA- SAN FRANCISCO,80.35,14,12,15,80.18,80.59,14 [12 - 15],80.35% [80.18% - 80.59%],18,9,30,03-03-2021,projected
82,CA- SAN JOSE,81.22,24,22,27,80.63,81.85,24 [22 - 27],81.22% [80.63% - 81.85%],37,19,56,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.32,7,6,7,80.0,81.32,7 [6 - 7],81.32% [80.0% - 81.32%],6,0,6,03-03-2021,projected
85,CA- SAN MATEO CO.,80.63,14,13,15,80.3,81.15,14 [13 - 15],80.63% [80.3% - 81.15%],17,8,31,03-03-2021,projected
86,CA- SANTA BARBARA,80.72,7,6,8,80.52,81.45,7 [6 - 8],80.72% [80.52% - 81.45%],7,5,14,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,81.95,0 [0 - 1],80.0% [80.0% - 81.95%],0,0,7,03-03-2021,projected
89,CA- SANTA ROSA,80.7,7,7,8,80.38,81.13,7 [7 - 8],80.7% [80.38% - 81.13%],13,7,21,03-03-2021,projected
91,CA- STOCKTON,81.03,7,7,8,80.47,81.51,7 [7 - 8],81.03% [80.47% - 81.51%],11,5,16,03-03-2021,projected
96,CA- VENTURA,80.45,7,6,8,80.06,80.89,7 [6 - 8],80.45% [80.06% - 80.89%],7,1,14,03-03-2021,projected
101,CO- BOULDER,84.84,21,19,23,82.53,87.79,21 [19 - 23],84.84% [82.53% - 87.79%],23,12,37,03-03-2021,projected
102,CO- COLORADO SPRINGS,90.34,84,76,95,83.48,97.87,84 [76 - 95],90.34% [83.48% - 97.87%],107,36,185,03-03-2021,projected
103,CO- DENVER,86.93,258,238,298,83.29,93.88,258 [238 - 298],86.93% [83.29% - 93.88%],331,157,663,03-03-2021,projected
104,CO- FORT COLLINS,86.42,35,32,38,82.35,90.49,35 [32 - 38],86.42% [82.35% - 90.49%],41,15,67,03-03-2021,projected
105,CO- GRAND JUNCTION,83.28,20,18,25,81.01,87.7,20 [18 - 25],83.28% [81.01% - 87.7%],26,8,61,03-03-2021,projected
106,CO- GREELEY,84.12,28,26,31,81.93,87.72,28 [26 - 31],84.12% [81.93% - 87.72%],32,15,60,03-03-2021,projected
107,CO- PUEBLO,82.38,18,16,20,80.75,84.01,18 [16 - 20],82.38% [80.75% - 84.01%],19,6,32,03-03-2021,projected
109,CT- BRIDGEPORT,83.72,49,45,53,81.77,85.9,49 [45 - 53],83.72% [81.77% - 85.9%],63,30,100,03-03-2021,projected
110,CT- HARTFORD,81.32,35,32,38,80.71,82.36,35 [32 - 38],81.32% [80.71% - 82.36%],43,23,77,03-03-2021,projected
111,CT- NEW HAVEN,83.25,91,83,100,81.58,85.27,91 [83 - 100],83.25% [81.58% - 85.27%],125,61,203,03-03-2021,projected
112,DE- WILMINGTON,82.95,37,34,41,81.56,85.05,37 [34 - 41],82.95% [81.56% - 85.05%],55,29,94,03-03-2021,projected
113,DC- WASHINGTON,83.64,147,134,167,81.91,86.81,147 [134 - 167],83.64% [81.91% - 86.81%],200,105,374,03-03-2021,projected
115,FL- BRADENTON,88.04,42,39,46,84.09,92.83,42 [39 - 46],88.04% [84.09% - 92.83%],57,29,91,03-03-2021,projected
116,FL- CLEARWATER,84.28,56,51,62,81.89,87.21,56 [51 - 62],84.28% [81.89% - 87.21%],70,31,118,03-03-2021,projected
118,FL- FORT LAUDERDALE,85.92,399,367,443,82.89,89.73,399 [367 - 443],85.92% [82.89% - 89.73%],515,251,846,03-03-2021,projected
119,FL- FORT MYERS,83.01,87,80,98,81.62,85.38,87 [80 - 98],83.01% [81.62% - 85.38%],115,62,206,03-03-2021,projected
120,FL- GAINESVILLE,81.52,25,22,31,80.43,84.18,25 [22 - 31],81.52% [80.43% - 84.18%],28,8,77,03-03-2021,projected
122,FL- HUDSON,83.83,39,35,45,81.6,87.51,39 [35 - 45],83.83% [81.6% - 87.51%],48,20,94,03-03-2021,projected
123,FL- JACKSONVILLE,81.28,42,37,48,80.16,82.04,42 [37 - 48],81.28% [80.16% - 82.04%],63,8,100,03-03-2021,projected
124,FL- LAKELAND,83.18,28,25,31,81.5,85.24,28 [25 - 31],83.18% [81.5% - 85.24%],34,16,56,03-03-2021,projected
127,FL- MIAMI,84.74,384,350,426,82.16,87.75,384 [350 - 426],84.74% [82.16% - 87.75%],511,233,836,03-03-2021,projected
129,FL- OCALA,84.9,53,48,61,82.12,89.36,53 [48 - 61],84.9% [82.12% - 89.36%],67,29,128,03-03-2021,projected
130,FL- ORLANDO,84.73,385,354,438,82.19,88.71,385 [354 - 438],84.73% [82.19% - 88.71%],490,227,902,03-03-2021,projected
131,FL- ORMOND BEACH,83.14,42,39,48,81.45,85.68,42 [39 - 48],83.14% [81.45% - 85.68%],52,24,94,03-03-2021,projected
133,FL- PANAMA CITY,85.87,28,27,33,83.61,90.99,28 [27 - 33],85.87% [83.61% - 90.99%],39,24,73,03-03-2021,projected
134,FL- PENSACOLA,84.43,84,77,93,82.04,87.71,84 [77 - 93],84.43% [82.04% - 87.71%],104,48,181,03-03-2021,projected
137,FL- SARASOTA,83.81,42,39,47,81.73,86.3,42 [39 - 47],83.81% [81.73% - 86.3%],55,25,91,03-03-2021,projected
139,FL- ST PETERSBURG,83.57,42,39,47,81.56,86.01,42 [39 - 47],83.57% [81.56% - 86.01%],57,25,96,03-03-2021,projected
