region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.75,143,133,163,81.68,84.45,143 [133 - 163],82.75% [81.68% - 84.45%],232,142,376,03-03-2021,projected
2,AL- DOTHAN,80.9,12,10,13,80.0,81.13,12 [10 - 13],80.9% [80.0% - 81.13%],12,0,15,03-03-2021,projected
5,AL- HUNTSVILLE,82.55,35,33,38,81.44,84.26,35 [33 - 38],82.55% [81.44% - 84.26%],48,27,80,03-03-2021,projected
6,AL- MOBILE,82.94,56,53,61,82.07,84.17,56 [53 - 61],82.94% [82.07% - 84.17%],84,59,119,03-03-2021,projected
7,AL- MONTGOMERY,81.94,20,18,21,81.42,82.78,20 [18 - 21],81.94% [81.42% - 82.78%],30,22,43,03-03-2021,projected
9,AL- TUSCALOOSA,82.61,20,19,22,81.9,84.01,20 [19 - 22],82.61% [81.9% - 84.01%],26,19,40,03-03-2021,projected
11,AZ- MESA,83.43,40,38,43,82.42,84.7,40 [38 - 43],83.43% [82.42% - 84.7%],68,48,93,03-03-2021,projected
12,AZ- PHOENIX,82.17,99,94,107,81.56,83.08,99 [94 - 107],82.17% [81.56% - 83.08%],164,118,233,03-03-2021,projected
14,AZ- SUN CITY,81.23,7,6,7,80.86,81.6,7 [6 - 7],81.23% [80.86% - 81.6%],10,7,13,03-03-2021,projected
15,AZ- TUCSON,82.02,32,30,35,81.39,82.85,32 [30 - 35],82.02% [81.39% - 82.85%],51,35,72,03-03-2021,projected
16,AR- FORT SMITH,81.25,8,6,9,80.23,81.56,8 [6 - 9],81.25% [80.23% - 81.56%],16,3,20,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.21,0 [0 - 2],80.0% [80.0% - 82.21%],0,0,20,03-03-2021,projected
19,AR- LITTLE ROCK,82.06,85,76,109,81.06,84.92,85 [76 - 109],82.06% [81.06% - 84.92%],119,61,284,03-03-2021,projected
21,AR- SPRINGDALE,84.54,33,31,37,82.55,87.1,33 [31 - 37],84.54% [82.55% - 87.1%],48,27,75,03-03-2021,projected
22,AR- TEXARKANA,82.04,14,12,18,81.53,84.69,14 [12 - 18],82.04% [81.53% - 84.69%],20,15,46,03-03-2021,projected
23,CA- ORANGE CO.,80.67,31,29,33,80.47,80.9,31 [29 - 33],80.67% [80.47% - 80.9%],51,36,69,03-03-2021,projected
25,CA- BAKERSFIELD,80.94,18,16,20,80.58,81.3,18 [16 - 20],80.94% [80.58% - 81.3%],34,21,47,03-03-2021,projected
31,CA- CHICO,80.47,0,0,1,80.0,80.94,0 [0 - 1],80.47% [80.0% - 80.94%],3,0,6,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.75,21,20,23,81.15,82.4,21 [20 - 23],81.75% [81.15% - 82.4%],35,23,48,03-03-2021,projected
43,CA- FRESNO,81.97,25,23,27,81.27,82.5,25 [23 - 27],81.97% [81.27% - 82.5%],45,29,57,03-03-2021,projected
56,CA- LOS ANGELES,80.99,133,125,141,80.7,81.32,133 [125 - 141],80.99% [80.7% - 81.32%],246,174,328,03-03-2021,projected
58,CA- MODESTO,82.68,25,23,28,81.8,83.72,25 [23 - 28],82.68% [81.8% - 83.72%],46,31,64,03-03-2021,projected
62,CA- NAPA,82.23,7,6,7,80.34,82.23,7 [6 - 7],82.23% [80.34% - 82.23%],13,2,13,03-03-2021,projected
65,CA- ALAMEDA CO.,80.47,11,10,12,80.33,80.68,11 [10 - 12],80.47% [80.33% - 80.68%],16,11,23,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.19,80.38,0 [0 - 0],80.28% [80.19% - 80.38%],3,2,4,03-03-2021,projected
73,CA- REDDING,81.94,14,13,16,81.2,82.77,14 [13 - 16],81.94% [81.2% - 82.77%],21,13,30,03-03-2021,projected
77,CA- SACRAMENTO,81.48,45,42,48,81.07,82.09,45 [42 - 48],81.48% [81.07% - 82.09%],71,51,100,03-03-2021,projected
78,CA- SALINAS,80.76,7,6,7,80.76,81.13,7 [6 - 7],80.76% [80.76% - 81.13%],6,6,9,03-03-2021,projected
79,CA- SAN BERNARDINO,80.85,25,24,27,80.59,81.11,25 [24 - 27],80.85% [80.59% - 81.11%],49,34,64,03-03-2021,projected
80,CA- SAN DIEGO,81.45,58,54,62,80.98,81.92,58 [54 - 62],81.45% [80.98% - 81.92%],102,69,135,03-03-2021,projected
81,CA- SAN FRANCISCO,80.59,19,17,21,80.35,80.79,19 [17 - 21],80.59% [80.35% - 80.79%],30,18,40,03-03-2021,projected
