region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,101.2,1536,1448,1681,95.22,111.19,1536 [1448 - 1681],101.2% [95.22% - 111.19%],1790,1285,2634,05-18-2021,projected
2,AL- DOTHAN,83.54,38,37,41,83.31,84.59,38 [37 - 41],83.54% [83.31% - 84.59%],47,44,61,05-18-2021,projected
5,AL- HUNTSVILLE,84.63,67,64,71,83.88,85.74,67 [64 - 71],84.63% [83.88% - 85.74%],87,73,108,05-18-2021,projected
6,AL- MOBILE,83.05,69,65,71,82.14,83.29,69 [65 - 71],83.05% [82.14% - 83.29%],87,61,94,05-18-2021,projected
7,AL- MONTGOMERY,84.08,52,47,57,82.85,86.02,52 [47 - 57],84.08% [82.85% - 86.02%],63,44,93,05-18-2021,projected
9,AL- TUSCALOOSA,82.1,15,14,17,82.1,82.1,15 [14 - 17],82.1% [82.1% - 82.1%],21,21,21,05-18-2021,projected
11,AZ- MESA,88.64,127,124,138,87.27,92.37,127 [124 - 138],88.64% [87.27% - 92.37%],171,144,245,05-18-2021,projected
12,AZ- PHOENIX,84.86,281,273,305,84.08,87.06,281 [273 - 305],84.86% [84.08% - 87.06%],368,309,535,05-18-2021,projected
14,AZ- SUN CITY,83.46,21,20,23,82.96,85.06,21 [20 - 23],83.46% [82.96% - 85.06%],28,24,41,05-18-2021,projected
15,AZ- TUCSON,82.93,51,49,56,82.1,84.12,51 [49 - 56],82.93% [82.1% - 84.12%],74,53,104,05-18-2021,projected
16,AR- FORT SMITH,81.41,14,12,14,80.0,81.41,14 [12 - 14],81.41% [80.0% - 81.41%],18,0,18,05-18-2021,projected
18,AR- JONESBORO,81.99,14,14,14,81.99,81.99,14 [14 - 14],81.99% [81.99% - 81.99%],18,18,18,05-18-2021,projected
19,AR- LITTLE ROCK,83.41,154,148,161,82.49,83.78,154 [148 - 161],83.41% [82.49% - 83.78%],197,144,218,05-18-2021,projected
21,AR- SPRINGDALE,88.89,74,72,76,88.51,90.41,74 [72 - 76],88.89% [88.51% - 90.41%],94,90,110,05-18-2021,projected
22,AR- TEXARKANA,83.16,27,26,29,82.65,84.18,27 [26 - 29],83.16% [82.65% - 84.18%],31,26,41,05-18-2021,projected
23,CA- ORANGE CO.,80.69,31,29,34,80.43,80.98,31 [29 - 34],80.69% [80.43% - 80.98%],53,33,75,05-18-2021,projected
25,CA- BAKERSFIELD,81.85,55,51,58,81.11,82.46,55 [51 - 58],81.85% [81.11% - 82.46%],67,40,89,05-18-2021,projected
31,CA- CHICO,83.28,14,14,15,83.28,83.28,14 [14 - 15],83.28% [83.28% - 83.28%],21,21,21,05-18-2021,projected
33,CA- CONTRA COSTA CO.,84.04,53,51,56,83.49,84.44,53 [51 - 56],84.04% [83.49% - 84.44%],81,70,89,05-18-2021,projected
43,CA- FRESNO,81.88,26,23,29,81.14,82.98,26 [23 - 29],81.88% [81.14% - 82.98%],43,26,68,05-18-2021,projected
56,CA- LOS ANGELES,80.57,75,69,84,80.32,80.91,75 [69 - 84],80.57% [80.32% - 80.91%],141,79,226,05-18-2021,projected
58,CA- MODESTO,83.9,35,33,38,82.33,84.65,35 [33 - 38],83.9% [82.33% - 84.65%],67,40,80,05-18-2021,projected
62,CA- NAPA,82.75,7,7,7,82.41,83.26,7 [7 - 7],82.75% [82.41% - 83.26%],16,14,19,05-18-2021,projected
65,CA- ALAMEDA CO.,83.11,67,65,68,83.02,83.26,67 [65 - 68],83.11% [83.02% - 83.26%],105,102,110,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,7,6,7,80.38,81.14,7 [6 - 7],80.85% [80.38% - 81.14%],9,4,12,05-18-2021,projected
73,CA- REDDING,84.99,44,42,45,84.34,85.82,44 [42 - 45],84.99% [84.34% - 85.82%],54,47,63,05-18-2021,projected
77,CA- SACRAMENTO,85.5,170,165,176,85.14,85.77,170 [165 - 176],85.5% [85.14% - 85.77%],263,246,276,05-18-2021,projected
78,CA- SALINAS,81.26,7,7,7,81.26,81.26,7 [7 - 7],81.26% [81.26% - 81.26%],10,10,10,05-18-2021,projected
79,CA- SAN BERNARDINO,81.3,45,40,49,80.61,81.75,45 [40 - 49],81.3% [80.61% - 81.75%],75,35,101,05-18-2021,projected
80,CA- SAN DIEGO,83.1,134,129,139,82.5,83.41,134 [129 - 139],83.1% [82.5% - 83.41%],218,176,240,05-18-2021,projected
81,CA- SAN FRANCISCO,81.36,42,40,44,81.12,81.54,42 [40 - 44],81.36% [81.12% - 81.54%],69,57,78,05-18-2021,projected
82,CA- SAN JOSE,81.92,36,34,38,81.75,82.45,36 [34 - 38],81.92% [81.75% - 82.45%],58,53,74,05-18-2021,projected
83,CA- SAN LUIS OBISPO,82.19,4,3,5,82.19,82.19,4 [3 - 5],82.19% [82.19% - 82.19%],10,10,10,05-18-2021,projected
85,CA- SAN MATEO CO.,81.59,25,24,26,81.41,81.82,25 [24 - 26],81.59% [81.41% - 81.82%],43,38,49,05-18-2021,projected
