region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,114.7,2380,2271,2557,104.43,131.15,2380 [2271 - 2557],114.7% [104.43% - 131.15%],2930,2063,4320,05-18-2021,projected
2,AL- DOTHAN,84.89,53,49,59,83.99,87.38,53 [49 - 59],84.89% [83.99% - 87.38%],65,53,98,05-18-2021,projected
5,AL- HUNTSVILLE,85.8,89,84,95,84.2,87.98,89 [84 - 95],85.8% [84.2% - 87.98%],109,79,150,05-18-2021,projected
6,AL- MOBILE,83.05,69,66,72,82.03,83.43,69 [66 - 72],83.05% [82.03% - 83.43%],87,58,98,05-18-2021,projected
7,AL- MONTGOMERY,85.95,74,70,87,84.08,90.48,74 [70 - 87],85.95% [84.08% - 90.48%],92,63,162,05-18-2021,projected
9,AL- TUSCALOOSA,82.61,21,20,22,82.1,83.71,21 [20 - 22],82.61% [82.1% - 83.71%],26,21,37,05-18-2021,projected
11,AZ- MESA,88.48,132,127,144,86.36,93.64,132 [127 - 144],88.48% [86.36% - 93.64%],168,126,270,05-18-2021,projected
12,AZ- PHOENIX,84.82,284,273,312,83.64,87.82,284 [273 - 312],84.82% [83.64% - 87.82%],365,276,592,05-18-2021,projected
14,AZ- SUN CITY,83.46,21,20,23,82.84,85.43,21 [20 - 23],83.46% [82.84% - 85.43%],28,23,44,05-18-2021,projected
15,AZ- TUCSON,82.73,49,47,54,82.02,83.96,49 [47 - 54],82.73% [82.02% - 83.96%],69,51,100,05-18-2021,projected
16,AR- FORT SMITH,81.41,14,12,19,80.0,81.41,14 [12 - 19],81.41% [80.0% - 81.41%],18,0,18,05-18-2021,projected
18,AR- JONESBORO,81.99,14,14,16,81.99,81.99,14 [14 - 16],81.99% [81.99% - 81.99%],18,18,18,05-18-2021,projected
19,AR- LITTLE ROCK,83.69,170,160,186,82.49,85.34,170 [160 - 186],83.69% [82.49% - 85.34%],213,144,308,05-18-2021,projected
21,AR- SPRINGDALE,90.22,84,80,94,87.76,93.91,84 [80 - 94],90.22% [87.76% - 93.91%],108,82,147,05-18-2021,projected
22,AR- TEXARKANA,83.47,28,27,32,82.65,84.69,28 [27 - 32],83.47% [82.65% - 84.69%],34,26,46,05-18-2021,projected
23,CA- ORANGE CO.,80.5,21,19,24,80.27,80.81,21 [19 - 24],80.5% [80.27% - 80.81%],38,21,62,05-18-2021,projected
25,CA- BAKERSFIELD,81.88,50,45,53,81.11,82.6,50 [45 - 53],81.88% [81.11% - 82.6%],68,40,94,05-18-2021,projected
31,CA- CHICO,83.28,14,14,17,83.28,83.59,14 [14 - 17],83.28% [83.28% - 83.59%],21,21,23,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.39,45,42,49,82.75,84.14,45 [42 - 49],83.39% [82.75% - 84.14%],68,55,83,05-18-2021,projected
43,CA- FRESNO,81.45,21,19,22,80.79,82.19,21 [19 - 22],81.45% [80.79% - 82.19%],33,18,50,05-18-2021,projected
56,CA- LOS ANGELES,80.39,48,43,57,80.18,80.69,48 [43 - 57],80.39% [80.18% - 80.69%],97,45,170,05-18-2021,projected
58,CA- MODESTO,82.68,28,25,31,81.63,84.01,28 [25 - 31],82.68% [81.63% - 84.01%],46,28,69,05-18-2021,projected
62,CA- NAPA,82.06,7,7,9,81.89,83.09,7 [7 - 9],82.06% [81.89% - 83.09%],12,11,18,05-18-2021,projected
65,CA- ALAMEDA CO.,82.52,51,48,54,82.19,82.81,51 [48 - 54],82.52% [82.19% - 82.81%],85,74,95,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,7,6,7,80.28,80.95,7 [6 - 7],80.66% [80.28% - 80.95%],7,3,10,05-18-2021,projected
73,CA- REDDING,85.73,49,46,52,83.97,87.21,49 [46 - 52],85.73% [83.97% - 87.21%],62,43,78,05-18-2021,projected
77,CA- SACRAMENTO,84.49,137,131,149,83.99,85.33,137 [131 - 149],84.49% [83.99% - 85.33%],215,191,255,05-18-2021,projected
78,CA- SALINAS,81.26,7,6,7,81.13,81.26,7 [6 - 7],81.26% [81.13% - 81.26%],10,9,10,05-18-2021,projected
79,CA- SAN BERNARDINO,80.97,31,28,36,80.38,81.44,31 [28 - 36],80.97% [80.38% - 81.44%],56,22,83,05-18-2021,projected
80,CA- SAN DIEGO,82.46,101,96,107,81.96,82.97,101 [96 - 107],82.46% [81.96% - 82.97%],173,138,209,05-18-2021,projected
81,CA- SAN FRANCISCO,81.08,41,38,43,80.91,81.4,41 [38 - 43],81.08% [80.91% - 81.4%],55,46,71,05-18-2021,projected
82,CA- SAN JOSE,81.42,27,25,30,81.16,81.92,27 [25 - 30],81.42% [81.16% - 81.92%],43,35,58,05-18-2021,projected
83,CA- SAN LUIS OBISPO,81.32,0,0,1,80.44,82.19,0 [0 - 1],81.32% [80.44% - 82.19%],6,2,10,05-18-2021,projected
85,CA- SAN MATEO CO.,81.15,21,19,22,81.04,81.45,21 [19 - 22],81.15% [81.04% - 81.45%],31,28,39,05-18-2021,projected
86,CA- SANTA BARBARA,81.14,7,6,7,81.14,81.24,7 [6 - 7],81.14% [81.14% - 81.24%],11,11,12,05-18-2021,projected
87,CA- SANTA CRUZ,84.74,7,6,10,84.46,88.36,7 [6 - 10],84.74% [84.46% - 88.36%],17,16,30,05-18-2021,projected
89,CA- SANTA ROSA,80.59,7,6,8,80.59,81.18,7 [6 - 8],80.59% [80.59% - 81.18%],11,11,22,05-18-2021,projected
91,CA- STOCKTON,82.82,15,14,17,81.88,83.57,15 [14 - 17],82.82% [81.88% - 83.57%],30,20,38,05-18-2021,projected
96,CA- VENTURA,81.34,7,7,8,80.7,81.72,7 [7 - 8],81.34% [80.7% - 81.72%],21,11,27,05-18-2021,projected
101,CO- BOULDER,84.0,14,13,15,83.37,85.05,14 [13 - 15],84.0% [83.37% - 85.05%],19,16,24,05-18-2021,projected
102,CO- COLORADO SPRINGS,98.26,147,141,159,94.11,105.22,147 [141 - 159],98.26% [94.11% - 105.22%],189,146,261,05-18-2021,projected
103,CO- DENVER,88.94,295,285,313,87.79,90.61,295 [285 - 313],88.94% [87.79% - 90.61%],427,372,507,05-18-2021,projected
104,CO- FORT COLLINS,88.61,42,40,46,86.57,90.95,42 [40 - 46],88.61% [86.57% - 90.95%],55,42,70,05-18-2021,projected
105,CO- GRAND JUNCTION,85.81,35,34,37,84.17,87.2,35 [34 - 37],85.81% [84.17% - 87.2%],46,33,57,05-18-2021,projected
106,CO- GREELEY,85.79,35,33,36,85.02,87.46,35 [33 - 36],85.79% [85.02% - 87.46%],45,39,58,05-18-2021,projected
107,CO- PUEBLO,83.13,16,15,18,82.76,84.01,16 [15 - 18],83.13% [82.76% - 84.01%],25,22,32,05-18-2021,projected
109,CT- BRIDGEPORT,82.06,17,16,18,81.77,82.3,17 [16 - 18],82.06% [81.77% - 82.3%],35,30,39,05-18-2021,projected
110,CT- HARTFORD,83.35,73,68,75,82.98,83.65,73 [68 - 75],83.35% [82.98% - 83.65%],109,97,119,05-18-2021,projected
111,CT- NEW HAVEN,82.34,51,48,53,82.1,82.67,51 [48 - 53],82.34% [82.1% - 82.67%],90,81,103,05-18-2021,projected
112,DE- WILMINGTON,83.54,47,44,48,83.01,84.08,47 [44 - 48],83.54% [83.01% - 84.08%],66,56,76,05-18-2021,projected
113,DC- WASHINGTON,83.19,114,108,120,82.82,84.06,114 [108 - 120],83.19% [82.82% - 84.06%],175,155,223,05-18-2021,projected
115,FL- BRADENTON,86.63,35,33,36,85.92,87.19,35 [33 - 36],86.63% [85.92% - 87.19%],47,42,51,05-18-2021,projected
116,FL- CLEARWATER,82.32,22,21,25,82.02,82.99,22 [21 - 25],82.32% [82.02% - 82.99%],38,33,49,05-18-2021,projected
