region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
264,MO- COLUMBIA,83.52,51,43,69,80.0,91.44,51 [43 - 69],83.52% [80.0% - 91.44%],65,0,211,03-09-2021,projected
267,MO- JOPLIN,81.15,7,7,9,80.52,82.41,7 [7 - 9],81.15% [80.52% - 82.41%],11,5,23,03-09-2021,projected
268,MO- KANSAS CITY,80.57,37,32,54,80.13,82.09,37 [32 - 54],80.57% [80.13% - 82.09%],45,10,166,03-09-2021,projected
270,MO- SPRINGFIELD,85.56,60,51,77,80.36,91.59,60 [51 - 77],85.56% [80.36% - 91.59%],109,7,227,03-09-2021,projected
273,MO- ST LOUIS,80.75,70,63,80,80.37,81.43,70 [63 - 80],80.75% [80.37% - 81.43%],92,45,174,03-09-2021,projected
274,MT- BILLINGS,81.22,16,14,29,80.36,85.21,16 [14 - 29],81.22% [80.36% - 85.21%],27,8,115,03-09-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.99,0 [0 - 1],80.0% [80.0% - 80.99%],0,0,8,03-09-2021,projected
276,MT- MISSOULA,85.44,53,47,62,82.16,91.56,53 [47 - 62],85.44% [82.16% - 91.56%],63,25,134,03-09-2021,projected
277,NE- LINCOLN,80.49,7,6,8,80.05,81.31,7 [6 - 8],80.49% [80.05% - 81.31%],9,1,24,03-09-2021,projected
278,NE- OMAHA,80.51,21,18,23,80.22,81.01,21 [18 - 23],80.51% [80.22% - 81.01%],28,12,55,03-09-2021,projected
279,NV- LAS VEGAS,81.69,49,45,54,80.88,82.69,49 [45 - 54],81.69% [80.88% - 82.69%],69,36,110,03-09-2021,projected
280,NV- RENO,82.55,35,31,40,80.52,84.27,35 [31 - 40],82.55% [80.52% - 84.27%],49,10,82,03-09-2021,projected
281,NH- LEBANON,86.08,48,42,67,82.06,100.91,48 [42 - 67],86.08% [82.06% - 100.91%],59,20,203,03-09-2021,projected
282,NH- MANCHESTER,81.32,21,19,24,80.56,82.53,21 [19 - 24],81.32% [80.56% - 82.53%],26,11,50,03-09-2021,projected
283,NJ- CAMDEN,81.94,92,84,101,81.1,83.07,92 [84 - 101],81.94% [81.1% - 83.07%],155,88,245,03-09-2021,projected
284,NJ- HACKENSACK,82.76,60,55,65,81.56,84.13,60 [55 - 65],82.76% [81.56% - 84.13%],103,58,154,03-09-2021,projected
285,NJ- MORRISTOWN,84.15,51,47,56,82.23,86.43,51 [47 - 56],84.15% [82.23% - 86.43%],80,43,124,03-09-2021,projected
288,NJ- NEW BRUNSWICK,82.28,38,35,42,81.27,83.54,38 [35 - 42],82.28% [81.27% - 83.54%],63,35,98,03-09-2021,projected
289,NJ- NEWARK,82.06,57,52,62,81.15,83.02,57 [52 - 62],82.06% [81.15% - 83.02%],100,56,147,03-09-2021,projected
291,NJ- PATERSON,81.02,7,6,8,80.59,81.61,7 [6 - 8],81.02% [80.59% - 81.61%],12,7,19,03-09-2021,projected
292,NJ- RIDGEWOOD,84.92,22,20,24,82.65,87.58,22 [20 - 24],84.92% [82.65% - 87.58%],39,21,60,03-09-2021,projected
293,NM- ALBUQUERQUE,85.48,147,131,189,82.08,95.48,147 [131 - 189],85.48% [82.08% - 95.48%],184,70,520,03-09-2021,projected
295,NY- ALBANY,82.43,91,84,105,81.1,84.3,91 [84 - 105],82.43% [81.1% - 84.3%],120,54,212,03-09-2021,projected
296,NY- BINGHAMTON,87.32,49,45,58,83.55,93.46,49 [45 - 58],87.32% [83.55% - 93.46%],68,33,125,03-09-2021,projected
297,NY- BRONX,84.59,102,94,112,82.4,87.18,102 [94 - 112],84.59% [82.4% - 87.18%],166,87,260,03-09-2021,projected
299,NY- BUFFALO,82.73,72,66,78,81.22,84.37,72 [66 - 78],82.73% [81.22% - 84.37%],98,44,157,03-09-2021,projected
300,NY- ELMIRA,80.93,7,7,11,80.46,83.9,7 [7 - 11],80.93% [80.46% - 83.9%],10,5,42,03-09-2021,projected
301,NY- EAST LONG ISLAND,83.69,253,233,277,81.99,85.8,253 [233 - 277],83.69% [81.99% - 85.8%],404,218,635,03-09-2021,projected
304,NY- ROCHESTER,82.4,57,52,67,81.18,85.07,57 [52 - 67],82.4% [81.18% - 85.07%],71,35,150,03-09-2021,projected
307,NY- SYRACUSE,82.62,56,51,66,81.17,84.92,56 [51 - 66],82.62% [81.17% - 84.92%],74,33,139,03-09-2021,projected
308,NY- WHITE PLAINS,83.07,55,50,61,81.62,84.92,55 [50 - 61],83.07% [81.62% - 84.92%],91,48,146,03-09-2021,projected
309,NC- ASHEVILLE,83.09,47,43,54,81.49,86.18,47 [43 - 54],83.09% [81.49% - 86.18%],58,28,116,03-09-2021,projected
311,NC- CHARLOTTE,81.93,77,70,86,80.97,83.3,77 [70 - 86],81.93% [80.97% - 83.3%],112,56,191,03-09-2021,projected
312,NC- DURHAM,81.26,45,40,52,80.41,82.49,45 [40 - 52],81.26% [80.41% - 82.49%],58,19,115,03-09-2021,projected
313,NC- GREENSBORO,81.39,21,19,22,80.89,82.29,21 [19 - 22],81.39% [80.89% - 82.29%],25,16,41,03-09-2021,projected
314,NC- GREENVILLE,80.92,21,19,23,80.48,81.83,21 [19 - 23],80.92% [80.48% - 81.83%],23,12,46,03-09-2021,projected
315,NC- HICKORY,81.07,7,6,8,80.53,82.27,7 [6 - 8],81.07% [80.53% - 82.27%],8,4,17,03-09-2021,projected
318,NC- RALEIGH,82.15,70,64,80,81.06,84.09,70 [64 - 80],82.15% [81.06% - 84.09%],91,45,173,03-09-2021,projected
319,NC- WILMINGTON,81.23,9,8,12,80.66,81.97,9 [8 - 12],81.23% [80.66% - 81.97%],15,8,24,03-09-2021,projected
320,NC- WINSTON-SALEM,81.03,28,25,32,80.3,81.82,28 [25 - 32],81.03% [80.3% - 81.82%],38,11,67,03-09-2021,projected
321,ND- BISMARCK,81.07,0,0,23,80.0,102.79,0 [0 - 23],81.07% [80.0% - 102.79%],9,0,191,03-09-2021,projected
322,ND- FARGO MOORHEAD -MN,85.37,84,75,110,81.87,94.59,84 [75 - 110],85.37% [81.87% - 94.59%],109,38,296,03-09-2021,projected
323,ND- GRAND FORKS,81.87,7,6,20,80.0,103.17,7 [6 - 20],81.87% [80.0% - 103.17%],11,0,136,03-09-2021,projected
324,ND- MINOT,80.29,2,1,9,80.0,88.57,2 [1 - 9],80.29% [80.0% - 88.57%],2,0,60,03-09-2021,projected
325,OH- AKRON,81.11,21,19,23,80.29,81.94,21 [19 - 23],81.11% [80.29% - 81.94%],27,7,47,03-09-2021,projected
326,OH- CANTON,80.66,14,13,14,80.33,81.04,14 [13 - 14],80.66% [80.33% - 81.04%],14,7,22,03-09-2021,projected
327,OH- CINCINNATI,81.06,41,36,46,80.27,81.77,41 [36 - 46],81.06% [80.27% - 81.77%],51,13,85,03-09-2021,projected
328,OH- CLEVELAND,81.48,100,92,113,80.77,82.72,100 [92 - 113],81.48% [80.77% - 82.72%],131,68,240,03-09-2021,projected
329,OH- COLUMBUS,81.04,72,64,86,80.35,82.03,72 [64 - 86],81.04% [80.35% - 82.03%],93,31,182,03-09-2021,projected
330,OH- DAYTON,80.28,7,7,8,80.15,80.58,7 [7 - 8],80.28% [80.15% - 80.58%],9,5,19,03-09-2021,projected
331,OH- ELYRIA,81.66,7,7,8,80.83,82.48,7 [7 - 8],81.66% [80.83% - 82.48%],12,6,18,03-09-2021,projected
332,OH- KETTERING,80.87,7,6,8,80.35,81.47,7 [6 - 8],80.87% [80.35% - 81.47%],10,4,17,03-09-2021,projected
334,OH- TOLEDO,82.27,73,66,83,80.95,84.15,73 [66 - 83],82.27% [80.95% - 84.15%],95,40,174,03-09-2021,projected
335,OH- YOUNGSTOWN,80.85,14,13,18,80.31,81.69,14 [13 - 18],80.85% [80.31% - 81.69%],22,8,44,03-09-2021,projected
336,OK- LAWTON,81.26,7,7,8,81.26,82.52,7 [7 - 8],81.26% [81.26% - 82.52%],9,9,18,03-09-2021,projected
339,OK- OKLAHOMA CITY,82.8,145,132,191,81.37,88.71,145 [132 - 191],82.8% [81.37% - 88.71%],184,90,573,03-09-2021,projected
340,OK- TULSA,80.64,25,22,29,80.18,81.17,25 [22 - 29],80.64% [80.18% - 81.17%],32,9,59,03-09-2021,projected
341,OR- BEND,80.99,7,6,7,80.0,81.48,7 [6 - 7],80.99% [80.0% - 81.48%],4,0,6,03-09-2021,projected
342,OR- EUGENE,84.43,41,36,49,81.87,89.87,41 [36 - 49],84.43% [81.87% - 89.87%],52,22,116,03-09-2021,projected
343,OR- MEDFORD,85.6,42,38,49,82.28,90.57,42 [38 - 49],85.6% [82.28% - 90.57%],54,22,102,03-09-2021,projected
344,OR- PORTLAND,81.47,61,55,76,80.65,83.55,61 [55 - 76],81.47% [80.65% - 83.55%],77,34,186,03-09-2021,projected
345,OR- SALEM,83.21,8,6,10,80.92,84.13,8 [6 - 10],83.21% [80.92% - 84.13%],14,4,18,03-09-2021,projected
346,PA- ALLENTOWN,81.14,22,19,27,80.41,82.44,22 [19 - 27],81.14% [80.41% - 82.44%],36,13,77,03-09-2021,projected
347,PA- ALTOONA,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,6,03-09-2021,projected
350,PA- DANVILLE,81.32,10,8,14,80.0,83.03,10 [8 - 14],81.32% [80.0% - 83.03%],20,0,46,03-09-2021,projected
351,PA- ERIE,80.94,14,12,18,80.36,82.47,14 [12 - 18],80.94% [80.36% - 82.47%],21,8,55,03-09-2021,projected
352,PA- HARRISBURG,83.01,40,34,58,80.35,90.39,40 [34 - 58],83.01% [80.35% - 90.39%],69,8,238,03-09-2021,projected
354,PA- JOHNSTOWN,80.0,0,0,1,80.0,80.95,0 [0 - 1],80.0% [80.0% - 80.95%],0,0,7,03-09-2021,projected
355,PA- LANCASTER,81.01,7,6,8,80.17,82.02,7 [6 - 8],81.01% [80.17% - 82.02%],12,2,24,03-09-2021,projected
