region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,136.22,2007,1821,2409,105.35,199.57,2007 [1821 - 2409],136.22% [105.35% - 199.57%],4748,2141,10098,05-18-2021,projected
2,AL- DOTHAN,103.04,171,157,202,91.6,128.27,171 [157 - 202],103.04% [91.6% - 128.27%],306,154,641,05-18-2021,projected
5,AL- HUNTSVILLE,98.24,197,179,242,87.39,123.72,197 [179 - 242],98.24% [87.39% - 123.72%],343,139,822,05-18-2021,projected
6,AL- MOBILE,85.08,84,77,102,82.17,91.87,84 [77 - 102],85.08% [82.17% - 91.87%],145,62,339,05-18-2021,projected
7,AL- MONTGOMERY,108.78,259,232,362,89.44,187.5,259 [232 - 362],108.78% [89.44% - 187.5%],445,146,1662,05-18-2021,projected
9,AL- TUSCALOOSA,86.21,35,32,40,82.4,91.22,35 [32 - 40],86.21% [82.4% - 91.22%],62,24,112,05-18-2021,projected
11,AZ- MESA,89.24,87,79,103,84.44,99.34,87 [79 - 103],89.24% [84.44% - 99.34%],183,88,383,05-18-2021,projected
12,AZ- PHOENIX,85.53,207,189,248,82.56,92.18,207 [189 - 248],85.53% [82.56% - 92.18%],419,194,923,05-18-2021,projected
14,AZ- SUN CITY,83.83,14,13,17,81.85,88.02,14 [13 - 17],83.83% [81.85% - 88.02%],31,15,65,05-18-2021,projected
15,AZ- TUCSON,82.73,40,35,47,80.91,86.38,40 [35 - 47],82.73% [80.91% - 86.38%],69,23,161,05-18-2021,projected
16,AR- FORT SMITH,80.0,0,0,10,80.0,85.23,0 [0 - 10],80.0% [80.0% - 85.23%],0,0,67,05-18-2021,projected
18,AR- JONESBORO,82.88,12,10,16,80.0,83.98,12 [10 - 16],82.88% [80.0% - 83.98%],26,0,36,05-18-2021,projected
19,AR- LITTLE ROCK,86.19,193,173,251,82.11,96.93,193 [173 - 251],86.19% [82.11% - 96.93%],357,122,977,05-18-2021,projected
