region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.44,71,66,78,80.95,82.14,71 [66 - 78],81.44% [80.95% - 82.14%],122,80,181,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,81.65,21,19,23,81.06,82.34,21 [19 - 23],81.65% [81.06% - 82.34%],31,20,44,06-08-2021,projected
6,AL- MOBILE,82.8,42,39,45,82.38,82.98,42 [39 - 45],82.8% [82.38% - 82.98%],80,68,85,06-08-2021,projected
7,AL- MONTGOMERY,81.55,14,14,16,81.1,82.85,14 [14 - 16],81.55% [81.1% - 82.85%],24,17,44,06-08-2021,projected
9,AL- TUSCALOOSA,81.2,7,6,7,80.4,81.2,7 [6 - 7],81.2% [80.4% - 81.2%],12,4,12,06-08-2021,projected
11,AZ- MESA,88.89,83,79,92,87.17,94.29,83 [79 - 92],88.89% [87.17% - 94.29%],176,142,283,06-08-2021,projected
12,AZ- PHOENIX,84.94,177,168,196,83.91,88.16,177 [168 - 196],84.94% [83.91% - 88.16%],374,296,618,06-08-2021,projected
14,AZ- SUN CITY,83.58,14,13,15,82.84,85.68,14 [13 - 15],83.58% [82.84% - 85.68%],29,23,46,06-08-2021,projected
15,AZ- TUCSON,85.82,67,62,80,83.92,91.85,67 [62 - 80],85.82% [83.92% - 91.85%],147,99,299,06-08-2021,projected
16,AR- FORT SMITH,82.5,14,14,19,82.5,82.5,14 [14 - 19],82.5% [82.5% - 82.5%],32,32,32,06-08-2021,projected
18,AR- JONESBORO,83.54,2,0,4,81.33,83.54,2 [0 - 4],83.54% [81.33% - 83.54%],32,12,32,06-08-2021,projected
19,AR- LITTLE ROCK,85.02,144,139,169,83.95,86.91,144 [139 - 169],85.02% [83.95% - 86.91%],290,228,399,06-08-2021,projected
21,AR- SPRINGDALE,86.15,35,32,35,83.97,86.15,35 [32 - 35],86.15% [83.97% - 86.15%],65,42,65,06-08-2021,projected
22,AR- TEXARKANA,82.35,14,14,18,82.24,85.2,14 [14 - 18],82.35% [82.24% - 85.2%],23,22,51,06-08-2021,projected
23,CA- ORANGE CO.,81.12,35,32,40,80.38,81.57,35 [32 - 40],81.12% [80.38% - 81.57%],86,29,120,06-08-2021,projected
25,CA- BAKERSFIELD,80.86,7,6,9,80.19,81.47,7 [6 - 9],80.86% [80.19% - 81.47%],31,7,53,06-08-2021,projected
31,CA- CHICO,85.0,14,14,15,84.22,86.25,14 [14 - 15],85.0% [84.22% - 86.25%],32,27,40,06-08-2021,projected
33,CA- CONTRA COSTA CO.,83.74,25,23,28,83.05,84.69,25 [23 - 28],83.74% [83.05% - 84.69%],75,61,94,06-08-2021,projected
43,CA- FRESNO,81.05,14,12,15,80.48,81.88,14 [12 - 15],81.05% [80.48% - 81.88%],24,11,43,06-08-2021,projected
56,CA- LOS ANGELES,81.1,66,56,81,80.3,82.04,66 [56 - 81],81.1% [80.3% - 82.04%],272,74,505,06-08-2021,projected
58,CA- MODESTO,81.34,10,8,12,80.41,82.5,10 [8 - 12],81.34% [80.41% - 82.5%],23,7,43,06-08-2021,projected
62,CA- NAPA,83.61,14,12,14,83.09,83.61,14 [12 - 14],83.61% [83.09% - 83.61%],21,18,21,06-08-2021,projected
65,CA- ALAMEDA CO.,82.07,21,20,25,81.18,82.93,21 [20 - 25],82.07% [81.18% - 82.93%],70,40,99,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,0,80.09,80.95,0 [0 - 0],80.38% [80.09% - 80.95%],4,1,10,06-08-2021,projected
