region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
148,GA- ROME,94.89,63,58,75,89.15,111.56,63 [58 - 75],94.89% [89.15% - 111.56%],109,67,231,03-09-2021
149,GA- SAVANNAH,89.23,112,102,141,83.64,103.96,112 [102 - 141],89.23% [83.64% - 103.96%],190,75,493,03-09-2021
151,ID- BOISE,83.03,37,33,46,81.06,86.5,37 [33 - 46],83.03% [81.06% - 86.5%],63,22,135,03-09-2021
152,ID- IDAHO FALLS,112.32,87,79,109,94.75,162.0,87 [79 - 109],112.32% [94.75% - 162.0%],149,68,378,03-09-2021
154,IL- AURORA,150.59,209,192,239,109.41,227.63,209 [192 - 239],150.59% [109.41% - 227.63%],372,155,778,03-09-2021
155,IL- BLUE ISLAND,81.77,21,19,29,80.91,84.69,21 [19 - 29],81.77% [80.91% - 84.69%],45,23,119,03-09-2021
156,IL- CHICAGO,81.69,76,70,101,80.88,84.57,76 [70 - 101],81.69% [80.88% - 84.57%],145,75,391,03-09-2021
158,IL- ELGIN,86.63,42,38,56,83.59,98.6,42 [38 - 56],86.63% [83.59% - 98.6%],72,39,202,03-09-2021
161,IL- EVANSTON,82.69,35,32,46,81.41,87.12,35 [32 - 46],82.69% [81.41% - 87.12%],65,34,172,03-09-2021
163,IL- HINSDALE,83.55,21,19,25,81.82,87.55,21 [19 - 25],83.55% [81.82% - 87.55%],39,20,83,03-09-2021
164,IL- JOLIET,89.8,67,60,79,84.0,99.31,67 [60 - 79],89.8% [84.0% - 99.31%],130,53,256,03-09-2021
166,IL- MELROSE PARK,83.1,50,45,66,81.58,87.98,50 [45 - 66],83.1% [81.58% - 87.98%],96,49,247,03-09-2021
170,IL- PEORIA,81.99,20,18,27,80.7,85.54,20 [18 - 27],81.99% [80.7% - 85.54%],37,13,103,03-09-2021
171,IL- ROCKFORD,84.96,43,38,58,81.89,95.87,43 [38 - 58],84.96% [81.89% - 95.87%],76,29,243,03-09-2021
172,IL- SPRINGFIELD,81.53,21,19,32,80.35,85.54,21 [19 - 32],81.53% [80.35% - 85.54%],39,9,141,03-09-2021
173,IL- URBANA,83.37,21,18,25,80.48,87.31,21 [18 - 25],83.37% [80.48% - 87.31%],35,5,76,03-09-2021
175,IL- BLOOMINGTON,91.99,21,19,27,85.99,115.58,21 [19 - 27],91.99% [85.99% - 115.58%],32,16,95,03-09-2021
179,IN- EVANSVILLE,80.0,0,0,4,80.0,82.1,0 [0 - 4],80.0% [80.0% - 82.1%],0,0,43,03-09-2021
180,IN- FORT WAYNE,80.99,14,12,18,80.45,83.62,14 [12 - 18],80.99% [80.45% - 83.62%],22,10,80,03-09-2021
181,IN- GARY,82.19,21,19,27,81.13,86.31,21 [19 - 27],82.19% [81.13% - 86.31%],33,17,95,03-09-2021
183,IN- INDIANAPOLIS,81.67,56,50,80,80.87,85.14,56 [50 - 80],81.67% [80.87% - 85.14%],107,56,330,03-09-2021
184,IN- LAFAYETTE,84.18,21,19,26,82.43,92.69,21 [19 - 26],84.18% [82.43% - 92.69%],31,18,94,03-09-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,82.39,0 [0 - 1],80.0% [80.0% - 82.39%],0,0,10,03-09-2021
186,IN- MUNSTER,81.04,7,7,8,80.61,82.51,7 [7 - 8],81.04% [80.61% - 82.51%],12,7,29,03-09-2021
187,IN- SOUTH BEND,87.13,63,57,77,83.4,96.87,63 [57 - 77],87.13% [83.4% - 96.87%],109,52,258,03-09-2021
188,IN- TERRE HAUTE,83.53,14,12,19,81.86,91.5,14 [12 - 19],83.53% [81.86% - 91.5%],19,10,62,03-09-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,03-09-2021
191,IA- DAVENPORT,80.81,7,7,12,80.45,82.7,7 [7 - 12],80.81% [80.45% - 82.7%],18,10,60,03-09-2021
192,IA- DES MOINES,80.3,7,7,20,80.3,82.61,7 [7 - 20],80.3% [80.3% - 82.61%],10,10,86,03-09-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.92,0 [0 - 0],80.0% [80.0% - 80.92%],0,0,5,03-09-2021
194,IA- IOWA CITY,80.62,10,8,19,80.0,85.25,10 [8 - 19],80.62% [80.0% - 85.25%],12,0,102,03-09-2021
195,IA- MASON CITY,80.0,0,0,2,80.0,82.32,0 [0 - 2],80.0% [80.0% - 82.32%],0,0,17,03-09-2021
196,IA- SIOUX CITY,80.62,7,6,8,80.27,80.97,7 [6 - 8],80.62% [80.27% - 80.97%],7,3,11,03-09-2021
197,IA- WATERLOO,80.0,0,0,1,80.0,81.56,0 [0 - 1],80.0% [80.0% - 81.56%],0,0,10,03-09-2021
200,KS- TOPEKA,80.58,7,6,10,80.58,81.87,7 [6 - 10],80.58% [80.58% - 81.87%],9,9,29,03-09-2021
201,KS- WICHITA,81.07,29,25,53,80.18,85.13,29 [25 - 53],81.07% [80.18% - 85.13%],53,9,254,03-09-2021
203,KY- COVINGTON,84.72,28,24,37,83.36,93.71,28 [24 - 37],84.72% [83.36% - 93.71%],52,37,151,03-09-2021
204,KY- LEXINGTON,94.31,436,394,522,85.28,112.85,436 [394 - 522],94.31% [85.28% - 112.85%],745,275,1710,03-09-2021
205,KY- LOUISVILLE,84.84,126,112,153,81.72,91.05,126 [112 - 153],84.84% [81.72% - 91.05%],233,83,532,03-09-2021
207,KY- OWENSBORO,81.69,0,0,1,80.0,83.6,0 [0 - 1],81.69% [80.0% - 83.6%],8,0,17,03-09-2021
208,KY- PADUCAH,86.04,49,45,66,82.16,97.2,49 [45 - 66],86.04% [82.16% - 97.2%],98,35,279,03-09-2021
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,82.93,0 [0 - 3],80.0% [80.0% - 82.93%],0,0,29,03-09-2021
210,LA- BATON ROUGE,82.42,31,29,44,81.53,88.27,31 [29 - 44],82.42% [81.53% - 88.27%],60,38,205,03-09-2021
212,LA- HOUMA,84.85,14,13,20,82.71,92.13,14 [13 - 20],84.85% [82.71% - 92.13%],34,19,85,03-09-2021
213,LA- LAFAYETTE,80.56,7,6,10,80.19,82.68,7 [6 - 10],80.56% [80.19% - 82.68%],12,4,58,03-09-2021
214,LA- LAKE CHARLES,83.82,14,13,17,81.39,88.21,14 [13 - 17],83.82% [81.39% - 88.21%],33,12,71,03-09-2021
216,LA- METAIRIE,84.15,21,19,26,82.47,89.4,21 [19 - 26],84.15% [82.47% - 89.4%],42,25,95,03-09-2021
217,LA- MONROE,80.0,0,0,2,80.0,82.05,0 [0 - 2],80.0% [80.0% - 82.05%],0,0,19,03-09-2021
218,LA- NEW ORLEANS,81.73,23,21,28,81.2,83.75,23 [21 - 28],81.73% [81.2% - 83.75%],42,29,91,03-09-2021
219,LA- SHREVEPORT,80.37,7,6,13,80.26,82.81,7 [6 - 13],80.37% [80.26% - 82.81%],10,7,77,03-09-2021
220,LA- SLIDELL,89.13,28,25,35,84.17,103.41,28 [25 - 35],89.13% [84.17% - 103.41%],46,21,118,03-09-2021
221,ME- BANGOR,86.7,40,35,52,82.11,100.0,40 [35 - 52],86.7% [82.11% - 100.0%],73,23,218,03-09-2021
222,ME- PORTLAND,81.56,21,19,29,80.69,84.46,21 [19 - 29],81.56% [80.69% - 84.46%],41,18,117,03-09-2021
223,MD- BALTIMORE,83.63,140,129,174,81.72,88.5,140 [129 - 174],83.63% [81.72% - 88.5%],245,116,573,03-09-2021
225,MD- SALISBURY,82.56,14,13,17,81.39,87.68,14 [13 - 17],82.56% [81.39% - 87.68%],24,13,72,03-09-2021
226,MD- TAKOMA PARK,87.69,51,47,61,84.2,95.85,51 [47 - 61],87.69% [84.2% - 95.85%],99,54,204,03-09-2021
227,MA- BOSTON,83.19,170,158,210,81.74,87.13,170 [158 - 210],83.19% [81.74% - 87.13%],350,191,783,03-09-2021
230,MA- SPRINGFIELD,84.25,34,31,40,82.25,88.12,34 [31 - 40],84.25% [82.25% - 88.12%],68,36,130,03-09-2021
231,MA- WORCESTER,82.8,23,21,28,81.58,85.97,23 [21 - 28],82.8% [81.58% - 85.97%],46,26,98,03-09-2021
232,MI- ANN ARBOR,87.08,136,124,183,82.94,101.42,136 [124 - 183],87.08% [82.94% - 101.42%],231,96,699,03-09-2021
233,MI- DEARBORN,86.08,61,55,86,82.55,101.47,61 [55 - 86],86.08% [82.55% - 101.47%],100,42,353,03-09-2021
234,MI- DETROIT,91.57,324,295,428,84.92,115.11,324 [295 - 428],91.57% [84.92% - 115.11%],539,229,1636,03-09-2021
235,MI- FLINT,107.6,228,206,276,91.24,150.06,228 [206 - 276],107.6% [91.24% - 150.06%],366,149,929,03-09-2021
236,MI- GRAND RAPIDS,85.28,72,66,94,82.69,95.33,72 [66 - 94],85.28% [82.69% - 95.33%],122,62,354,03-09-2021
238,MI- KALAMAZOO,97.4,158,143,202,87.11,130.03,158 [143 - 202],97.4% [87.11% - 130.03%],257,105,739,03-09-2021
239,MI- LANSING,84.56,42,38,54,81.95,92.57,42 [38 - 54],84.56% [81.95% - 92.57%],70,30,193,03-09-2021
240,MI- MARQUETTE,83.07,14,13,22,81.64,104.59,14 [13 - 22],83.07% [81.64% - 104.59%],15,8,120,03-09-2021
242,MI- MUSKEGON,81.31,4,3,7,80.37,85.41,4 [3 - 7],81.31% [80.37% - 85.41%],7,2,29,03-09-2021
243,MI- PETOSKEY,106.88,36,32,39,95.9,114.1,36 [32 - 39],106.88% [95.9% - 114.1%],93,55,118,03-09-2021
244,MI- PONTIAC,84.48,28,26,39,82.11,93.34,28 [26 - 39],84.48% [82.11% - 93.34%],53,25,158,03-09-2021
245,MI- ROYAL OAK,84.31,70,64,92,81.97,93.1,70 [64 - 92],84.31% [81.97% - 93.1%],114,52,346,03-09-2021
246,MI- SAGINAW,91.26,146,132,182,84.82,111.77,146 [132 - 182],91.26% [84.82% - 111.77%],236,101,666,03-09-2021
248,MI- ST JOSEPH,84.64,7,7,9,82.32,90.26,7 [7 - 9],84.64% [82.32% - 90.26%],14,7,31,03-09-2021
249,MI- TRAVERSE CITY,101.02,65,59,78,88.45,129.12,65 [59 - 78],101.02% [88.45% - 129.12%],107,43,250,03-09-2021
250,MN- DULUTH,82.75,14,12,26,80.52,90.07,14 [12 - 26],82.75% [80.52% - 90.07%],32,6,117,03-09-2021
251,MN- MINNEAPOLIS,85.48,277,252,334,82.21,92.8,277 [252 - 334],85.48% [82.21% - 92.8%],467,188,1090,03-09-2021
253,MN- ROCHESTER,80.77,7,6,10,80.0,82.0,7 [6 - 10],80.77% [80.0% - 82.0%],20,0,52,03-09-2021
254,MN- ST CLOUD,86.08,25,22,32,82.12,96.69,25 [22 - 32],86.08% [82.12% - 96.69%],43,15,118,03-09-2021
256,MN- ST PAUL,84.42,57,52,69,81.88,89.63,57 [52 - 69],84.42% [81.88% - 89.63%],101,43,220,03-09-2021
257,MS- GULFPORT,82.07,7,7,10,81.03,86.21,7 [7 - 10],82.07% [81.03% - 86.21%],16,8,48,03-09-2021
258,MS- HATTIESBURG,83.47,21,19,25,81.32,86.45,21 [19 - 25],83.47% [81.32% - 86.45%],42,16,78,03-09-2021
259,MS- JACKSON,82.01,49,44,73,80.6,87.99,49 [44 - 73],82.01% [80.6% - 87.99%],90,27,358,03-09-2021
260,MS- MERIDIAN,82.35,14,13,19,80.82,87.77,14 [13 - 19],82.35% [80.82% - 87.77%],23,8,76,03-09-2021
261,MS- OXFORD,80.0,0,0,1,80.0,82.35,0 [0 - 1],80.0% [80.0% - 82.35%],0,0,15,03-09-2021
262,MS- TUPELO,81.41,14,13,20,80.67,84.85,14 [13 - 20],81.41% [80.67% - 84.85%],23,11,79,03-09-2021
263,MO- CAPE GIRARDEAU,82.43,14,12,20,80.0,88.67,14 [12 - 20],82.43% [80.0% - 88.67%],25,0,89,03-09-2021
264,MO- COLUMBIA,85.64,61,52,90,80.16,102.56,61 [52 - 90],85.64% [80.16% - 102.56%],104,3,416,03-09-2021
267,MO- JOPLIN,81.57,7,6,12,80.0,85.77,7 [6 - 12],81.57% [80.0% - 85.77%],15,0,55,03-09-2021
268,MO- KANSAS CITY,80.92,45,39,74,80.21,84.9,45 [39 - 74],80.92% [80.21% - 84.9%],73,17,388,03-09-2021
270,MO- SPRINGFIELD,86.99,49,42,84,80.87,104.35,49 [42 - 84],86.99% [80.87% - 104.35%],137,17,477,03-09-2021
273,MO- ST LOUIS,81.4,91,84,117,80.76,83.38,91 [84 - 117],81.4% [80.76% - 83.38%],171,93,413,03-09-2021
274,MT- BILLINGS,82.63,28,25,44,80.72,89.14,28 [25 - 44],82.63% [80.72% - 89.14%],58,16,202,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,2,03-09-2021
276,MT- MISSOULA,88.46,61,56,81,84.06,106.4,61 [56 - 81],88.46% [84.06% - 106.4%],98,47,306,03-09-2021
277,NE- LINCOLN,81.31,7,7,11,80.44,83.86,7 [7 - 11],81.31% [80.44% - 83.86%],24,8,71,03-09-2021
278,NE- OMAHA,81.46,36,33,46,80.62,83.2,36 [33 - 46],81.46% [80.62% - 83.2%],80,34,175,03-09-2021
279,NV- LAS VEGAS,82.94,54,49,64,81.64,85.76,54 [49 - 64],82.94% [81.64% - 85.76%],120,67,235,03-09-2021
280,NV- RENO,84.16,49,43,65,81.15,90.93,49 [43 - 65],84.16% [81.15% - 90.93%],80,22,210,03-09-2021
281,NH- LEBANON,88.44,49,43,72,82.68,115.53,49 [43 - 72],88.44% [82.68% - 115.53%],82,26,345,03-09-2021
282,NH- MANCHESTER,82.13,21,19,26,81.01,84.36,21 [19 - 26],82.13% [81.01% - 84.36%],42,20,86,03-09-2021
283,NJ- CAMDEN,84.71,175,164,193,82.83,87.42,175 [164 - 193],84.71% [82.83% - 87.42%],376,226,593,03-09-2021
284,NJ- HACKENSACK,86.52,111,103,117,84.02,89.12,111 [103 - 117],86.52% [84.02% - 89.12%],243,150,340,03-09-2021
285,NJ- MORRISTOWN,89.85,98,91,108,85.76,96.6,98 [91 - 108],89.85% [85.76% - 96.6%],190,111,320,03-09-2021
288,NJ- NEW BRUNSWICK,85.57,77,71,85,83.22,89.18,77 [71 - 85],85.57% [83.22% - 89.18%],154,89,254,03-09-2021
289,NJ- NEWARK,84.83,104,98,111,83.07,86.83,104 [98 - 111],84.83% [83.07% - 86.83%],235,149,332,03-09-2021
291,NJ- PATERSON,82.55,14,13,15,81.36,83.74,14 [13 - 15],82.55% [81.36% - 83.74%],30,16,44,03-09-2021
292,NJ- RIDGEWOOD,91.87,45,42,49,86.94,98.18,45 [42 - 49],91.87% [86.94% - 98.18%],94,55,144,03-09-2021
293,NM- ALBUQUERQUE,88.37,171,153,245,82.62,111.62,171 [153 - 245],88.37% [82.62% - 111.62%],281,88,1062,03-09-2021
295,NY- ALBANY,84.24,119,108,151,82.19,90.55,119 [108 - 151],84.24% [82.19% - 90.55%],209,108,520,03-09-2021
296,NY- BINGHAMTON,96.04,91,83,108,86.89,116.17,91 [83 - 108],96.04% [86.89% - 116.17%],149,64,336,03-09-2021
297,NY- BRONX,91.38,205,190,227,86.38,98.98,205 [190 - 227],91.38% [86.38% - 98.98%],412,231,687,03-09-2021
299,NY- BUFFALO,85.87,119,110,141,83.23,92.24,119 [110 - 141],85.87% [83.23% - 92.24%],211,116,440,03-09-2021
300,NY- ELMIRA,81.86,14,13,24,80.65,90.77,14 [13 - 24],81.86% [80.65% - 90.77%],20,7,116,03-09-2021
301,NY- EAST LONG ISLAND,88.94,488,453,554,85.06,96.29,488 [453 - 554],88.94% [85.06% - 96.29%],978,554,1782,03-09-2021
304,NY- ROCHESTER,84.83,84,77,107,82.3,93.28,84 [77 - 107],84.83% [82.3% - 93.28%],143,68,393,03-09-2021
307,NY- SYRACUSE,84.21,63,58,84,81.95,90.62,63 [58 - 84],84.21% [81.95% - 90.62%],119,55,300,03-09-2021
308,NY- WHITE PLAINS,87.54,109,100,122,84.31,93.1,109 [100 - 122],87.54% [84.31% - 93.1%],224,128,389,03-09-2021
309,NC- ASHEVILLE,85.91,66,60,84,82.82,96.08,66 [60 - 84],85.91% [82.82% - 96.08%],111,53,302,03-09-2021
311,NC- CHARLOTTE,83.94,112,103,131,81.97,87.34,112 [103 - 131],83.94% [81.97% - 87.34%],228,114,425,03-09-2021
312,NC- DURHAM,82.6,64,57,79,80.95,85.44,64 [57 - 79],82.6% [80.95% - 85.44%],120,44,251,03-09-2021
313,NC- GREENSBORO,82.56,22,20,29,81.56,85.91,22 [20 - 29],82.56% [81.56% - 85.91%],46,28,106,03-09-2021
314,NC- GREENVILLE,81.43,21,19,25,80.64,83.11,21 [19 - 25],81.43% [80.64% - 83.11%],36,16,78,03-09-2021
315,NC- HICKORY,82.27,7,6,8,80.67,83.61,7 [6 - 8],82.27% [80.67% - 83.61%],17,5,27,03-09-2021
318,NC- RALEIGH,84.42,110,101,137,82.08,90.74,110 [101 - 137],84.42% [82.08% - 90.74%],187,88,455,03-09-2021
