region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.02,42,36,48,80.33,82.19,42 [36 - 48],81.02% [80.33% - 82.19%],86,28,185,03-09-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.9,0 [0 - 1],80.0% [80.0% - 80.9%],0,0,12,03-09-2021,projected
5,AL- HUNTSVILLE,80.8,7,6,9,80.32,82.29,7 [6 - 9],80.8% [80.32% - 82.29%],15,6,43,03-09-2021,projected
6,AL- MOBILE,80.98,13,12,15,80.49,82.14,13 [12 - 15],80.98% [80.49% - 82.14%],28,14,61,03-09-2021,projected
7,AL- MONTGOMERY,80.06,0,0,0,80.0,80.58,0 [0 - 0],80.06% [80.0% - 80.58%],1,0,9,03-09-2021,projected
9,AL- TUSCALOOSA,81.5,1,0,3,80.0,82.1,1 [0 - 3],81.5% [80.0% - 82.1%],15,0,21,03-09-2021,projected
11,AZ- MESA,80.86,7,6,8,80.45,81.41,7 [6 - 8],80.86% [80.45% - 81.41%],17,9,28,03-09-2021,projected
12,AZ- PHOENIX,80.49,14,12,16,80.22,80.91,14 [12 - 16],80.49% [80.22% - 80.91%],37,17,69,03-09-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.49,0 [0 - 0],80.25% [80.12% - 80.49%],2,1,4,03-09-2021,projected
15,AZ- TUCSON,80.75,4,2,6,80.04,80.91,4 [2 - 6],80.75% [80.04% - 80.91%],19,1,23,03-09-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,81.0,0 [0 - 1],80.0% [80.0% - 81.0%],0,0,9,03-09-2021,projected
19,AR- LITTLE ROCK,80.74,16,15,22,80.29,82.69,16 [15 - 22],80.74% [80.29% - 82.69%],43,17,155,03-09-2021,projected
21,AR- SPRINGDALE,81.61,9,8,10,80.76,84.45,9 [8 - 10],81.61% [80.76% - 84.45%],17,8,47,03-09-2021,projected
22,AR- TEXARKANA,80.0,0,0,1,80.0,82.04,0 [0 - 1],80.0% [80.0% - 82.04%],0,0,20,03-09-2021,projected
23,CA- ORANGE CO.,80.12,7,6,7,80.07,80.21,7 [6 - 7],80.12% [80.07% - 80.21%],9,5,16,03-09-2021,projected
25,CA- BAKERSFIELD,80.19,0,0,1,80.0,80.25,0 [0 - 1],80.19% [80.0% - 80.25%],7,0,9,03-09-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
33,CA- CONTRA COSTA CO.,80.5,7,6,7,80.3,80.8,7 [6 - 7],80.5% [80.3% - 80.8%],10,6,16,03-09-2021,projected
43,CA- FRESNO,80.35,3,2,4,80.0,80.53,3 [2 - 4],80.35% [80.0% - 80.53%],8,0,12,03-09-2021,projected
56,CA- LOS ANGELES,80.17,11,10,14,80.06,80.29,11 [10 - 14],80.17% [80.06% - 80.29%],42,16,73,03-09-2021,projected
58,CA- MODESTO,80.47,2,1,3,80.0,80.87,2 [1 - 3],80.47% [80.0% - 80.87%],8,0,15,03-09-2021,projected
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,4,03-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
73,CA- REDDING,80.55,0,0,1,80.0,81.57,0 [0 - 1],80.55% [80.0% - 81.57%],6,0,17,03-09-2021,projected
77,CA- SACRAMENTO,80.27,7,6,8,80.1,80.61,7 [6 - 8],80.27% [80.1% - 80.61%],13,5,29,03-09-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
79,CA- SAN BERNARDINO,80.12,0,0,1,80.0,80.17,0 [0 - 1],80.12% [80.0% - 80.17%],7,0,10,03-09-2021,projected
80,CA- SAN DIEGO,80.33,7,6,9,80.14,80.57,7 [6 - 9],80.33% [80.14% - 80.57%],23,10,40,03-09-2021,projected
81,CA- SAN FRANCISCO,80.1,0,0,1,80.02,80.24,0 [0 - 1],80.1% [80.02% - 80.24%],5,1,12,03-09-2021,projected
82,CA- SAN JOSE,80.56,7,6,8,80.26,80.89,7 [6 - 8],80.56% [80.26% - 80.89%],17,8,27,03-09-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
85,CA- SAN MATEO CO.,80.33,7,6,7,80.19,80.63,7 [6 - 7],80.33% [80.19% - 80.63%],9,5,17,03-09-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,1,80.0,80.83,0 [0 - 1],80.1% [80.0% - 80.83%],1,0,8,03-09-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
89,CA- SANTA ROSA,80.43,7,6,7,80.16,80.75,7 [6 - 7],80.43% [80.16% - 80.75%],8,3,14,03-09-2021,projected
91,CA- STOCKTON,80.38,0,0,1,80.0,80.66,0 [0 - 1],80.38% [80.0% - 80.66%],4,0,7,03-09-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,4,03-09-2021,projected
101,CO- BOULDER,81.68,7,6,7,81.05,83.37,7 [6 - 7],81.68% [81.05% - 83.37%],8,5,16,03-09-2021,projected
