region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,89.47,1610,1442,1945,83.45,101.74,1610 [1442 - 1945],89.47% [83.45% - 101.74%],800,291,1836,05-18-2021,projected
2,AL- DOTHAN,86.1,184,168,217,82.64,93.25,184 [168 - 217],86.1% [82.64% - 93.25%],81,35,176,05-18-2021,projected
5,AL- HUNTSVILLE,85.16,221,200,277,82.02,93.83,221 [200 - 277],85.16% [82.02% - 93.83%],97,38,260,05-18-2021,projected
6,AL- MOBILE,81.3,86,78,107,80.49,83.19,86 [78 - 107],81.3% [80.49% - 83.19%],37,14,91,05-18-2021,projected
7,AL- MONTGOMERY,89.18,318,283,417,82.59,108.46,318 [283 - 417],89.18% [82.59% - 108.46%],142,40,440,05-18-2021,projected
9,AL- TUSCALOOSA,81.3,28,26,34,80.5,83.11,28 [26 - 34],81.3% [80.5% - 83.11%],13,5,31,05-18-2021,projected
11,AZ- MESA,81.87,79,72,96,80.71,84.39,79 [72 - 96],81.87% [80.71% - 84.39%],37,14,87,05-18-2021,projected
12,AZ- PHOENIX,81.16,195,177,240,80.44,82.9,195 [177 - 240],81.16% [80.44% - 82.9%],88,33,220,05-18-2021,projected
14,AZ- SUN CITY,80.74,14,13,17,80.37,81.85,14 [13 - 17],80.74% [80.37% - 81.85%],6,3,15,05-18-2021,projected
15,AZ- TUCSON,80.67,35,30,45,80.16,81.55,35 [30 - 45],80.67% [80.16% - 81.55%],17,4,39,05-18-2021,projected
16,AR- FORT SMITH,80.0,0,0,12,80.0,82.26,0 [0 - 12],80.0% [80.0% - 82.26%],0,0,29,05-18-2021,projected
18,AR- JONESBORO,80.44,0,0,4,80.0,81.33,0 [0 - 4],80.44% [80.0% - 81.33%],4,0,12,05-18-2021,projected
19,AR- LITTLE ROCK,81.66,211,184,286,80.38,85.42,211 [184 - 286],81.66% [80.38% - 85.42%],96,22,313,05-18-2021,projected
21,AR- SPRINGDALE,82.74,70,62,77,80.57,84.92,70 [62 - 77],82.74% [80.57% - 84.92%],29,6,52,05-18-2021,projected
22,AR- TEXARKANA,83.16,70,64,85,81.12,87.04,70 [64 - 85],83.16% [81.12% - 87.04%],31,11,69,05-18-2021,projected
23,CA- ORANGE CO.,80.0,0,0,2,80.0,80.07,0 [0 - 2],80.0% [80.0% - 80.07%],0,0,5,05-18-2021,projected
25,CA- BAKERSFIELD,80.28,18,15,28,80.0,80.97,18 [15 - 28],80.28% [80.0% - 80.97%],10,0,35,05-18-2021,projected
31,CA- CHICO,80.47,7,6,8,80.0,81.09,7 [6 - 8],80.47% [80.0% - 81.09%],3,0,7,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.2,7,6,9,80.0,80.4,7 [6 - 9],80.2% [80.0% - 80.4%],4,0,8,05-18-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.31,0 [0 - 2],80.04% [80.0% - 80.31%],1,0,7,05-18-2021,projected
56,CA- LOS ANGELES,80.0,0,0,2,80.0,80.03,0 [0 - 2],80.0% [80.0% - 80.03%],0,0,7,05-18-2021,projected
58,CA- MODESTO,80.0,0,0,1,80.0,80.23,0 [0 - 1],80.0% [80.0% - 80.23%],0,0,4,05-18-2021,projected
62,CA- NAPA,80.69,7,6,9,80.0,81.37,7 [6 - 9],80.69% [80.0% - 81.37%],4,0,8,05-18-2021,projected
65,CA- ALAMEDA CO.,80.12,7,6,8,80.0,80.21,7 [6 - 8],80.12% [80.0% - 80.21%],4,0,7,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,05-18-2021,projected
73,CA- REDDING,81.11,21,18,29,80.37,82.77,21 [18 - 29],81.11% [80.37% - 82.77%],12,4,30,05-18-2021,projected
