region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.37,71,66,78,80.22,80.52,71 [66 - 78],80.37% [80.22% - 80.52%],31,19,44,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,80.59,21,19,23,80.32,80.8,21 [19 - 23],80.59% [80.32% - 80.8%],11,6,15,06-08-2021,projected
6,AL- MOBILE,80.63,42,39,45,80.56,80.74,42 [39 - 45],80.63% [80.56% - 80.74%],18,16,21,06-08-2021,projected
7,AL- MONTGOMERY,80.32,14,14,16,80.26,80.71,14 [14 - 16],80.32% [80.26% - 80.71%],5,4,11,06-08-2021,projected
9,AL- TUSCALOOSA,80.3,7,6,7,80.0,80.3,7 [6 - 7],80.3% [80.0% - 80.3%],3,0,3,06-08-2021,projected
11,AZ- MESA,81.92,83,79,92,81.46,83.13,83 [79 - 92],81.92% [81.46% - 83.13%],38,29,62,06-08-2021,projected
12,AZ- PHOENIX,81.06,176,167,195,80.78,81.78,176 [167 - 195],81.06% [80.78% - 81.78%],80,59,135,06-08-2021,projected
14,AZ- SUN CITY,80.74,14,13,15,80.62,81.23,14 [13 - 15],80.74% [80.62% - 81.23%],6,5,10,06-08-2021,projected
15,AZ- TUCSON,81.31,66,61,79,80.83,82.89,66 [61 - 79],81.31% [80.83% - 82.89%],33,21,73,06-08-2021,projected
16,AR- FORT SMITH,80.55,14,14,19,80.55,80.55,14 [14 - 19],80.55% [80.55% - 80.55%],7,7,7,06-08-2021,projected
18,AR- JONESBORO,80.77,2,0,4,80.0,80.77,2 [0 - 4],80.77% [80.0% - 80.77%],7,0,7,06-08-2021,projected
19,AR- LITTLE ROCK,81.16,144,139,169,80.9,81.85,144 [139 - 169],81.16% [80.9% - 81.85%],67,52,107,06-08-2021,projected
21,AR- SPRINGDALE,81.42,35,32,35,80.66,81.42,35 [32 - 35],81.42% [80.66% - 81.42%],15,7,15,06-08-2021,projected
22,AR- TEXARKANA,80.61,14,14,18,80.51,81.43,14 [14 - 18],80.61% [80.51% - 81.43%],6,5,14,06-08-2021,projected
23,CA- ORANGE CO.,80.24,35,32,40,80.07,80.34,35 [32 - 40],80.24% [80.07% - 80.34%],18,5,26,06-08-2021,projected
25,CA- BAKERSFIELD,80.11,7,6,9,80.0,80.25,7 [6 - 9],80.11% [80.0% - 80.25%],4,0,9,06-08-2021,projected
31,CA- CHICO,80.78,14,14,15,80.78,81.41,14 [14 - 15],80.78% [80.78% - 81.41%],5,5,9,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.75,25,23,28,80.5,81.05,25 [23 - 28],80.75% [80.5% - 81.05%],15,10,21,06-08-2021,projected
43,CA- FRESNO,80.22,14,12,15,80.0,80.44,14 [12 - 15],80.22% [80.0% - 80.44%],5,0,10,06-08-2021,projected
56,CA- LOS ANGELES,80.17,66,56,81,80.04,80.35,66 [56 - 81],80.17% [80.04% - 80.35%],42,10,88,06-08-2021,projected
58,CA- MODESTO,80.29,10,8,12,80.0,80.29,10 [8 - 12],80.29% [80.0% - 80.29%],5,0,5,06-08-2021,projected
62,CA- NAPA,80.86,14,12,14,80.52,80.86,14 [12 - 14],80.86% [80.52% - 80.86%],5,3,5,06-08-2021,projected
65,CA- ALAMEDA CO.,80.38,21,20,25,80.15,80.59,21 [20 - 25],80.38% [80.15% - 80.59%],13,5,20,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,06-08-2021,projected
73,CA- REDDING,80.46,14,14,14,80.46,80.46,14 [14 - 14],80.46% [80.46% - 80.46%],5,5,5,06-08-2021,projected
77,CA- SACRAMENTO,80.75,67,62,74,80.44,80.98,67 [62 - 74],80.75% [80.44% - 80.98%],36,21,47,06-08-2021,projected
