region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.32,187,170,254,80.12,81.04,187 [170 - 254],80.32% [80.12% - 81.04%],27,10,88,03-03-2021,projected
2,AL- DOTHAN,80.15,8,6,16,80.0,80.68,8 [6 - 16],80.15% [80.0% - 80.68%],2,0,9,03-03-2021,projected
5,AL- HUNTSVILLE,80.21,28,26,42,80.11,80.96,28 [26 - 42],80.21% [80.11% - 80.96%],4,2,18,03-03-2021,projected
6,AL- MOBILE,80.32,62,56,79,80.14,80.84,62 [56 - 79],80.32% [80.14% - 80.84%],9,4,24,03-03-2021,projected
7,AL- MONTGOMERY,80.06,7,6,11,80.0,80.32,7 [6 - 11],80.06% [80.0% - 80.32%],1,0,5,03-03-2021,projected
9,AL- TUSCALOOSA,80.4,28,25,31,80.1,80.7,28 [25 - 31],80.4% [80.1% - 80.7%],4,1,7,03-03-2021,projected
11,AZ- MESA,80.15,21,19,26,80.1,80.4,21 [19 - 26],80.15% [80.1% - 80.4%],3,2,8,03-03-2021,projected
12,AZ- PHOENIX,80.12,58,52,73,80.05,80.3,58 [52 - 73],80.12% [80.05% - 80.3%],9,4,23,03-03-2021,projected
14,AZ- SUN CITY,80.0,0,0,1,80.0,80.12,0 [0 - 1],80.0% [80.0% - 80.12%],0,0,1,03-03-2021,projected
15,AZ- TUCSON,80.12,21,20,27,80.08,80.36,21 [20 - 27],80.12% [80.08% - 80.36%],3,2,9,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,3,80.0,80.23,0 [0 - 3],80.0% [80.0% - 80.23%],0,0,3,03-03-2021,projected
18,AR- JONESBORO,80.11,7,6,14,80.0,80.77,7 [6 - 14],80.11% [80.0% - 80.77%],1,0,7,03-03-2021,projected
19,AR- LITTLE ROCK,80.31,126,111,203,80.07,81.52,126 [111 - 203],80.31% [80.07% - 81.52%],18,4,88,03-03-2021,projected
21,AR- SPRINGDALE,80.57,39,35,61,80.19,82.27,39 [35 - 61],80.57% [80.19% - 82.27%],6,2,24,03-03-2021,projected
22,AR- TEXARKANA,80.31,16,13,26,80.0,81.22,16 [13 - 26],80.31% [80.0% - 81.22%],3,0,12,03-03-2021,projected
23,CA- ORANGE CO.,80.03,13,12,14,80.01,80.04,13 [12 - 14],80.03% [80.01% - 80.04%],2,1,3,03-03-2021,projected
25,CA- BAKERSFIELD,80.03,7,6,7,80.03,80.03,7 [6 - 7],80.03% [80.03% - 80.03%],1,1,1,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.1,14,13,17,80.05,80.25,14 [13 - 17],80.1% [80.05% - 80.25%],2,1,5,03-03-2021,projected
43,CA- FRESNO,80.04,7,6,9,80.04,80.13,7 [6 - 9],80.04% [80.04% - 80.13%],1,1,3,03-03-2021,projected
56,CA- LOS ANGELES,80.03,37,33,42,80.01,80.05,37 [33 - 42],80.03% [80.01% - 80.05%],7,3,12,03-03-2021,projected
58,CA- MODESTO,80.12,12,11,15,80.06,80.23,12 [11 - 15],80.12% [80.06% - 80.23%],2,1,4,03-03-2021,projected
62,CA- NAPA,80.17,7,6,8,80.0,80.34,7 [6 - 8],80.17% [80.0% - 80.34%],1,0,2,03-03-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,1,80.0,80.03,0 [0 - 1],80.0% [80.0% - 80.03%],0,0,1,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
73,CA- REDDING,80.37,25,22,28,80.09,80.65,25 [22 - 28],80.37% [80.09% - 80.65%],4,1,7,03-03-2021,projected
77,CA- SACRAMENTO,80.08,25,22,30,80.02,80.17,25 [22 - 30],80.08% [80.02% - 80.17%],4,1,8,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
79,CA- SAN BERNARDINO,80.02,7,6,7,80.02,80.02,7 [6 - 7],80.02% [80.02% - 80.02%],1,1,1,03-03-2021,projected
80,CA- SAN DIEGO,80.06,24,21,28,80.01,80.1,24 [21 - 28],80.06% [80.01% - 80.1%],4,1,7,03-03-2021,projected
81,CA- SAN FRANCISCO,80.02,7,6,10,80.0,80.08,7 [6 - 10],80.02% [80.0% - 80.08%],1,0,4,03-03-2021,projected
82,CA- SAN JOSE,80.1,21,19,26,80.03,80.26,21 [19 - 26],80.1% [80.03% - 80.26%],3,1,8,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,1,03-03-2021,projected
85,CA- SAN MATEO CO.,80.07,14,13,17,80.04,80.19,14 [13 - 17],80.07% [80.04% - 80.19%],2,1,5,03-03-2021,projected
86,CA- SANTA BARBARA,80.1,7,6,7,80.0,80.1,7 [6 - 7],80.1% [80.0% - 80.1%],1,0,1,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.05,7,7,10,80.05,80.21,7 [7 - 10],80.05% [80.05% - 80.21%],1,1,4,03-03-2021,projected
91,CA- STOCKTON,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,1,03-03-2021,projected
101,CO- BOULDER,80.63,21,19,25,80.21,81.26,21 [19 - 25],80.63% [80.21% - 81.26%],3,1,6,03-03-2021,projected
102,CO- COLORADO SPRINGS,81.55,112,101,135,80.58,83.38,112 [101 - 135],81.55% [80.58% - 83.38%],16,6,35,03-03-2021,projected
103,CO- DENVER,81.44,474,432,627,80.57,84.65,474 [432 - 627],81.44% [80.57% - 84.65%],69,27,222,03-03-2021,projected
104,CO- FORT COLLINS,81.25,56,51,71,80.47,83.13,56 [51 - 71],81.25% [80.47% - 83.13%],8,3,20,03-03-2021,projected
105,CO- GRAND JUNCTION,80.51,28,26,42,80.25,82.02,28 [26 - 42],80.51% [80.25% - 82.02%],4,2,16,03-03-2021,projected
106,CO- GREELEY,80.77,42,38,53,80.39,81.93,42 [38 - 53],80.77% [80.39% - 81.93%],6,3,15,03-03-2021,projected
107,CO- PUEBLO,80.25,14,13,16,80.13,80.5,14 [13 - 16],80.25% [80.13% - 80.5%],2,1,4,03-03-2021,projected
109,CT- BRIDGEPORT,80.53,60,55,72,80.24,81.18,60 [55 - 72],80.53% [80.24% - 81.18%],9,4,20,03-03-2021,projected
110,CT- HARTFORD,80.12,28,25,33,80.09,80.28,28 [25 - 33],80.12% [80.09% - 80.28%],4,3,9,03-03-2021,projected
111,CT- NEW HAVEN,80.44,113,104,135,80.21,80.99,113 [104 - 135],80.44% [80.21% - 80.99%],17,8,38,03-03-2021,projected
112,DE- WILMINGTON,80.48,62,57,74,80.27,81.07,62 [57 - 74],80.48% [80.27% - 81.07%],9,5,20,03-03-2021,projected
113,DC- WASHINGTON,80.66,247,224,335,80.27,82.02,247 [224 - 335],80.66% [80.27% - 82.02%],36,15,111,03-03-2021,projected
115,FL- BRADENTON,81.41,70,64,87,80.56,83.53,70 [64 - 87],81.41% [80.56% - 83.53%],10,4,25,03-03-2021,projected
116,FL- CLEARWATER,80.61,66,60,83,80.24,81.47,66 [60 - 83],80.61% [80.24% - 81.47%],10,4,24,03-03-2021,projected
118,FL- FORT LAUDERDALE,80.95,580,531,727,80.41,82.48,580 [531 - 727],80.95% [80.41% - 82.48%],83,36,216,03-03-2021,projected
119,FL- FORT MYERS,80.44,119,108,160,80.21,81.39,119 [108 - 160],80.44% [80.21% - 81.39%],17,8,53,03-03-2021,projected
120,FL- GAINESVILLE,80.22,28,25,39,80.05,80.81,28 [25 - 39],80.22% [80.05% - 80.81%],4,1,15,03-03-2021,projected
122,FL- HUDSON,80.48,42,38,50,80.16,81.04,42 [38 - 50],80.48% [80.16% - 81.04%],6,2,13,03-03-2021,projected
123,FL- JACKSONVILLE,80.08,28,25,36,80.02,80.24,28 [25 - 36],80.08% [80.02% - 80.24%],4,1,12,03-03-2021,projected
124,FL- LAKELAND,80.37,28,26,34,80.19,80.94,28 [26 - 34],80.37% [80.19% - 80.94%],4,2,10,03-03-2021,projected
127,FL- MIAMI,80.65,478,438,582,80.28,81.57,478 [438 - 582],80.65% [80.28% - 81.57%],70,30,169,03-03-2021,projected
129,FL- OCALA,80.44,42,38,54,80.22,81.24,42 [38 - 54],80.44% [80.22% - 81.24%],6,3,17,03-03-2021,projected
130,FL- ORLANDO,80.57,403,370,523,80.25,81.61,403 [370 - 523],80.57% [80.25% - 81.61%],59,26,167,03-03-2021,projected
131,FL- ORMOND BEACH,80.48,56,51,80,80.24,81.69,56 [51 - 80],80.48% [80.24% - 81.69%],8,4,28,03-03-2021,projected
133,FL- PANAMA CITY,80.6,28,26,42,80.3,82.41,28 [26 - 42],80.6% [80.3% - 82.41%],4,2,16,03-03-2021,projected
