County Name, State Name, Confirmed, Deaths, Recovered, Last Update, FIPS
Graham,Arizona,2,0,0,2020-04-10 00:00:00,04009
Maricopa,Arizona,139,2,1,2020-04-10 00:00:00,04013
Navajo,Arizona,25,0,0,2020-04-10 00:00:00,04017
Pima,Arizona,24,1,1,2020-04-10 00:00:00,04019
Pinal,Arizona,17,0,1,2020-04-10 00:00:00,04021
Santa Cruz,Arizona,1,0,0,2020-04-10 00:00:00,04023
Yavapai,Arizona,3,0,0,2020-04-10 00:00:00,04025
Yuma,Arizona,2,0,0,2020-04-10 00:00:00,04027
Benton,Arkansas,1,0,0,2020-04-10 00:00:00,05007
Boone,Arkansas,1,0,0,2020-04-10 00:00:00,05009
Bradley,Arkansas,4,0,0,2020-04-10 00:00:00,05011
Clark,Arkansas,6,0,0,2020-04-10 00:00:00,05019
Cleburne,Arkansas,27,0,0,2020-04-10 00:00:00,05023
Cleveland,Arkansas,3,0,0,2020-04-10 00:00:00,05025
Columbia,Arkansas,1,0,0,2020-04-10 00:00:00,05027
Conway,Arkansas,1,0,0,2020-04-10 00:00:00,05029
Craighead,Arkansas,4,0,0,2020-04-10 00:00:00,05031
Crawford,Arkansas,1,0,0,2020-04-10 00:00:00,05033
Crittenden,Arkansas,1,0,0,2020-04-10 00:00:00,05035
Desha,Arkansas,2,0,0,2020-04-10 00:00:00,05041
Faulkner,Arkansas,10,0,0,2020-04-10 00:00:00,05045
Garland,Arkansas,9,0,0,2020-04-10 00:00:00,05051
Grant,Arkansas,3,0,0,2020-04-10 00:00:00,05053
Greene,Arkansas,1,0,0,2020-04-10 00:00:00,05055
Independence,Arkansas,3,0,0,2020-04-10 00:00:00,05063
Jefferson,Arkansas,21,0,0,2020-04-10 00:00:00,05069
Lincoln,Arkansas,2,0,0,2020-04-10 00:00:00,05079
Poinsett,Arkansas,3,0,0,2020-04-10 00:00:00,05111
Polk,Arkansas,1,0,0,2020-04-10 00:00:00,05113
Pope,Arkansas,1,0,0,2020-04-10 00:00:00,05115
Pulaski,Arkansas,61,0,0,2020-04-10 00:00:00,05119
Saline,Arkansas,4,0,0,2020-04-10 00:00:00,05125
Searcy,Arkansas,1,0,0,2020-04-10 00:00:00,05129
Sebastian,Arkansas,2,0,0,2020-04-10 00:00:00,05131
Sevier,Arkansas,1,0,0,2020-04-10 00:00:00,05133
Stone,Arkansas,1,0,0,2020-04-10 00:00:00,05137
Union,Arkansas,1,0,0,2020-04-10 00:00:00,05139
Van Buren,Arkansas,3,0,0,2020-04-10 00:00:00,05141
Washington,Arkansas,5,0,0,2020-04-10 00:00:00,05143
White,Arkansas,1,0,0,2020-04-10 00:00:00,05145
Woodruff,Arkansas,1,0,0,2020-04-10 00:00:00,05147
unknown,Arkansas,2,0,0,2020-04-10 00:00:00,
Alameda,California,122,1,0,2020-04-10 00:00:00,06001
Amador,California,2,0,0,2020-04-10 00:00:00,06005
Butte,California,2,0,0,2020-04-10 00:00:00,06007
Calaveras,California,2,0,0,2020-04-10 00:00:00,06009
Contra Costa,California,71,1,0,2020-04-10 00:00:00,06013
El Dorado,California,2,0,0,2020-04-10 00:00:00,06017
Fresno,California,13,0,0,2020-04-10 00:00:00,06019
Humboldt,California,2,0,1,2020-04-10 00:00:00,06023
Imperial,California,6,0,0,2020-04-10 00:00:00,06025
Kern,California,13,0,0,2020-04-10 00:00:00,06029
Los Angeles,California,540,8,0,2020-04-10 00:00:00,06037
Madera,California,6,0,1,2020-04-10 00:00:00,06039
Marin,California,47,0,0,2020-04-10 00:00:00,06041
Mendocino,California,1,0,0,2020-04-10 00:00:00,06045
Merced,California,1,0,0,2020-04-10 00:00:00,06047
Mono,California,1,0,0,2020-04-10 00:00:00,06051
Monterey,California,20,1,0,2020-04-10 00:00:00,06053
Napa,California,2,0,0,2020-04-10 00:00:00,06055
Nevada,California,3,0,0,2020-04-10 00:00:00,06057
Orange,California,122,0,0,2020-04-10 00:00:00,06059
Placer,California,20,1,0,2020-04-10 00:00:00,06061
Riverside,California,46,6,0,2020-04-10 00:00:00,06065
Sacramento,California,88,4,0,2020-04-10 00:00:00,06067
San Benito,California,6,1,0,2020-04-10 00:00:00,06069
San Bernardino,California,31,0,0,2020-04-10 00:00:00,06071
San Diego,California,226,1,0,2020-04-10 00:00:00,06073
San Francisco,California,131,0,0,2020-04-10 00:00:00,06075
San Joaquin,California,51,2,0,2020-04-10 00:00:00,06077
San Luis Obispo,California,33,0,3,2020-04-10 00:00:00,06079
San Mateo,California,142,1,0,2020-04-10 00:00:00,06081
Santa Barbara,California,18,0,0,2020-04-10 00:00:00,06083
Santa Clara,California,321,13,0,2020-04-10 00:00:00,06085
Santa Cruz,California,22,0,0,2020-04-10 00:00:00,06087
Shasta,California,3,0,0,2020-04-10 00:00:00,06089
Siskiyou,California,2,0,0,2020-04-10 00:00:00,06093
Solano,California,21,0,0,2020-04-10 00:00:00,06095
Sonoma,California,29,1,1,2020-04-10 00:00:00,06097
Stanislaus,California,10,0,0,2020-04-10 00:00:00,06099
Tulare,California,16,0,0,2020-04-10 00:00:00,06107
Ventura,California,35,1,0,2020-04-10 00:00:00,06111
Yolo,California,15,1,0,2020-04-10 00:00:00,06113
Yuba,California,3,0,0,2020-04-10 00:00:00,06115
Adams,Colorado,25,0,0,2020-04-10 00:00:00,08001
Arapahoe,Colorado,58,0,0,2020-04-10 00:00:00,08005
Boulder,Colorado,39,0,0,2020-04-10 00:00:00,08013
Broomfield,Colorado,2,0,0,2020-04-10 00:00:00,08014
Chaffee,Colorado,3,0,0,2020-04-10 00:00:00,08015
Clear Creek,Colorado,3,0,0,2020-04-10 00:00:00,08019
Crowley,Colorado,1,1,0,2020-04-10 00:00:00,08025
Denver,Colorado,148,0,0,2020-04-10 00:00:00,08031
Douglas,Colorado,48,0,0,2020-04-10 00:00:00,08035
Eagle,Colorado,92,1,0,2020-04-10 00:00:00,08037
El Paso,Colorado,69,3,0,2020-04-10 00:00:00,08041
Elbert,Colorado,3,0,0,2020-04-10 00:00:00,08039
Garfield,Colorado,8,0,0,2020-04-10 00:00:00,08045
Grand,Colorado,2,0,0,2020-04-10 00:00:00,08049
Gunnison,Colorado,28,0,0,2020-04-10 00:00:00,08051
Hinsdale,Colorado,1,0,0,2020-04-10 00:00:00,08053
Jefferson,Colorado,55,0,0,2020-04-10 00:00:00,08059
Larimer,Colorado,34,0,0,2020-04-10 00:00:00,08069
Logan,Colorado,2,0,0,2020-04-10 00:00:00,08075
Mesa,Colorado,5,0,0,2020-04-10 00:00:00,08077
Montrose,Colorado,1,0,0,2020-04-10 00:00:00,08085
Morgan,Colorado,2,0,0,2020-04-10 00:00:00,08087
Park,Colorado,1,0,0,2020-04-10 00:00:00,08093
Pitkin,Colorado,18,0,0,2020-04-10 00:00:00,08097
Pueblo,Colorado,3,0,0,2020-04-10 00:00:00,08101
Routt,Colorado,3,0,0,2020-04-10 00:00:00,08107
San Miguel,Colorado,1,0,0,2020-04-10 00:00:00,08113
Summit,Colorado,8,0,0,2020-04-10 00:00:00,08117
Teller,Colorado,3,0,0,2020-04-10 00:00:00,08119
Weld,Colorado,50,2,0,2020-04-10 00:00:00,08123
Yuma,Colorado,1,0,0,2020-04-10 00:00:00,08125
unknown,Colorado,4,0,0,2020-04-10 00:00:00,
Fairfield,Connecticut,270,6,0,2020-04-10 00:00:00,09001
Hartford,Connecticut,61,2,0,2020-04-10 00:00:00,09003
Litchfield,Connecticut,13,0,0,2020-04-10 00:00:00,09005
Middlesex,Connecticut,8,0,0,2020-04-10 00:00:00,09007
New Haven,Connecticut,41,0,0,2020-04-10 00:00:00,09009
New London,Connecticut,4,0,0,2020-04-10 00:00:00,09011
Tolland,Connecticut,16,2,0,2020-04-10 00:00:00,09013
Windham,Connecticut,2,0,0,2020-04-10 00:00:00,09015
Kent,Delaware,10,0,0,2020-04-10 00:00:00,10001
New Castle,Delaware,58,0,0,2020-04-10 00:00:00,10003
Sussex,Delaware,20,0,0,2020-04-10 00:00:00,10005
Riverside,Diamond Princess,2,0,0,2020-04-10 00:00:00,
San Diego,Diamond Princess,1,0,0,2020-04-10 00:00:00,
Sonoma,Diamond Princess,2,0,0,2020-04-10 00:00:00,
unknown,Diamond Princess,44,0,0,2020-04-10 00:00:00,
District of Columbia,District of Columbia,141,2,17,2020-04-10 00:00:00,11001
Alachua,Florida,36,0,0,2020-04-10 00:00:00,12001
Baker,Florida,3,0,0,2020-04-10 00:00:00,12003
Bay,Florida,1,0,0,2020-04-10 00:00:00,12005
Bradford,Florida,1,0,0,2020-04-10 00:00:00,12007
Brevard,Florida,7,0,0,2020-04-10 00:00:00,12009
Broward,Florida,263,3,0,2020-04-10 00:00:00,12011
Charlotte,Florida,3,0,0,2020-04-10 00:00:00,12015
Citrus,Florida,9,0,0,2020-04-10 00:00:00,12017
Clay,Florida,8,2,0,2020-04-10 00:00:00,12019
Collier,Florida,39,0,0,2020-04-10 00:00:00,12021
Columbia,Florida,2,0,0,2020-04-10 00:00:00,12023
DeSoto,Florida,1,0,0,2020-04-10 00:00:00,12027
Duval,Florida,50,2,0,2020-04-10 00:00:00,12031
Escambia,Florida,9,0,0,2020-04-10 00:00:00,12033
Flagler,Florida,3,0,0,2020-04-10 00:00:00,12035
Gadsden,Florida,1,0,0,2020-04-10 00:00:00,12039
Hernando,Florida,5,0,0,2020-04-10 00:00:00,12053
Highlands,Florida,2,0,0,2020-04-10 00:00:00,12055
Hillsborough,Florida,75,0,0,2020-04-10 00:00:00,12057
Indian River,Florida,10,0,0,2020-04-10 00:00:00,12061
Jackson,Florida,1,0,0,2020-04-10 00:00:00,12063
Lake,Florida,9,0,0,2020-04-10 00:00:00,12069
Lee,Florida,30,3,0,2020-04-10 00:00:00,12071
Leon,Florida,6,0,0,2020-04-10 00:00:00,12073
Manatee,Florida,15,1,0,2020-04-10 00:00:00,12081
Marion,Florida,4,0,0,2020-04-10 00:00:00,12083
Martin,Florida,4,0,0,2020-04-10 00:00:00,12085
Miami-Dade,Florida,278,0,0,2020-04-10 00:00:00,12086
Monroe,Florida,2,0,0,2020-04-10 00:00:00,12087
Nassau,Florida,1,0,0,2020-04-10 00:00:00,12089
Okaloosa,Florida,14,0,0,2020-04-10 00:00:00,12091
Orange,Florida,48,2,0,2020-04-10 00:00:00,12095
Osceola,Florida,25,0,0,2020-04-10 00:00:00,12097
Palm Beach,Florida,89,3,0,2020-04-10 00:00:00,12099
Pasco,Florida,15,1,0,2020-04-10 00:00:00,12101
Pinellas,Florida,41,2,0,2020-04-10 00:00:00,12103
Polk,Florida,13,0,0,2020-04-10 00:00:00,12105
Putnam,Florida,2,0,0,2020-04-10 00:00:00,12107
Santa Rosa,Florida,4,1,0,2020-04-10 00:00:00,12113
Sarasota,Florida,21,0,0,2020-04-10 00:00:00,12115
Seminole,Florida,22,0,0,2020-04-10 00:00:00,12117
St. Johns,Florida,18,0,0,2020-04-10 00:00:00,12109
St. Lucie,Florida,5,0,0,2020-04-10 00:00:00,12111
Sumter,Florida,8,0,0,2020-04-10 00:00:00,12119
Volusia,Florida,16,0,0,2020-04-10 00:00:00,12127
Walton,Florida,9,0,0,2020-04-10 00:00:00,12131
Baker,Georgia,0,1,0,2020-04-10 00:00:00,13007
Baldwin,Georgia,2,0,0,2020-04-10 00:00:00,13009
Barrow,Georgia,1,1,0,2020-04-10 00:00:00,13013
Bartow,Georgia,61,1,0,2020-04-10 00:00:00,13015
Bibb,Georgia,2,0,0,2020-04-10 00:00:00,13021
Burke,Georgia,1,0,0,2020-04-10 00:00:00,13033
Butts,Georgia,2,0,0,2020-04-10 00:00:00,13035
Camden,Georgia,1,0,0,2020-04-10 00:00:00,13039
Carroll,Georgia,21,0,0,2020-04-10 00:00:00,13045
Catoosa,Georgia,1,0,0,2020-04-10 00:00:00,13047
Charlton,Georgia,1,0,0,2020-04-10 00:00:00,13049
Chatham,Georgia,4,0,0,2020-04-10 00:00:00,13051
Chattooga,Georgia,1,0,0,2020-04-10 00:00:00,13055
Cherokee,Georgia,24,1,0,2020-04-10 00:00:00,13057
Clarke,Georgia,14,1,0,2020-04-10 00:00:00,13059
Clayton,Georgia,19,1,0,2020-04-10 00:00:00,13063
Clinch,Georgia,1,0,0,2020-04-10 00:00:00,13065
Cobb,Georgia,79,6,0,2020-04-10 00:00:00,13067
Coffee,Georgia,1,0,0,2020-04-10 00:00:00,13069
Colquitt,Georgia,2,0,0,2020-04-10 00:00:00,13071
Columbia,Georgia,3,0,0,2020-04-10 00:00:00,13073
Coweta,Georgia,9,2,0,2020-04-10 00:00:00,13077
Dawson,Georgia,1,0,0,2020-04-10 00:00:00,13085
DeKalb,Georgia,74,0,0,2020-04-10 00:00:00,13089
Dougherty,Georgia,69,6,0,2020-04-10 00:00:00,13095
Douglas,Georgia,7,1,0,2020-04-10 00:00:00,13097
Early,Georgia,2,1,0,2020-04-10 00:00:00,13099
Effingham,Georgia,2,0,0,2020-04-10 00:00:00,13103
Fayette,Georgia,11,1,0,2020-04-10 00:00:00,13113
Floyd,Georgia,10,1,0,2020-04-10 00:00:00,13115
Forsyth,Georgia,7,0,0,2020-04-10 00:00:00,13117
Fulton,Georgia,152,2,0,2020-04-10 00:00:00,13121
Glynn,Georgia,4,0,0,2020-04-10 00:00:00,13127
Gordon,Georgia,6,0,0,2020-04-10 00:00:00,13129
Gwinnett,Georgia,35,1,0,2020-04-10 00:00:00,13135
Hall,Georgia,10,0,0,2020-04-10 00:00:00,13139
Harris,Georgia,1,0,0,2020-04-10 00:00:00,13145
Heard,Georgia,1,0,0,2020-04-10 00:00:00,13149
Henry,Georgia,9,0,0,2020-04-10 00:00:00,13151
Houston,Georgia,1,0,0,2020-04-10 00:00:00,13153
Lamar,Georgia,2,0,0,2020-04-10 00:00:00,13171
Laurens,Georgia,2,0,0,2020-04-10 00:00:00,13175
Lee,Georgia,19,0,0,2020-04-10 00:00:00,13177
Liberty,Georgia,1,0,0,2020-04-10 00:00:00,13179
Lincoln,Georgia,1,0,0,2020-04-10 00:00:00,13181
Lowndes,Georgia,8,0,0,2020-04-10 00:00:00,13185
Lumpkin,Georgia,2,0,0,2020-04-10 00:00:00,13187
Madison,Georgia,1,0,0,2020-04-10 00:00:00,13195
Miller,Georgia,1,0,0,2020-04-10 00:00:00,13201
Monroe,Georgia,1,0,0,2020-04-10 00:00:00,13207
Morgan,Georgia,1,0,0,2020-04-10 00:00:00,13211
Muscogee,Georgia,2,0,0,2020-04-10 00:00:00,13215
Newton,Georgia,4,0,0,2020-04-10 00:00:00,13217
Oconee,Georgia,3,0,0,2020-04-10 00:00:00,13219
Paulding,Georgia,5,0,0,2020-04-10 00:00:00,13223
Peach,Georgia,3,0,0,2020-04-10 00:00:00,13225
Pickens,Georgia,3,0,0,2020-04-10 00:00:00,13227
Pierce,Georgia,1,0,0,2020-04-10 00:00:00,13229
Polk,Georgia,4,0,0,2020-04-10 00:00:00,13233
Randolph,Georgia,1,0,0,2020-04-10 00:00:00,13243
Richmond,Georgia,10,0,0,2020-04-10 00:00:00,13245
Rockdale,Georgia,5,0,0,2020-04-10 00:00:00,13247
Spalding,Georgia,4,0,0,2020-04-10 00:00:00,13255
Sumter,Georgia,2,0,0,2020-04-10 00:00:00,13261
Tattnall,Georgia,1,0,0,2020-04-10 00:00:00,13267
Terrell,Georgia,2,0,0,2020-04-10 00:00:00,13273
Tift,Georgia,2,0,0,2020-04-10 00:00:00,13277
Troup,Georgia,4,0,0,2020-04-10 00:00:00,13285
Turner,Georgia,1,0,0,2020-04-10 00:00:00,13287
Twiggs,Georgia,1,0,0,2020-04-10 00:00:00,13289
Ware,Georgia,0,1,0,2020-04-10 00:00:00,13299
Washington,Georgia,1,0,0,2020-04-10 00:00:00,13303
Whitfield,Georgia,2,0,0,2020-04-10 00:00:00,13313
Worth,Georgia,3,0,0,2020-04-10 00:00:00,13321
unknown,Georgia,46,0,0,2020-04-10 00:00:00,
San Diego,Grand Princess,1,0,0,2020-04-10 00:00:00,
Solano,Grand Princess,7,0,0,2020-04-10 00:00:00,
unknown,Grand Princess,20,0,0,2020-04-10 00:00:00,
Guam,Guam,29,1,0,2020-04-10 00:00:00,66010
Hawaii,Hawaii,4,0,0,2020-04-10 00:00:00,15001
Honolulu,Hawaii,59,0,0,2020-04-10 00:00:00,15003
Kauai,Hawaii,3,0,0,2020-04-10 00:00:00,15007
Maui,Hawaii,12,0,0,2020-04-10 00:00:00,15009
Ada,Idaho,20,0,0,2020-04-10 00:00:00,16001
Bannock,Idaho,2,0,0,2020-04-10 00:00:00,16005
Bingham,Idaho,1,0,0,2020-04-10 00:00:00,16011
Blaine,Idaho,36,0,0,2020-04-10 00:00:00,16013
Canyon,Idaho,5,0,0,2020-04-10 00:00:00,16027
Cassia,Idaho,1,0,0,2020-04-10 00:00:00,16031
Kootenai,Idaho,6,0,0,2020-04-10 00:00:00,16055
Madison,Idaho,2,0,0,2020-04-10 00:00:00,16065
Teton,Idaho,2,0,0,2020-04-10 00:00:00,16081
Twin Falls,Idaho,1,0,0,2020-04-10 00:00:00,16083
Valley,Idaho,1,0,0,2020-04-10 00:00:00,16085
Adams,Illinois,1,0,0,2020-04-10 00:00:00,17001
Champaign,Illinois,3,0,0,2020-04-10 00:00:00,17019
Christian,Illinois,1,0,0,2020-04-10 00:00:00,17021
Clinton,Illinois,3,0,0,2020-04-10 00:00:00,17027
Cook,Illinois,985,9,2,2020-04-10 00:00:00,17031
Cumberland,Illinois,1,0,0,2020-04-10 00:00:00,17035
DeKalb,Illinois,1,0,0,2020-04-10 00:00:00,17037
DuPage,Illinois,95,0,0,2020-04-10 00:00:00,17043
Jackson,Illinois,1,0,0,2020-04-10 00:00:00,17077
Jo Daviess,Illinois,1,0,0,2020-04-10 00:00:00,17085
Kane,Illinois,18,0,0,2020-04-10 00:00:00,17089
Kankakee,Illinois,3,0,0,2020-04-10 00:00:00,17091
Kendall,Illinois,4,0,0,2020-04-10 00:00:00,17093
La Salle,Illinois,2,0,0,2020-04-10 00:00:00,
Lake,Illinois,96,0,0,2020-04-10 00:00:00,17097
Livingston,Illinois,1,0,0,2020-04-10 00:00:00,17105
Madison,Illinois,2,0,0,2020-04-10 00:00:00,17119
McHenry,Illinois,12,0,0,2020-04-10 00:00:00,17111
McLean,Illinois,8,1,0,2020-04-10 00:00:00,17113
Monroe,Illinois,1,0,0,2020-04-10 00:00:00,17133
Peoria,Illinois,3,0,0,2020-04-10 00:00:00,17143
Rock Island,Illinois,1,0,0,2020-04-10 00:00:00,17161
Sangamon,Illinois,4,1,0,2020-04-10 00:00:00,17167
St. Clair,Illinois,4,0,0,2020-04-10 00:00:00,17163
Stephenson,Illinois,1,0,0,2020-04-10 00:00:00,17177
Washington,Illinois,1,0,0,2020-04-10 00:00:00,17189
Whiteside,Illinois,1,0,0,2020-04-10 00:00:00,17195
Will,Illinois,24,1,0,2020-04-10 00:00:00,17197
Williamson,Illinois,1,0,0,2020-04-10 00:00:00,17199
Winnebago,Illinois,5,0,0,2020-04-10 00:00:00,17201
Woodford,Illinois,2,0,0,2020-04-10 00:00:00,17203
Adams,Indiana,1,0,0,2020-04-10 00:00:00,18001
Allen,Indiana,4,1,0,2020-04-10 00:00:00,18003
Bartholomew,Indiana,5,0,0,2020-04-10 00:00:00,18005
Boone,Indiana,3,0,0,2020-04-10 00:00:00,18011
Clark,Indiana,4,0,0,2020-04-10 00:00:00,18019
Delaware,Indiana,3,1,0,2020-04-10 00:00:00,18035
Dubois,Indiana,1,0,0,2020-04-10 00:00:00,18037
Elkhart,Indiana,4,0,0,2020-04-10 00:00:00,18039
Fayette,Indiana,1,0,0,2020-04-10 00:00:00,18041
Floyd,Indiana,3,0,0,2020-04-10 00:00:00,18043
Franklin,Indiana,4,0,0,2020-04-10 00:00:00,18047
Grant,Indiana,2,0,0,2020-04-10 00:00:00,18053
Hamilton,Indiana,18,0,0,2020-04-10 00:00:00,18057
Hancock,Indiana,4,0,0,2020-04-10 00:00:00,18059
Hendricks,Indiana,8,0,0,2020-04-10 00:00:00,18063
Howard,Indiana,6,0,0,2020-04-10 00:00:00,18067
Jennings,Indiana,1,0,0,2020-04-10 00:00:00,18079
Johnson,Indiana,12,1,0,2020-04-10 00:00:00,18081
La Porte,Indiana,2,0,0,2020-04-10 00:00:00,
Lake,Indiana,10,0,0,2020-04-10 00:00:00,18089
Madison,Indiana,2,0,0,2020-04-10 00:00:00,18095
Marion,Indiana,82,3,0,2020-04-10 00:00:00,18097
Miami,Indiana,1,0,0,2020-04-10 00:00:00,18103
Monroe,Indiana,1,0,0,2020-04-10 00:00:00,18105
Morgan,Indiana,1,0,0,2020-04-10 00:00:00,18109
Noble,Indiana,1,0,0,2020-04-10 00:00:00,18113
Owen,Indiana,1,0,0,2020-04-10 00:00:00,18119
Putnam,Indiana,1,0,0,2020-04-10 00:00:00,18133
Ripley,Indiana,1,0,0,2020-04-10 00:00:00,18137
Scott,Indiana,1,1,0,2020-04-10 00:00:00,18143
Shelby,Indiana,1,0,0,2020-04-10 00:00:00,18145
St. Joseph,Indiana,17,0,0,2020-04-10 00:00:00,18141
Starke,Indiana,1,0,0,2020-04-10 00:00:00,18149
Tippecanoe,Indiana,2,0,0,2020-04-10 00:00:00,18157
Tipton,Indiana,1,0,0,2020-04-10 00:00:00,18159
Vanderburgh,Indiana,1,0,0,2020-04-10 00:00:00,18163
Vigo,Indiana,2,0,0,2020-04-10 00:00:00,18167
Washington,Indiana,1,0,0,2020-04-10 00:00:00,18175
Wells,Indiana,1,0,0,2020-04-10 00:00:00,18179
Adair,Iowa,1,0,0,2020-04-10 00:00:00,19001
Allamakee,Iowa,6,0,0,2020-04-10 00:00:00,19005
Black Hawk,Iowa,3,0,0,2020-04-10 00:00:00,19013
Carroll,Iowa,1,0,0,2020-04-10 00:00:00,19027
Cerro Gordo,Iowa,2,0,0,2020-04-10 00:00:00,19033
Dallas,Iowa,6,0,0,2020-04-10 00:00:00,19049
Dubuque,Iowa,6,0,0,2020-04-10 00:00:00,19061
Fayette,Iowa,1,0,0,2020-04-10 00:00:00,19065
Hancock,Iowa,2,0,0,2020-04-10 00:00:00,19081
Harrison,Iowa,3,0,0,2020-04-10 00:00:00,19085
Henry,Iowa,1,0,0,2020-04-10 00:00:00,19087
Johnson,Iowa,35,0,0,2020-04-10 00:00:00,19103
Kossuth,Iowa,1,0,0,2020-04-10 00:00:00,19109
Linn,Iowa,6,0,0,2020-04-10 00:00:00,19113
Muscatine,Iowa,3,0,0,2020-04-10 00:00:00,19139
Polk,Iowa,12,0,0,2020-04-10 00:00:00,19153
Pottawattamie,Iowa,2,0,0,2020-04-10 00:00:00,19155
Poweshiek,Iowa,1,0,0,2020-04-10 00:00:00,19157
Scott,Iowa,1,0,0,2020-04-10 00:00:00,19163
Sioux,Iowa,1,0,0,2020-04-10 00:00:00,19167
Story,Iowa,1,0,0,2020-04-10 00:00:00,19169
Tama,Iowa,3,0,0,2020-04-10 00:00:00,19171
Wapello,Iowa,1,0,0,2020-04-10 00:00:00,19179
Washington,Iowa,3,0,0,2020-04-10 00:00:00,19183
Winneshiek,Iowa,1,0,0,2020-04-10 00:00:00,19191
Woodbury,Iowa,2,0,0,2020-04-10 00:00:00,19193
Bourbon,Kansas,1,0,0,2020-04-10 00:00:00,20011
Butler,Kansas,3,0,0,2020-04-10 00:00:00,20015
Cherokee,Kansas,2,0,0,2020-04-10 00:00:00,20021
Crawford,Kansas,2,0,0,2020-04-10 00:00:00,20037
Douglas,Kansas,4,0,0,2020-04-10 00:00:00,20045
Franklin,Kansas,1,0,0,2020-04-10 00:00:00,20059
Jackson,Kansas,1,0,0,2020-04-10 00:00:00,20085
Johnson,Kansas,32,1,0,2020-04-10 00:00:00,20091
Leavenworth,Kansas,5,0,0,2020-04-10 00:00:00,20103
Linn,Kansas,2,0,0,2020-04-10 00:00:00,20107
Lyon,Kansas,2,0,0,2020-04-10 00:00:00,20111
Mitchell,Kansas,1,0,0,2020-04-10 00:00:00,20123
Morris,Kansas,2,0,0,2020-04-10 00:00:00,20127
Pottawatomie,Kansas,1,0,0,2020-04-10 00:00:00,20149
Reno,Kansas,2,0,0,2020-04-10 00:00:00,20155
Sedgwick,Kansas,3,0,0,2020-04-10 00:00:00,20173
Wyandotte,Kansas,16,1,0,2020-04-10 00:00:00,20209
Allen,Kentucky,1,0,0,2020-04-10 00:00:00,21003
Anderson,Kentucky,2,1,0,2020-04-10 00:00:00,21005
Boone,Kentucky,1,0,0,2020-04-10 00:00:00,21015
Bourbon,Kentucky,2,1,0,2020-04-10 00:00:00,21017
Breathitt,Kentucky,2,0,0,2020-04-10 00:00:00,21025
Calloway,Kentucky,1,0,0,2020-04-10 00:00:00,21035
Campbell,Kentucky,1,0,0,2020-04-10 00:00:00,21037
Christian,Kentucky,2,0,0,2020-04-10 00:00:00,21047
Clark,Kentucky,2,0,0,2020-04-10 00:00:00,21049
Daviess,Kentucky,11,0,0,2020-04-10 00:00:00,21059
Fayette,Kentucky,15,1,0,2020-04-10 00:00:00,21067
Franklin,Kentucky,2,0,0,2020-04-10 00:00:00,21073
Hardin,Kentucky,2,0,0,2020-04-10 00:00:00,21093
Harrison,Kentucky,10,0,0,2020-04-10 00:00:00,21097
Henderson,Kentucky,2,0,0,2020-04-10 00:00:00,21101
Jefferson,Kentucky,33,1,0,2020-04-10 00:00:00,21111
Jessamine,Kentucky,1,0,0,2020-04-10 00:00:00,21113
Kenton,Kentucky,5,0,0,2020-04-10 00:00:00,21117
Laurel,Kentucky,1,0,0,2020-04-10 00:00:00,21125
Logan,Kentucky,1,0,0,2020-04-10 00:00:00,21141
Lyon,Kentucky,1,0,0,2020-04-10 00:00:00,21143
