County Name, State Name, Confirmed, Deaths, Recovered, Last Update, FIPS
Ketchikan Gateway,Alaska,13,0,0,2020-04-10 00:00:00,02130
Matanuska-Susitna,Alaska,2,0,0,2020-04-10 00:00:00,02170
unknown,Alaska,0,1,0,2020-04-10 00:00:00,
Apache,Arizona,13,0,0,2020-04-10 00:00:00,04001
Cochise,Arizona,3,0,0,2020-04-10 00:00:00,04003
Coconino,Arizona,62,2,0,2020-04-10 00:00:00,04005
Gila,Arizona,1,0,0,2020-04-10 00:00:00,04007
Graham,Arizona,2,0,0,2020-04-10 00:00:00,04009
La Paz,Arizona,2,0,0,2020-04-10 00:00:00,04012
Maricopa,Arizona,545,8,1,2020-04-10 00:00:00,04013
Mohave,Arizona,6,0,0,2020-04-10 00:00:00,04015
Navajo,Arizona,62,0,0,2020-04-10 00:00:00,04017
Pima,Arizona,153,5,1,2020-04-10 00:00:00,04019
Pinal,Arizona,51,0,1,2020-04-10 00:00:00,04021
Santa Cruz,Arizona,2,0,0,2020-04-10 00:00:00,04023
Yavapai,Arizona,12,0,0,2020-04-10 00:00:00,04025
Yuma,Arizona,5,0,0,2020-04-10 00:00:00,04027
Arkansas,Arkansas,1,0,0,2020-04-10 00:00:00,05001
Ashley,Arkansas,1,0,0,2020-04-10 00:00:00,05003
Baxter,Arkansas,1,0,0,2020-04-10 00:00:00,05005
Benton,Arkansas,33,0,12,2020-04-10 00:00:00,05007
Boone,Arkansas,1,0,0,2020-04-10 00:00:00,05009
Bradley,Arkansas,4,0,0,2020-04-10 00:00:00,05011
Chicot,Arkansas,1,0,0,2020-04-10 00:00:00,05017
Clark,Arkansas,18,0,8,2020-04-10 00:00:00,05019
Cleburne,Arkansas,58,1,6,2020-04-10 00:00:00,05023
Cleveland,Arkansas,5,0,0,2020-04-10 00:00:00,05025
Columbia,Arkansas,1,0,0,2020-04-10 00:00:00,05027
Conway,Arkansas,1,1,0,2020-04-10 00:00:00,05029
Craighead,Arkansas,8,0,0,2020-04-10 00:00:00,05031
Crawford,Arkansas,1,0,0,2020-04-10 00:00:00,05033
Crittenden,Arkansas,17,1,0,2020-04-10 00:00:00,05035
Cross,Arkansas,1,0,0,2020-04-10 00:00:00,05037
Desha,Arkansas,2,0,0,2020-04-10 00:00:00,05041
Drew,Arkansas,1,0,0,2020-04-10 00:00:00,05043
Faulkner,Arkansas,30,1,0,2020-04-10 00:00:00,05045
Garland,Arkansas,26,0,0,2020-04-10 00:00:00,05051
Grant,Arkansas,3,0,0,2020-04-10 00:00:00,05053
Greene,Arkansas,1,0,0,2020-04-10 00:00:00,05055
Hempstead,Arkansas,1,0,0,2020-04-10 00:00:00,05057
Hot Spring,Arkansas,1,0,0,2020-04-10 00:00:00,05059
Howard,Arkansas,1,0,0,2020-04-10 00:00:00,05061
Independence,Arkansas,3,0,0,2020-04-10 00:00:00,05063
Jefferson,Arkansas,26,1,0,2020-04-10 00:00:00,05069
Johnson,Arkansas,1,0,0,2020-04-10 00:00:00,05071
Lafayette,Arkansas,1,0,0,2020-04-10 00:00:00,05073
Lawrence,Arkansas,1,0,0,2020-04-10 00:00:00,05075
Lincoln,Arkansas,6,0,0,2020-04-10 00:00:00,05079
Lonoke,Arkansas,1,0,0,2020-04-10 00:00:00,05085
Nevada,Arkansas,1,0,0,2020-04-10 00:00:00,05099
Perry,Arkansas,1,0,0,2020-04-10 00:00:00,05105
Pike,Arkansas,1,0,0,2020-04-10 00:00:00,05109
Poinsett,Arkansas,3,0,0,2020-04-10 00:00:00,05111
Polk,Arkansas,1,0,0,2020-04-10 00:00:00,05113
Pope,Arkansas,1,0,0,2020-04-10 00:00:00,05115
Prairie,Arkansas,1,0,0,2020-04-10 00:00:00,05117
Pulaski,Arkansas,94,1,0,2020-04-10 00:00:00,05119
Randolph,Arkansas,1,0,0,2020-04-10 00:00:00,05121
Saline,Arkansas,6,0,0,2020-04-10 00:00:00,05125
Searcy,Arkansas,2,0,0,2020-04-10 00:00:00,05129
Sebastian,Arkansas,5,0,0,2020-04-10 00:00:00,05131
Sevier,Arkansas,1,0,0,2020-04-10 00:00:00,05133
Stone,Arkansas,1,0,0,2020-04-10 00:00:00,05137
Union,Arkansas,6,0,0,2020-04-10 00:00:00,05139
Van Buren,Arkansas,18,0,0,2020-04-10 00:00:00,05141
Washington,Arkansas,15,0,0,2020-04-10 00:00:00,05143
White,Arkansas,6,0,0,2020-04-10 00:00:00,05145
Woodruff,Arkansas,1,0,0,2020-04-10 00:00:00,05147
unknown,Arkansas,33,0,0,2020-04-10 00:00:00,
Alameda,California,270,7,0,2020-04-10 00:00:00,06001
Amador,California,2,0,0,2020-04-10 00:00:00,06005
Butte,California,5,0,0,2020-04-10 00:00:00,06007
Calaveras,California,3,0,0,2020-04-10 00:00:00,06009
Colusa,California,1,0,0,2020-04-10 00:00:00,06011
Contra Costa,California,175,3,0,2020-04-10 00:00:00,06013
El Dorado,California,12,0,1,2020-04-10 00:00:00,06017
Fresno,California,43,0,0,2020-04-10 00:00:00,06019
Glenn,California,1,0,0,2020-04-10 00:00:00,06021
Humboldt,California,18,0,1,2020-04-10 00:00:00,06023
Imperial,California,25,0,0,2020-04-10 00:00:00,06025
Inyo,California,8,0,0,2020-04-10 00:00:00,06027
Kern,California,51,1,0,2020-04-10 00:00:00,06029
Kings,California,2,0,0,2020-04-10 00:00:00,06031
Los Angeles,California,2136,37,0,2020-04-10 00:00:00,06037
Madera,California,18,1,3,2020-04-10 00:00:00,06039
Marin,California,93,1,0,2020-04-10 00:00:00,06041
Mendocino,California,4,0,1,2020-04-10 00:00:00,06045
Merced,California,9,0,0,2020-04-10 00:00:00,06047
Mono,California,13,0,0,2020-04-10 00:00:00,06051
Monterey,California,36,1,0,2020-04-10 00:00:00,06053
Napa,California,14,0,0,2020-04-10 00:00:00,06055
Nevada,California,17,0,0,2020-04-10 00:00:00,06057
Orange,California,420,4,0,2020-04-10 00:00:00,06059
Placer,California,53,2,0,2020-04-10 00:00:00,06061
Riverside,California,233,8,0,2020-04-10 00:00:00,06065
Sacramento,California,164,6,0,2020-04-10 00:00:00,06067
San Benito,California,14,1,2,2020-04-10 00:00:00,06069
San Bernardino,California,111,3,0,2020-04-10 00:00:00,06071
San Diego,California,515,7,0,2020-04-10 00:00:00,06073
San Francisco,California,340,5,0,2020-04-10 00:00:00,06075
San Joaquin,California,121,5,0,2020-04-10 00:00:00,06077
San Luis Obispo,California,71,0,24,2020-04-10 00:00:00,06079
San Mateo,California,277,6,0,2020-04-10 00:00:00,06081
Santa Barbara,California,68,0,14,2020-04-10 00:00:00,06083
Santa Clara,California,646,25,0,2020-04-10 00:00:00,06085
Santa Cruz,California,44,1,0,2020-04-10 00:00:00,06087
Shasta,California,4,1,0,2020-04-10 00:00:00,06089
Siskiyou,California,3,0,0,2020-04-10 00:00:00,06093
Solano,California,34,0,0,2020-04-10 00:00:00,06095
Sonoma,California,66,1,13,2020-04-10 00:00:00,06097
Stanislaus,California,31,0,0,2020-04-10 00:00:00,06099
Sutter,California,6,0,0,2020-04-10 00:00:00,06101
Tulare,California,35,1,1,2020-04-10 00:00:00,06107
Ventura,California,109,4,0,2020-04-10 00:00:00,06111
Yolo,California,24,1,0,2020-04-10 00:00:00,06113
Yuba,California,4,0,0,2020-04-10 00:00:00,06115
Adams,Colorado,110,0,0,2020-04-10 00:00:00,08001
Alamosa,Colorado,1,0,0,2020-04-10 00:00:00,08003
Arapahoe,Colorado,241,0,0,2020-04-10 00:00:00,08005
Baca,Colorado,1,0,0,2020-04-10 00:00:00,08009
Boulder,Colorado,90,1,0,2020-04-10 00:00:00,08013
Broomfield,Colorado,17,0,0,2020-04-10 00:00:00,08014
Chaffee,Colorado,15,1,0,2020-04-10 00:00:00,08015
Clear Creek,Colorado,3,0,0,2020-04-10 00:00:00,08019
Costilla,Colorado,1,0,0,2020-04-10 00:00:00,08023
Crowley,Colorado,1,1,0,2020-04-10 00:00:00,08025
Delta,Colorado,1,0,0,2020-04-10 00:00:00,08029
Denver,Colorado,408,5,0,2020-04-10 00:00:00,08031
Douglas,Colorado,102,0,0,2020-04-10 00:00:00,08035
Eagle,Colorado,187,2,0,2020-04-10 00:00:00,08037
El Paso,Colorado,214,11,0,2020-04-10 00:00:00,08041
Elbert,Colorado,3,0,0,2020-04-10 00:00:00,08039
Fremont,Colorado,1,0,0,2020-04-10 00:00:00,08043
Garfield,Colorado,25,1,0,2020-04-10 00:00:00,08045
Grand,Colorado,2,0,0,2020-04-10 00:00:00,08049
Gunnison,Colorado,79,1,0,2020-04-10 00:00:00,08051
Hinsdale,Colorado,1,0,0,2020-04-10 00:00:00,08053
Huerfano,Colorado,1,0,0,2020-04-10 00:00:00,08055
Jefferson,Colorado,213,6,0,2020-04-10 00:00:00,08059
Kit Carson,Colorado,1,0,0,2020-04-10 00:00:00,08063
La Plata,Colorado,21,0,0,2020-04-10 00:00:00,08067
Larimer,Colorado,84,3,0,2020-04-10 00:00:00,08069
Lincoln,Colorado,1,0,0,2020-04-10 00:00:00,08073
Logan,Colorado,5,0,0,2020-04-10 00:00:00,08075
Mesa,Colorado,12,0,0,2020-04-10 00:00:00,08077
Mineral,Colorado,1,0,0,2020-04-10 00:00:00,08079
Moffat,Colorado,2,0,0,2020-04-10 00:00:00,08081
Montezuma,Colorado,1,0,0,2020-04-10 00:00:00,08083
Montrose,Colorado,8,0,0,2020-04-10 00:00:00,08085
Morgan,Colorado,4,0,0,2020-04-10 00:00:00,08087
Otero,Colorado,3,0,0,2020-04-10 00:00:00,08089
Park,Colorado,2,0,0,2020-04-10 00:00:00,08093
Pitkin,Colorado,27,2,0,2020-04-10 00:00:00,08097
Pueblo,Colorado,10,1,0,2020-04-10 00:00:00,08101
Rio Grande,Colorado,3,0,0,2020-04-10 00:00:00,08105
Routt,Colorado,16,0,0,2020-04-10 00:00:00,08107
San Miguel,Colorado,1,0,0,2020-04-10 00:00:00,08113
Summit,Colorado,14,0,0,2020-04-10 00:00:00,08117
Teller,Colorado,7,1,0,2020-04-10 00:00:00,08119
Washington,Colorado,1,0,0,2020-04-10 00:00:00,08121
Weld,Colorado,180,9,0,2020-04-10 00:00:00,08123
Yuma,Colorado,2,0,0,2020-04-10 00:00:00,08125
unknown,Colorado,128,0,0,2020-04-10 00:00:00,
Fairfield,Connecticut,1245,21,0,2020-04-10 00:00:00,09001
Hartford,Connecticut,276,2,0,2020-04-10 00:00:00,09003
Litchfield,Connecticut,87,0,0,2020-04-10 00:00:00,09005
Middlesex,Connecticut,38,1,0,2020-04-10 00:00:00,09007
New Haven,Connecticut,280,6,0,2020-04-10 00:00:00,09009
New London,Connecticut,20,0,0,2020-04-10 00:00:00,09011
Tolland,Connecticut,40,4,0,2020-04-10 00:00:00,09013
Windham,Connecticut,7,0,0,2020-04-10 00:00:00,09015
Kent,Delaware,25,2,0,2020-04-10 00:00:00,10001
New Castle,Delaware,141,2,0,2020-04-10 00:00:00,10003
Sussex,Delaware,66,1,0,2020-04-10 00:00:00,10005
Riverside,Diamond Princess,2,0,0,2020-04-10 00:00:00,
San Diego,Diamond Princess,1,0,0,2020-04-10 00:00:00,
Sonoma,Diamond Princess,2,0,0,2020-04-10 00:00:00,
unknown,Diamond Princess,44,0,0,2020-04-10 00:00:00,
District of Columbia,District of Columbia,401,9,106,2020-04-10 00:00:00,11001
Alachua,Florida,72,0,0,2020-04-10 00:00:00,12001
Baker,Florida,8,0,0,2020-04-10 00:00:00,12003
Bay,Florida,6,0,0,2020-04-10 00:00:00,12005
Bradford,Florida,2,0,0,2020-04-10 00:00:00,12007
Brevard,Florida,30,0,0,2020-04-10 00:00:00,12009
Broward,Florida,1012,11,0,2020-04-10 00:00:00,12011
Charlotte,Florida,16,0,0,2020-04-10 00:00:00,12015
Citrus,Florida,16,1,0,2020-04-10 00:00:00,12017
Clay,Florida,34,4,0,2020-04-10 00:00:00,12019
Collier,Florida,111,1,0,2020-04-10 00:00:00,12021
Columbia,Florida,3,0,0,2020-04-10 00:00:00,12023
DeSoto,Florida,7,0,0,2020-04-10 00:00:00,12027
Duval,Florida,142,3,0,2020-04-10 00:00:00,12031
Escambia,Florida,37,0,0,2020-04-10 00:00:00,12033
Flagler,Florida,13,0,0,2020-04-10 00:00:00,12035
Gadsden,Florida,1,0,0,2020-04-10 00:00:00,12039
Glades,Florida,1,0,0,2020-04-10 00:00:00,12043
Hendry,Florida,2,0,0,2020-04-10 00:00:00,12051
Hernando,Florida,20,0,0,2020-04-10 00:00:00,12053
Highlands,Florida,12,1,0,2020-04-10 00:00:00,12055
Hillsborough,Florida,225,2,0,2020-04-10 00:00:00,12057
Indian River,Florida,20,0,0,2020-04-10 00:00:00,12061
Jackson,Florida,2,0,0,2020-04-10 00:00:00,12063
Lake,Florida,44,0,0,2020-04-10 00:00:00,12069
Lee,Florida,152,6,0,2020-04-10 00:00:00,12071
Leon,Florida,18,0,0,2020-04-10 00:00:00,12073
Levy,Florida,2,0,0,2020-04-10 00:00:00,12075
Manatee,Florida,38,1,0,2020-04-10 00:00:00,12081
Marion,Florida,22,0,0,2020-04-10 00:00:00,12083
Martin,Florida,27,0,0,2020-04-10 00:00:00,12085
Miami-Dade,Florida,1472,3,0,2020-04-10 00:00:00,12086
Monroe,Florida,23,0,0,2020-04-10 00:00:00,12087
Nassau,Florida,7,0,0,2020-04-10 00:00:00,12089
Okaloosa,Florida,32,1,0,2020-04-10 00:00:00,12091
Orange,Florida,268,4,0,2020-04-10 00:00:00,12095
Osceola,Florida,89,0,0,2020-04-10 00:00:00,12097
Palm Beach,Florida,383,7,0,2020-04-10 00:00:00,12099
Pasco,Florida,35,2,0,2020-04-10 00:00:00,12101
Pinellas,Florida,116,5,0,2020-04-10 00:00:00,12103
Polk,Florida,46,0,0,2020-04-10 00:00:00,12105
Putnam,Florida,12,0,0,2020-04-10 00:00:00,12107
Santa Rosa,Florida,20,1,0,2020-04-10 00:00:00,12113
Sarasota,Florida,61,2,0,2020-04-10 00:00:00,12115
Seminole,Florida,81,0,0,2020-04-10 00:00:00,12117
St. Johns,Florida,59,2,0,2020-04-10 00:00:00,12109
St. Lucie,Florida,24,2,0,2020-04-10 00:00:00,12111
Sumter,Florida,45,0,0,2020-04-10 00:00:00,12119
Suwannee,Florida,2,0,0,2020-04-10 00:00:00,12121
Volusia,Florida,60,1,0,2020-04-10 00:00:00,12127
Wakulla,Florida,1,0,0,2020-04-10 00:00:00,12129
Walton,Florida,15,0,0,2020-04-10 00:00:00,12131
Washington,Florida,1,0,0,2020-04-10 00:00:00,12133
unknown,Florida,1,0,0,2020-04-10 00:00:00,
Bacon,Georgia,1,0,0,2020-04-10 00:00:00,13005
Baker,Georgia,1,1,0,2020-04-10 00:00:00,13007
Baldwin,Georgia,2,0,0,2020-04-10 00:00:00,13009
Barrow,Georgia,6,1,0,2020-04-10 00:00:00,13013
Bartow,Georgia,119,1,0,2020-04-10 00:00:00,13015
Ben Hill,Georgia,2,0,0,2020-04-10 00:00:00,13017
Bibb,Georgia,14,0,0,2020-04-10 00:00:00,13021
Brooks,Georgia,1,0,0,2020-04-10 00:00:00,13027
Bryan,Georgia,7,0,0,2020-04-10 00:00:00,13029
Bulloch,Georgia,1,0,0,2020-04-10 00:00:00,13031
Burke,Georgia,4,0,0,2020-04-10 00:00:00,13033
Butts,Georgia,5,0,0,2020-04-10 00:00:00,13035
Calhoun,Georgia,3,0,0,2020-04-10 00:00:00,13037
Camden,Georgia,2,0,0,2020-04-10 00:00:00,13039
Candler,Georgia,1,0,0,2020-04-10 00:00:00,13043
Carroll,Georgia,80,0,0,2020-04-10 00:00:00,13045
Catoosa,Georgia,3,0,0,2020-04-10 00:00:00,13047
Charlton,Georgia,1,0,0,2020-04-10 00:00:00,13049
Chatham,Georgia,16,0,0,2020-04-10 00:00:00,13051
Chattahoochee,Georgia,1,0,0,2020-04-10 00:00:00,13053
Chattooga,Georgia,1,0,0,2020-04-10 00:00:00,13055
Cherokee,Georgia,60,1,0,2020-04-10 00:00:00,13057
Clarke,Georgia,35,2,0,2020-04-10 00:00:00,13059
Clayton,Georgia,59,1,0,2020-04-10 00:00:00,13063
Clinch,Georgia,1,0,0,2020-04-10 00:00:00,13065
Cobb,Georgia,228,9,0,2020-04-10 00:00:00,13067
Coffee,Georgia,9,0,0,2020-04-10 00:00:00,13069
Colquitt,Georgia,6,0,0,2020-04-10 00:00:00,13071
Columbia,Georgia,12,0,0,2020-04-10 00:00:00,13073
Coweta,Georgia,23,2,0,2020-04-10 00:00:00,13077
Crisp,Georgia,6,0,0,2020-04-10 00:00:00,13081
Dawson,Georgia,4,0,0,2020-04-10 00:00:00,13085
DeKalb,Georgia,273,3,0,2020-04-10 00:00:00,13089
Decatur,Georgia,4,0,0,2020-04-10 00:00:00,13087
Dodge,Georgia,1,0,0,2020-04-10 00:00:00,13091
Dougherty,Georgia,247,17,0,2020-04-10 00:00:00,13095
Douglas,Georgia,38,1,0,2020-04-10 00:00:00,13097
Early,Georgia,16,1,0,2020-04-10 00:00:00,13099
Effingham,Georgia,4,0,0,2020-04-10 00:00:00,13103
Fannin,Georgia,3,0,0,2020-04-10 00:00:00,13111
Fayette,Georgia,27,3,0,2020-04-10 00:00:00,13113
Floyd,Georgia,28,2,0,2020-04-10 00:00:00,13115
Forsyth,Georgia,28,1,0,2020-04-10 00:00:00,13117
Franklin,Georgia,2,0,0,2020-04-10 00:00:00,13119
Fulton,Georgia,445,13,0,2020-04-10 00:00:00,13121
Glynn,Georgia,8,0,0,2020-04-10 00:00:00,13127
Gordon,Georgia,14,1,0,2020-04-10 00:00:00,13129
Greene,Georgia,1,0,0,2020-04-10 00:00:00,13133
Gwinnett,Georgia,165,1,0,2020-04-10 00:00:00,13135
Hall,Georgia,33,0,0,2020-04-10 00:00:00,13139
Haralson,Georgia,2,0,0,2020-04-10 00:00:00,13143
Harris,Georgia,3,0,0,2020-04-10 00:00:00,13145
Hart,Georgia,1,0,0,2020-04-10 00:00:00,13147
Heard,Georgia,1,0,0,2020-04-10 00:00:00,13149
Henry,Georgia,56,2,0,2020-04-10 00:00:00,13151
Houston,Georgia,15,1,0,2020-04-10 00:00:00,13153
Irwin,Georgia,3,0,0,2020-04-10 00:00:00,13155
Jackson,Georgia,2,0,0,2020-04-10 00:00:00,13157
Jasper,Georgia,2,0,0,2020-04-10 00:00:00,13159
Jenkins,Georgia,1,0,0,2020-04-10 00:00:00,13165
Jones,Georgia,2,0,0,2020-04-10 00:00:00,13169
Lamar,Georgia,2,0,0,2020-04-10 00:00:00,13171
Laurens,Georgia,12,0,0,2020-04-10 00:00:00,13175
Lee,Georgia,43,6,0,2020-04-10 00:00:00,13177
Liberty,Georgia,3,0,0,2020-04-10 00:00:00,13179
Lincoln,Georgia,3,0,0,2020-04-10 00:00:00,13181
Long,Georgia,1,0,0,2020-04-10 00:00:00,13183
Lowndes,Georgia,20,1,0,2020-04-10 00:00:00,13185
Lumpkin,Georgia,4,0,0,2020-04-10 00:00:00,13187
Macon,Georgia,1,0,0,2020-04-10 00:00:00,13193
Madison,Georgia,3,0,0,2020-04-10 00:00:00,13195
Mcduffie,Georgia,1,0,0,2020-04-10 00:00:00,13189
Meriwether,Georgia,5,0,0,2020-04-10 00:00:00,13199
Miller,Georgia,4,0,0,2020-04-10 00:00:00,13201
Mitchell,Georgia,15,0,0,2020-04-10 00:00:00,13205
Monroe,Georgia,3,0,0,2020-04-10 00:00:00,13207
Morgan,Georgia,1,0,0,2020-04-10 00:00:00,13211
Murray,Georgia,3,0,0,2020-04-10 00:00:00,13213
Muscogee,Georgia,9,0,0,2020-04-10 00:00:00,13215
Newton,Georgia,18,0,0,2020-04-10 00:00:00,13217
Oconee,Georgia,11,0,0,2020-04-10 00:00:00,13219
Paulding,Georgia,23,0,0,2020-04-10 00:00:00,13223
Peach,Georgia,6,1,0,2020-04-10 00:00:00,13225
Pickens,Georgia,5,1,0,2020-04-10 00:00:00,13227
Pierce,Georgia,2,0,0,2020-04-10 00:00:00,13229
Pike,Georgia,2,0,0,2020-04-10 00:00:00,13231
Polk,Georgia,10,0,0,2020-04-10 00:00:00,13233
Pulaski,Georgia,3,0,0,2020-04-10 00:00:00,13235
Randolph,Georgia,3,0,0,2020-04-10 00:00:00,13243
Richmond,Georgia,12,0,0,2020-04-10 00:00:00,13245
Rockdale,Georgia,18,1,0,2020-04-10 00:00:00,13247
Seminole,Georgia,5,0,0,2020-04-10 00:00:00,13253
Spalding,Georgia,12,0,0,2020-04-10 00:00:00,13255
Stephens,Georgia,3,0,0,2020-04-10 00:00:00,13257
Sumter,Georgia,15,1,0,2020-04-10 00:00:00,13261
Tattnall,Georgia,2,0,0,2020-04-10 00:00:00,13267
Taylor,Georgia,1,0,0,2020-04-10 00:00:00,13269
Terrell,Georgia,10,2,0,2020-04-10 00:00:00,13273
Thomas,Georgia,7,0,0,2020-04-10 00:00:00,13275
Tift,Georgia,13,0,0,2020-04-10 00:00:00,13277
Toombs,Georgia,2,0,0,2020-04-10 00:00:00,13279
Troup,Georgia,10,1,0,2020-04-10 00:00:00,13285
Turner,Georgia,2,0,0,2020-04-10 00:00:00,13287
Twiggs,Georgia,2,0,0,2020-04-10 00:00:00,13289
Upson,Georgia,5,0,0,2020-04-10 00:00:00,13293
Walton,Georgia,4,0,0,2020-04-10 00:00:00,13297
Ware,Georgia,5,1,0,2020-04-10 00:00:00,13299
Washington,Georgia,2,0,0,2020-04-10 00:00:00,13303
Wheeler,Georgia,1,0,0,2020-04-10 00:00:00,13309
White,Georgia,1,0,0,2020-04-10 00:00:00,13311
Whitfield,Georgia,7,1,0,2020-04-10 00:00:00,13313
Wilkes,Georgia,1,0,0,2020-04-10 00:00:00,13317
Worth,Georgia,10,1,0,2020-04-10 00:00:00,13321
unknown,Georgia,114,0,0,2020-04-10 00:00:00,
San Diego,Grand Princess,1,0,0,2020-04-10 00:00:00,
Solano,Grand Princess,7,0,0,2020-04-10 00:00:00,
unknown,Grand Princess,95,0,0,2020-04-10 00:00:00,
Guam,Guam,56,1,12,2020-04-10 00:00:00,66010
Hawaii,Hawaii,12,0,0,2020-04-10 00:00:00,15001
Honolulu,Hawaii,123,0,0,2020-04-10 00:00:00,15003
Kauai,Hawaii,12,0,0,2020-04-10 00:00:00,15007
Maui,Hawaii,20,0,0,2020-04-10 00:00:00,15009
unknown,Hawaii,7,0,49,2020-04-10 00:00:00,
Ada,Idaho,113,2,0,2020-04-10 00:00:00,16001
Bannock,Idaho,3,0,0,2020-04-10 00:00:00,16005
Bingham,Idaho,1,0,0,2020-04-10 00:00:00,16011
Blaine,Idaho,115,2,0,2020-04-10 00:00:00,16013
Bonner,Idaho,1,0,0,2020-04-10 00:00:00,16017
Bonneville,Idaho,2,0,0,2020-04-10 00:00:00,16019
Canyon,Idaho,40,1,0,2020-04-10 00:00:00,16027
Cassia,Idaho,1,0,0,2020-04-10 00:00:00,16031
Custer,Idaho,1,0,0,2020-04-10 00:00:00,16037
Fremont,Idaho,1,0,0,2020-04-10 00:00:00,16043
Gem,Idaho,3,0,0,2020-04-10 00:00:00,16045
Idaho,Idaho,1,0,0,2020-04-10 00:00:00,16049
Jefferson,Idaho,2,0,0,2020-04-10 00:00:00,16051
Kootenai,Idaho,26,0,0,2020-04-10 00:00:00,16055
Lincoln,Idaho,1,0,0,2020-04-10 00:00:00,16063
Madison,Idaho,2,0,0,2020-04-10 00:00:00,16065
Nez Perce,Idaho,4,1,0,2020-04-10 00:00:00,16069
Owyhee,Idaho,1,0,0,2020-04-10 00:00:00,16073
Payette,Idaho,1,0,0,2020-04-10 00:00:00,16075
Teton,Idaho,2,0,0,2020-04-10 00:00:00,16081
Twin Falls,Idaho,3,0,0,2020-04-10 00:00:00,16083
Valley,Idaho,1,0,0,2020-04-10 00:00:00,16085
Adams,Illinois,2,0,0,2020-04-10 00:00:00,17001
Bond,Illinois,1,0,0,2020-04-10 00:00:00,17005
