date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-20-2020,147,0,-1,0,0,-1
05-21-2020,147,0,-1,0,0,-1
05-22-2020,149,0,-1,2,0,-1
05-23-2020,151,0,-1,2,0,-1
05-24-2020,151,0,-1,0,0,-1
05-25-2020,154,0,-1,3,0,-1
05-26-2020,154,0,-1,0,0,-1
05-27-2020,154,0,-1,0,0,-1
05-28-2020,154,0,-1,0,0,-1
05-29-2020,157,0,-1,3,0,-1
05-30-2020,158,0,-1,1,0,-1
05-31-2020,161,0,-1,3,0,-1
06-01-2020,169,0,-1,8,0,-1
06-02-2020,170,0,-1,1,0,-1
06-03-2020,170,0,-1,0,0,-1
06-04-2020,172,0,-1,2,0,-1
06-05-2020,173,0,-1,1,0,-1
06-06-2020,174,0,-1,1,0,-1
06-07-2020,174,0,-1,0,0,-1
06-08-2020,175,0,-1,1,0,-1
06-09-2020,176,0,-1,1,0,-1
06-10-2020,176,0,169,0,0,-1
06-11-2020,176,0,169,0,0,0
06-12-2020,176,0,172,0,0,3
06-13-2020,176,0,172,0,0,0
06-14-2020,176,0,172,0,0,0
06-15-2020,176,0,172,0,0,0
06-16-2020,176,0,172,0,0,0
06-17-2020,176,0,174,0,0,2
06-18-2020,176,0,174,0,0,0
06-19-2020,176,0,174,0,0,0
06-20-2020,176,0,174,0,0,0
06-21-2020,176,0,174,0,0,0
06-22-2020,176,0,176,0,0,2
06-23-2020,176,0,176,0,0,0
06-24-2020,176,0,176,0,0,0
06-25-2020,176,0,176,0,0,0
06-26-2020,176,0,176,0,0,0
06-27-2020,176,0,176,0,0,0
06-28-2020,176,0,176,0,0,0
06-29-2020,177,0,176,1,0,0
06-30-2020,177,0,176,0,0,0
07-01-2020,178,0,176,1,0,0
07-02-2020,178,0,176,0,0,0
07-03-2020,178,0,176,0,0,0
07-04-2020,178,0,176,0,0,0
07-05-2020,179,0,176,1,0,0
07-06-2020,179,0,176,0,0,0
07-07-2020,179,0,176,0,0,0
07-08-2020,179,0,176,0,0,0
07-09-2020,179,0,176,0,0,0
07-10-2020,179,0,176,0,0,0
07-11-2020,180,0,176,1,0,0
07-12-2020,180,0,176,0,0,0
07-13-2020,180,0,176,0,0,0
07-14-2020,180,0,176,0,0,0
07-15-2020,180,0,176,0,0,0
07-16-2020,180,0,176,0,0,0
07-17-2020,180,0,180,0,0,4
07-18-2020,180,0,180,0,0,0
07-19-2020,180,0,180,0,0,0
07-20-2020,180,0,180,0,0,0
07-21-2020,180,0,180,0,0,0
07-22-2020,180,0,180,0,0,0
07-23-2020,180,0,180,0,0,0
07-24-2020,184,0,180,4,0,0
07-25-2020,184,0,180,0,0,0
07-26-2020,185,0,180,1,0,0
07-27-2020,185,0,180,0,0,0
07-28-2020,186,0,180,1,0,0
07-29-2020,186,0,180,0,0,0
07-30-2020,187,0,180,1,0,0
07-31-2020,187,0,180,0,0,0
08-01-2020,187,0,180,0,0,0
08-02-2020,188,0,183,1,0,3
08-03-2020,188,0,183,0,0,0
08-04-2020,189,0,183,1,0,0
08-05-2020,189,0,183,0,0,0
08-06-2020,190,0,184,1,0,1
08-07-2020,190,0,184,0,0,0
08-08-2020,197,0,184,7,0,0
08-09-2020,197,0,184,0,0,0
08-10-2020,197,0,184,0,0,0
08-11-2020,202,0,184,5,0,0
08-12-2020,202,0,184,0,0,0
08-13-2020,203,0,187,1,0,3
08-14-2020,203,0,187,0,0,0
08-15-2020,206,0,188,3,0,1
08-16-2020,215,0,190,9,0,2
08-17-2020,215,0,190,0,0,0
08-18-2020,222,0,195,7,0,5
08-19-2020,222,0,195,0,0,0
08-20-2020,222,0,195,0,0,0
08-21-2020,223,0,195,1,0,0
08-22-2020,229,0,195,6,0,0
08-23-2020,229,0,195,0,0,0
08-24-2020,239,0,195,10,0,0
08-25-2020,246,0,195,7,0,0
