date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
08-13-2020,297,0,269,4,0,6
08-14-2020,297,0,269,0,0,0
08-15-2020,298,0,272,1,0,3
08-16-2020,298,0,272,0,0,0
08-17-2020,298,0,272,0,0,0
08-18-2020,298,0,272,0,0,0
08-19-2020,298,0,272,0,0,0
08-20-2020,298,0,272,0,0,0
08-21-2020,298,0,272,0,0,0
08-22-2020,298,0,272,0,0,0
08-23-2020,298,0,272,0,0,0
08-24-2020,298,0,272,0,0,0
08-25-2020,298,0,272,0,0,0
