date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
08-07-2020,2829,88,2429,54,0,20
08-08-2020,2888,88,2442,59,0,13
08-09-2020,2953,88,2451,65,0,9
08-10-2020,3046,88,2460,93,0,9
08-11-2020,3093,88,2472,47,0,12
08-12-2020,3093,88,2472,0,0,0
08-13-2020,3128,88,2472,35,0,0
08-14-2020,3174,89,2472,46,1,0
08-15-2020,3229,88,2472,55,-1,0
08-16-2020,3316,88,2620,87,0,148
08-17-2020,3316,88,2620,0,0,0
08-18-2020,3408,88,2794,92,0,174
08-19-2020,3408,88,2794,0,0,0
08-20-2020,3482,88,2794,74,0,0
08-21-2020,3565,88,2794,83,0,0
08-22-2020,3582,89,2794,17,1,0
08-23-2020,3617,89,2794,35,0,0
08-24-2020,3682,91,2794,65,2,0
08-25-2020,3717,91,2794,35,0,0
