date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
04-22-2020,35109,1565,645,2050,97,0
04-23-2020,36937,1688,645,1828,123,0
04-24-2020,39658,1795,645,2721,107,0
04-25-2020,41777,1875,645,2119,80,0
04-26-2020,43903,1933,645,2126,58,0
04-27-2020,45883,1983,645,1980,50,0
04-28-2020,48102,2125,645,2219,142,0
04-29-2020,50358,2215,645,2256,90,0
04-30-2020,52918,2355,645,2560,140,0
05-01-2020,56055,2457,645,3137,102,0
05-02-2020,58505,2559,645,2450,102,0
05-03-2020,61499,2618,645,2994,59,0
05-04-2020,63840,2662,645,2341,44,0
05-05-2020,65962,2838,645,2122,176,0
05-06-2020,68232,2974,715,2270,136,70
05-07-2020,70871,3111,715,2639,137,0
05-08-2020,73760,3241,732,2889,130,17
05-09-2020,76085,3349,887,2325,108,155
05-10-2020,77741,3406,1518,1656,57,631
05-11-2020,79007,3459,1518,1266,53,0
05-12-2020,83021,3601,1633,4014,142,115
05-13-2020,84694,3792,1830,1673,191,197
05-14-2020,87937,3928,2032,3243,136,202
05-15-2020,90369,4059,2032,2432,131,0
05-16-2020,92457,4129,2168,2088,70,136
05-17-2020,94191,4177,2503,1734,48,335
05-18-2020,96485,4234,2612,2294,57,109
05-19-2020,98030,4379,2861,1545,145,249
05-20-2020,100418,4525,2861,2388,146,0
05-21-2020,102688,4607,2861,2270,82,0
05-22-2020,105444,4715,3353,2756,108,492
05-23-2020,107796,4790,3353,2352,75,0
05-24-2020,110304,4856,3353,2508,66,0
05-25-2020,112017,4885,3554,1713,29,201
05-26-2020,113195,4923,3554,1178,38,0
05-27-2020,114306,5083,3554,1111,160,0
05-28-2020,115833,5186,3554,1527,103,0
05-29-2020,117455,5270,3554,1622,84,0
05-30-2020,118917,5330,4467,1462,60,913
05-31-2020,120260,5390,4467,1343,60,0
06-01-2020,121234,5412,4467,974,22,0
06-02-2020,122848,5525,4467,1614,113,0
06-03-2020,123830,5621,4467,982,96,0
06-04-2020,124759,5736,4594,929,115,127
06-05-2020,125915,5795,4594,1156,59,0
06-06-2020,126890,5864,4594,975,69,0
06-07-2020,127757,5904,70558,867,40,65964
06-08-2020,128415,5924,70558,658,20,0
06-09-2020,129212,6018,70558,797,94,0
06-10-2020,129837,6095,70558,625,77,0
06-11-2020,130603,6185,70558,766,90,0
06-12-2020,131198,6260,70558,595,75,0
06-13-2020,131871,6289,70558,673,29,0
06-14-2020,132543,6308,70558,672,19,0
06-15-2020,133016,6326,70558,473,18,0
06-16-2020,133639,6398,70558,623,72,0
06-17-2020,134251,6486,70558,612,88,0
06-18-2020,134778,6537,70558,527,51,0
06-19-2020,135470,6580,70558,692,43,0
06-20-2020,136104,6625,70558,634,45,0
06-21-2020,136762,6647,70558,658,22,0
06-22-2020,137224,6671,74284,462,24,3726
06-23-2020,137825,6707,74284,601,36,0
06-24-2020,138546,6770,74284,721,63,0
06-25-2020,139434,6810,74284,888,40,0
06-26-2020,140291,6847,74284,857,37,0
06-27-2020,141077,6873,74284,786,26,0
06-28-2020,141723,6888,74865,646,15,581
06-29-2020,142461,6902,74865,738,14,0
06-30-2020,143185,6923,74865,724,21,0
07-01-2020,144013,6951,74865,828,28,0
07-02-2020,144013,6951,74865,0,0,0
07-03-2020,145750,7005,74865,1737,54,0
07-04-2020,146613,7014,74865,863,9,0
07-05-2020,147251,7020,75345,638,6,480
07-06-2020,147865,7026,75345,614,6,0
07-07-2020,148453,7063,75345,588,37,0
07-08-2020,149432,7099,75345,979,36,0
07-09-2020,150450,7119,75345,1018,20,0
07-10-2020,151767,7144,75345,1317,25,0
07-11-2020,152964,7168,75880,1197,24,535
07-12-2020,153916,7187,75880,952,19,0
07-13-2020,154799,7193,75880,883,6,0
07-14-2020,155506,7218,75880,707,25,0
07-15-2020,156693,7226,75880,1187,8,0
07-16-2020,157980,7251,75880,1287,25,0
07-17-2020,159356,7272,75880,1376,21,0
07-18-2020,160620,7290,75880,1264,18,0
07-19-2020,161587,7295,75880,967,5,0
07-20-2020,162756,7301,75880,1169,6,0
07-21-2020,163689,7324,75880,933,23,0
07-22-2020,165301,7348,75880,1612,24,0
07-23-2020,166921,7368,75880,1620,20,0
07-24-2020,168454,7386,75880,1533,18,0
07-25-2020,169880,7398,75880,1426,12,0
07-26-2020,171422,7400,77607,1542,2,1727
07-27-2020,172652,7417,77607,1230,17,0
07-28-2020,173726,7447,77607,1074,30,0
07-29-2020,175124,7463,77607,1398,16,0
07-30-2020,176893,7479,77607,1769,16,0
07-31-2020,178837,7496,77607,1944,17,0
08-01-2020,180473,7504,77607,1636,8,0
08-02-2020,181943,7518,77607,1470,14,0
08-03-2020,183241,7527,77607,1298,9,0
08-04-2020,184712,7546,77607,1471,19,0
08-05-2020,186487,7575,77607,1775,29,0
08-06-2020,188424,7595,77607,1937,20,0
08-07-2020,190508,7613,79803,2084,18,2196
08-08-2020,192710,7631,79803,2202,18,0
08-09-2020,194080,7636,79803,1370,5,0
08-10-2020,195399,7637,79803,1319,1,0
08-11-2020,196948,7657,79803,1549,20,0
08-12-2020,198593,7672,79803,1645,15,0
08-13-2020,200427,7696,79803,1834,24,0
08-14-2020,202691,7721,79803,2264,25,0
08-15-2020,204519,7726,79803,1828,5,0
08-16-2020,206081,7744,79803,1562,18,0
08-17-2020,207853,7756,79803,1772,12,0
08-18-2020,209603,7783,79803,1750,27,0
08-19-2020,211888,7806,79803,2285,23,0
08-20-2020,213720,7833,79803,1832,27,0
08-21-2020,215929,7857,79803,2209,24,0
08-22-2020,218298,7874,79803,2369,17,0
08-23-2020,220177,7880,79803,1879,6,0
08-24-2020,221789,7888,79803,1612,8,0
08-25-2020,221789,7888,79803,0,0,0
