date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
04-08-2020,9277,432,925,295,24,34
04-09-2020,9753,457,1076,476,25,151
04-10-2020,10221,484,1146,468,27,70
04-11-2020,10416,496,1287,195,12,141
04-12-2020,10530,510,1325,114,14,38
04-13-2020,10725,522,1410,195,12,85
04-14-2020,10976,546,1424,251,24,14
04-15-2020,10976,565,1507,0,19,83
04-16-2020,11285,587,1719,309,22,212
04-17-2020,11707,610,1757,422,23,38
04-18-2020,12064,630,1765,357,20,8
04-19-2020,12064,634,1778,0,4,13
04-20-2020,12486,658,1782,422,24,4
04-21-2020,12724,682,1790,238,24,8
04-22-2020,12865,695,1798,141,13,8
04-23-2020,13014,714,1803,149,19,5
04-24-2020,13307,733,1807,293,19,4
04-25-2020,13567,741,1807,260,8,0
04-26-2020,13782,754,1813,215,13,6
04-27-2020,14200,772,1837,418,18,24
04-28-2020,14388,792,1851,188,20,14
04-29-2020,14711,804,1870,323,12,19
04-30-2020,14986,819,1966,275,15,96
05-01-2020,15264,826,1982,278,7,16
05-02-2020,15521,832,1982,257,6,0
05-03-2020,15761,834,1982,240,2,0
05-04-2020,16096,841,2052,335,7,70
05-05-2020,16319,864,2082,223,23,30
05-06-2020,16640,879,2095,321,15,13
05-07-2020,16847,899,2100,207,20,5
05-08-2020,17065,909,2106,218,10,6
05-09-2020,17203,920,2106,138,11,0
05-10-2020,17387,932,2106,184,12,0
05-11-2020,17783,951,2319,396,19,213
05-12-2020,17986,966,3390,203,15,1071
05-13-2020,18147,977,3535,161,11,145
05-14-2020,18406,985,3554,259,8,19
05-15-2020,18561,997,3695,155,12,141
05-16-2020,18876,1005,4410,315,8,715
05-17-2020,19024,1007,4410,148,2,0
05-18-2020,19292,1011,4427,268,4,17
05-19-2020,19489,1035,4553,197,24,126
05-20-2020,19690,1043,4557,201,8,4
05-21-2020,19834,1050,4562,144,7,5
05-22-2020,19996,1055,4580,162,5,18
05-23-2020,20000,1055,4584,4,0,4
05-24-2020,20431,1065,4584,431,10,0
05-25-2020,20674,1074,4584,243,9,0
05-26-2020,21030,1084,4788,356,10,204
05-27-2020,21227,1100,4801,197,16,13
05-28-2020,21538,1112,4806,311,12,5
05-29-2020,21836,1116,4810,298,4,4
05-30-2020,22036,1122,4810,200,6,0
05-31-2020,22322,1122,4810,286,0,0
06-01-2020,22721,1129,4968,399,7,158
06-02-2020,22957,1134,4988,236,5,20
06-03-2020,23289,1140,5043,332,6,55
06-04-2020,23558,1143,5068,269,3,25
06-05-2020,23868,1153,5090,310,10,22
06-06-2020,24228,1155,5090,360,2,0
06-07-2020,24454,1157,5090,226,2,0
06-08-2020,24777,1162,5149,323,5,59
06-09-2020,25048,1175,5156,271,13,7
06-10-2020,25072,1178,5158,24,3,2
06-11-2020,25357,1190,5192,285,12,34
06-12-2020,25741,1201,5199,384,11,7
06-13-2020,26009,1216,5199,268,15,0
06-14-2020,26221,1220,5199,212,4,0
06-15-2020,26221,1223,5204,0,3,5
06-16-2020,26587,1233,5204,366,10,0
06-17-2020,26652,1226,5204,65,-7,0
06-18-2020,27233,1237,5242,581,11,38
06-19-2020,27716,1248,5248,483,11,6
06-20-2020,28160,1259,5248,444,11,0
06-21-2020,28470,1263,5248,310,4,0
06-22-2020,28994,1269,5286,524,6,38
06-23-2020,29487,1276,5290,493,7,4
06-24-2020,29984,1283,5305,497,7,15
06-25-2020,30474,1290,5314,490,7,9
06-26-2020,30987,1296,5317,513,6,3
06-27-2020,31371,1302,5323,384,6,6
06-28-2020,31647,1302,5323,276,0,0
06-29-2020,32365,1309,5333,718,7,10
06-30-2020,32918,1319,5337,553,10,4
07-01-2020,33576,1328,5338,658,9,1
07-02-2020,33612,1330,5338,36,2,0
07-03-2020,34783,1341,5355,1171,11,17
07-04-2020,35094,1342,5355,311,1,0
07-05-2020,35572,1347,5355,478,5,0
07-06-2020,36041,1349,5355,469,2,0
07-07-2020,36172,1350,5355,131,1,0
07-08-2020,36172,1350,5355,0,0,0
07-09-2020,38576,1397,5365,2404,47,10
07-10-2020,39236,1410,5365,660,13,0
07-11-2020,39236,1410,5365,0,0,0
07-12-2020,40400,1421,5365,1164,11,0
07-13-2020,41793,1423,5365,1393,2,0
07-14-2020,42400,1430,5375,607,7,10
07-15-2020,43151,1414,5380,751,-16,5
07-16-2020,44395,1426,5382,1244,12,2
07-17-2020,45313,1434,5484,918,8,102
07-18-2020,46078,1444,5484,765,10,0
07-19-2020,46856,1449,5484,778,5,0
07-20-2020,47979,1457,5487,1123,8,3
07-21-2020,48728,1461,5488,749,4,1
07-22-2020,49436,1478,5488,708,17,0
07-23-2020,50164,1479,5488,728,1,0
07-24-2020,51062,1506,5491,898,27,3
07-25-2020,52023,1511,5491,961,5,0
07-26-2020,52775,1510,5491,752,-1,0
07-27-2020,53558,1513,5492,783,3,1
07-28-2020,54421,1552,5802,863,39,310
07-29-2020,55197,1562,5814,776,10,12
07-30-2020,56008,1567,5825,811,5,11
07-31-2020,56057,1570,5839,49,3,14
08-01-2020,57614,1595,5839,1557,25,0
08-02-2020,58187,1599,5839,573,4,0
08-03-2020,58851,1605,5889,664,6,50
08-04-2020,59529,1622,5893,678,17,4
08-05-2020,59603,1622,5901,74,0,8
08-06-2020,59662,1616,5923,59,-6,22
08-07-2020,61126,1649,5952,1464,33,29
08-08-2020,62602,1687,5952,1476,38,0
08-09-2020,63111,1689,5952,509,2,0
08-10-2020,63821,1696,6005,710,7,53
08-11-2020,64285,1717,6011,464,21,6
08-12-2020,64840,1727,6016,555,10,5
08-13-2020,65461,1735,6016,621,8,0
08-14-2020,66276,1754,6016,815,19,0
08-15-2020,66878,1764,6016,602,10,0
08-16-2020,67498,1774,6016,620,10,0
08-17-2020,67868,1781,6347,370,7,331
08-18-2020,68355,1806,6356,487,25,9
08-19-2020,68842,1823,6359,487,17,3
08-20-2020,69542,1830,6366,700,7,7
08-21-2020,69875,1846,6379,333,16,13
08-22-2020,70690,1853,6379,815,7,0
08-23-2020,71106,1859,6379,416,6,0
08-24-2020,71494,1864,6379,388,5,0
08-25-2020,71518,1864,6379,24,0,0
