region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
383,TX- AMARILLO,80.73,21,20,24,80.4,81.33,21 [20 - 24],80.73% [80.4% - 81.33%],11,6,20,02-16-2021
385,TX- AUSTIN,80.54,34,31,38,80.23,80.83,34 [31 - 38],80.54% [80.23% - 80.83%],19,8,29,02-16-2021
386,TX- BEAUMONT,83.65,102,95,108,82.19,84.96,102 [95 - 108],83.65% [82.19% - 84.96%],50,30,68,02-16-2021
388,TX- BRYAN,80.33,7,6,7,80.33,80.65,7 [6 - 7],80.33% [80.33% - 80.65%],2,2,4,02-16-2021
390,TX- CORPUS CHRISTI,80.34,8,7,10,80.1,80.49,8 [7 - 10],80.34% [80.1% - 80.49%],7,2,10,02-16-2021
391,TX- DALLAS,81.17,302,278,334,80.58,81.98,302 [278 - 334],81.17% [80.58% - 81.98%],143,71,243,02-16-2021
393,TX- EL PASO,81.57,92,85,104,80.84,82.81,92 [85 - 104],81.57% [80.84% - 82.81%],43,23,77,02-16-2021
394,TX- FORT WORTH,81.2,122,113,136,80.64,82.06,122 [113 - 136],81.2% [80.64% - 82.06%],60,32,103,02-16-2021
396,TX- HARLINGEN,81.13,34,32,39,80.56,81.97,34 [32 - 39],81.13% [80.56% - 81.97%],16,8,28,02-16-2021
397,TX- HOUSTON,80.88,310,286,353,80.44,81.62,310 [286 - 353],80.88% [80.44% - 81.62%],151,75,276,02-16-2021
399,TX- LONGVIEW,80.44,7,7,8,80.29,81.02,7 [7 - 8],80.44% [80.29% - 81.02%],3,2,7,02-16-2021
400,TX- LUBBOCK,80.79,37,33,41,80.33,81.42,37 [33 - 41],80.79% [80.33% - 81.42%],19,8,34,02-16-2021
402,TX- MCALLEN,82.21,73,66,83,81.01,84.04,73 [66 - 83],82.21% [81.01% - 84.04%],35,16,64,02-16-2021
406,TX- ODESSA,82.01,55,50,64,81.01,83.87,55 [50 - 64],82.01% [81.01% - 83.87%],26,13,50,02-16-2021
411,TX- SAN ANGELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
412,TX- SAN ANTONIO,80.94,131,117,151,80.33,81.77,131 [117 - 151],80.94% [80.33% - 81.77%],68,24,128,02-16-2021
413,TX- TEMPLE,80.53,14,13,15,80.32,80.96,14 [13 - 15],80.53% [80.32% - 80.96%],5,3,9,02-16-2021
416,TX- TYLER,80.31,11,9,14,80.0,80.81,11 [9 - 14],80.31% [80.0% - 80.81%],5,0,13,02-16-2021
417,TX- VICTORIA,80.26,7,6,7,80.0,80.52,7 [6 - 7],80.26% [80.0% - 80.52%],2,0,4,02-16-2021
418,TX- WACO,81.51,21,19,24,80.67,82.85,21 [19 - 24],81.51% [80.67% - 82.85%],9,4,17,02-16-2021
420,TX- WICHITA FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
421,UT- OGDEN,80.14,0,0,1,80.14,80.27,0 [0 - 1],80.14% [80.14% - 80.27%],1,1,2,02-16-2021
422,UT- PROVO,80.33,7,6,8,80.22,80.78,7 [6 - 8],80.33% [80.22% - 80.78%],3,2,7,02-16-2021
423,UT- SALT LAKE CITY,80.41,35,31,42,80.15,80.91,35 [31 - 42],80.41% [80.15% - 80.91%],16,6,36,02-16-2021
424,VT- BURLINGTON,81.07,37,33,49,80.38,82.97,37 [33 - 49],81.07% [80.38% - 82.97%],17,6,47,02-16-2021
426,VA- ARLINGTON,81.04,65,59,76,80.52,82.25,65 [59 - 76],81.04% [80.52% - 82.25%],30,15,65,02-16-2021
427,VA- CHARLOTTESVILLE,81.35,39,34,47,80.43,83.21,39 [34 - 47],81.35% [80.43% - 83.21%],19,6,45,02-16-2021
428,VA- LYNCHBURG,80.8,11,9,13,80.13,81.46,11 [9 - 13],80.8% [80.13% - 81.46%],6,1,11,02-16-2021
429,VA- NEWPORT NEWS,80.53,14,13,17,80.18,81.23,14 [13 - 17],80.53% [80.18% - 81.23%],6,2,14,02-16-2021
430,VA- NORFOLK,80.74,36,32,42,80.26,81.29,36 [32 - 42],80.74% [80.26% - 81.29%],20,7,35,02-16-2021
431,VA- RICHMOND,80.98,95,86,114,80.36,82.19,95 [86 - 114],80.98% [80.36% - 82.19%],46,17,103,02-16-2021
432,VA- ROANOKE,80.43,25,23,33,80.18,81.4,25 [23 - 33],80.43% [80.18% - 81.4%],12,5,39,02-16-2021
435,VA- WINCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
437,WA- EVERETT,80.12,0,0,1,80.12,80.24,0 [0 - 1],80.12% [80.12% - 80.24%],1,1,2,02-16-2021
438,WA- OLYMPIA,80.15,0,0,1,80.0,80.3,0 [0 - 1],80.15% [80.0% - 80.3%],1,0,2,02-16-2021
439,WA- SEATTLE,80.29,35,31,41,80.13,80.62,35 [31 - 41],80.29% [80.13% - 80.62%],16,7,34,02-16-2021
440,WA- SPOKANE,80.13,7,6,12,80.03,80.45,7 [6 - 12],80.13% [80.03% - 80.45%],5,1,17,02-16-2021
441,WA- TACOMA,80.9,25,23,31,80.41,82.2,25 [23 - 31],80.9% [80.41% - 82.2%],11,5,27,02-16-2021
442,WA- YAKIMA,80.69,7,6,8,80.17,81.21,7 [6 - 8],80.69% [80.17% - 81.21%],4,1,7,02-16-2021
443,WV- CHARLESTON,80.25,14,12,17,80.04,80.58,14 [12 - 17],80.25% [80.04% - 80.58%],6,1,14,02-16-2021
444,WV- HUNTINGTON,80.12,7,6,8,80.0,80.36,7 [6 - 8],80.12% [80.0% - 80.36%],2,0,6,02-16-2021
445,WV- MORGANTOWN,80.11,7,6,7,80.0,80.23,7 [6 - 7],80.11% [80.0% - 80.23%],2,0,4,02-16-2021
446,WI- APPLETON,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,2,02-16-2021
447,WI- GREEN BAY,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,3,02-16-2021
448,WI- LA CROSSE,80.21,7,6,7,80.0,80.42,7 [6 - 7],80.21% [80.0% - 80.42%],2,0,4,02-16-2021
449,WI- MADISON,80.4,21,20,25,80.17,80.7,21 [20 - 25],80.4% [80.17% - 80.7%],12,5,21,02-16-2021
450,WI- MARSHFIELD,80.08,0,0,2,80.0,80.51,0 [0 - 2],80.08% [80.0% - 80.51%],1,0,6,02-16-2021
451,WI- MILWAUKEE,80.06,14,12,18,80.01,80.21,14 [12 - 18],80.06% [80.01% - 80.21%],5,1,17,02-16-2021
452,WI- NEENAH,80.0,0,0,1,80.0,80.54,0 [0 - 1],80.0% [80.0% - 80.54%],0,0,3,02-16-2021
456,WI- WAUSAU,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
457,WY- CASPER,80.86,14,12,14,80.0,81.0,14 [12 - 14],80.86% [80.0% - 81.0%],6,0,7,02-16-2021
303,NY- NEW YORK,80.28,81,72,90,80.1,80.45,81 [72 - 90],80.28% [80.1% - 80.45%],43,16,70,02-16-2021
