region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.75,86,78,118,80.31,82.55,86 [78 - 118],80.75% [80.31% - 82.55%],63,26,215,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,81.96,0 [0 - 6],80.0% [80.0% - 81.96%],0,0,26,06-08-2021,projected
5,AL- HUNTSVILLE,82.18,53,47,115,80.48,96.22,53 [47 - 115],82.18% [80.48% - 96.22%],41,9,305,06-08-2021,projected
6,AL- MOBILE,80.81,35,32,45,80.49,82.49,35 [32 - 45],80.81% [80.49% - 82.49%],23,14,71,06-08-2021,projected
7,AL- MONTGOMERY,80.58,14,14,22,80.58,82.52,14 [14 - 22],80.58% [80.58% - 82.52%],9,9,39,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.4,0 [0 - 1],80.0% [80.0% - 80.4%],0,0,4,06-08-2021,projected
11,AZ- MESA,81.82,45,41,54,80.76,84.09,45 [41 - 54],81.82% [80.76% - 84.09%],36,15,81,06-08-2021,projected
12,AZ- PHOENIX,81.08,104,94,128,80.44,82.59,104 [94 - 128],81.08% [80.44% - 82.59%],82,33,196,06-08-2021,projected
14,AZ- SUN CITY,80.74,7,6,8,80.25,81.6,7 [6 - 8],80.74% [80.25% - 81.6%],6,2,13,06-08-2021,projected
15,AZ- TUCSON,81.27,42,37,52,80.44,83.01,42 [37 - 52],81.27% [80.44% - 83.01%],32,11,76,06-08-2021,projected
16,AR- FORT SMITH,83.2,56,50,68,81.01,87.1,56 [50 - 68],83.2% [81.01% - 87.1%],41,13,91,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.33,0 [0 - 2],80.0% [80.0% - 81.33%],0,0,12,06-08-2021,projected
19,AR- LITTLE ROCK,84.94,392,352,462,81.63,90.6,392 [352 - 462],84.94% [81.63% - 90.6%],285,94,612,06-08-2021,projected
21,AR- SPRINGDALE,81.23,15,12,23,80.0,83.69,15 [12 - 23],81.23% [80.0% - 83.69%],13,0,39,06-08-2021,projected
22,AR- TEXARKANA,82.65,35,31,41,80.71,85.51,35 [31 - 41],82.65% [80.71% - 85.51%],26,7,54,06-08-2021,projected
23,CA- ORANGE CO.,80.1,14,12,23,80.0,80.72,14 [12 - 23],80.1% [80.0% - 80.72%],8,0,55,06-08-2021,projected
