region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.51,76,69,84,80.25,80.81,76 [69 - 84],80.51% [80.25% - 80.81%],43,21,68,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,80.85,29,26,32,80.37,81.6,29 [26 - 32],80.85% [80.37% - 81.6%],16,7,30,06-08-2021,projected
6,AL- MOBILE,80.98,48,44,51,80.39,81.26,48 [44 - 51],80.98% [80.39% - 81.26%],28,11,36,06-08-2021,projected
7,AL- MONTGOMERY,80.45,14,14,17,80.45,80.97,14 [14 - 17],80.45% [80.45% - 80.97%],7,7,15,06-08-2021,projected
9,AL- TUSCALOOSA,80.4,2,1,3,80.0,80.4,2 [1 - 3],80.4% [80.0% - 80.4%],4,0,4,06-08-2021,projected
11,AZ- MESA,82.32,76,71,85,81.52,84.04,76 [71 - 85],82.32% [81.52% - 84.04%],46,30,80,06-08-2021,projected
12,AZ- PHOENIX,81.28,161,151,181,80.82,82.28,161 [151 - 181],81.28% [80.82% - 82.28%],97,62,173,06-08-2021,projected
14,AZ- SUN CITY,80.86,14,13,15,80.62,81.6,14 [13 - 15],80.86% [80.62% - 81.6%],7,5,13,06-08-2021,projected
15,AZ- TUCSON,81.35,58,54,69,80.83,83.17,58 [54 - 69],81.35% [80.83% - 83.17%],34,21,80,06-08-2021,projected
16,AR- FORT SMITH,81.64,31,26,36,80.78,82.58,31 [26 - 36],81.64% [80.78% - 82.58%],21,10,33,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.11,0 [0 - 2],80.0% [80.0% - 81.11%],0,0,10,06-08-2021,projected
19,AR- LITTLE ROCK,81.59,157,149,185,81.11,83.4,157 [149 - 185],81.59% [81.11% - 83.4%],92,64,196,06-08-2021,projected
21,AR- SPRINGDALE,81.89,31,29,33,80.95,81.89,31 [29 - 33],81.89% [80.95% - 81.89%],20,10,20,06-08-2021,projected
22,AR- TEXARKANA,81.02,14,13,19,80.71,82.45,14 [13 - 19],81.02% [80.71% - 82.45%],10,7,24,06-08-2021,projected
23,CA- ORANGE CO.,80.26,33,28,40,80.09,80.52,33 [28 - 40],80.26% [80.09% - 80.52%],20,7,40,06-08-2021,projected
25,CA- BAKERSFIELD,80.17,7,6,9,80.0,80.33,7 [6 - 9],80.17% [80.0% - 80.33%],6,0,12,06-08-2021,projected
