region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.66,3031,2826,3382,91.59,113.72,3031 [2826 - 3382],100.66% [91.59% - 113.72%],1745,979,2848,05-18-2021,projected
2,AL- DOTHAN,84.44,96,90,109,82.79,88.06,96 [90 - 109],84.44% [82.79% - 88.06%],59,37,107,05-18-2021,projected
5,AL- HUNTSVILLE,83.88,125,117,141,82.23,87.07,125 [117 - 141],83.88% [82.23% - 87.07%],73,42,133,05-18-2021,projected
6,AL- MOBILE,81.51,64,60,74,80.81,82.24,64 [60 - 74],81.51% [80.81% - 82.24%],43,23,64,05-18-2021,projected
7,AL- MONTGOMERY,85.11,130,118,174,82.39,95.72,130 [118 - 174],85.11% [82.39% - 95.72%],79,37,243,05-18-2021,projected
9,AL- TUSCALOOSA,81.2,21,20,25,81.2,82.1,21 [20 - 25],81.2% [81.2% - 82.1%],12,12,21,05-18-2021,projected
11,AZ- MESA,83.38,113,106,129,82.12,86.36,113 [106 - 129],83.38% [82.12% - 86.36%],67,42,126,05-18-2021,projected
12,AZ- PHOENIX,81.95,249,233,288,81.19,83.78,249 [233 - 288],81.95% [81.19% - 83.78%],148,90,286,05-18-2021,projected
14,AZ- SUN CITY,81.36,21,19,23,80.86,82.59,21 [19 - 23],81.36% [80.86% - 82.59%],11,7,21,05-18-2021,projected
15,AZ- TUCSON,80.91,39,36,46,80.48,81.7,39 [36 - 46],80.91% [80.48% - 81.7%],23,12,43,05-18-2021,projected
16,AR- FORT SMITH,80.0,0,0,2,80.0,80.62,0 [0 - 2],80.0% [80.0% - 80.62%],0,0,8,05-18-2021,projected
18,AR- JONESBORO,80.88,14,12,14,80.88,80.88,14 [12 - 14],80.88% [80.88% - 80.88%],8,8,8,05-18-2021,projected
19,AR- LITTLE ROCK,81.66,165,153,188,80.94,83.17,165 [153 - 188],81.66% [80.94% - 83.17%],96,54,183,05-18-2021,projected
21,AR- SPRINGDALE,83.03,56,54,64,82.27,85.39,56 [54 - 64],83.03% [82.27% - 85.39%],32,24,57,05-18-2021,projected
22,AR- TEXARKANA,82.24,42,39,48,81.12,84.59,42 [39 - 48],82.24% [81.12% - 84.59%],22,11,45,05-18-2021,projected
23,CA- ORANGE CO.,80.08,12,10,14,80.01,80.22,12 [10 - 14],80.08% [80.01% - 80.22%],6,1,17,05-18-2021,projected
25,CA- BAKERSFIELD,80.61,34,29,41,80.22,81.11,34 [29 - 41],80.61% [80.22% - 81.11%],22,8,40,05-18-2021,projected
31,CA- CHICO,81.41,13,12,14,80.78,81.41,13 [12 - 14],81.41% [80.78% - 81.41%],9,5,9,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.85,25,23,27,80.5,81.35,25 [23 - 27],80.85% [80.5% - 81.35%],17,10,27,05-18-2021,projected
43,CA- FRESNO,80.26,14,12,15,80.04,80.57,14 [12 - 15],80.26% [80.04% - 80.57%],6,1,13,05-18-2021,projected
56,CA- LOS ANGELES,80.06,18,15,23,80.02,80.14,18 [15 - 23],80.06% [80.02% - 80.14%],15,5,35,05-18-2021,projected
58,CA- MODESTO,80.29,7,6,10,80.0,80.87,7 [6 - 10],80.29% [80.0% - 80.87%],5,0,15,05-18-2021,projected
62,CA- NAPA,80.86,7,7,7,80.86,80.86,7 [7 - 7],80.86% [80.86% - 80.86%],5,5,5,05-18-2021,projected
65,CA- ALAMEDA CO.,80.59,29,26,31,80.36,80.86,29 [26 - 31],80.59% [80.36% - 80.86%],20,12,29,05-18-2021,projected
