region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.63,87,79,129,80.25,82.18,87 [79 - 129],80.63% [80.25% - 82.18%],53,21,184,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,5,80.0,81.28,0 [0 - 5],80.0% [80.0% - 81.28%],0,0,17,06-08-2021,projected
5,AL- HUNTSVILLE,82.13,66,58,157,80.37,100.0,66 [58 - 157],82.13% [80.37% - 100.0%],40,7,376,06-08-2021,projected
6,AL- MOBILE,80.77,39,35,51,80.25,82.52,39 [35 - 51],80.77% [80.25% - 82.52%],22,7,72,06-08-2021,projected
7,AL- MONTGOMERY,80.71,21,20,30,80.45,82.72,21 [20 - 30],80.71% [80.45% - 82.72%],11,7,42,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.4,0 [0 - 1],80.0% [80.0% - 80.4%],0,0,4,06-08-2021,projected
11,AZ- MESA,81.26,41,37,50,80.45,83.03,41 [37 - 50],81.26% [80.45% - 83.03%],25,9,60,06-08-2021,projected
12,AZ- PHOENIX,80.77,97,87,120,80.25,81.95,97 [87 - 120],80.77% [80.25% - 81.95%],58,19,148,06-08-2021,projected
14,AZ- SUN CITY,80.49,7,6,8,80.12,81.11,7 [6 - 8],80.49% [80.12% - 81.11%],4,1,9,06-08-2021,projected
15,AZ- TUCSON,80.87,35,31,45,80.24,82.46,35 [31 - 45],80.87% [80.24% - 82.46%],22,6,62,06-08-2021,projected
16,AR- FORT SMITH,82.58,56,50,73,80.47,86.56,56 [50 - 73],82.58% [80.47% - 86.56%],33,6,84,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.11,0 [0 - 2],80.0% [80.0% - 81.11%],0,0,10,06-08-2021,projected
19,AR- LITTLE ROCK,84.47,442,398,524,81.37,89.58,442 [398 - 524],84.47% [81.37% - 89.58%],258,79,553,06-08-2021,projected
21,AR- SPRINGDALE,80.28,0,0,8,80.0,82.93,0 [0 - 8],80.28% [80.0% - 82.93%],3,0,31,06-08-2021,projected
22,AR- TEXARKANA,82.14,35,31,46,80.41,84.59,35 [31 - 46],82.14% [80.41% - 84.59%],21,4,45,06-08-2021,projected
23,CA- ORANGE CO.,80.08,14,12,23,80.0,80.59,14 [12 - 23],80.08% [80.0% - 80.59%],6,0,45,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.17,0 [0 - 1],80.0% [80.0% - 80.17%],0,0,6,06-08-2021,projected
31,CA- CHICO,80.0,0,0,2,80.0,80.94,0 [0 - 2],80.0% [80.0% - 80.94%],0,0,6,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.0,0,0,2,80.0,80.45,0 [0 - 2],80.0% [80.0% - 80.45%],0,0,9,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
