region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.2,137,124,167,80.53,82.87,137 [124 - 167],81.2% [80.53% - 82.87%],101,45,242,06-08-2021,projected
2,AL- DOTHAN,80.3,3,2,11,80.0,83.09,3 [2 - 11],80.3% [80.0% - 83.09%],4,0,41,06-08-2021,projected
5,AL- HUNTSVILLE,82.13,52,49,98,81.22,92.5,52 [49 - 98],82.13% [81.22% - 92.5%],40,23,235,06-08-2021,projected
6,AL- MOBILE,81.72,68,63,79,80.81,83.36,68 [63 - 79],81.72% [80.81% - 83.36%],49,23,96,06-08-2021,projected
7,AL- MONTGOMERY,81.03,23,21,30,80.58,83.04,23 [21 - 30],81.03% [80.58% - 83.04%],16,9,47,06-08-2021,projected
9,AL- TUSCALOOSA,80.4,7,6,7,80.0,80.4,7 [6 - 7],80.4% [80.0% - 80.4%],4,0,4,06-08-2021,projected
11,AZ- MESA,82.93,81,75,89,81.62,84.85,81 [75 - 89],82.93% [81.62% - 84.85%],58,32,96,06-08-2021,projected
12,AZ- PHOENIX,81.86,196,181,222,80.9,83.51,196 [181 - 222],81.86% [80.9% - 83.51%],141,68,266,06-08-2021,projected
14,AZ- SUN CITY,81.11,14,13,15,80.62,81.85,14 [13 - 15],81.11% [80.62% - 81.85%],9,5,15,06-08-2021,projected
15,AZ- TUCSON,82.3,78,71,90,81.07,84.52,78 [71 - 90],82.3% [81.07% - 84.52%],58,27,114,06-08-2021,projected
16,AR- FORT SMITH,101.08,349,296,588,82.81,176.57,349 [296 - 588],101.08% [82.81% - 176.57%],270,36,1237,06-08-2021,projected
18,AR- JONESBORO,82.77,35,30,43,80.0,83.54,35 [30 - 43],82.77% [80.0% - 83.54%],25,0,32,06-08-2021,projected
19,AR- LITTLE ROCK,90.78,827,743,1086,84.21,110.11,827 [743 - 1086],90.78% [84.21% - 110.11%],622,243,1738,06-08-2021,projected
21,AR- SPRINGDALE,91.92,162,136,270,82.08,135.63,162 [136 - 270],91.92% [82.08% - 135.63%],126,22,588,06-08-2021,projected
22,AR- TEXARKANA,88.88,112,93,223,81.22,140.41,112 [93 - 223],88.88% [81.22% - 140.41%],87,12,592,06-08-2021,projected
23,CA- ORANGE CO.,80.21,20,17,31,80.0,80.76,20 [17 - 31],80.21% [80.0% - 80.76%],16,0,58,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,7,06-08-2021,projected
31,CA- CHICO,82.5,21,18,28,80.0,86.41,21 [18 - 28],82.5% [80.0% - 86.41%],16,0,41,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.55,14,12,18,80.05,81.45,14 [12 - 18],80.55% [80.05% - 81.45%],11,1,29,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.39,0 [0 - 2],80.04% [80.0% - 80.39%],1,0,9,06-08-2021,projected
56,CA- LOS ANGELES,80.03,14,12,19,80.0,80.16,14 [12 - 19],80.03% [80.0% - 80.16%],8,0,39,06-08-2021,projected
58,CA- MODESTO,80.47,14,12,18,80.0,81.45,14 [12 - 18],80.47% [80.0% - 81.45%],8,0,25,06-08-2021,projected
