region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.78,2380,2271,2557,94.74,110.37,2380 [2271 - 2557],100.78% [94.74% - 110.37%],1755,1245,2565,05-18-2021,projected
2,AL- DOTHAN,83.09,53,49,59,82.26,84.52,53 [49 - 59],83.09% [82.26% - 84.52%],41,30,60,05-18-2021,projected
5,AL- HUNTSVILLE,83.4,89,84,95,82.34,84.68,89 [84 - 95],83.4% [82.34% - 84.68%],64,44,88,05-18-2021,projected
6,AL- MOBILE,81.75,69,66,72,81.23,82.24,69 [66 - 72],81.75% [81.23% - 82.24%],50,35,64,05-18-2021,projected
7,AL- MONTGOMERY,83.49,74,70,87,82.59,86.73,74 [70 - 87],83.49% [82.59% - 86.73%],54,40,104,05-18-2021,projected
9,AL- TUSCALOOSA,81.5,21,20,22,81.2,82.1,21 [20 - 22],81.5% [81.2% - 82.1%],15,12,21,05-18-2021,projected
11,AZ- MESA,84.75,132,127,144,83.48,87.68,132 [127 - 144],84.75% [83.48% - 87.68%],94,69,152,05-18-2021,projected
12,AZ- PHOENIX,82.68,284,273,312,82.05,84.29,284 [273 - 312],82.68% [82.05% - 84.29%],203,155,325,05-18-2021,projected
14,AZ- SUN CITY,81.98,21,20,23,81.48,82.96,21 [20 - 23],81.98% [81.48% - 82.96%],16,12,24,05-18-2021,projected
15,AZ- TUCSON,81.47,49,47,54,81.07,82.22,49 [47 - 54],81.47% [81.07% - 82.22%],37,27,56,05-18-2021,projected
16,AR- FORT SMITH,80.78,14,12,19,80.0,80.78,14 [12 - 19],80.78% [80.0% - 80.78%],10,0,10,05-18-2021,projected
18,AR- JONESBORO,81.11,14,14,16,81.11,81.11,14 [14 - 16],81.11% [81.11% - 81.11%],10,10,10,05-18-2021,projected
19,AR- LITTLE ROCK,82.15,170,160,186,81.39,83.19,170 [160 - 186],82.15% [81.39% - 83.19%],124,80,184,05-18-2021,projected
21,AR- SPRINGDALE,85.68,84,80,94,84.73,86.62,84 [80 - 94],85.68% [84.73% - 86.62%],60,50,70,05-18-2021,projected
22,AR- TEXARKANA,81.94,28,27,32,81.43,82.65,28 [27 - 32],81.94% [81.43% - 82.65%],19,14,26,05-18-2021,projected
