region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.46,143,133,163,80.83,82.43,143 [133 - 163],81.46% [80.83% - 82.43%],123,70,205,03-03-2021,projected
2,AL- DOTHAN,80.6,12,10,13,80.0,80.6,12 [10 - 13],80.6% [80.0% - 80.6%],8,0,8,03-03-2021,projected
5,AL- HUNTSVILLE,81.33,35,33,38,80.74,82.23,35 [33 - 38],81.33% [80.74% - 82.23%],25,14,42,03-03-2021,projected
6,AL- MOBILE,81.54,56,53,61,81.09,82.28,56 [53 - 61],81.54% [81.09% - 82.28%],44,31,65,03-03-2021,projected
7,AL- MONTGOMERY,81.03,20,18,21,80.71,81.36,20 [18 - 21],81.03% [80.71% - 81.36%],16,11,21,03-03-2021,projected
9,AL- TUSCALOOSA,81.5,20,19,22,81.0,82.1,20 [19 - 22],81.5% [81.0% - 82.1%],15,10,21,03-03-2021,projected
11,AZ- MESA,81.77,40,38,43,81.16,82.47,40 [38 - 43],81.77% [81.16% - 82.47%],35,23,49,03-03-2021,projected
12,AZ- PHOENIX,81.11,99,94,107,80.79,81.61,99 [94 - 107],81.11% [80.79% - 81.61%],84,60,122,03-03-2021,projected
14,AZ- SUN CITY,80.62,7,6,7,80.37,80.86,7 [6 - 7],80.62% [80.37% - 80.86%],5,3,7,03-03-2021,projected
15,AZ- TUCSON,81.07,32,30,35,80.63,81.55,32 [30 - 35],81.07% [80.63% - 81.55%],27,16,39,03-03-2021,projected
16,AR- FORT SMITH,80.7,8,6,9,80.0,80.78,8 [6 - 9],80.7% [80.0% - 80.78%],9,0,10,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.11,0 [0 - 2],80.0% [80.0% - 81.11%],0,0,10,03-03-2021,projected
19,AR- LITTLE ROCK,81.16,85,76,109,80.47,82.82,85 [76 - 109],81.16% [80.47% - 82.82%],67,27,163,03-03-2021,projected
21,AR- SPRINGDALE,82.55,33,31,37,81.42,83.97,33 [31 - 37],82.55% [81.42% - 83.97%],27,15,42,03-03-2021,projected
22,AR- TEXARKANA,81.12,14,12,18,80.61,82.76,14 [12 - 18],81.12% [80.61% - 82.76%],11,6,27,03-03-2021,projected
23,CA- ORANGE CO.,80.33,31,29,33,80.22,80.47,31 [29 - 33],80.33% [80.22% - 80.47%],25,17,36,03-03-2021,projected
25,CA- BAKERSFIELD,80.44,18,16,20,80.28,80.66,18 [16 - 20],80.44% [80.28% - 80.66%],16,10,24,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.62,0 [0 - 1],80.0% [80.0% - 80.62%],0,0,4,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.9,21,20,23,80.6,81.3,21 [20 - 23],80.9% [80.6% - 81.3%],18,12,26,03-03-2021,projected
43,CA- FRESNO,81.01,25,23,27,80.61,81.27,25 [23 - 27],81.01% [80.61% - 81.27%],23,14,29,03-03-2021,projected
56,CA- LOS ANGELES,80.49,133,125,141,80.33,80.66,133 [125 - 141],80.49% [80.33% - 80.66%],121,83,164,03-03-2021,projected
58,CA- MODESTO,81.22,25,23,28,80.93,81.92,25 [23 - 28],81.22% [80.93% - 81.92%],21,16,33,03-03-2021,projected
62,CA- NAPA,81.2,7,6,7,80.0,81.2,7 [6 - 7],81.2% [80.0% - 81.2%],7,0,7,03-03-2021,projected
65,CA- ALAMEDA CO.,80.24,11,10,12,80.12,80.36,11 [10 - 12],80.24% [80.12% - 80.36%],8,4,12,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.09,80.19,0 [0 - 0],80.09% [80.09% - 80.19%],1,1,2,03-03-2021,projected
73,CA- REDDING,81.02,14,13,16,80.65,81.57,14 [13 - 16],81.02% [80.65% - 81.57%],11,7,17,03-03-2021,projected
77,CA- SACRAMENTO,80.77,45,42,48,80.54,81.09,45 [42 - 48],80.77% [80.54% - 81.09%],37,26,52,03-03-2021,projected
78,CA- SALINAS,80.5,7,6,7,80.5,80.5,7 [6 - 7],80.5% [80.5% - 80.5%],4,4,4,03-03-2021,projected
79,CA- SAN BERNARDINO,80.42,25,24,27,80.28,80.55,25 [24 - 27],80.42% [80.28% - 80.55%],24,16,32,03-03-2021,projected
80,CA- SAN DIEGO,80.73,58,54,62,80.47,80.98,58 [54 - 62],80.73% [80.47% - 80.98%],51,33,69,03-03-2021,projected
81,CA- SAN FRANCISCO,80.32,19,17,21,80.16,80.43,19 [17 - 21],80.32% [80.16% - 80.43%],16,8,22,03-03-2021,projected
82,CA- SAN JOSE,80.93,37,34,40,80.63,81.35,37 [34 - 40],80.93% [80.63% - 81.35%],28,19,41,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.66,7,6,7,80.66,81.1,7 [6 - 7],80.66% [80.66% - 81.1%],3,3,5,03-03-2021,projected
85,CA- SAN MATEO CO.,80.56,21,20,22,80.37,80.82,21 [20 - 22],80.56% [80.37% - 80.82%],15,10,22,03-03-2021,projected
86,CA- SANTA BARBARA,80.83,14,13,14,80.41,81.24,14 [13 - 14],80.83% [80.41% - 81.24%],8,4,12,03-03-2021,projected
87,CA- SANTA CRUZ,81.11,3,2,4,80.0,81.11,3 [2 - 4],81.11% [80.0% - 81.11%],4,0,4,03-03-2021,projected
89,CA- SANTA ROSA,80.59,14,13,15,80.38,80.86,14 [13 - 15],80.59% [80.38% - 80.86%],11,7,16,03-03-2021,projected
91,CA- STOCKTON,80.85,9,8,10,80.56,81.13,9 [8 - 10],80.85% [80.56% - 81.13%],9,6,12,03-03-2021,projected
96,CA- VENTURA,80.51,12,11,13,80.32,80.76,12 [11 - 13],80.51% [80.32% - 80.76%],8,5,12,03-03-2021,projected
101,CO- BOULDER,82.11,14,13,15,81.47,83.58,14 [13 - 15],82.11% [81.47% - 83.58%],10,7,17,03-03-2021,projected
102,CO- COLORADO SPRINGS,84.15,63,58,70,82.22,86.86,63 [58 - 70],84.15% [82.22% - 86.86%],43,23,71,03-03-2021,projected
103,CO- DENVER,83.79,252,235,278,82.32,86.05,252 [235 - 278],83.79% [82.32% - 86.05%],181,111,289,03-03-2021,projected
104,CO- FORT COLLINS,83.29,28,26,30,81.72,84.23,28 [26 - 30],83.29% [81.72% - 84.23%],21,11,27,03-03-2021,projected
105,CO- GRAND JUNCTION,81.52,14,13,17,81.14,83.03,14 [13 - 17],81.52% [81.14% - 83.03%],12,9,24,03-03-2021,projected
106,CO- GREELEY,82.45,22,20,25,81.54,83.22,22 [20 - 25],82.45% [81.54% - 83.22%],19,12,25,03-03-2021,projected
