region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.05,125,114,146,80.4,82.3,125 [114 - 146],81.05% [80.4% - 82.3%],89,34,194,03-03-2021,projected
2,AL- DOTHAN,80.6,9,7,11,80.0,80.9,9 [7 - 11],80.6% [80.0% - 80.9%],8,0,12,03-03-2021,projected
5,AL- HUNTSVILLE,81.01,28,25,34,80.37,82.55,28 [25 - 34],81.01% [80.37% - 82.55%],19,7,48,03-03-2021,projected
6,AL- MOBILE,81.19,49,44,53,80.42,81.93,49 [44 - 53],81.19% [80.42% - 81.93%],34,12,55,03-03-2021,projected
7,AL- MONTGOMERY,80.71,13,11,14,80.06,81.1,13 [11 - 14],80.71% [80.06% - 81.1%],11,1,17,03-03-2021,projected
9,AL- TUSCALOOSA,81.4,19,17,22,80.5,82.4,19 [17 - 22],81.4% [80.5% - 82.4%],14,5,24,03-03-2021,projected
11,AZ- MESA,80.91,23,20,27,80.4,81.77,23 [20 - 27],80.91% [80.4% - 81.77%],18,8,35,03-03-2021,projected
12,AZ- PHOENIX,80.59,56,50,67,80.21,81.17,56 [50 - 67],80.59% [80.21% - 81.17%],45,16,89,03-03-2021,projected
14,AZ- SUN CITY,80.25,0,0,1,80.12,80.62,0 [0 - 1],80.25% [80.12% - 80.62%],2,1,5,03-03-2021,projected
15,AZ- TUCSON,80.67,21,20,26,80.36,81.35,21 [20 - 26],80.67% [80.36% - 81.35%],17,9,34,03-03-2021,projected
16,AR- FORT SMITH,80.39,7,6,9,80.0,80.7,7 [6 - 9],80.39% [80.0% - 80.7%],5,0,9,03-03-2021,projected
18,AR- JONESBORO,80.44,7,6,8,80.0,81.33,7 [6 - 8],80.44% [80.0% - 81.33%],4,0,12,03-03-2021,projected
19,AR- LITTLE ROCK,81.0,77,71,101,80.4,83.08,77 [71 - 101],81.0% [80.4% - 83.08%],58,23,178,03-03-2021,projected
21,AR- SPRINGDALE,82.18,35,32,40,80.76,84.64,35 [32 - 40],82.18% [80.76% - 84.64%],23,8,49,03-03-2021,projected
22,AR- TEXARKANA,81.94,28,24,32,80.0,83.27,28 [24 - 32],81.94% [80.0% - 83.27%],19,0,32,03-03-2021,projected
23,CA- ORANGE CO.,80.14,14,13,16,80.05,80.25,14 [13 - 16],80.14% [80.05% - 80.25%],11,4,19,03-03-2021,projected
25,CA- BAKERSFIELD,80.14,7,6,8,80.06,80.33,7 [6 - 8],80.14% [80.06% - 80.33%],5,2,12,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.62,0 [0 - 1],80.0% [80.0% - 80.62%],0,0,4,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.5,14,13,16,80.3,81.0,14 [13 - 16],80.5% [80.3% - 81.0%],10,6,20,03-03-2021,projected
43,CA- FRESNO,80.39,7,6,9,80.18,80.61,7 [6 - 9],80.39% [80.18% - 80.61%],9,4,14,03-03-2021,projected
56,CA- LOS ANGELES,80.14,37,33,44,80.05,80.26,37 [33 - 44],80.14% [80.05% - 80.26%],34,13,64,03-03-2021,projected
58,CA- MODESTO,80.58,14,12,17,80.23,81.16,14 [12 - 17],80.58% [80.23% - 81.16%],10,4,20,03-03-2021,projected
62,CA- NAPA,80.69,7,6,7,80.0,81.2,7 [6 - 7],80.69% [80.0% - 81.2%],4,0,7,03-03-2021,projected
65,CA- ALAMEDA CO.,80.12,7,6,8,80.0,80.24,7 [6 - 8],80.12% [80.0% - 80.24%],4,0,8,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
73,CA- REDDING,81.85,28,26,31,81.02,82.87,28 [26 - 31],81.85% [81.02% - 82.87%],20,11,31,03-03-2021,projected
77,CA- SACRAMENTO,80.5,35,31,40,80.13,80.98,35 [31 - 40],80.5% [80.13% - 80.98%],24,6,47,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.5,0 [0 - 1],80.0% [80.0% - 80.5%],0,0,4,03-03-2021,projected
79,CA- SAN BERNARDINO,80.07,7,6,8,80.03,80.19,7 [6 - 8],80.07% [80.03% - 80.19%],4,2,11,03-03-2021,projected
80,CA- SAN DIEGO,80.31,28,25,32,80.1,80.54,28 [25 - 32],80.31% [80.1% - 80.54%],22,7,38,03-03-2021,projected
81,CA- SAN FRANCISCO,80.2,14,12,15,80.02,80.34,14 [12 - 15],80.2% [80.02% - 80.34%],10,1,17,03-03-2021,projected
82,CA- SAN JOSE,80.56,21,19,24,80.23,81.02,21 [19 - 24],80.56% [80.23% - 81.02%],17,7,31,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.66,7,6,7,80.0,80.66,7 [6 - 7],80.66% [80.0% - 80.66%],3,0,3,03-03-2021,projected
85,CA- SAN MATEO CO.,80.33,14,13,15,80.15,80.52,14 [13 - 15],80.33% [80.15% - 80.52%],9,4,14,03-03-2021,projected
86,CA- SANTA BARBARA,80.41,7,6,8,80.0,80.83,7 [6 - 8],80.41% [80.0% - 80.83%],4,0,8,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,81.11,0 [0 - 1],80.0% [80.0% - 81.11%],0,0,4,03-03-2021,projected
89,CA- SANTA ROSA,80.38,7,7,8,80.21,80.59,7 [7 - 8],80.38% [80.21% - 80.59%],7,4,11,03-03-2021,projected
91,CA- STOCKTON,80.28,7,6,8,80.28,80.85,7 [6 - 8],80.28% [80.28% - 80.85%],3,3,9,03-03-2021,projected
96,CA- VENTURA,80.25,7,6,7,80.0,80.45,7 [6 - 7],80.25% [80.0% - 80.45%],4,0,7,03-03-2021,projected
101,CO- BOULDER,83.37,21,19,24,81.47,85.68,21 [19 - 24],83.37% [81.47% - 85.68%],16,7,27,03-03-2021,projected
102,CO- COLORADO SPRINGS,86.57,95,86,109,82.42,92.56,95 [86 - 109],86.57% [82.42% - 92.56%],68,25,130,03-03-2021,projected
103,CO- DENVER,84.21,277,253,318,81.84,88.33,277 [253 - 318],84.21% [81.84% - 88.33%],201,88,398,03-03-2021,projected
104,CO- FORT COLLINS,83.91,35,32,39,81.25,86.73,35 [32 - 39],83.91% [81.25% - 86.73%],25,8,43,03-03-2021,projected
105,CO- GRAND JUNCTION,82.15,21,19,27,80.51,84.92,21 [19 - 27],82.15% [80.51% - 84.92%],17,4,39,03-03-2021,projected
106,CO- GREELEY,82.96,31,28,35,81.03,85.15,31 [28 - 35],82.96% [81.03% - 85.15%],23,8,40,03-03-2021,projected
107,CO- PUEBLO,81.63,21,19,22,80.5,82.51,21 [19 - 22],81.63% [80.5% - 82.51%],13,4,20,03-03-2021,projected
109,CT- BRIDGEPORT,82.01,44,40,49,80.83,83.19,44 [40 - 49],82.01% [80.83% - 83.19%],34,14,54,03-03-2021,projected
110,CT- HARTFORD,80.74,31,28,35,80.28,81.29,31 [28 - 35],80.74% [80.28% - 81.29%],24,9,42,03-03-2021,projected
111,CT- NEW HAVEN,81.74,91,82,100,80.67,82.83,91 [82 - 100],81.74% [80.67% - 82.83%],67,26,109,03-03-2021,projected
112,DE- WILMINGTON,81.34,31,27,36,80.64,82.47,31 [27 - 36],81.34% [80.64% - 82.47%],25,12,46,03-03-2021,projected
113,DC- WASHINGTON,81.88,141,128,160,80.84,83.64,141 [128 - 160],81.88% [80.84% - 83.64%],103,46,200,03-03-2021,projected
115,FL- BRADENTON,84.51,42,38,46,82.12,87.33,42 [38 - 46],84.51% [82.12% - 87.33%],32,15,52,03-03-2021,projected
116,FL- CLEARWATER,82.57,58,52,65,81.04,84.58,58 [52 - 65],82.57% [81.04% - 84.58%],42,17,75,03-03-2021,projected
118,FL- FORT LAUDERDALE,83.38,409,372,456,81.34,86.02,409 [372 - 456],83.38% [81.34% - 86.02%],294,117,524,03-03-2021,projected
119,FL- FORT MYERS,81.59,85,78,97,80.73,83.03,85 [78 - 97],81.59% [80.73% - 83.03%],61,28,116,03-03-2021,projected
120,FL- GAINESVILLE,81.09,28,25,34,80.49,82.66,28 [25 - 34],81.09% [80.49% - 82.66%],20,9,49,03-03-2021,projected
122,FL- HUDSON,82.48,44,39,52,80.88,85.11,44 [39 - 52],82.48% [80.88% - 85.11%],31,11,64,03-03-2021,projected
123,FL- JACKSONVILLE,80.63,42,37,48,80.08,81.2,42 [37 - 48],80.63% [80.08% - 81.2%],31,4,59,03-03-2021,projected
124,FL- LAKELAND,81.78,28,25,31,80.66,83.28,28 [25 - 31],81.78% [80.66% - 83.28%],19,7,35,03-03-2021,projected
127,FL- MIAMI,82.54,384,348,430,81.01,84.42,384 [348 - 430],82.54% [81.01% - 84.42%],274,109,477,03-03-2021,projected
129,FL- OCALA,83.22,62,56,73,81.17,86.51,62 [56 - 73],83.22% [81.17% - 86.51%],44,16,89,03-03-2021,projected
130,FL- ORLANDO,82.89,414,378,482,81.22,85.88,414 [378 - 482],82.89% [81.22% - 85.88%],299,126,609,03-03-2021,projected
