region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
91,CA- STOCKTON,80.75,7,6,8,80.38,81.51,7 [6 - 8],80.75% [80.38% - 81.51%],8,4,16,02-16-2021
96,CA- VENTURA,81.08,14,13,16,80.32,81.91,14 [13 - 16],81.08% [80.32% - 81.91%],17,5,30,02-16-2021
101,CO- BOULDER,91.16,48,45,55,85.68,100.42,48 [45 - 55],91.16% [85.68% - 100.42%],53,27,97,02-16-2021
102,CO- COLORADO SPRINGS,90.43,94,85,111,84.15,101.93,94 [85 - 111],90.43% [84.15% - 101.93%],108,43,227,02-16-2021
103,CO- DENVER,84.31,181,165,205,81.78,87.85,181 [165 - 205],84.31% [81.78% - 87.85%],206,85,375,02-16-2021
104,CO- FORT COLLINS,82.82,14,13,16,81.1,84.38,14 [13 - 16],82.82% [81.1% - 84.38%],18,7,28,02-16-2021
105,CO- GRAND JUNCTION,84.55,28,26,34,81.77,88.59,28 [26 - 34],84.55% [81.77% - 88.59%],36,14,68,02-16-2021
106,CO- GREELEY,82.19,14,13,17,80.9,83.6,14 [13 - 17],82.19% [80.9% - 83.6%],17,7,28,02-16-2021
107,CO- PUEBLO,105.69,179,161,220,88.4,149.3,179 [161 - 220],105.69% [88.4% - 149.3%],205,67,553,02-16-2021
109,CT- BRIDGEPORT,81.77,21,19,24,80.77,83.01,21 [19 - 24],81.77% [80.77% - 83.01%],30,13,51,02-16-2021
110,CT- HARTFORD,81.66,44,39,50,80.74,82.83,44 [39 - 50],81.66% [80.74% - 82.83%],54,24,92,02-16-2021
111,CT- NEW HAVEN,81.77,56,51,62,80.83,82.96,56 [51 - 62],81.77% [80.83% - 82.96%],68,32,114,02-16-2021
112,DE- WILMINGTON,82.63,35,32,40,81.34,84.56,35 [32 - 40],82.63% [81.34% - 84.56%],49,25,85,02-16-2021
113,DC- WASHINGTON,82.19,91,83,101,81.11,83.44,91 [83 - 101],82.19% [81.11% - 83.44%],120,61,189,02-16-2021
115,FL- BRADENTON,86.91,45,41,49,83.39,91.71,45 [41 - 49],86.91% [83.39% - 91.71%],49,24,83,02-16-2021
116,FL- CLEARWATER,82.57,35,32,40,81.1,84.64,35 [32 - 40],82.57% [81.1% - 84.64%],42,18,76,02-16-2021
118,FL- FORT LAUDERDALE,85.08,388,354,428,82.16,88.59,388 [354 - 428],85.08% [82.16% - 88.59%],442,188,747,02-16-2021
119,FL- FORT MYERS,82.04,70,63,79,80.99,83.71,70 [63 - 79],82.04% [80.99% - 83.71%],78,38,142,02-16-2021
120,FL- GAINESVILLE,81.96,34,31,40,80.71,84.18,34 [31 - 40],81.96% [80.71% - 84.18%],36,13,77,02-16-2021
122,FL- HUDSON,84.15,44,40,51,81.76,87.67,44 [40 - 51],84.15% [81.76% - 87.67%],52,22,96,02-16-2021
123,FL- JACKSONVILLE,82.79,119,109,137,81.06,85.39,119 [109 - 137],82.79% [81.06% - 85.39%],137,52,265,02-16-2021
124,FL- LAKELAND,86.09,56,51,62,82.72,90.39,56 [51 - 62],86.09% [82.72% - 90.39%],65,29,111,02-16-2021
127,FL- MIAMI,85.41,512,466,563,82.45,88.87,512 [466 - 563],85.41% [82.45% - 88.87%],583,264,956,02-16-2021
129,FL- OCALA,86.58,81,74,92,82.7,92.13,81 [74 - 92],86.58% [82.7% - 92.13%],90,37,166,02-16-2021
130,FL- ORLANDO,84.38,401,363,463,81.82,88.63,401 [363 - 463],84.38% [81.82% - 88.63%],454,189,894,02-16-2021
131,FL- ORMOND BEACH,81.63,21,20,26,80.91,83.26,21 [20 - 26],81.63% [80.91% - 83.26%],27,15,54,02-16-2021
133,FL- PANAMA CITY,81.05,8,6,11,80.0,84.97,8 [6 - 11],81.05% [80.0% - 84.97%],7,0,33,02-16-2021
134,FL- PENSACOLA,81.96,42,38,50,80.85,83.75,42 [38 - 50],81.96% [80.85% - 83.75%],46,20,88,02-16-2021
137,FL- SARASOTA,82.15,28,25,31,80.62,83.67,28 [25 - 31],82.15% [80.62% - 83.67%],31,9,53,02-16-2021
139,FL- ST PETERSBURG,82.13,28,26,32,80.94,83.75,28 [26 - 32],82.13% [80.94% - 83.75%],34,15,60,02-16-2021
140,FL- TALLAHASSEE,81.63,38,34,46,80.48,83.89,38 [34 - 46],81.63% [80.48% - 83.89%],44,13,105,02-16-2021
141,FL- TAMPA,83.76,142,129,161,81.55,86.9,142 [129 - 161],83.76% [81.55% - 86.9%],160,66,294,02-16-2021
142,GA- ALBANY,80.66,7,6,8,80.0,81.32,7 [6 - 8],80.66% [80.0% - 81.32%],7,0,14,02-16-2021
144,GA- ATLANTA,83.62,357,327,396,81.64,86.06,357 [327 - 396],83.62% [81.64% - 86.06%],434,196,726,02-16-2021
145,GA- AUGUSTA,82.0,38,35,46,80.98,84.03,38 [35 - 46],82.0% [80.98% - 84.03%],49,24,99,02-16-2021
146,GA- COLUMBUS,81.59,21,19,23,80.79,82.86,21 [19 - 23],81.59% [80.79% - 82.86%],20,10,36,02-16-2021
147,GA- MACON,80.63,14,12,16,80.31,81.52,14 [12 - 16],80.63% [80.31% - 81.52%],14,7,34,02-16-2021
148,GA- ROME,82.87,14,13,17,81.78,86.28,14 [13 - 17],82.87% [81.78% - 86.28%],21,13,46,02-16-2021
149,GA- SAVANNAH,84.57,82,76,93,82.38,88.41,82 [76 - 93],84.57% [82.38% - 88.41%],94,49,173,02-16-2021
151,ID- BOISE,80.63,10,8,14,80.19,81.88,10 [8 - 14],80.63% [80.19% - 81.88%],13,4,39,02-16-2021
152,ID- IDAHO FALLS,82.39,7,6,11,80.87,87.16,7 [6 - 11],82.39% [80.87% - 87.16%],11,4,33,02-16-2021
154,IL- AURORA,81.9,7,6,8,80.38,82.47,7 [6 - 8],81.9% [80.38% - 82.47%],10,2,13,02-16-2021
155,IL- BLUE ISLAND,80.51,13,12,15,80.24,80.87,13 [12 - 15],80.51% [80.24% - 80.87%],13,6,22,02-16-2021
156,IL- CHICAGO,80.51,35,32,39,80.22,80.84,35 [32 - 39],80.51% [80.22% - 80.84%],44,19,72,02-16-2021
158,IL- ELGIN,81.84,14,13,16,80.92,82.85,14 [13 - 16],81.84% [80.92% - 82.85%],20,10,31,02-16-2021
161,IL- EVANSTON,80.79,14,13,16,80.37,81.32,14 [13 - 16],80.79% [80.37% - 81.32%],19,9,32,02-16-2021
163,IL- HINSDALE,81.36,14,13,15,80.73,82.18,14 [13 - 15],81.36% [80.73% - 82.18%],15,8,24,02-16-2021
164,IL- JOLIET,82.19,28,26,31,81.06,84.07,28 [26 - 31],82.19% [81.06% - 84.07%],29,14,54,02-16-2021
166,IL- MELROSE PARK,81.0,27,24,30,80.48,81.58,27 [24 - 30],81.0% [80.48% - 81.58%],31,15,49,02-16-2021
170,IL- PEORIA,81.61,27,24,32,80.54,83.44,27 [24 - 32],81.61% [80.54% - 83.44%],30,10,64,02-16-2021
171,IL- ROCKFORD,82.09,28,26,31,81.05,83.79,28 [26 - 31],82.09% [81.05% - 83.79%],32,16,58,02-16-2021
172,IL- SPRINGFIELD,81.49,34,31,40,80.71,83.42,34 [31 - 40],81.49% [80.71% - 83.42%],38,18,87,02-16-2021
173,IL- URBANA,88.28,75,68,84,83.46,94.24,75 [68 - 84],88.28% [83.46% - 94.24%],86,36,148,02-16-2021
175,IL- BLOOMINGTON,80.0,0,0,1,80.0,81.87,0 [0 - 1],80.0% [80.0% - 81.87%],0,0,5,02-16-2021
179,IN- EVANSVILLE,80.78,14,12,17,80.0,81.52,14 [12 - 17],80.78% [80.0% - 81.52%],16,0,31,02-16-2021
180,IN- FORT WAYNE,82.8,52,47,57,80.99,84.39,52 [47 - 57],82.8% [80.99% - 84.39%],62,22,97,02-16-2021
181,IN- GARY,80.2,0,0,1,80.2,80.8,0 [0 - 1],80.2% [80.2% - 80.8%],3,3,12,02-16-2021
183,IN- INDIANAPOLIS,80.79,42,37,53,80.09,82.09,42 [37 - 53],80.79% [80.09% - 82.09%],51,6,134,02-16-2021
184,IN- LAFAYETTE,80.81,7,6,7,80.0,80.94,7 [6 - 7],80.81% [80.0% - 80.94%],6,0,7,02-16-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,81.43,0 [0 - 1],80.0% [80.0% - 81.43%],0,0,6,02-16-2021
186,IN- MUNSTER,80.35,0,0,1,80.26,80.61,0 [0 - 1],80.35% [80.26% - 80.61%],4,3,7,02-16-2021
187,IN- SOUTH BEND,81.5,21,19,25,80.72,83.47,21 [19 - 25],81.5% [80.72% - 83.47%],23,11,53,02-16-2021
188,IN- TERRE HAUTE,81.11,7,6,7,80.0,81.11,7 [6 - 7],81.11% [80.0% - 81.11%],6,0,6,02-16-2021
190,IA- CEDAR RAPIDS,80.81,7,6,8,80.27,81.25,7 [6 - 8],80.81% [80.27% - 81.25%],9,3,14,02-16-2021
191,IA- DAVENPORT,81.12,21,19,23,80.22,81.57,21 [19 - 23],81.12% [80.22% - 81.57%],25,5,35,02-16-2021
192,IA- DES MOINES,81.73,45,41,52,80.76,83.22,45 [41 - 52],81.73% [80.76% - 83.22%],57,25,106,02-16-2021
193,IA- DUBUQUE,80.92,7,6,8,80.55,82.02,7 [6 - 8],80.92% [80.55% - 82.02%],5,3,11,02-16-2021
194,IA- IOWA CITY,80.77,14,13,17,80.26,81.85,14 [13 - 17],80.77% [80.26% - 81.85%],15,5,36,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.95,0 [0 - 1],80.0% [80.0% - 80.95%],0,0,7,02-16-2021
196,IA- SIOUX CITY,80.53,7,6,9,80.44,81.77,7 [6 - 9],80.53% [80.44% - 81.77%],6,5,20,02-16-2021
197,IA- WATERLOO,80.78,1,0,3,80.0,82.03,1 [0 - 3],80.78% [80.0% - 82.03%],5,0,13,02-16-2021
200,KS- TOPEKA,81.62,21,20,27,81.1,84.01,21 [20 - 27],81.62% [81.1% - 84.01%],25,17,62,02-16-2021
201,KS- WICHITA,81.25,56,49,76,80.32,84.26,56 [49 - 76],81.25% [80.32% - 84.26%],62,16,211,02-16-2021
203,KY- COVINGTON,88.63,84,77,92,83.81,93.9,84 [77 - 92],88.63% [83.81% - 93.9%],95,42,153,02-16-2021
204,KY- LEXINGTON,83.48,160,144,197,81.38,89.01,160 [144 - 197],83.48% [81.38% - 89.01%],181,72,469,02-16-2021
205,KY- LOUISVILLE,84.19,175,157,195,81.76,87.16,175 [157 - 195],84.19% [81.76% - 87.16%],202,85,345,02-16-2021
207,KY- OWENSBORO,82.12,7,6,7,80.0,82.33,7 [6 - 7],82.12% [80.0% - 82.33%],10,0,11,02-16-2021
208,KY- PADUCAH,83.7,56,48,64,80.06,86.17,56 [48 - 64],83.7% [80.06% - 86.17%],60,1,100,02-16-2021
209,LA- ALEXANDRIA,80.4,7,6,8,80.0,81.82,7 [6 - 8],80.4% [80.0% - 81.82%],4,0,18,02-16-2021
210,LA- BATON ROUGE,81.37,28,25,32,80.52,82.58,28 [25 - 32],81.37% [80.52% - 82.58%],34,13,64,02-16-2021
212,LA- HOUMA,81.57,7,6,9,81.0,83.71,7 [6 - 9],81.57% [81.0% - 83.71%],11,7,26,02-16-2021
213,LA- LAFAYETTE,80.46,7,6,10,80.0,81.34,7 [6 - 10],80.46% [80.0% - 81.34%],10,0,29,02-16-2021
214,LA- LAKE CHARLES,81.62,14,13,16,80.69,83.12,14 [13 - 16],81.62% [80.69% - 83.12%],14,6,27,02-16-2021
216,LA- METAIRIE,81.29,14,13,15,80.59,82.47,14 [13 - 15],81.29% [80.59% - 82.47%],13,6,25,02-16-2021
217,LA- MONROE,80.0,0,0,1,80.0,81.08,0 [0 - 1],80.0% [80.0% - 81.08%],0,0,10,02-16-2021
218,LA- NEW ORLEANS,80.99,21,20,24,80.58,81.98,21 [20 - 24],80.99% [80.58% - 81.98%],24,14,48,02-16-2021
219,LA- SHREVEPORT,80.55,14,12,16,80.0,81.17,14 [12 - 16],80.55% [80.0% - 81.17%],15,0,32,02-16-2021
220,LA- SLIDELL,81.59,7,7,8,81.19,83.77,7 [7 - 8],81.59% [81.19% - 83.77%],8,6,19,02-16-2021
221,ME- BANGOR,80.83,7,6,10,80.28,81.74,7 [6 - 10],80.83% [80.28% - 81.74%],9,3,19,02-16-2021
222,ME- PORTLAND,82.02,47,43,56,80.99,84.34,47 [43 - 56],82.02% [80.99% - 84.34%],53,26,114,02-16-2021
223,MD- BALTIMORE,81.47,75,69,84,80.68,82.39,75 [69 - 84],81.47% [80.68% - 82.39%],99,46,161,02-16-2021
225,MD- SALISBURY,82.03,14,13,15,80.85,83.09,14 [13 - 15],82.03% [80.85% - 83.09%],19,8,29,02-16-2021
226,MD- TAKOMA PARK,82.49,23,20,26,81.24,83.81,23 [20 - 26],82.49% [81.24% - 83.81%],32,16,49,02-16-2021
227,MA- BOSTON,81.35,125,114,137,80.57,82.16,125 [114 - 137],81.35% [80.57% - 82.16%],148,63,237,02-16-2021
230,MA- SPRINGFIELD,82.94,42,39,47,81.25,85.37,42 [39 - 47],82.94% [81.25% - 85.37%],47,20,86,02-16-2021
231,MA- WORCESTER,81.58,21,19,23,80.79,82.68,21 [19 - 23],81.58% [80.79% - 82.68%],26,13,44,02-16-2021
232,MI- ANN ARBOR,81.16,35,31,38,80.49,81.93,35 [31 - 38],81.16% [80.49% - 81.93%],38,16,63,02-16-2021
233,MI- DEARBORN,80.43,7,6,7,80.18,80.73,7 [6 - 7],80.43% [80.18% - 80.73%],7,3,12,02-16-2021
234,MI- DETROIT,80.52,21,19,24,80.21,81.01,21 [19 - 24],80.52% [80.21% - 81.01%],24,10,47,02-16-2021
235,MI- FLINT,80.98,14,13,15,80.45,81.89,14 [13 - 15],80.98% [80.45% - 81.89%],13,6,25,02-16-2021
236,MI- GRAND RAPIDS,81.95,42,38,47,81.17,83.81,42 [38 - 47],81.95% [81.17% - 83.81%],45,27,88,02-16-2021
238,MI- KALAMAZOO,80.41,7,6,9,80.41,81.56,7 [6 - 9],80.41% [80.41% - 81.56%],6,6,23,02-16-2021
239,MI- LANSING,82.08,29,25,33,80.65,83.71,29 [25 - 33],82.08% [80.65% - 83.71%],32,10,57,02-16-2021
240,MI- MARQUETTE,81.23,7,6,7,80.0,81.64,7 [6 - 7],81.23% [80.0% - 81.64%],6,0,8,02-16-2021
242,MI- MUSKEGON,81.31,7,6,7,80.19,81.49,7 [6 - 7],81.31% [80.19% - 81.49%],7,1,8,02-16-2021
243,MI- PETOSKEY,83.47,7,6,10,80.0,86.94,7 [6 - 10],83.47% [80.0% - 86.94%],12,0,24,02-16-2021
244,MI- PONTIAC,80.68,7,7,8,80.34,81.27,7 [7 - 8],80.68% [80.34% - 81.27%],8,4,15,02-16-2021
245,MI- ROYAL OAK,80.53,14,13,15,80.26,80.91,14 [13 - 15],80.53% [80.26% - 80.91%],14,7,24,02-16-2021
246,MI- SAGINAW,80.14,0,0,2,80.0,80.57,0 [0 - 2],80.14% [80.0% - 80.57%],3,0,12,02-16-2021
248,MI- ST JOSEPH,80.0,0,0,1,80.0,81.32,0 [0 - 1],80.0% [80.0% - 81.32%],0,0,4,02-16-2021
249,MI- TRAVERSE CITY,80.2,0,0,2,80.2,82.55,0 [0 - 2],80.2% [80.2% - 82.55%],1,1,13,02-16-2021
250,MN- DULUTH,81.64,14,12,17,80.0,83.36,14 [12 - 17],81.64% [80.0% - 83.36%],19,0,39,02-16-2021
251,MN- MINNEAPOLIS,81.49,106,97,120,80.68,82.57,106 [97 - 120],81.49% [80.68% - 82.57%],127,58,219,02-16-2021
253,MN- ROCHESTER,80.08,0,0,2,80.0,80.62,0 [0 - 2],80.08% [80.0% - 80.62%],2,0,16,02-16-2021
254,MN- ST CLOUD,80.14,0,0,2,80.0,81.84,0 [0 - 2],80.14% [80.0% - 81.84%],1,0,13,02-16-2021
256,MN- ST PAUL,81.18,21,20,24,80.57,81.93,21 [20 - 24],81.18% [80.57% - 81.93%],27,13,44,02-16-2021
257,MS- GULFPORT,80.65,7,6,7,80.26,81.42,7 [6 - 7],80.65% [80.26% - 81.42%],5,2,11,02-16-2021
258,MS- HATTIESBURG,80.83,7,6,9,80.41,81.98,7 [6 - 9],80.83% [80.41% - 81.98%],10,5,24,02-16-2021
259,MS- JACKSON,80.38,14,13,17,80.09,80.87,14 [13 - 17],80.38% [80.09% - 80.87%],17,4,39,02-16-2021
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
261,MS- OXFORD,80.63,7,7,9,80.63,83.29,7 [7 - 9],80.63% [80.63% - 83.29%],4,4,21,02-16-2021
262,MS- TUPELO,80.18,0,0,1,80.0,80.55,0 [0 - 1],80.18% [80.0% - 80.55%],3,0,9,02-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,2,80.0,80.97,0 [0 - 2],80.0% [80.0% - 80.97%],0,0,10,02-16-2021
264,MO- COLUMBIA,80.33,7,6,10,80.0,81.41,7 [6 - 10],80.33% [80.0% - 81.41%],6,0,26,02-16-2021
267,MO- JOPLIN,82.1,14,12,18,80.0,83.56,14 [12 - 18],82.1% [80.0% - 83.56%],20,0,34,02-16-2021
268,MO- KANSAS CITY,80.83,57,50,68,80.2,81.74,57 [50 - 68],80.83% [80.2% - 81.74%],66,16,138,02-16-2021
270,MO- SPRINGFIELD,80.71,14,12,17,80.0,81.84,14 [12 - 17],80.71% [80.0% - 81.84%],14,0,36,02-16-2021
273,MO- ST LOUIS,80.75,77,70,89,80.37,81.47,77 [70 - 89],80.75% [80.37% - 81.47%],91,45,179,02-16-2021
274,MT- BILLINGS,82.72,51,45,68,81.0,88.01,51 [45 - 68],82.72% [81.0% - 88.01%],60,22,177,02-16-2021
275,MT- GREAT FALLS,84.1,29,25,34,80.87,87.95,29 [25 - 34],84.1% [80.87% - 87.95%],33,7,64,02-16-2021
276,MT- MISSOULA,82.16,21,19,29,80.86,86.56,21 [19 - 29],82.16% [80.86% - 86.56%],25,10,76,02-16-2021
277,NE- LINCOLN,81.25,21,18,24,80.33,82.4,21 [18 - 24],81.25% [80.33% - 82.4%],23,6,44,02-16-2021
278,NE- OMAHA,81.19,53,47,58,80.42,82.09,53 [47 - 58],81.19% [80.42% - 82.09%],65,23,114,02-16-2021
279,NV- LAS VEGAS,82.25,68,62,76,81.03,83.7,68 [62 - 76],82.25% [81.03% - 83.7%],92,42,151,02-16-2021
280,NV- RENO,80.57,9,8,13,80.26,82.08,9 [8 - 13],80.57% [80.26% - 82.08%],11,5,40,02-16-2021
281,NH- LEBANON,84.33,37,33,50,81.75,91.74,37 [33 - 50],84.33% [81.75% - 91.74%],42,17,114,02-16-2021
282,NH- MANCHESTER,81.32,21,19,24,80.51,82.08,21 [19 - 24],81.32% [80.51% - 82.08%],26,10,41,02-16-2021
283,NJ- CAMDEN,81.39,71,64,78,80.68,82.07,71 [64 - 78],81.39% [80.68% - 82.07%],111,54,165,02-16-2021
284,NJ- HACKENSACK,81.58,40,36,43,80.83,82.36,40 [36 - 43],81.58% [80.83% - 82.36%],59,31,88,02-16-2021
285,NJ- MORRISTOWN,83.11,42,38,46,81.66,84.62,42 [38 - 46],83.11% [81.66% - 84.62%],60,32,89,02-16-2021
288,NJ- NEW BRUNSWICK,82.06,40,37,44,81.08,83.11,40 [37 - 44],82.06% [81.08% - 83.11%],57,30,86,02-16-2021
289,NJ- NEWARK,81.58,52,48,57,80.86,82.39,52 [48 - 57],81.58% [80.86% - 82.39%],77,42,116,02-16-2021
291,NJ- PATERSON,81.27,9,8,10,80.68,81.95,9 [8 - 10],81.27% [80.68% - 81.95%],15,8,23,02-16-2021
292,NJ- RIDGEWOOD,81.64,7,7,8,80.88,82.4,7 [7 - 8],81.64% [80.88% - 82.4%],13,7,19,02-16-2021
293,NM- ALBUQUERQUE,84.88,147,131,176,81.64,90.99,147 [131 - 176],84.88% [81.64% - 90.99%],164,55,369,02-16-2021
295,NY- ALBANY,80.81,28,24,34,80.16,81.66,28 [24 - 34],80.81% [80.16% - 81.66%],40,8,82,02-16-2021
296,NY- BINGHAMTON,80.43,1,0,3,80.43,82.05,1 [0 - 3],80.43% [80.43% - 82.05%],4,4,19,02-16-2021
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
299,NY- BUFFALO,80.72,14,13,17,80.31,81.36,14 [13 - 17],80.72% [80.31% - 81.36%],26,11,49,02-16-2021
300,NY- ELMIRA,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,02-16-2021
301,NY- EAST LONG ISLAND,80.07,7,6,7,80.02,80.14,7 [6 - 7],80.07% [80.02% - 80.14%],8,2,15,02-16-2021
304,NY- ROCHESTER,80.88,21,19,23,80.54,81.45,21 [19 - 23],80.88% [80.54% - 81.45%],26,16,43,02-16-2021
307,NY- SYRACUSE,80.53,14,12,14,80.07,80.6,14 [12 - 14],80.53% [80.07% - 80.6%],15,2,17,02-16-2021
308,NY- WHITE PLAINS,80.03,0,0,0,80.03,80.03,0 [0 - 0],80.03% [80.03% - 80.03%],1,1,1,02-16-2021
309,NC- ASHEVILLE,81.7,31,28,36,80.96,83.78,31 [28 - 36],81.7% [80.96% - 83.78%],32,18,71,02-16-2021
311,NC- CHARLOTTE,82.47,112,103,125,81.24,84.14,112 [103 - 125],82.47% [81.24% - 84.14%],143,72,240,02-16-2021
312,NC- DURHAM,81.58,63,56,70,80.54,82.71,63 [56 - 70],81.58% [80.54% - 82.71%],73,25,125,02-16-2021
313,NC- GREENSBORO,81.84,28,25,30,80.78,82.84,28 [25 - 30],81.84% [80.78% - 82.84%],33,14,51,02-16-2021
314,NC- GREENVILLE,82.91,63,58,71,81.39,85.1,63 [58 - 71],82.91% [81.39% - 85.1%],73,35,128,02-16-2021
315,NC- HICKORY,81.6,8,7,10,80.67,82.94,8 [7 - 10],81.6% [80.67% - 82.94%],12,5,22,02-16-2021
318,NC- RALEIGH,81.94,65,59,74,80.78,83.45,65 [59 - 74],81.94% [80.78% - 83.45%],82,33,146,02-16-2021
