region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
330,OH- DAYTON,80.64,30,26,34,80.15,80.98,30 [26 - 34],80.64% [80.15% - 80.98%],21,5,32,05-18-2021,projected
331,OH- ELYRIA,81.24,14,14,14,80.97,81.38,14 [14 - 14],81.24% [80.97% - 81.38%],9,7,10,05-18-2021,projected
332,OH- KETTERING,80.69,11,10,13,80.35,81.04,11 [10 - 13],80.69% [80.35% - 81.04%],8,4,12,05-18-2021,projected
334,OH- TOLEDO,80.5,31,28,34,80.21,80.72,31 [28 - 34],80.5% [80.21% - 80.72%],21,9,30,05-18-2021,projected
335,OH- YOUNGSTOWN,80.88,35,34,37,80.73,81.12,35 [34 - 37],80.88% [80.73% - 81.12%],23,19,29,05-18-2021,projected
336,OK- LAWTON,80.7,5,4,8,80.0,81.4,5 [4 - 8],80.7% [80.0% - 81.4%],5,0,10,05-18-2021,projected
339,OK- OKLAHOMA CITY,80.67,70,66,81,80.52,81.22,70 [66 - 81],80.67% [80.52% - 81.22%],44,34,80,05-18-2021,projected
340,OK- TULSA,80.88,74,70,82,80.64,81.19,74 [70 - 82],80.88% [80.64% - 81.19%],44,32,60,05-18-2021,projected
341,OR- BEND,83.95,23,22,26,82.96,85.68,23 [22 - 26],83.95% [82.96% - 85.68%],16,12,23,05-18-2021,projected
342,OR- EUGENE,81.36,22,21,25,80.94,81.87,22 [21 - 25],81.36% [80.94% - 81.87%],16,11,22,05-18-2021,projected
343,OR- MEDFORD,81.24,21,20,23,81.24,81.97,21 [20 - 23],81.24% [81.24% - 81.97%],12,12,19,05-18-2021,projected
344,OR- PORTLAND,81.68,147,139,159,81.2,82.41,147 [139 - 159],81.68% [81.2% - 82.41%],88,63,126,05-18-2021,projected
345,OR- SALEM,81.38,12,11,13,81.15,82.29,12 [11 - 13],81.38% [81.15% - 82.29%],6,5,10,05-18-2021,projected
346,PA- ALLENTOWN,80.67,25,21,28,80.22,80.95,25 [21 - 28],80.67% [80.22% - 80.95%],21,7,30,05-18-2021,projected
347,PA- ALTOONA,81.73,19,17,21,81.01,82.16,19 [17 - 21],81.73% [81.01% - 82.16%],12,7,15,05-18-2021,projected
350,PA- DANVILLE,80.66,11,10,13,80.2,80.92,11 [10 - 13],80.66% [80.2% - 80.92%],10,3,14,05-18-2021,projected
351,PA- ERIE,81.75,67,63,71,81.3,82.29,67 [63 - 71],81.75% [81.3% - 82.29%],39,29,51,05-18-2021,projected
352,PA- HARRISBURG,80.83,27,24,30,80.44,81.4,27 [24 - 30],80.83% [80.44% - 81.4%],19,10,32,05-18-2021,projected
354,PA- JOHNSTOWN,81.08,14,13,14,80.81,81.22,14 [13 - 14],81.08% [80.81% - 81.22%],8,6,9,05-18-2021,projected
355,PA- LANCASTER,80.84,10,9,11,80.5,81.18,10 [9 - 11],80.84% [80.5% - 81.18%],10,6,14,05-18-2021,projected
356,PA- PHILADELPHIA,80.43,70,63,78,80.18,80.67,70 [63 - 78],80.43% [80.18% - 80.67%],53,22,83,05-18-2021,projected
357,PA- PITTSBURGH,80.68,118,111,123,80.51,80.89,118 [111 - 123],80.68% [80.51% - 80.89%],79,59,104,05-18-2021,projected
358,PA- READING,80.84,14,12,17,80.21,81.47,14 [12 - 17],80.84% [80.21% - 81.47%],12,3,21,05-18-2021,projected
359,PA- SAYRE,83.18,22,20,23,81.7,83.61,22 [20 - 23],83.18% [81.7% - 83.61%],15,8,17,05-18-2021,projected
360,PA- SCRANTON,80.91,9,8,10,80.45,81.02,9 [8 - 10],80.91% [80.45% - 81.02%],8,4,9,05-18-2021,projected
362,PA- WILKES-BARRE,80.76,7,7,8,80.31,81.07,7 [7 - 8],80.76% [80.31% - 81.07%],5,2,7,05-18-2021,projected
363,PA- YORK,81.08,13,12,14,80.6,81.32,13 [12 - 14],81.08% [80.6% - 81.32%],9,5,11,05-18-2021,projected
364,RI- PROVIDENCE,80.35,15,14,16,80.22,80.45,15 [14 - 16],80.35% [80.22% - 80.45%],11,7,14,05-18-2021,projected
365,SC- CHARLESTON,80.87,41,38,45,80.57,81.14,41 [38 - 45],80.87% [80.57% - 81.14%],26,17,34,05-18-2021,projected
366,SC- COLUMBIA,80.61,35,32,37,80.43,80.75,35 [32 - 37],80.61% [80.43% - 80.75%],23,16,28,05-18-2021,projected
367,SC- FLORENCE,80.37,7,6,8,80.22,80.45,7 [6 - 8],80.37% [80.22% - 80.45%],5,3,6,05-18-2021,projected
368,SC- GREENVILLE,80.92,35,33,38,80.63,81.25,35 [33 - 38],80.92% [80.63% - 81.25%],22,15,30,05-18-2021,projected
369,SC- SPARTANBURG,80.85,14,14,15,80.66,81.04,14 [14 - 15],80.85% [80.66% - 81.04%],9,7,11,05-18-2021,projected
370,SD- RAPID CITY,81.31,14,13,17,80.44,83.2,14 [13 - 17],81.31% [80.44% - 83.2%],9,3,22,05-18-2021,projected
371,SD- SIOUX FALLS,80.11,3,2,7,80.07,80.54,3 [2 - 7],80.11% [80.07% - 80.54%],3,2,15,05-18-2021,projected
373,TN- CHATTANOOGA,80.94,35,32,38,80.85,81.34,35 [32 - 38],80.94% [80.85% - 81.34%],21,19,30,05-18-2021,projected
374,TN- JACKSON,80.22,7,7,9,80.22,80.74,7 [7 - 9],80.22% [80.22% - 80.74%],3,3,10,05-18-2021,projected
375,TN- JOHNSON CITY,80.64,7,6,7,80.32,80.64,7 [6 - 7],80.64% [80.32% - 80.64%],6,3,6,05-18-2021,projected
376,TN- KINGSPORT,80.7,25,23,27,80.4,80.96,25 [23 - 27],80.7% [80.4% - 80.96%],14,8,19,05-18-2021,projected
377,TN- KNOXVILLE,80.43,28,26,31,80.31,80.69,28 [26 - 31],80.43% [80.31% - 80.69%],18,13,29,05-18-2021,projected
379,TN- MEMPHIS,80.81,80,76,86,80.59,81.09,80 [76 - 86],80.81% [80.59% - 81.09%],51,37,69,05-18-2021,projected
380,TN- NASHVILLE,80.35,25,20,33,80.06,80.5,25 [20 - 33],80.35% [80.06% - 80.5%],30,5,43,05-18-2021,projected
382,TX- ABILENE,80.75,20,19,22,80.53,81.13,20 [19 - 22],80.75% [80.53% - 81.13%],10,7,15,05-18-2021,projected
383,TX- AMARILLO,80.87,18,15,23,80.0,81.53,18 [15 - 23],80.87% [80.0% - 81.53%],13,0,23,05-18-2021,projected
385,TX- AUSTIN,82.23,133,125,153,81.49,84.29,133 [125 - 153],82.23% [81.49% - 84.29%],78,52,150,05-18-2021,projected
386,TX- BEAUMONT,81.53,35,34,39,81.02,82.34,35 [34 - 39],81.53% [81.02% - 82.34%],21,14,32,05-18-2021,projected
388,TX- BRYAN,80.49,7,6,7,80.49,80.49,7 [6 - 7],80.49% [80.49% - 80.49%],3,3,3,05-18-2021,projected
390,TX- CORPUS CHRISTI,80.83,24,22,28,80.49,81.27,24 [22 - 28],80.83% [80.49% - 81.27%],17,10,26,05-18-2021,projected
391,TX- DALLAS,81.22,246,233,266,80.89,81.8,246 [233 - 266],81.22% [80.89% - 81.8%],150,109,220,05-18-2021,projected
393,TX- EL PASO,80.55,22,19,25,80.15,80.87,22 [19 - 25],80.55% [80.15% - 80.87%],15,4,24,05-18-2021,projected
394,TX- FORT WORTH,80.84,65,60,70,80.52,81.22,65 [60 - 70],80.84% [80.52% - 81.22%],42,26,61,05-18-2021,projected
396,TX- HARLINGEN,80.99,21,20,23,80.71,81.34,21 [20 - 23],80.99% [80.71% - 81.34%],14,10,19,05-18-2021,projected
397,TX- HOUSTON,81.09,288,271,315,80.73,81.59,288 [271 - 315],81.09% [80.73% - 81.59%],186,125,271,05-18-2021,projected
399,TX- LONGVIEW,82.92,32,29,37,81.75,85.69,32 [29 - 37],82.92% [81.75% - 85.69%],20,12,39,05-18-2021,projected
400,TX- LUBBOCK,80.33,14,12,16,80.0,80.67,14 [12 - 16],80.33% [80.0% - 80.67%],8,0,16,05-18-2021,projected
402,TX- MCALLEN,82.33,59,56,63,81.77,83.03,59 [56 - 63],82.33% [81.77% - 83.03%],37,28,48,05-18-2021,projected
406,TX- ODESSA,81.08,21,19,21,80.54,81.24,21 [19 - 21],81.08% [80.54% - 81.24%],14,7,16,05-18-2021,projected
411,TX- SAN ANGELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
412,TX- SAN ANTONIO,81.34,158,148,171,80.88,81.98,158 [148 - 171],81.34% [80.88% - 81.98%],97,64,143,05-18-2021,projected
413,TX- TEMPLE,81.49,21,19,24,80.96,82.45,21 [19 - 24],81.49% [80.96% - 82.45%],14,9,23,05-18-2021,projected
416,TX- TYLER,83.62,93,86,103,81.87,85.67,93 [86 - 103],83.62% [81.87% - 85.67%],58,30,91,05-18-2021,projected
