region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
82,CA- SAN JOSE,80.89,21,19,26,80.46,82.12,21 [19 - 26],80.89% [80.46% - 82.12%],27,14,64,03-09-2021
83,CA- SAN LUIS OBISPO,80.22,0,0,1,80.0,81.32,0 [0 - 1],80.22% [80.0% - 81.32%],1,0,6,03-09-2021
85,CA- SAN MATEO CO.,80.56,14,13,17,80.26,81.48,14 [13 - 17],80.56% [80.26% - 81.48%],15,7,40,03-09-2021
86,CA- SANTA BARBARA,80.62,7,6,7,80.0,81.14,7 [6 - 7],80.62% [80.0% - 81.14%],6,0,11,03-09-2021
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
89,CA- SANTA ROSA,80.7,7,7,10,80.32,81.93,7 [7 - 10],80.7% [80.32% - 81.93%],13,6,36,03-09-2021
91,CA- STOCKTON,80.47,7,6,7,80.28,80.94,7 [6 - 7],80.47% [80.28% - 80.94%],5,3,10,03-09-2021
96,CA- VENTURA,80.13,0,0,1,80.0,80.38,0 [0 - 1],80.13% [80.0% - 80.38%],2,0,6,03-09-2021
101,CO- BOULDER,84.63,21,19,25,82.32,90.53,21 [19 - 25],84.63% [82.32% - 90.53%],22,11,50,03-09-2021
102,CO- COLORADO SPRINGS,92.37,111,100,136,83.96,108.21,111 [100 - 136],92.37% [83.96% - 108.21%],128,41,292,03-09-2021
103,CO- DENVER,91.37,477,435,632,84.69,115.61,477 [435 - 632],91.37% [84.69% - 115.61%],543,224,1701,03-09-2021
104,CO- FORT COLLINS,89.7,56,51,71,83.76,107.23,56 [51 - 71],89.7% [83.76% - 107.23%],62,24,174,03-09-2021
105,CO- GRAND JUNCTION,83.66,28,26,42,81.89,95.78,28 [26 - 42],83.66% [81.89% - 95.78%],29,15,125,03-09-2021
106,CO- GREELEY,86.05,42,38,53,82.7,96.34,42 [38 - 53],86.05% [82.7% - 96.34%],47,21,127,03-09-2021
107,CO- PUEBLO,82.38,14,13,16,80.88,84.39,14 [13 - 16],82.38% [80.88% - 84.39%],19,7,35,03-09-2021
109,CT- BRIDGEPORT,84.37,59,54,71,82.06,89.32,59 [54 - 71],84.37% [82.06% - 89.32%],74,35,158,03-09-2021
110,CT- HARTFORD,81.11,28,25,33,80.61,82.3,28 [25 - 33],81.11% [80.61% - 82.3%],36,20,75,03-09-2021
111,CT- NEW HAVEN,83.56,111,102,133,81.79,87.94,111 [102 - 133],83.56% [81.79% - 87.94%],137,69,306,03-09-2021
112,DE- WILMINGTON,84.14,61,56,73,82.04,88.81,61 [56 - 73],84.14% [82.04% - 88.81%],77,38,164,03-09-2021
113,DC- WASHINGTON,85.23,245,222,336,82.44,95.45,245 [222 - 336],85.23% [82.44% - 95.45%],287,134,848,03-09-2021
115,FL- BRADENTON,90.86,70,64,87,84.8,107.36,70 [64 - 87],90.86% [84.8% - 107.36%],77,34,194,03-09-2021
116,FL- CLEARWATER,84.76,65,59,82,82.08,91.42,65 [59 - 82],84.76% [82.08% - 91.42%],78,34,187,03-09-2021
118,FL- FORT LAUDERDALE,87.77,579,529,729,83.46,99.22,579 [529 - 729],87.77% [83.46% - 99.22%],676,301,1672,03-09-2021
119,FL- FORT MYERS,83.69,119,108,161,81.75,90.82,119 [108 - 161],83.69% [81.75% - 90.82%],141,67,414,03-09-2021
120,FL- GAINESVILLE,81.85,28,25,38,80.6,85.92,28 [25 - 38],81.85% [80.6% - 85.92%],34,11,109,03-09-2021
122,FL- HUDSON,83.67,42,38,50,81.44,88.15,42 [38 - 50],83.67% [81.44% - 88.15%],46,18,102,03-09-2021
123,FL- JACKSONVILLE,80.71,28,25,36,80.14,82.0,28 [25 - 36],80.71% [80.14% - 82.0%],35,7,98,03-09-2021
124,FL- LAKELAND,83.18,27,25,34,81.4,87.3,27 [25 - 34],83.18% [81.4% - 87.3%],34,15,78,03-09-2021
127,FL- MIAMI,85.34,474,434,578,82.37,92.47,474 [434 - 578],85.34% [82.37% - 92.47%],576,256,1344,03-09-2021
129,FL- OCALA,84.09,42,38,54,81.68,89.8,42 [38 - 54],84.09% [81.68% - 89.8%],56,23,134,03-09-2021
130,FL- ORLANDO,84.71,399,366,521,82.1,92.61,399 [366 - 521],84.71% [82.1% - 92.61%],488,218,1307,03-09-2021
131,FL- ORMOND BEACH,84.05,56,51,81,81.81,92.76,56 [51 - 81],84.05% [81.81% - 92.76%],67,30,211,03-09-2021
133,FL- PANAMA CITY,85.27,28,26,42,82.26,98.98,28 [26 - 42],85.27% [82.26% - 98.98%],35,15,126,03-09-2021
134,FL- PENSACOLA,84.94,95,85,131,82.0,95.2,95 [85 - 131],84.94% [82.0% - 95.2%],116,47,357,03-09-2021
137,FL- SARASOTA,84.15,49,45,62,81.66,90.31,49 [45 - 62],84.15% [81.66% - 90.31%],60,24,149,03-09-2021
139,FL- ST PETERSBURG,83.94,56,51,69,81.75,89.51,56 [51 - 69],83.94% [81.75% - 89.51%],63,28,152,03-09-2021
140,FL- TALLAHASSEE,84.89,112,102,147,81.63,94.39,112 [102 - 147],84.89% [81.63% - 94.39%],132,44,388,03-09-2021
141,FL- TAMPA,85.92,217,198,273,82.63,94.88,217 [198 - 273],85.92% [82.63% - 94.88%],252,112,634,03-09-2021
142,GA- ALBANY,82.73,22,18,34,80.38,91.19,22 [18 - 34],82.73% [80.38% - 91.19%],29,4,119,03-09-2021
144,GA- ATLANTA,90.79,1100,1013,1380,85.01,107.9,1100 [1013 - 1380],90.79% [85.01% - 107.9%],1292,600,3342,03-09-2021
145,GA- AUGUSTA,81.22,24,20,32,80.24,83.46,24 [20 - 32],81.22% [80.24% - 83.46%],30,6,85,03-09-2021
146,GA- COLUMBUS,86.59,71,65,97,82.94,101.29,71 [65 - 97],86.59% [82.94% - 101.29%],83,37,268,03-09-2021
147,GA- MACON,83.89,77,68,92,80.98,89.57,77 [68 - 92],83.89% [80.98% - 89.57%],87,22,214,03-09-2021
148,GA- ROME,89.7,61,55,74,84.37,102.13,61 [55 - 74],89.7% [84.37% - 102.13%],71,32,162,03-09-2021
149,GA- SAVANNAH,86.27,106,96,137,82.33,96.72,106 [96 - 137],86.27% [82.33% - 96.72%],129,48,344,03-09-2021
151,ID- BOISE,81.97,34,30,45,80.67,85.49,34 [30 - 45],81.97% [80.67% - 85.49%],41,14,114,03-09-2021
152,ID- IDAHO FALLS,102.34,91,82,114,88.89,140.52,91 [82 - 114],102.34% [88.89% - 140.52%],103,41,279,03-09-2021
154,IL- AURORA,124.78,180,164,206,100.68,167.1,180 [164 - 206],124.78% [100.68% - 167.1%],236,109,459,03-09-2021
155,IL- BLUE ISLAND,81.03,21,19,29,80.47,83.31,21 [19 - 29],81.03% [80.47% - 83.31%],26,12,84,03-09-2021
156,IL- CHICAGO,81.0,67,61,94,80.47,83.24,67 [61 - 94],81.0% [80.47% - 83.24%],86,40,277,03-09-2021
158,IL- ELGIN,84.33,42,38,57,81.66,94.0,42 [38 - 57],84.33% [81.66% - 94.0%],47,18,152,03-09-2021
161,IL- EVANSTON,81.57,30,27,42,80.75,85.09,30 [27 - 42],81.57% [80.75% - 85.09%],38,18,123,03-09-2021
163,IL- HINSDALE,82.09,21,19,25,80.91,85.27,21 [19 - 25],82.09% [80.91% - 85.27%],23,10,58,03-09-2021
164,IL- JOLIET,85.81,62,56,73,82.49,92.67,62 [56 - 73],85.81% [82.49% - 92.67%],77,33,168,03-09-2021
166,IL- MELROSE PARK,81.91,49,44,66,80.81,85.79,49 [44 - 66],81.91% [80.81% - 85.79%],59,25,179,03-09-2021
170,IL- PEORIA,81.24,14,13,21,80.32,83.82,14 [13 - 21],81.24% [80.32% - 83.82%],23,6,71,03-09-2021
171,IL- ROCKFORD,83.59,49,44,66,81.24,91.89,49 [44 - 66],83.59% [81.24% - 91.89%],55,19,182,03-09-2021
172,IL- SPRINGFIELD,81.06,21,18,32,80.24,84.2,21 [18 - 32],81.06% [80.24% - 84.2%],27,6,107,03-09-2021
173,IL- URBANA,82.21,17,14,22,80.0,84.81,17 [14 - 22],82.21% [80.0% - 84.81%],23,0,50,03-09-2021
175,IL- BLOOMINGTON,87.87,21,19,28,83.75,106.97,21 [19 - 28],87.87% [83.75% - 106.97%],21,10,72,03-09-2021
179,IN- EVANSVILLE,80.0,0,0,5,80.0,81.52,0 [0 - 5],80.0% [80.0% - 81.52%],0,0,31,03-09-2021
180,IN- FORT WAYNE,80.59,14,12,20,80.09,82.35,14 [12 - 20],80.59% [80.09% - 82.35%],13,2,52,03-09-2021
181,IN- GARY,81.39,21,19,28,80.6,84.58,21 [19 - 28],81.39% [80.6% - 84.58%],21,9,69,03-09-2021
183,IN- INDIANAPOLIS,80.98,48,43,75,80.33,83.77,48 [43 - 75],80.98% [80.33% - 83.77%],63,21,242,03-09-2021
184,IN- LAFAYETTE,82.83,21,19,26,80.94,89.04,21 [19 - 26],82.83% [80.94% - 89.04%],21,7,67,03-09-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,81.67,0 [0 - 1],80.0% [80.0% - 81.67%],0,0,7,03-09-2021
186,IN- MUNSTER,80.43,7,6,8,80.35,81.47,7 [6 - 8],80.43% [80.35% - 81.47%],5,4,17,03-09-2021
187,IN- SOUTH BEND,84.84,63,57,78,81.96,91.71,63 [57 - 78],84.84% [81.96% - 91.71%],74,30,179,03-09-2021
188,IN- TERRE HAUTE,82.41,14,12,19,80.93,89.46,14 [12 - 19],82.41% [80.93% - 89.46%],13,5,51,03-09-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,03-09-2021
191,IA- DAVENPORT,80.27,7,6,14,80.27,82.11,7 [6 - 14],80.27% [80.27% - 82.11%],6,6,47,03-09-2021
192,IA- DES MOINES,80.21,7,6,20,80.18,82.98,7 [6 - 20],80.21% [80.18% - 82.98%],7,6,98,03-09-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,2,03-09-2021
194,IA- IOWA CITY,80.67,14,12,26,80.0,84.68,14 [12 - 26],80.67% [80.0% - 84.68%],13,0,91,03-09-2021
195,IA- MASON CITY,80.0,0,0,2,80.0,81.77,0 [0 - 2],80.0% [80.0% - 81.77%],0,0,13,03-09-2021
196,IA- SIOUX CITY,80.35,0,0,2,80.0,81.24,0 [0 - 2],80.35% [80.0% - 81.24%],4,0,14,03-09-2021
197,IA- WATERLOO,80.0,0,0,1,80.0,80.94,0 [0 - 1],80.0% [80.0% - 80.94%],0,0,6,03-09-2021
200,KS- TOPEKA,80.39,7,6,10,80.13,81.87,7 [6 - 10],80.39% [80.13% - 81.87%],6,2,29,03-09-2021
201,KS- WICHITA,80.73,28,25,53,80.14,84.38,28 [25 - 53],80.73% [80.14% - 84.38%],36,7,217,03-09-2021
203,KY- COVINGTON,83.09,26,22,35,80.36,89.36,26 [22 - 35],83.09% [80.36% - 89.36%],34,4,103,03-09-2021
204,KY- LEXINGTON,89.59,417,377,506,83.42,102.36,417 [377 - 506],89.59% [83.42% - 102.36%],499,178,1164,03-09-2021
205,KY- LOUISVILLE,82.95,117,103,147,80.79,87.48,117 [103 - 147],82.95% [80.79% - 87.48%],142,38,360,03-09-2021
207,KY- OWENSBORO,80.0,0,0,1,80.0,82.33,0 [0 - 1],80.0% [80.0% - 82.33%],0,0,11,03-09-2021
208,KY- PADUCAH,83.51,49,45,65,81.42,91.53,49 [45 - 65],83.51% [81.42% - 91.53%],57,23,187,03-09-2021
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,82.12,0 [0 - 3],80.0% [80.0% - 82.12%],0,0,21,03-09-2021
210,LA- BATON ROUGE,81.33,28,25,41,80.77,85.48,28 [25 - 41],81.33% [80.77% - 85.48%],33,19,136,03-09-2021
212,LA- HOUMA,82.71,14,13,20,81.57,88.56,14 [13 - 20],82.71% [81.57% - 88.56%],19,11,60,03-09-2021
213,LA- LAFAYETTE,80.28,7,6,10,80.0,81.67,7 [6 - 10],80.28% [80.0% - 81.67%],6,0,36,03-09-2021
214,LA- LAKE CHARLES,82.2,14,13,17,80.69,84.86,14 [13 - 17],82.2% [80.69% - 84.86%],19,6,42,03-09-2021
216,LA- METAIRIE,82.47,21,19,26,81.09,86.23,21 [19 - 26],82.47% [81.09% - 86.23%],25,11,63,03-09-2021
217,LA- MONROE,80.0,0,0,2,80.0,81.3,0 [0 - 2],80.0% [80.0% - 81.3%],0,0,12,03-09-2021
218,LA- NEW ORLEANS,80.95,21,19,26,80.54,82.56,21 [19 - 26],80.95% [80.54% - 82.56%],23,13,62,03-09-2021
219,LA- SHREVEPORT,80.26,7,6,13,80.0,81.94,7 [6 - 13],80.26% [80.0% - 81.94%],7,0,53,03-09-2021
220,LA- SLIDELL,85.56,28,25,36,82.38,97.26,28 [25 - 36],85.56% [82.38% - 97.26%],28,12,87,03-09-2021
221,ME- BANGOR,84.13,35,30,47,80.64,92.39,35 [30 - 47],84.13% [80.64% - 92.39%],45,7,135,03-09-2021
222,ME- PORTLAND,81.07,21,19,31,80.3,83.28,21 [19 - 31],81.07% [80.3% - 83.28%],28,8,86,03-09-2021
223,MD- BALTIMORE,82.36,136,124,172,81.07,86.32,136 [124 - 172],82.36% [81.07% - 86.32%],159,72,426,03-09-2021
225,MD- SALISBURY,81.28,9,8,13,80.64,84.38,9 [8 - 13],81.28% [80.64% - 84.38%],12,6,41,03-09-2021
226,MD- TAKOMA PARK,84.51,46,43,57,82.18,90.8,46 [43 - 57],84.51% [82.18% - 90.8%],58,28,139,03-09-2021
227,MA- BOSTON,81.76,149,136,189,80.9,84.6,149 [136 - 189],81.76% [80.9% - 84.6%],193,99,505,03-09-2021
230,MA- SPRINGFIELD,82.37,28,25,34,81.19,85.06,28 [25 - 34],82.37% [81.19% - 85.06%],38,19,81,03-09-2021
231,MA- WORCESTER,81.52,16,14,21,80.79,83.65,16 [14 - 21],81.52% [80.79% - 83.65%],25,13,60,03-09-2021
232,MI- ANN ARBOR,84.75,133,122,186,81.9,95.5,133 [122 - 186],84.75% [81.9% - 95.5%],155,62,506,03-09-2021
233,MI- DEARBORN,84.44,63,57,93,81.64,97.64,63 [57 - 93],84.44% [81.64% - 97.64%],73,27,290,03-09-2021
234,MI- DETROIT,88.63,355,322,466,83.31,107.15,355 [322 - 466],88.63% [83.31% - 107.15%],402,154,1265,03-09-2021
235,MI- FLINT,102.02,257,233,304,88.37,128.19,257 [233 - 304],102.02% [88.37% - 128.19%],292,111,639,03-09-2021
236,MI- GRAND RAPIDS,83.59,70,65,94,81.65,90.96,70 [65 - 94],83.59% [81.65% - 90.96%],83,38,253,03-09-2021
238,MI- KALAMAZOO,93.41,174,157,216,85.08,115.61,174 [157 - 216],93.41% [85.08% - 115.61%],198,75,526,03-09-2021
239,MI- LANSING,83.06,42,38,55,81.24,88.99,42 [38 - 55],83.06% [81.24% - 88.99%],47,19,138,03-09-2021
240,MI- MARQUETTE,82.46,14,13,22,81.23,96.6,14 [13 - 22],82.46% [81.23% - 96.6%],12,6,81,03-09-2021
242,MI- MUSKEGON,81.49,7,6,9,80.19,83.73,7 [6 - 9],81.49% [80.19% - 83.73%],8,1,20,03-09-2021
243,MI- PETOSKEY,90.98,20,18,24,84.91,97.63,20 [18 - 24],90.98% [84.91% - 97.63%],38,17,61,03-09-2021
244,MI- PONTIAC,83.04,28,26,41,81.35,89.63,28 [26 - 41],83.04% [81.35% - 89.63%],36,16,114,03-09-2021
245,MI- ROYAL OAK,83.03,70,64,95,81.25,90.03,70 [64 - 95],83.03% [81.25% - 90.03%],80,33,265,03-09-2021
246,MI- SAGINAW,88.49,157,143,189,83.34,100.61,157 [143 - 189],88.49% [83.34% - 100.61%],178,70,432,03-09-2021
248,MI- ST JOSEPH,81.99,7,7,9,81.66,86.95,7 [7 - 9],81.99% [81.66% - 86.95%],6,5,21,03-09-2021
249,MI- TRAVERSE CITY,96.9,77,70,88,86.09,114.38,77 [70 - 88],96.9% [86.09% - 114.38%],86,31,175,03-09-2021
250,MN- DULUTH,81.64,14,12,28,80.34,88.86,14 [12 - 28],81.64% [80.34% - 88.86%],19,4,103,03-09-2021
251,MN- MINNEAPOLIS,83.77,280,253,343,81.36,89.25,280 [253 - 343],83.77% [81.36% - 89.25%],321,116,788,03-09-2021
253,MN- ROCHESTER,80.38,7,6,11,80.0,81.35,7 [6 - 11],80.38% [80.0% - 81.35%],10,0,35,03-09-2021
254,MN- ST CLOUD,84.53,28,25,33,81.13,90.75,28 [25 - 33],84.53% [81.13% - 90.75%],32,8,76,03-09-2021
256,MN- ST PAUL,82.93,54,49,68,81.27,86.87,54 [49 - 68],82.93% [81.27% - 86.87%],67,29,157,03-09-2021
257,MS- GULFPORT,81.42,7,7,10,80.65,84.27,7 [7 - 10],81.42% [80.65% - 84.27%],11,5,33,03-09-2021
258,MS- HATTIESBURG,81.98,21,19,25,80.5,84.63,21 [19 - 25],81.98% [80.5% - 84.63%],24,6,56,03-09-2021
259,MS- JACKSON,81.34,49,44,76,80.33,85.49,49 [44 - 76],81.34% [80.33% - 85.49%],60,15,246,03-09-2021
260,MS- MERIDIAN,81.53,14,13,19,80.51,86.03,14 [13 - 19],81.53% [80.51% - 86.03%],15,5,59,03-09-2021
261,MS- OXFORD,80.0,0,0,1,80.0,81.57,0 [0 - 1],80.0% [80.0% - 81.57%],0,0,10,03-09-2021
262,MS- TUPELO,80.92,14,13,20,80.43,83.56,14 [13 - 20],80.92% [80.43% - 83.56%],15,7,58,03-09-2021
263,MO- CAPE GIRARDEAU,81.66,14,12,21,80.0,85.94,14 [12 - 21],81.66% [80.0% - 85.94%],17,0,61,03-09-2021
264,MO- COLUMBIA,84.07,61,53,90,80.33,95.29,61 [53 - 90],84.07% [80.33% - 95.29%],75,6,282,03-09-2021
267,MO- JOPLIN,80.94,7,6,13,80.0,84.93,7 [6 - 13],80.94% [80.0% - 84.93%],9,0,47,03-09-2021
268,MO- KANSAS CITY,80.79,56,49,91,80.11,84.04,56 [49 - 91],80.79% [80.11% - 84.04%],63,9,320,03-09-2021
270,MO- SPRINGFIELD,82.91,45,39,82,80.31,96.79,45 [39 - 82],82.91% [80.31% - 96.79%],57,6,329,03-09-2021
273,MO- ST LOUIS,80.86,84,76,111,80.43,82.41,84 [76 - 111],80.86% [80.43% - 82.41%],105,52,294,03-09-2021
274,MT- BILLINGS,81.49,21,19,37,80.54,86.93,21 [19 - 37],81.49% [80.54% - 86.93%],33,12,153,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
276,MT- MISSOULA,86.21,66,60,86,82.76,100.19,66 [60 - 86],86.21% [82.76% - 100.19%],72,32,234,03-09-2021
277,NE- LINCOLN,80.54,7,6,10,80.27,82.29,7 [6 - 10],80.54% [80.27% - 82.29%],10,5,42,03-09-2021
278,NE- OMAHA,80.75,28,26,36,80.35,82.03,28 [26 - 36],80.75% [80.35% - 82.03%],41,19,111,03-09-2021
279,NV- LAS VEGAS,81.49,47,43,57,80.78,83.5,47 [43 - 57],81.49% [80.78% - 83.5%],61,32,143,03-09-2021
280,NV- RENO,82.76,45,39,67,80.47,89.21,45 [39 - 67],82.76% [80.47% - 89.21%],53,9,177,03-09-2021
281,NH- LEBANON,85.77,43,37,66,81.44,104.41,43 [37 - 66],85.77% [81.44% - 104.41%],56,14,237,03-09-2021
282,NH- MANCHESTER,81.22,21,19,26,80.61,83.04,21 [19 - 26],81.22% [80.61% - 83.04%],24,12,60,03-09-2021
283,NJ- CAMDEN,82.49,146,135,161,81.44,84.04,146 [135 - 161],82.49% [81.44% - 84.04%],199,115,323,03-09-2021
284,NJ- HACKENSACK,83.33,88,82,94,81.96,84.64,88 [82 - 94],83.33% [81.96% - 84.64%],124,73,173,03-09-2021
285,NJ- MORRISTOWN,85.71,85,79,94,83.27,89.7,85 [79 - 94],85.71% [83.27% - 89.7%],110,63,187,03-09-2021
288,NJ- NEW BRUNSWICK,83.18,66,61,73,81.77,85.31,66 [61 - 73],83.18% [81.77% - 85.31%],88,49,147,03-09-2021
289,NJ- NEWARK,82.43,83,77,89,81.46,83.41,83 [77 - 89],82.43% [81.46% - 83.41%],118,71,166,03-09-2021
291,NJ- PATERSON,81.19,11,10,12,80.59,81.87,11 [10 - 12],81.19% [80.59% - 81.87%],14,7,22,03-09-2021
292,NJ- RIDGEWOOD,86.44,37,34,40,83.54,89.97,37 [34 - 40],86.44% [83.54% - 89.97%],51,28,79,03-09-2021
293,NM- ALBUQUERQUE,86.34,186,165,267,81.7,104.89,186 [165 - 267],86.34% [81.7% - 104.89%],213,57,836,03-09-2021
295,NY- ALBANY,82.82,113,102,148,81.1,87.77,113 [102 - 148],82.82% [81.1% - 87.77%],139,54,383,03-09-2021
296,NY- BINGHAMTON,90.87,85,77,103,84.41,104.87,85 [77 - 103],90.87% [84.41% - 104.87%],101,41,231,03-09-2021
297,NY- BRONX,86.38,173,160,191,83.34,90.86,173 [160 - 191],86.38% [83.34% - 90.86%],231,121,393,03-09-2021
299,NY- BUFFALO,83.76,117,107,142,81.64,88.73,117 [107 - 142],83.76% [81.64% - 88.73%],135,59,314,03-09-2021
300,NY- ELMIRA,81.21,14,13,25,80.37,88.64,14 [13 - 25],81.21% [80.37% - 88.64%],13,4,93,03-09-2021
301,NY- EAST LONG ISLAND,85.05,419,387,480,82.61,89.68,419 [387 - 480],85.05% [82.61% - 89.68%],552,285,1059,03-09-2021
304,NY- ROCHESTER,83.24,84,77,108,81.39,89.32,84 [77 - 108],83.24% [81.39% - 89.32%],96,41,276,03-09-2021
307,NY- SYRACUSE,82.55,60,55,83,81.24,88.14,60 [55 - 83],82.55% [81.24% - 88.14%],72,35,230,03-09-2021
308,NY- WHITE PLAINS,84.11,90,82,102,82.16,87.48,90 [82 - 102],84.11% [82.16% - 87.48%],122,64,222,03-09-2021
309,NC- ASHEVILLE,84.31,72,65,94,81.81,92.83,72 [65 - 94],84.31% [81.81% - 92.83%],81,34,241,03-09-2021
311,NC- CHARLOTTE,82.18,98,90,118,81.02,84.77,98 [90 - 118],82.18% [81.02% - 84.77%],126,59,276,03-09-2021
312,NC- DURHAM,81.56,56,51,74,80.56,83.99,56 [51 - 74],81.56% [80.56% - 83.99%],72,26,184,03-09-2021
313,NC- GREENSBORO,81.56,21,19,28,80.84,84.24,21 [19 - 28],81.56% [80.84% - 84.24%],28,15,76,03-09-2021
314,NC- GREENVILLE,80.92,19,17,23,80.44,82.07,19 [17 - 23],80.92% [80.44% - 82.07%],23,11,52,03-09-2021
315,NC- HICKORY,81.07,4,3,6,80.4,82.01,4 [3 - 6],81.07% [80.4% - 82.01%],8,3,15,03-09-2021
318,NC- RALEIGH,82.98,111,101,138,81.25,87.91,111 [101 - 138],82.98% [81.25% - 87.91%],126,53,335,03-09-2021
