region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
22,AR- TEXARKANA,81.12,28,24,32,80.0,81.94,28 [24 - 32],81.12% [80.0% - 81.94%],11,0,19,03-09-2021
23,CA- ORANGE CO.,80.09,14,13,16,80.03,80.16,14 [13 - 16],80.09% [80.03% - 80.16%],7,2,12,03-09-2021
25,CA- BAKERSFIELD,80.06,7,6,8,80.0,80.17,7 [6 - 8],80.06% [80.0% - 80.17%],2,0,6,03-09-2021
31,CA- CHICO,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,2,03-09-2021
33,CA- CONTRA COSTA CO.,80.25,14,13,16,80.2,80.6,14 [13 - 16],80.25% [80.2% - 80.6%],5,4,12,03-09-2021
43,CA- FRESNO,80.18,7,6,9,80.09,80.39,7 [6 - 9],80.18% [80.09% - 80.39%],4,2,9,03-09-2021
56,CA- LOS ANGELES,80.08,35,31,42,80.03,80.15,35 [31 - 42],80.08% [80.03% - 80.15%],19,7,37,03-09-2021
58,CA- MODESTO,80.29,14,12,17,80.12,80.7,14 [12 - 17],80.29% [80.12% - 80.7%],5,2,12,03-09-2021
62,CA- NAPA,80.34,7,6,7,80.0,80.69,7 [6 - 7],80.34% [80.0% - 80.69%],2,0,4,03-09-2021
65,CA- ALAMEDA CO.,80.06,7,6,8,80.0,80.15,7 [6 - 8],80.06% [80.0% - 80.15%],2,0,5,03-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
73,CA- REDDING,81.11,28,26,31,80.65,81.76,28 [26 - 31],81.11% [80.65% - 81.76%],12,7,19,03-09-2021
77,CA- SACRAMENTO,80.31,35,31,40,80.04,80.61,35 [31 - 40],80.31% [80.04% - 80.61%],15,2,29,03-09-2021
78,CA- SALINAS,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,2,03-09-2021
79,CA- SAN BERNARDINO,80.03,7,6,8,80.0,80.1,7 [6 - 8],80.03% [80.0% - 80.1%],2,0,6,03-09-2021
80,CA- SAN DIEGO,80.17,28,25,32,80.06,80.33,28 [25 - 32],80.17% [80.06% - 80.33%],12,4,23,03-09-2021
81,CA- SAN FRANCISCO,80.12,14,12,15,80.02,80.2,14 [12 - 15],80.12% [80.02% - 80.2%],6,1,10,03-09-2021
82,CA- SAN JOSE,80.33,21,19,24,80.13,80.63,21 [19 - 24],80.33% [80.13% - 80.63%],10,4,19,03-09-2021
83,CA- SAN LUIS OBISPO,80.44,7,6,7,80.0,80.44,7 [6 - 7],80.44% [80.0% - 80.44%],2,0,2,03-09-2021
85,CA- SAN MATEO CO.,80.19,14,13,15,80.11,80.3,14 [13 - 15],80.19% [80.11% - 80.3%],5,3,8,03-09-2021
86,CA- SANTA BARBARA,80.21,7,6,8,80.0,80.52,7 [6 - 8],80.21% [80.0% - 80.52%],2,0,5,03-09-2021
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,80.56,0 [0 - 1],80.0% [80.0% - 80.56%],0,0,2,03-09-2021
89,CA- SANTA ROSA,80.21,7,7,8,80.11,80.38,7 [7 - 8],80.21% [80.11% - 80.38%],4,2,7,03-09-2021
91,CA- STOCKTON,80.19,7,6,8,80.09,80.47,7 [6 - 8],80.19% [80.09% - 80.47%],2,1,5,03-09-2021
96,CA- VENTURA,80.13,7,6,7,80.0,80.19,7 [6 - 7],80.13% [80.0% - 80.19%],2,0,3,03-09-2021
101,CO- BOULDER,82.11,21,19,24,80.84,83.37,21 [19 - 24],82.11% [80.84% - 83.37%],10,4,16,03-09-2021
102,CO- COLORADO SPRINGS,84.06,96,87,110,81.45,87.83,96 [87 - 110],84.06% [81.45% - 87.83%],42,15,81,03-09-2021
103,CO- DENVER,82.57,280,256,321,81.11,85.11,280 [256 - 321],82.57% [81.11% - 85.11%],123,53,244,03-09-2021
104,CO- FORT COLLINS,82.35,35,32,39,80.78,84.07,35 [32 - 39],82.35% [80.78% - 84.07%],15,5,26,03-09-2021
105,CO- GRAND JUNCTION,81.26,21,19,27,80.38,82.9,21 [19 - 27],81.26% [80.38% - 82.9%],10,3,23,03-09-2021
106,CO- GREELEY,81.8,32,29,36,80.64,83.09,32 [29 - 36],81.8% [80.64% - 83.09%],14,5,24,03-09-2021
107,CO- PUEBLO,81.0,21,19,22,80.5,81.63,21 [19 - 22],81.0% [80.5% - 81.63%],8,4,13,03-09-2021
109,CT- BRIDGEPORT,81.18,43,39,48,80.47,81.89,43 [39 - 48],81.18% [80.47% - 81.89%],20,8,32,03-09-2021
110,CT- HARTFORD,80.43,30,27,34,80.15,80.77,30 [27 - 34],80.43% [80.15% - 80.77%],14,5,25,03-09-2021
111,CT- NEW HAVEN,81.04,91,82,100,80.42,81.69,91 [82 - 100],81.04% [80.42% - 81.69%],40,16,65,03-09-2021
112,DE- WILMINGTON,80.75,30,26,35,80.32,81.5,30 [26 - 35],80.75% [80.32% - 81.5%],14,6,28,03-09-2021
113,DC- WASHINGTON,81.11,140,128,159,80.46,82.17,140 [128 - 159],81.11% [80.46% - 82.17%],61,25,119,03-09-2021
115,FL- BRADENTON,82.68,42,38,46,81.13,84.37,42 [38 - 46],82.68% [81.13% - 84.37%],19,8,31,03-09-2021
116,FL- CLEARWATER,81.59,59,53,66,80.61,82.81,59 [53 - 66],81.59% [80.61% - 82.81%],26,10,46,03-09-2021
118,FL- FORT LAUDERDALE,82.06,411,374,459,80.79,83.69,411 [374 - 459],82.06% [80.79% - 83.69%],179,69,321,03-09-2021
119,FL- FORT MYERS,80.99,86,79,98,80.44,81.88,86 [79 - 98],80.99% [80.44% - 81.88%],38,17,72,03-09-2021
120,FL- GAINESVILLE,80.76,29,26,35,80.27,81.63,29 [26 - 35],80.76% [80.27% - 81.63%],14,5,30,03-09-2021
122,FL- HUDSON,81.6,45,40,53,80.56,83.51,45 [40 - 53],81.6% [80.56% - 83.51%],20,7,44,03-09-2021
123,FL- JACKSONVILLE,80.39,42,37,49,80.06,80.71,42 [37 - 49],80.39% [80.06% - 80.71%],19,3,35,03-09-2021
124,FL- LAKELAND,81.03,28,25,32,80.37,81.87,28 [25 - 32],81.03% [80.37% - 81.87%],11,4,20,03-09-2021
127,FL- MIAMI,81.53,384,348,431,80.58,82.68,384 [348 - 431],81.53% [80.58% - 82.68%],165,63,289,03-09-2021
129,FL- OCALA,82.05,64,58,75,80.8,84.31,64 [58 - 75],82.05% [80.8% - 84.31%],28,11,59,03-09-2021
130,FL- ORLANDO,81.79,419,382,488,80.73,83.71,419 [382 - 488],81.79% [80.73% - 83.71%],185,76,384,03-09-2021
131,FL- ORMOND BEACH,81.03,42,39,49,80.6,82.12,42 [39 - 49],81.03% [80.6% - 82.12%],17,10,35,03-09-2021
133,FL- PANAMA CITY,82.26,31,29,37,81.2,84.37,31 [29 - 37],82.26% [81.2% - 84.37%],15,8,29,03-09-2021
134,FL- PENSACOLA,81.62,85,77,96,80.68,82.98,85 [77 - 96],81.62% [80.68% - 82.98%],38,16,70,03-09-2021
137,FL- SARASOTA,81.31,42,39,48,80.55,82.28,42 [39 - 48],81.31% [80.55% - 82.28%],19,8,33,03-09-2021
139,FL- ST PETERSBURG,81.31,49,45,55,80.5,82.32,49 [45 - 55],81.31% [80.5% - 82.32%],21,8,37,03-09-2021
140,FL- TALLAHASSEE,81.41,85,78,99,80.63,82.78,85 [78 - 99],81.41% [80.63% - 82.78%],38,17,75,03-09-2021
141,FL- TAMPA,82.0,191,173,223,80.68,84.11,191 [173 - 223],82.0% [80.68% - 84.11%],85,29,175,03-09-2021
142,GA- ALBANY,80.66,15,12,21,80.0,82.07,15 [12 - 21],80.66% [80.0% - 82.07%],7,0,22,03-09-2021
144,GA- ATLANTA,82.39,656,611,735,81.29,84.36,656 [611 - 735],82.39% [81.29% - 84.36%],286,154,522,03-09-2021
145,GA- AUGUSTA,80.45,22,18,25,80.04,80.77,22 [18 - 25],80.45% [80.04% - 80.77%],11,1,19,03-09-2021
146,GA- COLUMBUS,81.67,49,45,57,80.64,83.65,49 [45 - 57],81.67% [80.64% - 83.65%],21,8,46,03-09-2021
147,GA- MACON,80.85,42,39,52,80.36,82.01,42 [39 - 52],80.85% [80.36% - 82.01%],19,8,45,03-09-2021
148,GA- ROME,82.05,35,31,38,80.82,82.87,35 [31 - 38],82.05% [80.82% - 82.87%],15,6,21,03-09-2021
149,GA- SAVANNAH,81.65,78,73,93,80.97,83.79,78 [73 - 93],81.65% [80.97% - 83.79%],34,20,78,03-09-2021
151,ID- BOISE,80.63,28,25,33,80.19,81.16,28 [25 - 33],80.63% [80.19% - 81.16%],13,4,24,03-09-2021
152,ID- IDAHO FALLS,85.21,53,47,64,81.52,91.93,53 [47 - 64],85.21% [81.52% - 91.93%],24,7,55,03-09-2021
154,IL- AURORA,89.87,114,105,129,84.55,98.79,114 [105 - 129],89.87% [84.55% - 98.79%],52,24,99,03-09-2021
155,IL- BLUE ISLAND,80.28,14,13,16,80.12,80.47,14 [13 - 16],80.28% [80.12% - 80.47%],7,3,12,03-09-2021
156,IL- CHICAGO,80.26,49,45,55,80.13,80.46,49 [45 - 55],80.26% [80.13% - 80.46%],22,11,39,03-09-2021
158,IL- ELGIN,81.01,28,26,31,80.55,82.03,28 [26 - 31],81.01% [80.55% - 82.03%],11,6,22,03-09-2021
161,IL- EVANSTON,80.41,21,19,24,80.21,80.7,21 [19 - 24],80.41% [80.21% - 80.7%],10,5,17,03-09-2021
163,IL- HINSDALE,80.55,14,13,15,80.27,80.91,14 [13 - 15],80.55% [80.27% - 80.91%],6,3,10,03-09-2021
164,IL- JOLIET,81.36,42,39,48,80.68,82.64,42 [39 - 48],81.36% [80.68% - 82.64%],18,9,35,03-09-2021
166,IL- MELROSE PARK,80.48,35,32,39,80.23,80.84,35 [32 - 39],80.48% [80.23% - 80.84%],15,7,26,03-09-2021
170,IL- PEORIA,80.48,21,19,25,80.11,81.08,21 [19 - 25],80.48% [80.11% - 81.08%],9,2,20,03-09-2021
171,IL- ROCKFORD,80.59,21,20,27,80.33,81.76,21 [20 - 27],80.59% [80.33% - 81.76%],9,5,27,03-09-2021
172,IL- SPRINGFIELD,80.24,14,13,20,80.08,80.83,14 [13 - 20],80.24% [80.08% - 80.83%],6,2,21,03-09-2021
173,IL- URBANA,80.38,7,6,12,80.0,81.44,7 [6 - 12],80.38% [80.0% - 81.44%],4,0,15,03-09-2021
175,IL- BLOOMINGTON,83.37,21,19,24,81.5,86.37,21 [19 - 24],83.37% [81.5% - 86.37%],9,4,17,03-09-2021
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.2,0 [0 - 2],80.0% [80.0% - 80.2%],0,0,4,03-09-2021
180,IN- FORT WAYNE,80.32,14,12,18,80.0,80.86,14 [12 - 18],80.32% [80.0% - 80.86%],7,0,19,03-09-2021
181,IN- GARY,80.4,14,12,16,80.07,80.66,14 [12 - 16],80.4% [80.07% - 80.66%],6,1,10,03-09-2021
183,IN- INDIANAPOLIS,80.34,49,44,60,80.11,80.76,49 [44 - 60],80.34% [80.11% - 80.76%],22,7,49,03-09-2021
184,IN- LAFAYETTE,81.08,17,15,19,80.27,82.02,17 [15 - 19],81.08% [80.27% - 82.02%],8,2,15,03-09-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
186,IN- MUNSTER,80.17,7,6,7,80.09,80.26,7 [6 - 7],80.17% [80.09% - 80.26%],2,1,3,03-09-2021
187,IN- SOUTH BEND,80.98,35,31,39,80.39,81.77,35 [31 - 39],80.98% [80.39% - 81.77%],15,6,27,03-09-2021
188,IN- TERRE HAUTE,80.93,14,13,17,80.37,82.04,14 [13 - 17],80.93% [80.37% - 82.04%],5,2,11,03-09-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
191,IA- DAVENPORT,80.09,7,6,8,80.0,80.27,7 [6 - 8],80.09% [80.0% - 80.27%],2,0,6,03-09-2021
192,IA- DES MOINES,80.06,7,6,9,80.0,80.18,7 [6 - 9],80.06% [80.0% - 80.18%],2,0,6,03-09-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,1,03-09-2021
194,IA- IOWA CITY,80.1,7,6,9,80.0,80.46,7 [6 - 9],80.1% [80.0% - 80.46%],2,0,9,03-09-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,03-09-2021
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,2,03-09-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
200,KS- TOPEKA,80.26,7,6,9,80.0,80.32,7 [6 - 9],80.26% [80.0% - 80.32%],4,0,5,03-09-2021
201,KS- WICHITA,80.53,60,52,82,80.1,81.68,60 [52 - 82],80.53% [80.1% - 81.68%],26,5,83,03-09-2021
203,KY- COVINGTON,81.54,38,32,41,80.0,82.0,38 [32 - 41],81.54% [80.0% - 82.0%],17,0,22,03-09-2021
204,KY- LEXINGTON,82.98,360,327,401,81.17,85.05,360 [327 - 401],82.98% [81.17% - 85.05%],155,61,263,03-09-2021
205,KY- LOUISVILLE,81.1,116,99,130,80.08,81.54,116 [99 - 130],81.1% [80.08% - 81.54%],53,4,74,03-09-2021
207,KY- OWENSBORO,80.0,0,0,1,80.0,80.85,0 [0 - 1],80.0% [80.0% - 80.85%],0,0,4,03-09-2021
208,KY- PADUCAH,80.99,36,31,47,80.25,82.96,36 [31 - 47],80.99% [80.25% - 82.96%],16,4,48,03-09-2021
209,LA- ALEXANDRIA,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,2,03-09-2021
210,LA- BATON ROUGE,80.48,28,25,29,80.08,80.65,28 [25 - 29],80.48% [80.08% - 80.65%],12,2,16,03-09-2021
212,LA- HOUMA,80.71,14,13,15,80.29,81.28,14 [13 - 15],80.71% [80.29% - 81.28%],5,2,9,03-09-2021
213,LA- LAFAYETTE,80.23,14,12,14,80.0,80.32,14 [12 - 14],80.23% [80.0% - 80.32%],5,0,7,03-09-2021
214,LA- LAKE CHARLES,80.81,14,13,16,80.23,81.16,14 [13 - 16],80.81% [80.23% - 81.16%],7,2,10,03-09-2021
216,LA- METAIRIE,80.69,14,13,15,80.3,80.89,14 [13 - 15],80.69% [80.3% - 80.89%],7,3,9,03-09-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
218,LA- NEW ORLEANS,80.33,21,19,22,80.08,80.54,21 [19 - 22],80.33% [80.08% - 80.54%],8,2,13,03-09-2021
219,LA- SHREVEPORT,80.07,7,6,8,80.0,80.26,7 [6 - 8],80.07% [80.0% - 80.26%],2,0,7,03-09-2021
220,LA- SLIDELL,81.39,14,13,17,80.6,82.78,14 [13 - 17],81.39% [80.6% - 82.78%],7,3,14,03-09-2021
221,ME- BANGOR,82.02,47,42,58,80.55,84.68,47 [42 - 58],82.02% [80.55% - 84.68%],22,6,51,03-09-2021
222,ME- PORTLAND,80.57,33,30,43,80.19,81.64,33 [30 - 43],80.57% [80.19% - 81.64%],15,5,43,03-09-2021
223,MD- BALTIMORE,80.5,77,71,84,80.25,80.8,77 [71 - 84],80.5% [80.25% - 80.8%],34,17,54,03-09-2021
225,MD- SALISBURY,80.21,7,7,8,80.21,80.53,7 [7 - 8],80.21% [80.21% - 80.53%],2,2,5,03-09-2021
226,MD- TAKOMA PARK,80.85,26,24,29,80.47,81.4,26 [24 - 29],80.85% [80.47% - 81.4%],11,6,18,03-09-2021
227,MA- BOSTON,80.47,119,109,133,80.25,80.84,119 [109 - 133],80.47% [80.25% - 80.84%],52,27,92,03-09-2021
230,MA- SPRINGFIELD,80.69,28,26,30,80.31,81.19,28 [26 - 30],80.69% [80.31% - 81.19%],11,5,19,03-09-2021
231,MA- WORCESTER,80.43,14,13,16,80.24,80.79,14 [13 - 16],80.43% [80.24% - 80.79%],7,4,13,03-09-2021
232,MI- ANN ARBOR,81.01,77,72,88,80.58,82.02,77 [72 - 88],81.01% [80.58% - 82.02%],33,19,66,03-09-2021
233,MI- DEARBORN,80.79,28,26,33,80.43,81.64,28 [26 - 33],80.79% [80.43% - 81.64%],13,7,27,03-09-2021
234,MI- DETROIT,81.44,154,144,181,80.77,83.11,154 [144 - 181],81.44% [80.77% - 83.11%],67,36,145,03-09-2021
235,MI- FLINT,83.39,105,97,124,81.66,87.54,105 [97 - 124],83.39% [81.66% - 87.54%],45,22,100,03-09-2021
236,MI- GRAND RAPIDS,81.08,56,51,62,80.39,81.69,56 [51 - 62],81.08% [80.39% - 81.69%],25,9,39,03-09-2021
238,MI- KALAMAZOO,82.03,70,65,85,81.02,84.94,70 [65 - 85],82.03% [81.02% - 84.94%],30,15,73,03-09-2021
239,MI- LANSING,80.78,28,26,32,80.33,81.63,28 [26 - 32],80.78% [80.33% - 81.63%],12,5,25,03-09-2021
240,MI- MARQUETTE,81.02,12,10,17,80.0,83.69,12 [10 - 17],81.02% [80.0% - 83.69%],5,0,18,03-09-2021
242,MI- MUSKEGON,80.19,0,0,1,80.0,80.56,0 [0 - 1],80.19% [80.0% - 80.56%],1,0,3,03-09-2021
243,MI- PETOSKEY,84.62,36,33,41,82.6,87.51,36 [33 - 41],84.62% [82.6% - 87.51%],16,9,26,03-09-2021
244,MI- PONTIAC,80.68,21,19,23,80.34,81.27,21 [19 - 23],80.68% [80.34% - 81.27%],8,4,15,03-09-2021
245,MI- ROYAL OAK,80.61,35,33,41,80.3,81.17,35 [33 - 41],80.61% [80.3% - 81.17%],16,8,31,03-09-2021
246,MI- SAGINAW,82.0,91,83,108,80.91,84.1,91 [83 - 108],82.0% [80.91% - 84.1%],42,19,86,03-09-2021
248,MI- ST JOSEPH,80.66,7,6,7,80.0,80.99,7 [6 - 7],80.66% [80.0% - 80.99%],2,0,3,03-09-2021
249,MI- TRAVERSE CITY,83.93,44,40,51,81.77,87.86,44 [40 - 51],83.93% [81.77% - 87.86%],20,9,40,03-09-2021
250,MN- DULUTH,80.34,7,6,12,80.09,81.38,7 [6 - 12],80.34% [80.09% - 81.38%],4,1,16,03-09-2021
251,MN- MINNEAPOLIS,80.82,161,144,181,80.25,81.48,161 [144 - 181],80.82% [80.25% - 81.48%],70,21,126,03-09-2021
253,MN- ROCHESTER,80.15,7,6,9,80.0,80.31,7 [6 - 9],80.15% [80.0% - 80.31%],4,0,8,03-09-2021
254,MN- ST CLOUD,81.13,21,19,23,80.28,81.98,21 [19 - 23],81.13% [80.28% - 81.98%],8,2,14,03-09-2021
256,MN- ST PAUL,80.61,33,30,39,80.22,81.27,33 [30 - 39],80.61% [80.22% - 81.27%],14,5,29,03-09-2021
257,MS- GULFPORT,80.52,7,7,8,80.26,80.78,7 [7 - 8],80.52% [80.26% - 80.78%],4,2,6,03-09-2021
258,MS- HATTIESBURG,80.17,7,7,10,80.17,80.91,7 [7 - 10],80.17% [80.17% - 80.91%],2,2,11,03-09-2021
259,MS- JACKSON,80.25,28,25,36,80.09,80.8,28 [25 - 36],80.25% [80.09% - 80.8%],11,4,36,03-09-2021
260,MS- MERIDIAN,80.2,7,6,9,80.2,80.82,7 [6 - 9],80.2% [80.2% - 80.82%],2,2,8,03-09-2021
261,MS- OXFORD,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
262,MS- TUPELO,80.18,7,7,9,80.12,80.49,7 [7 - 9],80.18% [80.12% - 80.49%],3,2,8,03-09-2021
263,MO- CAPE GIRARDEAU,80.29,7,6,8,80.0,80.68,7 [6 - 8],80.29% [80.0% - 80.68%],3,0,7,03-09-2021
264,MO- COLUMBIA,81.36,55,47,73,80.0,84.12,55 [47 - 73],81.36% [80.0% - 84.12%],25,0,76,03-09-2021
267,MO- JOPLIN,80.31,7,7,10,80.31,80.84,7 [7 - 10],80.31% [80.31% - 80.84%],3,3,8,03-09-2021
268,MO- KANSAS CITY,80.26,48,43,66,80.09,80.87,48 [43 - 66],80.26% [80.09% - 80.87%],21,7,69,03-09-2021
270,MO- SPRINGFIELD,81.17,48,42,67,80.1,83.78,48 [42 - 67],81.17% [80.1% - 83.78%],23,2,74,03-09-2021
273,MO- ST LOUIS,80.25,71,63,81,80.08,80.5,71 [63 - 81],80.25% [80.08% - 80.5%],30,10,61,03-09-2021
274,MT- BILLINGS,80.45,21,19,35,80.14,82.08,21 [19 - 35],80.45% [80.14% - 82.08%],10,3,46,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,2,80.0,80.37,0 [0 - 2],80.0% [80.0% - 80.37%],0,0,3,03-09-2021
276,MT- MISSOULA,82.24,63,57,74,80.69,83.97,63 [57 - 74],82.24% [80.69% - 83.97%],26,8,46,03-09-2021
277,NE- LINCOLN,80.11,7,6,8,80.0,80.33,7 [6 - 8],80.11% [80.0% - 80.33%],2,0,6,03-09-2021
278,NE- OMAHA,80.15,21,18,23,80.0,80.27,21 [18 - 23],80.15% [80.0% - 80.27%],8,0,15,03-09-2021
279,NV- LAS VEGAS,80.51,44,40,50,80.24,80.86,44 [40 - 50],80.51% [80.24% - 80.86%],21,10,35,03-09-2021
280,NV- RENO,80.99,39,33,48,80.16,82.39,39 [33 - 48],80.99% [80.16% - 82.39%],19,3,46,03-09-2021
281,NH- LEBANON,82.88,64,56,87,80.51,89.68,64 [56 - 87],82.88% [80.51% - 89.68%],28,5,94,03-09-2021
282,NH- MANCHESTER,80.51,21,19,25,80.15,80.96,21 [19 - 25],80.51% [80.15% - 80.96%],10,3,19,03-09-2021
283,NJ- CAMDEN,80.43,71,64,78,80.21,80.71,71 [64 - 78],80.43% [80.21% - 80.71%],34,17,57,03-09-2021
284,NJ- HACKENSACK,80.62,46,41,50,80.29,80.97,46 [41 - 50],80.62% [80.29% - 80.97%],23,11,36,03-09-2021
285,NJ- MORRISTOWN,81.09,45,41,49,80.52,81.61,45 [41 - 49],81.09% [80.52% - 81.61%],21,10,31,03-09-2021
288,NJ- NEW BRUNSWICK,80.58,30,27,34,80.29,80.87,30 [27 - 34],80.58% [80.29% - 80.87%],16,8,24,03-09-2021
289,NJ- NEWARK,80.43,41,37,45,80.23,80.66,41 [37 - 45],80.43% [80.23% - 80.66%],21,11,32,03-09-2021
291,NJ- PATERSON,80.25,7,6,7,80.08,80.34,7 [6 - 7],80.25% [80.08% - 80.34%],3,1,4,03-09-2021
292,NJ- RIDGEWOOD,81.14,20,18,22,80.51,81.89,20 [18 - 22],81.14% [80.51% - 81.89%],9,4,15,03-09-2021
293,NM- ALBUQUERQUE,82.53,191,171,243,80.92,87.14,191 [171 - 243],82.53% [80.92% - 87.14%],85,31,240,03-09-2021
295,NY- ALBANY,80.79,91,84,107,80.37,81.66,91 [84 - 107],80.79% [80.37% - 81.66%],39,18,82,03-09-2021
296,NY- BINGHAMTON,82.58,56,51,66,80.97,85.6,56 [51 - 66],82.58% [80.97% - 85.6%],24,9,52,03-09-2021
297,NY- BRONX,81.08,80,72,88,80.5,81.74,80 [72 - 88],81.08% [80.5% - 81.74%],39,18,63,03-09-2021
299,NY- BUFFALO,80.83,66,60,73,80.31,81.34,66 [60 - 73],80.83% [80.31% - 81.34%],30,11,48,03-09-2021
300,NY- ELMIRA,80.28,7,7,11,80.19,81.49,7 [7 - 11],80.28% [80.19% - 81.49%],3,2,16,03-09-2021
301,NY- EAST LONG ISLAND,80.9,201,183,220,80.42,81.44,201 [183 - 220],80.9% [80.42% - 81.44%],98,46,158,03-09-2021
304,NY- ROCHESTER,80.88,59,53,69,80.37,81.76,59 [53 - 69],80.88% [80.37% - 81.76%],26,11,52,03-09-2021
307,NY- SYRACUSE,80.99,64,58,75,80.42,82.16,64 [58 - 75],80.99% [80.42% - 82.16%],28,12,61,03-09-2021
308,NY- WHITE PLAINS,80.71,45,41,49,80.34,81.18,45 [41 - 49],80.71% [80.34% - 81.18%],21,10,35,03-09-2021
309,NC- ASHEVILLE,81.17,49,45,59,80.53,82.5,49 [45 - 59],81.17% [80.53% - 82.5%],22,10,47,03-09-2021
311,NC- CHARLOTTE,80.59,77,70,85,80.22,81.0,77 [70 - 85],80.59% [80.22% - 81.0%],34,13,58,03-09-2021
312,NC- DURHAM,80.39,42,38,50,80.11,80.84,42 [38 - 50],80.39% [80.11% - 80.84%],18,5,39,03-09-2021
313,NC- GREENSBORO,80.45,19,17,21,80.17,80.72,19 [17 - 21],80.45% [80.17% - 80.72%],8,3,13,03-09-2021
314,NC- GREENVILLE,80.32,21,19,24,80.16,80.6,21 [19 - 24],80.32% [80.16% - 80.6%],8,4,15,03-09-2021
315,NC- HICKORY,80.53,7,6,8,80.0,80.8,7 [6 - 8],80.53% [80.0% - 80.8%],4,0,6,03-09-2021
318,NC- RALEIGH,80.71,70,64,80,80.28,81.39,70 [64 - 80],80.71% [80.28% - 81.39%],30,12,59,03-09-2021
