region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.66,182,163,243,80.22,82.08,182 [163 - 243],80.66% [80.22% - 82.08%],56,19,176,06-08-2021,projected
2,AL- DOTHAN,80.23,7,6,20,80.0,81.58,7 [6 - 20],80.23% [80.0% - 81.58%],3,0,21,06-08-2021,projected
5,AL- HUNTSVILLE,81.54,91,82,201,80.69,92.93,91 [82 - 201],81.54% [80.69% - 92.93%],29,13,243,06-08-2021,projected
6,AL- MOBILE,80.81,79,71,99,80.25,82.21,79 [71 - 99],80.81% [80.25% - 82.21%],23,7,63,06-08-2021,projected
7,AL- MONTGOMERY,80.45,28,26,39,80.26,81.81,28 [26 - 39],80.45% [80.26% - 81.81%],7,4,28,06-08-2021,projected
9,AL- TUSCALOOSA,80.2,6,5,8,80.0,80.3,6 [5 - 8],80.2% [80.0% - 80.3%],2,0,3,06-08-2021,projected
11,AZ- MESA,81.11,74,67,84,80.45,81.97,74 [67 - 84],81.11% [80.45% - 81.97%],22,9,39,06-08-2021,projected
12,AZ- PHOENIX,80.78,203,184,236,80.3,81.53,203 [184 - 236],80.78% [80.3% - 81.53%],59,23,116,06-08-2021,projected
14,AZ- SUN CITY,80.49,14,13,15,80.12,80.74,14 [13 - 15],80.49% [80.12% - 80.74%],4,1,6,06-08-2021,projected
15,AZ- TUCSON,80.99,82,73,98,80.36,82.02,82 [73 - 98],80.99% [80.36% - 82.02%],25,9,51,06-08-2021,projected
16,AR- FORT SMITH,105.68,1001,846,1581,81.95,194.91,1001 [846 - 1581],105.68% [81.95% - 194.91%],329,25,1472,06-08-2021,projected
18,AR- JONESBORO,82.21,60,52,82,80.33,86.75,60 [52 - 82],82.21% [80.33% - 86.75%],20,3,61,06-08-2021,projected
19,AR- LITTLE ROCK,88.56,1574,1411,2025,82.98,103.93,1574 [1411 - 2025],88.56% [82.98% - 103.93%],494,172,1381,06-08-2021,projected
21,AR- SPRINGDALE,88.99,309,266,496,80.95,122.67,309 [266 - 496],88.99% [80.95% - 122.67%],95,10,451,06-08-2021,projected
22,AR- TEXARKANA,88.57,285,245,390,80.31,110.1,285 [245 - 390],88.57% [80.31% - 110.1%],84,3,295,06-08-2021,projected
23,CA- ORANGE CO.,80.04,14,12,25,80.0,80.34,14 [12 - 25],80.04% [80.0% - 80.34%],3,0,26,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,3,06-08-2021,projected
31,CA- CHICO,80.94,21,18,36,80.0,84.53,21 [18 - 36],80.94% [80.0% - 84.53%],6,0,29,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.2,14,12,16,80.0,80.45,14 [12 - 16],80.2% [80.0% - 80.45%],4,0,9,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.18,0 [0 - 2],80.04% [80.0% - 80.18%],1,0,4,06-08-2021,projected
56,CA- LOS ANGELES,80.0,0,0,3,80.0,80.03,0 [0 - 3],80.0% [80.0% - 80.03%],0,0,7,06-08-2021,projected
58,CA- MODESTO,80.52,21,16,29,80.0,81.28,21 [16 - 29],80.52% [80.0% - 81.28%],9,0,22,06-08-2021,projected
62,CA- NAPA,81.72,33,28,44,80.0,83.95,33 [28 - 44],81.72% [80.0% - 83.95%],10,0,23,06-08-2021,projected
65,CA- ALAMEDA CO.,80.09,2,0,4,80.0,80.09,2 [0 - 4],80.09% [80.0% - 80.09%],3,0,3,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,81.76,54,47,95,80.28,89.33,54 [47 - 95],81.76% [80.28% - 89.33%],19,3,101,06-08-2021,projected
77,CA- SACRAMENTO,81.21,191,162,281,80.0,84.72,191 [162 - 281],81.21% [80.0% - 84.72%],58,0,226,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
