region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,90.68,2993,2800,3260,86.23,96.83,2993 [2800 - 3260],90.68% [86.23% - 96.83%],902,526,1421,05-18-2021,projected
2,AL- DOTHAN,81.73,76,72,85,81.28,83.09,76 [72 - 85],81.73% [81.28% - 83.09%],23,17,41,05-18-2021,projected
5,AL- HUNTSVILLE,81.91,114,107,123,81.22,82.87,114 [107 - 123],81.91% [81.22% - 82.87%],36,23,54,05-18-2021,projected
6,AL- MOBILE,80.77,75,71,81,80.49,81.05,75 [71 - 81],80.77% [80.49% - 81.05%],22,14,30,05-18-2021,projected
7,AL- MONTGOMERY,82.07,98,91,125,81.1,85.5,98 [91 - 125],82.07% [81.1% - 85.5%],32,17,85,05-18-2021,projected
9,AL- TUSCALOOSA,80.8,27,26,29,80.6,80.9,27 [26 - 29],80.8% [80.6% - 80.9%],8,6,9,05-18-2021,projected
11,AZ- MESA,81.87,133,127,146,81.36,83.13,133 [127 - 146],81.87% [81.36% - 83.13%],37,27,62,05-18-2021,projected
12,AZ- PHOENIX,81.11,291,277,323,80.75,81.9,291 [277 - 323],81.11% [80.75% - 81.9%],84,57,144,05-18-2021,projected
14,AZ- SUN CITY,80.74,21,20,23,80.62,81.36,21 [20 - 23],80.74% [80.62% - 81.36%],6,5,11,05-18-2021,projected
15,AZ- TUCSON,80.59,49,47,55,80.4,80.95,49 [47 - 55],80.59% [80.4% - 80.95%],15,10,24,05-18-2021,projected
16,AR- FORT SMITH,80.62,18,13,26,80.0,81.8,18 [13 - 26],80.62% [80.0% - 81.8%],8,0,23,05-18-2021,projected
18,AR- JONESBORO,80.44,14,14,17,80.44,80.88,14 [14 - 17],80.44% [80.44% - 80.88%],4,4,8,05-18-2021,projected
19,AR- LITTLE ROCK,81.16,206,192,244,80.66,82.37,206 [192 - 244],81.16% [80.66% - 82.37%],67,38,137,05-18-2021,projected
21,AR- SPRINGDALE,83.22,100,90,117,81.51,86.34,100 [90 - 117],83.22% [81.51% - 86.34%],34,16,67,05-18-2021,projected
22,AR- TEXARKANA,81.33,38,35,48,80.71,83.16,38 [35 - 48],81.33% [80.71% - 83.16%],13,7,31,05-18-2021,projected
23,CA- ORANGE CO.,80.08,21,18,24,80.04,80.14,21 [18 - 24],80.08% [80.04% - 80.14%],6,3,11,05-18-2021,projected
25,CA- BAKERSFIELD,80.36,49,44,53,80.11,80.58,49 [44 - 53],80.36% [80.11% - 80.58%],13,4,21,05-18-2021,projected
31,CA- CHICO,80.78,14,13,18,80.78,81.41,14 [13 - 18],80.78% [80.78% - 81.41%],5,5,9,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.5,35,33,39,80.45,80.85,35 [33 - 39],80.5% [80.45% - 80.85%],10,9,17,05-18-2021,projected
43,CA- FRESNO,80.26,16,14,18,80.13,80.39,16 [14 - 18],80.26% [80.13% - 80.39%],6,3,9,05-18-2021,projected
56,CA- LOS ANGELES,80.05,34,30,40,80.02,80.1,34 [30 - 40],80.05% [80.02% - 80.1%],12,5,24,05-18-2021,projected
58,CA- MODESTO,80.41,25,22,28,80.17,80.58,25 [22 - 28],80.41% [80.17% - 80.58%],7,3,10,05-18-2021,projected
62,CA- NAPA,80.86,13,11,15,80.34,80.86,13 [11 - 15],80.86% [80.34% - 80.86%],5,2,5,05-18-2021,projected
65,CA- ALAMEDA CO.,80.41,41,39,44,80.3,80.5,41 [39 - 44],80.41% [80.3% - 80.5%],14,10,17,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,1,0,2,80.0,80.19,1 [0 - 2],80.09% [80.0% - 80.19%],1,0,2,05-18-2021,projected
73,CA- REDDING,81.39,50,46,57,80.74,82.68,50 [46 - 57],81.39% [80.74% - 82.68%],15,8,29,05-18-2021,projected
77,CA- SACRAMENTO,80.84,135,125,157,80.42,81.69,135 [125 - 157],80.84% [80.42% - 81.69%],40,20,81,05-18-2021,projected
78,CA- SALINAS,80.25,7,6,7,80.0,80.25,7 [6 - 7],80.25% [80.0% - 80.25%],2,0,2,05-18-2021,projected
79,CA- SAN BERNARDINO,80.16,18,15,23,80.02,80.24,18 [15 - 23],80.16% [80.02% - 80.24%],9,1,14,05-18-2021,projected
80,CA- SAN DIEGO,80.36,80,74,86,80.23,80.48,80 [74 - 86],80.36% [80.23% - 80.48%],25,16,34,05-18-2021,projected
81,CA- SAN FRANCISCO,80.22,33,30,36,80.1,80.26,33 [30 - 36],80.22% [80.1% - 80.26%],11,5,13,05-18-2021,projected
