region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.32,98,90,105,80.15,80.43,98 [90 - 105],80.32% [80.15% - 80.43%],27,13,36,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.23,0 [0 - 1],80.0% [80.0% - 80.23%],0,0,3,06-08-2021,projected
5,AL- HUNTSVILLE,80.48,31,28,36,80.27,80.9,31 [28 - 36],80.48% [80.27% - 80.9%],9,5,17,06-08-2021,projected
6,AL- MOBILE,80.56,56,51,58,80.21,80.63,56 [51 - 58],80.56% [80.21% - 80.63%],16,6,18,06-08-2021,projected
7,AL- MONTGOMERY,80.26,14,14,17,80.26,80.45,14 [14 - 17],80.26% [80.26% - 80.45%],4,4,7,06-08-2021,projected
9,AL- TUSCALOOSA,80.2,7,6,7,80.0,80.2,7 [6 - 7],80.2% [80.0% - 80.2%],2,0,2,06-08-2021,projected
11,AZ- MESA,81.26,84,80,92,80.86,82.02,84 [80 - 92],81.26% [80.86% - 82.02%],25,17,40,06-08-2021,projected
12,AZ- PHOENIX,80.71,187,176,207,80.45,81.19,187 [176 - 207],80.71% [80.45% - 81.19%],54,34,90,06-08-2021,projected
14,AZ- SUN CITY,80.49,14,13,15,80.37,80.74,14 [13 - 15],80.49% [80.37% - 80.74%],4,3,6,06-08-2021,projected
15,AZ- TUCSON,80.79,66,62,78,80.44,81.58,66 [62 - 78],80.79% [80.44% - 81.58%],20,11,40,06-08-2021,projected
16,AR- FORT SMITH,81.56,55,46,66,80.39,83.28,55 [46 - 66],81.56% [80.39% - 83.28%],20,5,42,06-08-2021,projected
18,AR- JONESBORO,80.55,14,12,15,80.0,80.77,14 [12 - 15],80.55% [80.0% - 80.77%],5,0,7,06-08-2021,projected
19,AR- LITTLE ROCK,81.42,251,234,289,80.87,82.6,251 [234 - 289],81.42% [80.87% - 82.6%],82,50,150,06-08-2021,projected
21,AR- SPRINGDALE,80.95,35,33,49,80.47,81.8,35 [33 - 49],80.95% [80.47% - 81.8%],10,5,19,06-08-2021,projected
22,AR- TEXARKANA,80.82,20,18,25,80.31,81.94,20 [18 - 25],80.82% [80.31% - 81.94%],8,3,19,06-08-2021,projected
23,CA- ORANGE CO.,80.13,35,32,40,80.04,80.26,35 [32 - 40],80.13% [80.04% - 80.26%],10,3,20,06-08-2021,projected
25,CA- BAKERSFIELD,80.08,7,6,9,80.0,80.17,7 [6 - 9],80.08% [80.0% - 80.17%],3,0,6,06-08-2021,projected
31,CA- CHICO,80.47,14,14,17,80.47,81.41,14 [14 - 17],80.47% [80.47% - 81.41%],3,3,9,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.35,21,20,24,80.2,80.55,21 [20 - 24],80.35% [80.2% - 80.55%],7,4,11,06-08-2021,projected
43,CA- FRESNO,80.13,10,8,12,80.0,80.13,10 [8 - 12],80.13% [80.0% - 80.13%],3,0,3,06-08-2021,projected
56,CA- LOS ANGELES,80.06,39,33,51,80.01,80.15,39 [33 - 51],80.06% [80.01% - 80.15%],15,3,37,06-08-2021,projected
58,CA- MODESTO,80.12,0,0,2,80.0,80.23,0 [0 - 2],80.12% [80.0% - 80.23%],2,0,4,06-08-2021,projected
62,CA- NAPA,80.52,14,12,15,80.0,80.52,14 [12 - 15],80.52% [80.0% - 80.52%],3,0,3,06-08-2021,projected
