region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
133,FL- PANAMA CITY,81.51,8,6,11,80.0,86.93,8 [6 - 11],81.51% [80.0% - 86.93%],10,0,46,02-16-2021
134,FL- PENSACOLA,82.68,42,38,50,81.15,85.07,42 [38 - 50],82.68% [81.15% - 85.07%],63,27,119,02-16-2021
137,FL- SARASOTA,82.91,28,25,31,80.9,84.84,28 [25 - 31],82.91% [80.9% - 84.84%],42,13,70,02-16-2021
139,FL- ST PETERSBURG,82.88,28,26,32,81.25,85.07,28 [26 - 32],82.88% [81.25% - 85.07%],46,20,81,02-16-2021
140,FL- TALLAHASSEE,82.15,38,34,46,80.67,85.19,38 [34 - 46],82.15% [80.67% - 85.19%],58,18,140,02-16-2021
141,FL- TAMPA,85.05,142,129,161,82.14,89.18,142 [129 - 161],85.05% [82.14% - 89.18%],215,91,391,02-16-2021
142,GA- ALBANY,80.85,7,6,8,80.0,81.79,7 [6 - 8],80.85% [80.0% - 81.79%],9,0,19,02-16-2021
144,GA- ATLANTA,85.11,357,327,396,82.35,88.43,357 [327 - 396],85.11% [82.35% - 88.43%],612,282,1010,02-16-2021
145,GA- AUGUSTA,82.93,38,35,46,81.51,85.62,38 [35 - 46],82.93% [81.51% - 85.62%],72,37,138,02-16-2021
146,GA- COLUMBUS,82.22,21,19,23,81.19,83.97,21 [19 - 23],82.22% [81.19% - 83.97%],28,15,50,02-16-2021
147,GA- MACON,80.85,14,12,16,80.4,82.1,14 [12 - 16],80.85% [80.4% - 82.1%],19,9,47,02-16-2021
148,GA- ROME,83.96,14,13,17,82.46,88.88,14 [13 - 17],83.96% [82.46% - 88.88%],29,18,65,02-16-2021
149,GA- SAVANNAH,86.22,82,76,93,83.35,91.37,82 [76 - 93],86.22% [83.35% - 91.37%],128,69,234,02-16-2021
151,ID- BOISE,80.82,10,8,14,80.24,82.5,10 [8 - 14],80.82% [80.24% - 82.5%],17,5,52,02-16-2021
152,ID- IDAHO FALLS,83.47,7,6,11,81.08,89.33,7 [6 - 11],83.47% [81.08% - 89.33%],16,5,43,02-16-2021
154,IL- AURORA,82.47,7,6,8,80.57,83.23,7 [6 - 8],82.47% [80.57% - 83.23%],13,3,17,02-16-2021
155,IL- BLUE ISLAND,80.75,13,12,15,80.35,81.22,13 [12 - 15],80.75% [80.35% - 81.22%],19,9,31,02-16-2021
156,IL- CHICAGO,80.71,35,32,39,80.33,81.16,35 [32 - 39],80.71% [80.33% - 81.16%],61,28,99,02-16-2021
158,IL- ELGIN,82.49,14,13,16,81.2,83.87,14 [13 - 16],82.49% [81.2% - 83.87%],27,13,42,02-16-2021
161,IL- EVANSTON,81.12,14,13,16,80.54,81.82,14 [13 - 16],81.12% [80.54% - 81.82%],27,13,44,02-16-2021
163,IL- HINSDALE,81.91,14,13,15,81.0,83.0,14 [13 - 15],81.91% [81.0% - 83.0%],21,11,33,02-16-2021
164,IL- JOLIET,82.87,28,26,31,81.66,85.35,28 [26 - 31],82.87% [81.66% - 85.35%],38,22,71,02-16-2021
166,IL- MELROSE PARK,81.39,27,24,30,80.68,82.2,27 [24 - 30],81.39% [80.68% - 82.2%],43,21,68,02-16-2021
170,IL- PEORIA,82.1,27,24,32,80.75,84.57,27 [24 - 32],82.1% [80.75% - 84.57%],39,14,85,02-16-2021
171,IL- ROCKFORD,82.87,28,26,31,81.44,85.09,28 [26 - 31],82.87% [81.44% - 85.09%],44,22,78,02-16-2021
172,IL- SPRINGFIELD,81.96,34,31,40,80.9,84.4,34 [31 - 40],81.96% [80.9% - 84.4%],50,23,112,02-16-2021
173,IL- URBANA,91.16,75,68,84,84.72,99.54,75 [68 - 84],91.16% [84.72% - 99.54%],116,49,203,02-16-2021
175,IL- BLOOMINGTON,80.0,0,0,1,80.0,82.62,0 [0 - 1],80.0% [80.0% - 82.62%],0,0,7,02-16-2021
179,IN- EVANSVILLE,81.08,14,12,17,80.0,82.05,14 [12 - 17],81.08% [80.0% - 82.05%],22,0,42,02-16-2021
180,IN- FORT WAYNE,83.71,52,47,57,81.4,85.83,52 [47 - 57],83.71% [81.4% - 85.83%],82,31,129,02-16-2021
181,IN- GARY,80.33,0,0,1,80.27,81.06,0 [0 - 1],80.33% [80.27% - 81.06%],5,4,16,02-16-2021
183,IN- INDIANAPOLIS,81.09,42,37,53,80.12,82.82,42 [37 - 53],81.09% [80.12% - 82.82%],70,8,181,02-16-2021
184,IN- LAFAYETTE,81.08,7,6,7,80.0,81.35,7 [6 - 7],81.08% [80.0% - 81.35%],8,0,10,02-16-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,81.91,0 [0 - 1],80.0% [80.0% - 81.91%],0,0,8,02-16-2021
186,IN- MUNSTER,80.52,0,0,1,80.35,80.87,0 [0 - 1],80.52% [80.35% - 80.87%],6,4,10,02-16-2021
187,IN- SOUTH BEND,82.09,21,19,25,80.98,84.77,21 [19 - 25],82.09% [80.98% - 84.77%],32,15,73,02-16-2021
188,IN- TERRE HAUTE,81.48,7,6,7,80.0,81.67,7 [6 - 7],81.48% [80.0% - 81.67%],8,0,9,02-16-2021
190,IA- CEDAR RAPIDS,81.16,7,6,8,80.45,81.7,7 [6 - 8],81.16% [80.45% - 81.7%],13,5,19,02-16-2021
191,IA- DAVENPORT,81.53,21,19,23,80.4,82.2,21 [19 - 23],81.53% [80.4% - 82.2%],34,9,49,02-16-2021
192,IA- DES MOINES,82.43,45,41,52,81.06,84.52,45 [41 - 52],82.43% [81.06% - 84.52%],80,35,149,02-16-2021
193,IA- DUBUQUE,81.1,7,6,8,80.92,82.75,7 [6 - 8],81.1% [80.92% - 82.75%],6,5,15,02-16-2021
194,IA- IOWA CITY,81.13,14,13,17,80.31,82.57,14 [13 - 17],81.13% [80.31% - 82.57%],22,6,50,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,81.36,0 [0 - 1],80.0% [80.0% - 81.36%],0,0,10,02-16-2021
196,IA- SIOUX CITY,80.71,7,6,9,80.62,82.47,7 [6 - 9],80.71% [80.62% - 82.47%],8,7,28,02-16-2021
197,IA- WATERLOO,80.94,1,0,3,80.0,82.82,1 [0 - 3],80.94% [80.0% - 82.82%],6,0,18,02-16-2021
200,KS- TOPEKA,82.2,21,20,27,81.49,85.62,21 [20 - 27],82.2% [81.49% - 85.62%],34,23,87,02-16-2021
201,KS- WICHITA,81.64,56,49,76,80.46,85.6,56 [49 - 76],81.64% [80.46% - 85.6%],81,23,277,02-16-2021
203,KY- COVINGTON,92.17,84,77,92,85.45,99.16,84 [77 - 92],92.17% [85.45% - 99.16%],134,60,211,02-16-2021
204,KY- LEXINGTON,84.74,160,144,197,82.29,90.8,160 [144 - 197],84.74% [82.29% - 90.8%],247,119,562,02-16-2021
205,KY- LOUISVILLE,85.86,175,157,195,82.47,89.86,175 [157 - 195],85.86% [82.47% - 89.86%],282,119,475,02-16-2021
207,KY- OWENSBORO,82.97,7,6,7,80.0,83.81,7 [6 - 7],82.97% [80.0% - 83.81%],14,0,18,02-16-2021
208,KY- PADUCAH,85.12,56,48,64,80.06,88.75,56 [48 - 64],85.12% [80.06% - 88.75%],83,1,142,02-16-2021
209,LA- ALEXANDRIA,80.81,7,6,8,80.0,82.42,7 [6 - 8],80.81% [80.0% - 82.42%],8,0,24,02-16-2021
210,LA- BATON ROUGE,81.94,28,25,32,80.77,83.59,28 [25 - 32],81.94% [80.77% - 83.59%],48,19,89,02-16-2021
212,LA- HOUMA,82.14,7,6,9,81.57,85.14,7 [6 - 9],82.14% [81.57% - 85.14%],15,11,36,02-16-2021
213,LA- LAFAYETTE,80.65,7,6,10,80.0,81.85,7 [6 - 10],80.65% [80.0% - 81.85%],14,0,40,02-16-2021
214,LA- LAKE CHARLES,82.2,14,13,16,80.92,84.28,14 [13 - 16],82.2% [80.92% - 84.28%],19,8,37,02-16-2021
216,LA- METAIRIE,81.98,14,13,15,80.89,83.46,14 [13 - 15],81.98% [80.89% - 83.46%],20,9,35,02-16-2021
217,LA- MONROE,80.0,0,0,1,80.0,81.62,0 [0 - 1],80.0% [80.0% - 81.62%],0,0,15,02-16-2021
218,LA- NEW ORLEANS,81.4,21,20,24,80.82,82.72,21 [20 - 24],81.4% [80.82% - 82.72%],34,20,66,02-16-2021
219,LA- SHREVEPORT,80.73,14,12,16,80.0,81.57,14 [12 - 16],80.73% [80.0% - 81.57%],20,0,43,02-16-2021
220,LA- SLIDELL,82.38,7,7,8,81.59,85.36,7 [7 - 8],82.38% [81.59% - 85.36%],12,8,27,02-16-2021
221,ME- BANGOR,81.1,7,6,10,80.37,82.48,7 [6 - 10],81.1% [80.37% - 82.48%],12,4,27,02-16-2021
222,ME- PORTLAND,82.67,47,43,56,81.3,85.64,47 [43 - 56],82.67% [81.3% - 85.64%],70,34,148,02-16-2021
223,MD- BALTIMORE,82.11,75,69,84,80.99,83.32,75 [69 - 84],82.11% [80.99% - 83.32%],142,67,224,02-16-2021
225,MD- SALISBURY,82.77,14,13,15,81.28,84.38,14 [13 - 15],82.77% [81.28% - 84.38%],26,12,41,02-16-2021
226,MD- TAKOMA PARK,83.57,23,20,26,81.71,85.28,23 [20 - 26],83.57% [81.71% - 85.28%],46,22,68,02-16-2021
227,MA- BOSTON,81.88,125,114,137,80.84,83.01,125 [114 - 137],81.88% [80.84% - 83.01%],207,92,331,02-16-2021
230,MA- SPRINGFIELD,84.0,42,39,47,81.69,87.37,42 [39 - 47],84.0% [81.69% - 87.37%],64,27,118,02-16-2021
231,MA- WORCESTER,82.25,21,19,23,81.1,83.65,21 [19 - 23],82.25% [81.1% - 83.65%],37,18,60,02-16-2021
232,MI- ANN ARBOR,81.62,35,31,38,80.67,82.67,35 [31 - 38],81.62% [80.67% - 82.67%],53,22,87,02-16-2021
233,MI- DEARBORN,80.55,7,6,7,80.3,80.97,7 [6 - 7],80.55% [80.3% - 80.97%],9,5,16,02-16-2021
234,MI- DETROIT,80.75,21,19,24,80.3,81.37,21 [19 - 24],80.75% [80.3% - 81.37%],35,14,64,02-16-2021
235,MI- FLINT,81.28,14,13,15,80.6,82.56,14 [13 - 15],81.28% [80.6% - 82.56%],17,8,34,02-16-2021
236,MI- GRAND RAPIDS,82.73,42,38,47,81.65,85.2,42 [38 - 47],82.73% [81.65% - 85.2%],63,38,120,02-16-2021
238,MI- KALAMAZOO,80.54,7,6,9,80.54,82.1,7 [6 - 9],80.54% [80.54% - 82.1%],8,8,31,02-16-2021
239,MI- LANSING,82.93,29,25,33,80.85,85.08,29 [25 - 33],82.93% [80.85% - 85.08%],45,13,78,02-16-2021
240,MI- MARQUETTE,81.64,7,6,7,80.0,82.66,7 [6 - 7],81.64% [80.0% - 82.66%],8,0,13,02-16-2021
242,MI- MUSKEGON,81.68,7,6,7,80.19,82.05,7 [6 - 7],81.68% [80.19% - 82.05%],9,1,11,02-16-2021
243,MI- PETOSKEY,84.62,7,6,10,80.0,88.67,7 [6 - 10],84.62% [80.0% - 88.67%],16,0,30,02-16-2021
244,MI- PONTIAC,81.01,7,7,8,80.51,81.69,7 [7 - 8],81.01% [80.51% - 81.69%],12,6,20,02-16-2021
245,MI- ROYAL OAK,80.76,14,13,15,80.34,81.25,14 [13 - 15],80.76% [80.34% - 81.25%],20,9,33,02-16-2021
246,MI- SAGINAW,80.19,0,0,2,80.0,80.76,0 [0 - 2],80.19% [80.0% - 80.76%],4,0,16,02-16-2021
248,MI- ST JOSEPH,80.0,0,0,1,80.0,81.99,0 [0 - 1],80.0% [80.0% - 81.99%],0,0,6,02-16-2021
249,MI- TRAVERSE CITY,80.2,0,0,2,80.2,83.54,0 [0 - 2],80.2% [80.2% - 83.54%],1,1,18,02-16-2021
250,MN- DULUTH,82.24,14,12,17,80.09,84.65,14 [12 - 17],82.24% [80.09% - 84.65%],26,1,54,02-16-2021
251,MN- MINNEAPOLIS,82.07,106,97,120,80.97,83.52,106 [97 - 120],82.07% [80.97% - 83.52%],176,83,300,02-16-2021
253,MN- ROCHESTER,80.12,0,0,2,80.0,80.85,0 [0 - 2],80.12% [80.0% - 80.85%],3,0,22,02-16-2021
254,MN- ST CLOUD,80.28,0,0,2,80.0,82.4,0 [0 - 2],80.28% [80.0% - 82.4%],2,0,17,02-16-2021
256,MN- ST PAUL,81.66,21,20,24,80.79,82.71,21 [20 - 24],81.66% [80.79% - 82.71%],38,18,62,02-16-2021
257,MS- GULFPORT,80.91,7,6,7,80.39,81.81,7 [6 - 7],80.91% [80.39% - 81.81%],7,3,14,02-16-2021
258,MS- HATTIESBURG,81.07,7,6,9,80.58,82.73,7 [6 - 9],81.07% [80.58% - 82.73%],13,7,33,02-16-2021
259,MS- JACKSON,80.54,14,13,17,80.13,81.21,14 [13 - 17],80.54% [80.13% - 81.21%],24,6,54,02-16-2021
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
261,MS- OXFORD,80.94,7,7,9,80.94,84.55,7 [7 - 9],80.94% [80.94% - 84.55%],6,6,29,02-16-2021
262,MS- TUPELO,80.31,0,0,1,80.0,80.74,0 [0 - 1],80.31% [80.0% - 80.74%],5,0,12,02-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,2,80.0,81.27,0 [0 - 2],80.0% [80.0% - 81.27%],0,0,13,02-16-2021
264,MO- COLUMBIA,80.33,7,6,10,80.0,81.74,7 [6 - 10],80.33% [80.0% - 81.74%],6,0,32,02-16-2021
267,MO- JOPLIN,82.83,14,12,18,80.0,84.72,14 [12 - 18],82.83% [80.0% - 84.72%],27,0,45,02-16-2021
268,MO- KANSAS CITY,81.09,57,50,68,80.28,82.32,57 [50 - 68],81.09% [80.28% - 82.32%],86,22,184,02-16-2021
270,MO- SPRINGFIELD,81.02,14,12,17,80.05,82.55,14 [12 - 17],81.02% [80.05% - 82.55%],20,1,50,02-16-2021
273,MO- ST LOUIS,81.05,77,70,89,80.58,81.98,77 [70 - 89],81.05% [80.58% - 81.98%],128,71,242,02-16-2021
274,MT- BILLINGS,83.62,51,45,68,81.45,90.68,51 [45 - 68],83.62% [81.45% - 90.68%],80,32,236,02-16-2021
275,MT- GREAT FALLS,85.34,29,25,34,81.12,90.31,29 [25 - 34],85.34% [81.12% - 90.31%],43,9,83,02-16-2021
276,MT- MISSOULA,82.93,21,19,29,81.04,88.37,21 [19 - 29],82.93% [81.04% - 88.37%],34,12,97,02-16-2021
277,NE- LINCOLN,81.63,21,18,24,80.44,83.27,21 [18 - 24],81.63% [80.44% - 83.27%],30,8,60,02-16-2021
278,NE- OMAHA,81.74,53,47,58,80.64,82.94,53 [47 - 58],81.74% [80.64% - 82.94%],95,35,161,02-16-2021
279,NV- LAS VEGAS,83.21,68,62,76,81.49,85.12,68 [62 - 76],83.21% [81.49% - 85.12%],131,61,209,02-16-2021
280,NV- RENO,80.78,9,8,13,80.26,82.6,9 [8 - 13],80.78% [80.26% - 82.6%],15,5,50,02-16-2021
281,NH- LEBANON,85.66,37,33,50,82.37,94.73,37 [33 - 50],85.66% [82.37% - 94.73%],55,23,143,02-16-2021
282,NH- MANCHESTER,81.82,21,19,24,80.71,82.89,21 [19 - 24],81.82% [80.71% - 82.89%],36,14,57,02-16-2021
283,NJ- CAMDEN,82.04,71,64,78,81.04,83.04,71 [64 - 78],82.04% [81.04% - 83.04%],163,83,243,02-16-2021
284,NJ- HACKENSACK,82.31,40,36,43,81.23,83.43,40 [36 - 43],82.31% [81.23% - 83.43%],86,46,128,02-16-2021
285,NJ- MORRISTOWN,84.41,42,38,46,82.44,86.64,42 [38 - 46],84.41% [82.44% - 86.64%],85,47,128,02-16-2021
288,NJ- NEW BRUNSWICK,83.0,40,37,44,81.59,84.48,40 [37 - 44],83.0% [81.59% - 84.48%],83,44,124,02-16-2021
289,NJ- NEWARK,82.35,52,48,57,81.28,83.48,52 [48 - 57],82.35% [81.28% - 83.48%],114,62,169,02-16-2021
291,NJ- PATERSON,81.95,9,8,10,80.93,82.89,9 [8 - 10],81.95% [80.93% - 82.89%],23,11,34,02-16-2021
292,NJ- RIDGEWOOD,82.4,7,7,8,81.26,83.54,7 [7 - 8],82.4% [81.26% - 83.54%],19,10,28,02-16-2021
293,NM- ALBUQUERQUE,86.34,147,131,176,82.17,94.29,147 [131 - 176],86.34% [82.17% - 94.29%],213,73,480,02-16-2021
295,NY- ALBANY,81.18,28,24,34,80.24,82.33,28 [24 - 34],81.18% [80.24% - 82.33%],58,12,115,02-16-2021
296,NY- BINGHAMTON,80.65,1,0,3,80.54,82.37,1 [0 - 3],80.65% [80.54% - 82.37%],6,5,22,02-16-2021
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
299,NY- BUFFALO,81.14,14,13,17,80.45,81.97,14 [13 - 17],81.14% [80.45% - 81.97%],41,16,71,02-16-2021
300,NY- ELMIRA,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,02-16-2021
301,NY- EAST LONG ISLAND,80.13,7,6,7,80.04,80.22,7 [6 - 7],80.13% [80.04% - 80.22%],14,4,24,02-16-2021
304,NY- ROCHESTER,81.25,21,19,23,80.78,82.03,21 [19 - 23],81.25% [80.78% - 82.03%],37,23,60,02-16-2021
307,NY- SYRACUSE,80.74,14,12,14,80.18,81.06,14 [12 - 14],80.74% [80.18% - 81.06%],21,5,30,02-16-2021
308,NY- WHITE PLAINS,80.03,0,0,0,80.03,80.07,0 [0 - 0],80.03% [80.03% - 80.07%],1,1,2,02-16-2021
309,NC- ASHEVILLE,82.29,31,28,36,81.28,85.11,31 [28 - 36],82.29% [81.28% - 85.11%],43,24,96,02-16-2021
311,NC- CHARLOTTE,83.47,112,103,125,81.76,85.77,112 [103 - 125],83.47% [81.76% - 85.77%],201,102,334,02-16-2021
312,NC- DURHAM,82.17,63,56,70,80.82,83.75,63 [56 - 70],82.17% [80.82% - 83.75%],100,38,173,02-16-2021
313,NC- GREENSBORO,82.56,28,25,30,81.17,83.9,28 [25 - 30],82.56% [81.17% - 83.9%],46,21,70,02-16-2021
314,NC- GREENVILLE,83.99,63,58,71,81.87,87.05,63 [58 - 71],83.99% [81.87% - 87.05%],100,47,177,02-16-2021
315,NC- HICKORY,82.27,8,7,10,80.94,84.01,8 [7 - 10],82.27% [80.94% - 84.01%],17,7,30,02-16-2021
318,NC- RALEIGH,82.69,65,59,74,81.13,84.77,65 [59 - 74],82.69% [81.13% - 84.77%],114,48,202,02-16-2021
