region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
86,CA- SANTA BARBARA,81.14,7,6,8,80.83,82.28,7 [6 - 8],81.14% [80.83% - 82.28%],11,8,22,03-09-2021
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,83.06,0 [0 - 1],80.0% [80.0% - 83.06%],0,0,11,03-09-2021
89,CA- SANTA ROSA,81.13,7,7,8,80.54,81.88,7 [7 - 8],81.13% [80.54% - 81.88%],21,10,35,03-09-2021
91,CA- STOCKTON,81.51,7,6,8,80.85,82.45,7 [6 - 8],81.51% [80.85% - 82.45%],16,9,26,03-09-2021
96,CA- VENTURA,80.7,7,6,8,80.25,81.4,7 [6 - 8],80.7% [80.25% - 81.4%],11,4,22,03-09-2021
101,CO- BOULDER,87.37,21,19,23,83.79,92.21,21 [19 - 23],87.37% [83.79% - 92.21%],35,18,58,03-09-2021
102,CO- COLORADO SPRINGS,95.75,85,76,96,85.51,107.05,85 [76 - 96],95.75% [85.51% - 107.05%],163,57,280,03-09-2021
103,CO- DENVER,90.74,260,240,300,85.15,101.27,260 [240 - 300],90.74% [85.15% - 101.27%],513,246,1016,03-09-2021
104,CO- FORT COLLINS,89.7,35,32,38,83.76,95.65,35 [32 - 38],89.7% [83.76% - 95.65%],62,24,100,03-09-2021
105,CO- GRAND JUNCTION,84.92,21,19,26,81.52,91.87,21 [19 - 26],84.92% [81.52% - 91.87%],39,12,94,03-09-2021
106,CO- GREELEY,86.31,28,26,31,83.09,91.84,28 [26 - 31],86.31% [83.09% - 91.84%],49,24,92,03-09-2021
107,CO- PUEBLO,83.76,19,17,21,81.25,86.27,19 [17 - 21],83.76% [81.25% - 86.27%],30,10,50,03-09-2021
109,CT- BRIDGEPORT,85.9,49,45,53,82.83,89.26,49 [45 - 53],85.9% [82.83% - 89.26%],100,48,157,03-09-2021
110,CT- HARTFORD,82.12,35,32,38,81.14,83.78,35 [32 - 38],82.12% [81.14% - 83.78%],69,37,123,03-09-2021
111,CT- NEW HAVEN,85.11,91,83,100,82.57,88.2,91 [83 - 100],85.11% [82.57% - 88.2%],197,99,316,03-09-2021
112,DE- WILMINGTON,84.83,36,33,40,82.58,88.06,36 [33 - 40],84.83% [82.58% - 88.06%],90,48,150,03-09-2021
113,DC- WASHINGTON,85.85,147,134,167,83.21,90.68,147 [134 - 167],85.85% [83.21% - 90.68%],321,176,586,03-09-2021
115,FL- BRADENTON,92.55,42,39,46,86.35,99.75,42 [39 - 46],92.55% [86.35% - 99.75%],89,45,140,03-09-2021
116,FL- CLEARWATER,86.6,56,51,62,82.93,91.18,56 [51 - 62],86.6% [82.93% - 91.18%],108,48,183,03-09-2021
118,FL- FORT LAUDERDALE,89.24,400,367,444,84.61,95.06,400 [367 - 444],89.24% [84.61% - 95.06%],804,401,1310,03-09-2021
119,FL- FORT MYERS,84.76,86,79,98,82.56,88.36,86 [79 - 98],84.76% [82.56% - 88.36%],182,98,320,03-09-2021
120,FL- GAINESVILLE,82.28,26,23,32,80.65,86.36,26 [23 - 32],82.28% [80.65% - 86.36%],42,12,117,03-09-2021
122,FL- HUDSON,85.83,40,36,46,82.4,91.26,40 [36 - 46],85.83% [82.4% - 91.26%],73,30,141,03-09-2021
123,FL- JACKSONVILLE,82.0,42,37,48,80.33,83.16,42 [37 - 48],82.0% [80.33% - 83.16%],98,16,155,03-09-2021
124,FL- LAKELAND,84.96,28,25,31,82.34,88.15,28 [25 - 31],84.96% [82.34% - 88.15%],53,25,87,03-09-2021
127,FL- MIAMI,87.47,383,349,425,83.5,92.06,383 [349 - 425],87.47% [83.5% - 92.06%],805,377,1300,03-09-2021
129,FL- OCALA,87.38,54,49,62,83.14,94.04,54 [49 - 62],87.38% [83.14% - 94.04%],101,43,192,03-09-2021
130,FL- ORLANDO,87.29,388,356,441,83.43,93.21,388 [356 - 441],87.29% [83.43% - 93.21%],755,355,1369,03-09-2021
131,FL- ORMOND BEACH,84.9,42,39,48,82.42,89.13,42 [39 - 48],84.9% [82.42% - 89.13%],81,40,151,03-09-2021
133,FL- PANAMA CITY,88.58,28,27,33,85.57,96.42,28 [27 - 33],88.58% [85.57% - 96.42%],57,37,109,03-09-2021
134,FL- PENSACOLA,86.73,84,77,93,83.24,91.88,84 [77 - 93],86.73% [83.24% - 91.88%],158,76,279,03-09-2021
137,FL- SARASOTA,85.74,42,39,47,82.63,89.48,42 [39 - 47],85.74% [82.63% - 89.48%],83,38,137,03-09-2021
139,FL- ST PETERSBURG,85.51,43,39,48,82.44,89.32,43 [39 - 48],85.51% [82.44% - 89.32%],88,39,149,03-09-2021
140,FL- TALLAHASSEE,85.75,77,72,91,82.86,91.79,77 [72 - 91],85.75% [82.86% - 91.79%],155,77,318,03-09-2021
141,FL- TAMPA,88.08,176,161,200,83.54,94.58,176 [161 - 200],88.08% [83.54% - 94.58%],344,151,621,03-09-2021
142,GA- ALBANY,83.29,16,14,22,81.22,90.07,16 [14 - 22],83.29% [81.22% - 90.07%],35,13,107,03-09-2021
144,GA- ATLANTA,92.15,680,635,762,86.93,101.68,680 [635 - 762],92.15% [86.93% - 101.68%],1455,830,2597,03-09-2021
145,GA- AUGUSTA,81.96,28,24,31,80.33,83.71,28 [24 - 31],81.96% [80.33% - 83.71%],48,8,91,03-09-2021
146,GA- COLUMBUS,87.07,45,41,54,83.1,96.04,45 [41 - 54],87.07% [83.1% - 96.04%],89,39,202,03-09-2021
147,GA- MACON,83.71,40,37,49,81.74,89.08,40 [37 - 49],83.71% [81.74% - 89.08%],83,39,203,03-09-2021
148,GA- ROME,93.11,46,41,48,84.23,97.21,46 [41 - 48],93.11% [84.23% - 97.21%],96,31,126,03-09-2021
149,GA- SAVANNAH,87.24,77,72,91,84.13,96.03,77 [72 - 91],87.24% [84.13% - 96.03%],149,85,330,03-09-2021
151,ID- BOISE,82.36,27,24,31,80.82,85.3,27 [24 - 31],82.36% [80.82% - 85.3%],49,17,110,03-09-2021
152,ID- IDAHO FALLS,102.56,49,44,60,88.89,124.69,49 [44 - 60],102.56% [88.89% - 124.69%],104,41,206,03-09-2021
154,IL- AURORA,127.25,125,115,144,100.68,181.52,125 [115 - 144],127.25% [100.68% - 181.52%],249,109,535,03-09-2021
155,IL- BLUE ISLAND,81.46,14,13,16,80.83,82.56,14 [13 - 16],81.46% [80.83% - 82.56%],37,21,65,03-09-2021
156,IL- CHICAGO,81.4,54,50,60,80.82,82.46,54 [50 - 60],81.4% [80.82% - 82.46%],120,70,211,03-09-2021
158,IL- ELGIN,85.06,28,26,32,82.85,90.13,28 [26 - 32],85.06% [82.85% - 90.13%],55,31,110,03-09-2021
161,IL- EVANSTON,82.15,22,20,25,81.28,83.81,22 [20 - 25],82.15% [81.28% - 83.81%],52,31,92,03-09-2021
163,IL- HINSDALE,82.91,14,13,16,81.45,84.73,14 [13 - 16],82.91% [81.45% - 84.73%],32,16,52,03-09-2021
164,IL- JOLIET,86.79,42,39,48,83.24,92.9,42 [39 - 48],86.79% [83.24% - 92.9%],90,43,171,03-09-2021
166,IL- MELROSE PARK,82.52,35,32,40,81.39,84.52,35 [32 - 40],82.52% [81.39% - 84.52%],78,43,140,03-09-2021
170,IL- PEORIA,82.21,21,19,25,80.54,83.6,21 [19 - 25],82.21% [80.54% - 83.6%],41,10,67,03-09-2021
171,IL- ROCKFORD,83.14,21,20,27,82.16,88.03,21 [20 - 27],83.14% [82.16% - 88.03%],48,33,123,03-09-2021
172,IL- SPRINGFIELD,81.06,14,13,19,80.39,83.46,14 [13 - 19],81.06% [80.39% - 83.46%],27,10,88,03-09-2021
173,IL- URBANA,83.18,11,9,15,80.19,85.87,11 [9 - 15],83.18% [80.19% - 85.87%],33,2,61,03-09-2021
175,IL- BLOOMINGTON,91.24,15,13,19,86.74,105.47,15 [13 - 19],91.24% [86.74% - 105.47%],30,18,68,03-09-2021
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.68,0 [0 - 1],80.0% [80.0% - 80.68%],0,0,14,03-09-2021
180,IN- FORT WAYNE,80.54,7,6,12,80.41,82.98,7 [6 - 12],80.54% [80.41% - 82.98%],12,9,66,03-09-2021
181,IN- GARY,81.86,14,12,16,80.46,82.86,14 [12 - 16],81.86% [80.46% - 82.86%],28,7,43,03-09-2021
183,IN- INDIANAPOLIS,81.81,53,47,62,80.56,83.46,53 [47 - 62],81.81% [80.56% - 83.46%],116,36,222,03-09-2021
184,IN- LAFAYETTE,83.37,14,13,16,81.48,86.88,14 [13 - 16],83.37% [81.48% - 86.88%],25,11,51,03-09-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
186,IN- MUNSTER,80.78,7,6,7,80.61,81.47,7 [6 - 7],80.78% [80.61% - 81.47%],9,7,17,03-09-2021
187,IN- SOUTH BEND,85.1,35,32,40,82.29,89.42,35 [32 - 40],85.1% [82.29% - 89.42%],78,35,144,03-09-2021
188,IN- TERRE HAUTE,84.08,14,13,16,82.04,88.16,14 [13 - 16],84.08% [82.04% - 88.16%],22,11,44,03-09-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
191,IA- DAVENPORT,80.63,7,6,8,80.0,81.17,7 [6 - 8],80.63% [80.0% - 81.17%],14,0,26,03-09-2021
192,IA- DES MOINES,80.33,7,6,8,80.0,80.46,7 [6 - 8],80.33% [80.0% - 80.46%],11,0,15,03-09-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,1,03-09-2021
194,IA- IOWA CITY,80.57,7,6,9,80.0,81.13,7 [6 - 9],80.57% [80.0% - 81.13%],11,0,22,03-09-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.95,0 [0 - 1],80.0% [80.0% - 80.95%],0,0,7,03-09-2021
196,IA- SIOUX CITY,80.71,0,0,1,80.0,80.71,0 [0 - 1],80.71% [80.0% - 80.71%],8,0,8,03-09-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
200,KS- TOPEKA,80.65,7,6,7,80.0,81.29,7 [6 - 7],80.65% [80.0% - 81.29%],10,0,20,03-09-2021
201,KS- WICHITA,81.45,46,40,64,80.26,85.15,46 [40 - 64],81.45% [80.26% - 85.15%],72,13,255,03-09-2021
203,KY- COVINGTON,85.36,28,24,31,80.36,90.17,28 [24 - 31],85.36% [80.36% - 90.17%],59,4,112,03-09-2021
204,KY- LEXINGTON,92.14,328,295,367,84.96,101.67,328 [295 - 367],92.14% [84.96% - 101.67%],632,258,1128,03-09-2021
205,KY- LOUISVILLE,84.44,120,103,132,80.44,87.08,120 [103 - 132],84.44% [80.44% - 87.08%],214,21,341,03-09-2021
207,KY- OWENSBORO,80.64,0,0,1,80.0,84.24,0 [0 - 1],80.64% [80.0% - 84.24%],3,0,20,03-09-2021
208,KY- PADUCAH,85.73,36,32,46,82.77,94.0,36 [32 - 46],85.73% [82.77% - 94.0%],93,45,227,03-09-2021
209,LA- ALEXANDRIA,80.0,0,0,1,80.0,81.41,0 [0 - 1],80.0% [80.0% - 81.41%],0,0,14,03-09-2021
210,LA- BATON ROUGE,82.18,28,25,30,81.29,83.79,28 [25 - 30],82.18% [81.29% - 83.79%],54,32,94,03-09-2021
212,LA- HOUMA,83.28,14,13,15,82.43,86.99,14 [13 - 15],83.28% [82.43% - 86.99%],23,17,49,03-09-2021
213,LA- LAFAYETTE,80.74,14,12,14,80.0,81.48,14 [12 - 14],80.74% [80.0% - 81.48%],16,0,32,03-09-2021
214,LA- LAKE CHARLES,83.47,14,13,15,81.27,85.43,14 [13 - 15],83.47% [81.27% - 85.43%],30,11,47,03-09-2021
216,LA- METAIRIE,83.26,14,13,15,81.88,85.34,14 [13 - 15],83.26% [81.88% - 85.34%],33,19,54,03-09-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
218,LA- NEW ORLEANS,81.57,21,19,22,80.74,82.68,21 [19 - 22],81.57% [80.74% - 82.68%],38,18,65,03-09-2021
219,LA- SHREVEPORT,80.4,7,6,8,80.29,81.24,7 [6 - 8],80.4% [80.29% - 81.24%],11,8,34,03-09-2021
220,LA- SLIDELL,86.94,14,13,17,83.57,92.7,14 [13 - 17],86.94% [83.57% - 92.7%],35,18,64,03-09-2021
221,ME- BANGOR,87.16,42,37,51,82.29,98.72,42 [37 - 51],87.16% [82.29% - 98.72%],78,25,204,03-09-2021
222,ME- PORTLAND,81.71,23,21,30,81.03,84.69,23 [21 - 30],81.71% [81.03% - 84.69%],45,27,123,03-09-2021
223,MD- BALTIMORE,82.79,79,73,87,81.38,84.36,79 [73 - 87],82.79% [81.38% - 84.36%],188,93,294,03-09-2021
225,MD- SALISBURY,82.13,7,7,8,81.17,83.74,7 [7 - 8],82.13% [81.17% - 83.74%],20,11,35,03-09-2021
226,MD- TAKOMA PARK,85.52,30,27,33,83.19,88.86,30 [27 - 33],85.52% [83.19% - 88.86%],71,41,114,03-09-2021
227,MA- BOSTON,82.76,129,119,143,81.58,84.6,129 [119 - 143],82.76% [81.58% - 84.6%],303,173,505,03-09-2021
230,MA- SPRINGFIELD,83.87,28,26,31,82.0,85.93,28 [26 - 31],83.87% [82.0% - 85.93%],62,32,95,03-09-2021
231,MA- WORCESTER,82.68,16,14,18,81.46,84.08,16 [14 - 18],82.68% [81.46% - 84.08%],44,24,67,03-09-2021
232,MI- ANN ARBOR,84.78,77,72,88,82.88,89.34,77 [72 - 88],84.78% [82.88% - 89.34%],156,94,305,03-09-2021
233,MI- DEARBORN,83.65,28,26,33,82.13,87.54,28 [26 - 33],83.65% [82.13% - 87.54%],60,35,124,03-09-2021
234,MI- DETROIT,86.61,154,144,180,83.65,93.95,154 [144 - 180],86.61% [83.65% - 93.95%],308,170,650,03-09-2021
235,MI- FLINT,95.08,103,95,121,87.62,112.88,103 [95 - 121],95.08% [87.62% - 112.88%],200,101,436,03-09-2021
236,MI- GRAND RAPIDS,84.5,50,45,56,82.08,87.32,50 [45 - 56],84.5% [82.08% - 87.32%],104,48,169,03-09-2021
238,MI- KALAMAZOO,89.34,70,65,85,84.74,102.75,70 [65 - 85],89.34% [84.74% - 102.75%],138,70,336,03-09-2021
239,MI- LANSING,83.71,28,26,33,81.5,87.43,28 [26 - 33],83.71% [81.5% - 87.43%],57,23,114,03-09-2021
240,MI- MARQUETTE,82.25,7,6,12,80.0,99.26,7 [6 - 12],82.25% [80.0% - 99.26%],11,0,94,03-09-2021
242,MI- MUSKEGON,80.75,0,0,1,80.37,82.99,0 [0 - 1],80.75% [80.37% - 82.99%],4,2,16,03-09-2021
243,MI- PETOSKEY,107.75,40,37,44,95.61,116.99,40 [37 - 44],107.75% [95.61% - 116.99%],96,54,128,03-09-2021
244,MI- PONTIAC,83.29,21,19,23,81.86,85.91,21 [19 - 23],83.29% [81.86% - 85.91%],39,22,70,03-09-2021
245,MI- ROYAL OAK,82.91,35,33,41,81.63,85.49,35 [33 - 41],82.91% [81.63% - 85.49%],77,43,145,03-09-2021
246,MI- SAGINAW,86.82,72,67,90,83.91,98.23,72 [67 - 90],86.82% [83.91% - 98.23%],143,82,382,03-09-2021
248,MI- ST JOSEPH,82.65,7,6,7,82.65,85.3,7 [6 - 7],82.65% [82.65% - 85.3%],8,8,16,03-09-2021
249,MI- TRAVERSE CITY,95.32,42,38,48,86.09,109.47,42 [38 - 48],95.32% [86.09% - 109.47%],78,31,150,03-09-2021
250,MN- DULUTH,81.64,7,6,11,80.6,84.82,7 [6 - 11],81.64% [80.6% - 84.82%],19,7,56,03-09-2021
251,MN- MINNEAPOLIS,83.76,162,145,181,81.3,86.83,162 [145 - 181],83.76% [81.3% - 86.83%],320,111,582,03-09-2021
253,MN- ROCHESTER,80.62,7,6,9,80.0,81.27,7 [6 - 9],80.62% [80.0% - 81.27%],16,0,33,03-09-2021
254,MN- ST CLOUD,84.24,16,14,19,81.13,89.34,16 [14 - 19],84.24% [81.13% - 89.34%],30,8,66,03-09-2021
256,MN- ST PAUL,83.11,32,29,38,81.27,86.21,32 [29 - 38],83.11% [81.27% - 86.21%],71,29,142,03-09-2021
257,MS- GULFPORT,82.46,7,7,8,81.16,83.75,7 [7 - 8],82.46% [81.16% - 83.75%],19,9,29,03-09-2021
258,MS- HATTIESBURG,82.4,8,7,11,80.91,84.21,8 [7 - 11],82.4% [80.91% - 84.21%],29,11,51,03-09-2021
259,MS- JACKSON,81.21,28,25,37,80.74,84.13,28 [25 - 37],81.21% [80.74% - 84.13%],54,33,185,03-09-2021
260,MS- MERIDIAN,81.53,7,7,9,80.92,83.68,7 [7 - 9],81.53% [80.92% - 83.68%],15,9,36,03-09-2021
261,MS- OXFORD,80.0,0,0,0,80.0,80.16,0 [0 - 0],80.0% [80.0% - 80.16%],0,0,1,03-09-2021
262,MS- TUPELO,80.8,7,7,9,80.43,82.15,7 [7 - 9],80.8% [80.43% - 82.15%],13,7,35,03-09-2021
263,MO- CAPE GIRARDEAU,81.46,7,6,8,80.0,82.92,7 [6 - 8],81.46% [80.0% - 82.92%],15,0,30,03-09-2021
264,MO- COLUMBIA,84.93,51,43,69,80.0,97.84,51 [43 - 69],84.93% [80.0% - 97.84%],91,0,329,03-09-2021
267,MO- JOPLIN,81.89,7,7,9,80.52,83.88,7 [7 - 9],81.89% [80.52% - 83.88%],18,5,37,03-09-2021
268,MO- KANSAS CITY,80.88,37,32,54,80.19,83.31,37 [32 - 54],80.88% [80.19% - 83.31%],70,15,262,03-09-2021
270,MO- SPRINGFIELD,88.98,60,51,77,80.82,98.63,60 [51 - 77],88.98% [80.82% - 98.63%],176,16,365,03-09-2021
273,MO- ST LOUIS,81.24,70,63,80,80.64,82.22,70 [63 - 80],81.24% [80.64% - 82.22%],151,78,271,03-09-2021
274,MT- BILLINGS,81.99,16,14,29,80.59,87.79,16 [14 - 29],81.99% [80.59% - 87.79%],44,13,172,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,1,80.0,81.61,0 [0 - 1],80.0% [80.0% - 81.61%],0,0,13,03-09-2021
276,MT- MISSOULA,87.94,53,47,62,83.36,97.0,53 [47 - 62],87.94% [83.36% - 97.0%],92,39,197,03-09-2021
277,NE- LINCOLN,80.87,7,6,8,80.27,82.34,7 [6 - 8],80.87% [80.27% - 82.34%],16,5,43,03-09-2021
278,NE- OMAHA,80.8,21,18,23,80.49,81.68,21 [18 - 23],80.8% [80.49% - 81.68%],44,27,92,03-09-2021
279,NV- LAS VEGAS,82.79,49,45,54,81.49,84.34,49 [45 - 54],82.79% [81.49% - 84.34%],114,61,177,03-09-2021
280,NV- RENO,83.96,35,31,40,80.83,86.61,35 [31 - 40],83.96% [80.83% - 86.61%],76,16,127,03-09-2021
281,NH- LEBANON,88.65,48,42,67,83.3,109.04,48 [42 - 67],88.65% [83.3% - 109.04%],84,32,282,03-09-2021
282,NH- MANCHESTER,82.03,21,19,24,81.01,83.8,21 [19 - 24],82.03% [81.01% - 83.8%],40,20,75,03-09-2021
283,NJ- CAMDEN,83.38,92,84,101,81.97,85.18,92 [84 - 101],83.38% [81.97% - 85.18%],270,157,414,03-09-2021
284,NJ- HACKENSACK,84.75,60,55,65,82.74,87.0,60 [55 - 65],84.75% [82.74% - 87.0%],177,102,261,03-09-2021
285,NJ- MORRISTOWN,87.0,51,47,56,83.99,90.68,51 [47 - 56],87.0% [83.99% - 90.68%],135,77,206,03-09-2021
288,NJ- NEW BRUNSWICK,83.83,38,35,42,82.17,85.97,38 [35 - 42],83.83% [82.17% - 85.97%],106,60,165,03-09-2021
289,NJ- NEWARK,83.56,57,52,62,82.08,85.2,57 [52 - 62],83.56% [82.08% - 85.2%],173,101,253,03-09-2021
291,NJ- PATERSON,81.87,7,6,8,81.02,82.72,7 [6 - 8],81.87% [81.02% - 82.72%],22,12,32,03-09-2021
292,NJ- RIDGEWOOD,88.46,22,20,24,84.67,92.75,22 [20 - 24],88.46% [84.67% - 92.75%],67,37,101,03-09-2021
293,NM- ALBUQUERQUE,88.01,147,131,189,83.04,102.18,147 [131 - 189],88.01% [83.04% - 102.18%],269,102,745,03-09-2021
295,NY- ALBANY,83.85,91,84,105,81.77,86.61,91 [84 - 105],83.85% [81.77% - 86.61%],190,87,326,03-09-2021
296,NY- BINGHAMTON,91.41,49,45,58,85.49,100.45,49 [45 - 58],91.41% [85.49% - 100.45%],106,51,190,03-09-2021
297,NY- BRONX,87.73,102,94,112,84.17,91.99,102 [94 - 112],87.73% [84.17% - 91.99%],280,151,434,03-09-2021
299,NY- BUFFALO,84.37,72,66,78,82.09,86.93,72 [66 - 78],84.37% [82.09% - 86.93%],157,75,249,03-09-2021
300,NY- ELMIRA,81.49,7,7,11,80.65,86.13,7 [7 - 11],81.49% [80.65% - 86.13%],16,7,66,03-09-2021
301,NY- EAST LONG ISLAND,86.24,253,233,277,83.49,89.73,253 [233 - 277],86.24% [83.49% - 89.73%],683,382,1064,03-09-2021
304,NY- ROCHESTER,83.75,57,52,67,81.89,87.53,57 [52 - 67],83.75% [81.89% - 87.53%],111,56,223,03-09-2021
307,NY- SYRACUSE,84.04,56,51,66,81.84,87.58,56 [51 - 66],84.04% [81.84% - 87.58%],114,52,214,03-09-2021
308,NY- WHITE PLAINS,85.22,55,50,61,82.86,88.22,55 [50 - 61],85.22% [82.86% - 88.22%],155,85,244,03-09-2021
309,NC- ASHEVILLE,84.63,47,43,54,82.34,89.11,47 [43 - 54],84.63% [82.34% - 89.11%],87,44,171,03-09-2021
311,NC- CHARLOTTE,83.16,77,70,86,81.61,85.25,77 [70 - 86],83.16% [81.61% - 85.25%],183,93,304,03-09-2021
312,NC- DURHAM,81.93,45,40,52,80.74,83.88,45 [40 - 52],81.93% [80.74% - 83.88%],89,34,179,03-09-2021
313,NC- GREENSBORO,82.17,21,19,22,81.39,83.57,21 [19 - 22],82.17% [81.39% - 83.57%],39,25,64,03-09-2021
314,NC- GREENVILLE,81.39,21,19,23,80.76,82.79,21 [19 - 23],81.39% [80.76% - 82.79%],35,19,70,03-09-2021
315,NC- HICKORY,81.87,7,6,8,80.8,83.48,7 [6 - 8],81.87% [80.8% - 83.48%],14,6,26,03-09-2021
318,NC- RALEIGH,83.4,70,64,80,81.7,86.3,70 [64 - 80],83.4% [81.7% - 86.3%],144,72,267,03-09-2021
