Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Cuba,Cuba,212,26,6,0,2,0,204,26,2020-04-02 23:00:00,CUB,,,,
Curacao,Curacao,11,0,1,0,1,0,9,0,2020-04-02 23:00:00,CUW,,,,
Cyprus,Cyprus,320,58,9,1,37,-1,274,58,2020-04-02 23:00:00,CYP,,,,
Czech Republic,Czech Republic,3589,281,39,8,524,132,3026,141,2020-04-02 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,123,14,11,2,0,3,112,9,2020-04-02 23:00:00,COD,,,,
Denmark,Denmark,3107,247,104,14,815,58,2188,175,2020-04-02 23:00:00,DNK,,,,
Djibouti,Djibouti,41,7,0,0,0,0,41,7,2020-04-02 23:00:00,DJI,,,,
Dominica,Dominica,11,0,0,0,0,0,11,0,2020-04-02 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,1284,175,57,6,-29,4,1256,165,2020-04-02 23:00:00,DOM,,,,
Ecuador,Ecuador,2372,132,79,71,84,-34,2209,95,2020-04-02 23:00:00,ECU,,,,
Egypt,Egypt,779,69,52,6,118,5,609,58,2020-04-02 23:00:00,EGY,,,,
El Salvador,El Salvador,32,2,1,1,0,0,31,1,2020-04-02 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,15,1,0,0,3,1,12,0,2020-04-02 23:00:00,GNQ,,,,
Eritrea,Eritrea,15,9,0,0,0,0,15,9,2020-04-02 23:00:00,ERI,,,,
Estonia,Estonia,779,34,5,1,211,6,563,27,2020-04-02 23:00:00,EST,,,,
eSwatini,eSwatini,9,0,0,0,0,0,9,0,2020-04-02 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,26,0,0,0,7,3,19,-3,2020-04-02 23:00:00,ETH,,,,
Faroe Islands,Faroe Islands,173,4,0,0,58,12,115,-8,2020-04-02 23:00:00,FRO,,,,
Fiji,Fiji,5,0,0,0,0,0,5,0,2020-04-02 23:00:00,FJI,,,,
Finland,Finland,1446,62,17,0,283,9,1146,53,2020-04-02 23:00:00,FIN,,,,
France,France,56261,4784,4019,505,4850,1000,47392,3279,2020-04-02 23:00:00,FRA,,,,
French Guiana,French Guiana,51,5,0,0,12,4,39,1,2020-04-02 23:00:00,GUF,,,,
French Polynesia,French Polynesia,37,0,0,0,8,6,29,-6,2020-04-02 23:00:00,PYF,,,,
Gabon,Gabon,7,0,1,0,1,0,5,0,2020-04-02 23:00:00,GAB,,,,
Gambia,Gambia,3,0,1,0,0,0,2,0,2020-04-02 23:00:00,GMB,,,,
Georgia (country),Georgia,121,6,0,0,32,5,89,1,2020-04-02 23:00:00,GEO,,,,
Ghana,Ghana,195,34,4,0,4,1,187,33,2020-04-02 23:00:00,GHA,,,,
Gibraltar,Gibraltar,69,0,0,0,8,2,61,-2,2020-04-02 23:00:00,GIB,,,,
Greenland,Greenland,10,0,0,0,1,0,9,0,2020-04-02 23:00:00,GRL,,,,
Grenada,Grenada,9,0,0,0,0,0,9,0,2020-04-02 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,125,11,6,1,30,9,89,1,2020-04-02 23:00:00,GLP,,,,
Guatemala,Guatemala,39,3,1,0,6,3,32,0,2020-04-02 23:00:00,GTM,,,,
Guernsey,Guernsey,78,18,1,0,0,0,77,18,2020-04-02 23:00:00,GGY,,,,
Guinea,Guinea,30,14,0,0,1,1,29,13,2020-04-02 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,9,0,0,0,0,0,9,0,2020-04-02 23:00:00,GNB,,,,
Guyana,Guyana,19,7,2,0,2,0,15,7,2020-04-02 23:00:00,GUY,,,,
Haiti,Haiti,16,1,0,0,0,0,16,1,2020-04-02 23:00:00,HTI,,,,
Vatican City,Vatican City,6,0,0,0,0,0,6,0,2020-04-02 23:00:00,VAT,,,,
Honduras,Honduras,172,33,10,8,0,-5,162,30,2020-04-02 23:00:00,HND,,,,
Hungary,Hungary,525,33,20,4,39,8,466,21,2020-04-02 23:00:00,HUN,,,,
Iceland,Iceland,1220,85,2,0,268,64,950,21,2020-04-02 23:00:00,ISL,,,,
Indonesia,Indonesia,1790,113,170,13,80,53,1540,47,2020-04-02 23:00:00,IDN,,,,
Iran,Iran,50468,2875,3160,124,12241,806,35067,1945,2020-04-02 23:00:00,IRN,,,,
Iraq,Iraq,772,78,54,4,94,7,624,67,2020-04-02 23:00:00,IRQ,,,,
Ireland,Ireland,3447,212,85,14,368,203,2994,-5,2020-04-02 23:00:00,IRL,,,,
Isle of Man,Isle of Man,65,13,0,0,0,0,65,13,2020-04-02 23:00:00,IMN,,,,
Israel,Israel,5591,462,21,0,409,83,5161,379,2020-04-02 23:00:00,ISR,,,,
Italy,Italy,110574,4782,13157,727,20621,3691,76796,364,2020-04-02 23:00:00,ITA,,,,
Jamaica,Jamaica,38,2,1,0,11,2,26,0,2020-04-02 23:00:00,JAM,,,,
Japan,Japan,2384,206,57,0,766,73,1561,133,2020-04-02 23:00:00,JPN,,,,
Jersey,Jersey,81,18,2,0,2,0,77,18,2020-04-02 23:00:00,JEY,,,,
Jordan,Jordan,278,4,5,0,40,3,233,1,2020-04-02 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,386,38,3,1,34,7,349,30,2020-04-02 23:00:00,KAZ,,,,
Kenya,Kenya,81,22,1,0,4,0,76,22,2020-04-02 23:00:00,KEN,,,,
Kosovo,Kosovo,125,13,1,0,16,7,108,6,2020-04-02 23:00:00,SRB,,,,
Kuwait,Kuwait,342,25,0,0,128,6,214,19,2020-04-02 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,115,4,0,0,2,0,113,4,2020-04-02 23:00:00,KGZ,,,,
Laos,Laos,10,1,0,0,0,0,10,1,2020-04-02 23:00:00,LAO,,,,
Latvia,Latvia,446,48,0,0,69,12,377,36,2020-04-02 23:00:00,LVA,,,,
Lebanon,Lebanon,494,15,16,4,106,19,372,-8,2020-04-02 23:00:00,LBN,,,,
Liberia,Liberia,6,0,0,0,1,0,5,0,2020-04-02 23:00:00,LBR,,,,
Libya,Libya,10,0,0,0,0,0,10,0,2020-04-02 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,72,4,0,0,20,0,52,4,2020-04-02 23:00:00,LIE,,,,
Lithuania,Lithuania,581,48,8,1,21,7,552,40,2020-04-02 23:00:00,LTU,,,,
Luxembourg,Luxembourg,2319,141,29,6,250,103,2040,32,2020-04-02 23:00:00,LUX,,,,
Madagascar,Madagascar,59,6,0,0,0,0,59,6,2020-04-02 23:00:00,MDG,,,,
Malaysia,Malaysia,2908,142,45,2,692,184,2171,-44,2020-04-02 23:00:00,MYS,,,,
Maldives,Maldives,19,1,0,0,10,0,9,1,2020-04-02 23:00:00,MDV,,,,
Mali,Mali,28,10,0,0,0,0,28,10,2020-04-02 23:00:00,MLI,,,,
Malta,Malta,188,21,0,0,42,4,146,17,2020-04-02 23:00:00,MLT,,,,
Martinique,Martinique,128,9,3,1,22,6,103,2,2020-04-02 23:00:00,MTQ,,,,
Mauritania,Mauritania,5,0,0,0,1,0,4,0,2020-04-02 23:00:00,MRT,,,,
Mauritius,Mauritius,154,11,5,0,0,2,149,9,2020-04-02 23:00:00,MUS,,,,
Mayotte,Mayotte,116,15,2,2,1,-1,113,14,2020-04-02 23:00:00,MYT,,,,
Mexico,Mexico,1215,121,29,1,67,19,1119,101,2020-04-02 23:00:00,MEX,,,,
Monaco,Monaco,37,0,0,0,7,0,30,0,2020-04-02 23:00:00,MCO,,,,
Mongolia,Mongolia,14,0,0,0,4,0,10,0,2020-04-02 23:00:00,MNG,,,,
Montenegro,Montenegro,120,15,2,0,6,6,112,9,2020-04-02 23:00:00,MNE,,,,
Montserrat,Montserrat,5,0,0,0,0,0,5,0,2020-04-02 23:00:00,MSR,,,,
Morocco,Morocco,676,38,40,3,9,7,627,28,2020-04-02 23:00:00,MAR,,,,
Mozambique,Mozambique,10,2,0,0,0,0,10,2,2020-04-02 23:00:00,MOZ,,,,
Myanmar,Myanmar,16,1,1,0,-1,0,16,1,2020-04-02 23:00:00,MMR,,,,
Namibia,Namibia,13,2,0,0,2,1,11,1,2020-04-02 23:00:00,NAM,,,,
Nepal,Nepal,5,0,0,0,1,0,4,0,2020-04-02 23:00:00,NPL,,,,
Netherlands,Netherlands,13614,1019,1173,134,831,204,11610,681,2020-04-02 23:00:00,NLD,,,,
New Caledonia,New Caledonia,17,1,0,0,1,1,16,0,2020-04-02 23:00:00,NCL,,,,
New Zealand,New Zealand,723,76,1,0,30,15,692,61,2020-04-02 23:00:00,NZL,,,,
Nicaragua,Nicaragua,5,1,1,0,0,1,4,0,2020-04-02 23:00:00,NIC,,,,
Niger,Niger,74,54,5,2,-4,-1,73,53,2020-04-02 23:00:00,NER,,,,
Nigeria,Nigeria,174,35,2,0,7,3,165,32,2020-04-02 23:00:00,NGA,,,,
North Macedonia,North Macedonia,354,25,11,2,28,12,315,11,2020-04-02 23:00:00,,,,,
Norway,Norway,4665,218,32,4,1232,103,3401,111,2020-04-02 23:00:00,NOR,,,,
Palestine,Palestine,155,21,1,0,38,6,116,15,2020-04-02 23:00:00,PSE,,,,
Oman,Oman,231,21,1,0,32,5,198,16,2020-04-02 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,11,0,694,0,7,0,2020-04-02 23:00:00,,,,,
Pakistan,Pakistan,2291,252,31,5,214,45,2046,202,2020-04-02 23:00:00,PAK,,,,
Panama,Panama,1181,192,30,6,58,13,1093,173,2020-04-02 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,1,0,0,0,0,0,1,0,2020-04-02 23:00:00,PNG,,,,
Paraguay,Paraguay,69,4,3,0,5,0,61,4,2020-04-02 23:00:00,PRY,,,,
Philippines,Philippines,2311,0,96,0,80,24,2135,-24,2020-04-02 23:00:00,PHL,,,,
Poland,Poland,2554,243,43,10,220,21,2291,212,2020-04-02 23:00:00,POL,,,,
Portugal,Portugal,8251,808,187,27,450,90,7614,691,2020-04-02 23:00:00,PRT,,,,
Qatar,Qatar,835,54,2,0,365,8,468,46,2020-04-02 23:00:00,QAT,,,,
South Korea,South Korea,9976,89,169,4,7651,253,2156,-168,2020-04-02 23:00:00,KOR,,,,
Moldova,Moldova,423,70,5,2,34,8,384,60,2020-04-02 23:00:00,MDA,,,,
Reunion,Reunion,281,34,0,0,12,3,269,31,2020-04-02 23:00:00,REU,,,,
Romania,Romania,2460,215,85,16,126,-4,2249,203,2020-04-02 23:00:00,ROU,,,,
Russia,Russia,2777,440,24,7,137,35,2616,398,2020-04-02 23:00:00,RUS,,,,
Rwanda,Rwanda,82,7,0,0,8,0,74,7,2020-04-02 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,2,0,4,0,2020-04-02 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,8,0,0,0,0,0,8,0,2020-04-02 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,13,4,0,0,1,0,12,4,2020-04-02 23:00:00,LCA,,,,
Saint Martin,Saint Martin,21,3,2,0,1,0,18,3,2020-04-02 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,1,0,0,0,0,0,1,0,2020-04-02 23:00:00,VCT,,,,
San Marino,San Marino,236,0,28,2,77,13,131,-15,2020-04-02 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,1885,165,21,5,172,-5,1692,165,2020-04-02 23:00:00,SAU,,,,
Senegal,Senegal,190,15,1,1,30,1,159,13,2020-04-02 23:00:00,SEN,,,,
Serbia,Serbia,1060,160,13,0,86,33,961,127,2020-04-02 23:00:00,SRB,,,,
Seychelles,Seychelles,10,2,0,0,4,0,6,2,2020-04-02 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,2,1,0,0,0,0,2,1,2020-04-02 23:00:00,SLE,,,,
Singapore,Singapore,1000,74,3,0,297,27,700,47,2020-04-02 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,6,0,0,0,0,0,6,0,2020-04-02 23:00:00,SXM,,,,
Slovakia,Slovakia,400,37,0,0,99,13,301,24,2020-04-02 23:00:00,SVK,,,,
Slovenia,Slovenia,841,27,15,2,244,26,582,-1,2020-04-02 23:00:00,SVN,,,,
Somalia,Somalia,5,0,0,0,0,0,5,0,2020-04-02 23:00:00,SOM,,,,
South Africa,South Africa,1380,27,5,0,116,28,1259,-1,2020-04-02 23:00:00,ZAF,,,,
Spain,Spain,102136,7719,9053,864,4872,1924,88211,4931,2020-04-02 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,148,5,3,1,44,12,101,-8,2020-04-02 23:00:00,LKA,,,,
Sudan,Sudan,7,0,2,0,-1,0,6,0,2020-04-02 23:00:00,SDN,,,,
Suriname,Suriname,8,0,0,0,0,0,8,0,2020-04-02 23:00:00,SUR,,,,
Sweden,Sweden,4947,512,239,59,922,62,3786,391,2020-04-02 23:00:00,SWE,,,,
Switzerland,Switzerland,17070,962,378,5,2763,690,13929,267,2020-04-02 23:00:00,CHE,,,,
Syria,Syria,10,0,2,0,-2,0,10,0,2020-04-02 23:00:00,SYR,,,,
Thailand,Thailand,1875,104,15,3,254,87,1606,14,2020-04-02 23:00:00,THA,,,,
United Kingdom,United Kingdom,29478,4324,2532,743,139,-215,26807,3796,2020-04-02 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,1,0,0,0,0,0,1,0,2020-04-02 23:00:00,TLS,,,,
Togo,Togo,36,2,2,1,5,5,29,-4,2020-04-02 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,89,4,5,2,2,0,82,2,2020-04-02 23:00:00,TTO,,,,
Tunisia,Tunisia,455,61,13,3,18,5,424,53,2020-04-02 23:00:00,TUN,,,,
Turkey,Turkey,15679,2148,277,63,-122,-63,15524,2148,2020-04-02 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,5,0,0,0,0,0,5,0,2020-04-02 23:00:00,TCA,,,,
Uganda,Uganda,44,11,0,0,0,0,44,11,2020-04-02 23:00:00,UGA,,,,
Ukraine,Ukraine,804,135,20,3,-6,-3,790,135,2020-04-02 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,814,150,8,2,109,20,697,128,2020-04-02 23:00:00,ARE,,,,
Tanzania,Tanzania,20,0,1,0,3,2,16,-2,2020-04-02 23:00:00,TZA,,,,
Uruguay,Uruguay,338,18,2,1,61,39,275,-22,2020-04-02 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,190,17,2,0,15,5,173,12,2020-04-02 23:00:00,UZB,,,,
Venezuela,Venezuela,143,14,3,0,26,0,114,14,2020-04-02 23:00:00,VEN,,,,
Vietnam,Vietnam,222,10,0,0,71,15,151,-5,2020-04-02 23:00:00,VNM,,,,
Zambia,Zambia,36,1,0,0,1,0,35,1,2020-04-02 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,8,0,1,0,-1,0,8,0,2020-04-02 23:00:00,ZWE,,,,
Hubei,Mainland China,67802,0,3193,0,64320,49,289,-49,2020-04-01 07:00:00,CHN,63326,0,1283,0
Guangdong,Mainland China,1507,6,8,0,1375,12,124,-6,2020-04-02 02:00:00,CHN,1365,8,134,-2
Henan,Mainland China,1276,0,22,0,1251,0,3,0,2020-03-29 02:00:00,CHN,1251,0,3,0
Zhejiang,Mainland China,1258,1,1,0,1228,2,29,-1,2020-04-02 02:00:00,CHN,1228,2,29,-1
Hunan,Mainland China,1019,1,4,0,1014,0,1,1,2020-04-02 02:00:00,CHN,1014,0,1,1
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,937,0,1,0,934,0,2,0,2020-03-29 02:00:00,CHN,934,0,2,0
Shandong,Mainland China,775,0,7,0,753,0,15,0,2020-04-02 01:00:00,CHN,753,0,15,0
Jiangsu,Mainland China,647,1,0,0,631,0,16,1,2020-04-02 01:00:00,CHN,631,0,16,1
Chongqing,Mainland China,579,0,6,0,570,0,3,0,2020-03-29 01:00:00,CHN,570,0,3,0
Sichuan,Mainland China,554,2,3,0,537,1,14,1,2020-04-02 01:00:00,CHN,537,1,14,1
Beijing,Mainland China,582,2,8,0,463,5,111,-3,2020-04-02 03:00:00,CHN,424,6,150,-4
Heilongjiang,Mainland China,488,0,13,0,470,1,5,-1,2020-04-02 01:00:00,CHN,469,0,6,0
Shanghai,Mainland China,522,0,6,0,358,6,158,-6,2020-04-02 01:00:00,CHN,343,0,173,0
Hebei,Mainland China,325,0,6,0,311,0,8,0,2020-04-02 01:00:00,CHN,310,0,9,0
Hong Kong,Hong Kong,802,37,4,0,182,13,616,24,2020-04-02 09:00:00,HKG,147,0,651,37
Fujian,Mainland China,345,0,1,0,297,0,47,0,2020-04-01 06:00:00,CHN,297,0,47,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-04-01 18:00:00,CHN,252,0,0,0
Shaanxi,Mainland China,255,0,3,0,243,1,9,-1,2020-04-01 02:00:00,CHN,242,0,10,0
Yunnan,Mainland China,184,1,2,0,173,0,9,1,2020-04-03 00:00:00,CHN,172,0,10,1
Taiwan,Taiwan,339,10,5,0,89,6,245,4,2020-04-02 09:00:00,TWN,39,0,295,10
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,176,0,3,0,135,0,38,0,2020-04-01 11:00:00,CHN,135,0,38,0
Gansu,Mainland China,138,0,2,0,125,0,11,0,2020-03-29 15:00:00,CHN,125,0,11,0
Shanxi,Mainland China,137,0,0,0,133,0,4,0,2020-04-01 00:00:00,CHN,133,0,4,0
Liaoning,Mainland China,141,1,2,0,124,0,15,1,2020-04-02 14:00:00,CHN,124,0,15,1
Jilin,Mainland China,98,0,1,0,92,0,5,0,2020-03-29 01:00:00,CHN,92,0,5,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,117,0,1,0,74,0,42,0,2020-04-02 00:00:00,CHN,74,0,42,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,41,0,0,0,15,0,26,0,2020-03-31 14:00:00,MAC,10,0,31,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Argentina,Argentina,1265,132,36,4,256,8,973,120,2020-04-03 03:00:00,ARG,256,8,973,120
Brazil,Brazil,7910,1074,299,58,216,89,7395,927,2020-04-03 02:00:00,BRA,127,0,7484,1016
Canada,Canada,11067,1337,130,19,1891,298,9046,1020,2020-04-02 17:00:00,CAN,1891,298,9046,1020
Chile,Chile,3404,373,18,2,335,101,3051,270,2020-04-02 17:00:00,CHL,335,101,3051,270
Colombia,Colombia,1161,96,19,2,68,10,1074,84,2020-04-03 02:00:00,COL,55,16,1087,78
Germany,Germany,84794,7158,1107,169,22440,3740,61247,3249,2020-04-03 02:00:00,DEU,22440,3740,61247,3249
Greece,Greece,1584,169,50,0,330,44,1204,125,2020-04-02 17:00:00,GRC,52,0,1482,169
India,India,2543,906,72,34,191,58,2280,814,2020-04-01 02:00:00,IND,191,58,2280,814
Peru,Peru,1414,91,18,0,537,90,859,1,2020-04-03 02:00:00,PER,537,90,859,1
USA (Aggregate Recovered),USA,0,0,0,0,0,0,0,0,2020-04-03 03:00:00,,9228,556,-9228,-556
New York,USA,90606,8327,2125,345,7829,1406,80652,6576,2020-04-03 03:00:00,USA,7829,1406,80652,6576
New Jersey,USA,25590,3335,537,182,64,64,24989,3089,2020-04-03 03:00:00,USA,0,0,25053,3153
California,USA,11126,1219,244,28,606,117,10276,1074,2020-04-03 03:00:00,USA,0,0,10882,1191
Michigan,USA,10791,1457,417,80,0,0,10374,1377,2020-04-03 03:00:00,USA,0,0,10374,1377
Louisiana,USA,9159,2735,310,37,7,7,8842,2691,2020-04-03 03:00:00,USA,0,0,8849,2698
Florida,USA,9008,1235,144,43,206,41,8658,1151,2020-04-03 03:00:00,USA,0,0,8864,1192
Massachusetts,USA,8966,1228,154,32,112,27,8700,1169,2020-04-03 03:00:00,USA,0,0,8812,1196
Illinois,USA,7697,717,167,21,176,87,7354,609,2020-04-03 03:00:00,USA,0,0,7530,696
Pennsylvania,USA,7345,1282,92,18,74,21,7179,1243,2020-04-03 03:00:00,USA,0,0,7253,1264
Washington,USA,6595,611,272,18,853,141,5470,452,2020-04-03 03:00:00,USA,0,0,6323,593
Georgia,USA,5444,696,176,22,57,52,5211,622,2020-04-03 03:00:00,USA,0,0,5268,674
Texas,USA,5253,646,86,18,174,62,4993,566,2020-04-03 03:00:00,USA,0,0,5167,628
Connecticut,USA,3824,267,112,27,16,16,3696,224,2020-04-03 03:00:00,USA,0,0,3712,240
Colorado,USA,3728,386,97,17,127,28,3504,341,2020-04-03 03:00:00,USA,0,0,3631,369
Indiana,USA,3039,470,78,13,0,0,2961,457,2020-04-03 03:00:00,USA,0,0,2961,457
Ohio,USA,2902,355,81,16,16,9,2805,330,2020-04-03 03:00:00,USA,0,0,2821,339
Tennessee,USA,2933,0,36,12,89,32,2808,-44,2020-04-03 03:00:00,USA,0,0,2897,-12
Maryland,USA,2331,345,36,5,51,14,2244,326,2020-04-03 03:00:00,USA,0,0,2295,340
North Carolina,USA,2041,273,21,5,91,33,1929,235,2020-04-03 03:00:00,USA,0,0,2020,268
Missouri,USA,1860,188,22,0,11,11,1827,177,2020-04-03 03:00:00,USA,0,0,1838,188
Wisconsin,USA,1748,175,38,10,91,27,1619,138,2020-04-03 03:00:00,USA,0,0,1710,165
Virginia,USA,1706,220,41,6,43,15,1622,199,2020-04-03 03:00:00,USA,0,0,1665,214
Arizona,USA,1598,185,32,3,11,11,1555,171,2020-04-03 03:00:00,USA,0,0,1566,182
South Carolina,USA,1554,261,31,5,34,12,1489,244,2020-04-03 03:00:00,USA,0,0,1523,256
Nevada,USA,1484,185,38,6,39,3,1407,176,2020-04-03 03:00:00,USA,0,0,1446,179
Alabama,USA,1270,163,32,4,31,17,1207,142,2020-04-03 03:00:00,USA,0,0,1238,159
Mississippi,USA,1177,104,26,4,16,11,1135,89,2020-04-03 03:00:00,USA,0,0,1151,100
Utah,USA,1088,76,7,0,56,10,1025,66,2020-04-03 03:00:00,USA,0,0,1081,76
Idaho,USA,891,222,9,0,9,9,873,213,2020-04-03 03:00:00,USA,0,0,882,222
Oklahoma,USA,881,160,34,4,1,1,846,155,2020-04-03 03:00:00,USA,0,0,847,156
Oregon,USA,826,90,21,2,50,8,755,80,2020-04-03 03:00:00,USA,0,0,805,88
Kentucky,USA,770,83,31,11,9,1,730,71,2020-04-03 03:00:00,USA,0,0,739,72
Minnesota,USA,742,53,18,1,54,10,670,42,2020-04-03 03:00:00,USA,0,0,724,52
Arkansas,USA,683,59,12,2,38,19,633,38,2020-04-03 03:00:00,USA,0,0,671,57
Rhode Island,USA,657,91,12,2,23,6,622,83,2020-04-03 03:00:00,USA,0,0,645,89
District of Columbia,USA,653,67,12,1,45,24,596,42,2020-04-03 03:00:00,USA,0,0,641,66
Iowa,USA,614,62,11,2,24,2,579,58,2020-04-03 03:00:00,USA,0,0,603,60
