Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Shanghai,Mainland China,380,9,3,0,334,3,43,6,2020-03-21 01:00:00,CHN,326,0,51,9
Hebei,Mainland China,318,0,6,0,310,0,2,0,2020-03-13 02:00:00,CHN,310,0,2,0
Fujian,Mainland China,303,4,1,0,295,0,7,4,2020-03-21 02:00:00,CHN,295,0,7,4
Hong Kong,Hong Kong,256,48,4,0,98,0,154,48,2020-03-20 11:00:00,HKG,98,0,154,48
Guangxi,Mainland China,254,0,2,0,250,0,2,0,2020-03-20 11:00:00,CHN,250,0,2,0
Shaanxi,Mainland China,248,1,3,0,239,1,6,0,2020-03-21 02:00:00,CHN,239,2,6,-1
Yunnan,Mainland China,176,0,2,0,172,0,2,0,2020-03-17 02:00:00,CHN,172,0,2,0
Hainan,Mainland China,168,0,6,0,161,0,1,0,2020-03-17 02:00:00,CHN,161,0,1,0
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,137,0,3,0,133,0,1,0,2020-03-20 11:00:00,CHN,133,0,1,0
Taiwan,Taiwan,135,27,2,1,38,0,95,26,2020-03-21 01:00:00,TWN,28,2,105,24
Shanxi,Mainland China,133,0,0,0,133,0,0,0,2020-03-15 02:00:00,CHN,133,0,0,0
Gansu,Mainland China,134,0,2,0,110,12,22,-12,2020-03-20 11:00:00,CHN,98,0,34,0
Liaoning,Mainland China,126,0,2,0,122,0,2,0,2020-03-20 11:00:00,CHN,122,0,2,0
Jilin,Mainland China,93,0,1,0,92,0,0,0,2020-03-16 02:00:00,CHN,92,0,0,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,75,0,1,0,74,0,0,0,2020-03-19 03:00:00,CHN,74,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Macau,Macau,17,0,0,0,10,0,7,0,2020-03-19 02:00:00,MAC,10,0,7,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Germany,Germany,19711,4391,53,9,523,111,19135,4271,2020-03-20 19:00:00,DEU,180,67,19478,4315
Canada,Canada,873,146,12,3,29,1,832,142,2020-03-20 12:00:00,CAN,11,0,850,143
Greece,Greece,495,31,6,0,19,0,470,31,2020-03-20 14:00:00,GRC,19,11,470,20
Brazil,Brazil,635,0,7,0,3,1,625,-1,2020-03-20 02:00:00,BRA,2,0,626,0
Chile,Chile,238,0,0,0,4,4,234,-4,2020-03-18 16:00:00,CHL,0,0,238,0
India,India,169,0,3,0,22,1,144,-1,2020-03-19 03:00:00,IND,14,0,152,0
Argentina,Argentina,97,0,3,0,16,0,78,0,2020-03-20 02:00:00,ARG,16,0,78,0
Colombia,Colombia,108,0,0,0,1,0,107,0,2020-03-20 02:00:00,COL,1,0,107,0
New York,USA,7994,2299,15,5,20,6,7959,2288,2020-03-21 02:00:00,USA,14,0,7965,2294
Washington,USA,1524,147,83,9,1,0,1440,138,2020-03-21 02:00:00,USA,1,0,1440,138
California,USA,1247,206,24,5,31,9,1192,192,2020-03-21 02:00:00,USA,6,0,1217,201
New Jersey,USA,890,148,11,2,1,0,878,146,2020-03-21 02:00:00,USA,1,0,878,146
Illinois,USA,585,162,5,1,2,0,578,161,2020-03-21 02:00:00,USA,2,0,578,161
Florida,USA,563,131,11,2,0,0,552,129,2020-03-21 02:00:00,USA,0,0,552,129
Michigan,USA,552,218,3,0,0,0,549,218,2020-03-21 02:00:00,USA,0,0,549,218
Louisiana,USA,537,145,14,4,0,0,523,141,2020-03-21 02:00:00,USA,0,0,523,141
Georgia,USA,485,197,14,4,0,0,471,193,2020-03-21 02:00:00,USA,0,0,471,193
Texas,USA,429,108,5,0,2,2,422,106,2020-03-21 02:00:00,USA,0,0,424,108
Massachusetts,USA,413,85,1,1,5,2,407,82,2020-03-21 02:00:00,USA,1,0,411,84
Colorado,USA,363,86,4,0,2,2,357,84,2020-03-21 02:00:00,USA,0,0,359,86
Pennsylvania,USA,311,105,1,0,0,0,310,105,2020-03-21 02:00:00,USA,0,0,310,105
Tennessee,USA,263,108,1,1,0,0,262,107,2020-03-21 02:00:00,USA,0,0,262,107
Wisconsin,USA,210,50,3,1,1,0,206,49,2020-03-21 02:00:00,USA,1,0,206,49
Connecticut,USA,194,35,4,1,0,0,190,34,2020-03-21 02:00:00,USA,0,0,190,34
North Carolina,USA,188,49,0,0,1,1,187,48,2020-03-21 02:00:00,USA,0,0,188,49
Ohio,USA,174,54,3,2,0,0,171,52,2020-03-21 02:00:00,USA,0,0,171,52
Nevada,USA,161,66,2,1,0,0,159,65,2020-03-21 02:00:00,USA,0,0,159,65
Maryland,USA,149,42,2,1,3,0,144,41,2020-03-21 02:00:00,USA,3,0,144,41
South Carolina,USA,126,45,3,2,0,0,123,43,2020-03-21 02:00:00,USA,0,0,123,43
Virginia,USA,125,21,2,0,0,0,123,21,2020-03-21 02:00:00,USA,0,0,123,21
Minnesota,USA,115,26,0,0,0,0,115,26,2020-03-21 02:00:00,USA,0,0,115,26
Oregon,USA,114,26,3,0,0,0,111,26,2020-03-21 02:00:00,USA,0,0,111,26
Utah,USA,112,34,0,0,0,0,112,34,2020-03-21 02:00:00,USA,0,0,112,34
Alabama,USA,106,28,0,0,0,0,106,28,2020-03-21 02:00:00,USA,0,0,106,28
Arkansas,USA,96,34,0,0,0,0,96,34,2020-03-21 02:00:00,USA,0,0,96,34
Indiana,USA,86,25,3,1,0,0,83,24,2020-03-21 02:00:00,USA,0,0,83,24
Mississippi,USA,80,28,1,0,0,0,79,28,2020-03-21 02:00:00,USA,0,0,79,28
Arizona,USA,79,26,0,0,2,1,77,25,2020-03-21 02:00:00,USA,1,0,78,26
District of Columbia,USA,77,6,1,1,0,0,76,5,2020-03-21 02:00:00,USA,0,0,76,5
Missouri,USA,66,25,3,2,0,0,63,23,2020-03-21 02:00:00,USA,0,0,63,23
Kentucky,USA,64,14,2,0,1,0,61,14,2020-03-21 02:00:00,USA,1,0,61,14
Maine,USA,56,4,0,0,0,0,56,4,2020-03-21 02:00:00,USA,0,0,56,4
New Hampshire,USA,55,11,0,0,1,0,54,11,2020-03-21 02:00:00,USA,0,0,55,11
Rhode Island,USA,54,10,0,0,2,1,52,9,2020-03-21 02:00:00,USA,0,0,54,10
Oklahoma,USA,49,5,1,0,0,0,48,5,2020-03-21 02:00:00,USA,0,0,48,5
Diamond Princess,USA,49,0,0,0,36,36,13,-36,2020-03-21 02:00:00,,0,0,49,0
Kansas,USA,48,12,1,0,0,0,47,12,2020-03-21 02:00:00,USA,0,0,47,12
Iowa,USA,45,1,0,0,0,0,45,1,2020-03-21 02:00:00,USA,0,0,45,1
New Mexico,USA,43,8,0,0,0,0,43,8,2020-03-21 02:00:00,USA,0,0,43,8
Delaware,USA,39,9,0,0,0,0,39,9,2020-03-21 02:00:00,USA,0,0,39,9
Nebraska,USA,37,5,0,0,0,0,37,5,2020-03-21 02:00:00,USA,0,0,37,5
Hawaii,USA,37,11,0,0,0,0,37,11,2020-03-21 02:00:00,USA,0,0,37,11
Idaho,USA,36,13,0,0,0,0,36,13,2020-03-21 02:00:00,USA,0,0,36,13
Vermont,USA,29,7,2,0,0,0,27,7,2020-03-21 02:00:00,USA,0,0,27,7
North Dakota,USA,26,7,0,0,0,0,26,7,2020-03-21 02:00:00,USA,0,0,26,7
Grand Princess,USA,23,0,1,0,16,16,6,-16,2020-03-21 02:00:00,,0,0,22,0
Wyoming,USA,21,3,0,0,0,0,21,3,2020-03-21 02:00:00,USA,0,0,21,3
Montana,USA,20,5,0,0,0,0,20,5,2020-03-21 02:00:00,USA,0,0,20,5
Puerto Rico,USA,14,9,0,0,0,0,14,9,2020-03-21 02:00:00,PRI,0,0,14,9
Guam,USA,14,2,0,0,0,0,14,2,2020-03-21 02:00:00,GUM,0,0,14,2
South Dakota,USA,14,0,1,0,0,0,13,0,2020-03-21 02:00:00,USA,0,0,13,0
Alaska,USA,12,0,0,0,0,0,12,0,2020-03-21 02:00:00,USA,0,0,12,0
West Virginia,USA,8,3,0,0,0,0,8,3,2020-03-21 02:00:00,USA,0,0,8,3
United States Virgin Islands,USA,3,0,0,0,0,0,3,0,2020-03-21 02:00:00,,0,0,3,0
Wuhan Evacuee,USA,3,0,0,0,2,2,1,-2,2020-03-21 02:00:00,,0,0,3,0
