Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Cuba,Cuba,2119,12,83,0,1766,13,270,-1,2020-06-05 23:00:00,CUB,,,,
Curacao,Curacao,21,1,1,0,14,0,6,1,2020-06-05 23:00:00,CUW,,,,
Cyprus,Cyprus,958,0,17,0,894,2,47,-2,2020-06-05 23:00:00,CYP,,,,
Czech Republic,Czech Republic,9494,56,326,2,8248,35,920,19,2020-06-05 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,3643,149,77,3,1642,101,1924,45,2020-06-05 23:00:00,COD,,,,
Denmark,Denmark,11811,40,582,2,10290,73,939,-35,2020-06-05 23:00:00,DNK,,,,
Djibouti,Djibouti,4054,119,26,0,1840,1,2188,118,2020-06-05 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,16,0,0,0,2020-06-05 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,18319,279,520,4,12092,194,5707,81,2020-06-05 23:00:00,DOM,,,,
Ecuador,Ecuador,40966,0,3486,0,29546,709,7934,-709,2020-06-05 23:00:00,ECU,,,,
Egypt,Egypt,29767,1152,1126,38,12348,666,16293,448,2020-06-05 23:00:00,EGY,,,,
El Salvador,El Salvador,2781,76,52,1,1386,65,1343,10,2020-06-05 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,1043,0,12,0,831,46,200,-46,2020-06-05 23:00:00,GNQ,,,,
Eritrea,Eritrea,41,2,0,0,39,0,2,2,2020-06-05 23:00:00,ERI,,,,
Estonia,Estonia,1890,10,69,0,1709,8,112,2,2020-06-05 23:00:00,EST,,,,
eSwatini,eSwatini,300,5,3,0,198,7,99,-2,2020-06-05 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,1636,150,18,1,337,11,1281,138,2020-06-05 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,12,0,1,0,2020-06-05 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,187,1,0,-1,2020-06-05 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,18,0,0,0,2020-06-05 23:00:00,FJI,,,,
Finland,Finland,6911,0,322,1,5945,61,644,-62,2020-06-05 23:00:00,FIN,,,,
France,France,148941,678,29007,43,110697,335,9237,300,2020-06-05 23:00:00,FRA,,,,
French Guiana,French Guiana,556,23,1,0,215,16,340,7,2020-06-05 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,59,0,1,0,2020-06-05 23:00:00,PYF,,,,
Gabon,Gabon,2955,53,21,1,1327,14,1607,38,2020-06-05 23:00:00,GAB,,,,
Gambia,Gambia,26,0,1,0,21,0,4,0,2020-06-05 23:00:00,GMB,,,,
Georgia (country),Georgia,806,5,13,0,681,4,112,1,2020-06-05 23:00:00,GEO,,,,
Ghana,Ghana,8885,337,38,0,5530,192,3317,145,2020-06-05 23:00:00,GHA,,,,
Gibraltar,Gibraltar,173,1,0,0,147,2,26,-1,2020-06-05 23:00:00,GIB,,,,
Greenland,Greenland,13,0,0,0,11,0,2,0,2020-06-05 23:00:00,GRL,,,,
Grenada,Grenada,23,0,0,0,21,0,2,0,2020-06-05 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,162,0,14,0,140,0,8,0,2020-06-05 23:00:00,GLP,,,,
Guatemala,Guatemala,5760,174,143,20,1820,93,3797,61,2020-06-05 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,238,0,1,0,2020-06-05 23:00:00,GGY,,,,
Guinea,Guinea,3991,58,23,0,2774,129,1194,-71,2020-06-05 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,1346,0,9,0,963,17,374,-17,2020-06-05 23:00:00,GNB,,,,
Guyana,Guyana,153,0,12,0,105,0,36,0,2020-06-05 23:00:00,GUY,,,,
Haiti,Haiti,2604,97,50,2,505,54,2049,41,2020-06-05 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,11,0,1,0,2020-06-05 23:00:00,VAT,,,,
Honduras,Honduras,5690,163,234,9,2507,136,2949,18,2020-06-05 23:00:00,HND,,,,
Hungary,Hungary,3954,23,539,5,3004,34,411,-16,2020-06-05 23:00:00,HUN,,,,
Iceland,Iceland,1806,0,10,0,1792,1,4,-1,2020-06-05 23:00:00,ISL,,,,
Indonesia,Indonesia,28818,585,1721,23,17369,559,9728,3,2020-06-05 23:00:00,IDN,,,,
Iran,Iran,164270,3574,8071,59,115761,217,40438,3298,2020-06-05 23:00:00,IRN,,,,
Iraq,Iraq,8840,672,271,15,3309,-6,5260,663,2020-06-05 23:00:00,IRQ,,,,
Ireland,Ireland,25142,31,1664,5,22106,122,1372,-96,2020-06-05 23:00:00,IRL,,,,
Isle of Man,Isle of Man,336,0,24,0,309,1,3,-1,2020-06-05 23:00:00,IMN,,,,
Israel,Israel,17495,276,291,4,16256,41,948,231,2020-06-05 23:00:00,ISR,,,,
Jamaica,Jamaica,590,0,9,0,498,8,83,-8,2020-06-05 23:00:00,JAM,,,,
Japan,Japan,17064,46,907,4,15264,103,893,-61,2020-06-05 23:00:00,JPN,,,,
Jersey,Jersey,309,1,30,0,271,2,8,-1,2020-06-05 23:00:00,JEY,,,,
Jordan,Jordan,765,8,9,0,636,2,120,6,2020-06-05 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,12312,245,48,0,6847,303,5417,-58,2020-06-05 23:00:00,KAZ,,,,
Kenya,Kenya,2340,124,78,4,921,65,1341,55,2020-06-05 23:00:00,KEN,,,,
Kosovo,Kosovo,1142,0,30,0,936,14,176,-14,2020-06-05 23:00:00,SRB,,,,
Kuwait,Kuwait,29921,562,236,6,15977,95,13708,461,2020-06-05 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1936,37,22,2,1231,31,683,4,2020-06-05 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,19,0,0,0,2020-06-05 23:00:00,LAO,,,,
Latvia,Latvia,1082,3,25,1,971,8,86,-6,2020-06-05 23:00:00,LVA,,,,
Lebanon,Lebanon,1306,50,28,1,947,1,331,48,2020-06-05 23:00:00,LBN,,,,
Lesotho,Lesotho,4,0,0,0,0,0,4,0,2020-06-05 23:00:00,LSO,,,,
Liberia,Liberia,321,5,28,0,197,3,96,2,2020-06-05 23:00:00,LBR,,,,
Libya,Libya,196,0,5,0,64,0,127,0,2020-06-05 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,0,1,0,2020-06-05 23:00:00,LIE,,,,
Lithuania,Lithuania,1687,3,71,0,1491,15,125,-12,2020-06-05 23:00:00,LTU,,,,
Luxembourg,Luxembourg,4027,7,110,0,3837,9,80,-2,2020-06-05 23:00:00,LUX,,,,
Madagascar,Madagascar,957,49,7,1,349,27,601,21,2020-06-05 23:00:00,MDG,,,,
Malawi,Malawi,393,24,4,0,61,0,328,24,2020-06-05 23:00:00,MWI,,,,
Malaysia,Malaysia,8247,277,115,0,6788,50,1344,227,2020-06-05 23:00:00,MYS,,,,
Maldives,Maldives,1872,22,7,0,1074,5,791,17,2020-06-05 23:00:00,MDV,,,,
Mali,Mali,1461,75,85,6,775,-3,601,72,2020-06-05 23:00:00,MLI,,,,
Malta,Malta,622,0,9,0,566,12,47,-12,2020-06-05 23:00:00,MLT,,,,
Martinique,Martinique,200,0,14,0,175,0,11,0,2020-06-05 23:00:00,MTQ,,,,
Mauritania,Mauritania,784,116,39,8,102,18,643,90,2020-06-05 23:00:00,MRT,,,,
Mauritius,Mauritius,335,0,10,0,321,0,4,0,2020-06-05 23:00:00,MUS,,,,
Mayotte,Mayotte,2058,65,25,1,1321,31,712,33,2020-06-05 23:00:00,MYT,,,,
Monaco,Monaco,98,0,1,0,93,0,4,0,2020-06-05 23:00:00,MCO,,,,
Mongolia,Mongolia,186,1,0,0,121,1,65,0,2020-06-05 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,314,0,1,0,2020-06-05 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-06-05 23:00:00,MSR,,,,
Morocco,Morocco,8003,81,208,2,6610,49,1185,30,2020-06-05 23:00:00,MAR,,,,
Mozambique,Mozambique,352,36,2,0,142,5,208,31,2020-06-05 23:00:00,MOZ,,,,
Myanmar,Myanmar,236,2,6,0,186,2,44,0,2020-06-05 23:00:00,MMR,,,,
Namibia,Namibia,25,0,0,0,17,1,8,-1,2020-06-05 23:00:00,NAM,,,,
Nepal,Nepal,2634,334,10,1,424,50,2200,283,2020-06-05 23:00:00,NPL,,,,
Netherlands,Netherlands,46942,209,5990,13,37851,300,3101,-104,2020-06-05 23:00:00,NLD,,,,
New Caledonia,New Caledonia,20,1,0,0,18,0,2,1,2020-06-05 23:00:00,NCL,,,,
New Zealand,New Zealand,1154,0,22,0,1128,2,4,-2,2020-06-05 23:00:00,NZL,,,,
Nicaragua,Nicaragua,1309,0,46,0,182,0,1081,0,2020-06-05 23:00:00,NIC,,,,
Niger,Niger,963,2,65,0,826,5,72,-3,2020-06-05 23:00:00,NER,,,,
Nigeria,Nigeria,11516,350,323,8,5902,342,5291,0,2020-06-05 23:00:00,NGA,,,,
North Macedonia,North Macedonia,2612,120,147,2,1675,37,790,81,2020-06-05 23:00:00,,,,,
Norway,Norway,8477,31,238,1,7945,9,294,21,2020-06-05 23:00:00,NOR,,,,
Palestine,Palestine,643,7,5,0,576,5,62,2,2020-06-05 23:00:00,PSE,,,,
Oman,Oman,14316,779,67,0,5617,25,8632,754,2020-06-05 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),741,0,13,0,699,0,29,0,2020-06-05 23:00:00,,,,,
Pakistan,Pakistan,89249,3985,1838,68,43482,2308,43929,1609,2020-06-05 23:00:00,PAK,,,,
Panama,Panama,14609,514,357,5,9056,122,5196,387,2020-06-05 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,8,0,0,0,2020-06-05 23:00:00,PNG,,,,
Paraguay,Paraguay,1086,16,11,0,741,6,334,10,2020-06-05 23:00:00,PRY,,,,
Philippines,Philippines,20382,634,984,10,11826,183,7572,441,2020-06-05 23:00:00,PHL,,,,
Poland,Poland,25048,653,1117,25,17830,362,6101,266,2020-06-05 23:00:00,POL,,,,
Qatar,Qatar,63741,1581,45,0,34516,221,29180,1360,2020-06-05 23:00:00,QAT,,,,
Moldova,Moldova,9018,223,315,1,5906,147,2797,75,2020-06-05 23:00:00,MDA,,,,
Reunion,Reunion,479,1,1,0,443,2,35,-1,2020-06-05 23:00:00,REU,,,,
Romania,Romania,19907,238,1299,11,15479,224,3129,3,2020-06-05 23:00:00,ROU,,,,
Russia,Russia,449834,8726,5528,144,288626,8851,155680,-269,2020-06-05 23:00:00,RUS,,,,
Rwanda,Rwanda,410,13,2,0,302,5,106,8,2020-06-05 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-06-05 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,15,0,0,0,2020-06-05 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,17,0,1,0,2020-06-05 23:00:00,LCA,,,,
Saint Martin,Saint Martin,41,0,3,0,35,0,3,0,2020-06-05 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-06-05 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,26,0,0,0,17,0,9,0,2020-06-05 23:00:00,VCT,,,,
San Marino,San Marino,695,8,42,0,615,5,38,3,2020-06-05 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,295,0,10,0,148,0,137,0,2020-06-05 23:00:00,STP,,,,
Senegal,Senegal,4021,89,45,0,2467,91,1509,-2,2020-06-05 23:00:00,SEN,,,,
Serbia,Serbia,11571,48,246,1,10340,84,985,-37,2020-06-05 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-06-05 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,914,5,47,0,462,13,405,-8,2020-06-05 23:00:00,SLE,,,,
Singapore,Singapore,36922,517,24,0,27614,519,9284,-2,2020-06-05 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,77,0,15,0,62,0,0,0,2020-06-05 23:00:00,SXM,,,,
Slovakia,Slovakia,1526,1,28,0,1457,11,41,-10,2020-06-05 23:00:00,SVK,,,,
Slovenia,Slovenia,1479,2,108,0,1352,1,19,1,2020-06-05 23:00:00,SVN,,,,
Somalia,Somalia,2204,58,79,0,1358,0,767,58,2020-06-05 23:00:00,SOM,,,,
South Africa,South Africa,40792,3267,848,56,16003,938,23941,2273,2020-06-05 23:00:00,ZAF,,,,
South Sudan,South Sudan,1317,0,14,0,381,113,922,-113,2020-06-05 23:00:00,SSD,,,,
Spain,Spain,240660,334,27133,6,202777,680,10750,-352,2020-06-05 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1797,48,11,0,981,18,805,30,2020-06-05 23:00:00,LKA,,,,
Sudan,Sudan,5714,215,333,19,2347,-19,3034,215,2020-06-05 23:00:00,SDN,,,,
Suriname,Suriname,82,28,1,0,9,0,72,28,2020-06-05 23:00:00,SUR,,,,
Syria,Syria,124,1,6,0,49,0,69,1,2020-06-05 23:00:00,SYR,,,,
Tajikistan,Tajikistan,4289,98,48,0,1920,182,2321,-84,2020-06-05 23:00:00,TJK,,,,
Thailand,Thailand,3102,1,58,0,2964,2,80,-1,2020-06-05 23:00:00,THA,,,,
United Kingdom,United Kingdom,281665,1805,39904,176,199179,2943,42582,-1314,2020-06-05 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,24,1,0,-1,2020-06-05 23:00:00,TLS,,,,
Togo,Togo,465,13,13,0,297,14,155,-1,2020-06-05 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,117,0,8,0,107,0,2,0,2020-06-05 23:00:00,TTO,,,,
Tunisia,Tunisia,1087,0,49,0,987,1,51,-1,2020-06-05 23:00:00,TUN,,,,
Turkey,Turkey,167410,988,4630,21,143554,1190,19226,-223,2020-06-05 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-06-05 23:00:00,TCA,,,,
Uganda,Uganda,651,15,0,0,231,1,420,14,2020-06-05 23:00:00,UGA,,,,
Ukraine,Ukraine,25964,553,762,14,17927,438,7275,101,2020-06-05 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,37018,659,273,3,24329,825,12416,-169,2020-06-05 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,476,4,12,-4,2020-06-05 23:00:00,TZA,,,,
Uruguay,Uruguay,828,2,23,0,702,7,103,-5,2020-06-05 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,3965,91,16,0,2831,55,1118,36,2020-06-05 23:00:00,UZB,,,,
Venezuela,Venezuela,1952,133,20,2,715,0,1217,131,2020-06-05 23:00:00,VEN,,,,
Vietnam,Vietnam,328,0,0,0,316,0,12,0,2020-06-05 23:00:00,VNM,,,,
Yemen,Yemen,457,34,104,8,60,4,293,22,2020-06-05 23:00:00,YEM,,,,
Zambia,Zambia,1111,22,7,0,719,29,385,-7,2020-06-05 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,222,0,4,0,43,2,175,-2,2020-06-05 23:00:00,ZWE,,,,
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-06-06 02:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1601,3,8,0,1584,0,9,3,2020-06-06 02:00:00,CHN,1584,0,9,3
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-06-06 02:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-06-06 02:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1102,3,4,0,1056,8,42,-5,2020-06-06 02:00:00,HKG,1045,3,53,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-06-06 02:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-06-06 02:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-06-03 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-06-06 02:00:00,CHN,934,0,0,0
Shandong,Mainland China,792,0,7,0,780,0,5,0,2020-06-06 02:00:00,CHN,780,0,5,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-06-06 02:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-06-06 02:00:00,CHN,573,0,0,0
Beijing,Mainland China,594,0,9,0,584,0,1,0,2020-06-06 02:00:00,CHN,583,0,2,0
Shanghai,Mainland China,677,0,7,0,663,1,7,-1,2020-06-06 02:00:00,CHN,663,1,7,-1
Sichuan,Mainland China,578,0,3,0,559,1,16,-1,2020-06-06 02:00:00,CHN,558,0,17,0
Taiwan,Taiwan,443,0,7,0,433,1,3,-1,2020-06-06 02:00:00,TWN,429,1,7,-1
Fujian,Mainland China,358,0,1,0,356,0,1,0,2020-06-06 02:00:00,CHN,356,0,1,0
Hebei,Mainland China,328,0,6,0,322,0,0,0,2020-06-06 02:00:00,CHN,322,0,0,0
Shaanxi,Mainland China,309,0,3,0,305,0,1,0,2020-06-06 02:00:00,CHN,305,0,1,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-06-06 02:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,235,0,1,0,213,0,21,0,2020-06-06 02:00:00,CHN,213,0,21,0
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-06-06 02:00:00,CHN,198,0,0,0
Tianjin,Mainland China,192,0,3,0,189,0,0,0,2020-06-06 02:00:00,CHN,189,0,0,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-06-06 02:00:00,CHN,183,0,0,0
Hainan,Mainland China,169,0,6,0,163,0,0,0,2020-06-06 02:00:00,CHN,163,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-06-06 02:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,147,0,0,0,2020-06-06 02:00:00,CHN,147,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-06-06 02:00:00,CHN,137,0,0,0
Jilin,Mainland China,155,0,2,0,150,1,3,-1,2020-06-06 02:00:00,CHN,150,1,3,-1
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-06-06 02:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-06-06 02:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,0,0,0,2020-06-06 02:00:00,MAC,45,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-06-06 02:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-06-06 02:00:00,CHN,1,0,0,0
India,India,236197,9484,6649,286,113233,4783,116315,4415,2020-06-06 03:00:00,IND,113233,4783,116315,4415
Canada,Canada,94335,609,7703,66,70600,1235,16032,-692,2020-06-06 03:00:00,CAN,52568,829,34064,-286
Greece,Greece,2967,15,180,0,2649,20,138,-5,2020-06-06 03:00:00,GRC,1442,0,1345,15
Colombia,Colombia,35120,1766,1087,42,16060,706,17973,1018,2020-06-06 03:00:00,COL,12921,633,21112,1091
Argentina,Argentina,21024,840,632,24,8959,600,11433,216,2020-06-06 03:00:00,ARG,6075,95,14317,721
Austria,Austria,16843,38,672,2,15742,25,429,11,2020-06-06 03:00:00,AUT,15742,25,429,11
Belgium,Belgium,58907,140,9566,18,45704,363,3637,-241,2020-06-06 03:00:00,BEL,16112,64,33229,58
Brazil,Brazil,646006,30136,35047,1008,288652,13655,322307,15473,2020-06-06 03:00:00,BRA,288652,13655,322307,15473
Chile,Chile,122499,4207,1448,92,52907,3591,68144,524,2020-06-06 03:00:00,CHL,44946,0,76105,4115
Germany,Germany,185413,415,8763,-16,168949,811,7701,-380,2020-06-06 03:00:00,DEU,168395,610,8255,-179
Italy,Italy,234531,518,33774,85,191494,780,9263,-347,2020-06-06 03:00:00,ITA,163781,1886,36976,-1453
Mexico,Mexico,110026,4346,13170,625,78590,3142,18266,579,2020-06-06 03:00:00,MEX,78590,3142,18266,579
Peru,Peru,187400,4202,5162,131,95017,2706,87221,1365,2020-06-06 03:00:00,PER,79214,2986,103024,1085
Portugal,Portugal,33969,377,1465,10,27621,287,4883,80,2020-06-06 03:00:00,PRT,20526,203,11978,164
Saudi Arabia,Saudi Arabia,95748,2591,642,31,70616,1651,24490,909,2020-06-06 03:00:00,SAU,70616,1651,24490,909
South Korea,South Korea,11668,39,273,0,10802,18,593,21,2020-06-06 03:00:00,KOR,10506,7,889,32
Sweden,Sweden,42939,1056,4639,77,25705,585,12595,394,2020-06-06 03:00:00,SWE,4971,0,33329,979
Switzerland,Switzerland,30936,23,1660,0,28761,50,515,-27,2020-06-06 03:00:00,CHE,28600,0,676,23
New York,USA,376003,1086,30059,164,320449,1919,25495,-997,2020-06-06 12:00:00,USA,33256,1288,312688,-366
New Jersey,USA,163336,806,12049,79,135667,1093,15620,-366,2020-06-06 12:00:00,USA,3847,25,147440,702
California,USA,126196,4028,4541,96,79864,1932,41791,2000,2020-06-06 12:00:00,USA,21601,629,100054,3303
Illinois,USA,125915,1156,5795,59,91923,2713,28197,-1616,2020-06-06 12:00:00,USA,4594,0,115526,1097
Massachusetts,USA,102557,494,7235,34,79480,1091,15842,-631,2020-06-06 12:00:00,USA,30377,3078,64945,-2618
Pennsylvania,USA,78815,480,5898,66,61015,1001,11902,-587,2020-06-06 12:00:00,USA,1369,0,71548,414
Texas,USA,72548,1993,1812,36,47951,575,22785,1382,2020-06-06 12:00:00,USA,47865,1066,22871,891
Florida,USA,61488,1305,2660,53,44409,671,14419,581,2020-06-06 12:00:00,USA,381,0,58447,1252
Michigan,USA,58525,284,5613,18,46382,465,6530,-199,2020-06-06 12:00:00,USA,38099,0,14813,266
Maryland,USA,56770,912,2702,34,38380,889,15688,-11,2020-06-06 12:00:00,USA,4159,174,49909,704
Georgia,USA,50621,762,2174,25,37056,750,11391,-13,2020-06-06 12:00:00,USA,340,0,48107,737
Virginia,USA,48532,676,1454,9,30563,788,16515,-121,2020-06-06 12:00:00,USA,6392,108,40686,559
Connecticut,USA,43460,221,4038,31,33804,448,5618,-258,2020-06-06 12:00:00,USA,63,0,39359,190
Louisiana,USA,41989,427,2912,29,32623,360,6454,38,2020-06-06 12:00:00,USA,31728,0,7349,398
Ohio,USA,37759,476,2357,17,26566,638,8836,-179,2020-06-06 12:00:00,USA,5090,486,30312,-27
Indiana,USA,36578,482,2258,27,26297,478,8023,-23,2020-06-06 12:00:00,USA,2159,0,32161,455
North Carolina,USA,33296,1220,1015,9,19270,410,13011,801,2020-06-06 12:00:00,USA,18860,0,13421,1211
Colorado,USA,27641,270,1524,12,20779,371,5338,-113,2020-06-06 12:00:00,USA,2319,92,23798,166
Minnesota,USA,26980,707,1159,33,21864,374,3957,300,2020-06-06 12:00:00,USA,21864,374,3957,300
Tennessee,USA,25664,474,408,7,17759,415,7497,52,2020-06-06 12:00:00,USA,16904,276,8352,191
Arizona,USA,24439,1553,1015,16,13494,379,9930,1158,2020-06-06 12:00:00,USA,174,0,23250,1537
