Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Cuba,Cuba,2348,8,86,0,2218,7,44,1,2020-07-02 03:00:00,CUB,2218,7,44,1
Maldives,Maldives,2382,45,9,1,2025,24,348,20,2020-07-02 03:00:00,MDV,1944,17,429,27
Madagascar,Madagascar,2303,165,22,2,1228,50,1053,113,2020-07-02 03:00:00,MDG,1006,40,1275,123
Paraguay,Paraguay,2260,69,19,3,1223,5,1018,61,2020-07-02 03:00:00,PRY,1102,22,1139,44
Mali,Mali,2202,29,116,1,1649,10,437,18,2020-07-02 03:00:00,MLI,1483,49,603,-21
Nicaragua,Nicaragua,2170,0,74,0,1536,9,560,-9,2020-07-02 03:00:00,NIC,1238,0,858,0
Sri Lanka,Sri Lanka,2054,12,11,0,1834,13,209,-1,2020-07-02 03:00:00,LKA,1748,70,295,-58
South Sudan,South Sudan,2021,15,38,1,1553,-1,430,15,2020-07-02 03:00:00,SSD,333,87,1650,-73
Equatorial Guinea,Equatorial Guinea,2001,0,32,0,1506,293,463,-293,2020-07-02 03:00:00,GNQ,515,0,1454,0
Estonia,Estonia,1989,0,69,0,1883,2,37,-2,2020-07-02 03:00:00,EST,1836,7,84,-7
Iceland,Iceland,1847,7,10,0,1823,5,14,2,2020-07-02 03:00:00,ISL,1823,5,14,2
Lithuania,Lithuania,1818,1,78,0,1675,3,65,-2,2020-07-02 03:00:00,LTU,1524,9,216,-8
Lebanon,Lebanon,1788,43,34,0,1394,15,360,28,2020-07-02 03:00:00,LBN,1223,53,531,-10
Slovakia,Slovakia,1687,20,28,0,1524,8,135,12,2020-07-02 03:00:00,SVK,1466,2,193,18
Guinea-Bissau,Guinea-Bissau,1654,0,24,0,1423,0,207,0,2020-07-02 03:00:00,GNB,317,0,1313,0
Zambia,Zambia,1632,64,30,8,1348,37,254,19,2020-07-02 03:00:00,ZMB,1348,37,254,19
Slovenia,Slovenia,1613,28,111,0,1386,3,116,25,2020-07-02 03:00:00,SVN,1376,0,126,28
Sierra Leone,Sierra Leone,1498,36,60,0,1103,24,335,12,2020-07-02 03:00:00,SLE,999,25,439,11
Republic of the Congo,Republic of the Congo,1382,295,41,4,781,123,560,168,2020-07-02 03:00:00,COG,486,30,855,261
Cabo Verde,Cabo Verde,1267,102,15,3,707,6,545,93,2020-07-02 03:00:00,CPV,629,21,623,78
Malawi,Malawi,1342,77,16,0,500,9,826,68,2020-07-02 03:00:00,MWI,271,11,1055,66
Hong Kong,Hong Kong,1234,30,7,0,1117,12,110,18,2020-07-02 03:00:00,HKG,1117,12,110,18
Benin,Benin,1199,12,21,2,482,30,696,-20,2020-07-02 03:00:00,BEN,333,10,845,0
Yemen,Yemen,1190,58,318,13,504,36,368,9,2020-07-02 03:00:00,YEM,504,462,368,-417
New Zealand,New Zealand,1180,2,22,0,1140,6,18,-4,2020-07-02 03:00:00,NZL,1140,6,18,-4
Tunisia,Tunisia,1175,3,50,0,1067,2,58,1,2020-07-02 03:00:00,TUN,1038,9,87,-6
Jordan,Jordan,1133,5,9,0,929,7,195,-2,2020-07-02 03:00:00,JOR,886,19,238,-14
Latvia,Latvia,1121,3,30,0,1065,6,26,-3,2020-07-02 03:00:00,LVA,974,0,117,3
Niger,Niger,1075,0,67,0,947,8,61,-8,2020-07-02 03:00:00,NER,947,8,61,-8
Rwanda,Rwanda,1042,41,3,1,583,3,456,37,2020-07-02 03:00:00,RWA,470,27,569,13
Cyprus,Cyprus,999,3,19,0,958,1,22,2,2020-07-02 03:00:00,CYP,833,0,147,3
Burkina Faso,Burkina Faso,962,3,53,0,839,4,70,-1,2020-07-02 03:00:00,BFA,838,8,71,-5
Uruguay,Uruguay,943,11,28,1,825,3,90,7,2020-07-02 03:00:00,URY,825,3,90,7
Georgia (country),Georgia,931,5,15,0,851,8,65,-3,2020-07-02 03:00:00,GEO,794,3,122,2
Mozambique,Mozambique,903,20,6,0,571,18,326,2,2020-07-02 03:00:00,MOZ,248,19,649,1
Uganda,Uganda,893,23,0,0,837,29,56,-6,2020-07-02 03:00:00,UGA,837,29,56,-6
Chad,Chad,866,0,74,0,785,4,7,-4,2020-07-02 03:00:00,TCD,785,4,7,-4
Andorra,Andorra,855,0,52,0,800,1,3,-1,2020-07-02 03:00:00,AND,800,1,3,-1
eSwatini,eSwatini,840,45,11,0,496,35,333,10,2020-07-02 03:00:00,SWZ,418,38,411,7
Libya,Libya,824,22,24,1,409,14,391,7,2020-07-02 03:00:00,LBY,209,3,591,18
Liberia,Liberia,804,34,37,1,436,7,331,26,2020-07-02 03:00:00,LBR,335,23,432,10
São Tomé and Príncipe,São Tomé and Príncipe,715,2,13,0,540,10,162,-8,2020-07-02 03:00:00,,252,17,450,-15
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-07-02 03:00:00,,653,0,45,0
San Marino,San Marino,713,0,42,0,656,0,15,0,2020-07-02 03:00:00,SMR,656,0,15,0
Jamaica,Jamaica,702,6,10,0,601,1,91,5,2020-07-02 03:00:00,JAM,553,1,139,5
Malta,Malta,671,1,9,0,647,8,15,-7,2020-07-02 03:00:00,MLT,647,8,15,-7
Togo,Togo,661,18,14,0,505,6,142,12,2020-07-02 03:00:00,TGO,414,13,233,5
Zimbabwe,Zimbabwe,605,31,7,0,348,12,250,19,2020-07-02 03:00:00,ZWE,166,14,432,17
Montenegro,Montenegro,576,75,12,1,319,4,245,70,2020-07-02 03:00:00,MNE,315,0,249,74
Suriname,Suriname,535,20,13,0,242,15,280,5,2020-07-02 03:00:00,SUR,242,15,280,5
Taiwan,Taiwan,447,0,7,0,438,1,2,-1,2020-07-02 03:00:00,TWN,438,3,2,-3
Vietnam,Vietnam,355,0,0,0,335,0,20,0,2020-07-02 03:00:00,VNM,335,0,20,0
Mauritius,Mauritius,341,0,10,0,326,0,5,0,2020-07-02 03:00:00,MUS,326,0,5,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-07-02 03:00:00,IMN,312,0,0,0
Jersey,Jersey,319,0,31,0,284,1,4,-1,2020-07-02 03:00:00,JEY,,,,
Comoros,Comoros,303,0,7,0,200,0,96,0,2020-07-02 03:00:00,COM,200,0,96,0
Myanmar,Myanmar,303,4,6,0,248,1,49,3,2020-07-02 03:00:00,MMR,222,1,75,3
Syria,Syria,293,24,9,0,155,1,129,23,2020-07-02 03:00:00,SYR,110,8,174,16
Angola,Angola,291,15,15,4,125,2,151,9,2020-07-02 03:00:00,AGO,97,4,179,7
Namibia,Namibia,285,80,0,0,33,2,252,78,2020-07-02 03:00:00,NAM,24,0,261,80
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-07-02 03:00:00,GGY,238,0,1,0
Guyana,Guyana,248,13,12,0,154,1,82,12,2020-07-02 03:00:00,GUY,116,2,120,11
Botswana,Botswana,227,0,1,0,69,15,157,-15,2020-07-02 03:00:00,BWA,28,0,198,0
Mongolia,Mongolia,220,0,0,0,192,0,28,0,2020-07-02 03:00:00,MNG,175,0,45,0
Eritrea,Eritrea,203,12,0,0,113,8,90,4,2020-07-02 03:00:00,ERI,53,0,150,12
Cayman Islands,Cayman Islands,201,2,1,0,193,4,7,-2,2020-07-02 03:00:00,CYM,193,4,7,-2
Faroe Islands,Faroe Islands,187,0,0,0,187,0,0,0,2020-07-02 03:00:00,FRO,187,0,0,0
Gibraltar,Gibraltar,178,1,0,0,176,0,2,1,2020-07-02 03:00:00,GIB,176,0,2,1
Burundi,Burundi,170,0,1,0,115,0,54,0,2020-07-02 03:00:00,BDI,115,0,54,0
Bermuda,Bermuda,146,0,9,0,134,0,3,0,2020-07-02 03:00:00,BMU,134,0,3,0
Brunei,Brunei,141,0,3,0,138,0,0,0,2020-07-02 03:00:00,BRN,138,0,0,0
Cambodia,Cambodia,141,0,0,0,131,1,10,-1,2020-07-02 03:00:00,KHM,131,1,10,-1
Trinidad and Tobago,Trinidad and Tobago,130,4,8,0,115,2,7,2,2020-07-02 03:00:00,TTO,115,6,7,-2
Bahamas,Bahamas,104,0,11,0,92,0,1,0,2020-07-02 03:00:00,BHS,77,0,16,0
Aruba,Aruba,103,0,3,0,98,0,2,0,2020-07-02 03:00:00,ABW,98,0,2,0
Monaco,Monaco,102,0,4,0,95,0,3,0,2020-07-02 03:00:00,MCO,95,0,3,0
Barbados,Barbados,97,0,7,0,88,0,2,0,2020-07-02 03:00:00,BRB,85,0,5,0
Liechtenstein,Liechtenstein,83,0,1,0,82,0,0,0,2020-07-02 03:00:00,LIE,69,0,13,0
Seychelles,Seychelles,81,0,0,0,11,0,70,0,2020-07-02 03:00:00,SYC,11,0,70,0
Bhutan,Bhutan,77,0,0,0,61,0,16,0,2020-07-02 03:00:00,BTN,48,10,29,-10
Sint Maarten,Sint Maarten,77,0,15,0,62,0,0,0,2020-07-02 03:00:00,SXM,62,0,0,0
Antigua and Barbuda,Antigua and Barbuda,69,0,3,0,22,0,44,0,2020-07-02 03:00:00,ATG,22,0,44,0
French Polynesia,French Polynesia,62,0,0,0,60,0,2,0,2020-07-02 03:00:00,PYF,60,0,2,0
Gambia,Gambia,49,2,2,0,30,1,17,1,2020-07-02 03:00:00,GMB,27,1,20,1
Macau,Macau,46,0,0,0,45,0,1,0,2020-07-02 03:00:00,MAC,45,0,1,0
Turks and Caicos Islands,Turks and Caicos Islands,42,1,2,0,11,0,29,1,2020-07-02 03:00:00,TCA,11,0,29,1
Lesotho,Lesotho,35,8,0,0,11,7,24,1,2020-07-02 03:00:00,LSO,11,7,24,1
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,29,0,0,0,29,2,0,-2,2020-07-02 03:00:00,VCT,29,2,0,-2
Belize,Belize,28,4,2,0,19,1,7,3,2020-07-02 03:00:00,BLZ,18,1,8,3
Timor-Leste,Timor-Leste,24,0,0,0,24,0,0,0,2020-07-02 03:00:00,TLS,24,0,0,0
Curacao,Curacao,25,1,1,0,21,0,3,1,2020-07-02 03:00:00,CUW,19,0,5,1
Grenada,Grenada,23,0,0,0,23,0,0,0,2020-07-02 03:00:00,GRD,23,0,0,0
New Caledonia,New Caledonia,21,0,0,0,21,0,0,0,2020-07-02 03:00:00,NCL,21,0,0,0
Laos,Laos,19,0,0,0,19,0,0,0,2020-07-02 03:00:00,LAO,19,0,0,0
Saint Lucia,Saint Lucia,19,0,0,0,18,0,1,0,2020-07-02 03:00:00,LCA,18,0,1,0
Dominica,Dominica,18,0,0,0,18,0,0,0,2020-07-02 03:00:00,DMA,18,0,0,0
Fiji,Fiji,18,0,0,0,18,0,0,0,2020-07-02 03:00:00,FJI,18,0,0,0
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,15,0,0,0,2020-07-02 03:00:00,KNA,15,0,0,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-07-02 03:00:00,FLK,13,0,0,0
Greenland,Greenland,13,0,0,0,13,0,0,0,2020-07-02 03:00:00,GRL,13,0,0,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-07-02 03:00:00,VAT,12,0,0,0
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-07-02 03:00:00,MSR,10,0,0,0
Papua New Guinea,Papua New Guinea,11,0,0,0,8,0,3,0,2020-07-02 03:00:00,PNG,8,0,3,0
British Virgin Islands,British Virgin Islands,8,0,1,0,7,0,0,0,2020-07-02 03:00:00,VGB,7,0,0,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-07-02 03:00:00,AIA,3,0,0,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-07-02 03:00:00,SPM,1,0,0,0
French Guiana,French Guiana,4268,494,16,1,1217,79,3035,414,2020-07-02 03:00:00,GUF,,,,
Guadeloupe,Guadeloupe,182,0,14,0,154,0,14,0,2020-07-02 03:00:00,GLP,,,,
Martinique,Martinique,242,0,14,0,187,0,41,0,2020-07-02 03:00:00,MTQ,,,,
Mayotte,Mayotte,2643,40,35,0,2203,28,405,12,2020-07-02 03:00:00,MYT,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-07-02 03:00:00,BLM,,,,
Saint Martin,Saint Martin,43,0,3,0,38,1,2,-1,2020-07-02 03:00:00,MAF,,,,
Reunion,Reunion,526,4,2,0,488,0,36,4,2020-07-02 03:00:00,REU,460,0,64,4
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-07-02 03:00:00,TZA,183,0,305,0
India,India,605220,19428,17848,438,359896,12057,227476,6933,2020-07-02 03:00:00,IND,359896,12057,227476,6933
Canada,Canada,104204,0,8591,0,89326,487,6287,-487,2020-07-02 03:00:00,CAN,67594,0,28019,0
Greece,Greece,3432,23,192,0,2956,48,284,-25,2020-07-02 03:00:00,GRC,,,,
New York,USA,394497,663,32000,638,350302,115,12195,-90,2020-07-02 04:00:00,USA,55504,187,306993,-162
California,USA,238681,7449,6170,87,144431,3133,88080,4229,2020-07-02 04:00:00,USA,61033,2169,171478,5193
