Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-07-08 03:00:00,CHN,145,0,0,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-07-08 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-07-08 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-07-08 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-07-08 03:00:00,CHN,1,0,0,0
Brazil,Brazil,1674655,48584,66868,1312,1072229,93614,535558,-46342,2020-07-08 03:00:00,BRA,1072229,93614,535558,-46342
Russia,Russia,694230,6368,10494,198,561319,7465,122417,-1295,2020-07-08 03:00:00,RUS,463880,9551,219856,-3381
Peru,Peru,309278,3575,10952,180,235314,3398,63012,-3,2020-07-08 03:00:00,PER,200938,3319,97388,76
Chile,Chile,301019,2462,6434,50,268245,3874,26340,-1462,2020-07-08 03:00:00,CHL,268245,3874,26340,-1462
United Kingdom,United Kingdom,286349,581,44391,155,241958,426,0,0,2020-07-08 03:00:00,GBR,,,,
Mexico,Mexico,268008,6258,32014,895,163646,3989,72348,1374,2020-07-08 03:00:00,MEX,163646,3989,72348,1374
Spain,Spain,252130,341,28400,2,217098,223,6632,116,2020-07-08 03:00:00,ESP,150376,0,73354,339
Iran,Iran,245688,2637,11931,200,207000,-7083,26757,9520,2020-07-08 03:00:00,IRN,207000,-7083,26757,9520
Italy,Italy,241956,137,34899,30,203062,121,3995,-14,2020-07-08 03:00:00,ITA,192815,574,14242,-467
Pakistan,Pakistan,234509,2691,4839,77,163088,3838,66582,-1224,2020-07-08 03:00:00,PAK,134957,3308,94713,-694
Saudi Arabia,Saudi Arabia,217108,3392,2017,49,154839,5205,60252,-1862,2020-07-08 03:00:00,SAU,154839,5205,60252,-1862
South Africa,South Africa,215855,10134,3502,192,102299,4451,110054,5491,2020-07-08 03:00:00,ZAF,102299,4451,110054,5491
Turkey,Turkey,207897,1053,5260,19,185292,2297,17345,-1263,2020-07-08 03:00:00,TUR,185292,2297,17345,-1263
Germany,Germany,198355,291,9103,11,182667,478,6585,-198,2020-07-08 03:00:00,DEU,182667,478,6585,-198
France,France,168810,475,29933,13,128875,434,10002,28,2020-07-08 03:00:00,FRA,77655,336,61222,126
Bangladesh,Bangladesh,168645,3027,2151,55,105827,3150,60667,-178,2020-07-08 03:00:00,BGD,78102,1953,88392,1019
Colombia,Colombia,124494,4213,4359,149,62085,2045,58050,2019,2020-07-08 03:00:00,COL,51861,1491,68274,2573
Qatar,Qatar,100945,600,134,1,94903,1005,5908,-406,2020-07-08 03:00:00,QAT,94903,1005,5908,-406
Argentina,Argentina,83413,2979,1644,62,40706,1969,41063,948,2020-07-08 03:00:00,ARG,30082,1564,51687,1353
Egypt,Egypt,77279,1057,3489,67,49465,1238,24325,-248,2020-07-08 03:00:00,EGY,21718,480,52072,510
Sweden,Sweden,73344,283,5447,14,51952,1659,15945,-1390,2020-07-08 03:00:00,SWE,,,,
Indonesia,Indonesia,66226,1268,3309,68,41129,923,21788,277,2020-07-08 03:00:00,IDN,30785,866,32132,334
Belarus,Belarus,64003,199,436,7,56529,532,7038,-340,2020-07-08 03:00:00,BLR,51902,782,11665,-590
Ecuador,Ecuador,62380,0,4821,0,44950,878,12609,-878,2020-07-08 03:00:00,ECU,5900,0,51659,0
Iraq,Iraq,62275,0,2567,0,34741,0,24967,0,2020-07-08 03:00:00,IRQ,34741,0,24967,0
Belgium,Belgium,62058,42,9774,3,50757,106,1527,-67,2020-07-08 03:00:00,BEL,17091,0,35193,39
United Arab Emirates,United Arab Emirates,52068,0,324,0,43707,429,8037,-429,2020-07-08 03:00:00,ARE,40721,0,11023,0
Netherlands,Netherlands,50657,0,6128,0,43102,85,1427,-85,2020-07-08 03:00:00,NLD,,,,
Kuwait,Kuwait,50644,0,373,0,41001,0,9270,0,2020-07-08 03:00:00,KWT,41001,0,9270,0
Kazakhstan,Kazakhstan,49683,1109,264,4,18673,1113,30746,-8,2020-07-08 03:00:00,KAZ,16183,0,33236,1105
Ukraine,Ukraine,49607,564,1283,21,34535,725,13789,-182,2020-07-08 03:00:00,UKR,21703,0,26621,543
Philippines,Philippines,47873,1540,1309,6,28331,1015,18233,519,2020-07-08 03:00:00,PHL,12386,201,34178,1333
Oman,Oman,47735,0,218,0,29146,0,18371,0,2020-07-08 03:00:00,OMN,29146,0,18371,0
Singapore,Singapore,45140,157,26,0,41303,168,3811,-11,2020-07-08 03:00:00,SGP,40717,0,4397,157
Portugal,Portugal,44129,0,1620,0,37049,347,5460,-347,2020-07-08 03:00:00,PRT,29166,0,13343,0
Bolivia,Bolivia,40509,0,1476,0,21396,952,17637,-952,2020-07-08 03:00:00,BOL,11929,0,27104,0
Panama,Panama,39334,0,770,0,24200,1117,14364,-1117,2020-07-08 03:00:00,PAN,18036,0,20528,0
Dominican Republic,Dominican Republic,38128,0,804,0,25395,546,11929,-546,2020-07-08 03:00:00,DOM,19489,0,17835,0
Poland,Poland,36155,0,1521,0,29709,275,4925,-275,2020-07-08 03:00:00,POL,23966,0,10668,0
Afghanistan,Afghanistan,33384,194,920,22,26522,320,5942,-148,2020-07-08 03:00:00,AFG,20025,0,12439,172
Switzerland,Switzerland,32315,0,1686,0,29564,35,1065,-35,2020-07-08 03:00:00,CHE,29300,0,1329,0
Israel,Israel,31271,522,338,4,20430,363,10503,155,2020-07-08 03:00:00,ISR,18134,78,12799,440
Bahrain,Bahrain,29821,0,98,0,25178,0,4545,0,2020-07-08 03:00:00,BHR,25178,0,4545,0
Nigeria,Nigeria,29286,0,654,0,18852,422,9780,-422,2020-07-08 03:00:00,NGA,11828,0,16804,0
Romania,Romania,29223,0,1768,0,21879,201,5576,-201,2020-07-08 03:00:00,ROU,20213,0,7242,0
Armenia,Armenia,29285,349,503,12,18796,390,9986,-53,2020-07-08 03:00:00,ARM,16302,0,12480,337
Ireland,Ireland,25538,7,1742,1,23588,9,208,-3,2020-07-08 03:00:00,IRL,23349,0,447,6
Honduras,Honduras,24665,722,656,17,11245,490,12764,215,2020-07-08 03:00:00,HND,2585,95,21424,610
Guatemala,Guatemala,23972,0,981,0,11955,680,11036,-680,2020-07-08 03:00:00,GTM,3429,0,19562,0
Ghana,Ghana,21077,0,129,0,16070,0,4878,0,2020-07-08 03:00:00,GHA,16070,0,4878,0
Azerbaijan,Azerbaijan,20837,0,258,0,12182,0,8397,0,2020-07-08 03:00:00,AZE,12182,0,8397,0
Japan,Japan,19981,206,978,1,17197,73,1806,132,2020-07-08 03:00:00,JPN,17197,73,1806,132
Austria,Austria,18365,0,706,0,16647,0,1012,0,2020-07-08 03:00:00,AUT,16647,0,1012,0
Moldova,Moldova,17906,0,598,3,13050,299,4258,-302,2020-07-08 03:00:00,MDA,11047,0,6261,-3
Algeria,Algeria,16879,475,968,9,12094,210,3817,256,2020-07-08 03:00:00,DZA,12094,210,3817,256
Serbia,Serbia,16719,299,330,13,13447,383,2942,-97,2020-07-08 03:00:00,SRB,13447,383,2942,-97
Nepal,Nepal,15964,0,35,0,8710,484,7219,-484,2020-07-08 03:00:00,NPL,6811,0,9118,0
Morocco,Morocco,14379,0,237,0,10173,0,3969,0,2020-07-08 03:00:00,MAR,10173,0,3969,0
Cameroon,Cameroon,14524,487,342,12,11114,0,3068,475,2020-07-08 03:00:00,CMR,11114,0,3068,475
South Korea,South Korea,13244,63,285,0,12095,54,864,9,2020-07-08 03:00:00,KOR,11970,56,989,7
Denmark,Denmark,12878,0,607,0,11935,0,336,0,2020-07-08 03:00:00,DNK,11935,0,336,0
Czech Republic,Czech Republic,12685,119,351,1,10083,83,2251,35,2020-07-08 03:00:00,CZE,7910,37,4424,81
Cote d'Ivoire,Cote d'Ivoire,10966,0,75,0,6991,206,3900,-206,2020-07-08 03:00:00,CIV,5384,0,5507,0
Uzbekistan,Uzbekistan,10587,225,39,2,6690,62,3858,161,2020-07-08 03:00:00,UZB,6690,62,3858,161
Sudan,Sudan,9894,0,616,0,7657,185,1621,-185,2020-07-08 03:00:00,SDN,4899,0,4379,0
Norway,Norway,8936,0,251,0,8472,29,213,-29,2020-07-08 03:00:00,NOR,8138,0,547,0
Malaysia,Malaysia,8674,6,121,0,8481,5,72,1,2020-07-08 03:00:00,MYS,8481,5,72,1
Australia,Australia,8586,0,106,0,7420,0,1060,0,2020-07-08 03:00:00,AUS,7420,0,1060,0
Kenya,Kenya,8067,0,164,0,4312,143,3591,-143,2020-07-08 03:00:00,KEN,2414,0,5489,0
El Salvador,El Salvador,8027,0,223,0,4730,0,3074,0,2020-07-08 03:00:00,SLV,4730,0,3074,0
Kyrgyzstan,Kyrgyzstan,8141,450,99,7,3112,130,4930,313,2020-07-08 03:00:00,KGZ,2843,0,5199,443
Senegal,Senegal,7478,0,136,3,5528,68,1814,-71,2020-07-08 03:00:00,SEN,4909,0,2433,-3
Democratic Republic of the Congo,Democratic Republic of the Congo,7432,0,182,0,5389,104,1861,-104,2020-07-08 03:00:00,COD,3226,0,4024,0
Venezuela,Venezuela,7411,0,68,0,3711,231,3632,-231,2020-07-08 03:00:00,VEN,2100,0,5243,0
Finland,Finland,7275,3,328,0,6777,13,170,-10,2020-07-08 03:00:00,FIN,6700,0,247,3
North Macedonia,North Macedonia,7244,120,351,5,4492,107,2401,8,2020-07-08 03:00:00,,3324,125,3569,-10
Haiti,Haiti,6371,38,113,0,4622,41,1636,-3,2020-07-08 03:00:00,HTI,1824,275,4434,-237
Tajikistan,Tajikistan,6262,0,53,0,5256,63,953,-63,2020-07-08 03:00:00,TJK,4914,0,1295,0
Ethiopia,Ethiopia,6666,280,119,3,4142,170,2405,107,2020-07-08 03:00:00,ETH,2430,0,4117,277
Gabon,Gabon,5743,0,46,0,4422,99,1275,-99,2020-07-08 03:00:00,GAB,2574,0,3123,0
Bulgaria,Bulgaria,5914,174,250,4,3492,72,2172,98,2020-07-08 03:00:00,BGR,2915,0,2749,170
Guinea,Guinea,5610,0,34,0,4804,51,772,-51,2020-07-08 03:00:00,GIN,4522,0,1054,0
Bosnia and Herzegovina,Bosnia and Herzegovina,5458,0,199,0,3205,55,2054,-55,2020-07-08 03:00:00,BIH,2598,0,2661,0
Costa Rica,Costa Rica,5241,0,23,0,2126,82,3092,-82,2020-07-08 03:00:00,CRI,1776,0,3442,0
Mauritania,Mauritania,4948,0,133,0,2612,73,2203,-73,2020-07-08 03:00:00,MRT,1896,0,2919,0
Djibouti,Djibouti,4822,0,55,0,4610,0,157,0,2020-07-08 03:00:00,DJI,4610,0,157,0
Luxembourg,Luxembourg,4542,0,110,0,4016,0,416,0,2020-07-08 03:00:00,LUX,4016,0,416,0
Palestine,Palestine,4786,64,21,1,1069,137,3696,-74,2020-07-08 03:00:00,PSE,491,0,4274,63
Hungary,Hungary,4205,16,589,0,3488,11,128,5,2020-07-08 03:00:00,HUN,2874,14,742,2
Central African Republic,Central African Republic,4033,0,52,0,2710,104,1271,-104,2020-07-08 03:00:00,CAF,970,0,3011,0
Kosovo,Kosovo,3660,152,75,0,1913,11,1672,141,2020-07-08 03:00:00,SRB,1902,0,1683,152
Madagascar,Madagascar,3472,222,33,0,1543,74,1896,148,2020-07-08 03:00:00,MDG,1187,52,2252,170
Croatia,Croatia,3220,0,113,0,2230,20,877,-20,2020-07-08 03:00:00,HRV,2210,0,897,0
Thailand,Thailand,3195,0,58,0,3087,4,50,-4,2020-07-08 03:00:00,THA,3072,0,65,0
Equatorial Guinea,Equatorial Guinea,3071,0,51,0,1495,0,1525,0,2020-07-08 03:00:00,GNQ,842,0,2178,0
Somalia,Somalia,3006,0,92,0,2620,28,294,-28,2020-07-08 03:00:00,SOM,763,0,2151,0
Albania,Albania,3038,74,81,2,1810,47,1147,25,2020-07-08 03:00:00,ALB,1702,0,1255,72
Maldives,Maldives,2491,0,12,0,2138,19,341,-19,2020-07-08 03:00:00,MDV,2113,0,366,0
Paraguay,Paraguay,2456,0,20,0,1335,26,1101,-26,2020-07-08 03:00:00,PRY,1180,0,1256,0
Cuba,Cuba,2380,0,86,0,2234,0,60,0,2020-07-08 03:00:00,CUB,2234,0,60,0
Mali,Mali,2331,0,119,0,1752,17,460,-17,2020-07-08 03:00:00,MLI,1547,0,665,0
Nicaragua,Nicaragua,2182,0,83,0,1871,121,228,-121,2020-07-08 03:00:00,NIC,1750,0,349,0
Sri Lanka,Sri Lanka,2078,1,11,0,1955,38,112,-37,2020-07-08 03:00:00,LKA,1955,38,112,-37
South Sudan,South Sudan,2098,5,40,0,1780,51,278,-46,2020-07-08 03:00:00,SSD,333,0,1725,5
Estonia,Estonia,1994,0,69,0,1899,1,26,-1,2020-07-08 03:00:00,EST,1875,0,50,0
Lebanon,Lebanon,1885,0,36,0,1522,18,327,-18,2020-07-08 03:00:00,LBN,1311,0,538,0
Iceland,Iceland,1866,0,10,0,1840,0,16,0,2020-07-08 03:00:00,ISL,1840,0,16,0
Lithuania,Lithuania,1841,0,79,0,1703,3,59,-3,2020-07-08 03:00:00,LTU,1547,0,215,0
Guinea-Bissau,Guinea-Bissau,1790,0,25,0,1488,3,277,-3,2020-07-08 03:00:00,GNB,760,0,1005,0
Slovakia,Slovakia,1765,0,28,0,1548,1,189,-1,2020-07-08 03:00:00,SVK,1466,0,271,0
Malawi,Malawi,1877,135,24,5,693,40,1160,90,2020-07-08 03:00:00,MWI,345,28,1508,102
Slovenia,Slovenia,1716,0,111,0,1402,0,203,0,2020-07-08 03:00:00,SVN,1384,0,221,0
Zambia,Zambia,1632,0,30,0,1380,32,222,-32,2020-07-08 03:00:00,ZMB,1348,0,254,0
Sierra Leone,Sierra Leone,1572,25,63,1,1204,9,305,15,2020-07-08 03:00:00,SLE,1086,0,423,24
Republic of the Congo,Republic of the Congo,1557,0,44,0,958,2,555,-2,2020-07-08 03:00:00,COG,501,0,1012,0
Cabo Verde,Cabo Verde,1463,0,17,0,877,33,569,-33,2020-07-08 03:00:00,CPV,722,0,724,0
Yemen,Yemen,1294,4,346,1,572,0,376,3,2020-07-08 03:00:00,YEM,572,0,376,3
Hong Kong,Hong Kong,1286,0,7,0,1157,0,122,0,2020-07-08 03:00:00,HKG,1157,0,122,0
Benin,Benin,1199,0,21,0,719,40,459,-40,2020-07-08 03:00:00,BEN,333,0,845,0
Tunisia,Tunisia,1199,0,50,0,1093,0,56,0,2020-07-08 03:00:00,TUN,1049,0,100,0
New Zealand,New Zealand,1186,2,22,0,1141,1,23,1,2020-07-08 03:00:00,NZL,1140,0,24,2
Jordan,Jordan,1167,0,10,0,989,7,168,-7,2020-07-08 03:00:00,JOR,957,0,200,0
Latvia,Latvia,1127,0,30,0,1074,0,23,0,2020-07-08 03:00:00,LVA,1000,0,97,0
Libya,Libya,1117,0,34,0,533,46,550,-46,2020-07-08 03:00:00,LBY,269,0,814,0
Rwanda,Rwanda,1113,0,3,0,723,11,387,-11,2020-07-08 03:00:00,RWA,575,0,535,0
Niger,Niger,1093,0,68,0,968,0,57,0,2020-07-08 03:00:00,NER,968,0,57,0
Mozambique,Mozambique,1012,0,8,0,676,18,328,-18,2020-07-08 03:00:00,MOZ,277,0,727,0
eSwatini,eSwatini,1011,0,13,0,593,27,405,-27,2020-07-08 03:00:00,SWZ,564,0,434,0
Cyprus,Cyprus,1004,0,19,0,965,3,20,-3,2020-07-08 03:00:00,CYP,839,0,146,0
Burkina Faso,Burkina Faso,1000,0,53,0,858,0,89,0,2020-07-08 03:00:00,BFA,858,0,89,0
Uruguay,Uruguay,960,0,29,0,858,0,73,0,2020-07-08 03:00:00,URY,858,0,73,0
Georgia (country),Georgia,953,0,15,0,874,4,64,-4,2020-07-08 03:00:00,GEO,830,0,108,0
Uganda,Uganda,953,0,0,0,892,0,61,0,2020-07-08 03:00:00,UGA,892,0,61,0
Liberia,Liberia,891,0,39,0,554,3,298,-3,2020-07-08 03:00:00,LBR,377,0,475,0
Chad,Chad,872,0,74,0,787,0,11,0,2020-07-08 03:00:00,TCD,787,0,11,0
Andorra,Andorra,855,0,52,0,800,0,3,0,2020-07-08 03:00:00,AND,800,0,3,0
Montenegro,Montenegro,841,0,14,0,351,7,476,-7,2020-07-08 03:00:00,MNE,315,0,512,0
Zimbabwe,Zimbabwe,734,0,9,0,459,12,266,-12,2020-07-08 03:00:00,ZWE,197,0,528,0
Jamaica,Jamaica,732,0,10,0,644,5,78,-5,2020-07-08 03:00:00,JAM,584,0,138,0
São Tomé and Príncipe,São Tomé and Príncipe,721,0,13,0,559,4,149,-4,2020-07-08 03:00:00,,269,0,439,0
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-07-08 03:00:00,,653,0,45,0
San Marino,San Marino,713,0,42,0,666,0,5,0,2020-07-08 03:00:00,SMR,656,0,15,0
Togo,Togo,680,0,15,0,540,6,125,-6,2020-07-08 03:00:00,TGO,450,0,215,0
Malta,Malta,672,0,9,0,652,0,11,0,2020-07-08 03:00:00,MLT,652,0,11,0
Suriname,Suriname,634,30,15,1,405,90,214,-61,2020-07-08 03:00:00,SUR,405,90,214,-61
Namibia,Namibia,539,54,0,0,63,7,476,47,2020-07-08 03:00:00,NAM,25,0,514,54
Taiwan,Taiwan,449,0,7,0,438,0,4,0,2020-07-08 03:00:00,TWN,438,0,4,0
Syria,Syria,372,0,14,0,188,1,170,-1,2020-07-08 03:00:00,SYR,126,0,232,0
Vietnam,Vietnam,369,0,0,0,345,0,24,0,2020-07-08 03:00:00,VNM,341,0,28,0
Angola,Angola,353,0,19,0,150,3,184,-3,2020-07-08 03:00:00,AGO,108,0,226,0
Mauritius,Mauritius,342,0,10,0,330,0,2,0,2020-07-08 03:00:00,MUS,330,0,2,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-07-08 03:00:00,IMN,312,0,0,0
Jersey,Jersey,325,0,31,0,285,0,9,0,2020-07-08 03:00:00,JEY,,,,
Myanmar,Myanmar,316,0,6,0,274,2,36,-2,2020-07-08 03:00:00,MMR,245,0,65,0
Botswana,Botswana,314,0,1,0,78,0,235,0,2020-07-08 03:00:00,BWA,31,0,282,0
Comoros,Comoros,311,0,7,0,266,0,38,0,2020-07-08 03:00:00,COM,266,0,38,0
Guyana,Guyana,278,5,15,0,180,2,83,3,2020-07-08 03:00:00,GUY,121,1,142,4
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-07-08 03:00:00,GGY,238,0,1,0
Mongolia,Mongolia,220,0,0,0,208,2,12,-2,2020-07-08 03:00:00,MNG,175,0,45,0
Eritrea,Eritrea,215,0,0,0,123,0,92,0,2020-07-08 03:00:00,ERI,56,0,159,0
Cayman Islands,Cayman Islands,201,0,1,0,194,0,6,0,2020-07-08 03:00:00,CYM,194,0,6,0
Burundi,Burundi,191,0,1,0,129,0,61,0,2020-07-08 03:00:00,BDI,118,0,72,0
Faroe Islands,Faroe Islands,188,0,0,0,187,0,1,0,2020-07-08 03:00:00,FRO,187,0,1,0
Gibraltar,Gibraltar,179,0,0,0,176,0,3,0,2020-07-08 03:00:00,GIB,176,0,3,0
Bermuda,Bermuda,146,0,9,0,137,0,0,0,2020-07-08 03:00:00,BMU,137,0,0,0
Brunei,Brunei,141,0,3,0,138,0,0,0,2020-07-08 03:00:00,BRN,138,0,0,0
Cambodia,Cambodia,141,0,0,0,131,0,10,0,2020-07-08 03:00:00,KHM,131,0,10,0
Trinidad and Tobago,Trinidad and Tobago,133,2,8,0,115,0,10,2,2020-07-08 03:00:00,TTO,115,0,10,2
Monaco,Monaco,108,0,4,0,96,0,8,0,2020-07-08 03:00:00,MCO,95,0,9,0
Aruba,Aruba,105,0,3,0,98,0,4,0,2020-07-08 03:00:00,ABW,98,0,4,0
Bahamas,Bahamas,104,0,11,0,92,0,1,0,2020-07-08 03:00:00,BHS,89,0,4,0
Barbados,Barbados,98,0,7,0,90,0,1,0,2020-07-08 03:00:00,BRB,90,0,1,0
Lesotho,Lesotho,91,0,0,0,14,3,77,-3,2020-07-08 03:00:00,LSO,11,0,80,0
Liechtenstein,Liechtenstein,85,1,1,0,82,0,2,1,2020-07-08 03:00:00,LIE,81,0,3,1
Seychelles,Seychelles,81,0,0,0,11,0,70,0,2020-07-08 03:00:00,SYC,11,0,70,0
Bhutan,Bhutan,80,0,0,0,65,1,15,-1,2020-07-08 03:00:00,BTN,54,1,26,-1
Sint Maarten,Sint Maarten,78,0,15,0,63,0,0,0,2020-07-08 03:00:00,SXM,63,0,0,0
Antigua and Barbuda,Antigua and Barbuda,70,0,3,0,23,0,44,0,2020-07-08 03:00:00,ATG,23,0,44,0
French Polynesia,French Polynesia,62,0,0,0,60,0,2,0,2020-07-08 03:00:00,PYF,60,0,2,0
Gambia,Gambia,61,0,3,0,36,1,22,-1,2020-07-08 03:00:00,GMB,27,0,31,0
Turks and Caicos Islands,Turks and Caicos Islands,49,1,2,0,11,0,36,1,2020-07-08 03:00:00,TCA,11,0,36,1
Macau,Macau,46,0,0,0,45,0,1,0,2020-07-08 03:00:00,MAC,45,0,1,0
Belize,Belize,30,0,2,0,20,1,8,-1,2020-07-08 03:00:00,BLZ,19,0,9,0
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,29,0,0,0,29,0,0,0,2020-07-08 03:00:00,VCT,29,0,0,0
Curacao,Curacao,25,0,1,0,23,0,1,0,2020-07-08 03:00:00,CUW,23,0,1,0
Timor-Leste,Timor-Leste,24,0,0,0,24,0,0,0,2020-07-08 03:00:00,TLS,24,0,0,0
Grenada,Grenada,23,0,0,0,23,0,0,0,2020-07-08 03:00:00,GRD,23,0,0,0
Saint Lucia,Saint Lucia,22,0,0,0,19,0,3,0,2020-07-08 03:00:00,LCA,19,0,3,0
Fiji,Fiji,21,0,0,0,18,0,3,0,2020-07-08 03:00:00,FJI,18,0,3,0
New Caledonia,New Caledonia,21,0,0,0,21,0,0,0,2020-07-08 03:00:00,NCL,21,0,0,0
Laos,Laos,19,0,0,0,19,0,0,0,2020-07-08 03:00:00,LAO,19,0,0,0
Dominica,Dominica,18,0,0,0,18,0,0,0,2020-07-08 03:00:00,DMA,18,0,0,0
Saint Kitts and Nevis,Saint Kitts and Nevis,16,0,0,0,15,0,1,0,2020-07-08 03:00:00,KNA,15,0,1,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-07-08 03:00:00,FLK,13,0,0,0
Greenland,Greenland,13,0,0,0,13,0,0,0,2020-07-08 03:00:00,GRL,13,0,0,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-07-08 03:00:00,VAT,12,0,0,0
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-07-08 03:00:00,MSR,10,0,0,0
Papua New Guinea,Papua New Guinea,11,0,0,0,8,0,3,0,2020-07-08 03:00:00,PNG,8,0,3,0
British Virgin Islands,British Virgin Islands,8,0,1,0,7,0,0,0,2020-07-08 03:00:00,VGB,7,0,0,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-07-08 03:00:00,AIA,3,0,0,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-07-08 03:00:00,SPM,1,0,0,0
French Guiana,French Guiana,5178,124,21,1,2088,21,3069,102,2020-07-08 03:00:00,GUF,,,,
Guadeloupe,Guadeloupe,184,0,14,0,157,0,13,0,2020-07-08 03:00:00,GLP,,,,
Martinique,Martinique,249,0,14,0,215,0,20,0,2020-07-08 03:00:00,MTQ,,,,
Mayotte,Mayotte,2688,9,36,0,2317,36,335,-27,2020-07-08 03:00:00,MYT,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-07-08 03:00:00,BLM,,,,
Saint Martin,Saint Martin,44,0,3,0,38,0,3,0,2020-07-08 03:00:00,MAF,,,,
Reunion,Reunion,550,3,2,0,498,1,50,2,2020-07-08 03:00:00,REU,472,0,76,3
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-07-08 03:00:00,TZA,183,0,305,0
India,India,743481,23135,20653,479,457058,16908,265770,5748,2020-07-08 03:00:00,IND,457058,16908,265770,5748
Canada,Canada,106167,232,8711,18,91742,350,5714,-136,2020-07-08 03:00:00,CAN,69883,313,27573,-99
Greece,Greece,3589,27,193,1,3054,13,342,13,2020-07-08 03:00:00,GRC,,,,
New York,USA,398550,545,32190,19,354734,661,11626,-135,2020-07-08 04:00:00,USA,56614,447,309746,79
California,USA,284012,10435,6574,110,172701,5952,104737,4373,2020-07-08 04:00:00,USA,71460,2198,205978,8127
