Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Afghanistan,Afghanistan,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,AFG,,,,
Algeria,Algeria,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,DZA,,,,
Australia,Australia,23,0,0,0,13,0,10,0,2020-02-28 23:00:00,AUS,,,,
Austria,Austria,5,1,0,0,0,0,5,1,2020-02-28 23:00:00,AUT,,,,
Bahrain,Bahrain,38,5,0,0,0,0,38,5,2020-02-28 23:00:00,BHR,,,,
Belarus,Belarus,1,1,0,0,0,0,1,1,2020-02-28 23:00:00,BLR,,,,
Belgium,Belgium,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,BEL,,,,
Brazil,Brazil,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,BRA,,,,
Cambodia,Cambodia,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,KHM,,,,
Canada,Canada,14,3,0,0,6,0,8,3,2020-02-28 23:00:00,CAN,,,,
Croatia,Croatia,5,2,0,0,0,0,5,2,2020-02-28 23:00:00,HRV,,,,
Denmark,Denmark,2,1,0,0,0,0,2,1,2020-02-28 23:00:00,DNK,,,,
Egypt,Egypt,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,EGY,,,,
Estonia,Estonia,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,EST,,,,
Finland,Finland,2,0,0,0,0,0,2,0,2020-02-28 23:00:00,FIN,,,,
France,France,57,39,2,0,7,0,48,39,2020-02-28 23:00:00,FRA,,,,
Georgia (country),Georgia,2,1,0,0,0,0,2,1,2020-02-28 23:00:00,GEO,,,,
Germany,Germany,57,31,0,0,13,0,44,31,2020-02-28 23:00:00,DEU,,,,
Greece,Greece,3,0,0,0,0,0,3,0,2020-02-28 23:00:00,GRC,,,,
India,India,3,0,0,0,2,0,1,0,2020-02-28 23:00:00,IND,,,,
Iran,Iran,388,143,34,8,-34,-8,388,143,2020-02-28 23:00:00,IRN,,,,
Iraq,Iraq,8,2,0,0,0,0,8,2,2020-02-28 23:00:00,IRQ,,,,
Israel,Israel,5,2,0,0,0,0,5,2,2020-02-28 23:00:00,ISR,,,,
Italy,Italy,888,238,21,4,-18,-4,885,238,2020-02-28 23:00:00,ITA,,,,
Japan,Japan,210,23,5,1,30,6,175,16,2020-02-28 23:00:00,JPN,,,,
Kuwait,Kuwait,45,2,0,0,0,0,45,2,2020-02-28 23:00:00,KWT,,,,
Lebanon,Lebanon,4,1,0,0,0,0,4,1,2020-02-28 23:00:00,LBN,,,,
Lithuania,Lithuania,1,1,0,0,0,0,1,1,2020-02-28 23:00:00,LTU,,,,
Malaysia,Malaysia,24,0,0,0,16,0,8,0,2020-02-28 23:00:00,MYS,,,,
Mexico,Mexico,2,2,0,0,0,0,2,2,2020-02-28 23:00:00,MEX,,,,
Nepal,Nepal,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,NPL,,,,
Netherlands,Netherlands,2,1,0,0,0,0,2,1,2020-02-28 23:00:00,NLD,,,,
New Zealand,New Zealand,1,1,0,0,0,0,1,1,2020-02-28 23:00:00,NZL,,,,
Nigeria,Nigeria,1,1,0,0,0,0,1,1,2020-02-28 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,,,,,
Norway,Norway,6,2,0,0,0,0,6,2,2020-02-28 23:00:00,NOR,,,,
Oman,Oman,6,0,0,0,0,0,6,0,2020-02-28 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),695,0,6,2,170,-2,519,0,2020-02-28 23:00:00,,,,,
Pakistan,Pakistan,2,0,0,0,0,0,2,0,2020-02-28 23:00:00,PAK,,,,
Philippines,Philippines,3,0,1,0,1,0,1,0,2020-02-28 23:00:00,PHL,,,,
South Korea,South Korea,2337,571,13,0,11,1,2313,570,2020-02-28 23:00:00,KOR,,,,
Romania,Romania,3,2,0,0,0,0,3,2,2020-02-28 23:00:00,ROU,,,,
Russia,Russia,2,0,0,0,1,0,1,0,2020-02-28 23:00:00,RUS,,,,
San Marino,San Marino,1,1,0,0,0,0,1,1,2020-02-28 23:00:00,SMR,,,,
Singapore,Singapore,98,2,0,0,56,8,42,-6,2020-02-28 23:00:00,SGP,,,,
Spain,Spain,32,7,0,0,1,0,31,7,2020-02-28 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1,0,0,0,0,0,1,0,2020-02-28 23:00:00,LKA,,,,
Sweden,Sweden,11,4,0,0,0,0,11,4,2020-02-28 23:00:00,SWE,,,,
Switzerland,Switzerland,10,4,0,0,0,0,10,4,2020-02-28 23:00:00,CHE,,,,
Thailand,Thailand,41,1,0,0,29,1,12,0,2020-02-28 23:00:00,THA,,,,
United Kingdom,United Kingdom,20,4,0,0,7,0,13,4,2020-02-28 23:00:00,GBR,,,,
United Arab Emirates,United Arab Emirates,19,0,0,0,7,0,12,0,2020-02-28 23:00:00,ARE,,,,
Vietnam,Vietnam,16,0,0,0,13,0,3,0,2020-02-28 23:00:00,VNM,,,,
Hubei,Mainland China,66337,423,2727,45,42154,1915,21456,-1537,2020-02-29 02:00:00,CHN,28895,2492,34715,-2114
Guangdong,Mainland China,1349,1,7,0,1102,33,240,-32,2020-02-29 02:00:00,CHN,972,53,370,-52
Henan,Mainland China,1272,0,21,1,1161,58,90,-59,2020-02-29 02:00:00,CHN,1161,58,90,-59
Zhejiang,Mainland China,1205,0,1,0,1015,6,189,-6,2020-02-29 02:00:00,CHN,987,44,217,-44
Hunan,Mainland China,1018,1,4,0,853,11,161,-10,2020-02-29 02:00:00,CHN,841,21,173,-20
Anhui,Mainland China,990,0,6,0,868,26,116,-26,2020-02-29 02:00:00,CHN,868,26,116,-26
Jiangxi,Mainland China,935,0,1,0,811,21,123,-21,2020-02-29 02:00:00,CHN,811,21,123,-21
Shandong,Mainland China,756,0,6,0,449,10,301,-10,2020-02-29 02:00:00,CHN,411,21,339,-21
Jiangsu,Mainland China,631,0,0,0,519,13,112,-13,2020-02-29 02:00:00,CHN,519,13,112,-13
Chongqing,Mainland China,576,0,6,0,458,7,112,-7,2020-02-29 02:00:00,CHN,422,21,148,-21
Sichuan,Mainland China,538,0,3,0,402,6,133,-6,2020-02-29 02:00:00,CHN,350,24,185,-24
Heilongjiang,Mainland China,480,0,13,0,339,6,128,-6,2020-02-29 02:00:00,CHN,295,15,172,-15
Beijing,Mainland China,410,0,7,0,313,7,90,-7,2020-02-28 02:00:00,CHN,257,0,146,0
Shanghai,Mainland China,337,0,3,0,279,3,55,-3,2020-02-28 14:00:00,CHN,279,3,55,-3
Hebei,Mainland China,318,0,6,0,277,3,35,-3,2020-02-29 02:00:00,CHN,277,3,35,-3
Fujian,Mainland China,296,0,1,0,246,6,49,-6,2020-02-29 02:00:00,CHN,241,9,54,-9
Guangxi,Mainland China,252,0,2,0,200,7,50,-7,2020-02-29 02:00:00,CHN,172,6,78,-6
Shaanxi,Mainland China,245,0,1,0,200,3,44,-3,2020-02-29 02:00:00,CHN,200,3,44,-3
Yunnan,Mainland China,174,0,2,0,156,6,16,-6,2020-02-28 14:00:00,CHN,156,6,16,-6
Hainan,Mainland China,168,0,5,0,136,4,27,-4,2020-02-29 02:00:00,CHN,136,4,27,-4
Guizhou,Mainland China,146,0,2,0,117,4,27,-4,2020-02-27 03:00:00,CHN,112,0,32,0
Tianjin,Mainland China,136,0,3,0,105,3,28,-3,2020-02-28 14:00:00,CHN,105,3,28,-3
Shanxi,Mainland China,133,0,0,0,112,5,21,-5,2020-02-28 22:00:00,CHN,112,8,21,-8
Liaoning,Mainland China,121,0,1,0,102,2,18,-2,2020-02-28 02:00:00,CHN,93,0,27,0
Hong Kong,Hong Kong,94,1,2,0,45,3,47,-2,2020-02-29 04:01:00,HKG,30,4,62,-3
Jilin,Mainland China,93,0,1,0,73,3,19,-3,2020-02-29 02:00:00,CHN,73,5,19,-5
Gansu,Mainland China,91,0,2,0,82,0,7,0,2020-02-27 14:30:00,CHN,82,0,7,0
Xinjiang Uygur,Mainland China,76,0,3,0,56,4,17,-4,2020-02-29 02:00:00,CHN,52,9,21,-9
Nei Mongol,Mainland China,75,0,0,0,57,2,18,-2,2020-02-29 02:00:00,CHN,46,3,29,-3
Ningxia,Mainland China,73,1,0,0,68,0,5,1,2020-02-29 02:00:00,CHN,68,0,5,1
Taiwan,Taiwan,34,2,1,0,14,0,19,2,2020-02-29 02:00:00,TWN,9,3,24,-1
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-02-21 03:00:00,CHN,18,0,0,0
Macau,Macau,10,0,0,0,9,0,1,0,2020-02-28 02:00:00,MAC,8,0,2,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 06:43:02,CHN,1,0,0,0
Unknown location US,USA (all are repatriated cases),44,2,0,0,0,0,44,2,2020-02-28 22:00:00,,0,0,44,2
California,USA,12,1,0,0,6,0,6,1,2020-02-29 01:00:00,USA,2,0,10,1
Illinois,USA,2,0,0,0,2,0,0,0,2020-02-09 19:03:03,USA,2,0,0,0
Arizona,USA,1,0,0,0,1,0,0,0,2020-02-25 21:00:00,USA,1,0,0,0
Massachusetts,USA,1,0,0,0,0,0,1,0,2020-02-01 19:43:00,USA,0,0,1,0
Washington,USA,3,2,0,0,1,0,2,2,2020-02-29 04:00:00,USA,1,0,2,2
Wisconsin,USA,1,0,0,0,0,0,1,0,2020-02-05 21:53:00,USA,0,0,1,0
Oregon,USA,1,1,0,0,0,0,1,1,2020-02-29 02:30:00,USA,0,0,1,1
