Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Afghanistan,Afghanistan,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,AFG,,,,
Algeria,Algeria,17,5,0,0,0,0,17,5,2020-03-06 23:00:00,DZA,,,,
Andorra,Andorra,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,AND,,,,
Argentina,Argentina,2,1,0,0,0,0,2,1,2020-03-06 23:00:00,ARG,,,,
Armenia,Armenia,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,ARM,,,,
Australia,Australia,62,5,2,0,13,1,47,4,2020-03-06 23:00:00,AUS,,,,
Austria,Austria,66,29,0,0,0,0,66,29,2020-03-06 23:00:00,AUT,,,,
Azerbaijan,Azerbaijan,9,6,0,0,0,0,9,6,2020-03-06 23:00:00,AZE,,,,
Bahrain,Bahrain,49,0,0,0,0,0,49,0,2020-03-06 23:00:00,BHR,,,,
Belarus,Belarus,6,0,0,0,0,0,6,0,2020-03-06 23:00:00,BLR,,,,
Belgium,Belgium,109,59,0,0,0,0,109,59,2020-03-06 23:00:00,BEL,,,,
Bhutan,Bhutan,1,1,0,0,0,0,1,1,2020-03-06 23:00:00,BTN,,,,
Bosnia and Herzegovina,Bosnia and Herzegovina,2,0,0,0,0,0,2,0,2020-03-06 23:00:00,BIH,,,,
Cambodia,Cambodia,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,KHM,,,,
Cameroon,Cameroon,2,2,0,0,0,0,2,2,2020-03-06 23:00:00,CMR,,,,
Canada,Canada,49,4,0,0,7,0,42,4,2020-03-06 23:00:00,CAN,,,,
Chile,Chile,5,4,0,0,0,0,5,4,2020-03-06 23:00:00,CHL,,,,
Colombia,Colombia,1,1,0,0,0,0,1,1,2020-03-06 23:00:00,COL,,,,
Croatia,Croatia,11,1,0,0,0,0,11,1,2020-03-06 23:00:00,HRV,,,,
Czech Republic,Czech Republic,12,0,0,0,0,0,12,0,2020-03-06 23:00:00,CZE,,,,
Denmark,Denmark,23,5,0,0,0,0,23,5,2020-03-06 23:00:00,DNK,,,,
Dominican Republic,Dominican Republic,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,DOM,,,,
Ecuador,Ecuador,13,0,0,0,0,0,13,0,2020-03-06 23:00:00,ECU,,,,
Egypt,Egypt,3,0,0,0,0,0,3,0,2020-03-06 23:00:00,EGY,,,,
Estonia,Estonia,10,7,0,0,0,0,10,7,2020-03-06 23:00:00,EST,,,,
Faroe Islands,Faroe Islands,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,FRO,,,,
Finland,Finland,19,7,0,0,0,0,19,7,2020-03-06 23:00:00,FIN,,,,
France,France,613,193,9,3,1,-3,603,193,2020-03-06 23:00:00,FRA,,,,
Georgia (country),Georgia,9,0,0,0,0,0,9,0,2020-03-06 23:00:00,GEO,,,,
Gibraltar,Gibraltar,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,GIB,,,,
Greece,Greece,32,0,0,0,0,0,32,0,2020-03-06 23:00:00,GRC,,,,
Vatican City,Vatican City,1,1,0,0,0,0,1,1,2020-03-06 23:00:00,VAT,,,,
Hungary,Hungary,4,2,0,0,0,0,4,2,2020-03-06 23:00:00,HUN,,,,
Iceland,Iceland,28,2,0,0,0,0,28,2,2020-03-06 23:00:00,ISL,,,,
India,India,31,2,0,0,2,0,29,2,2020-03-06 23:00:00,IND,,,,
Indonesia,Indonesia,4,2,0,0,0,0,4,2,2020-03-06 23:00:00,IDN,,,,
Iran,Iran,4747,1234,124,17,-109,-7,4732,1224,2020-03-06 23:00:00,IRN,,,,
Iraq,Iraq,44,8,4,2,-4,-2,44,8,2020-03-06 23:00:00,IRQ,,,,
Ireland,Ireland,18,4,0,0,0,0,18,4,2020-03-06 23:00:00,IRL,,,,
Israel,Israel,19,4,0,0,0,0,19,4,2020-03-06 23:00:00,ISR,,,,
Italy,Italy,4636,778,197,49,-193,-48,4632,777,2020-03-06 23:00:00,ITA,,,,
Japan,Japan,349,0,6,0,82,10,261,-10,2020-03-06 23:00:00,JPN,,,,
Jordan,Jordan,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,JOR,,,,
Kuwait,Kuwait,58,0,0,0,0,0,58,0,2020-03-06 23:00:00,KWT,,,,
Latvia,Latvia,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,LVA,,,,
Lebanon,Lebanon,22,6,0,0,0,0,22,6,2020-03-06 23:00:00,LBN,,,,
Liechtenstein,Liechtenstein,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,LIE,,,,
Lithuania,Lithuania,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,LTU,,,,
Luxembourg,Luxembourg,2,1,0,0,0,0,2,1,2020-03-06 23:00:00,LUX,,,,
Malaysia,Malaysia,83,28,0,0,19,0,64,28,2020-03-06 23:00:00,MYS,,,,
Mexico,Mexico,5,0,0,0,0,0,5,0,2020-03-06 23:00:00,MEX,,,,
Monaco,Monaco,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,MCO,,,,
Morocco,Morocco,2,0,0,0,0,0,2,0,2020-03-06 23:00:00,MAR,,,,
Nepal,Nepal,1,0,0,0,1,0,0,0,2020-03-06 23:00:00,NPL,,,,
Netherlands,Netherlands,128,46,1,1,-1,-1,128,46,2020-03-06 23:00:00,NLD,,,,
New Zealand,New Zealand,4,2,0,0,0,0,4,2,2020-03-06 23:00:00,NZL,,,,
Nigeria,Nigeria,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,NGA,,,,
North Macedonia,North Macedonia,3,2,0,0,0,0,3,2,2020-03-06 23:00:00,,,,,
Norway,Norway,113,57,0,0,0,0,113,57,2020-03-06 23:00:00,NOR,,,,
Palestine,Palestine,16,9,0,0,0,0,16,9,2020-03-06 23:00:00,PSE,,,,
Oman,Oman,16,0,0,0,0,0,16,0,2020-03-06 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),696,0,6,0,516,6,174,-6,2020-03-06 23:00:00,,,,,
Pakistan,Pakistan,5,0,0,0,0,0,5,0,2020-03-06 23:00:00,PAK,,,,
Philippines,Philippines,5,2,1,0,1,0,3,2,2020-03-06 23:00:00,PHL,,,,
Poland,Poland,5,4,0,0,0,0,5,4,2020-03-06 23:00:00,POL,,,,
Portugal,Portugal,13,4,0,0,0,0,13,4,2020-03-06 23:00:00,PRT,,,,
Qatar,Qatar,11,3,0,0,0,0,11,3,2020-03-06 23:00:00,QAT,,,,
South Korea,South Korea,6284,518,42,7,126,74,6116,437,2020-03-06 23:00:00,KOR,,,,
Romania,Romania,7,1,0,0,0,0,7,1,2020-03-06 23:00:00,ROU,,,,
Russia,Russia,7,3,0,0,1,0,6,3,2020-03-06 23:00:00,RUS,,,,
Saint Barthelemy,Saint Barthelemy,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,BLM,,,,
Saint Martin,Saint Martin,2,0,0,0,0,0,2,0,2020-03-06 23:00:00,MAF,,,,
San Marino,San Marino,24,3,0,0,0,0,24,3,2020-03-06 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,5,0,0,0,0,0,5,0,2020-03-06 23:00:00,SAU,,,,
Senegal,Senegal,4,0,0,0,0,0,4,0,2020-03-06 23:00:00,SEN,,,,
Serbia,Serbia,1,1,0,0,0,0,1,1,2020-03-06 23:00:00,SRB,,,,
Singapore,Singapore,130,13,0,0,74,1,56,12,2020-03-06 23:00:00,SGP,,,,
Slovakia,Slovakia,1,1,0,0,0,0,1,1,2020-03-06 23:00:00,SVK,,,,
Slovenia,Slovenia,9,4,0,0,0,0,9,4,2020-03-06 23:00:00,SVN,,,,
South Africa,South Africa,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,ZAF,,,,
Spain,Spain,374,117,5,2,-3,-2,372,117,2020-03-06 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,LKA,,,,
Sweden,Sweden,137,76,0,0,0,0,137,76,2020-03-06 23:00:00,SWE,,,,
Switzerland,Switzerland,209,123,1,0,-1,0,209,123,2020-03-06 23:00:00,CHE,,,,
Thailand,Thailand,48,1,1,0,31,0,16,1,2020-03-06 23:00:00,THA,,,,
United Kingdom,United Kingdom,167,49,1,1,6,-1,160,49,2020-03-06 23:00:00,GBR,,,,
Tunisia,Tunisia,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,TUN,,,,
Ukraine,Ukraine,1,0,0,0,0,0,1,0,2020-03-06 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,45,18,0,0,9,2,36,16,2020-03-06 23:00:00,ARE,,,,
Vietnam,Vietnam,17,1,0,0,14,0,3,1,2020-03-06 23:00:00,VNM,,,,
Hubei,Mainland China,67666,74,2959,28,51561,961,13146,-915,2020-03-07 01:00:00,CHN,43468,1502,21239,-1456
Guangdong,Mainland China,1352,1,7,0,1233,23,112,-22,2020-03-07 01:00:00,CHN,1233,24,112,-23
Henan,Mainland China,1272,0,22,0,1243,2,7,-2,2020-03-07 01:00:00,CHN,1243,2,7,-2
Zhejiang,Mainland China,1215,0,1,0,1149,8,65,-8,2020-03-07 01:00:00,CHN,1149,8,65,-8
Hunan,Mainland China,1018,0,4,0,959,13,55,-13,2020-03-07 01:00:00,CHN,959,13,55,-13
Anhui,Mainland China,990,0,6,0,979,9,5,-9,2020-03-07 01:00:00,CHN,979,9,5,-9
Jiangxi,Mainland China,935,0,1,0,916,8,18,-8,2020-03-07 01:00:00,CHN,916,8,18,-8
Shandong,Mainland China,758,0,6,0,656,8,96,-8,2020-03-07 01:00:00,CHN,625,23,127,-23
Jiangsu,Mainland China,631,0,0,0,601,13,30,-13,2020-03-07 01:00:00,CHN,601,13,30,-13
