Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Bulgaria,Bulgaria,94,2,3,1,-3,-1,94,2,2020-03-19 23:00:00,BGR,,,,
Burkina Faso,Burkina Faso,40,14,1,0,-1,0,40,14,2020-03-19 23:00:00,BFA,,,,
Cambodia,Cambodia,47,12,0,0,1,0,46,12,2020-03-19 23:00:00,KHM,,,,
Cameroon,Cameroon,15,5,0,0,0,0,15,5,2020-03-19 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,3,2,1,0,-1,0,3,2,2020-03-19 23:00:00,CYM,,,,
Central African Republic,Central African Republic,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,CAF,,,,
Chad,Chad,1,1,0,0,0,0,1,1,2020-03-19 23:00:00,TCD,,,,
Republic of the Congo,Republic of the Congo,3,0,0,0,0,0,3,0,2020-03-19 23:00:00,COG,,,,
Costa Rica,Costa Rica,87,37,1,0,-1,0,87,37,2020-03-19 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,9,0,0,0,0,0,9,0,2020-03-19 23:00:00,CIV,,,,
Croatia,Croatia,81,0,0,0,8,1,73,-1,2020-03-19 23:00:00,HRV,,,,
Cuba,Cuba,11,1,1,0,-1,0,11,1,2020-03-19 23:00:00,CUB,,,,
Curacao,Curacao,3,0,0,0,0,0,3,0,2020-03-19 23:00:00,CUW,,,,
Cyprus,Cyprus,58,0,0,0,0,0,58,0,2020-03-19 23:00:00,CYP,,,,
Czech Republic,Czech Republic,694,172,0,0,9,5,685,167,2020-03-19 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,14,7,0,0,0,0,14,7,2020-03-19 23:00:00,COD,,,,
Denmark,Denmark,1132,88,6,2,8,4,1118,82,2020-03-19 23:00:00,DNK,,,,
Djibouti,Djibouti,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,DJI,,,,
Dominican Republic,Dominican Republic,34,13,2,1,-1,-1,33,13,2020-03-19 23:00:00,DOM,,,,
Ecuador,Ecuador,199,44,3,1,7,4,189,39,2020-03-19 23:00:00,ECU,,,,
Egypt,Egypt,210,14,6,0,-3,1,207,13,2020-03-19 23:00:00,EGY,,,,
El Salvador,El Salvador,1,1,0,0,0,0,1,1,2020-03-19 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,4,1,0,0,0,0,4,1,2020-03-19 23:00:00,GNQ,,,,
Estonia,Estonia,267,9,0,0,2,1,265,8,2020-03-19 23:00:00,EST,,,,
eSwatini,eSwatini,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,9,3,0,0,0,0,9,3,2020-03-19 23:00:00,ETH,,,,
Faroe Islands,Faroe Islands,72,14,0,0,0,0,72,14,2020-03-19 23:00:00,FRO,,,,
Fiji,Fiji,1,1,0,0,0,0,1,1,2020-03-19 23:00:00,FJI,,,,
Finland,Finland,369,10,0,0,9,4,360,6,2020-03-19 23:00:00,FIN,,,,
France,France,10877,1834,372,128,-29,-16,10534,1722,2020-03-19 23:00:00,FRA,,,,
French Guiana,French Guiana,15,4,0,0,0,0,15,4,2020-03-19 23:00:00,GUF,,,,
French Polynesia,French Polynesia,11,8,0,0,0,0,11,8,2020-03-19 23:00:00,PYF,,,,
Gabon,Gabon,3,0,0,0,0,0,3,0,2020-03-19 23:00:00,GAB,,,,
Gambia,Gambia,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,GMB,,,,
Georgia (country),Georgia,38,4,0,0,7,5,31,-1,2020-03-19 23:00:00,GEO,,,,
Ghana,Ghana,11,2,0,0,0,0,11,2,2020-03-19 23:00:00,GHA,,,,
Gibraltar,Gibraltar,10,2,0,0,0,0,10,2,2020-03-19 23:00:00,GIB,,,,
Greenland,Greenland,2,0,0,0,0,0,2,0,2020-03-19 23:00:00,GRL,,,,
Guadeloupe,Guadeloupe,45,12,0,0,0,0,45,12,2020-03-19 23:00:00,GLP,,,,
Guatemala,Guatemala,9,3,1,0,-1,0,9,3,2020-03-19 23:00:00,GTM,,,,
Guernsey,Guernsey,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,GGY,,,,
Guinea,Guinea,2,1,0,0,0,0,2,1,2020-03-19 23:00:00,GIN,,,,
Guyana,Guyana,5,0,1,0,-1,0,5,0,2020-03-19 23:00:00,GUY,,,,
Vatican City,Vatican City,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,VAT,,,,
Honduras,Honduras,12,3,0,0,0,0,12,3,2020-03-19 23:00:00,HND,,,,
Hungary,Hungary,73,15,1,0,0,0,72,15,2020-03-19 23:00:00,HUN,,,,
Iceland,Iceland,330,80,0,0,21,0,309,80,2020-03-19 23:00:00,ISL,,,,
Indonesia,Indonesia,309,82,25,6,-23,-6,307,82,2020-03-19 23:00:00,IDN,,,,
Iran,Iran,18407,1046,1284,149,1562,330,15561,567,2020-03-19 23:00:00,IRN,,,,
Iraq,Iraq,177,13,12,0,17,0,148,13,2020-03-19 23:00:00,IRQ,,,,
Ireland,Ireland,557,265,3,1,8,8,546,256,2020-03-19 23:00:00,IRL,,,,
Israel,Israel,529,102,0,0,12,0,517,102,2020-03-19 23:00:00,ISR,,,,
Italy,Italy,41035,5322,3407,429,-281,194,37909,4699,2020-03-19 23:00:00,ITA,,,,
Jamaica,Jamaica,15,2,1,1,-1,-1,15,2,2020-03-19 23:00:00,JAM,,,,
Japan,Japan,950,77,33,4,263,49,654,24,2020-03-19 23:00:00,JPN,,,,
Jersey,Jersey,5,0,0,0,0,0,5,0,2020-03-19 23:00:00,JEY,,,,
Jordan,Jordan,56,4,0,0,0,0,56,4,2020-03-19 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,46,10,0,0,0,0,46,10,2020-03-19 23:00:00,KAZ,,,,
Kenya,Kenya,7,0,0,0,0,0,7,0,2020-03-19 23:00:00,KEN,,,,
Kosovo,Kosovo,21,8,0,0,0,0,21,8,2020-03-19 23:00:00,SRB,,,,
Kuwait,Kuwait,148,6,0,0,46,1,102,5,2020-03-19 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,3,0,0,0,0,0,3,0,2020-03-19 23:00:00,KGZ,,,,
Latvia,Latvia,86,15,0,0,0,0,86,15,2020-03-19 23:00:00,LVA,,,,
Lebanon,Lebanon,149,29,4,0,8,2,137,27,2020-03-19 23:00:00,LBN,,,,
Liberia,Liberia,2,0,0,0,0,0,2,0,2020-03-19 23:00:00,LBR,,,,
Liechtenstein,Liechtenstein,25,0,0,0,0,0,25,0,2020-03-19 23:00:00,LIE,,,,
Lithuania,Lithuania,36,10,0,0,0,0,36,10,2020-03-19 23:00:00,LTU,,,,
Luxembourg,Luxembourg,345,135,4,2,-3,-2,344,135,2020-03-19 23:00:00,LUX,,,,
Malaysia,Malaysia,900,227,2,0,46,16,852,211,2020-03-19 23:00:00,MYS,,,,
Maldives,Maldives,13,0,0,0,0,0,13,0,2020-03-19 23:00:00,MDV,,,,
Malta,Malta,53,5,0,0,0,0,53,5,2020-03-19 23:00:00,MLT,,,,
Martinique,Martinique,32,9,0,0,0,0,32,9,2020-03-19 23:00:00,MTQ,,,,
Mauritania,Mauritania,2,0,0,0,0,0,2,0,2020-03-19 23:00:00,MRT,,,,
Mauritius,Mauritius,7,4,0,0,0,0,7,4,2020-03-19 23:00:00,MUS,,,,
Mayotte,Mayotte,4,1,0,0,0,0,4,1,2020-03-19 23:00:00,MYT,,,,
Mexico,Mexico,118,25,1,1,3,-1,114,25,2020-03-19 23:00:00,MEX,,,,
Monaco,Monaco,9,0,0,0,0,0,9,0,2020-03-19 23:00:00,MCO,,,,
Mongolia,Mongolia,6,1,0,0,0,0,6,1,2020-03-19 23:00:00,MNG,,,,
Montenegro,Montenegro,10,8,0,0,0,0,10,8,2020-03-19 23:00:00,MNE,,,,
Montserrat,Montserrat,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,MSR,,,,
Morocco,Morocco,61,12,2,0,0,1,59,11,2020-03-19 23:00:00,MAR,,,,
Namibia,Namibia,3,1,0,0,0,0,3,1,2020-03-19 23:00:00,NAM,,,,
Nepal,Nepal,1,0,0,0,1,0,0,0,2020-03-19 23:00:00,NPL,,,,
Netherlands,Netherlands,2460,409,76,18,-9,18,2393,373,2020-03-19 23:00:00,NLD,,,,
New Caledonia,New Caledonia,2,2,0,0,0,0,2,2,2020-03-19 23:00:00,NCL,,,,
New Zealand,New Zealand,39,19,0,0,1,0,38,19,2020-03-19 23:00:00,NZL,,,,
Nicaragua,Nicaragua,1,1,0,0,0,0,1,1,2020-03-19 23:00:00,NIC,,,,
Niger,Niger,1,1,0,0,0,0,1,1,2020-03-19 23:00:00,NER,,,,
Nigeria,Nigeria,12,4,0,0,0,0,12,4,2020-03-19 23:00:00,NGA,,,,
North Macedonia,North Macedonia,48,17,0,0,0,0,48,17,2020-03-19 23:00:00,,,,,
Norway,Norway,1552,129,6,3,39,16,1507,110,2020-03-19 23:00:00,NOR,,,,
Palestine,Palestine,47,6,0,0,5,5,42,1,2020-03-19 23:00:00,PSE,,,,
Oman,Oman,39,6,0,0,12,0,27,6,2020-03-19 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,7,0,646,2,59,-2,2020-03-19 23:00:00,,,,,
Pakistan,Pakistan,302,61,2,2,2,-2,298,61,2020-03-19 23:00:00,PAK,,,,
Panama,Panama,109,23,1,0,-1,0,109,23,2020-03-19 23:00:00,PAN,,,,
Paraguay,Paraguay,11,0,0,0,0,0,11,0,2020-03-19 23:00:00,PRY,,,,
Peru,Peru,234,89,0,0,0,0,234,89,2020-03-19 23:00:00,PER,,,,
Philippines,Philippines,217,30,17,3,-14,-3,214,30,2020-03-19 23:00:00,PHL,,,,
Poland,Poland,325,38,5,0,-4,1,324,37,2020-03-19 23:00:00,POL,,,,
Portugal,Portugal,785,143,3,1,4,2,778,140,2020-03-19 23:00:00,PRT,,,,
Qatar,Qatar,452,10,0,0,6,0,446,10,2020-03-19 23:00:00,QAT,,,,
South Korea,South Korea,8652,239,94,10,4592,353,3966,-124,2020-03-19 23:00:00,KOR,,,,
Moldova,Moldova,49,13,0,0,0,0,49,13,2020-03-19 23:00:00,MDA,,,,
Reunion,Reunion,15,3,0,0,0,0,15,3,2020-03-19 23:00:00,REU,,,,
Romania,Romania,260,14,0,0,4,1,256,13,2020-03-19 23:00:00,ROU,,,,
Russia,Russia,199,52,0,0,3,1,196,51,2020-03-19 23:00:00,RUS,,,,
Rwanda,Rwanda,11,0,0,0,0,0,11,0,2020-03-19 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,3,0,0,0,0,0,3,0,2020-03-19 23:00:00,BLM,,,,
Saint Lucia,Saint Lucia,2,0,0,0,0,0,2,0,2020-03-19 23:00:00,LCA,,,,
Saint Martin,Saint Martin,4,0,0,0,1,0,3,0,2020-03-19 23:00:00,MAF,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,VCT,,,,
San Marino,San Marino,126,17,14,0,3,4,109,13,2020-03-19 23:00:00,SMR,,,,
Saudi Arabia,Saudi Arabia,238,0,0,0,4,3,234,-3,2020-03-19 23:00:00,SAU,,,,
Senegal,Senegal,38,2,0,0,3,0,35,2,2020-03-19 23:00:00,SEN,,,,
Serbia,Serbia,123,41,0,0,0,0,123,41,2020-03-19 23:00:00,SRB,,,,
Seychelles,Seychelles,6,0,0,0,0,0,6,0,2020-03-19 23:00:00,SYC,,,,
Singapore,Singapore,345,32,0,0,108,6,237,26,2020-03-19 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,SXM,,,,
Slovakia,Slovakia,123,16,0,0,0,0,123,16,2020-03-19 23:00:00,SVK,,,,
Slovenia,Slovenia,319,33,1,0,3,3,315,30,2020-03-19 23:00:00,SVN,,,,
Somalia,Somalia,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,SOM,,,,
South Africa,South Africa,150,34,0,0,0,0,150,34,2020-03-19 23:00:00,ZAF,,,,
Spain,Spain,17147,3431,767,169,-558,-121,16938,3383,2020-03-19 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,59,17,0,0,1,0,58,17,2020-03-19 23:00:00,LKA,,,,
Sudan,Sudan,1,0,1,0,-1,0,1,0,2020-03-19 23:00:00,SDN,,,,
Suriname,Suriname,1,0,0,0,0,0,1,0,2020-03-19 23:00:00,SUR,,,,
Sweden,Sweden,1423,144,3,0,46,21,1374,123,2020-03-19 23:00:00,SWE,,,,
Switzerland,Switzerland,3863,853,33,12,36,11,3794,830,2020-03-19 23:00:00,CHE,,,,
Thailand,Thailand,322,110,1,0,43,4,278,106,2020-03-19 23:00:00,THA,,,,
United Kingdom,United Kingdom,3277,647,144,41,-47,-18,3180,624,2020-03-19 23:00:00,GBR,,,,
Togo,Togo,9,8,0,0,0,0,9,8,2020-03-19 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,9,2,0,0,0,0,9,2,2020-03-19 23:00:00,TTO,,,,
Tunisia,Tunisia,39,10,0,0,0,0,39,10,2020-03-19 23:00:00,TUN,,,,
Turkey,Turkey,191,0,2,0,-2,0,191,0,2020-03-19 23:00:00,TUR,,,,
Ukraine,Ukraine,16,0,2,0,-1,0,15,0,2020-03-19 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,140,27,0,0,23,0,117,27,2020-03-19 23:00:00,ARE,,,,
Tanzania,Tanzania,6,3,0,0,0,0,6,3,2020-03-19 23:00:00,TZA,,,,
Uruguay,Uruguay,79,50,0,0,0,0,79,50,2020-03-19 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,21,5,0,0,0,0,21,5,2020-03-19 23:00:00,UZB,,,,
Venezuela,Venezuela,36,0,0,0,0,0,36,0,2020-03-19 23:00:00,VEN,,,,
Vietnam,Vietnam,85,19,0,0,15,0,70,19,2020-03-19 23:00:00,VNM,,,,
Zambia,Zambia,2,0,0,0,0,0,2,0,2020-03-19 23:00:00,ZMB,,,,
Hubei,Mainland China,67800,0,3132,2,61373,338,3295,-340,2020-03-20 01:00:00,CHN,58381,703,6287,-705
Guangdong,Mainland China,1392,14,8,0,1322,4,62,10,2020-03-20 03:00:00,CHN,1322,4,62,10
Henan,Mainland China,1273,0,22,0,1250,0,1,0,2020-03-17 02:00:00,CHN,1250,0,1,0
Zhejiang,Mainland China,1234,1,1,0,1219,2,14,-1,2020-03-20 03:00:00,CHN,1219,2,14,-1
Hunan,Mainland China,1018,0,4,0,1014,0,0,0,2020-03-14 09:00:00,CHN,1014,0,0,0
Anhui,Mainland China,990,0,6,0,984,0,0,0,2020-03-09 01:00:00,CHN,984,0,0,0
Jiangxi,Mainland China,935,0,1,0,934,0,0,0,2020-03-13 02:00:00,CHN,934,0,0,0
Shandong,Mainland China,762,1,7,0,748,1,7,0,2020-03-20 02:00:00,CHN,748,1,7,0
Jiangsu,Mainland China,631,0,0,0,631,0,0,0,2020-03-15 02:00:00,CHN,631,0,0,0
Chongqing,Mainland China,576,0,6,0,570,0,0,0,2020-03-16 02:00:00,CHN,570,0,0,0
Sichuan,Mainland China,541,1,3,0,536,5,2,-4,2020-03-20 02:00:00,CHN,536,5,2,-4
Heilongjiang,Mainland China,484,1,13,0,463,3,8,-2,2020-03-20 03:00:00,CHN,463,3,8,-2
Beijing,Mainland China,485,6,8,0,402,4,75,2,2020-03-20 02:00:00,CHN,384,5,93,1
Shanghai,Mainland China,371,8,3,0,331,2,37,6,2020-03-20 01:00:00,CHN,326,0,42,8
Hebei,Mainland China,318,0,6,0,310,0,2,0,2020-03-13 02:00:00,CHN,310,0,2,0
Fujian,Mainland China,299,3,1,0,295,0,3,3,2020-03-20 03:00:00,CHN,295,0,3,3
Guangxi,Mainland China,254,1,2,0,250,0,2,1,2020-03-20 01:00:00,CHN,250,0,2,1
Shaanxi,Mainland China,247,1,3,0,238,0,6,1,2020-03-20 02:00:00,CHN,237,0,7,1
Yunnan,Mainland China,176,0,2,0,172,0,2,0,2020-03-17 02:00:00,CHN,172,0,2,0
Hainan,Mainland China,168,0,6,0,161,0,1,0,2020-03-17 02:00:00,CHN,161,0,1,0
Hong Kong,Hong Kong,208,16,4,0,98,3,106,13,2020-03-20 01:00:00,HKG,98,3,106,13
Guizhou,Mainland China,146,0,2,0,144,0,0,0,2020-03-17 02:00:00,CHN,144,0,0,0
Tianjin,Mainland China,137,1,3,0,133,0,1,1,2020-03-20 00:00:00,CHN,133,0,1,1
Shanxi,Mainland China,133,0,0,0,133,0,0,0,2020-03-15 02:00:00,CHN,133,0,0,0
Gansu,Mainland China,134,1,2,0,98,7,34,-6,2020-03-20 01:00:00,CHN,98,7,34,-6
Liaoning,Mainland China,126,1,2,1,122,0,2,0,2020-03-20 02:00:00,CHN,122,0,2,0
Jilin,Mainland China,93,0,1,0,92,0,0,0,2020-03-16 02:00:00,CHN,92,0,0,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,75,0,1,0,74,0,0,0,2020-03-19 03:00:00,CHN,74,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Taiwan,Taiwan,108,8,1,0,38,2,69,6,2020-03-19 07:00:00,TWN,26,4,81,4
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Macau,Macau,17,0,0,0,10,0,7,0,2020-03-19 02:00:00,MAC,10,0,7,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 07:00:00,CHN,1,0,0,0
Germany,Germany,15320,2993,44,16,412,133,14864,2844,2020-03-19 13:00:00,DEU,113,8,15163,2969
Canada,Canada,727,0,9,0,28,12,690,-12,2020-03-19 03:00:00,CAN,11,0,707,0
Greece,Greece,464,50,6,1,19,11,439,38,2020-03-20 02:00:00,GRC,8,0,450,49
Brazil,Brazil,635,207,7,5,2,0,626,202,2020-03-20 02:00:00,BRA,2,0,626,202
Chile,Chile,238,0,0,0,0,0,238,0,2020-03-18 16:00:00,CHL,0,0,238,0
India,India,169,0,3,0,21,2,145,-2,2020-03-19 03:00:00,IND,14,0,152,0
Argentina,Argentina,97,18,3,1,16,0,78,17,2020-03-20 02:00:00,ARG,16,0,78,17
Colombia,Colombia,108,15,0,0,1,0,107,15,2020-03-20 02:00:00,COL,1,0,107,15
New York,USA,5695,2470,10,2,14,0,5671,2468,2020-03-20 03:00:00,USA,14,0,5671,2468
Washington,USA,1377,190,74,6,1,0,1302,184,2020-03-20 03:00:00,USA,1,0,1302,184
California,USA,1041,177,19,2,22,9,1000,166,2020-03-20 03:00:00,USA,6,0,1016,175
New Jersey,USA,742,315,9,4,1,0,732,311,2020-03-20 03:00:00,USA,1,0,732,311
Florida,USA,432,104,9,1,0,0,423,103,2020-03-20 03:00:00,USA,0,0,423,103
Illinois,USA,423,133,4,3,2,0,417,130,2020-03-20 03:00:00,USA,2,0,417,130
Louisiana,USA,392,112,10,2,0,0,382,110,2020-03-20 03:00:00,USA,0,0,382,110
Michigan,USA,334,215,3,2,0,0,331,213,2020-03-20 03:00:00,USA,0,0,331,213
Massachusetts,USA,328,72,0,0,3,2,325,70,2020-03-20 03:00:00,USA,1,0,327,72
Texas,USA,321,98,5,2,0,0,316,96,2020-03-20 03:00:00,USA,0,0,316,96
Georgia,USA,288,91,10,6,0,0,278,85,2020-03-20 03:00:00,USA,0,0,278,85
Colorado,USA,277,56,4,2,0,0,273,54,2020-03-20 03:00:00,USA,0,0,273,54
Pennsylvania,USA,206,49,1,0,0,0,205,49,2020-03-20 03:00:00,USA,0,0,205,49
Wisconsin,USA,160,46,2,2,1,0,157,44,2020-03-20 03:00:00,USA,1,0,157,44
Connecticut,USA,159,62,3,2,0,0,156,60,2020-03-20 03:00:00,USA,0,0,156,60
Tennessee,USA,155,55,0,0,0,0,155,55,2020-03-20 03:00:00,USA,0,0,155,55
North Carolina,USA,139,47,0,0,0,0,139,47,2020-03-20 03:00:00,USA,0,0,139,47
Ohio,USA,120,31,1,1,0,0,119,30,2020-03-20 03:00:00,USA,0,0,119,30
Maryland,USA,107,22,1,0,3,0,103,22,2020-03-20 03:00:00,USA,3,0,103,22
Virginia,USA,104,25,2,0,0,0,102,25,2020-03-20 03:00:00,USA,0,0,102,25
Nevada,USA,95,11,1,0,0,0,94,11,2020-03-20 03:00:00,USA,0,0,94,11
Minnesota,USA,89,13,0,0,0,0,89,13,2020-03-20 03:00:00,USA,0,0,89,13
Oregon,USA,88,13,3,0,0,0,85,13,2020-03-20 03:00:00,USA,0,0,85,13
South Carolina,USA,81,21,1,0,0,0,80,21,2020-03-20 03:00:00,USA,0,0,80,21
Alabama,USA,78,26,0,0,0,0,78,26,2020-03-20 03:00:00,USA,0,0,78,26
Utah,USA,78,12,0,0,0,0,78,12,2020-03-20 03:00:00,USA,0,0,78,12
District of Columbia,USA,71,31,0,0,0,0,71,31,2020-03-20 03:00:00,USA,0,0,71,31
Arkansas,USA,62,25,0,0,0,0,62,25,2020-03-20 03:00:00,USA,0,0,62,25
Indiana,USA,61,22,2,0,0,0,59,22,2020-03-20 03:00:00,USA,0,0,59,22
Diamond Princess,USA,49,2,0,0,0,0,49,2,2020-03-20 03:00:00,,0,0,49,2
Arizona,USA,53,24,0,0,1,0,52,24,2020-03-20 03:00:00,USA,1,0,52,24
Maine,USA,52,10,0,0,0,0,52,10,2020-03-20 03:00:00,USA,0,0,52,10
Mississippi,USA,52,18,1,1,0,0,51,17,2020-03-20 03:00:00,USA,0,0,51,17
Kentucky,USA,50,15,2,1,1,0,47,14,2020-03-20 03:00:00,USA,1,0,47,14
Oklahoma,USA,44,13,1,1,0,0,43,12,2020-03-20 03:00:00,USA,0,0,43,12
Iowa,USA,44,5,0,0,0,0,44,5,2020-03-20 03:00:00,USA,0,0,44,5
Rhode Island,USA,44,11,0,0,1,0,43,11,2020-03-20 03:00:00,USA,0,0,44,11
New Hampshire,USA,44,5,0,0,1,0,43,5,2020-03-20 03:00:00,USA,0,0,44,5
Missouri,USA,41,17,1,0,0,0,40,17,2020-03-20 03:00:00,USA,0,0,40,17
Kansas,USA,36,14,1,0,0,0,35,14,2020-03-20 03:00:00,USA,0,0,35,14
New Mexico,USA,35,7,0,0,0,0,35,7,2020-03-20 03:00:00,USA,0,0,35,7
Nebraska,USA,32,3,0,0,0,0,32,3,2020-03-20 03:00:00,USA,0,0,32,3
Delaware,USA,30,4,0,0,0,0,30,4,2020-03-20 03:00:00,USA,0,0,30,4
Hawaii,USA,26,10,0,0,0,0,26,10,2020-03-20 03:00:00,USA,0,0,26,10
Idaho,USA,23,12,0,0,0,0,23,12,2020-03-20 03:00:00,USA,0,0,23,12
Grand Princess,USA,23,1,1,1,0,0,22,0,2020-03-20 03:00:00,,0,0,22,0
Vermont,USA,22,3,2,2,0,0,20,1,2020-03-20 03:00:00,USA,0,0,20,1
North Dakota,USA,19,12,0,0,0,0,19,12,2020-03-20 03:00:00,USA,0,0,19,12
Wyoming,USA,18,0,0,0,0,0,18,0,2020-03-20 03:00:00,USA,0,0,18,0
Montana,USA,15,4,0,0,0,0,15,4,2020-03-20 03:00:00,USA,0,0,15,4
South Dakota,USA,14,3,1,0,0,0,13,3,2020-03-20 03:00:00,USA,0,0,13,3
Guam,USA,12,7,0,0,0,0,12,7,2020-03-20 03:00:00,GUM,0,0,12,7
Alaska,USA,12,3,0,0,0,0,12,3,2020-03-20 03:00:00,USA,0,0,12,3
Puerto Rico,USA,5,0,0,0,0,0,5,0,2020-03-20 03:00:00,PRI,0,0,5,0
West Virginia,USA,5,3,0,0,0,0,5,3,2020-03-20 03:00:00,USA,0,0,5,3
United States Virgin Islands,USA,3,1,0,0,0,0,3,1,2020-03-20 03:00:00,,0,0,3,1
Wuhan Evacuee,USA,3,0,0,0,0,0,3,0,2020-03-20 03:00:00,,0,0,3,0
