Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Mozambique,Mozambique,65,24,0,0,17,3,48,21,2020-04-25 23:00:00,MOZ,,,,
Myanmar,Myanmar,144,5,5,0,18,1,121,4,2020-04-25 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,14,0,2,0,2020-04-25 23:00:00,NAM,,,,
Nepal,Nepal,49,1,0,0,7,0,42,1,2020-04-25 23:00:00,NPL,,,,
Netherlands,Netherlands,36535,806,4289,112,15671,1141,16575,-447,2020-04-25 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,16,0,2,0,2020-04-25 23:00:00,NCL,,,,
New Zealand,New Zealand,1117,3,18,1,878,26,221,-24,2020-04-25 23:00:00,NZL,,,,
Nicaragua,Nicaragua,11,1,3,1,2,-1,6,1,2020-04-25 23:00:00,NIC,,,,
Niger,Niger,681,10,24,0,332,23,325,-13,2020-04-25 23:00:00,NER,,,,
Nigeria,Nigeria,1095,114,32,1,224,13,839,100,2020-04-25 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1326,26,57,1,550,41,719,-16,2020-04-25 23:00:00,,,,,
Norway,Norway,7408,63,191,11,5413,125,1804,-73,2020-04-25 23:00:00,NOR,,,,
Palestine,Palestine,342,2,2,0,230,3,110,-1,2020-04-25 23:00:00,PSE,,,,
Oman,Oman,1905,115,10,1,454,52,1441,62,2020-04-25 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,13,0,698,0,1,0,2020-04-25 23:00:00,,,,,
Pakistan,Pakistan,12227,1072,256,19,3968,234,8003,819,2020-04-25 23:00:00,PAK,,,,
Panama,Panama,5166,174,146,2,2178,196,2842,-24,2020-04-25 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,1,0,7,0,2020-04-25 23:00:00,PNG,,,,
Paraguay,Paraguay,220,7,9,0,103,6,108,1,2020-04-25 23:00:00,PRY,,,,
Philippines,Philippines,7192,211,477,15,3263,322,3452,-126,2020-04-25 23:00:00,PHL,,,,
Poland,Poland,10892,381,494,40,4527,292,5871,49,2020-04-25 23:00:00,POL,,,,
Portugal,Portugal,22797,444,854,34,12281,1295,9662,-885,2020-04-25 23:00:00,PRT,,,,
Qatar,Qatar,9358,833,10,0,2295,181,7053,652,2020-04-25 23:00:00,QAT,,,,
Moldova,Moldova,3110,184,87,7,1106,117,1917,60,2020-04-25 23:00:00,MDA,,,,
Reunion,Reunion,411,0,0,0,329,6,82,-6,2020-04-25 23:00:00,REU,,,,
Romania,Romania,10417,321,552,25,4062,229,5803,67,2020-04-25 23:00:00,ROU,,,,
Russia,Russia,68622,0,615,0,10566,1382,57441,-1382,2020-04-25 23:00:00,RUS,,,,
Rwanda,Rwanda,176,22,0,0,103,5,73,17,2020-04-25 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,5,0,1,0,2020-04-25 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,9,0,6,0,2020-04-25 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,15,0,0,0,11,0,4,0,2020-04-25 23:00:00,LCA,,,,
Saint Martin,Saint Martin,38,0,2,0,25,0,11,0,2020-04-25 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,0,0,1,0,2020-04-25 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,14,1,0,0,9,3,5,-2,2020-04-25 23:00:00,VCT,,,,
San Marino,San Marino,513,12,40,0,274,1,199,11,2020-04-25 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,8,0,0,0,3,0,5,0,2020-04-25 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,16299,1197,136,9,3304,319,12859,869,2020-04-25 23:00:00,SAU,,,,
Senegal,Senegal,545,66,7,1,225,14,313,51,2020-04-25 23:00:00,SEN,,,,
Serbia,Serbia,7483,207,144,5,2447,199,4892,3,2020-04-25 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,9,0,2,0,2020-04-25 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,82,18,3,2,2,-2,77,18,2020-04-25 23:00:00,SLE,,,,
Singapore,Singapore,12075,897,12,0,1808,168,10255,729,2020-04-25 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,73,0,12,0,28,5,33,-5,2020-04-25 23:00:00,SXM,,,,
Slovakia,Slovakia,1360,35,17,2,605,19,738,14,2020-04-25 23:00:00,SVK,,,,
Slovenia,Slovenia,1373,7,80,1,955,36,338,-30,2020-04-25 23:00:00,SVN,,,,
Somalia,Somalia,390,62,18,2,0,5,372,55,2020-04-25 23:00:00,SOM,,,,
South Africa,South Africa,4220,267,79,4,1709,87,2432,176,2020-04-25 23:00:00,ZAF,,,,
South Sudan,South Sudan,5,1,0,0,2,0,3,1,2020-04-25 23:00:00,SSD,,,,
Sri Lanka,Sri Lanka,420,52,7,0,167,6,246,46,2020-04-25 23:00:00,LKA,,,,
Sudan,Sudan,213,39,17,1,0,3,196,35,2020-04-25 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,0,8,0,1,0,2020-04-25 23:00:00,SUR,,,,
Sweden,Sweden,17567,812,2152,131,6165,351,9250,330,2020-04-25 23:00:00,SWE,,,,
Switzerland,Switzerland,28595,181,1308,41,20079,759,7208,-619,2020-04-25 23:00:00,CHE,,,,
Syria,Syria,42,0,3,0,17,4,22,-4,2020-04-25 23:00:00,SYR,,,,
Thailand,Thailand,2907,53,51,1,2151,36,705,16,2020-04-25 23:00:00,THA,,,,
United Kingdom,United Kingdom,143468,5386,19506,768,39511,3861,84451,757,2020-04-25 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,1,1,23,-1,2020-04-25 23:00:00,TLS,,,,
Togo,Togo,90,2,6,0,56,0,28,2,2020-04-25 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,115,0,8,0,89,1,18,-1,2020-04-25 23:00:00,TTO,,,,
Tunisia,Tunisia,922,4,38,0,538,24,346,-20,2020-04-25 23:00:00,TUN,,,,
Turkey,Turkey,104912,3122,2600,109,36291,4026,66021,-1013,2020-04-25 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,11,0,1,0,5,0,5,0,2020-04-25 23:00:00,TCA,,,,
Uganda,Uganda,75,12,0,0,44,0,31,12,2020-04-25 23:00:00,UGA,,,,
Ukraine,Ukraine,8125,478,201,8,1876,254,6048,216,2020-04-25 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,9281,0,64,0,3031,623,6186,-623,2020-04-25 23:00:00,ARE,,,,
Tanzania,Tanzania,300,15,10,0,17,5,273,10,2020-04-25 23:00:00,TZA,,,,
Uruguay,Uruguay,557,8,12,0,388,9,157,-1,2020-04-25 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,1836,58,8,1,512,2,1316,55,2020-04-25 23:00:00,UZB,,,,
Venezuela,Venezuela,318,20,10,0,143,6,165,14,2020-04-25 23:00:00,VEN,,,,
Vietnam,Vietnam,270,2,0,0,234,5,36,-3,2020-04-25 23:00:00,VNM,,,,
Yemen,Yemen,1,0,0,0,0,0,1,0,2020-04-25 23:00:00,YEM,,,,
Zambia,Zambia,84,8,3,0,31,1,50,7,2020-04-25 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,29,1,4,0,5,0,20,1,2020-04-25 23:00:00,ZWE,,,,
Hubei,Mainland China,68128,0,4512,0,63604,35,12,-35,2020-04-26 02:00:00,CHN,63604,35,12,-35
Guangdong,Mainland China,1586,1,8,0,1542,14,36,-13,2020-04-26 01:00:00,CHN,1542,14,36,-13
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-04-14 01:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1261,0,6,0,2020-04-17 03:00:00,CHN,1246,0,21,0
Hunan,Mainland China,1019,0,4,0,1014,0,1,0,2020-04-02 02:00:00,CHN,1014,0,1,0
Anhui,Mainland China,991,0,6,0,984,0,1,0,2020-04-09 02:00:00,CHN,984,0,1,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-04-10 02:00:00,CHN,936,0,0,0
Shandong,Mainland China,787,0,7,0,774,0,6,0,2020-04-17 01:00:00,CHN,761,0,19,0
Jiangsu,Mainland China,653,0,0,0,649,1,4,-1,2020-04-17 02:00:00,CHN,643,0,10,0
Chongqing,Mainland China,579,0,6,0,572,0,1,0,2020-03-29 01:00:00,CHN,570,0,3,0
Sichuan,Mainland China,561,0,3,0,554,0,4,0,2020-04-18 02:00:00,CHN,553,0,5,0
Beijing,Mainland China,593,0,8,0,571,1,14,-1,2020-04-17 03:00:00,CHN,509,0,76,0
Heilongjiang,Mainland China,935,7,13,0,614,0,308,7,2020-04-26 01:00:00,CHN,511,26,411,-19
Shanghai,Mainland China,642,1,7,0,558,25,77,-24,2020-04-26 01:00:00,CHN,558,25,77,-24
Hebei,Mainland China,328,0,6,0,319,0,3,0,2020-04-17 02:00:00,CHN,316,0,6,0
Hong Kong,Hong Kong,1037,2,4,0,891,15,142,-13,2020-04-25 10:00:00,HKG,753,54,280,-52
Fujian,Mainland China,355,0,1,0,345,1,9,-1,2020-04-18 01:00:00,CHN,336,0,18,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-04-01 18:00:00,CHN,252,0,0,0
Shaanxi,Mainland China,286,7,3,0,253,0,30,7,2020-04-25 02:00:00,CHN,253,0,30,7
Yunnan,Mainland China,185,1,2,0,180,0,3,1,2020-04-25 01:00:00,CHN,180,3,3,-2
Taiwan,Taiwan,429,1,6,0,348,5,75,-4,2020-04-25 08:00:00,TWN,264,0,159,1
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-03-24 05:00:00,CHN,162,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-04-19 01:00:00,CHN,145,0,0,0
Tianjin,Mainland China,190,0,3,0,179,0,8,0,2020-04-24 12:00:00,CHN,179,0,8,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-04-16 14:00:00,CHN,137,0,0,0
Shanxi,Mainland China,197,0,0,0,164,0,33,0,2020-04-17 00:00:00,CHN,135,0,62,0
Liaoning,Mainland China,146,0,2,0,140,0,4,0,2020-04-17 01:00:00,CHN,140,0,4,0
Jilin,Mainland China,109,1,1,0,99,0,9,1,2020-04-25 01:00:00,CHN,99,0,9,1
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-03-09 01:00:00,CHN,73,0,0,0
Nei Mongol,Mainland China,198,4,1,0,141,22,56,-18,2020-04-26 01:00:00,CHN,121,17,76,-13
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-03-17 02:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,42,1,3,-1,2020-04-15 15:00:00,MAC,16,0,29,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-03-07 01:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-23 12:00:00,CHN,1,0,0,0
India,India,26283,1836,825,45,6157,657,19301,1134,2020-04-25 20:00:00,IND,5939,443,19519,1348
Canada,Canada,45354,1466,2465,163,17226,913,25663,390,2020-04-26 01:00:00,CAN,16425,884,26464,419
Italy,Italy,195351,2351,26384,415,106320,3794,62647,-1858,2020-04-26 03:00:00,ITA,63120,2622,105847,-686
South Korea,South Korea,10728,20,242,2,9978,49,508,-31,2020-04-26 03:00:00,KOR,8717,216,1769,-198
Spain,Spain,205905,2944,22524,367,113919,4517,69462,-1940,2020-04-25 23:00:00,ESP,,,,
Austria,Austria,15148,77,536,14,12103,231,2509,-168,2020-04-25 13:00:00,AUT,12103,231,2509,-168
Belgium,Belgium,45325,1032,6917,238,15737,1277,22671,-483,2020-04-25 13:00:00,BEL,10417,295,27991,499
Greece,Greece,2506,16,130,0,1715,76,661,-60,2020-04-25 17:00:00,GRC,577,0,1799,16
Chile,Chile,12858,552,181,7,6746,419,5931,126,2020-04-25 17:00:00,CHL,6746,419,5931,126
Peru,Peru,25331,4417,700,128,7797,375,16834,3914,2020-04-26 01:00:00,PER,7797,375,16834,3914
Argentina,Argentina,3780,173,185,19,1656,122,1939,32,2020-04-26 01:30:00,ARG,1030,54,2565,100
Brazil,Brazil,58509,5514,4016,346,29160,1505,25333,3663,2020-04-26 01:00:00,BRA,29160,1505,25333,3663
Colombia,Colombia,5141,260,233,8,2047,193,2861,59,2020-04-26 01:00:00,COL,1067,64,3841,188
Germany,Germany,157414,1817,5970,132,109800,3000,41644,-1315,2020-04-26 01:00:00,DEU,109800,3000,41644,-1315
New York,USA,282353,8192,19936,651,134505,9031,127912,-1490,2020-04-26 03:00:00,USA,18640,144,243777,7397
New Jersey,USA,105523,3327,5938,255,42725,2954,56860,118,2020-04-26 03:00:00,USA,730,0,98855,3072
Massachusetts,USA,53348,2379,2730,174,16389,1497,34229,708,2020-04-26 03:00:00,USA,1299,0,49319,2205
California,USA,42626,1271,1698,77,17268,850,23660,344,2020-04-26 03:00:00,USA,3621,1,37307,1193
Illinois,USA,41777,2119,1875,80,14153,1021,25749,1018,2020-04-26 03:00:00,USA,645,0,39257,2039
Pennsylvania,USA,41605,1397,1810,63,16372,1259,23423,75,2020-04-26 03:00:00,USA,681,10,39114,1324
Michigan,USA,37215,574,3274,189,16814,932,17127,-547,2020-04-26 03:00:00,USA,8342,5070,25599,-4685
Florida,USA,30839,306,1055,9,14894,936,14890,-639,2020-04-26 03:00:00,USA,174,0,29610,297
Louisiana,USA,26512,372,1707,47,14972,45,9833,280,2020-04-26 03:00:00,USA,14927,0,9878,325
Connecticut,USA,24583,647,1865,98,7672,722,15046,-173,2020-04-26 03:00:00,USA,63,0,22655,549
Texas,USA,24157,515,638,14,10536,835,12983,-334,2020-04-26 03:00:00,USA,9218,2,14301,499
Georgia,USA,23222,731,907,8,9370,354,12945,369,2020-04-26 03:00:00,USA,340,0,21975,723
Maryland,USA,17766,1150,875,77,5508,552,11383,521,2020-04-26 03:00:00,USA,1152,171,15739,902
Ohio,USA,15587,418,711,21,4549,318,10327,79,2020-04-26 03:00:00,USA,448,0,14428,397
Indiana,USA,14395,714,785,44,5410,419,8200,251,2020-04-26 03:00:00,USA,1559,0,12051,670
Washington,USA,13567,260,741,8,8331,235,4495,17,2020-04-26 03:00:00,USA,1807,0,11019,252
Colorado,USA,12968,712,684,10,559,0,11725,702,2020-04-26 03:00:00,USA,559,0,11725,702
Virginia,USA,12366,772,437,26,3781,453,8148,293,2020-04-26 03:00:00,USA,721,0,11208,746
Tennessee,USA,9189,461,177,8,4499,97,4513,356,2020-04-26 03:00:00,USA,4499,97,4513,356
North Carolina,USA,8768,478,305,10,3409,258,5054,210,2020-04-26 03:00:00,USA,1356,54,7107,414
Rhode Island,USA,7129,430,215,13,1722,263,5192,154,2020-04-26 03:00:00,USA,410,33,6504,384
Missouri,USA,6935,147,283,11,3206,174,3446,-38,2020-04-26 03:00:00,USA,1563,19,5089,117
Veteran Affair,USA,6731,161,413,12,0,0,6318,149,2020-04-26 03:00:00,,0,0,6318,149
Arizona,USA,6286,241,273,7,2584,236,3429,-2,2020-04-26 03:00:00,USA,6,0,6007,234
Alabama,USA,6213,187,213,4,2530,213,3470,-30,2020-04-26 03:00:00,USA,0,0,6000,183
US Military,USA,6213,0,26,0,2700,0,3487,0,2020-04-26 03:00:00,,1947,0,4240,0
