Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-06-13 04:00:00,SPM,1,0,0,0
South Sudan,South Sudan,1606,0,22,2,817,156,767,-158,2020-06-11 00:00:00,SSD,15,0,1569,-2
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-06-13 04:00:00,FLK,13,0,0,0
Malawi,Malawi,481,0,4,0,171,83,306,-83,2020-06-13 04:00:00,MWI,65,10,412,-10
Burundi,Burundi,94,9,1,0,45,0,48,9,2020-06-13 04:00:00,BDI,45,0,48,9
Sierra Leone,Sierra Leone,1103,18,51,1,670,27,382,-10,2020-06-13 04:00:00,SLE,648,6,404,11
Botswana,Botswana,60,12,1,0,31,0,28,12,2020-06-13 04:00:00,BWA,24,0,35,12
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-06-13 04:00:00,AIA,3,0,0,0
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-06-13 04:00:00,BLM,6,0,0,0
Bermuda,Bermuda,141,0,9,0,127,0,5,0,2020-06-13 04:00:00,BMU,127,0,5,0
Faroe Islands,Faroe Islands,187,0,0,0,187,0,0,0,2020-06-13 04:00:00,FRO,187,0,0,0
Gibraltar,Gibraltar,176,0,0,0,172,3,4,-3,2020-06-13 04:00:00,GIB,172,3,4,-3
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-06-13 04:00:00,IMN,312,0,0,0
Saint Martin,Saint Martin,41,0,3,0,36,0,2,0,2020-06-13 04:00:00,MAF,33,0,5,0
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-06-13 04:00:00,MSR,10,0,0,0
Mayotte,Mayotte,2240,34,28,0,1654,0,558,34,2020-06-13 04:00:00,MYT,1654,0,558,34
New Caledonia,New Caledonia,21,0,0,0,20,0,1,0,2020-06-13 04:00:00,NCL,20,0,1,0
Sint Maarten,Sint Maarten,77,0,15,0,62,0,0,0,2020-06-13 04:00:00,SXM,61,0,1,0
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,11,0,0,0,2020-06-13 04:00:00,TCA,10,0,1,0
Republic of the Congo,Republic of the Congo,728,0,24,0,504,7,200,-7,2020-06-13 04:00:00,COG,221,0,483,0
Angola,Angola,130,12,5,0,62,2,63,10,2020-06-13 04:00:00,AGO,42,1,83,11
Benin,Benin,390,51,5,1,223,8,162,42,2020-06-13 04:00:00,BEN,217,29,168,21
Bahamas,Bahamas,103,0,11,0,87,0,5,0,2020-06-13 04:00:00,BHS,68,1,24,-1
Belize,Belize,20,0,2,0,16,0,2,0,2020-06-13 04:00:00,BLZ,16,0,2,0
Barbados,Barbados,96,0,7,0,83,0,6,0,2020-06-13 04:00:00,BRB,83,0,6,0
Central African Republic,Central African Republic,2044,92,5,0,640,49,1399,43,2020-06-12 18:00:00,CAF,38,0,2001,92
Cabo Verde,Cabo Verde,697,40,6,1,360,3,331,36,2020-06-13 04:00:00,CPV,294,0,397,39
Djibouti,Djibouti,4441,43,37,3,2730,211,1674,-171,2020-06-13 04:00:00,DJI,2730,211,1674,-171
Dominica,Dominica,18,0,0,0,16,0,2,0,2020-06-13 04:00:00,DMA,16,0,2,0
Eritrea,Eritrea,41,0,0,0,39,0,2,0,2020-06-13 04:00:00,ERI,39,0,2,0
Fiji,Fiji,18,0,0,0,18,0,0,0,2020-06-13 04:00:00,FJI,18,0,0,0
Gambia,Gambia,28,0,1,0,23,0,4,0,2020-06-13 04:00:00,GMB,22,0,5,0
Guinea-Bissau,Guinea-Bissau,1460,71,15,3,1090,31,355,37,2020-06-13 04:00:00,GNB,153,0,1292,68
Equatorial Guinea,Equatorial Guinea,1306,0,12,0,931,1,363,-1,2020-06-13 04:00:00,GNQ,200,0,1094,0
Grenada,Grenada,23,0,0,0,22,0,1,0,2020-06-13 04:00:00,GRD,22,0,1,0
Haiti,Haiti,3941,145,64,6,1041,114,2836,25,2020-06-13 04:00:00,HTI,24,0,3853,139
Kyrgyzstan,Kyrgyzstan,2166,37,26,0,1668,38,472,-1,2020-06-13 04:00:00,KGZ,1668,38,472,-1
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,15,0,0,0,2020-06-13 04:00:00,KNA,15,0,0,0
Laos,Laos,19,0,0,0,19,0,0,0,2020-06-13 04:00:00,LAO,19,0,0,0
Liberia,Liberia,421,11,32,1,223,2,166,8,2020-06-13 04:00:00,LBR,210,4,179,6
Libya,Libya,409,16,6,1,91,4,312,11,2020-06-13 04:00:00,LBY,59,0,344,15
Madagascar,Madagascar,1240,37,10,0,560,39,670,-2,2020-06-13 04:00:00,MDG,344,32,886,5
Mali,Mali,1752,30,101,4,1023,34,628,-8,2020-06-13 04:00:00,MLI,1023,34,628,-8
Montenegro,Montenegro,324,0,9,0,315,0,0,0,2020-06-13 04:00:00,MNE,315,0,0,0
Mozambique,Mozambique,509,20,2,0,206,6,301,14,2020-06-13 04:00:00,MOZ,145,1,362,19
Mauritius,Mauritius,337,0,10,0,324,0,3,0,2020-06-13 04:00:00,MUS,324,0,3,0
Niger,Niger,978,4,65,0,881,3,32,1,2020-06-13 04:00:00,NER,881,3,32,1
Nicaragua,Nicaragua,1655,0,55,0,666,103,934,-103,2020-06-10 14:00:00,NIC,370,0,1230,0
Papua New Guinea,Papua New Guinea,8,0,0,0,8,0,0,0,2020-06-13 04:00:00,PNG,8,0,0,0
El Salvador,El Salvador,3481,108,68,4,1884,76,1529,28,2020-06-13 04:00:00,SLV,1587,90,1826,14
Somalia,Somalia,2513,61,85,0,1605,79,823,-18,2020-06-13 04:00:00,SOM,532,26,1896,35
Kosovo,Kosovo,1326,0,31,0,989,4,306,-4,2020-06-13 04:00:00,SRB,921,0,374,0
Syria,Syria,164,0,6,0,101,1,57,-1,2020-06-13 04:00:00,SYR,68,0,90,0
Chad,Chad,848,0,72,0,711,5,65,-5,2020-06-13 04:00:00,TCD,711,5,65,-5
Timor-Leste,Timor-Leste,24,0,0,0,24,0,0,0,2020-06-13 04:00:00,TLS,24,0,0,0
Tanzania,Tanzania,509,0,21,0,486,0,2,0,2020-06-13 04:00:00,TZA,183,0,305,0
Uganda,Uganda,808,14,0,0,358,51,450,-37,2020-06-13 04:00:00,UGA,161,0,647,14
Zambia,Zambia,1321,69,10,0,1104,191,207,-122,2020-06-13 04:00:00,ZMB,1104,192,207,-123
Zimbabwe,Zimbabwe,343,11,4,0,109,0,230,11,2020-06-13 04:00:00,ZWE,51,0,288,11
Russia,Russia,511423,8987,6715,183,349779,8641,154929,163,2020-06-13 04:00:00,RUS,269370,8220,235338,584
United Kingdom,United Kingdom,292950,1541,41481,202,217719,2110,33750,-771,2020-06-13 03:00:00,GBR,,,,
Spain,Spain,243277,456,28305,9,207206,1057,7766,-610,2020-06-13 04:00:00,ESP,,,,
France,France,156287,726,29374,28,114872,2750,12041,-2052,2020-06-13 00:00:00,FRA,72572,423,54341,275
Turkey,Turkey,175218,1195,4778,15,151890,1303,18550,-123,2020-06-13 04:00:00,TUR,149102,1242,21338,-62
Iran,Iran,182545,2389,8659,75,144649,1986,29237,328,2020-06-13 04:00:00,IRN,144649,1986,29237,328
Pakistan,Pakistan,125933,6397,2463,107,55490,2436,67980,3854,2020-06-13 04:00:00,PAK,40247,1856,83223,4434
Qatar,Qatar,76588,1517,70,1,53296,1965,23222,-449,2020-06-13 04:00:00,QAT,53296,1965,23222,-449
Netherlands,Netherlands,48461,210,6053,9,39219,202,3189,-1,2020-06-13 04:00:00,NLD,,,,
Bangladesh,Bangladesh,81523,3471,1095,46,36829,2194,43599,1231,2020-06-13 04:00:00,BGD,17249,502,63179,2923
Belarus,Belarus,52520,704,298,5,36436,898,15786,-199,2020-06-13 04:00:00,BLR,27760,1117,24462,-418
Ecuador,Ecuador,45778,1338,3828,108,32850,205,9100,1025,2020-06-13 04:00:00,ECU,4910,0,37040,1230
Singapore,Singapore,39850,463,25,0,31368,433,8457,30,2020-06-13 04:00:00,SGP,28040,754,11785,-291
United Arab Emirates,United Arab Emirates,41499,513,287,1,29772,588,11440,-76,2020-06-13 04:00:00,ARE,25946,712,15266,-200
South Africa,South Africa,61927,3359,1354,144,35006,1754,25567,1461,2020-06-13 04:00:00,ZAF,35006,1754,25567,1461
Ireland,Ireland,25250,12,1705,2,23213,0,332,10,2020-06-13 04:00:00,IRL,23213,0,332,10
Indonesia,Indonesia,36406,1111,2048,48,21213,591,13145,472,2020-06-13 04:00:00,IDN,13213,577,21145,486
Kuwait,Kuwait,34952,520,285,6,25048,911,9619,-397,2020-06-13 04:00:00,KWT,25048,911,9619,-397
Poland,Poland,28577,376,1222,7,20376,348,6979,21,2020-06-13 04:00:00,POL,13805,109,13550,260
Ukraine,Ukraine,29753,683,870,16,20576,422,8307,245,2020-06-13 04:00:00,UKR,13567,426,15316,241
Egypt,Egypt,41303,1577,1422,45,17231,886,22650,646,2020-06-13 04:00:00,EGY,11108,417,28773,1115
Romania,Romania,21404,222,1380,11,16727,196,3297,15,2020-06-13 04:00:00,ROU,15445,162,4579,49
Israel,Israel,18701,240,300,0,16434,45,1967,195,2020-06-13 04:00:00,ISR,15288,74,3113,166
Japan,Japan,17332,40,922,2,15601,53,809,-15,2020-06-13 04:00:00,JPN,15383,0,1027,38
Dominican Republic,Dominican Republic,21437,0,561,0,14387,313,6489,-313,2020-06-12 18:00:00,DOM,13541,0,7335,0
Philippines,Philippines,24787,612,1052,16,13661,471,10074,125,2020-06-13 04:00:00,PHL,5454,289,18281,307
Afghanistan,Afghanistan,23546,656,446,20,11573,601,11527,35,2020-06-13 04:00:00,AFG,3928,602,19172,34
Panama,Panama,18568,0,418,0,10977,0,7173,0,2020-06-13 04:00:00,PAN,10977,0,7173,0
Denmark,Denmark,12099,64,594,1,10993,38,512,25,2020-06-13 04:00:00,DNK,10993,38,512,25
Serbia,Serbia,12175,73,252,0,11348,0,575,73,2020-06-13 04:00:00,SRB,11348,0,575,73
Norway,Norway,8620,12,242,0,8138,0,240,12,2020-06-13 04:00:00,NOR,8138,0,240,12
Australia,Australia,7287,4,102,0,7006,12,179,-8,2020-06-13 04:00:00,AUS,6783,22,402,-18
Malaysia,Malaysia,8402,33,119,1,7315,16,968,16,2020-06-13 04:00:00,MYS,7168,103,1115,-71
Czech Republic,Czech Republic,9938,52,329,0,8627,60,982,-8,2020-06-13 04:00:00,CZE,7215,48,2394,4
Luxembourg,Luxembourg,4055,3,110,0,3918,8,27,-5,2020-06-13 04:00:00,LUX,3918,8,27,-5
Thailand,Thailand,3129,4,58,0,3005,11,66,-7,2020-06-13 04:00:00,THA,2987,0,84,4
Finland,Finland,7073,9,325,0,6246,46,502,-37,2020-06-13 04:00:00,FIN,6200,0,548,9
Others,Japan (Diamond Princess),706,0,6,0,700,0,0,0,2020-03-03 03:00:00,,10,0,690,0
Iceland,Iceland,1807,0,10,0,1794,0,3,0,2020-06-13 04:00:00,ISL,1794,0,3,0
Slovenia,Slovenia,1490,2,109,0,1360,1,21,1,2020-06-13 04:00:00,SVN,1359,0,22,2
Estonia,Estonia,1970,5,69,0,1760,11,141,-6,2020-06-13 04:00:00,EST,1703,6,198,-1
Bahrain,Bahrain,17269,602,36,2,11903,416,5330,184,2020-06-13 04:00:00,BHR,11903,416,5330,184
Croatia,Croatia,2249,0,107,1,2133,1,9,-2,2020-06-13 04:00:00,HRV,2133,1,9,-2
Lebanon,Lebanon,1422,20,31,0,1076,7,315,13,2020-06-13 04:00:00,LBN,853,8,538,12
Iraq,Iraq,17770,1095,496,39,6868,300,10406,756,2020-06-13 04:00:00,IRQ,6868,300,10406,756
Algeria,Algeria,10698,109,751,10,7638,138,2309,-39,2020-06-13 04:00:00,DZA,7322,67,2625,32
Armenia,Armenia,15281,612,258,13,7443,393,7580,206,2020-06-13 04:00:00,ARM,5466,0,9557,599
Bulgaria,Bulgaria,3086,93,168,1,2214,27,704,65,2020-06-13 04:00:00,BGR,1688,24,1230,68
Slovakia,Slovakia,1542,1,28,0,1479,5,35,-4,2020-06-13 04:00:00,SVK,1409,0,105,1
San Marino,San Marino,695,0,42,0,633,12,20,-12,2020-06-13 04:00:00,SMR,520,24,133,-24
Latvia,Latvia,1096,2,27,1,1009,4,60,-3,2020-06-13 04:00:00,LVA,818,0,251,1
Uruguay,Uruguay,847,0,23,0,780,8,44,-8,2020-06-13 04:00:00,URY,780,8,44,-8
Hungary,Hungary,4053,14,555,2,3177,28,321,-16,2020-06-13 04:00:00,HUN,2447,56,1051,-44
Lithuania,Lithuania,1756,4,74,0,1548,9,134,-5,2020-06-13 04:00:00,LTU,1400,28,282,-24
Costa Rica,Costa Rica,1612,74,12,0,934,24,666,50,2020-06-13 04:00:00,CRI,731,9,869,65
North Macedonia,North Macedonia,3701,163,171,2,1826,34,1704,127,2020-06-13 04:00:00,,1694,12,1836,149
Vietnam,Vietnam,333,1,0,0,323,3,10,-2,2020-06-13 04:00:00,VNM,323,3,10,-2
Andorra,Andorra,853,1,51,0,781,1,21,0,2020-06-13 04:00:00,AND,781,1,21,0
Morocco,Morocco,8610,73,212,1,7618,35,780,37,2020-06-13 04:00:00,MAR,7618,35,780,37
Jordan,Jordan,915,25,9,0,686,8,220,17,2020-06-13 04:00:00,JOR,671,1,235,24
Cyprus,Cyprus,980,5,18,0,913,2,49,3,2020-06-13 04:00:00,CYP,807,0,155,5
Moldova,Moldova,11093,366,385,10,6844,169,3864,187,2020-06-13 04:00:00,MDA,6229,157,4479,199
Bosnia and Herzegovina,Bosnia and Herzegovina,2893,61,163,2,2230,46,500,13,2020-06-13 04:00:00,BIH,2119,19,611,40
Malta,Malta,645,5,9,0,600,0,36,5,2020-06-13 04:00:00,MLT,600,0,36,5
Albania,Albania,1416,31,36,1,1034,33,346,-3,2020-06-13 04:00:00,ALB,1034,33,346,-3
Brunei,Brunei,141,0,2,0,138,0,1,0,2020-06-13 04:00:00,BRN,138,0,1,0
Cambodia,Cambodia,126,0,0,0,125,0,1,0,2020-06-13 04:00:00,KHM,125,0,1,0
Sri Lanka,Sri Lanka,1880,3,11,0,1399,32,470,-29,2020-06-13 04:00:00,LKA,1196,46,673,-43
Tunisia,Tunisia,1093,6,49,0,1010,15,34,-9,2020-06-13 04:00:00,TUN,995,6,49,0
Burkina Faso,Burkina Faso,892,0,53,0,790,0,49,0,2020-06-13 04:00:00,BFA,790,0,49,0
Venezuela,Venezuela,2814,0,23,0,1063,28,1728,-28,2020-06-13 04:00:00,VEN,487,0,2304,0
New Zealand,New Zealand,1154,0,22,0,1132,0,0,0,2020-06-13 04:00:00,NZL,1132,0,0,0
Azerbaijan,Azerbaijan,9218,336,113,5,5113,183,3992,148,2020-06-13 04:00:00,AZE,5113,183,3992,148
Kazakhstan,Kazakhstan,13872,313,67,0,8951,315,4854,-2,2020-06-13 04:00:00,KAZ,8829,236,4976,77
Senegal,Senegal,4851,92,55,1,3100,106,1696,-15,2020-06-13 04:00:00,SEN,3100,106,1696,-15
Guadeloupe,Guadeloupe,164,0,14,0,145,0,5,0,2020-06-13 04:00:00,GLP,144,0,6,0
Oman,Oman,21071,1117,96,7,7971,553,13004,557,2020-06-13 04:00:00,OMN,7489,866,13486,244
Georgia (country),Georgia,843,12,13,0,713,10,117,2,2020-06-13 04:00:00,GEO,697,3,133,9
Trinidad and Tobago,Trinidad and Tobago,117,0,8,0,109,0,0,0,2020-06-13 04:00:00,TTO,109,0,0,0
Reunion,Reunion,487,1,1,0,458,4,28,-3,2020-06-13 04:00:00,REU,447,0,39,1
Uzbekistan,Uzbekistan,4869,128,19,0,3758,121,1092,7,2020-06-13 04:00:00,UZB,3758,121,1092,7
Cameroon,Cameroon,8681,0,215,0,4836,0,3630,0,2020-06-13 04:00:00,CMR,4836,0,3630,0
Martinique,Martinique,202,0,14,0,180,0,8,0,2020-06-13 04:00:00,MTQ,98,0,90,0
Liechtenstein,Liechtenstein,83,0,1,0,82,0,0,0,2020-06-13 04:00:00,LIE,55,0,27,0
Palestine,Palestine,667,2,5,0,596,11,66,-9,2020-06-13 04:00:00,PSE,414,4,248,-2
Democratic Republic of the Congo,Democratic Republic of the Congo,4637,122,101,3,2403,149,2133,-30,2020-06-13 04:00:00,COD,580,13,3956,106
Nigeria,Nigeria,15181,627,399,12,7641,182,7141,433,2020-06-13 04:00:00,NGA,4891,397,9891,218
Honduras,Honduras,7669,309,294,4,3818,202,3557,103,2020-06-13 04:00:00,HND,837,28,6538,277
Bolivia,Bolivia,16165,884,533,21,6255,520,9377,343,2020-06-13 04:00:00,BOL,2372,111,13260,752
Paraguay,Paraguay,1254,24,11,0,836,16,407,8,2020-06-13 04:00:00,PRY,633,9,610,15
Cuba,Cuba,2233,14,84,0,1902,9,247,5,2020-06-13 04:00:00,CUB,1902,9,247,5
Ghana,Ghana,10856,498,48,0,6745,37,4063,461,2020-06-13 04:00:00,GHA,3921,97,6887,401
French Guiana,French Guiana,917,52,2,0,427,0,488,52,2020-06-13 04:00:00,GUF,427,0,488,52
Rwanda,Rwanda,510,16,2,0,333,4,175,12,2020-06-13 04:00:00,RWA,321,8,187,8
Guatemala,Guatemala,8561,340,334,18,3240,158,4987,164,2020-06-13 04:00:00,GTM,1567,63,6660,259
Jamaica,Jamaica,611,6,10,0,541,5,60,1,2020-06-13 04:00:00,JAM,408,1,193,5
Togo,Togo,525,1,13,0,367,24,145,-23,2020-06-13 04:00:00,TGO,279,8,233,-7
Kenya,Kenya,3305,90,96,4,1340,119,1869,-33,2020-06-13 04:00:00,KEN,1164,72,2045,14
Cote d'Ivoire,Cote d'Ivoire,4684,280,45,4,2433,75,2206,201,2020-06-13 04:00:00,CIV,2263,51,2376,225
Maldives,Maldives,2003,27,8,0,1383,56,612,-29,2020-06-13 04:00:00,MDV,1193,40,802,-13
Monaco,Monaco,99,0,4,0,93,0,2,0,2020-06-13 04:00:00,MCO,93,0,2,0
Ethiopia,Ethiopia,2915,245,47,7,670,75,2198,163,2020-06-13 04:00:00,ETH,451,17,2417,221
Mongolia,Mongolia,197,3,0,0,160,22,37,-19,2020-06-13 04:00:00,MNG,95,20,102,-17
Guyana,Guyana,156,0,23,0,109,0,24,0,2020-06-09 21:00:00,GUY,84,0,49,0
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-06-13 04:00:00,SYC,11,0,0,0
Suriname,Suriname,187,19,3,1,9,0,175,18,2020-06-13 04:00:00,SUR,9,0,175,18
Gabon,Gabon,3463,0,23,1,2114,104,1326,-105,2020-06-13 04:00:00,GAB,1024,0,2416,-1
French Polynesia,French Polynesia,60,0,0,0,60,0,0,0,2020-06-13 04:00:00,PYF,60,0,0,0
Namibia,Namibia,31,0,0,0,20,0,11,0,2020-06-13 04:00:00,NAM,17,0,14,0
Bhutan,Bhutan,62,0,0,0,28,3,34,-3,2020-06-13 04:00:00,BTN,18,0,44,0
Saint Lucia,Saint Lucia,19,0,0,0,18,0,1,0,2020-06-13 04:00:00,LCA,18,0,1,0
Sudan,Sudan,6879,149,433,20,3384,4,3062,125,2020-06-13 04:00:00,SDN,2416,138,4030,-9
Nepal,Nepal,5062,448,16,1,1004,138,4042,309,2020-06-13 04:00:00,NPL,877,16,4169,431
Guinea,Guinea,4426,54,24,1,3274,107,1128,-54,2020-06-13 04:00:00,GIN,3106,73,1296,-20
Aruba,Aruba,101,0,3,0,98,0,0,0,2020-06-13 04:00:00,ABW,98,0,0,0
Jersey,Jersey,313,0,30,0,275,1,8,-1,2020-06-13 04:00:00,JEY,,,,
Mauritania,Mauritania,1572,133,81,7,278,28,1213,98,2020-06-13 04:00:00,MRT,278,28,1213,98
Antigua and Barbuda,Antigua and Barbuda,26,0,3,0,21,0,2,0,2020-06-13 04:00:00,ATG,20,0,3,0
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,27,0,0,0,25,0,2,0,2020-06-13 04:00:00,VCT,25,0,2,0
Curacao,Curacao,22,0,1,0,18,2,3,-2,2020-06-13 04:00:00,CUW,16,0,5,0
Greenland,Greenland,13,0,0,0,13,0,0,0,2020-06-13 04:00:00,GRL,13,0,0,0
Guernsey,Guernsey,252,0,13,0,238,0,1,0,2020-06-13 04:00:00,GGY,238,0,1,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-06-13 04:00:00,VAT,12,0,0,0
Cayman Islands,Cayman Islands,187,1,1,0,128,3,58,-2,2020-06-13 04:00:00,CYM,115,3,71,-2
Lesotho,Lesotho,4,0,0,0,2,0,2,0,2020-06-13 04:00:00,LSO,2,0,2,0
India,India,309606,11290,8890,388,154231,7258,146485,3644,2020-06-13 03:00:00,IND,154231,7258,146485,3644
Canada,Canada,97943,413,8049,55,77578,999,12316,-641,2020-06-13 03:00:00,CAN,58523,865,31371,-507
Greece,Greece,3108,20,183,0,2698,11,227,9,2020-06-13 03:00:00,GRC,1442,0,1483,20
Colombia,Colombia,45212,1530,1488,55,22469,1125,21255,350,2020-06-13 03:00:00,COL,17790,457,25934,1018
Argentina,Argentina,28751,1391,785,20,12978,615,14988,756,2020-06-13 03:00:00,ARG,8730,411,19236,960
Austria,Austria,17064,30,675,1,15985,36,404,-7,2020-06-13 03:00:00,AUT,15985,36,404,-7
Belgium,Belgium,59985,94,9662,10,47469,238,2854,-154,2020-06-13 03:00:00,BEL,16498,45,33825,39
Brazil,Brazil,829902,24253,41901,843,396692,0,391309,23410,2020-06-13 03:00:00,BRA,396692,0,391309,23410
Chile,Chile,160846,6754,2870,222,76933,3171,81043,3361,2020-06-13 03:00:00,CHL,44946,0,113030,6532
Germany,Germany,187251,456,8863,12,172769,599,5619,-155,2020-06-13 03:00:00,DEU,171522,476,6866,-32
Italy,Italy,236305,163,34223,56,195613,571,6469,-464,2020-06-13 03:00:00,ITA,173085,1747,28997,-1640
Mexico,Mexico,139196,5222,16448,504,101767,3703,20981,1015,2020-06-13 03:00:00,MEX,101767,3703,20981,1015
Peru,Peru,220749,5961,6308,199,127655,5790,86786,-28,2020-06-13 03:00:00,PER,107133,4704,107308,1058
Portugal,Portugal,36180,270,1505,1,29305,299,5370,-30,2020-06-13 03:00:00,PRT,22200,198,12475,71
Saudi Arabia,Saudi Arabia,119942,3921,893,36,81029,1010,38020,2875,2020-06-13 03:00:00,SAU,81029,1010,38020,2875
South Korea,South Korea,12051,48,277,0,11039,51,735,-3,2020-06-13 03:00:00,KOR,10691,22,1083,26
Sweden,Sweden,49684,1396,4854,40,29140,611,15690,745,2020-06-13 03:00:00,SWE,,,,
Switzerland,Switzerland,31063,19,1677,0,28928,32,458,-13,2020-06-13 03:00:00,CHE,28800,0,586,19
New York,USA,381645,749,30527,60,332122,1757,18996,-1068,2020-06-13 03:00:00,USA,34677,0,316441,689
New Jersey,USA,166164,348,12489,46,142391,1603,11284,-1301,2020-06-13 03:00:00,USA,3867,0,149808,302
California,USA,146659,3282,4979,44,94996,2741,46684,497,2020-06-13 03:00:00,USA,36656,13807,105024,-10569
