Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Afghanistan,Afghanistan,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,AFG,,,,
Algeria,Algeria,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,DZA,,,,
Australia,Australia,23,0,0,0,13,0,10,0,2020-02-27 23:00:00,AUS,,,,
Austria,Austria,4,2,0,0,0,0,4,2,2020-02-27 23:00:00,AUT,,,,
Bahrain,Bahrain,33,0,0,0,0,0,33,0,2020-02-27 23:00:00,BHR,,,,
Belgium,Belgium,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,BEL,,,,
Brazil,Brazil,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,BRA,,,,
Cambodia,Cambodia,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,KHM,,,,
Canada,Canada,11,0,0,0,6,0,5,0,2020-02-27 23:00:00,CAN,,,,
Croatia,Croatia,3,0,0,0,0,0,3,0,2020-02-27 23:00:00,HRV,,,,
Denmark,Denmark,1,1,0,0,0,0,1,1,2020-02-27 23:00:00,DNK,,,,
Egypt,Egypt,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,EGY,,,,
Estonia,Estonia,1,1,0,0,0,0,1,1,2020-02-27 23:00:00,EST,,,,
Finland,Finland,2,0,0,0,0,0,2,0,2020-02-27 23:00:00,FIN,,,,
France,France,18,0,2,0,7,0,9,0,2020-02-27 23:00:00,FRA,,,,
Georgia (country),Georgia,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,GEO,,,,
Germany,Germany,26,5,0,0,13,0,13,5,2020-02-27 23:00:00,DEU,,,,
Greece,Greece,3,2,0,0,0,0,3,2,2020-02-27 23:00:00,GRC,,,,
India,India,3,0,0,0,2,0,1,0,2020-02-27 23:00:00,IND,,,,
Iran,Iran,245,106,26,7,-26,-7,245,106,2020-02-27 23:00:00,IRN,,,,
Iraq,Iraq,6,1,0,0,0,0,6,1,2020-02-27 23:00:00,IRQ,,,,
Israel,Israel,3,1,0,0,0,0,3,1,2020-02-27 23:00:00,ISR,,,,
Italy,Italy,650,250,17,5,-14,-5,647,250,2020-02-27 23:00:00,ITA,,,,
Japan,Japan,187,1,4,1,24,2,159,-2,2020-02-27 23:00:00,JPN,,,,
Kuwait,Kuwait,43,17,0,0,0,0,43,17,2020-02-27 23:00:00,KWT,,,,
Lebanon,Lebanon,3,1,0,0,0,0,3,1,2020-02-27 23:00:00,LBN,,,,
Malaysia,Malaysia,24,2,0,0,16,1,8,1,2020-02-27 23:00:00,MYS,,,,
Nepal,Nepal,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,NPL,,,,
Netherlands,Netherlands,1,1,0,0,0,0,1,1,2020-02-27 23:00:00,NLD,,,,
North Macedonia,North Macedonia,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,,,,,
Norway,Norway,4,3,0,0,0,0,4,3,2020-02-27 23:00:00,NOR,,,,
Oman,Oman,6,2,0,0,0,0,6,2,2020-02-27 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),695,0,4,0,172,36,519,-36,2020-02-27 23:00:00,,,,,
Pakistan,Pakistan,2,0,0,0,0,0,2,0,2020-02-27 23:00:00,PAK,,,,
Philippines,Philippines,3,0,1,0,1,0,1,0,2020-02-27 23:00:00,PHL,,,,
South Korea,South Korea,1766,505,13,1,10,-1,1743,505,2020-02-27 23:00:00,KOR,,,,
Romania,Romania,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,ROU,,,,
Russia,Russia,2,0,0,0,1,0,1,0,2020-02-27 23:00:00,RUS,,,,
Singapore,Singapore,96,3,0,0,48,7,48,-4,2020-02-27 23:00:00,SGP,,,,
Spain,Spain,25,13,0,0,1,0,24,13,2020-02-27 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1,0,0,0,0,0,1,0,2020-02-27 23:00:00,LKA,,,,
Sweden,Sweden,7,5,0,0,0,0,7,5,2020-02-27 23:00:00,SWE,,,,
Switzerland,Switzerland,6,5,0,0,0,0,6,5,2020-02-27 23:00:00,CHE,,,,
Thailand,Thailand,40,0,0,0,28,0,12,0,2020-02-27 23:00:00,THA,,,,
United Kingdom,United Kingdom,16,3,0,0,7,0,9,3,2020-02-27 23:00:00,GBR,,,,
United Arab Emirates,United Arab Emirates,19,6,0,0,7,0,12,6,2020-02-27 23:00:00,ARE,,,,
Vietnam,Vietnam,16,0,0,0,13,1,3,-1,2020-02-27 23:00:00,VNM,,,,
Hubei,Mainland China,65914,318,2682,41,40239,3192,22993,-2915,2020-02-28 02:00:00,CHN,26403,3203,36829,-2926
Guangdong,Mainland China,1348,1,7,0,1069,28,272,-27,2020-02-28 02:00:00,CHN,919,46,422,-45
Henan,Mainland China,1272,0,20,0,1103,41,149,-41,2020-02-28 02:00:00,CHN,1103,41,149,-41
Zhejiang,Mainland China,1205,0,1,0,1009,23,195,-23,2020-02-28 02:00:00,CHN,943,62,261,-62
Hunan,Mainland China,1017,0,4,0,842,24,171,-24,2020-02-28 02:00:00,CHN,820,27,193,-27
Anhui,Mainland China,990,1,6,0,842,27,142,-26,2020-02-28 02:00:00,CHN,842,27,142,-26
Jiangxi,Mainland China,935,1,1,0,790,36,144,-35,2020-02-28 02:00:00,CHN,790,36,144,-35
Shandong,Mainland China,756,0,6,0,439,15,311,-15,2020-02-28 02:00:00,CHN,390,9,360,-9
Jiangsu,Mainland China,631,0,0,0,506,12,125,-12,2020-02-28 02:00:00,CHN,506,12,125,-12
Chongqing,Mainland China,576,0,6,0,451,15,119,-15,2020-02-28 02:00:00,CHN,401,17,169,-17
Sichuan,Mainland China,538,4,3,0,396,14,139,-10,2020-02-28 02:00:00,CHN,326,16,209,-12
Heilongjiang,Mainland China,480,0,13,0,333,21,134,-21,2020-02-28 02:00:00,CHN,280,18,187,-18
Beijing,Mainland China,410,10,7,3,306,-2,97,9,2020-02-28 02:00:00,CHN,257,22,146,-15
Shanghai,Mainland China,337,0,3,0,276,4,58,-4,2020-02-27 14:00:00,CHN,276,4,58,-4
Hebei,Mainland China,318,1,6,0,274,13,38,-12,2020-02-28 02:00:00,CHN,274,13,38,-12
Fujian,Mainland China,296,0,1,0,240,1,55,-1,2020-02-28 02:00:00,CHN,232,7,63,-7
Guangxi,Mainland China,252,0,2,0,193,5,57,-5,2020-02-28 02:00:00,CHN,166,7,84,-7
Shaanxi,Mainland China,245,0,1,0,197,3,47,-3,2020-02-28 02:00:00,CHN,197,3,47,-3
Yunnan,Mainland China,174,0,2,0,150,6,22,-6,2020-02-27 14:30:00,CHN,150,6,22,-6
Hainan,Mainland China,168,0,5,0,132,3,31,-3,2020-02-28 02:00:00,CHN,132,3,31,-3
Guizhou,Mainland China,146,0,2,0,113,1,31,-1,2020-02-27 03:00:00,CHN,112,0,32,0
Tianjin,Mainland China,136,1,3,0,102,6,31,-5,2020-02-27 19:00:00,CHN,102,6,31,-5
Shanxi,Mainland China,133,0,0,0,107,1,26,-1,2020-02-26 21:00:00,CHN,104,0,29,0
Liaoning,Mainland China,121,0,1,0,100,2,20,-2,2020-02-28 02:00:00,CHN,93,1,27,-1
Jilin,Mainland China,93,0,1,0,70,1,22,-1,2020-02-28 02:00:00,CHN,68,3,24,-3
Hong Kong,Hong Kong,93,2,2,0,42,3,49,-1,2020-02-28 02:00:00,HKG,26,2,65,0
Gansu,Mainland China,91,0,2,0,82,1,7,-1,2020-02-27 14:30:00,CHN,82,1,7,-1
Xinjiang Uygur,Mainland China,76,0,3,1,52,2,21,-3,2020-02-28 02:00:00,CHN,43,9,30,-10
Nei Mongol,Mainland China,75,0,0,0,55,4,20,-4,2020-02-28 02:00:00,CHN,43,5,32,-5
Ningxia,Mainland China,72,0,0,0,68,3,4,-3,2020-02-28 02:00:00,CHN,68,3,4,-3
Taiwan,Taiwan,32,0,1,0,14,0,17,0,2020-02-28 02:00:00,TWN,6,1,25,-1
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-02-21 03:00:00,CHN,18,0,0,0
Macau,Macau,10,0,0,0,9,0,1,0,2020-02-28 02:00:00,MAC,8,1,2,-1
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-02-12 06:43:02,CHN,1,0,0,0
Unknown location US,USA (all are repatriated cases),42,0,0,0,0,0,42,0,2020-02-26 20:00:00,,0,0,42,0
California,USA,11,0,0,0,6,0,5,0,2020-02-26 20:00:00,USA,2,0,9,0
Illinois,USA,2,0,0,0,2,0,0,0,2020-02-09 19:03:03,USA,2,0,0,0
Arizona,USA,1,0,0,0,1,0,0,0,2020-02-25 21:00:00,USA,1,0,0,0
Massachusetts,USA,1,0,0,0,0,0,1,0,2020-02-01 19:43:00,USA,0,0,1,0
Washington,USA,1,0,0,0,1,0,0,0,2020-02-09 07:03:00,USA,1,0,0,0
Wisconsin,USA,1,0,0,0,0,0,1,0,2020-02-05 21:53:00,USA,0,0,1,0
