Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-06-16 04:00:00,CHN,183,0,0,0
Hainan,Mainland China,170,0,6,0,162,0,2,0,2020-06-10 03:00:00,CHN,162,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-06-16 04:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,147,0,0,0,2020-06-16 04:00:00,CHN,147,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-06-16 04:00:00,CHN,137,0,0,0
Jilin,Mainland China,155,0,2,0,150,1,3,-1,2020-06-16 04:00:00,CHN,144,0,9,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-06-16 04:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-06-16 04:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,0,0,0,2020-06-16 04:00:00,MAC,45,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-06-16 04:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-06-16 04:00:00,CHN,1,0,0,0
Myanmar,Myanmar,262,1,6,0,209,1,47,0,2020-06-16 04:00:00,MMR,175,10,81,-9
eSwatini,eSwatini,506,20,4,1,260,1,242,18,2020-06-16 04:00:00,SWZ,249,2,253,17
British Virgin Islands,British Virgin Islands,8,0,1,0,7,0,0,0,2020-06-16 04:00:00,VGB,7,0,0,0
Comoros,Comoros,176,0,2,0,114,0,60,0,2020-06-16 04:00:00,COM,114,0,60,0
Tajikistan,Tajikistan,5097,126,50,0,3503,215,1544,-89,2020-06-16 04:00:00,TJK,3503,215,1544,-89
Yemen,Yemen,732,23,165,4,118,7,449,12,2020-06-15 12:00:00,YEM,39,0,528,19
Sao Tome and Principe,Sao Tome and Principe,632,0,12,0,251,0,369,0,2020-06-11 00:00:00,STP,146,0,474,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-06-16 04:00:00,SPM,1,0,0,0
South Sudan,South Sudan,1693,9,27,2,819,5,847,2,2020-06-11 00:00:00,SSD,15,0,1651,7
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-06-16 04:00:00,FLK,13,0,0,0
Malawi,Malawi,555,26,6,1,235,4,314,21,2020-06-16 04:00:00,MWI,69,3,480,22
Burundi,Burundi,94,0,1,0,56,11,37,-11,2020-06-16 04:00:00,BDI,45,0,48,0
Sierra Leone,Sierra Leone,1176,7,51,0,724,13,401,-6,2020-06-16 04:00:00,SLE,683,3,442,4
Botswana,Botswana,60,0,1,0,34,2,25,-2,2020-06-16 04:00:00,BWA,24,0,35,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-06-16 04:00:00,AIA,3,0,0,0
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-06-16 04:00:00,BLM,6,0,0,0
Bermuda,Bermuda,144,2,9,0,127,0,8,2,2020-06-16 04:00:00,BMU,127,0,8,2
Faroe Islands,Faroe Islands,187,0,0,0,187,0,0,0,2020-06-16 04:00:00,FRO,187,0,0,0
Gibraltar,Gibraltar,176,0,0,0,172,0,4,0,2020-06-16 04:00:00,GIB,172,0,4,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-06-16 04:00:00,IMN,312,0,0,0
Saint Martin,Saint Martin,41,0,3,0,37,0,1,0,2020-06-16 04:00:00,MAF,33,0,5,0
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-06-16 04:00:00,MSR,10,0,0,0
Mayotte,Mayotte,2282,0,29,0,1706,52,547,-52,2020-06-16 04:00:00,MYT,1654,0,599,0
New Caledonia,New Caledonia,21,0,0,0,20,0,1,0,2020-06-16 04:00:00,NCL,20,0,1,0
Sint Maarten,Sint Maarten,77,0,15,0,62,0,0,0,2020-06-16 04:00:00,SXM,62,1,0,-1
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,11,0,0,0,2020-06-16 04:00:00,TCA,10,0,1,0
Republic of the Congo,Republic of the Congo,728,0,24,0,534,17,170,-17,2020-06-16 04:00:00,COG,221,0,483,0
Angola,Angola,142,4,6,0,72,2,64,2,2020-06-16 04:00:00,AGO,64,3,72,1
Benin,Benin,483,71,9,3,232,-1,242,69,2020-06-16 04:00:00,BEN,232,10,242,58
Bahamas,Bahamas,103,0,11,0,88,0,4,0,2020-06-16 04:00:00,BHS,68,0,24,0
Belize,Belize,21,1,2,0,16,0,3,1,2020-06-16 04:00:00,BLZ,16,0,3,1
Barbados,Barbados,97,1,7,0,83,0,7,1,2020-06-16 04:00:00,BRB,83,0,7,1
Central African Republic,Central African Republic,2222,165,7,0,861,115,1354,50,2020-06-12 18:00:00,CAF,38,0,2177,165
Cabo Verde,Cabo Verde,760,34,7,1,399,11,354,22,2020-06-16 04:00:00,CPV,354,56,399,-23
Djibouti,Djibouti,4501,52,43,2,3183,360,1275,-310,2020-06-16 04:00:00,DJI,3183,360,1275,-310
Dominica,Dominica,18,0,0,0,16,0,2,0,2020-06-16 04:00:00,DMA,16,0,2,0
Eritrea,Eritrea,109,44,0,0,39,0,70,44,2020-06-16 04:00:00,ERI,39,0,70,44
Fiji,Fiji,18,0,0,0,18,0,0,0,2020-06-16 04:00:00,FJI,18,0,0,0
Gambia,Gambia,30,2,1,0,24,1,5,1,2020-06-16 04:00:00,GMB,24,2,5,0
Guinea-Bissau,Guinea-Bissau,1492,32,15,0,1209,66,268,-34,2020-06-16 04:00:00,GNB,153,0,1324,32
Equatorial Guinea,Equatorial Guinea,1306,0,12,0,949,4,345,-4,2020-06-16 04:00:00,GNQ,200,0,1094,0
Grenada,Grenada,23,0,0,0,22,0,1,0,2020-06-16 04:00:00,GRD,22,0,1,0
Haiti,Haiti,4309,144,73,3,1492,232,2744,-91,2020-06-16 04:00:00,HTI,24,0,4212,141
Kyrgyzstan,Kyrgyzstan,2372,87,27,0,1813,22,532,65,2020-06-16 04:00:00,KGZ,1813,22,532,65
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,15,0,0,0,2020-06-16 04:00:00,KNA,15,0,0,0
Laos,Laos,19,0,0,0,19,0,0,0,2020-06-16 04:00:00,LAO,19,0,0,0
Liberia,Liberia,498,52,33,1,239,6,226,45,2020-06-16 04:00:00,LBR,221,7,244,44
Libya,Libya,418,0,8,0,130,21,280,-21,2020-06-15 12:00:00,LBY,62,0,348,0
Madagascar,Madagascar,1290,38,10,0,664,13,616,25,2020-06-16 04:00:00,MDG,384,22,896,16
Mali,Mali,1860,84,104,0,1125,67,631,17,2020-06-16 04:00:00,MLI,1125,67,631,17
Montenegro,Montenegro,326,2,9,0,315,0,2,2,2020-06-16 04:00:00,MNE,315,0,2,2
Mozambique,Mozambique,609,56,3,1,225,8,381,47,2020-06-16 04:00:00,MOZ,157,6,449,49
Mauritius,Mauritius,337,0,10,0,324,0,3,0,2020-06-16 04:00:00,MUS,324,0,3,0
Niger,Niger,980,0,66,0,885,4,29,-4,2020-06-16 04:00:00,NER,885,4,29,-4
Nicaragua,Nicaragua,1655,0,55,0,666,0,934,0,2020-06-10 14:00:00,NIC,370,0,1230,0
Papua New Guinea,Papua New Guinea,8,0,0,0,8,0,0,0,2020-06-16 04:00:00,PNG,8,0,0,0
El Salvador,El Salvador,3826,106,74,2,2176,109,1576,-5,2020-06-16 04:00:00,SLV,1912,75,1840,29
Somalia,Somalia,2642,63,88,1,1754,54,800,8,2020-06-16 04:00:00,SOM,622,63,1932,-1
Kosovo,Kosovo,1486,49,33,1,1005,2,448,46,2020-06-16 04:00:00,SRB,953,25,500,23
Syria,Syria,177,7,6,0,103,1,68,6,2020-06-16 04:00:00,SYR,78,7,93,0
Chad,Chad,850,2,73,1,720,2,57,-1,2020-06-16 04:00:00,TCD,720,2,57,-1
Timor-Leste,Timor-Leste,24,0,0,0,24,0,0,0,2020-06-16 04:00:00,TLS,24,0,0,0
Tanzania,Tanzania,509,0,21,0,486,0,2,0,2020-06-16 04:00:00,TZA,183,0,305,0
Uganda,Uganda,823,0,0,0,407,10,416,-10,2020-06-16 04:00:00,UGA,299,80,524,-80
Zambia,Zambia,1382,25,11,1,1142,38,229,-14,2020-06-16 04:00:00,ZMB,1142,38,229,-14
Zimbabwe,Zimbabwe,387,31,4,0,148,4,235,27,2020-06-16 04:00:00,ZWE,54,0,329,31
Russia,Russia,537210,8246,7091,143,376918,8954,153201,-851,2020-06-16 04:00:00,RUS,284539,4489,245580,3614
United Kingdom,United Kingdom,296857,968,41736,38,224272,2242,30849,-1312,2020-06-16 03:00:00,GBR,,,,
Spain,Spain,243928,323,28333,9,208866,289,6729,25,2020-06-16 04:00:00,ESP,,,,
France,France,157372,152,29436,29,116958,58,10978,65,2020-06-16 03:00:00,FRA,72859,0,55077,123
Turkey,Turkey,179831,1592,4825,18,155191,937,19815,637,2020-06-16 04:00:00,TUR,152364,947,22642,627
Iran,Iran,189876,2449,8950,113,150590,1916,30336,420,2020-06-16 04:00:00,IRN,150590,1916,30336,420
Pakistan,Pakistan,144478,5248,2729,97,62905,2620,78844,2531,2020-06-16 04:00:00,PAK,53721,1986,88028,3165
Qatar,Qatar,80876,1274,76,3,58681,1783,22119,-512,2020-06-16 04:00:00,QAT,58681,1783,22119,-512
Netherlands,Netherlands,48948,165,6065,6,39740,178,3143,-19,2020-06-16 04:00:00,NLD,,,,
Bangladesh,Bangladesh,90619,3099,1209,38,40833,399,48577,2662,2020-06-16 04:00:00,BGD,18731,1,70679,3060
Belarus,Belarus,54680,707,312,4,39183,942,15185,-239,2020-06-16 04:00:00,BLR,30420,317,23948,386
Ecuador,Ecuador,47322,571,3929,33,33798,673,9595,-135,2020-06-16 04:00:00,ECU,4910,0,38483,538
Singapore,Singapore,40818,214,26,0,33065,548,7727,-334,2020-06-16 04:00:00,SGP,30366,777,10426,-563
United Arab Emirates,United Arab Emirates,42636,342,291,2,31678,533,10667,-193,2020-06-16 04:00:00,ARE,28129,667,14216,-327
South Africa,South Africa,73533,3495,1568,88,39867,1336,32098,2071,2020-06-16 04:00:00,ZAF,39867,1336,32098,2071
Ireland,Ireland,25321,18,1706,0,23213,0,402,18,2020-06-16 04:00:00,IRL,23213,0,402,18
Indonesia,Indonesia,39294,1017,2198,64,22345,25,14751,928,2020-06-16 04:00:00,IDN,15123,592,21973,361
Kuwait,Kuwait,36431,511,298,2,27531,772,8602,-263,2020-06-16 04:00:00,KWT,27531,772,8602,-263
Poland,Poland,29788,771,1256,19,21289,209,7243,543,2020-06-16 04:00:00,POL,14383,279,14149,473
Ukraine,Ukraine,31810,656,901,12,21771,330,9138,314,2020-06-16 04:00:00,UKR,14253,171,16656,473
Egypt,Egypt,46289,1691,1672,97,20601,1232,24016,362,2020-06-16 04:00:00,EGY,12329,398,32288,1196
Romania,Romania,22165,166,1427,17,17191,129,3547,20,2020-06-16 04:00:00,ROU,15817,98,4921,51
Israel,Israel,19121,113,302,2,16658,-2,2161,113,2020-06-16 04:00:00,ISR,15389,29,3430,82
Japan,Japan,17502,73,925,0,15786,40,791,33,2020-06-16 04:00:00,JPN,15686,106,891,-33
Dominican Republic,Dominican Republic,23271,699,605,28,15517,325,7149,346,2020-06-16 04:00:00,DOM,14025,484,8641,187
Philippines,Philippines,26420,490,1098,10,15793,34,9529,446,2020-06-16 04:00:00,PHL,6252,298,19070,182
Afghanistan,Afghanistan,25527,761,478,7,13393,582,11656,172,2020-06-16 04:00:00,AFG,5090,365,19959,389
Panama,Panama,21422,1363,437,8,13766,7,7219,1348,2020-06-16 04:00:00,PAN,13766,7,7219,1348
Denmark,Denmark,12217,78,598,1,11090,55,529,22,2020-06-16 04:00:00,DNK,11090,55,529,22
Serbia,Serbia,12367,116,255,2,11348,0,764,114,2020-06-16 04:00:00,SRB,11348,0,764,114
Norway,Norway,8647,19,242,0,8138,0,267,19,2020-06-16 04:00:00,NOR,8138,0,267,19
Australia,Australia,7333,13,102,0,7052,10,179,3,2020-06-16 04:00:00,AUS,6851,13,380,0
Malaysia,Malaysia,8494,41,121,0,7492,55,881,-14,2020-06-16 04:00:00,MYS,7400,54,973,-13
Czech Republic,Czech Republic,10064,40,330,1,8756,38,978,1,2020-06-16 04:00:00,CZE,7296,70,2438,-31
Luxembourg,Luxembourg,4072,9,110,0,3931,9,31,0,2020-06-16 04:00:00,LUX,3931,9,31,0
Thailand,Thailand,3135,0,58,0,3012,3,65,-3,2020-06-16 04:00:00,THA,2987,0,90,0
Finland,Finland,7108,4,326,0,6381,39,401,-35,2020-06-16 04:00:00,FIN,6200,0,582,4
Others,Japan (Diamond Princess),706,0,6,0,700,0,0,0,2020-03-03 03:00:00,,10,0,690,0
Iceland,Iceland,1810,2,10,0,1796,1,4,1,2020-06-16 04:00:00,ISL,1796,2,4,0
Slovenia,Slovenia,1496,4,109,0,1361,0,26,4,2020-06-16 04:00:00,SVN,1359,0,28,4
Estonia,Estonia,1974,1,69,0,1778,4,127,-3,2020-06-16 04:00:00,EST,1717,12,188,-11
Bahrain,Bahrain,19013,786,46,5,13267,449,5700,332,2020-06-16 04:00:00,BHR,13267,449,5700,332
Croatia,Croatia,2254,3,107,0,2140,6,7,-3,2020-06-16 04:00:00,HRV,2140,6,7,-3
Lebanon,Lebanon,1464,22,32,0,1123,26,309,-4,2020-06-16 04:00:00,LBN,875,7,557,15
Iraq,Iraq,21315,1106,652,45,9271,1150,11392,-89,2020-06-16 04:00:00,IRQ,9271,1150,11392,-89
Algeria,Algeria,11031,112,777,10,8038,130,2216,-28,2020-06-16 04:00:00,DZA,7735,129,2519,-27
Armenia,Armenia,17064,397,285,16,8204,210,8575,171,2020-06-16 04:00:00,ARM,6276,62,10503,319
Bulgaria,Bulgaria,3290,24,174,2,2255,3,861,19,2020-06-16 04:00:00,BGR,1730,7,1386,15
Slovakia,Slovakia,1552,4,28,0,1484,1,40,3,2020-06-16 04:00:00,SVK,1410,0,114,4
San Marino,San Marino,695,0,42,0,637,3,16,-3,2020-06-16 04:00:00,SMR,575,55,78,-55
Latvia,Latvia,1097,0,28,0,1020,3,49,-3,2020-06-16 04:00:00,LVA,845,0,224,0
Uruguay,Uruguay,848,1,23,0,788,8,37,-7,2020-06-16 04:00:00,URY,788,8,37,-7
Hungary,Hungary,4076,7,563,1,3223,12,290,-6,2020-06-16 04:00:00,HUN,2485,3,1028,3
Lithuania,Lithuania,1773,5,76,1,1566,4,131,0,2020-06-16 04:00:00,LTU,1429,2,268,2
Costa Rica,Costa Rica,1744,82,12,0,992,22,740,60,2020-06-16 04:00:00,CRI,771,28,961,54
North Macedonia,North Macedonia,4157,100,193,5,1936,50,2028,45,2020-06-16 04:00:00,,1723,13,2241,82
Vietnam,Vietnam,334,0,0,0,324,1,10,-1,2020-06-16 04:00:00,VNM,323,0,11,0
Andorra,Andorra,853,0,51,0,789,8,13,-8,2020-06-16 04:00:00,AND,789,8,13,-8
Morocco,Morocco,8885,151,212,0,7828,103,845,48,2020-06-16 04:00:00,MAR,7828,103,845,48
Jordan,Jordan,979,26,9,0,700,6,270,20,2020-06-16 04:00:00,JOR,692,14,278,12
Cyprus,Cyprus,985,5,18,0,918,2,49,3,2020-06-16 04:00:00,CYP,807,0,160,5
Moldova,Moldova,11879,139,411,5,7326,140,4142,-6,2020-06-16 04:00:00,MDA,6794,171,4674,-37
Bosnia and Herzegovina,Bosnia and Herzegovina,3040,147,165,2,2280,15,595,130,2020-06-16 04:00:00,BIH,2162,43,713,102
Malta,Malta,650,4,9,0,603,2,38,2,2020-06-16 04:00:00,MLT,603,2,38,2
Albania,Albania,1590,69,36,0,1062,6,492,63,2020-06-16 04:00:00,ALB,1055,11,499,58
Brunei,Brunei,141,0,2,0,138,0,1,0,2020-06-16 04:00:00,BRN,138,0,1,0
Cambodia,Cambodia,128,0,0,0,125,0,3,0,2020-06-16 04:00:00,KHM,125,0,3,0
Sri Lanka,Sri Lanka,1905,21,11,0,1485,5,409,16,2020-06-16 04:00:00,LKA,1342,90,552,-69
Tunisia,Tunisia,1110,16,49,0,1019,1,42,15,2020-06-16 04:00:00,TUN,999,4,62,12
Burkina Faso,Burkina Faso,894,2,53,0,805,15,36,-13,2020-06-16 04:00:00,BFA,804,14,37,-12
Venezuela,Venezuela,3062,84,26,1,1248,76,1788,7,2020-06-16 04:00:00,VEN,835,0,2201,83
New Zealand,New Zealand,1154,0,22,0,1132,0,0,0,2020-06-16 04:00:00,NZL,1132,0,0,0
Azerbaijan,Azerbaijan,10324,367,122,3,5739,156,4463,208,2020-06-16 04:00:00,AZE,5739,156,4463,208
Kazakhstan,Kazakhstan,14809,313,81,8,10179,402,4549,-97,2020-06-16 04:00:00,KAZ,9388,200,5340,105
Senegal,Senegal,5173,177,60,0,3424,196,1689,-19,2020-06-16 04:00:00,SEN,3424,196,1689,-19
Guadeloupe,Guadeloupe,171,0,14,0,146,0,11,0,2020-06-16 04:00:00,GLP,144,0,13,0
Oman,Oman,24524,1043,108,4,10040,847,14376,192,2020-06-16 04:00:00,OMN,9533,1079,14883,-40
Georgia (country),Georgia,879,28,14,0,756,10,109,18,2020-06-16 04:00:00,GEO,704,2,161,26
Trinidad and Tobago,Trinidad and Tobago,117,0,8,0,109,0,0,0,2020-06-16 04:00:00,TTO,109,0,0,0
Reunion,Reunion,495,6,1,0,463,0,31,6,2020-06-16 04:00:00,REU,447,0,47,6
Uzbekistan,Uzbekistan,5263,212,19,0,4019,109,1225,103,2020-06-16 04:00:00,UZB,4019,109,1225,103
Cameroon,Cameroon,9864,1121,276,6,5570,726,4018,389,2020-06-16 04:00:00,CMR,5570,734,4018,381
Martinique,Martinique,202,0,14,0,183,0,5,0,2020-06-16 04:00:00,MTQ,98,0,90,0
Liechtenstein,Liechtenstein,83,0,1,0,82,0,0,0,2020-06-16 04:00:00,LIE,55,0,27,0
Palestine,Palestine,676,3,5,0,607,9,64,-6,2020-06-16 04:00:00,PSE,415,1,256,2
Democratic Republic of the Congo,Democratic Republic of the Congo,4837,59,112,5,2594,63,2131,-9,2020-06-16 04:00:00,COD,613,13,4112,41
Nigeria,Nigeria,16658,976,424,17,8760,279,7474,680,2020-06-16 04:00:00,NGA,5349,248,10885,711
Honduras,Honduras,8858,403,312,2,4223,186,4323,215,2020-06-16 04:00:00,HND,967,73,7579,328
Bolivia,Bolivia,18459,617,611,26,7767,718,10081,-127,2020-06-16 04:00:00,BOL,3113,345,14735,246
Paraguay,Paraguay,1296,35,12,1,915,20,369,14,2020-06-16 04:00:00,PRY,673,26,611,8
Cuba,Cuba,2262,14,84,0,1965,17,213,-3,2020-06-16 04:00:00,CUB,1965,17,213,-3
Ghana,Ghana,11964,542,54,3,7240,88,4670,451,2020-06-16 04:00:00,GHA,4258,102,7652,437
French Guiana,French Guiana,1255,94,3,1,427,0,825,93,2020-06-16 04:00:00,GUF,427,0,825,93
Rwanda,Rwanda,612,71,2,0,351,9,259,62,2020-06-16 04:00:00,RWA,338,6,272,65
Guatemala,Guatemala,9845,354,384,17,3735,109,5726,228,2020-06-16 04:00:00,GTM,1886,82,7575,255
Jamaica,Jamaica,617,2,10,0,556,8,51,-6,2020-06-16 04:00:00,JAM,420,0,187,2
Togo,Togo,532,2,13,0,393,12,126,-10,2020-06-16 04:00:00,TGO,308,17,211,-15
Kenya,Kenya,3727,133,104,1,1632,68,1991,64,2020-06-16 04:00:00,KEN,1286,33,2337,99
Cote d'Ivoire,Cote d'Ivoire,5439,591,46,1,2613,35,2780,555,2020-06-16 04:00:00,CIV,2590,193,2803,397
Maldives,Maldives,2065,52,8,0,1607,84,450,-32,2020-06-16 04:00:00,MDV,1540,323,517,-271
Monaco,Monaco,99,0,4,0,93,0,2,0,2020-06-16 04:00:00,MCO,93,0,2,0
Ethiopia,Ethiopia,3521,355,60,5,940,85,2521,265,2020-06-16 04:00:00,ETH,620,125,2841,225
Mongolia,Mongolia,197,0,0,0,166,1,31,-1,2020-06-16 04:00:00,MNG,95,0,102,0
Guyana,Guyana,159,0,23,0,120,2,16,-2,2020-06-09 21:00:00,GUY,84,0,52,0
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-06-16 04:00:00,SYC,11,0,0,0
Suriname,Suriname,229,21,5,2,48,39,176,-20,2020-06-16 04:00:00,SUR,48,39,176,-20
Gabon,Gabon,4033,570,27,4,2325,30,1681,536,2020-06-16 04:00:00,GAB,1334,310,2672,256
French Polynesia,French Polynesia,60,0,0,0,60,0,0,0,2020-06-16 04:00:00,PYF,60,0,0,0
Namibia,Namibia,32,0,0,0,22,1,10,-1,2020-06-16 04:00:00,NAM,17,0,15,0
Bhutan,Bhutan,66,0,0,0,38,0,28,0,2020-06-16 04:00:00,BTN,18,0,48,0
Saint Lucia,Saint Lucia,19,0,0,0,18,0,1,0,2020-06-16 04:00:00,LCA,18,0,1,0
Sudan,Sudan,7435,428,468,21,3999,208,2968,199,2020-06-16 04:00:00,SDN,2720,164,4247,243
Nepal,Nepal,6211,876,19,1,1308,8,4884,867,2020-06-16 04:00:00,NPL,1041,128,5151,747
Guinea,Guinea,4572,88,26,1,3492,64,1054,23,2020-06-16 04:00:00,GIN,3259,46,1287,41
Aruba,Aruba,101,0,3,0,98,0,0,0,2020-06-16 04:00:00,ABW,98,0,0,0
Jersey,Jersey,316,3,30,0,275,0,11,3,2020-06-16 04:00:00,JEY,,,,
Mauritania,Mauritania,1887,205,91,8,360,46,1436,151,2020-06-16 04:00:00,MRT,360,49,1436,148
Antigua and Barbuda,Antigua and Barbuda,26,0,3,0,22,1,1,-1,2020-06-16 04:00:00,ATG,20,0,3,0
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,27,0,0,0,25,0,2,0,2020-06-16 04:00:00,VCT,25,0,2,0
Curacao,Curacao,22,0,1,0,18,0,3,0,2020-06-16 04:00:00,CUW,16,0,5,0
Greenland,Greenland,13,0,0,0,13,0,0,0,2020-06-16 04:00:00,GRL,13,0,0,0
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-06-16 04:00:00,GGY,238,0,1,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-06-16 04:00:00,VAT,12,0,0,0
Cayman Islands,Cayman Islands,187,0,1,0,130,0,56,0,2020-06-16 04:00:00,CYM,115,0,71,0
Lesotho,Lesotho,4,0,0,0,2,0,2,0,2020-06-16 04:00:00,LSO,2,0,2,0
India,India,343080,10059,9919,399,180326,10643,152835,-983,2020-06-16 03:00:00,IND,180326,10643,152835,-983
Canada,Canada,99147,360,8175,29,79680,405,11292,-74,2020-06-16 03:00:00,CAN,61042,770,29930,-439
Greece,Greece,3134,13,184,1,2707,0,243,12,2020-06-16 03:00:00,GRC,1442,0,1508,12
Colombia,Colombia,53063,4317,1726,134,25653,882,25684,3301,2020-06-16 03:00:00,COL,19952,526,31385,3657
Argentina,Argentina,32772,2490,854,39,14654,452,17264,1999,2020-06-16 03:00:00,ARG,9878,808,22040,1643
Austria,Austria,17135,26,678,1,16066,7,391,18,2020-06-16 03:00:00,AUT,16066,7,391,18
Belgium,Belgium,60142,22,9678,8,48012,159,2452,-145,2020-06-16 03:00:00,BEL,16610,21,33854,-7
Brazil,Brazil,891556,23674,44118,729,453568,16056,393870,6889,2020-06-16 03:00:00,BRA,453568,16056,393870,6889
Chile,Chile,179436,5143,3362,39,89297,4761,86777,343,2020-06-16 03:00:00,CHL,44946,0,131128,5104
Germany,Germany,188044,621,8885,18,173686,287,5473,316,2020-06-16 03:00:00,DEU,172613,414,6546,189
Italy,Italy,237290,301,34371,26,196742,231,6177,44,2020-06-16 03:00:00,ITA,177010,640,25909,-365
Mexico,Mexico,150264,3427,17580,439,113006,4896,19678,-1908,2020-06-16 03:00:00,MEX,113006,4896,19678,-1908
Peru,Peru,232992,3256,6860,172,146530,4778,79602,-1694,2020-06-16 03:00:00,PER,119409,3830,106723,-746
Portugal,Portugal,37036,573,1520,8,30134,269,5382,296,2020-06-16 03:00:00,PRT,22852,414,12664,151
Saudi Arabia,Saudi Arabia,132048,4507,1011,39,87890,3170,43147,1298,2020-06-16 03:00:00,SAU,87890,3170,43147,1298
South Korea,South Korea,12155,34,278,1,11128,30,749,3,2020-06-16 03:00:00,KOR,10760,30,1117,3
Sweden,Sweden,52383,769,4891,17,30853,407,16639,345,2020-06-16 03:00:00,SWE,,,,
Switzerland,Switzerland,31131,37,1678,0,29014,20,439,17,2020-06-16 03:00:00,CHE,28800,0,653,37
New York,USA,384266,659,30761,30,335418,658,18087,-29,2020-06-16 03:00:00,USA,36986,0,316519,629
New Jersey,USA,167103,222,12708,49,144802,653,9593,-480,2020-06-16 03:00:00,USA,3879,0,150516,173
California,USA,155726,3426,5115,15,102292,2767,48319,644,2020-06-16 03:00:00,USA,38894,1122,111717,2289
Illinois,USA,133016,473,6326,18,108573,1209,18117,-754,2020-06-16 03:00:00,USA,70558,0,56132,455
