Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-08-19 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1672,0,8,0,1660,0,4,0,2020-08-19 03:00:00,CHN,1645,0,19,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-08-19 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1270,0,1,0,1268,0,1,0,2020-08-19 03:00:00,CHN,1268,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-08-19 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-08-19 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-08-19 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,2020-08-19 03:00:00,CHN,931,0,0,0
Beijing,Mainland China,929,0,9,0,920,1,0,-1,2020-08-19 03:00:00,CHN,881,0,39,0
Shandong,Mainland China,799,0,7,0,791,0,1,0,2020-08-19 03:00:00,CHN,785,0,7,0
Shanghai,Mainland China,741,0,7,0,731,0,3,0,2020-08-19 03:00:00,CHN,717,0,17,0
Jiangsu,Mainland China,655,0,0,0,654,0,1,0,2020-08-19 03:00:00,CHN,654,0,1,0
Sichuan,Mainland China,604,0,3,0,600,1,1,-1,2020-08-19 03:00:00,CHN,594,0,7,0
Chongqing,Mainland China,583,0,6,0,576,0,1,0,2020-08-19 03:00:00,CHN,576,0,1,0
Fujian,Mainland China,366,0,1,0,364,0,1,0,2020-08-19 03:00:00,CHN,361,0,4,0
Hebei,Mainland China,349,0,6,0,343,0,0,0,2020-08-19 03:00:00,CHN,343,0,0,0
Shaanxi,Mainland China,323,0,3,0,319,0,1,0,2020-08-19 03:00:00,CHN,318,0,2,0
Guangxi,Mainland China,255,0,2,0,252,0,1,0,2020-08-19 03:00:00,CHN,252,0,1,0
Xinjiang Uygur,Mainland China,254,0,3,0,219,0,32,0,2020-08-19 03:00:00,CHN,73,0,178,0
Nei Mongol,Mainland China,249,0,1,0,247,0,1,0,2020-08-19 03:00:00,CHN,237,0,11,0
Tianjin,Mainland China,204,0,3,0,200,0,1,0,2020-08-19 03:00:00,CHN,195,0,6,0
Liaoning,Mainland China,203,0,2,0,193,0,8,0,2020-08-19 03:00:00,CHN,160,0,41,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,2020-08-19 03:00:00,CHN,200,0,1,0
Yunnan,Mainland China,189,0,2,0,186,0,1,0,2020-08-19 03:00:00,CHN,186,0,1,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-08-19 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,2020-08-19 03:00:00,CHN,165,0,0,0
Jilin,Mainland China,157,0,2,0,154,0,1,0,2020-08-19 03:00:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-08-19 03:00:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-08-19 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-08-19 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-08-19 03:00:00,CHN,1,0,0,0
Brazil,Brazil,3411872,52302,110019,1483,2554179,55953,747674,-5134,2020-08-19 03:00:00,BRA,2554179,75685,747674,-24866
Russia,Russia,932493,4748,15872,132,826258,5184,90363,-568,2020-08-19 03:00:00,RUS,742628,6527,173993,-1911
South Africa,South Africa,592144,2258,12264,282,485468,7797,94412,-5821,2020-08-19 03:00:00,ZAF,485468,7797,94412,-5821
Peru,Peru,549321,7828,26658,177,395808,6118,126855,1533,2020-08-19 03:00:00,PER,374019,3302,148644,4349
Mexico,Mexico,531239,5506,57774,751,369970,5502,103495,-747,2020-08-19 03:00:00,MEX,363307,3960,110158,795
Colombia,Colombia,489122,12462,15619,247,312323,10798,161180,1417,2020-08-19 03:00:00,COL,312323,10798,161180,1417
Chile,Chile,388855,1353,10546,33,362440,2055,15869,-735,2020-08-19 03:00:00,CHL,362440,2055,15869,-735
Spain,Spain,364196,5114,28670,24,266483,4849,69043,241,2020-08-19 03:00:00,ESP,150376,0,185150,5090
Iran,Iran,347835,2385,19972,168,300881,1724,26982,493,2020-08-19 03:00:00,IRN,300881,1724,26982,493
United Kingdom,United Kingdom,320286,1089,41381,12,262448,622,16457,455,2020-08-19 03:00:00,GBR,,,,
Argentina,Argentina,305953,6840,6048,345,223518,5681,76387,814,2020-08-19 03:00:00,ARG,223518,5681,76387,814
Saudi Arabia,Saudi Arabia,301323,1409,3470,34,272911,3318,24942,-1943,2020-08-19 03:00:00,SAU,272911,4526,24942,-3151
Pakistan,Pakistan,289832,617,6190,15,270009,658,13633,-56,2020-08-19 03:00:00,PAK,270009,922,13633,-320
Bangladesh,Bangladesh,282344,3200,3740,46,231819,2087,46785,1067,2020-08-19 03:00:00,BGD,162825,3875,115779,-721
Italy,Italy,254636,721,35405,9,212177,170,7054,542,2020-08-19 03:00:00,ITA,204142,356,15089,356
Turkey,Turkey,251805,2496,6016,42,232913,1944,12876,510,2020-08-19 03:00:00,TUR,232913,1944,12876,510
Germany,Germany,228105,3108,9305,15,202939,1684,15861,1409,2020-08-19 03:00:00,DEU,202939,1684,15861,1409
France,France,221267,2731,30429,19,158629,928,32209,1784,2020-08-19 03:00:00,FRA,84065,217,106773,2495
Iraq,Iraq,184709,4576,6036,82,131840,2895,46833,1599,2020-08-19 03:00:00,IRQ,131840,2895,46833,1599
Philippines,Philippines,169213,4739,2687,6,112861,102,53665,4631,2020-08-19 03:00:00,PHL,112861,102,53665,4631
Indonesia,Indonesia,143043,1673,6277,70,102811,1782,33955,-179,2020-08-19 03:00:00,IDN,96306,1848,40460,-245
Qatar,Qatar,115661,293,193,0,112355,267,3113,26,2020-08-19 03:00:00,QAT,112355,267,3113,26
Kazakhstan,Kazakhstan,121639,478,1633,200,87130,1021,32876,-743,2020-08-19 03:00:00,KAZ,84445,2887,35561,-2609
Bolivia,Bolivia,103019,1796,4172,49,73914,1375,24933,372,2020-08-19 03:00:00,BOL,38623,1152,60224,595
Ecuador,Ecuador,102941,1399,6105,35,87183,161,9653,1203,2020-08-19 03:00:00,ECU,87183,161,9653,1203
Egypt,Egypt,96753,278,5184,24,87899,214,3670,40,2020-08-19 03:00:00,EGY,61562,1819,30007,-1565
Israel,Israel,96409,1658,708,16,71990,1699,23711,-57,2020-08-19 03:00:00,ISR,71990,1699,23711,-57
Ukraine,Ukraine,94436,1616,2116,27,68904,954,23416,635,2020-08-19 03:00:00,UKR,48925,761,43395,828
Dominican Republic,Dominican Republic,87123,386,1489,8,68267,1063,17367,-685,2020-08-19 03:00:00,DOM,55504,1396,30130,-1018
Sweden,Sweden,85219,174,5790,3,74577,165,4852,6,2020-08-19 03:00:00,SWE,,,,
Oman,Oman,83418,192,597,9,77977,165,4844,18,2020-08-19 03:00:00,OMN,77977,165,4844,18
Panama,Panama,82790,247,1807,19,64012,765,16971,-537,2020-08-19 03:00:00,PAN,57191,1346,23792,-1118
Belgium,Belgium,78534,304,9944,5,59086,402,9504,-103,2020-08-19 03:00:00,BEL,18618,0,49972,299
Kuwait,Kuwait,77470,643,502,0,69243,610,7725,33,2020-08-19 03:00:00,KWT,69243,610,7725,33
Romania,Romania,72208,1747,3074,83,48610,1054,20524,610,2020-08-19 03:00:00,ROU,33135,548,35999,1116
Belarus,Belarus,69673,84,617,4,67339,190,1717,-110,2020-08-19 03:00:00,BLR,67339,190,1717,-110
United Arab Emirates,United Arab Emirates,64906,594,366,2,59982,194,4558,398,2020-08-19 03:00:00,ARE,57909,215,6631,377
Netherlands,Netherlands,63973,971,6175,3,48971,413,8827,555,2020-08-19 03:00:00,NLD,,,,
Guatemala,Guatemala,63847,903,2419,30,52370,840,9058,33,2020-08-19 03:00:00,GTM,52370,840,9058,33
Poland,Poland,57876,1192,1896,19,44621,587,11359,586,2020-08-19 03:00:00,POL,39643,513,16337,660
Singapore,Singapore,55938,191,27,0,52533,550,3378,-359,2020-08-19 03:00:00,SGP,52533,550,3378,-359
Japan,Japan,56685,1018,1115,16,42284,1088,13286,-86,2020-08-19 03:00:00,JPN,42284,1088,13286,-86
Portugal,Portugal,54448,214,1784,5,49129,103,3535,106,2020-08-19 03:00:00,PRT,39936,136,12728,73
Honduras,Honduras,50995,493,1583,8,40377,1029,9035,-544,2020-08-19 03:00:00,HND,7450,111,41962,374
Nigeria,Nigeria,49895,410,981,4,41766,402,7148,4,2020-08-19 03:00:00,NGA,37051,217,11863,189
Bahrain,Bahrain,47581,746,175,5,43529,401,3877,340,2020-08-19 03:00:00,BHR,43529,401,3877,340
Morocco,Morocco,44803,1215,714,33,31002,1061,13087,121,2020-08-19 03:00:00,MAR,31002,1061,13087,121
Ghana,Ghana,42993,340,248,9,40796,229,1949,102,2020-08-19 03:00:00,GHA,40796,229,1949,102
Kyrgyzstan,Kyrgyzstan,42146,155,1498,2,34855,579,5793,-426,2020-08-19 03:00:00,KGZ,34855,579,5793,-426
Armenia,Armenia,41846,145,832,8,37399,207,3615,-70,2020-08-19 03:00:00,ARM,34982,398,6032,-261
Algeria,Algeria,39444,419,1391,12,29180,525,8873,-118,2020-08-19 03:00:00,DZA,27653,306,10400,101
Switzerland,Switzerland,38449,325,1717,1,33600,143,3132,181,2020-08-19 03:00:00,CHE,33600,300,3132,24
Afghanistan,Afghanistan,37599,3,1375,0,35074,53,1150,-50,2020-08-19 03:00:00,AFG,27166,0,9058,3
Uzbekistan,Uzbekistan,36352,650,242,6,32062,678,4048,-34,2020-08-19 03:00:00,UZB,32062,678,4048,-34
Venezuela,Venezuela,34802,0,288,0,23575,0,10939,0,2020-08-19 03:00:00,VEN,23575,0,10939,0
Azerbaijan,Azerbaijan,34474,255,509,3,32201,326,1764,-74,2020-08-19 03:00:00,AZE,32201,326,1764,-74
Ethiopia,Ethiopia,32722,2846,572,44,17411,567,14739,2235,2020-08-19 03:00:00,ETH,12938,579,19212,2223
Moldova,Moldova,30789,606,908,12,23898,303,5983,291,2020-08-19 03:00:00,MDA,21885,665,7996,-71
Kenya,Kenya,30636,516,487,13,20693,533,9456,-30,2020-08-19 03:00:00,KEN,17368,712,12781,-209
Serbia,Serbia,29890,208,681,7,24837,290,4372,-89,2020-08-19 03:00:00,SRB,22299,0,6910,201
Costa Rica,Costa Rica,29643,559,314,11,17669,380,11660,168,2020-08-19 03:00:00,CRI,9462,229,19867,319
Nepal,Nepal,28257,1016,114,7,20220,224,7923,785,2020-08-19 03:00:00,NPL,17580,85,10563,924
Ireland,Ireland,27499,186,1775,1,24379,41,1345,144,2020-08-19 03:00:00,IRL,24000,0,1724,185
Austria,Austria,23829,295,729,0,20870,105,2230,190,2020-08-19 03:00:00,AUT,20870,105,2230,190
Australia,Australia,23773,174,438,17,16877,342,6458,-185,2020-08-19 03:00:00,AUS,14924,391,8411,-234
El Salvador,El Salvador,23462,269,625,7,16330,385,6507,-123,2020-08-19 03:00:00,SLV,11179,202,11658,60
