Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Republic of the Congo,Republic of the Congo,639,4,20,0,410,3,209,1,2020-06-06 23:00:00,COG,,,,
Costa Rica,Costa Rica,1194,37,10,0,862,17,322,20,2020-06-06 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,3431,169,36,1,2138,40,1257,128,2020-06-06 23:00:00,CIV,,,,
Croatia,Croatia,2247,0,103,0,2116,11,28,-11,2020-06-06 23:00:00,HRV,,,,
Cuba,Cuba,2133,14,83,0,1776,10,274,4,2020-06-06 23:00:00,CUB,,,,
Curacao,Curacao,21,0,1,0,14,0,6,0,2020-06-06 23:00:00,CUW,,,,
Cyprus,Cyprus,960,2,17,0,898,4,45,-2,2020-06-06 23:00:00,CYP,,,,
Czech Republic,Czech Republic,9529,35,327,1,8305,57,897,-23,2020-06-06 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,3763,120,80,3,1646,4,2037,113,2020-06-06 23:00:00,COD,,,,
Denmark,Denmark,11875,64,586,4,10351,61,938,-1,2020-06-06 23:00:00,DNK,,,,
Djibouti,Djibouti,4123,69,26,0,2029,189,2068,-120,2020-06-06 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,16,0,0,0,2020-06-06 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,18708,389,525,5,12406,314,5777,70,2020-06-06 23:00:00,DOM,,,,
Ecuador,Ecuador,42106,1140,3592,106,30806,1260,7708,-226,2020-06-06 23:00:00,ECU,,,,
Egypt,Egypt,31115,1348,1166,40,13011,663,16938,645,2020-06-06 23:00:00,EGY,,,,
El Salvador,El Salvador,2849,68,53,1,1461,75,1335,-8,2020-06-06 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,1043,0,12,0,837,6,194,-6,2020-06-06 23:00:00,GNQ,,,,
Eritrea,Eritrea,41,0,0,0,39,0,2,0,2020-06-06 23:00:00,ERI,,,,
Estonia,Estonia,1910,20,69,0,1716,7,125,13,2020-06-06 23:00:00,EST,,,,
eSwatini,eSwatini,305,5,3,0,203,5,99,0,2020-06-06 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,1805,169,19,1,364,27,1422,141,2020-06-06 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,12,0,1,0,2020-06-06 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,187,0,0,0,2020-06-06 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,18,0,0,0,2020-06-06 23:00:00,FJI,,,,
Finland,Finland,6941,30,322,0,5996,51,623,-21,2020-06-06 23:00:00,FIN,,,,
France,France,149495,554,29053,46,111113,416,9329,92,2020-06-06 23:00:00,FRA,,,,
French Guiana,French Guiana,589,33,1,0,225,10,363,23,2020-06-06 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,59,0,1,0,2020-06-06 23:00:00,PYF,,,,
Gabon,Gabon,3101,146,21,0,1474,147,1606,-1,2020-06-06 23:00:00,GAB,,,,
Gambia,Gambia,26,0,1,0,22,1,3,-1,2020-06-06 23:00:00,GMB,,,,
Georgia (country),Georgia,808,2,13,0,683,2,112,0,2020-06-06 23:00:00,GEO,,,,
Ghana,Ghana,9168,283,42,4,5837,307,3289,-28,2020-06-06 23:00:00,GHA,,,,
Gibraltar,Gibraltar,174,1,0,0,149,2,25,-1,2020-06-06 23:00:00,GIB,,,,
Greenland,Greenland,13,0,0,0,11,0,2,0,2020-06-06 23:00:00,GRL,,,,
Grenada,Grenada,23,0,0,0,21,0,2,0,2020-06-06 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,164,2,14,0,140,0,10,2,2020-06-06 23:00:00,GLP,,,,
Guatemala,Guatemala,6154,394,158,15,2012,192,3984,187,2020-06-06 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,238,0,1,0,2020-06-06 23:00:00,GGY,,,,
Guinea,Guinea,4060,69,23,0,2828,54,1209,15,2020-06-06 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,1368,22,12,3,964,1,392,18,2020-06-06 23:00:00,GNB,,,,
Guyana,Guyana,153,0,12,0,107,2,34,-2,2020-06-06 23:00:00,GUY,,,,
Haiti,Haiti,2640,36,50,0,566,61,2024,-25,2020-06-06 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,11,0,1,0,2020-06-06 23:00:00,VAT,,,,
Honduras,Honduras,5880,190,243,9,2616,109,3021,72,2020-06-06 23:00:00,HND,,,,
Hungary,Hungary,3970,16,542,3,3037,33,391,-20,2020-06-06 23:00:00,HUN,,,,
Iceland,Iceland,1806,0,10,0,1792,0,4,0,2020-06-06 23:00:00,ISL,,,,
Indonesia,Indonesia,29521,703,1770,49,18184,815,9567,-161,2020-06-06 23:00:00,IDN,,,,
Iran,Iran,167156,2886,8134,63,117841,2080,41181,743,2020-06-06 23:00:00,IRN,,,,
Iraq,Iraq,9846,1006,285,14,3375,66,6186,926,2020-06-06 23:00:00,IRQ,,,,
Ireland,Ireland,25163,21,1670,6,22244,138,1249,-123,2020-06-06 23:00:00,IRL,,,,
Isle of Man,Isle of Man,336,0,24,0,309,0,3,0,2020-06-06 23:00:00,IMN,,,,
Israel,Israel,17562,67,291,0,16281,25,990,42,2020-06-06 23:00:00,ISR,,,,
Jamaica,Jamaica,591,1,10,1,503,5,78,-5,2020-06-06 23:00:00,JAM,,,,
Japan,Japan,17103,39,914,7,15312,48,877,-16,2020-06-06 23:00:00,JPN,,,,
Jersey,Jersey,309,0,30,0,272,1,7,-1,2020-06-06 23:00:00,JEY,,,,
Jordan,Jordan,784,19,9,0,653,17,122,2,2020-06-06 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,12511,199,52,4,7172,325,5287,-130,2020-06-06 23:00:00,KAZ,,,,
Kenya,Kenya,2474,134,79,1,965,44,1430,89,2020-06-06 23:00:00,KEN,,,,
Kosovo,Kosovo,1142,0,30,0,939,3,173,-3,2020-06-06 23:00:00,SRB,,,,
Kuwait,Kuwait,30644,723,244,8,16814,837,13586,-122,2020-06-06 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1974,38,22,0,1247,16,705,22,2020-06-06 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,19,0,0,0,2020-06-06 23:00:00,LAO,,,,
Latvia,Latvia,1082,0,25,0,978,7,79,-7,2020-06-06 23:00:00,LVA,,,,
Lebanon,Lebanon,1312,6,28,0,1000,53,284,-47,2020-06-06 23:00:00,LBN,,,,
Lesotho,Lesotho,4,0,0,0,1,1,3,-1,2020-06-06 23:00:00,LSO,,,,
Liberia,Liberia,334,13,30,2,205,8,99,3,2020-06-06 23:00:00,LBR,,,,
Libya,Libya,239,43,5,0,65,1,169,42,2020-06-06 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,0,1,0,2020-06-06 23:00:00,LIE,,,,
Lithuania,Lithuania,1694,7,71,0,1499,8,124,-1,2020-06-06 23:00:00,LTU,,,,
Luxembourg,Luxembourg,4032,5,110,0,3841,4,81,1,2020-06-06 23:00:00,LUX,,,,
Madagascar,Madagascar,975,18,7,0,385,36,583,-18,2020-06-06 23:00:00,MDG,,,,
Malawi,Malawi,409,16,4,0,70,9,335,7,2020-06-06 23:00:00,MWI,,,,
Malaysia,Malaysia,8266,19,116,1,6864,76,1286,-58,2020-06-06 23:00:00,MYS,,,,
Maldives,Maldives,1883,11,7,0,1135,61,741,-50,2020-06-06 23:00:00,MDV,,,,
Mali,Mali,1485,24,87,2,807,32,591,-10,2020-06-06 23:00:00,MLI,,,,
Malta,Malta,622,0,9,0,567,1,46,-1,2020-06-06 23:00:00,MLT,,,,
Martinique,Martinique,200,0,14,0,179,4,7,-4,2020-06-06 23:00:00,MTQ,,,,
Mauritania,Mauritania,883,99,43,4,98,-4,742,99,2020-06-06 23:00:00,MRT,,,,
Mauritius,Mauritius,337,2,10,0,321,0,6,2,2020-06-06 23:00:00,MUS,,,,
Mayotte,Mayotte,2079,21,25,0,1349,28,705,-7,2020-06-06 23:00:00,MYT,,,,
Monaco,Monaco,98,0,1,0,93,0,4,0,2020-06-06 23:00:00,MCO,,,,
Mongolia,Mongolia,191,5,0,0,121,0,70,5,2020-06-06 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,314,0,1,0,2020-06-06 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-06-06 23:00:00,MSR,,,,
Morocco,Morocco,8071,68,208,0,6747,137,1116,-69,2020-06-06 23:00:00,MAR,,,,
Mozambique,Mozambique,352,0,2,0,145,3,205,-3,2020-06-06 23:00:00,MOZ,,,,
Myanmar,Myanmar,236,0,6,0,188,2,42,-2,2020-06-06 23:00:00,MMR,,,,
Namibia,Namibia,25,0,0,0,18,1,7,-1,2020-06-06 23:00:00,NAM,,,,
Nepal,Nepal,2912,278,11,1,479,55,2422,222,2020-06-06 23:00:00,NPL,,,,
Netherlands,Netherlands,47152,210,6005,15,38074,223,3073,-28,2020-06-06 23:00:00,NLD,,,,
New Caledonia,New Caledonia,20,0,0,0,18,0,2,0,2020-06-06 23:00:00,NCL,,,,
New Zealand,New Zealand,1154,0,22,0,1128,0,4,0,2020-06-06 23:00:00,NZL,,,,
Nicaragua,Nicaragua,1309,0,46,0,182,0,1081,0,2020-06-06 23:00:00,NIC,,,,
Niger,Niger,966,3,65,0,839,13,62,-10,2020-06-06 23:00:00,NER,,,,
Nigeria,Nigeria,11844,328,333,10,6150,248,5361,70,2020-06-06 23:00:00,NGA,,,,
North Macedonia,North Macedonia,2792,180,149,2,1695,20,948,158,2020-06-06 23:00:00,,,,,
Norway,Norway,8504,27,238,0,7987,42,279,-15,2020-06-06 23:00:00,NOR,,,,
Palestine,Palestine,643,0,5,0,576,0,62,0,2020-06-06 23:00:00,PSE,,,,
Oman,Oman,15086,770,72,5,5977,360,9037,405,2020-06-06 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),741,0,13,0,722,23,6,-23,2020-06-06 23:00:00,,,,,
Pakistan,Pakistan,93983,4734,1935,97,44996,1514,47052,3123,2020-06-06 23:00:00,PAK,,,,
Panama,Panama,15044,435,363,6,9190,134,5491,295,2020-06-06 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,8,0,0,0,2020-06-06 23:00:00,PNG,,,,
Paraguay,Paraguay,1087,1,11,0,757,16,319,-15,2020-06-06 23:00:00,PRY,,,,
Philippines,Philippines,20626,244,987,3,11850,24,7789,217,2020-06-06 23:00:00,PHL,,,,
Poland,Poland,25419,371,1137,20,18260,430,6022,-79,2020-06-06 23:00:00,POL,,,,
Qatar,Qatar,65495,1754,49,4,36194,1678,29252,72,2020-06-06 23:00:00,QAT,,,,
Moldova,Moldova,9247,229,323,8,6040,134,2884,87,2020-06-06 23:00:00,MDA,,,,
Reunion,Reunion,480,1,1,0,443,0,36,1,2020-06-06 23:00:00,REU,,,,
Romania,Romania,20103,196,1308,9,15633,154,3162,33,2020-06-06 23:00:00,ROU,,,,
Russia,Russia,458689,8855,5725,197,297585,8959,155379,-301,2020-06-06 23:00:00,RUS,,,,
Rwanda,Rwanda,420,10,2,0,305,3,113,7,2020-06-06 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-06-06 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,15,0,0,0,2020-06-06 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,19,1,0,0,17,0,2,1,2020-06-06 23:00:00,LCA,,,,
Saint Martin,Saint Martin,41,0,3,0,35,0,3,0,2020-06-06 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-06-06 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,26,0,0,0,17,0,9,0,2020-06-06 23:00:00,VCT,,,,
San Marino,San Marino,695,0,42,0,616,1,37,-1,2020-06-06 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,295,0,10,0,147,-1,138,1,2020-06-06 23:00:00,STP,,,,
Senegal,Senegal,4155,134,45,0,2555,88,1555,46,2020-06-06 23:00:00,SEN,,,,
Serbia,Serbia,11667,96,247,1,10448,108,972,-13,2020-06-06 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-06-06 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,929,15,47,0,483,21,399,-6,2020-06-06 23:00:00,SLE,,,,
Singapore,Singapore,37183,261,24,0,28263,649,8896,-388,2020-06-06 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,77,0,15,0,62,0,0,0,2020-06-06 23:00:00,SXM,,,,
Slovakia,Slovakia,1526,0,28,0,1461,4,37,-4,2020-06-06 23:00:00,SVK,,,,
Slovenia,Slovenia,1484,5,108,0,1353,1,23,4,2020-06-06 23:00:00,SVN,,,,
Somalia,Somalia,2204,0,79,0,1371,13,754,-13,2020-06-06 23:00:00,SOM,,,,
South Africa,South Africa,43434,2642,908,60,16849,846,25677,1736,2020-06-06 23:00:00,ZAF,,,,
South Sudan,South Sudan,1317,0,14,0,386,5,917,-5,2020-06-06 23:00:00,SSD,,,,
Spain,Spain,240978,318,27134,1,204568,1791,9276,-1474,2020-06-06 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1801,4,11,0,1005,24,785,-20,2020-06-06 23:00:00,LKA,,,,
Sudan,Sudan,5865,151,347,14,2555,208,2963,-71,2020-06-06 23:00:00,SDN,,,,
Suriname,Suriname,82,0,1,0,9,0,72,0,2020-06-06 23:00:00,SUR,,,,
Syria,Syria,124,0,6,0,50,1,68,-1,2020-06-06 23:00:00,SYR,,,,
Tajikistan,Tajikistan,4370,81,48,0,2091,171,2231,-90,2020-06-06 23:00:00,TJK,,,,
Thailand,Thailand,3104,2,58,0,2970,6,76,-4,2020-06-06 23:00:00,THA,,,,
United Kingdom,United Kingdom,283315,1650,40261,357,202405,3226,40649,-1933,2020-06-06 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,24,0,0,0,2020-06-06 23:00:00,TLS,,,,
Togo,Togo,485,20,13,0,305,8,167,12,2020-06-06 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,117,0,8,0,107,0,2,0,2020-06-06 23:00:00,TTO,,,,
Tunisia,Tunisia,1087,0,49,0,990,3,48,-3,2020-06-06 23:00:00,TUN,,,,
Turkey,Turkey,168340,930,4648,18,144722,1168,18970,-256,2020-06-06 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-06-06 23:00:00,TCA,,,,
Uganda,Uganda,686,35,0,0,239,8,447,27,2020-06-06 23:00:00,UGA,,,,
Ukraine,Ukraine,26514,550,777,15,18358,431,7379,104,2020-06-06 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,37642,624,274,1,25133,804,12235,-181,2020-06-06 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,477,1,11,-1,2020-06-06 23:00:00,TZA,,,,
Uruguay,Uruguay,832,4,23,0,707,5,102,-1,2020-06-06 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,4022,57,16,0,2896,65,1110,-8,2020-06-06 23:00:00,UZB,,,,
Venezuela,Venezuela,2087,135,20,0,763,48,1304,87,2020-06-06 23:00:00,VEN,,,,
Vietnam,Vietnam,329,1,0,0,316,0,13,1,2020-06-06 23:00:00,VNM,,,,
Yemen,Yemen,473,16,112,8,62,2,299,6,2020-06-06 23:00:00,YEM,,,,
Zambia,Zambia,1111,0,7,0,765,46,339,-46,2020-06-06 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,265,43,4,0,43,0,218,43,2020-06-06 23:00:00,ZWE,,,,
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-06-07 00:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1601,0,8,0,1584,0,9,0,2020-06-07 00:00:00,CHN,1584,0,9,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-06-07 00:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-06-07 00:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1105,3,4,0,1056,0,45,3,2020-06-07 00:00:00,HKG,1048,3,53,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-06-07 00:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-06-07 00:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-06-03 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-06-07 00:00:00,CHN,934,0,0,0
Shandong,Mainland China,792,0,7,0,780,0,5,0,2020-06-07 00:00:00,CHN,780,0,5,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-06-07 00:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-06-07 00:00:00,CHN,573,0,0,0
Beijing,Mainland China,594,0,9,0,584,0,1,0,2020-06-07 00:00:00,CHN,583,0,2,0
Shanghai,Mainland China,677,0,7,0,663,0,7,0,2020-06-07 00:00:00,CHN,663,0,7,0
Sichuan,Mainland China,578,0,3,0,559,0,16,0,2020-06-07 00:00:00,CHN,558,0,17,0
Taiwan,Taiwan,443,0,7,0,433,0,3,0,2020-06-07 00:00:00,TWN,429,0,7,0
Fujian,Mainland China,358,0,1,0,356,0,1,0,2020-06-07 00:00:00,CHN,356,0,1,0
Hebei,Mainland China,328,0,6,0,322,0,0,0,2020-06-07 00:00:00,CHN,322,0,0,0
Shaanxi,Mainland China,309,0,3,0,305,0,1,0,2020-06-07 00:00:00,CHN,305,0,1,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-06-07 00:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,235,0,1,0,213,0,21,0,2020-06-07 00:00:00,CHN,213,0,21,0
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-06-07 00:00:00,CHN,198,0,0,0
Tianjin,Mainland China,193,1,3,0,189,0,1,1,2020-06-07 00:00:00,CHN,189,0,1,1
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-06-07 00:00:00,CHN,183,0,0,0
Hainan,Mainland China,169,0,6,0,163,0,0,0,2020-06-07 00:00:00,CHN,163,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-06-07 00:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,147,0,0,0,2020-06-07 00:00:00,CHN,147,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-06-07 00:00:00,CHN,137,0,0,0
Jilin,Mainland China,155,0,2,0,150,0,3,0,2020-06-07 00:00:00,CHN,150,0,3,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-06-07 00:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-06-07 00:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,0,0,0,2020-06-07 00:00:00,MAC,45,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-06-07 00:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-06-07 00:00:00,CHN,1,0,0,0
India,India,246622,10425,6946,297,118695,5462,120981,4666,2020-06-07 03:00:00,IND,118695,5462,120981,4666
Canada,Canada,95057,722,7773,70,71576,976,15708,-324,2020-06-07 03:00:00,CAN,53614,1046,33670,-394
Greece,Greece,2980,13,180,0,2655,6,145,7,2020-06-07 03:00:00,GRC,1442,0,1358,13
Colombia,Colombia,36635,1515,1145,58,16924,864,18566,593,2020-06-07 03:00:00,COL,13638,717,21852,740
Argentina,Argentina,22007,983,648,16,9545,586,11814,381,2020-06-07 03:00:00,ARG,6167,92,15192,875
Austria,Austria,16898,55,672,0,15789,47,437,8,2020-06-07 03:00:00,AUT,15789,47,437,8
Belgium,Belgium,59072,165,9580,14,46065,361,3427,-210,2020-06-07 03:00:00,BEL,16190,78,33302,73
Brazil,Brazil,676494,30488,36044,997,302084,13432,338366,16059,2020-06-07 03:00:00,BRA,302084,13432,338366,16059
Chile,Chile,127745,5246,1541,93,55880,2973,70324,2180,2020-06-07 03:00:00,CHL,44946,0,81258,5153
Germany,Germany,185696,283,8769,6,169528,579,7399,-302,2020-06-07 03:00:00,DEU,168760,365,8167,-88
Italy,Italy,234801,270,33846,72,192233,739,8722,-541,2020-06-07 03:00:00,ITA,165078,1297,35877,-1099
Mexico,Mexico,113619,3593,13511,341,81544,2954,18564,298,2020-06-07 03:00:00,MEX,81544,2954,18564,298
Peru,Peru,191758,4358,5301,139,98828,3811,87629,408,2020-06-07 03:00:00,PER,82731,3517,103726,702
Portugal,Portugal,34351,382,1474,9,27945,324,4932,49,2020-06-07 03:00:00,PRT,20807,281,12070,92
Saudi Arabia,Saudi Arabia,98869,3121,676,34,71791,1175,26402,1912,2020-06-07 03:00:00,SAU,71791,1175,26402,1912
South Korea,South Korea,11776,108,273,0,10824,22,679,86,2020-06-07 03:00:00,KOR,10552,46,951,62
Sweden,Sweden,43887,948,4656,17,26334,629,12897,302,2020-06-07 03:00:00,SWE,4971,0,34260,931
Switzerland,Switzerland,30956,20,1661,1,28797,36,498,-17,2020-06-07 03:00:00,CHE,28600,0,695,19
New York,USA,377108,1105,30138,79,322666,2217,24304,-1191,2020-06-07 03:00:00,USA,33256,0,313714,1026
New Jersey,USA,163893,557,12106,57,136449,782,15338,-282,2020-06-07 03:00:00,USA,3853,6,147934,494
California,USA,128593,2397,4607,66,81799,1935,42187,396,2020-06-07 03:00:00,USA,21601,0,102385,2331
Illinois,USA,126890,975,5864,69,94191,2268,26835,-1362,2020-06-07 03:00:00,USA,4594,0,116432,906
Massachusetts,USA,103132,575,7289,54,80368,888,15475,-367,2020-06-07 03:00:00,USA,30437,60,65406,461
Pennsylvania,USA,79505,690,5931,33,61864,849,11710,-192,2020-06-07 03:00:00,USA,1369,0,72205,657
Texas,USA,74470,1922,1833,21,49118,1167,23519,734,2020-06-07 03:00:00,USA,48895,1030,23742,871
Florida,USA,62758,1270,2688,28,45056,647,15014,595,2020-06-07 03:00:00,USA,381,0,59689,1242
Michigan,USA,58525,0,5613,0,46837,455,6075,-455,2020-06-07 03:00:00,USA,38099,0,14813,0
Maryland,USA,57482,712,2740,38,39414,1034,15328,-360,2020-06-07 03:00:00,USA,4175,16,50567,658
Georgia,USA,51359,738,2178,4,37761,705,11420,29,2020-06-07 03:00:00,USA,340,0,48841,734
Virginia,USA,49397,865,1461,7,31361,798,16575,60,2020-06-07 03:00:00,USA,6382,-10,41554,868
Connecticut,USA,43818,358,4055,17,34209,405,5554,-64,2020-06-07 03:00:00,USA,63,0,39700,341
Louisiana,USA,42486,497,2925,13,32708,85,6853,399,2020-06-07 03:00:00,USA,31728,0,7833,484
Ohio,USA,38112,353,2372,15,27165,599,8575,-261,2020-06-07 03:00:00,USA,5090,0,30650,338
Indiana,USA,36997,419,2292,34,26780,483,7925,-98,2020-06-07 03:00:00,USA,2159,0,32546,385
North Carolina,USA,34719,1423,1028,13,19957,687,13734,723,2020-06-07 03:00:00,USA,18860,0,14831,1410
Colorado,USA,27881,240,1527,3,21271,492,5083,-255,2020-06-07 03:00:00,USA,2319,0,24035,237
Minnesota,USA,27501,521,1181,22,22253,389,4067,110,2020-06-07 03:00:00,USA,22253,389,4067,110
Tennessee,USA,26177,513,417,9,18135,376,7625,128,2020-06-07 03:00:00,USA,17102,198,8658,306
Arizona,USA,25451,1012,1043,28,13808,314,10600,670,2020-06-07 03:00:00,USA,174,0,24234,984
