Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Bermuda,Bermuda,125,2,9,0,98,0,18,2,2020-05-20 23:00:00,BMU,,,,
Bhutan,Bhutan,21,0,0,0,6,0,15,0,2020-05-20 23:00:00,BTN,,,,
Bolivia,Bolivia,4263,175,174,5,1281,71,2808,99,2020-05-20 23:00:00,BOL,,,,
Bosnia and Herzegovina,Bosnia and Herzegovina,2319,16,133,1,1687,43,499,-28,2020-05-20 23:00:00,BIH,,,,
Botswana,Botswana,25,0,1,0,20,0,4,0,2020-05-20 23:00:00,BWA,,,,
British Virgin Islands,British Virgin Islands,8,0,1,0,5,1,2,-1,2020-05-20 23:00:00,VGB,,,,
Brunei,Brunei,141,0,1,0,136,0,4,0,2020-05-20 23:00:00,BRN,,,,
Bulgaria,Bulgaria,2292,33,116,4,1417,34,759,-5,2020-05-20 23:00:00,BGR,,,,
Burkina Faso,Burkina Faso,806,10,52,1,606,15,148,-6,2020-05-20 23:00:00,BFA,,,,
Burundi,Burundi,42,0,1,0,16,1,25,-1,2020-05-20 23:00:00,BDI,,,,
Cabo Verde,Cabo Verde,335,7,3,0,157,19,175,-12,2020-05-20 23:00:00,CPV,,,,
Cambodia,Cambodia,122,0,0,0,121,0,1,0,2020-05-20 23:00:00,KHM,,,,
Cameroon,Cameroon,3529,0,140,0,1885,153,1504,-153,2020-05-20 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,94,0,1,0,70,1,23,-1,2020-05-20 23:00:00,CYM,,,,
Central African Republic,Central African Republic,411,75,0,0,78,0,333,75,2020-05-20 23:00:00,CAF,,,,
Chad,Chad,545,26,56,2,86,41,403,-17,2020-05-20 23:00:00,TCD,,,,
Comoros,Comoros,34,23,1,0,2,0,31,23,2020-05-20 23:00:00,COM,,,,
Republic of the Congo,Republic of the Congo,420,6,15,0,201,1,204,5,2020-05-20 23:00:00,COG,,,,
Costa Rica,Costa Rica,882,19,10,0,707,4,165,15,2020-05-20 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,2153,34,28,0,1303,32,822,2,2020-05-20 23:00:00,CIV,,,,
Croatia,Croatia,2232,4,96,1,1945,14,191,-11,2020-05-20 23:00:00,HRV,,,,
Cuba,Cuba,1887,6,79,0,1464,23,344,-17,2020-05-20 23:00:00,CUB,,,,
Curacao,Curacao,16,0,1,0,14,0,1,0,2020-05-20 23:00:00,CUW,,,,
Cyprus,Cyprus,918,1,17,0,828,6,73,-5,2020-05-20 23:00:00,CYP,,,,
Czech Republic,Czech Republic,8647,61,302,5,7330,85,1015,-29,2020-05-20 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,1730,193,60,0,570,21,1100,172,2020-05-20 23:00:00,COD,,,,
Denmark,Denmark,11044,76,551,3,8734,164,1759,-91,2020-05-20 23:00:00,DNK,,,,
Djibouti,Djibouti,1828,210,9,2,1041,3,778,205,2020-05-20 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,15,0,1,0,2020-05-20 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,13223,498,441,7,7231,209,5551,282,2020-05-20 23:00:00,DOM,,,,
Ecuador,Ecuador,34151,969,2839,103,24627,-65,6685,931,2020-05-20 23:00:00,ECU,,,,
Egypt,Egypt,14229,1465,680,35,6027,307,7522,1123,2020-05-20 23:00:00,EGY,,,,
El Salvador,El Salvador,1498,85,30,0,480,27,988,58,2020-05-20 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,890,65,7,0,360,100,523,-35,2020-05-20 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,38,0,1,0,2020-05-20 23:00:00,ERI,,,,
Estonia,Estonia,1791,7,64,0,1596,11,131,-4,2020-05-20 23:00:00,EST,,,,
eSwatini,eSwatini,208,3,2,0,98,3,108,0,2020-05-20 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,365,13,5,0,131,5,229,8,2020-05-20 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,12,0,1,0,2020-05-20 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,186,0,1,0,2020-05-20 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,17,0,1,0,2020-05-20 23:00:00,FJI,,,,
Finland,Finland,6399,19,301,1,4760,95,1338,-77,2020-05-20 23:00:00,FIN,,,,
France,France,140959,462,27972,-218,98496,1624,14491,-944,2020-05-20 23:00:00,FRA,,,,
French Guiana,French Guiana,210,13,1,0,123,0,86,13,2020-05-20 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,58,2,2,-2,2020-05-20 23:00:00,PYF,,,,
Gabon,Gabon,1502,70,12,1,332,28,1158,41,2020-05-20 23:00:00,GAB,,,,
Gambia,Gambia,24,0,1,0,14,0,9,0,2020-05-20 23:00:00,GMB,,,,
Georgia (country),Georgia,713,11,12,0,550,6,151,5,2020-05-20 23:00:00,GEO,,,,
Ghana,Ghana,6096,361,31,2,2331,2,3734,357,2020-05-20 23:00:00,GHA,,,,
Gibraltar,Gibraltar,147,0,0,0,140,0,7,0,2020-05-20 23:00:00,GIB,,,,
Greenland,Greenland,11,0,0,0,11,0,0,0,2020-05-20 23:00:00,GRL,,,,
Grenada,Grenada,22,0,0,0,19,0,3,0,2020-05-20 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,155,0,13,0,137,0,5,0,2020-05-20 23:00:00,GLP,,,,
Guatemala,Guatemala,2001,89,38,3,598,20,1365,66,2020-05-20 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,232,0,7,0,2020-05-20 23:00:00,GGY,,,,
Guinea,Guinea,2863,67,18,2,1552,91,1293,-26,2020-05-20 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,1038,0,6,0,239,0,793,0,2020-05-20 23:00:00,GNB,,,,
Guyana,Guyana,124,7,10,0,75,9,39,-2,2020-05-20 23:00:00,GUY,,,,
Haiti,Haiti,533,77,21,1,69,10,443,66,2020-05-20 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,10,0,2,0,2020-05-20 23:00:00,VAT,,,,
Honduras,Honduras,2798,152,146,4,892,98,1760,50,2020-05-20 23:00:00,HND,,,,
Hungary,Hungary,3598,42,470,3,2398,48,730,-9,2020-05-20 23:00:00,HUN,,,,
Iceland,Iceland,1802,0,10,0,1775,2,17,-2,2020-05-20 23:00:00,ISL,,,,
Indonesia,Indonesia,19189,693,1242,21,10019,327,7928,345,2020-05-20 23:00:00,IDN,,,,
Iran,Iran,126949,2346,7183,64,90422,1564,29344,718,2020-05-20 23:00:00,IRN,,,,
Iraq,Iraq,3724,113,134,3,2115,70,1475,40,2020-05-20 23:00:00,IRQ,,,,
Ireland,Ireland,24251,51,1561,14,18776,269,3914,-232,2020-05-20 23:00:00,IRL,,,,
Isle of Man,Isle of Man,335,0,24,0,289,6,22,-6,2020-05-20 23:00:00,IMN,,,,
Israel,Israel,16650,29,277,5,15322,68,1051,-44,2020-05-20 23:00:00,ISR,,,,
Jamaica,Jamaica,520,0,9,0,406,5,105,-5,2020-05-20 23:00:00,JAM,,,,
Japan,Japan,16385,20,771,8,13488,162,2126,-150,2020-05-20 23:00:00,JPN,,,,
Jersey,Jersey,303,1,27,0,253,1,23,0,2020-05-20 23:00:00,JEY,,,,
Jordan,Jordan,672,23,9,0,451,2,212,21,2020-05-20 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,6969,218,35,0,3761,134,3173,84,2020-05-20 23:00:00,KAZ,,,,
Kenya,Kenya,963,51,50,0,433,40,480,11,2020-05-20 23:00:00,KEN,,,,
Kosovo,Kosovo,989,34,29,0,758,7,202,27,2020-05-20 23:00:00,SRB,,,,
Kuwait,Kuwait,17568,804,124,3,5327,419,12117,382,2020-05-20 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1270,27,14,0,790,28,466,-1,2020-05-20 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,18,0,1,0,2020-05-20 23:00:00,LAO,,,,
Latvia,Latvia,1012,3,21,2,836,-1,155,2,2020-05-20 23:00:00,LVA,,,,
Lebanon,Lebanon,961,7,26,0,705,9,230,-2,2020-05-20 23:00:00,LBN,,,,
Lesotho,Lesotho,1,0,0,0,0,0,1,0,2020-05-20 23:00:00,LSO,,,,
Liberia,Liberia,233,4,23,1,129,2,81,1,2020-05-20 23:00:00,LBR,,,,
Libya,Libya,68,3,3,0,58,2,7,1,2020-05-20 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,0,1,0,2020-05-20 23:00:00,LIE,,,,
Lithuania,Lithuania,1562,15,60,1,1328,7,174,7,2020-05-20 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3958,11,109,2,3656,23,193,-14,2020-05-20 23:00:00,LUX,,,,
Madagascar,Madagascar,326,4,2,1,147,-1,177,4,2020-05-20 23:00:00,MDG,,,,
Malawi,Malawi,71,1,3,0,33,1,35,0,2020-05-20 23:00:00,MWI,,,,
Malaysia,Malaysia,6978,37,114,1,6021,40,843,-4,2020-05-20 23:00:00,MYS,,,,
Maldives,Maldives,1186,43,4,0,509,50,673,-7,2020-05-20 23:00:00,MDV,,,,
Mali,Mali,901,27,53,1,481,27,367,-1,2020-05-20 23:00:00,MLI,,,,
Malta,Malta,560,2,6,0,461,6,93,-4,2020-05-20 23:00:00,MLT,,,,
Martinique,Martinique,192,0,14,0,162,0,16,0,2020-05-20 23:00:00,MTQ,,,,
Mauritania,Mauritania,131,50,4,0,3,0,124,50,2020-05-20 23:00:00,MRT,,,,
Mauritius,Mauritius,332,0,10,0,318,1,4,-1,2020-05-20 23:00:00,MUS,,,,
Mayotte,Mayotte,1419,49,19,1,632,47,768,1,2020-05-20 23:00:00,MYT,,,,
Mexico,Mexico,51633,2414,5332,155,16191,1093,30110,1166,2020-05-20 23:00:00,MEX,,,,
Monaco,Monaco,96,0,1,0,87,0,8,0,2020-05-20 23:00:00,MCO,,,,
Mongolia,Mongolia,140,0,0,0,38,0,102,0,2020-05-20 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,309,2,6,-2,2020-05-20 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,9,0,1,0,2020-05-20 23:00:00,MSR,,,,
Morocco,Morocco,7048,76,194,1,4700,216,2154,-141,2020-05-20 23:00:00,MAR,,,,
Mozambique,Mozambique,146,1,0,0,70,0,76,1,2020-05-20 23:00:00,MOZ,,,,
Myanmar,Myanmar,193,2,6,0,142,0,45,2,2020-05-20 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,16,0,0,0,2020-05-20 23:00:00,NAM,,,,
Nepal,Nepal,427,25,2,0,84,15,341,10,2020-05-20 23:00:00,NPL,,,,
Netherlands,Netherlands,44249,108,5715,21,33323,377,5211,-290,2020-05-20 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,18,0,0,0,2020-05-20 23:00:00,NCL,,,,
New Zealand,New Zealand,1153,0,21,0,1104,2,28,-2,2020-05-20 23:00:00,NZL,,,,
Nicaragua,Nicaragua,25,0,8,0,5,0,12,0,2020-05-20 23:00:00,NIC,,,,
Niger,Niger,914,5,55,0,668,8,191,-3,2020-05-20 23:00:00,NER,,,,
Nigeria,Nigeria,6401,226,192,1,2285,120,3924,105,2020-05-20 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1839,22,106,2,1332,7,401,13,2020-05-20 23:00:00,,,,,
Norway,Norway,8257,8,233,0,7464,58,560,-50,2020-05-20 23:00:00,NOR,,,,
Palestine,Palestine,577,10,4,0,498,8,75,2,2020-05-20 23:00:00,PSE,,,,
Oman,Oman,6043,372,29,2,2569,151,3445,219,2020-05-20 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,13,0,699,0,0,0,2020-05-20 23:00:00,,,,,
Pakistan,Pakistan,45898,1932,985,46,18854,847,26059,1039,2020-05-20 23:00:00,PAK,,,,
Panama,Panama,9726,120,279,4,6461,182,2986,-66,2020-05-20 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,7,0,1,0,2020-05-20 23:00:00,PNG,,,,
Paraguay,Paraguay,829,41,11,0,372,28,446,13,2020-05-20 23:00:00,PRY,,,,
Philippines,Philippines,12942,224,837,6,8124,185,3981,33,2020-05-20 23:00:00,PHL,,,,
Poland,Poland,19268,383,948,12,12363,391,5957,-20,2020-05-20 23:00:00,POL,,,,
Portugal,Portugal,29432,223,1247,16,23186,236,4999,-29,2020-05-20 23:00:00,PRT,,,,
Qatar,Qatar,37097,1491,16,1,15651,775,21430,715,2020-05-20 23:00:00,QAT,,,,
Moldova,Moldova,6340,202,224,5,3732,106,2384,91,2020-05-20 23:00:00,MDA,,,,
Reunion,Reunion,446,0,0,0,419,1,27,-1,2020-05-20 23:00:00,REU,,,,
Romania,Romania,17191,155,1126,19,11596,305,4469,-169,2020-05-20 23:00:00,ROU,,,,
Russia,Russia,308705,8764,2972,135,139925,9209,165808,-580,2020-05-20 23:00:00,RUS,,,,
Rwanda,Rwanda,308,11,0,0,237,0,71,11,2020-05-20 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-05-20 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,14,0,1,0,2020-05-20 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,17,0,1,0,2020-05-20 23:00:00,LCA,,,,
Saint Martin,Saint Martin,39,0,3,0,34,0,2,0,2020-05-20 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,1,0,-1,2020-05-20 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,17,0,0,0,15,0,2,0,2020-05-20 23:00:00,VCT,,,,
San Marino,San Marino,668,0,41,0,516,8,111,-8,2020-05-20 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,165,0,7,0,132,8,26,-8,2020-05-20 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,62545,2691,339,10,27465,1523,34741,1158,2020-05-20 23:00:00,SAU,,,,
Senegal,Senegal,2617,73,30,4,1116,49,1471,20,2020-05-20 23:00:00,SEN,,,,
Serbia,Serbia,10733,34,234,3,8691,143,1808,-112,2020-05-20 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-05-20 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,534,15,33,0,135,18,366,-3,2020-05-20 23:00:00,SLE,,,,
Singapore,Singapore,28794,451,22,0,17051,673,11721,-222,2020-05-20 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,78,0,15,0,58,1,5,-1,2020-05-20 23:00:00,SXM,,,,
Slovakia,Slovakia,1495,0,28,0,1320,13,147,-13,2020-05-20 23:00:00,SVK,,,,
Slovenia,Slovenia,1468,1,104,0,1309,5,55,-4,2020-05-20 23:00:00,SVN,,,,
Somalia,Somalia,1573,71,61,2,686,36,826,33,2020-05-20 23:00:00,SOM,,,,
South Africa,South Africa,17200,767,312,26,6286,178,10602,563,2020-05-20 23:00:00,ZAF,,,,
South Sudan,South Sudan,282,0,4,0,36,0,242,0,2020-05-20 23:00:00,SSD,,,,
Spain,Spain,232037,431,27778,69,184503,1640,19756,-1278,2020-05-20 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1027,7,9,0,668,14,350,-7,2020-05-20 23:00:00,LKA,,,,
Sudan,Sudan,2728,137,111,6,599,59,2018,72,2020-05-20 23:00:00,SDN,,,,
Suriname,Suriname,11,0,1,0,9,0,1,0,2020-05-20 23:00:00,SUR,,,,
Sweden,Sweden,30799,422,3743,45,17591,456,9465,-79,2020-05-20 23:00:00,SWE,,,,
Switzerland,Switzerland,30535,21,1613,11,27652,58,1270,-48,2020-05-20 23:00:00,CHE,,,,
Syria,Syria,58,0,3,0,40,1,15,-1,2020-05-20 23:00:00,SYR,,,,
Tajikistan,Tajikistan,1936,207,44,0,193,51,1699,156,2020-05-20 23:00:00,TJK,,,,
Thailand,Thailand,3034,1,56,0,2879,9,99,-8,2020-05-20 23:00:00,THA,,,,
United Kingdom,United Kingdom,248822,2412,35341,545,143433,3808,70048,-1941,2020-05-20 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,22,0,2,0,2020-05-20 23:00:00,TLS,,,,
Togo,Togo,338,8,12,0,106,2,220,6,2020-05-20 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,116,0,8,0,107,0,1,0,2020-05-20 23:00:00,TTO,,,,
Tunisia,Tunisia,1044,1,47,1,938,6,59,-6,2020-05-20 23:00:00,TUN,,,,
Turkey,Turkey,151615,1022,4199,28,115776,2296,31640,-1302,2020-05-20 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-05-20 23:00:00,TCA,,,,
Uganda,Uganda,260,0,0,0,89,7,171,-7,2020-05-20 23:00:00,UGA,,,,
Ukraine,Ukraine,19230,354,564,16,11121,454,7545,-116,2020-05-20 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,25063,0,227,0,13364,96,11472,-96,2020-05-20 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,404,0,84,0,2020-05-20 23:00:00,TZA,,,,
Uruguay,Uruguay,737,3,20,0,607,3,110,0,2020-05-20 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,2880,78,13,0,2041,26,826,52,2020-05-20 23:00:00,UZB,,,,
Venezuela,Venezuela,618,0,10,0,330,8,278,-8,2020-05-20 23:00:00,VEN,,,,
Vietnam,Vietnam,324,0,0,0,269,0,55,0,2020-05-20 23:00:00,VNM,,,,
Yemen,Yemen,171,37,29,8,-7,-4,149,33,2020-05-20 23:00:00,YEM,,,,
Zambia,Zambia,772,11,7,0,115,0,650,11,2020-05-20 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,46,0,4,0,28,1,14,-1,2020-05-20 23:00:00,ZWE,,,,
Hubei,Mainland China,68135,0,4512,0,63616,0,7,0,2020-05-21 03:00:00,CHN,63616,0,7,0
Guangdong,Mainland China,1590,0,8,0,1579,0,3,0,2020-05-21 03:00:00,CHN,1579,0,3,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-05-21 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-05-21 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1055,0,4,0,1034,2,17,-2,2020-05-21 03:00:00,HKG,1025,0,26,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-05-21 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-05-21 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-05-21 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,945,0,13,0,932,0,0,0,2020-05-21 03:00:00,CHN,932,0,0,0
Shandong,Mainland China,788,0,7,0,780,0,1,0,2020-05-21 03:00:00,CHN,780,0,1,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-05-21 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-05-21 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,583,0,1,0,2020-05-21 03:00:00,CHN,578,0,6,0
Shanghai,Mainland China,666,0,7,0,641,0,18,0,2020-05-21 03:00:00,CHN,641,0,18,0
Sichuan,Mainland China,561,0,3,0,558,0,0,0,2020-05-21 03:00:00,CHN,558,0,0,0
Taiwan,Taiwan,440,0,7,0,427,1,6,-1,2020-05-21 03:00:00,TWN,398,0,35,0
Fujian,Mainland China,356,0,1,0,355,0,0,0,2020-05-21 03:00:00,CHN,355,0,0,0
Hebei,Mainland China,328,0,6,0,322,0,0,0,2020-05-21 03:00:00,CHN,322,0,0,0
Shaanxi,Mainland China,308,0,3,0,303,0,2,0,2020-05-21 03:00:00,CHN,303,0,2,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-05-21 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,216,0,1,0,196,0,19,0,2020-05-21 03:00:00,CHN,196,0,19,0
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-05-21 03:00:00,CHN,198,0,0,0
Tianjin,Mainland China,192,0,3,0,187,0,2,0,2020-05-21 03:00:00,CHN,187,0,2,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-05-21 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,169,0,6,0,162,0,1,0,2020-05-21 03:00:00,CHN,162,0,1,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-05-21 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,144,0,3,0,2020-05-21 03:00:00,CHN,144,0,3,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-05-21 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,151,0,2,0,123,0,26,0,2020-05-21 03:00:00,CHN,123,0,26,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-05-21 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-05-21 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,1,0,-1,2020-05-21 03:00:00,MAC,44,0,1,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-05-21 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-05-21 03:00:00,CHN,1,0,0,0
India,India,112028,5553,3434,132,45422,3113,63172,2308,2020-05-20 19:00:00,IND,45422,3113,63172,2308
Canada,Canada,80102,1603,6030,173,51992,2037,22080,-607,2020-05-21 01:00:00,CAN,40776,1268,33296,162
Austria,Austria,16272,0,632,0,14766,68,874,-68,2020-05-19 21:00:00,AUT,14678,0,962,0
Belgium,Belgium,55983,192,9150,42,38956,378,7877,-228,2020-05-20 11:00:00,BEL,14847,160,31986,-10
Italy,Italy,227364,665,32330,161,174385,1643,20649,-1139,2020-05-20 19:00:00,ITA,132282,2881,62752,-2377
South Korea,South Korea,11110,32,263,0,10506,5,341,27,2020-05-20 11:00:00,KOR,10066,128,781,-96
Greece,Greece,2850,12,166,0,2422,21,262,-9,2020-05-20 20:00:00,GRC,1442,0,1242,12
Chile,Chile,53617,4038,544,35,22504,997,30569,3006,2020-05-20 17:00:00,CHL,22504,997,30569,3006
Peru,Peru,104020,4537,3024,110,44289,3096,56707,1331,2020-05-20 23:00:00,PER,41968,5444,59028,-1017
Argentina,Argentina,9283,474,403,10,4365,166,4515,298,2020-05-21 02:00:00,ARG,2933,61,5947,403
Brazil,Brazil,291579,19951,18859,888,106794,0,165926,19063,2020-05-20 23:00:00,BRA,106794,0,165926,19063
Colombia,Colombia,17687,752,630,17,7339,306,9718,429,2020-05-21 01:00:00,COL,4256,206,12801,529
Germany,Germany,179135,702,8365,61,156966,1285,13804,-644,2020-05-20 20:00:00,DEU,156966,1285,13804,-644
New York,USA,354813,1413,28250,159,279347,3958,47216,-2704,2020-05-21 03:00:00,USA,28263,0,298300,1254
New Jersey,USA,150776,1420,10749,162,111881,1533,28146,-275,2020-05-21 03:00:00,USA,3736,14,136291,1244
Illinois,USA,100418,2388,4525,146,56412,2056,39481,186,2020-05-21 03:00:00,USA,2861,0,93032,2242
Massachusetts,USA,88970,1045,6066,128,59125,1616,23779,-699,2020-05-21 03:00:00,USA,16508,78,66396,839
California,USA,85997,2152,3497,78,51831,1816,30669,258,2020-05-21 03:00:00,USA,12536,40,69964,2034
Pennsylvania,USA,68126,815,4770,142,45524,827,17832,-154,2020-05-21 03:00:00,USA,1369,0,61987,673
Michigan,USA,53009,659,5060,43,37307,755,10642,-139,2020-05-21 03:00:00,USA,28234,0,19715,616
Texas,USA,51673,1121,1426,38,30417,940,19830,143,2020-05-21 03:00:00,USA,30341,969,19906,114
Florida,USA,47471,527,2096,44,33481,569,11894,-86,2020-05-21 03:00:00,USA,381,0,44994,483
Maryland,USA,42323,777,2123,42,23033,944,17167,-209,2020-05-21 03:00:00,USA,2993,125,37207,610
Georgia,USA,39801,946,1697,22,26671,847,11433,77,2020-05-21 03:00:00,USA,340,0,37764,924
Connecticut,USA,39017,587,3529,57,25161,591,10327,-61,2020-05-21 03:00:00,USA,63,0,35425,530
Louisiana,USA,35316,278,2608,27,26402,153,6306,98,2020-05-21 03:00:00,USA,26249,0,6459,251
Virginia,USA,32908,763,1075,33,16952,71,14881,659,2020-05-21 03:00:00,USA,4523,252,27310,478
Ohio,USA,29436,484,1781,61,17929,504,9726,-81,2020-05-21 03:00:00,USA,4604,0,23051,423
Indiana,USA,29274,569,1864,40,17889,708,9521,-179,2020-05-21 03:00:00,USA,1938,7,25472,522
Colorado,USA,22797,278,1300,42,14951,406,6546,-170,2020-05-21 03:00:00,USA,1491,0,20006,236
North Carolina,USA,20262,1023,726,33,11637,0,7899,990,2020-05-21 03:00:00,USA,11637,0,7899,990
Washington,USA,19690,201,1043,8,14700,287,3947,-94,2020-05-21 03:00:00,USA,4557,4,14090,189
Tennessee,USA,18412,0,305,0,12300,274,5807,-274,2020-05-21 03:00:00,USA,10977,0,7130,0
Minnesota,USA,17670,641,786,29,12227,687,4657,-75,2020-05-21 03:00:00,USA,12227,687,4657,-75
Iowa,USA,15620,324,393,26,8616,231,6611,67,2020-05-21 03:00:00,USA,8419,596,6808,-298
