Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Afghanistan,Afghanistan,15750,656,265,15,5858,315,9627,326,2020-06-01 23:00:00,AFG,,,,
Albania,Albania,1143,7,33,0,875,4,235,3,2020-06-01 23:00:00,ALB,,,,
Algeria,Algeria,9394,127,653,7,5790,183,2951,-63,2020-06-01 23:00:00,DZA,,,,
Andorra,Andorra,764,0,51,0,706,1,7,-1,2020-06-01 23:00:00,AND,,,,
Angola,Angola,86,2,4,0,40,0,42,2,2020-06-01 23:00:00,AGO,,,,
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-06-01 23:00:00,AIA,,,,
Antigua and Barbuda,Antigua and Barbuda,25,0,3,0,21,0,1,0,2020-06-01 23:00:00,ATG,,,,
Armenia,Armenia,9492,210,139,8,4183,296,5170,-94,2020-06-01 23:00:00,ARM,,,,
Aruba,Aruba,101,0,3,0,97,0,1,0,2020-06-01 23:00:00,ABW,,,,
Australia,Australia,7195,10,103,0,6886,10,206,0,2020-06-01 23:00:00,AUS,,,,
Azerbaijan,Azerbaijan,5494,248,63,2,2929,115,2502,131,2020-06-01 23:00:00,AZE,,,,
Bahamas,Bahamas,101,0,11,0,81,1,9,-1,2020-06-01 23:00:00,BHS,,,,
Bahrain,Bahrain,11398,605,19,2,6357,198,5022,405,2020-06-01 23:00:00,BHR,,,,
Bangladesh,Bangladesh,47153,0,650,0,20252,2450,26251,-2450,2020-06-01 23:00:00,BGD,,,,
Barbados,Barbados,92,0,7,0,77,1,8,-1,2020-06-01 23:00:00,BRB,,,,
Belarus,Belarus,42556,898,235,6,26468,1011,15853,-119,2020-06-01 23:00:00,BLR,,,,
Belize,Belize,18,0,2,0,16,0,0,0,2020-06-01 23:00:00,BLZ,,,,
Benin,Benin,232,0,3,0,229,0,0,0,2020-06-01 23:00:00,BEN,,,,
Bermuda,Bermuda,140,0,9,0,111,1,20,-1,2020-06-01 23:00:00,BMU,,,,
Bhutan,Bhutan,43,0,0,0,18,0,25,0,2020-06-01 23:00:00,BTN,,,,
Bolivia,Bolivia,9592,861,310,10,3020,226,6262,625,2020-06-01 23:00:00,BOL,,,,
Bosnia and Herzegovina,Bosnia and Herzegovina,2509,16,152,0,2026,23,331,-7,2020-06-01 23:00:00,BIH,,,,
Botswana,Botswana,38,3,1,0,23,0,14,3,2020-06-01 23:00:00,BWA,,,,
British Virgin Islands,British Virgin Islands,8,0,1,0,6,0,1,0,2020-06-01 23:00:00,VGB,,,,
Brunei,Brunei,141,0,2,0,138,0,1,0,2020-06-01 23:00:00,BRN,,,,
Bulgaria,Bulgaria,2513,0,140,0,1942,25,431,-25,2020-06-01 23:00:00,BGR,,,,
Burkina Faso,Burkina Faso,881,28,53,0,712,13,116,15,2020-06-01 23:00:00,BFA,,,,
Burundi,Burundi,63,21,1,0,35,12,27,9,2020-06-01 23:00:00,BDI,,,,
Cabo Verde,Cabo Verde,435,14,4,0,287,2,144,12,2020-06-01 23:00:00,CPV,,,,
Cambodia,Cambodia,125,0,0,0,122,0,3,0,2020-06-01 23:00:00,KHM,,,,
Cameroon,Cameroon,5904,245,191,6,2618,-6,3095,245,2020-06-01 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,141,0,1,0,88,0,52,0,2020-06-01 23:00:00,CYM,,,,
Central African Republic,Central African Republic,1011,137,2,1,273,20,736,116,2020-06-01 23:00:00,CAF,,,,
Chad,Chad,778,19,65,0,360,24,353,-5,2020-06-01 23:00:00,TCD,,,,
Comoros,Comoros,62,19,2,0,7,0,53,19,2020-06-01 23:00:00,COM,,,,
Republic of the Congo,Republic of the Congo,604,17,20,1,351,15,233,1,2020-06-01 23:00:00,COG,,,,
Costa Rica,Costa Rica,1047,25,10,0,816,10,221,15,2020-06-01 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,2833,34,33,0,1913,49,887,-15,2020-06-01 23:00:00,CIV,,,,
Croatia,Croatia,2246,0,103,0,2087,5,56,-5,2020-06-01 23:00:00,HRV,,,,
Cuba,Cuba,2045,20,83,0,1715,15,247,5,2020-06-01 23:00:00,CUB,,,,
Curacao,Curacao,20,0,1,0,14,0,5,0,2020-06-01 23:00:00,CUW,,,,
Cyprus,Cyprus,944,1,17,0,885,3,42,-2,2020-06-01 23:00:00,CYP,,,,
Czech Republic,Czech Republic,9273,43,320,1,7973,26,980,16,2020-06-01 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,3048,83,71,3,1218,-2,1759,82,2020-06-01 23:00:00,COD,,,,
Denmark,Denmark,11669,36,574,3,9979,76,1116,-43,2020-06-01 23:00:00,DNK,,,,
Djibouti,Djibouti,3354,160,24,2,1403,98,1927,60,2020-06-01 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,16,0,0,0,2020-06-01 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,17285,377,502,4,10819,231,5964,142,2020-06-01 23:00:00,DOM,,,,
Ecuador,Ecuador,39098,527,3358,24,27756,1306,7984,-803,2020-06-01 23:00:00,ECU,,,,
Egypt,Egypt,24985,1536,959,46,10008,410,14018,1080,2020-06-01 23:00:00,EGY,,,,
El Salvador,El Salvador,2517,122,46,2,1116,64,1355,56,2020-06-01 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,1043,0,12,0,618,24,413,-24,2020-06-01 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,39,0,0,0,2020-06-01 23:00:00,ERI,,,,
Estonia,Estonia,1869,4,68,1,1683,3,118,0,2020-06-01 23:00:00,EST,,,,
eSwatini,eSwatini,285,2,2,0,179,2,104,0,2020-06-01 23:00:00,SWZ,,,,
