Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Hubei,Mainland China,68135,0,4512,0,63623,0,0,0,2020-07-05 03:00:00,CHN,63623,0,0,0
Guangdong,Mainland China,1641,0,8,0,1627,0,6,0,2020-07-05 03:00:00,CHN,1627,0,6,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-07-05 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1269,0,1,0,1267,0,1,0,2020-07-05 03:00:00,CHN,1267,0,1,0
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-07-05 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-07-05 03:00:00,CHN,985,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-07-05 03:00:00,CHN,934,0,0,0
Jiangxi,Mainland China,932,0,1,0,931,0,0,0,2020-07-05 03:00:00,CHN,931,0,0,0
Beijing,Mainland China,919,0,9,0,586,0,324,0,2020-07-05 03:00:00,CHN,586,0,324,0
Shandong,Mainland China,792,0,7,0,785,0,0,0,2020-07-05 03:00:00,CHN,785,0,0,0
Shanghai,Mainland China,712,0,7,0,675,0,30,0,2020-07-05 03:00:00,CHN,675,0,30,0
Jiangsu,Mainland China,654,0,0,0,653,0,1,0,2020-07-05 03:00:00,CHN,653,0,1,0
Sichuan,Mainland China,595,0,3,0,578,0,14,0,2020-07-05 03:00:00,CHN,578,0,14,0
Chongqing,Mainland China,582,0,6,0,573,0,3,0,2020-07-05 03:00:00,CHN,573,0,3,0
Fujian,Mainland China,363,0,1,0,357,0,5,0,2020-07-05 03:00:00,CHN,357,0,5,0
Hebei,Mainland China,349,0,6,0,334,0,9,0,2020-07-05 03:00:00,CHN,334,0,9,0
Shaanxi,Mainland China,320,0,3,0,308,0,9,0,2020-07-05 03:00:00,CHN,308,0,9,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-07-05 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,238,0,1,0,237,0,0,0,2020-07-05 03:00:00,CHN,237,0,0,0
Tianjin,Mainland China,198,0,3,0,194,0,1,0,2020-07-05 03:00:00,CHN,194,0,1,0
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-07-05 03:00:00,CHN,198,0,0,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-07-05 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-07-05 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,164,0,2,0,143,0,19,0,2020-07-05 03:00:00,CHN,143,0,19,0
Liaoning,Mainland China,155,0,2,0,147,0,6,0,2020-07-05 03:00:00,CHN,147,0,6,0
Jilin,Mainland China,155,0,2,0,153,0,0,0,2020-07-05 03:00:00,CHN,153,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-07-05 03:00:00,CHN,145,0,0,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-07-05 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-07-05 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-07-05 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-07-05 03:00:00,CHN,1,0,0,0
Brazil,Brazil,1578376,35035,64365,1111,978615,62468,535396,-28544,2020-07-05 03:00:00,BRA,978615,62468,535396,-28544
Russia,Russia,674515,6632,10027,168,538314,7933,126174,-1469,2020-07-05 03:00:00,RUS,446879,8986,217609,-2522
Peru,Peru,299080,3481,10412,186,225805,3391,62863,-96,2020-07-05 03:00:00,PER,189621,3769,99047,-474
Chile,Chile,291847,3758,6192,141,257445,4102,28210,-485,2020-07-05 03:00:00,CHL,257445,4102,28210,-485
United Kingdom,United Kingdom,284900,624,44198,67,240702,557,0,0,2020-07-05 03:00:00,GBR,,,,
Mexico,Mexico,252165,6914,30366,523,152309,5104,69490,1287,2020-07-05 03:00:00,MEX,152309,5104,69490,1287
Spain,Spain,250545,0,28396,3,216291,673,5858,-676,2020-07-05 03:00:00,ESP,150376,0,71773,-3
Italy,Italy,241419,235,34854,21,202487,144,4078,70,2020-07-05 03:00:00,ITA,191944,483,14621,-269
Iran,Iran,237878,2449,11408,148,198949,2503,27521,-202,2020-07-05 03:00:00,IRN,198949,2503,27521,-202
Pakistan,Pakistan,225823,3927,4619,68,150209,6031,70995,-2172,2020-07-05 03:00:00,PAK,125094,11471,96110,-7612
Saudi Arabia,Saudi Arabia,205929,4128,1858,56,143256,2642,60815,1430,2020-07-05 03:00:00,SAU,143256,2642,60815,1430
Turkey,Turkey,204610,1154,5206,20,179492,1214,19912,-80,2020-07-05 03:00:00,TUR,179492,1214,19912,-80
Germany,Germany,197408,232,9081,7,181302,399,7025,-174,2020-07-05 03:00:00,DEU,181302,399,7025,-174
South Africa,South Africa,187977,10853,3026,74,91227,4929,93724,5850,2020-07-05 03:00:00,ZAF,91227,4929,93724,5850
France,France,166960,0,29893,0,127809,615,9258,-615,2020-07-05 03:00:00,FRA,77060,0,60007,0
Bangladesh,Bangladesh,159679,3288,1997,29,96169,3085,61513,174,2020-07-05 03:00:00,BGD,70721,62673,86961,-59414
Colombia,Colombia,109505,0,3777,0,55523,2174,50205,-2174,2020-07-05 03:00:00,COL,45334,0,60394,0
Qatar,Qatar,99183,530,123,2,90387,1804,8673,-1276,2020-07-05 03:00:00,QAT,90387,1804,8673,-1276
