Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Burkina Faso,Burkina Faso,884,0,53,0,734,9,97,-9,2020-06-04 23:00:00,BFA,,,,
Burundi,Burundi,63,0,1,0,36,0,26,0,2020-06-04 23:00:00,BDI,,,,
Cabo Verde,Cabo Verde,477,11,5,0,307,12,165,-1,2020-06-04 23:00:00,CPV,,,,
Cambodia,Cambodia,125,0,0,0,122,0,3,0,2020-06-04 23:00:00,KHM,,,,
Cameroon,Cameroon,6752,167,200,0,3198,165,3354,2,2020-06-04 23:00:00,CMR,,,,
Cayman Islands,Cayman Islands,151,1,1,0,103,15,47,-14,2020-06-04 23:00:00,CYM,,,,
Central African Republic,Central African Republic,1189,120,4,0,342,0,843,120,2020-06-04 23:00:00,CAF,,,,
Chad,Chad,820,17,66,0,417,17,337,0,2020-06-04 23:00:00,TCD,,,,
Comoros,Comoros,62,0,2,0,26,0,34,0,2020-06-04 23:00:00,COM,,,,
Republic of the Congo,Republic of the Congo,632,14,20,0,366,5,246,9,2020-06-04 23:00:00,COG,,,,
Costa Rica,Costa Rica,1105,21,10,0,843,2,252,19,2020-06-04 23:00:00,CRI,,,,
Cote d'Ivoire,Cote d'Ivoire,3110,86,35,2,2031,70,1044,14,2020-06-04 23:00:00,CIV,,,,
Croatia,Croatia,2246,0,103,0,2100,4,43,-4,2020-06-04 23:00:00,HRV,,,,
Cuba,Cuba,2107,15,83,0,1753,15,271,0,2020-06-04 23:00:00,CUB,,,,
Curacao,Curacao,20,0,1,0,14,0,5,0,2020-06-04 23:00:00,CUW,,,,
Cyprus,Cyprus,958,6,17,0,892,4,49,2,2020-06-04 23:00:00,CYP,,,,
Czech Republic,Czech Republic,9438,74,324,1,8213,75,901,-2,2020-06-04 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,3494,169,74,3,1541,95,1879,71,2020-06-04 23:00:00,COD,,,,
Denmark,Denmark,11771,37,580,0,10217,92,974,-55,2020-06-04 23:00:00,DNK,,,,
Djibouti,Djibouti,3935,156,26,1,1839,178,2070,-23,2020-06-04 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,16,0,0,0,2020-06-04 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,18040,288,516,1,11898,263,5626,24,2020-06-04 23:00:00,DOM,,,,
Ecuador,Ecuador,40966,552,3486,48,28837,-370,8643,874,2020-06-04 23:00:00,ECU,,,,
Egypt,Egypt,28615,1079,1088,36,11682,-28,15845,1071,2020-06-04 23:00:00,EGY,,,,
El Salvador,El Salvador,2705,52,51,5,1321,61,1333,-14,2020-06-04 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,1043,0,12,0,785,11,246,-11,2020-06-04 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,39,0,0,0,2020-06-04 23:00:00,ERI,,,,
Estonia,Estonia,1880,10,69,1,1701,2,110,7,2020-06-04 23:00:00,EST,,,,
eSwatini,eSwatini,295,1,3,0,191,8,101,-7,2020-06-04 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,1486,142,17,3,326,19,1143,120,2020-06-04 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,12,0,1,0,2020-06-04 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,186,0,1,0,2020-06-04 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,18,0,0,0,2020-06-04 23:00:00,FJI,,,,
Finland,Finland,6911,24,321,1,5884,63,706,-40,2020-06-04 23:00:00,FIN,,,,
France,France,148263,328,28964,81,110362,880,8937,-633,2020-06-04 23:00:00,FRA,,,,
French Guiana,French Guiana,533,16,1,0,199,7,333,9,2020-06-04 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,59,0,1,0,2020-06-04 23:00:00,PYF,,,,
Gabon,Gabon,2902,99,20,0,1313,53,1569,46,2020-06-04 23:00:00,GAB,,,,
Gambia,Gambia,26,0,1,0,21,0,4,0,2020-06-04 23:00:00,GMB,,,,
Georgia (country),Georgia,801,1,13,0,677,7,111,-6,2020-06-04 23:00:00,GEO,,,,
Ghana,Ghana,8548,251,38,0,5338,6,3172,245,2020-06-04 23:00:00,GHA,,,,
Gibraltar,Gibraltar,172,2,0,0,145,0,27,2,2020-06-04 23:00:00,GIB,,,,
Greenland,Greenland,13,0,0,0,11,0,2,0,2020-06-04 23:00:00,GRL,,,,
Grenada,Grenada,23,0,0,0,21,0,2,0,2020-06-04 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,162,0,14,0,140,0,8,0,2020-06-04 23:00:00,GLP,,,,
Guatemala,Guatemala,5586,250,123,7,1727,106,3736,137,2020-06-04 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,238,0,1,0,2020-06-04 23:00:00,GGY,,,,
Guinea,Guinea,3933,47,23,0,2645,62,1265,-15,2020-06-04 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,1346,7,9,1,946,70,391,-64,2020-06-04 23:00:00,GNB,,,,
Guyana,Guyana,153,0,12,0,105,1,36,-1,2020-06-04 23:00:00,GUY,,,,
Haiti,Haiti,2507,281,48,3,451,48,2008,230,2020-06-04 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,11,0,1,0,2020-06-04 23:00:00,VAT,,,,
Honduras,Honduras,5527,165,225,8,2371,132,2931,25,2020-06-04 23:00:00,HND,,,,
Hungary,Hungary,3931,0,534,0,2970,46,427,-46,2020-06-04 23:00:00,HUN,,,,
Iceland,Iceland,1806,0,10,0,1791,1,5,-1,2020-06-04 23:00:00,ISL,,,,
Indonesia,Indonesia,28233,684,1698,35,16810,818,9725,-169,2020-06-04 23:00:00,IDN,,,,
Iran,Iran,160696,3134,8012,70,115544,2127,37140,937,2020-06-04 23:00:00,IRN,,,,
Iraq,Iraq,8168,781,256,21,3315,114,4597,646,2020-06-04 23:00:00,IRQ,,,,
Ireland,Ireland,25111,45,1659,1,21984,120,1468,-76,2020-06-04 23:00:00,IRL,,,,
Isle of Man,Isle of Man,336,0,24,0,308,0,4,0,2020-06-04 23:00:00,IMN,,,,
Israel,Israel,17219,0,287,0,16215,41,717,-41,2020-06-04 23:00:00,ISR,,,,
Jamaica,Jamaica,590,2,9,0,490,1,91,1,2020-06-04 23:00:00,JAM,,,,
Japan,Japan,17018,32,903,3,15161,65,954,-36,2020-06-04 23:00:00,JPN,,,,
Jersey,Jersey,308,0,30,1,269,0,9,-1,2020-06-04 23:00:00,JEY,,,,
Jordan,Jordan,757,2,9,0,634,12,114,-10,2020-06-04 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,12067,271,48,4,6544,242,5475,25,2020-06-04 23:00:00,KAZ,,,,
Kenya,Kenya,2216,123,74,3,856,58,1286,62,2020-06-04 23:00:00,KEN,,,,
Kosovo,Kosovo,1142,62,30,0,922,1,190,61,2020-06-04 23:00:00,SRB,,,,
Kuwait,Kuwait,29359,710,230,4,15882,886,13247,-180,2020-06-04 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1899,28,20,0,1200,39,679,-11,2020-06-04 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,19,0,0,0,2020-06-04 23:00:00,LAO,,,,
Latvia,Latvia,1079,0,24,0,963,5,92,-5,2020-06-04 23:00:00,LVA,,,,
Lebanon,Lebanon,1256,14,27,0,946,56,283,-42,2020-06-04 23:00:00,LBN,,,,
Lesotho,Lesotho,4,2,0,0,0,0,4,2,2020-06-04 23:00:00,LSO,,,,
Liberia,Liberia,316,5,28,0,194,5,94,0,2020-06-04 23:00:00,LBR,,,,
Libya,Libya,196,14,5,0,64,3,127,11,2020-06-04 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,0,1,0,2020-06-04 23:00:00,LIE,,,,
Lithuania,Lithuania,1684,2,71,0,1476,15,137,-13,2020-06-04 23:00:00,LTU,,,,
Luxembourg,Luxembourg,4020,0,110,0,3828,14,82,-14,2020-06-04 23:00:00,LUX,,,,
Madagascar,Madagascar,908,63,6,0,322,36,580,27,2020-06-04 23:00:00,MDG,,,,
Malawi,Malawi,369,11,4,0,61,1,304,10,2020-06-04 23:00:00,MWI,,,,
Malaysia,Malaysia,7970,93,115,0,6738,34,1117,59,2020-06-04 23:00:00,MYS,,,,
Maldives,Maldives,1850,9,7,0,1069,25,774,-16,2020-06-04 23:00:00,MDV,,,,
Mali,Mali,1386,35,79,1,778,28,529,6,2020-06-04 23:00:00,MLI,,,,
Malta,Malta,622,2,9,0,554,20,59,-18,2020-06-04 23:00:00,MLT,,,,
Martinique,Martinique,200,0,14,0,175,0,11,0,2020-06-04 23:00:00,MTQ,,,,
Mauritania,Mauritania,668,80,31,5,84,3,553,72,2020-06-04 23:00:00,MRT,,,,
Mauritius,Mauritius,335,0,10,0,321,0,4,0,2020-06-04 23:00:00,MUS,,,,
Mayotte,Mayotte,1993,7,24,0,1290,46,679,-39,2020-06-04 23:00:00,MYT,,,,
Monaco,Monaco,98,0,1,0,93,0,4,0,2020-06-04 23:00:00,MCO,,,,
Mongolia,Mongolia,185,0,0,0,120,0,65,0,2020-06-04 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,314,0,1,0,2020-06-04 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-06-04 23:00:00,MSR,,,,
Morocco,Morocco,7922,56,206,0,6561,136,1155,-80,2020-06-04 23:00:00,MAR,,,,
Mozambique,Mozambique,316,9,2,0,137,8,177,1,2020-06-04 23:00:00,MOZ,,,,
Myanmar,Myanmar,234,1,6,0,184,6,44,-5,2020-06-04 23:00:00,MMR,,,,
Namibia,Namibia,25,0,0,0,16,0,9,0,2020-06-04 23:00:00,NAM,,,,
Nepal,Nepal,2300,201,9,1,374,21,1917,179,2020-06-04 23:00:00,NPL,,,,
Netherlands,Netherlands,46733,86,5977,10,37551,218,3205,-142,2020-06-04 23:00:00,NLD,,,,
New Caledonia,New Caledonia,19,0,0,0,18,0,1,0,2020-06-04 23:00:00,NCL,,,,
New Zealand,New Zealand,1154,0,22,0,1126,0,6,0,2020-06-04 23:00:00,NZL,,,,
Nicaragua,Nicaragua,1309,359,46,11,182,194,1081,154,2020-06-04 23:00:00,NIC,,,,
Niger,Niger,961,1,65,0,821,6,75,-5,2020-06-04 23:00:00,NER,,,,
Nigeria,Nigeria,11166,347,315,1,5560,250,5291,96,2020-06-04 23:00:00,NGA,,,,
North Macedonia,North Macedonia,2492,101,145,4,1638,15,709,82,2020-06-04 23:00:00,,,,,
Norway,Norway,8446,0,237,0,7936,21,273,-21,2020-06-04 23:00:00,NOR,,,,
Palestine,Palestine,636,6,5,0,571,16,60,-10,2020-06-04 23:00:00,PSE,,,,
Oman,Oman,13537,738,67,8,5592,270,7878,460,2020-06-04 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),741,0,13,0,699,0,29,0,2020-06-04 23:00:00,,,,,
Pakistan,Pakistan,85264,4801,1770,82,41174,2041,42320,2678,2020-06-04 23:00:00,PAK,,,,
Panama,Panama,14095,258,352,8,8934,133,4809,117,2020-06-04 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,8,1,0,-1,2020-06-04 23:00:00,PNG,,,,
Paraguay,Paraguay,1070,57,11,0,735,4,324,53,2020-06-04 23:00:00,PRY,,,,
Philippines,Philippines,19748,751,974,8,11643,441,7131,302,2020-06-04 23:00:00,PHL,,,,
Poland,Poland,24395,0,1092,0,17468,440,5835,-440,2020-06-04 23:00:00,POL,,,,
Qatar,Qatar,62160,1901,45,2,34295,1417,27820,482,2020-06-04 23:00:00,QAT,,,,
Moldova,Moldova,8795,247,314,5,5759,190,2722,52,2020-06-04 23:00:00,MDA,,,,
Reunion,Reunion,478,1,1,0,441,1,36,0,2020-06-04 23:00:00,REU,,,,
Romania,Romania,19669,152,1288,9,15255,211,3126,-68,2020-06-04 23:00:00,ROU,,,,
Russia,Russia,441108,8831,5384,169,279775,8809,155949,-147,2020-06-04 23:00:00,RUS,,,,
Rwanda,Rwanda,397,13,2,0,297,6,98,7,2020-06-04 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-06-04 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,15,0,0,0,2020-06-04 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,17,0,1,0,2020-06-04 23:00:00,LCA,,,,
Saint Martin,Saint Martin,41,0,3,0,35,0,3,0,2020-06-04 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-06-04 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,26,0,0,0,17,1,9,-1,2020-06-04 23:00:00,VCT,,,,
San Marino,San Marino,687,0,42,0,610,5,35,-5,2020-06-04 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,295,0,10,0,148,1,137,-1,2020-06-04 23:00:00,STP,,,,
Senegal,Senegal,3932,96,45,2,2376,93,1511,1,2020-06-04 23:00:00,SEN,,,,
Serbia,Serbia,11523,69,245,0,10256,108,1022,-39,2020-06-04 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-06-04 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,909,13,47,1,449,33,413,-21,2020-06-04 23:00:00,SLE,,,,
Singapore,Singapore,36405,569,24,0,27095,623,9286,-54,2020-06-04 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,77,0,15,0,62,0,0,0,2020-06-04 23:00:00,SXM,,,,
Slovakia,Slovakia,1525,3,28,0,1446,5,51,-2,2020-06-04 23:00:00,SVK,,,,
Slovenia,Slovenia,1477,2,108,0,1351,1,18,1,2020-06-04 23:00:00,SVN,,,,
Somalia,Somalia,2146,57,79,0,1358,27,709,30,2020-06-04 23:00:00,SOM,,,,
South Africa,South Africa,37525,1713,792,37,15065,674,21668,1002,2020-06-04 23:00:00,ZAF,,,,
South Sudan,South Sudan,1317,323,14,4,268,43,1035,276,2020-06-04 23:00:00,SSD,,,,
Spain,Spain,240326,394,27127,0,202097,711,11102,-317,2020-06-04 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1749,66,11,0,963,19,775,47,2020-06-04 23:00:00,LKA,,,,
Sudan,Sudan,5499,189,314,7,2366,338,2819,-156,2020-06-04 23:00:00,SDN,,,,
Suriname,Suriname,54,1,1,0,9,0,44,1,2020-06-04 23:00:00,SUR,,,,
Syria,Syria,123,0,6,0,49,0,68,0,2020-06-04 23:00:00,SYR,,,,
Tajikistan,Tajikistan,4191,91,48,1,1738,176,2405,-86,2020-06-04 23:00:00,TJK,,,,
Thailand,Thailand,3101,17,58,0,2962,3,81,14,2020-06-04 23:00:00,THA,,,,
United Kingdom,United Kingdom,279860,1871,39728,359,196236,308,43896,1204,2020-06-04 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,23,0,1,0,2020-06-04 23:00:00,TLS,,,,
Togo,Togo,452,7,13,0,283,0,156,7,2020-06-04 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,117,0,8,0,107,0,2,0,2020-06-04 23:00:00,TTO,,,,
Tunisia,Tunisia,1087,1,49,1,986,1,52,-1,2020-06-04 23:00:00,TUN,,,,
Turkey,Turkey,166422,867,4609,24,142364,1233,19449,-390,2020-06-04 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-06-04 23:00:00,TCA,,,,
Uganda,Uganda,636,50,0,0,230,4,406,46,2020-06-04 23:00:00,UGA,,,,
Ukraine,Ukraine,25411,588,748,13,17489,473,7174,102,2020-06-04 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,36359,571,270,1,23504,934,12585,-364,2020-06-04 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,472,1,16,-1,2020-06-04 23:00:00,TZA,,,,
Uruguay,Uruguay,826,1,23,0,695,3,108,-2,2020-06-04 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,3874,156,16,1,2776,65,1082,90,2020-06-04 23:00:00,UZB,,,,
Venezuela,Venezuela,1819,157,18,1,715,167,1086,-11,2020-06-04 23:00:00,VEN,,,,
Vietnam,Vietnam,328,0,0,0,316,3,12,-3,2020-06-04 23:00:00,VNM,,,,
Yemen,Yemen,423,20,96,8,56,2,271,10,2020-06-04 23:00:00,YEM,,,,
Zambia,Zambia,1089,0,7,0,690,49,392,-49,2020-06-04 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,222,16,4,0,41,2,177,14,2020-06-04 23:00:00,ZWE,,,,
Hubei,Mainland China,68135,0,4512,0,63623,2,0,-2,2020-06-05 03:00:00,CHN,63623,3,0,-3
Guangdong,Mainland China,1598,0,8,0,1584,1,6,-1,2020-06-05 03:00:00,CHN,1584,1,6,-1
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-06-05 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-06-05 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1099,6,4,0,1048,0,47,6,2020-06-05 03:00:00,HKG,1042,3,53,3
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-06-05 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-06-05 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-06-03 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,947,0,13,0,934,0,0,0,2020-06-05 03:00:00,CHN,934,0,0,0
Shandong,Mainland China,792,0,7,0,780,0,5,0,2020-06-05 03:00:00,CHN,780,0,5,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-06-05 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-06-05 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,594,0,9,0,584,0,1,0,2020-06-05 03:00:00,CHN,583,0,2,0
Shanghai,Mainland China,677,4,7,0,662,1,8,3,2020-06-05 03:00:00,CHN,662,1,8,3
Sichuan,Mainland China,578,1,3,0,558,0,17,1,2020-06-05 03:00:00,CHN,558,0,17,1
Taiwan,Taiwan,443,0,7,0,432,0,4,0,2020-06-05 03:00:00,TWN,428,0,8,0
Fujian,Mainland China,358,0,1,0,356,0,1,0,2020-06-05 03:00:00,CHN,356,0,1,0
Hebei,Mainland China,328,0,6,0,322,0,0,0,2020-06-05 03:00:00,CHN,322,0,0,0
Shaanxi,Mainland China,309,0,3,0,305,0,1,0,2020-06-05 03:00:00,CHN,305,0,1,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-06-05 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,235,0,1,0,213,1,21,-1,2020-06-05 03:00:00,CHN,213,1,21,-1
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-06-05 03:00:00,CHN,198,0,0,0
Tianjin,Mainland China,192,0,3,0,189,1,0,-1,2020-06-05 03:00:00,CHN,189,1,0,-1
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-06-05 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,169,0,6,0,163,0,0,0,2020-06-05 03:00:00,CHN,163,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-06-05 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,147,0,0,0,2020-06-05 03:00:00,CHN,147,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-06-05 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,155,0,2,0,149,1,4,-1,2020-06-05 03:00:00,CHN,149,1,4,-1
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-06-05 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-06-05 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,0,0,0,2020-06-05 03:00:00,MAC,45,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-06-05 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-06-05 03:00:00,CHN,1,0,0,0
India,India,226713,9889,6363,275,108450,4379,111900,5235,2020-06-05 00:00:00,IND,108450,4379,111900,5235
Canada,Canada,93726,641,7637,139,69365,1082,16724,-580,2020-06-05 00:00:00,CAN,51739,691,34350,-189
Greece,Greece,2952,15,180,1,2629,7,143,7,2020-06-05 00:00:00,GRC,1442,0,1330,14
Colombia,Colombia,33354,0,1045,0,15354,601,16955,-601,2020-06-05 00:00:00,COL,12288,0,20021,0
Argentina,Argentina,20184,929,608,25,8359,530,11217,374,2020-06-05 00:00:00,ARG,5980,97,13596,807
Austria,Austria,16805,34,670,0,15717,45,418,-11,2020-06-05 00:00:00,AUT,15717,45,418,-11
Belgium,Belgium,58767,82,9548,26,45341,313,3878,-257,2020-06-05 00:00:00,BEL,16048,89,33171,-33
Brazil,Brazil,615870,31854,34039,1491,274997,7136,306834,23227,2020-06-05 03:00:00,BRA,274997,7136,306834,23227
Chile,Chile,118292,4664,1356,81,49316,3370,67620,1213,2020-06-05 00:00:00,CHL,44946,0,71990,4583
Germany,Germany,184998,0,8779,0,168138,685,8081,-685,2020-06-05 00:00:00,DEU,167785,332,8434,-332
Italy,Italy,234013,177,33689,88,190714,760,9610,-671,2020-06-05 00:00:00,ITA,161895,957,38429,-868
Mexico,Mexico,105680,12245,12545,2378,75448,39867,17687,-30000,2020-06-05 03:00:00,MEX,75448,,17687,
Peru,Peru,183198,4284,5031,137,92311,4312,85856,-165,2020-06-05 00:00:00,PER,76228,3909,101939,238
Portugal,Portugal,33592,697,1455,19,27334,263,4803,415,2020-06-05 00:00:00,PRT,20323,,11814,
Saudi Arabia,Saudi Arabia,93157,4146,611,62,68965,13743,23581,-9659,2020-06-05 00:00:00,SAU,68965,,23581,
South Korea,South Korea,11629,39,273,0,10784,11,572,28,2020-06-05 00:00:00,KOR,10499,32,857,7
Sweden,Sweden,41883,3294,4562,94,25120,625,12201,2575,2020-06-05 00:00:00,SWE,4971,,32350,
Switzerland,Switzerland,30913,122,1660,4,28711,45,542,73,2020-06-05 00:00:00,CHE,28600,,653,
New York,USA,374917,1066,29895,92,318530,2388,26492,-1414,2020-06-05 03:00:00,USA,31968,0,313054,974
New Jersey,USA,162530,462,11970,90,134574,1066,15986,-694,2020-06-05 03:00:00,USA,3822,0,146738,372
Illinois,USA,124759,929,5736,115,89210,2185,29813,-1371,2020-06-05 03:00:00,USA,4594,127,114429,687
California,USA,122168,2820,4445,70,77932,2279,39791,471,2020-06-05 03:00:00,USA,20972,0,96751,2750
Massachusetts,USA,102063,471,7201,49,78389,1245,16473,-823,2020-06-05 03:00:00,USA,27299,0,67563,422
Pennsylvania,USA,78335,555,5832,90,60014,1092,12489,-627,2020-06-05 03:00:00,USA,1369,0,71134,465
Texas,USA,70555,1678,1776,32,47376,1287,21403,359,2020-06-05 03:00:00,USA,46799,941,21980,705
Florida,USA,60183,1419,2607,41,43738,1102,13838,276,2020-06-05 03:00:00,USA,381,0,57195,1378
Michigan,USA,58241,206,5595,25,45917,527,6729,-346,2020-06-05 03:00:00,USA,38099,0,14547,181
Maryland,USA,55858,876,2668,27,37491,1169,15699,-320,2020-06-05 03:00:00,USA,3985,15,49205,834
Georgia,USA,49859,965,2149,26,36306,831,11404,108,2020-06-05 03:00:00,USA,340,0,47370,939
Virginia,USA,47856,951,1445,17,29775,1199,16636,-265,2020-06-05 03:00:00,USA,6284,119,40127,815
Connecticut,USA,43239,148,4007,18,33356,279,5876,-149,2020-06-05 03:00:00,USA,63,0,39169,130
Louisiana,USA,41562,429,2883,13,32263,535,6416,-119,2020-06-05 03:00:00,USA,31728,0,6951,416
Ohio,USA,37283,490,2340,40,25928,659,9015,-209,2020-06-05 03:00:00,USA,4604,0,30339,450
Indiana,USA,36096,384,2231,24,25819,631,8046,-271,2020-06-05 03:00:00,USA,2159,0,31706,360
North Carolina,USA,32076,799,1006,7,18860,0,12210,792,2020-06-05 03:00:00,USA,18860,0,12210,792
Colorado,USA,27371,288,1512,18,20408,396,5451,-126,2020-06-05 03:00:00,USA,2227,0,23632,270
Minnesota,USA,26273,403,1126,29,21490,321,3657,53,2020-06-05 03:00:00,USA,21490,321,3657,53
Tennessee,USA,25190,357,401,13,17344,475,7445,-131,2020-06-05 03:00:00,USA,16628,318,8161,26
Washington,USA,23558,269,1143,3,17931,150,4484,116,2020-06-05 03:00:00,USA,5068,25,17347,241
