Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Israel,Israel,83002,678,600,7,57533,462,24869,209,2020-08-10 03:00:00,ISR,57533,462,24869,209
Sweden,Sweden,82323,0,5763,0,71967,0,4593,0,2020-08-10 03:00:00,SWE,,,,
Oman,Oman,81357,290,509,7,73481,2571,7367,-2288,2020-08-10 03:00:00,OMN,73481,2571,7367,-2288
Ukraine,Ukraine,80949,1199,1897,18,60272,868,18780,313,2020-08-10 03:00:00,UKR,43972,317,35080,864
Dominican Republic,Dominican Republic,79732,954,1309,20,57449,2014,20974,-1080,2020-08-10 03:00:00,DOM,43744,1206,34679,-272
Panama,Panama,74492,841,1639,30,54789,1873,18064,-1062,2020-08-10 03:00:00,PAN,48748,1264,24105,-453
Belgium,Belgium,73401,617,9870,4,55198,447,8333,166,2020-08-10 03:00:00,BEL,17766,38,45765,575
Kuwait,Kuwait,71713,514,478,4,63519,713,7716,-203,2020-08-10 03:00:00,KWT,63519,713,7716,-203
Belarus,Belarus,68850,112,587,2,65954,146,2309,-36,2020-08-10 03:00:00,BLR,64935,191,3328,-81
United Arab Emirates,United Arab Emirates,62525,225,357,1,57431,417,4737,-193,2020-08-10 03:00:00,ARE,56568,323,5600,-99
Romania,Romania,61768,1145,2700,41,39393,979,19675,125,2020-08-10 03:00:00,ROU,30119,247,28949,857
Netherlands,Netherlands,58564,577,6157,0,46365,188,6042,389,2020-08-10 03:00:00,NLD,,,,
Guatemala,Guatemala,56605,416,2211,14,44598,526,9796,-124,2020-08-10 03:00:00,GTM,44598,526,9796,-124
Singapore,Singapore,55104,175,27,0,49379,449,5698,-274,2020-08-10 03:00:00,SGP,48915,332,6162,-157
Portugal,Portugal,52668,131,1756,6,47447,279,3465,-154,2020-08-10 03:00:00,PRT,38511,147,12401,-22
Poland,Poland,51791,624,1807,7,40075,456,9909,161,2020-08-10 03:00:00,POL,36691,288,13293,329
Honduras,Honduras,46973,608,1476,11,34296,752,11201,-155,2020-08-10 03:00:00,HND,6428,73,39069,524
Japan,Japan,46783,1344,1040,1,32312,1005,13431,338,2020-08-10 03:00:00,JPN,32312,1005,13431,338
Nigeria,Nigeria,46577,437,945,3,37567,894,8065,-460,2020-08-10 03:00:00,NGA,33186,142,12446,292
Bahrain,Bahrain,44011,382,162,1,40967,418,2882,-37,2020-08-10 03:00:00,BHR,40967,418,2882,-37
Ghana,Ghana,41003,470,215,9,38330,628,2458,-167,2020-08-10 03:00:00,GHA,38330,628,2458,-167
Armenia,Armenia,40410,225,791,6,35143,371,4476,-152,2020-08-10 03:00:00,ARM,32520,125,7099,94
Kyrgyzstan,Kyrgyzstan,39919,332,1468,8,31822,760,6629,-436,2020-08-10 03:00:00,KGZ,31822,760,6629,-436
Afghanistan,Afghanistan,37054,0,1312,0,34346,127,1396,-127,2020-08-10 03:00:00,AFG,25960,0,9782,0
Switzerland,Switzerland,36603,152,1712,0,32322,96,2569,56,2020-08-10 03:00:00,CHE,32000,0,2891,152
Algeria,Algeria,35214,521,1302,9,24506,423,9406,89,2020-08-10 03:00:00,DZA,24506,423,9406,89
Azerbaijan,Azerbaijan,33568,87,490,2,30364,308,2714,-223,2020-08-10 03:00:00,AZE,30364,308,2714,-223
Morocco,Morocco,33237,1230,498,18,23347,1157,9392,55,2020-08-10 03:00:00,MAR,23347,1157,9392,55
Uzbekistan,Uzbekistan,30609,957,194,7,22042,1036,8373,-86,2020-08-10 03:00:00,UZB,22042,1036,8373,-86
Serbia,Serbia,28099,236,641,9,22299,0,5159,227,2020-08-10 03:00:00,SRB,22299,0,5159,227
Moldova,Moldova,27660,217,845,4,21314,227,5501,-14,2020-08-10 03:00:00,MDA,19300,200,7515,13
Ireland,Ireland,26712,68,1772,0,24051,12,889,56,2020-08-10 03:00:00,IRL,24000,0,940,68
Kenya,Kenya,26436,599,420,2,14779,64,11237,533,2020-08-10 03:00:00,KEN,12961,1062,13055,-465
Venezuela,Venezuela,25805,1639,223,15,13790,957,11792,667,2020-08-10 03:00:00,VEN,13356,886,12226,738
Costa Rica,Costa Rica,23286,484,235,7,13215,517,9836,-40,2020-08-10 03:00:00,CRI,7730,141,15321,336
Nepal,Nepal,22972,380,75,2,17980,164,4917,214,2020-08-10 03:00:00,NPL,16353,40,6544,338
Ethiopia,Ethiopia,22818,565,407,17,12249,601,10162,-53,2020-08-10 03:00:00,ETH,10206,499,12205,49
Austria,Austria,22033,114,721,0,19923,111,1389,3,2020-08-10 03:00:00,AUT,19923,111,1389,3
Australia,Australia,21084,386,295,17,13127,416,7662,-47,2020-08-10 03:00:00,AUS,11561,6,9228,363
El Salvador,El Salvador,20423,445,549,13,12912,374,6962,58,2020-08-10 03:00:00,SLV,9626,111,10248,321
Czech Republic,Czech Republic,18353,118,390,1,14446,126,3517,-9,2020-08-10 03:00:00,CZE,12785,20,5178,97
Cameroon,Cameroon,18042,0,395,0,15996,0,1651,0,2020-08-10 03:00:00,CMR,15996,0,1651,0
Cote d'Ivoire,Cote d'Ivoire,16715,95,105,1,14670,100,1940,-6,2020-08-10 03:00:00,CIV,12926,33,3684,61
South Korea,South Korea,14626,64,305,1,13699,70,622,-7,2020-08-10 03:00:00,KOR,13658,29,663,34
Denmark,Denmark,14442,0,617,0,12840,0,985,0,2020-08-10 03:00:00,DNK,12840,0,985,0
Palestine,Palestine,18374,426,103,6,11299,382,6972,38,2020-08-10 03:00:00,PSE,7945,239,10326,181
Bosnia and Herzegovina,Bosnia and Herzegovina,14089,402,396,2,8861,251,4832,149,2020-08-10 03:00:00,BIH,7373,0,6320,400
Bulgaria,Bulgaria,13396,187,447,5,9141,183,3808,-1,2020-08-10 03:00:00,BGR,7772,150,5177,32
Madagascar,Madagascar,13086,164,148,7,10816,212,2122,-55,2020-08-10 03:00:00,MDG,10816,212,2122,-55
Sudan,Sudan,11956,62,781,8,10370,30,805,24,2020-08-10 03:00:00,SDN,6266,23,4909,31
North Macedonia,North Macedonia,11839,85,527,4,9063,128,2249,-47,2020-08-10 03:00:00,,7664,42,3648,39
Senegal,Senegal,11175,142,229,4,9063,130,1883,8,2020-08-10 03:00:00,SEN,7352,23,3594,115
Kosovo,Kosovo,10016,147,305,2,6079,32,3632,113,2020-08-10 03:00:00,SRB,5480,0,4231,145
Norway,Norway,9638,39,256,0,8857,0,525,39,2020-08-10 03:00:00,NOR,8857,0,525,39
Democratic Republic of the Congo,Democratic Republic of the Congo,9454,18,224,6,8386,41,844,-29,2020-08-10 03:00:00,COD,8324,49,906,-37
Malaysia,Malaysia,9083,13,125,0,8784,9,174,4,2020-08-10 03:00:00,MYS,8784,9,174,4
Zambia,Zambia,8085,182,235,32,6698,267,1152,-117,2020-08-10 03:00:00,ZMB,6698,267,1152,-117
Guinea,Guinea,7930,55,50,0,6898,70,982,-15,2020-08-10 03:00:00,GIN,6898,70,982,-15
Gabon,Gabon,7923,0,51,0,6698,0,1174,0,2020-08-10 03:00:00,GAB,5704,0,2168,0
Tajikistan,Tajikistan,7785,40,62,0,6966,46,757,-6,2020-08-10 03:00:00,TJK,6573,45,1150,-5
Haiti,Haiti,7611,12,182,5,6943,36,486,-29,2020-08-10 03:00:00,HTI,4893,61,2536,-54
Finland,Finland,7584,16,331,0,7037,4,216,12,2020-08-10 03:00:00,FIN,6980,0,273,16
Luxembourg,Luxembourg,7205,36,120,0,5850,2,1235,34,2020-08-10 03:00:00,LUX,5848,0,1237,36
Paraguay,Paraguay,6705,0,72,0,5181,0,1452,0,2020-08-10 03:00:00,PRY,5181,0,1452,0
Mauritania,Mauritania,6523,25,157,0,5777,28,589,-3,2020-08-10 03:00:00,MRT,5527,84,839,-59
Lebanon,Lebanon,6517,294,78,0,3350,151,3089,143,2020-08-10 03:00:00,LBN,2127,84,4312,210
Albania,Albania,6411,136,199,6,4251,100,1961,30,2020-08-10 03:00:00,ALB,3342,74,2870,56
Croatia,Croatia,5604,61,157,0,4861,44,586,17,2020-08-10 03:00:00,HRV,4861,44,586,17
Djibouti,Djibouti,5344,6,59,0,5106,23,179,-17,2020-08-10 03:00:00,DJI,5106,23,179,-17
Libya,Libya,5232,0,113,0,2279,106,2840,-106,2020-08-10 03:00:00,LBY,691,0,4428,0
Maldives,Maldives,5041,272,19,0,3144,49,1878,223,2020-08-10 03:00:00,MDV,2804,50,2218,222
Equatorial Guinea,Equatorial Guinea,4821,0,83,0,2934,0,1804,0,2020-08-10 03:00:00,GNQ,2182,0,2556,0
Hungary,Hungary,4696,43,602,0,3790,10,304,33,2020-08-10 03:00:00,HUN,3499,8,595,35
Malawi,Malawi,4658,34,146,3,3190,169,1322,-138,2020-08-10 03:00:00,MWI,2375,46,2137,-15
Zimbabwe,Zimbabwe,4649,74,104,2,2096,67,2449,5,2020-08-10 03:00:00,ZWE,1437,21,3108,51
Central African Republic,Central African Republic,4641,0,60,1,4436,8,145,-9,2020-08-10 03:00:00,CAF,1721,5,2860,-6
Hong Kong,Hong Kong,4080,72,52,5,2847,92,1181,-25,2020-08-10 03:00:00,HKG,2847,92,1181,-25
Nicaragua,Nicaragua,3902,0,123,0,3169,0,610,0,2020-08-10 03:00:00,NIC,2913,0,866,0
Montenegro,Montenegro,3618,30,64,2,2452,45,1102,-17,2020-08-10 03:00:00,MNE,2452,45,1102,-17
Republic of the Congo,Republic of the Congo,3546,0,58,0,2741,0,747,0,2020-08-10 03:00:00,COG,1589,0,1899,0
Thailand,Thailand,3351,3,58,0,3216,8,77,-5,2020-08-10 03:00:00,THA,3151,1,142,2
eSwatini,eSwatini,3236,108,58,2,1944,109,1234,-3,2020-08-10 03:00:00,SWZ,1607,42,1571,64
Somalia,Somalia,3227,0,93,0,3053,2,81,-2,2020-08-10 03:00:00,SOM,1599,0,1535,0
Cuba,Cuba,2953,65,88,0,2451,9,414,56,2020-08-10 03:00:00,CUB,2451,9,414,56
Namibia,Namibia,2949,97,19,3,1537,80,1393,14,2020-08-10 03:00:00,NAM,704,64,2226,30
Cabo Verde,Cabo Verde,2858,23,32,0,2121,48,705,-25,2020-08-10 03:00:00,CPV,2086,13,740,10
Sri Lanka,Sri Lanka,2844,3,11,0,2695,19,138,-16,2020-08-10 03:00:00,LKA,2579,3,254,0
Slovakia,Slovakia,2596,30,31,0,2082,51,483,-21,2020-08-10 03:00:00,SVK,1864,3,701,27
Mali,Mali,2567,2,125,0,2352,11,90,-9,2020-08-10 03:00:00,MLI,1962,2,480,0
South Sudan,South Sudan,2470,7,47,0,2184,7,239,0,2020-08-10 03:00:00,SSD,1175,0,1248,7
Suriname,Suriname,2391,85,29,0,1635,77,727,8,2020-08-10 03:00:00,SUR,1635,77,727,8
Mozambique,Mozambique,2269,28,16,0,1537,69,716,-41,2020-08-10 03:00:00,MOZ,840,8,1413,20
Lithuania,Lithuania,2252,21,81,0,1897,7,274,14,2020-08-10 03:00:00,LTU,1670,2,501,19
Slovenia,Slovenia,2249,2,127,1,1927,0,195,1,2020-08-10 03:00:00,SVN,1927,0,195,1
Estonia,Estonia,2152,5,63,0,1965,-5,124,10,2020-08-10 03:00:00,EST,1961,-9,128,14
Rwanda,Rwanda,2140,6,7,1,1694,82,439,-77,2020-08-10 03:00:00,RWA,1346,46,787,-41
Guinea-Bissau,Guinea-Bissau,2052,0,29,0,1892,0,131,0,2020-08-10 03:00:00,GNB,944,0,1079,0
Iceland,Iceland,1958,3,10,0,1842,4,106,-1,2020-08-10 03:00:00,ISL,1834,1,114,2
Sierra Leone,Sierra Leone,1916,21,68,0,1676,15,172,6,2020-08-10 03:00:00,SLE,1445,3,403,18
Benin,Benin,1936,0,38,0,1646,46,252,-46,2020-08-10 03:00:00,BEN,1600,0,298,0
Yemen,Yemen,1804,4,515,2,1096,2,193,0,2020-08-10 03:00:00,YEM,913,3,376,-1
Tunisia,Tunisia,1697,19,51,0,1357,22,289,-3,2020-08-10 03:00:00,TUN,1263,4,383,15
Angola,Angola,1672,100,75,5,760,42,837,53,2020-08-10 03:00:00,AGO,567,3,1030,92
Uruguay,Uruguay,1353,18,37,0,1125,13,191,5,2020-08-10 03:00:00,URY,1125,13,191,5
Latvia,Latvia,1290,2,32,0,1175,12,83,-10,2020-08-10 03:00:00,LVA,1070,0,188,2
Uganda,Uganda,1283,16,7,1,1115,0,161,15,2020-08-10 03:00:00,UGA,1115,0,161,15
Jordan,Jordan,1252,6,11,0,1241,6,0,0,2020-08-10 03:00:00,JOR,1187,9,54,-3
Cyprus,Cyprus,1242,9,19,0,1028,8,195,1,2020-08-10 03:00:00,CYP,870,14,353,-5
Liberia,Liberia,1237,3,79,0,1040,31,118,-28,2020-08-10 03:00:00,LBR,723,9,435,-6
Gambia,Gambia,1235,145,23,4,221,54,991,87,2020-08-10 03:00:00,GMB,221,75,991,66
Georgia (country),Georgia,1225,9,17,0,1082,22,126,-13,2020-08-10 03:00:00,GEO,996,0,212,9
New Zealand,New Zealand,1219,0,22,0,1180,0,17,0,2020-08-10 03:00:00,NZL,1174,0,23,0
Syria,Syria,1188,63,52,2,542,32,594,29,2020-08-10 03:00:00,SYR,346,35,790,26
Burkina Faso,Burkina Faso,1175,0,54,0,1016,10,105,-10,2020-08-10 03:00:00,BFA,974,0,147,0
Niger,Niger,1158,1,69,0,1062,5,27,-4,2020-08-10 03:00:00,NER,1062,5,27,-4
Malta,Malta,1089,54,9,0,685,10,395,44,2020-08-10 03:00:00,MLT,684,9,396,45
Togo,Togo,1060,14,23,1,811,25,226,-12,2020-08-10 03:00:00,TGO,729,8,308,5
Jamaica,Jamaica,1003,16,13,0,804,5,186,11,2020-08-10 03:00:00,JAM,745,0,245,16
Andorra,Andorra,956,0,52,0,839,0,65,0,2020-08-10 03:00:00,AND,839,0,65,0
Chad,Chad,944,2,76,0,839,0,29,2,2020-08-10 03:00:00,TCD,839,0,29,2
Bahamas,Bahamas,898,20,15,1,282,20,601,-1,2020-08-10 03:00:00,BHS,104,5,779,14
São Tomé and Príncipe,São Tomé and Príncipe,878,0,15,0,821,3,42,-3,2020-08-10 03:00:00,,800,0,63,0
Vietnam,Vietnam,841,29,11,1,398,2,432,26,2020-08-10 03:00:00,VNM,395,0,435,28
Lesotho,Lesotho,742,0,23,0,413,70,306,-70,2020-08-10 03:00:00,LSO,175,0,544,0
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-08-10 03:00:00,,653,0,45,0
San Marino,San Marino,717,0,42,0,673,0,2,0,2020-08-10 03:00:00,SMR,656,0,19,0
Guyana,Guyana,568,14,22,0,321,6,225,8,2020-08-10 03:00:00,GUY,189,0,357,14
Aruba,Aruba,563,54,3,0,114,0,446,54,2020-08-10 03:00:00,ABW,114,0,446,54
Taiwan,Taiwan,480,1,7,0,449,0,24,1,2020-08-10 03:00:00,TWN,443,0,30,1
Burundi,Burundi,408,3,1,0,334,14,73,-11,2020-08-10 03:00:00,BDI,315,3,92,0
Comoros,Comoros,399,0,7,0,369,0,23,0,2020-08-10 03:00:00,COM,369,0,23,0
Myanmar,Myanmar,360,1,6,0,338,4,16,-3,2020-08-10 03:00:00,MMR,312,1,42,0
Jersey,Jersey,345,0,31,0,299,0,15,0,2020-08-10 03:00:00,JEY,,,,
Mauritius,Mauritius,344,0,10,0,334,0,0,0,2020-08-10 03:00:00,MUS,334,0,0,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-08-10 03:00:00,IMN,312,0,0,0
Faroe Islands,Faroe Islands,303,8,0,0,215,22,88,-14,2020-08-10 03:00:00,FRO,215,22,88,-14
Mongolia,Mongolia,293,0,0,0,276,0,17,0,2020-08-10 03:00:00,MNG,263,3,30,-3
Eritrea,Eritrea,285,0,0,0,255,3,30,-3,2020-08-10 03:00:00,ERI,245,0,40,0
Trinidad and Tobago,Trinidad and Tobago,279,4,8,0,135,0,136,4,2020-08-10 03:00:00,TTO,135,0,136,4
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-08-10 03:00:00,GGY,238,0,1,0
Cambodia,Cambodia,248,2,0,0,217,2,31,0,2020-08-10 03:00:00,KHM,217,2,31,0
Papua New Guinea,Papua New Guinea,214,26,3,0,53,0,158,26,2020-08-10 03:00:00,PNG,53,0,158,26
Cayman Islands,Cayman Islands,203,0,1,0,202,0,0,0,2020-08-10 03:00:00,CYM,202,0,0,0
Gibraltar,Gibraltar,197,0,0,0,184,0,13,0,2020-08-10 03:00:00,GIB,184,0,13,0
Turks and Caicos Islands,Turks and Caicos Islands,197,27,2,0,87,5,108,22,2020-08-10 03:00:00,TCA,40,0,155,27
Sint Maarten,Sint Maarten,189,12,17,0,86,0,86,12,2020-08-10 03:00:00,SXM,86,0,86,12
Bermuda,Bermuda,158,1,9,0,144,0,5,1,2020-08-10 03:00:00,BMU,144,0,5,1
Belize,Belize,146,0,2,0,43,1,101,-1,2020-08-10 03:00:00,BLZ,32,0,112,0
Brunei,Brunei,142,0,3,0,138,0,1,0,2020-08-10 03:00:00,BRN,138,0,1,0
Botswana,Botswana,804,0,2,0,603,0,199,0,2020-08-10 03:00:00,BWA,63,0,739,0
Barbados,Barbados,138,0,7,0,108,0,23,0,2020-08-10 03:00:00,BRB,108,0,23,0
Monaco,Monaco,131,0,4,0,112,0,15,0,2020-08-10 03:00:00,MCO,112,0,15,0
Seychelles,Seychelles,126,0,0,0,125,0,1,0,2020-08-10 03:00:00,SYC,125,0,1,0
Bhutan,Bhutan,108,0,0,0,96,0,12,0,2020-08-10 03:00:00,BTN,96,0,12,0
Antigua and Barbuda,Antigua and Barbuda,92,0,3,0,77,2,12,-2,2020-08-10 03:00:00,ATG,76,1,13,-1
Liechtenstein,Liechtenstein,89,0,1,0,85,0,3,0,2020-08-10 03:00:00,LIE,85,0,3,0
French Polynesia,French Polynesia,69,0,0,0,62,0,7,0,2020-08-10 03:00:00,PYF,62,0,7,0
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,56,0,0,0,47,0,9,0,2020-08-10 03:00:00,VCT,46,0,10,0
Macau,Macau,46,0,0,0,46,0,0,0,2020-08-10 03:00:00,MAC,46,0,0,0
Curacao,Curacao,31,0,1,0,30,0,0,0,2020-08-10 03:00:00,CUW,30,0,0,0
Fiji,Fiji,27,0,1,0,25,0,1,0,2020-08-10 03:00:00,FJI,19,0,7,0
Timor-Leste,Timor-Leste,25,0,0,0,24,0,1,0,2020-08-10 03:00:00,TLS,24,0,1,0
Saint Lucia,Saint Lucia,25,0,0,0,24,0,1,0,2020-08-10 03:00:00,LCA,24,0,1,0
Grenada,Grenada,24,0,0,0,23,0,1,0,2020-08-10 03:00:00,GRD,23,0,1,0
New Caledonia,New Caledonia,23,0,0,0,22,0,1,0,2020-08-10 03:00:00,NCL,22,0,1,0
Laos,Laos,20,0,0,0,19,0,1,0,2020-08-10 03:00:00,LAO,19,0,1,0
Dominica,Dominica,18,0,0,0,18,0,0,0,2020-08-10 03:00:00,DMA,18,0,0,0
Saint Kitts and Nevis,Saint Kitts and Nevis,17,0,0,0,16,0,1,0,2020-08-10 03:00:00,KNA,16,0,1,0
Greenland,Greenland,14,0,0,0,14,1,0,-1,2020-08-10 03:00:00,GRL,14,1,0,-1
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-08-10 03:00:00,FLK,13,0,0,0
Montserrat,Montserrat,13,0,1,0,12,1,0,-1,2020-08-10 03:00:00,MSR,12,1,0,-1
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-08-10 03:00:00,VAT,12,0,0,0
British Virgin Islands,British Virgin Islands,9,0,1,0,7,0,1,0,2020-08-10 03:00:00,VGB,7,0,1,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,4,0,0,0,3,0,1,0,2020-08-10 03:00:00,SPM,1,0,3,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-08-10 03:00:00,AIA,3,0,0,0
French Guiana,French Guiana,8267,0,48,0,7501,0,718,0,2020-08-10 03:00:00,GUF,7501,0,718,0
Guadeloupe,Guadeloupe,290,11,14,0,186,0,90,11,2020-08-10 03:00:00,GLP,,,,
Martinique,Martinique,336,60,16,1,249,0,71,59,2020-08-10 03:00:00,MTQ,,,,
Mayotte,Mayotte,3068,0,39,0,2835,0,194,0,2020-08-10 03:00:00,MYT,2835,0,194,0
Saint Barthelemy,Saint Barthelemy,10,0,0,0,6,0,4,0,2020-08-10 03:00:00,BLM,6,0,4,0
Saint Martin,Saint Martin,62,0,3,0,44,1,15,-1,2020-08-10 03:00:00,MAF,43,0,16,0
Reunion,Reunion,681,6,5,0,633,3,43,3,2020-08-10 03:00:00,REU,472,0,204,6
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-08-10 03:00:00,TZA,183,0,305,0
India,India,2214149,60121,44466,1001,1534278,52805,635405,6315,2020-08-10 03:00:00,IND,1534278,52805,635405,6315
Canada,Canada,119451,230,8981,5,103728,162,6742,63,2020-08-10 03:00:00,CAN,103728,162,6742,63
Greece,Greece,5623,202,212,1,3885,26,1526,175,2020-08-10 03:00:00,GRC,,,,
