Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Jamaica,Jamaica,422,26,8,1,115,14,299,11,2020-05-02 23:00:00,JAM,,,,
Japan,Japan,14545,264,454,22,7943,534,6148,-292,2020-05-02 23:00:00,JPN,,,,
Jersey,Jersey,290,0,22,2,175,6,93,-8,2020-05-02 23:00:00,JEY,,,,
Jordan,Jordan,459,6,9,1,368,6,82,-1,2020-05-02 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,3785,234,25,0,1294,57,2466,177,2020-05-02 23:00:00,KAZ,,,,
Kenya,Kenya,411,15,21,4,195,7,195,4,2020-05-02 23:00:00,KEN,,,,
Kosovo,Kosovo,813,14,22,0,386,26,405,-12,2020-05-02 23:00:00,SRB,,,,
Kuwait,Kuwait,4619,242,33,3,1461,82,3125,157,2020-05-02 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,769,13,8,0,422,16,339,-3,2020-05-02 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,16,0,3,0,2020-05-02 23:00:00,LAO,,,,
Latvia,Latvia,870,12,16,1,611,10,243,1,2020-05-02 23:00:00,LVA,,,,
Lebanon,Lebanon,733,4,25,1,602,6,106,-3,2020-05-02 23:00:00,LBN,,,,
Liberia,Liberia,152,11,18,2,44,0,90,9,2020-05-02 23:00:00,LBR,,,,
Libya,Libya,63,0,3,0,39,1,21,-1,2020-05-02 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,77,1,5,-1,2020-05-02 23:00:00,LIE,,,,
Lithuania,Lithuania,1399,14,45,0,1071,91,283,-77,2020-05-02 23:00:00,LTU,,,,
Luxembourg,Luxembourg,3802,18,92,2,3125,53,585,-37,2020-05-02 23:00:00,LUX,,,,
Madagascar,Madagascar,135,3,0,0,104,1,31,2,2020-05-02 23:00:00,MDG,,,,
Malawi,Malawi,37,0,3,0,11,1,23,-1,2020-05-02 23:00:00,MWI,,,,
Malaysia,Malaysia,6071,69,103,1,4676,93,1292,-25,2020-05-02 23:00:00,MYS,,,,
Maldives,Maldives,491,23,1,0,29,5,461,18,2020-05-02 23:00:00,MDV,,,,
Mali,Mali,508,18,26,0,132,16,350,2,2020-05-02 23:00:00,MLI,,,,
Malta,Malta,467,2,4,0,369,9,94,-7,2020-05-02 23:00:00,MLT,,,,
Martinique,Martinique,179,1,14,0,135,1,30,0,2020-05-02 23:00:00,MTQ,,,,
Mauritania,Mauritania,8,0,1,0,5,0,2,0,2020-05-02 23:00:00,MRT,,,,
Mauritius,Mauritius,332,0,10,0,279,3,43,-3,2020-05-02 23:00:00,MUS,,,,
Mayotte,Mayotte,539,0,4,0,212,10,323,-10,2020-05-02 23:00:00,MYT,,,,
Mexico,Mexico,19224,1425,1859,127,3461,256,13904,1042,2020-05-02 23:00:00,MEX,,,,
Monaco,Monaco,68,0,1,0,60,1,7,-1,2020-05-02 23:00:00,MCO,,,,
Mongolia,Mongolia,38,0,0,0,27,0,11,0,2020-05-02 23:00:00,MNG,,,,
Montenegro,Montenegro,322,0,7,0,263,5,52,-5,2020-05-02 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,8,0,2,0,2020-05-02 23:00:00,MSR,,,,
Morocco,Morocco,4687,158,172,1,2115,132,2400,25,2020-05-02 23:00:00,MAR,,,,
Mozambique,Mozambique,79,3,0,0,26,2,53,1,2020-05-02 23:00:00,MOZ,,,,
Myanmar,Myanmar,151,0,6,0,72,7,73,-7,2020-05-02 23:00:00,MMR,,,,
Namibia,Namibia,16,0,0,0,14,0,2,0,2020-05-02 23:00:00,NAM,,,,
Nepal,Nepal,59,0,0,0,25,12,34,-12,2020-05-02 23:00:00,NPL,,,,
Netherlands,Netherlands,39791,475,4893,98,22153,1078,12745,-701,2020-05-02 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,17,0,1,0,2020-05-02 23:00:00,NCL,,,,
New Zealand,New Zealand,1134,2,20,1,984,13,130,-12,2020-05-02 23:00:00,NZL,,,,
Nicaragua,Nicaragua,14,0,4,0,4,0,6,0,2020-05-02 23:00:00,NIC,,,,
Niger,Niger,728,9,33,1,491,16,204,-8,2020-05-02 23:00:00,NER,,,,
Nigeria,Nigeria,2170,238,68,10,264,-7,1838,235,2020-05-02 23:00:00,NGA,,,,
North Macedonia,North Macedonia,1494,29,81,4,888,33,525,-8,2020-05-02 23:00:00,,,,,
Norway,Norway,7759,49,204,0,6122,48,1433,1,2020-05-02 23:00:00,NOR,,,,
Palestine,Palestine,353,0,2,0,282,9,69,-9,2020-05-02 23:00:00,PSE,,,,
Oman,Oman,2483,36,12,1,985,93,1486,-58,2020-05-02 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),712,0,13,0,699,0,0,0,2020-05-02 23:00:00,,,,,
Pakistan,Pakistan,18770,1159,432,26,6122,472,12216,661,2020-05-02 23:00:00,PAK,,,,
Panama,Panama,6532,154,188,10,3278,227,3066,-83,2020-05-02 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,5,0,3,0,2020-05-02 23:00:00,PNG,,,,
Paraguay,Paraguay,266,17,10,1,164,21,92,-5,2020-05-02 23:00:00,PRY,,,,
Philippines,Philippines,8772,284,579,11,4620,224,3573,49,2020-05-02 23:00:00,PHL,,,,
Poland,Poland,13105,228,651,7,6636,433,5818,-212,2020-05-02 23:00:00,POL,,,,
Portugal,Portugal,25151,95,1007,18,15848,261,8296,-184,2020-05-02 23:00:00,PRT,,,,
Qatar,Qatar,14872,776,12,0,4218,280,10642,496,2020-05-02 23:00:00,QAT,,,,
Moldova,Moldova,3980,83,122,3,1798,87,2060,-7,2020-05-02 23:00:00,MDA,,,,
Reunion,Reunion,420,0,0,0,372,9,48,-9,2020-05-02 23:00:00,REU,,,,
Romania,Romania,12567,327,744,27,6254,330,5569,-30,2020-05-02 23:00:00,ROU,,,,
Russia,Russia,124054,9623,1222,53,29176,3910,93656,5660,2020-05-02 23:00:00,RUS,,,,
Rwanda,Rwanda,249,6,0,0,125,1,124,5,2020-05-02 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,5,0,1,0,2020-05-02 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,12,0,3,0,2020-05-02 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,17,0,0,0,14,0,3,0,2020-05-02 23:00:00,LCA,,,,
Saint Martin,Saint Martin,38,0,3,0,28,0,7,0,2020-05-02 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,0,0,1,0,2020-05-02 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,16,0,0,0,10,0,6,0,2020-05-02 23:00:00,VCT,,,,
San Marino,San Marino,580,11,41,0,346,1,193,10,2020-05-02 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,16,0,1,0,2,0,13,0,2020-05-02 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,25459,1362,176,7,6850,935,18433,420,2020-05-02 23:00:00,SAU,,,,
Senegal,Senegal,1024,91,9,0,301,10,714,81,2020-05-02 23:00:00,SEN,,,,
Serbia,Serbia,9205,196,185,6,4639,340,4381,-150,2020-05-02 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,10,0,1,0,2020-05-02 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,136,12,8,1,13,8,115,3,2020-05-02 23:00:00,SLE,,,,
Singapore,Singapore,17101,932,16,1,4252,516,12833,415,2020-05-02 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,76,0,13,0,36,1,27,-1,2020-05-02 23:00:00,SXM,,,,
Slovakia,Slovakia,1403,7,23,0,898,64,482,-57,2020-05-02 23:00:00,SVK,,,,
Slovenia,Slovenia,1434,5,93,2,1113,35,228,-32,2020-05-02 23:00:00,SVN,,,,
Somalia,Somalia,671,70,31,3,63,26,577,41,2020-05-02 23:00:00,SOM,,,,
South Africa,South Africa,5951,304,116,13,2360,139,3475,152,2020-05-02 23:00:00,ZAF,,,,
South Sudan,South Sudan,45,10,0,0,3,0,42,10,2020-05-02 23:00:00,SSD,,,,
Spain,Spain,215216,1781,24824,281,145649,4336,44743,-2836,2020-05-02 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,690,25,7,0,216,7,467,18,2020-05-02 23:00:00,LKA,,,,
Sudan,Sudan,533,91,36,5,18,21,479,65,2020-05-02 23:00:00,SDN,,,,
Suriname,Suriname,10,0,1,0,8,0,1,0,2020-05-02 23:00:00,SUR,,,,
Sweden,Sweden,21520,428,2653,67,8990,573,9877,-212,2020-05-02 23:00:00,SWE,,,,
Switzerland,Switzerland,29622,119,1434,12,23496,451,4692,-344,2020-05-02 23:00:00,CHE,,,,
Syria,Syria,44,1,3,0,30,5,11,-4,2020-05-02 23:00:00,SYR,,,,
Tajikistan,Tajikistan,32,17,0,0,0,0,32,17,2020-05-02 23:00:00,TJK,,,,
Thailand,Thailand,2966,6,54,0,2469,43,443,-37,2020-05-02 23:00:00,THA,,,,
United Kingdom,United Kingdom,177458,6201,27510,739,66128,4471,83820,991,2020-05-02 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,14,0,10,0,2020-05-02 23:00:00,TLS,,,,
Togo,Togo,123,7,9,0,64,2,50,5,2020-05-02 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,116,0,8,0,98,1,10,-1,2020-05-02 23:00:00,TTO,,,,
Tunisia,Tunisia,998,4,41,0,731,35,226,-31,2020-05-02 23:00:00,TUN,,,,
Turkey,Turkey,122392,2188,3258,84,63340,3846,55794,-1742,2020-05-02 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,8,0,3,0,2020-05-02 23:00:00,TCA,,,,
Uganda,Uganda,83,2,0,0,51,1,32,1,2020-05-02 23:00:00,UGA,,,,
Ukraine,Ukraine,11411,550,279,7,4012,369,7120,174,2020-05-02 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,13038,0,111,0,5211,454,7716,-454,2020-05-02 23:00:00,ARE,,,,
Tanzania,Tanzania,480,0,17,0,105,43,358,-43,2020-05-02 23:00:00,TZA,,,,
Uruguay,Uruguay,643,13,17,2,445,7,181,4,2020-05-02 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,2094,48,9,0,1200,59,885,-11,2020-05-02 23:00:00,UZB,,,,
Venezuela,Venezuela,333,2,10,0,177,6,146,-4,2020-05-02 23:00:00,VEN,,,,
Vietnam,Vietnam,270,0,0,0,255,1,15,-1,2020-05-02 23:00:00,VNM,,,,
Yemen,Yemen,7,1,2,0,-1,0,6,1,2020-05-02 23:00:00,YEM,,,,
Zambia,Zambia,109,3,3,0,44,3,62,0,2020-05-02 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,34,2,4,0,16,1,14,1,2020-05-02 23:00:00,ZWE,,,,
Hubei,Mainland China,68128,0,4512,0,63616,0,0,0,2020-05-03 03:00:00,CHN,63616,0,0,0
Guangdong,Mainland China,1588,0,8,0,1567,2,13,-2,2020-05-03 03:00:00,CHN,1567,2,13,-2
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-05-03 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1265,0,2,0,2020-05-03 03:00:00,CHN,1265,0,2,0
Hong Kong,Hong Kong,1039,0,4,0,959,5,76,-5,2020-05-03 03:00:00,HKG,864,5,171,-5
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-05-03 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-05-03 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-05-03 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,944,0,13,0,802,17,129,-17,2020-05-03 03:00:00,CHN,604,0,327,0
Shandong,Mainland China,787,0,7,0,777,0,3,0,2020-05-03 03:00:00,CHN,772,0,8,0
Jiangsu,Mainland China,653,0,0,0,651,0,2,0,2020-05-03 03:00:00,CHN,650,0,3,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-05-03 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,578,0,6,0,2020-05-03 03:00:00,CHN,547,0,37,0
Shanghai,Mainland China,652,0,7,0,612,0,33,0,2020-05-03 03:00:00,CHN,612,0,33,0
Sichuan,Mainland China,561,0,3,0,558,0,0,0,2020-05-03 03:00:00,CHN,558,0,0,0
Taiwan,Taiwan,432,3,6,0,373,4,53,-1,2020-05-03 03:00:00,TWN,324,0,102,3
Fujian,Mainland China,356,0,1,0,353,0,2,0,2020-05-03 03:00:00,CHN,353,0,2,0
Hebei,Mainland China,328,0,6,0,321,0,1,0,2020-05-03 03:00:00,CHN,318,0,4,0
Shaanxi,Mainland China,306,0,3,0,255,1,48,-1,2020-05-03 03:00:00,CHN,255,1,48,-1
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-05-03 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,201,0,1,0,175,0,25,0,2020-05-03 03:00:00,CHN,154,0,46,0
Shanxi,Mainland China,197,0,0,0,185,0,12,0,2020-05-03 03:00:00,CHN,176,4,21,-4
Tianjin,Mainland China,190,0,3,0,185,0,2,0,2020-05-03 03:00:00,CHN,185,0,2,0
Yunnan,Mainland China,185,0,2,0,181,0,2,0,2020-05-03 03:00:00,CHN,181,0,2,0
Hainan,Mainland China,168,0,6,0,162,0,0,0,2020-05-03 03:00:00,CHN,162,0,0,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-05-03 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,146,0,2,0,144,0,0,0,2020-05-03 03:00:00,CHN,144,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-05-03 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,112,0,1,0,102,0,9,0,2020-05-03 03:00:00,CHN,102,0,9,0
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-05-03 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-05-03 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,43,0,2,0,2020-05-03 03:00:00,MAC,37,2,8,-2
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-05-03 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-05-03 03:00:00,CHN,1,0,0,0
India,India,39699,2442,1323,100,11834,1043,26542,1299,2020-05-02 23:00:00,IND,10828,823,27548,1519
Canada,Canada,56714,1653,3566,175,25479,1245,27669,233,2020-05-03 01:00:00,CAN,21187,0,31961,1478
South Korea,South Korea,10780,6,250,2,10245,31,285,-27,2020-05-03 01:00:00,KOR,9123,51,1407,-47
Austria,Austria,15493,15,596,7,13180,88,1717,-80,2020-05-02 12:00:00,AUT,13180,88,1717,-80
Belgium,Belgium,49517,485,7765,62,24841,1011,16911,-588,2020-05-02 12:00:00,BEL,12211,319,29541,104
Greece,Greece,2620,8,143,3,1928,16,549,-11,2020-05-02 22:00:00,GRC,1374,0,1103,5
Chile,Chile,18435,1427,247,13,9572,554,8616,860,2020-05-02 17:00:00,CHL,9572,554,8616,860
Peru,Peru,42534,2075,1200,76,12434,1305,28900,694,2020-05-02 21:00:00,PER,12434,1305,28900,694
Argentina,Argentina,4681,149,237,12,2273,83,2171,54,2020-05-03 01:00:00,ARG,1320,28,3124,109
Brazil,Brazil,96559,4970,6750,421,40937,2898,48872,1651,2020-05-03 01:00:00,BRA,40937,2898,48872,1651
Colombia,Colombia,7285,279,324,10,2815,161,4146,108,2020-05-03 01:00:00,COL,1666,115,5295,154
Germany,Germany,165610,813,6937,67,129000,2100,29673,-1354,2020-05-02 22:00:00,DEU,129000,2100,29673,-1354
New York,USA,314236,3987,22909,406,186700,7114,104627,-3533,2020-05-03 03:00:00,USA,21089,231,270238,3350
New Jersey,USA,123717,2527,7742,204,63196,2946,52779,-623,2020-05-03 03:00:00,USA,730,0,115245,2323
Massachusetts,USA,66263,1952,3846,130,27284,1658,35133,164,2020-05-03 03:00:00,USA,4710,460,57707,1362
Illinois,USA,58505,2450,2559,102,22549,1343,33397,1005,2020-05-03 03:00:00,USA,645,0,55301,2348
California,USA,53655,1417,2194,58,24786,1275,26675,84,2020-05-03 03:00:00,USA,3684,41,47777,1318
Pennsylvania,USA,50494,915,2695,60,24550,1645,23249,-790,2020-05-03 03:00:00,USA,916,79,46883,776
Michigan,USA,43207,851,4021,155,22951,687,16235,9,2020-05-03 03:00:00,USA,15659,7317,23527,-6621
Florida,USA,35466,738,1364,50,20938,732,13164,-44,2020-05-03 03:00:00,USA,174,0,33928,688
Texas,USA,31140,1203,865,24,15437,770,14838,409,2020-05-03 03:00:00,USA,14129,289,16146,890
Connecticut,USA,29287,523,2436,97,12529,556,14322,-130,2020-05-03 03:00:00,USA,63,0,26788,426
Louisiana,USA,29140,429,1993,23,18894,670,8253,-264,2020-05-03 03:00:00,USA,17303,0,9844,406
Georgia,USA,28330,599,1177,8,14195,385,12958,206,2020-05-03 03:00:00,USA,340,0,26813,591
Maryland,USA,24480,1008,1278,86,9159,585,14043,337,2020-05-03 03:00:00,USA,1517,0,21685,922
Ohio,USA,19335,592,1022,19,7793,947,10520,-374,2020-05-03 03:00:00,USA,448,0,17865,573
Indiana,USA,19295,665,1115,-60,8064,529,10116,196,2020-05-03 03:00:00,USA,1559,0,16621,725
Virginia,USA,17738,836,617,36,6250,476,10871,324,2020-05-03 03:00:00,USA,721,0,16400,800
Colorado,USA,16225,432,832,11,7477,6918,7916,-6497,2020-05-03 03:00:00,USA,559,0,14834,421
Washington,USA,15521,257,832,6,10097,389,4592,-138,2020-05-03 03:00:00,USA,1982,0,12707,251
Tennessee,USA,12661,770,209,5,5751,176,6701,589,2020-05-03 03:00:00,USA,5718,171,6734,594
North Carolina,USA,11588,518,431,12,5104,167,6053,339,2020-05-03 03:00:00,USA,1812,0,9345,506
Rhode Island,USA,9289,327,296,17,3457,251,5536,59,2020-05-03 03:00:00,USA,531,46,8462,264
Veteran Affair,USA,9239,61,528,13,0,0,8711,48,2020-05-03 03:00:00,,0,0,8711,48
Iowa,USA,8643,759,175,5,3156,257,5312,497,2020-05-03 03:00:00,USA,3156,257,5312,497
Arizona,USA,8364,395,330,0,3784,209,4250,186,2020-05-03 03:00:00,USA,6,0,8028,395
