Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Curacao,Curacao,18,0,1,0,14,0,3,0,2020-05-28 23:00:00,CUW,,,,
Cyprus,Cyprus,939,0,17,0,869,3,53,-3,2020-05-28 23:00:00,CYP,,,,
Czech Republic,Czech Republic,9086,36,317,0,7757,58,1012,-22,2020-05-28 23:00:00,CZE,,,,
Democratic Republic of the Congo,Democratic Republic of the Congo,2659,257,68,1,1021,60,1570,196,2020-05-28 23:00:00,COD,,,,
Denmark,Denmark,11480,52,565,2,9670,90,1245,-40,2020-05-28 23:00:00,DNK,,,,
Djibouti,Djibouti,2697,229,18,4,1191,6,1488,219,2020-05-28 23:00:00,DJI,,,,
Dominica,Dominica,16,0,0,0,16,0,0,0,2020-05-28 23:00:00,DMA,,,,
Dominican Republic,Dominican Republic,15723,459,474,6,9706,283,5543,170,2020-05-28 23:00:00,DOM,,,,
Ecuador,Ecuador,38103,447,3275,54,25266,72,9562,321,2020-05-28 23:00:00,ECU,,,,
Egypt,Egypt,19666,910,816,19,8855,348,9995,543,2020-05-28 23:00:00,EGY,,,,
El Salvador,El Salvador,2109,67,37,1,863,35,1209,31,2020-05-28 23:00:00,SLV,,,,
Equatorial Guinea,Equatorial Guinea,1043,0,12,0,506,50,525,-50,2020-05-28 23:00:00,GNQ,,,,
Eritrea,Eritrea,39,0,0,0,38,0,1,0,2020-05-28 23:00:00,ERI,,,,
Estonia,Estonia,1840,6,66,1,1655,5,119,0,2020-05-28 23:00:00,EST,,,,
eSwatini,eSwatini,272,11,2,0,163,6,107,5,2020-05-28 23:00:00,SWZ,,,,
Ethiopia,Ethiopia,731,30,6,0,229,2,496,28,2020-05-28 23:00:00,ETH,,,,
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,12,0,1,0,2020-05-28 23:00:00,FLK,,,,
Faroe Islands,Faroe Islands,187,0,0,0,186,0,1,0,2020-05-28 23:00:00,FRO,,,,
Fiji,Fiji,18,0,0,0,17,0,1,0,2020-05-28 23:00:00,FJI,,,,
Finland,Finland,6692,64,313,1,5439,67,940,-4,2020-05-28 23:00:00,FIN,,,,
France,France,142852,148,28543,66,106777,652,7532,-570,2020-05-28 23:00:00,FRA,,,,
French Guiana,French Guiana,384,31,1,0,145,6,238,25,2020-05-28 23:00:00,GUF,,,,
French Polynesia,French Polynesia,60,0,0,0,59,0,1,0,2020-05-28 23:00:00,PYF,,,,
Gabon,Gabon,2319,81,14,0,842,120,1463,-39,2020-05-28 23:00:00,GAB,,,,
Gambia,Gambia,25,0,1,0,19,0,5,0,2020-05-28 23:00:00,GMB,,,,
Georgia (country),Georgia,738,3,12,0,608,13,118,-10,2020-05-28 23:00:00,GEO,,,,
Ghana,Ghana,7303,339,34,2,4612,226,2657,111,2020-05-28 23:00:00,GHA,,,,
Gibraltar,Gibraltar,154,0,0,0,145,0,9,0,2020-05-28 23:00:00,GIB,,,,
Greenland,Greenland,12,0,0,0,11,0,1,0,2020-05-28 23:00:00,GRL,,,,
Grenada,Grenada,23,0,0,0,20,0,3,0,2020-05-28 23:00:00,GRD,,,,
Guadeloupe,Guadeloupe,161,0,14,0,139,0,8,0,2020-05-28 23:00:00,GLP,,,,
Guatemala,Guatemala,3954,194,63,4,995,70,2896,120,2020-05-28 23:00:00,GTM,,,,
Guernsey,Guernsey,252,0,13,0,236,0,3,0,2020-05-28 23:00:00,GGY,,,,
Guinea,Guinea,3446,88,21,1,2109,76,1316,11,2020-05-28 23:00:00,GIN,,,,
Guinea-Bissau,Guinea-Bissau,1173,0,6,0,684,14,483,-14,2020-05-28 23:00:00,GNB,,,,
Guyana,Guyana,139,2,11,0,93,3,35,-1,2020-05-28 23:00:00,GUY,,,,
Haiti,Haiti,1174,111,33,2,157,7,984,102,2020-05-28 23:00:00,HTI,,,,
Vatican City,Vatican City,12,0,0,0,11,0,1,0,2020-05-28 23:00:00,VAT,,,,
Honduras,Honduras,4401,212,188,6,1702,65,2511,141,2020-05-28 23:00:00,HND,,,,
Hungary,Hungary,3816,23,509,4,2699,38,608,-19,2020-05-28 23:00:00,HUN,,,,
Iceland,Iceland,1805,1,10,0,1787,1,8,0,2020-05-28 23:00:00,ISL,,,,
Indonesia,Indonesia,24538,687,1496,23,13161,505,9881,159,2020-05-28 23:00:00,IDN,,,,
Iran,Iran,141591,2080,7564,56,102357,1627,31670,397,2020-05-28 23:00:00,IRN,,,,
Iraq,Iraq,5135,287,175,6,2722,95,2238,186,2020-05-28 23:00:00,IRQ,,,,
Ireland,Ireland,24803,68,1631,16,20786,219,2386,-167,2020-05-28 23:00:00,IRL,,,,
Isle of Man,Isle of Man,336,0,24,0,300,2,12,-2,2020-05-28 23:00:00,IMN,,,,
Israel,Israel,16771,28,281,0,15935,17,555,11,2020-05-28 23:00:00,ISR,,,,
Jamaica,Jamaica,564,8,9,0,460,6,95,2,2020-05-28 23:00:00,JAM,,,,
Japan,Japan,16683,32,867,9,14558,93,1258,-70,2020-05-28 23:00:00,JPN,,,,
Jersey,Jersey,307,0,29,0,260,1,18,-1,2020-05-28 23:00:00,JEY,,,,
Jordan,Jordan,720,2,9,0,549,4,162,-2,2020-05-28 23:00:00,JOR,,,,
Kazakhstan,Kazakhstan,9576,272,37,0,5006,161,4533,111,2020-05-28 23:00:00,KAZ,,,,
Kenya,Kenya,1471,123,55,3,606,16,810,104,2020-05-28 23:00:00,KEN,,,,
Kosovo,Kosovo,1047,9,30,0,846,2,171,7,2020-05-28 23:00:00,SRB,,,,
Kuwait,Kuwait,23267,692,175,3,10164,810,12928,-121,2020-05-28 23:00:00,KWT,,,,
Kyrgyzstan,Kyrgyzstan,1594,74,16,0,988,34,590,40,2020-05-28 23:00:00,KGZ,,,,
Laos,Laos,19,0,0,0,19,0,0,0,2020-05-28 23:00:00,LAO,,,,
Latvia,Latvia,1057,4,23,1,899,2,135,1,2020-05-28 23:00:00,LVA,,,,
Lebanon,Lebanon,1161,21,26,0,826,7,309,14,2020-05-28 23:00:00,LBN,,,,
Lesotho,Lesotho,2,0,0,0,0,0,2,0,2020-05-28 23:00:00,LSO,,,,
Liberia,Liberia,266,0,27,1,168,0,71,-1,2020-05-28 23:00:00,LBR,,,,
Libya,Libya,99,22,4,1,58,-1,37,22,2020-05-28 23:00:00,LBY,,,,
Liechtenstein,Liechtenstein,83,0,1,0,81,0,1,0,2020-05-28 23:00:00,LIE,,,,
Lithuania,Lithuania,1647,8,66,1,1400,16,181,-9,2020-05-28 23:00:00,LTU,,,,
Luxembourg,Luxembourg,4001,6,110,0,3748,15,143,-9,2020-05-28 23:00:00,LUX,,,,
Madagascar,Madagascar,612,26,2,0,193,17,417,9,2020-05-28 23:00:00,MDG,,,,
Malawi,Malawi,101,0,4,0,52,4,45,-4,2020-05-28 23:00:00,MWI,,,,
Malaysia,Malaysia,7619,15,115,0,6461,47,1043,-32,2020-05-28 23:00:00,MYS,,,,
Maldives,Maldives,1457,0,5,0,835,71,617,-71,2020-05-28 23:00:00,MDV,,,,
Mali,Mali,1116,39,70,0,618,32,428,7,2020-05-28 23:00:00,MLI,,,,
Malta,Malta,615,4,7,1,489,5,119,-2,2020-05-28 23:00:00,MLT,,,,
Martinique,Martinique,197,0,14,0,171,2,12,-2,2020-05-28 23:00:00,MTQ,,,,
Mauritania,Mauritania,292,30,16,7,-7,-6,283,29,2020-05-28 23:00:00,MRT,,,,
Mauritius,Mauritius,334,0,10,0,321,0,3,0,2020-05-28 23:00:00,MUS,,,,
Mayotte,Mayotte,1645,11,20,0,981,39,644,-28,2020-05-28 23:00:00,MYT,,,,
Mexico,Mexico,74560,3455,8134,501,25523,1307,40903,1647,2020-05-28 23:00:00,MEX,,,,
Monaco,Monaco,98,0,1,0,89,0,8,0,2020-05-28 23:00:00,MCO,,,,
Mongolia,Mongolia,161,13,0,0,40,0,121,13,2020-05-28 23:00:00,MNG,,,,
Montenegro,Montenegro,324,0,9,0,312,0,3,0,2020-05-28 23:00:00,MNE,,,,
Montserrat,Montserrat,11,0,1,0,10,0,0,0,2020-05-28 23:00:00,MSR,,,,
Morocco,Morocco,7601,24,202,0,5861,126,1538,-102,2020-05-28 23:00:00,MAR,,,,
Mozambique,Mozambique,227,14,1,0,97,2,129,12,2020-05-28 23:00:00,MOZ,,,,
Myanmar,Myanmar,206,0,6,0,165,1,35,-1,2020-05-28 23:00:00,MMR,,,,
Namibia,Namibia,22,1,0,0,16,0,6,1,2020-05-28 23:00:00,NAM,,,,
Nepal,Nepal,1042,156,5,1,205,4,832,151,2020-05-28 23:00:00,NPL,,,,
Netherlands,Netherlands,45768,190,5871,15,35969,259,3928,-84,2020-05-28 23:00:00,NLD,,,,
New Caledonia,New Caledonia,18,0,0,0,18,0,0,0,2020-05-28 23:00:00,NCL,,,,
New Zealand,New Zealand,1154,0,22,1,1119,0,13,-1,2020-05-28 23:00:00,NZL,,,,
Nicaragua,Nicaragua,759,480,35,18,-12,-11,736,473,2020-05-28 23:00:00,NIC,,,,
Niger,Niger,955,3,64,1,761,5,130,-3,2020-05-28 23:00:00,NER,,,,
Nigeria,Nigeria,8733,389,254,5,4005,173,4474,211,2020-05-28 23:00:00,NGA,,,,
North Macedonia,North Macedonia,2040,25,119,3,1503,19,418,3,2020-05-28 23:00:00,,,,,
Norway,Norway,8383,19,235,0,7780,33,368,-14,2020-05-28 23:00:00,NOR,,,,
Palestine,Palestine,613,8,5,0,501,0,107,8,2020-05-28 23:00:00,PSE,,,,
Oman,Oman,8373,255,39,2,3856,274,4478,-21,2020-05-28 23:00:00,OMN,,,,
Others,Japan (Diamond Princess),741,0,13,0,699,0,29,0,2020-05-28 23:00:00,,,,,
Pakistan,Pakistan,61227,2076,1260,35,30330,1303,29637,738,2020-05-28 23:00:00,PAK,,,,
Panama,Panama,11447,264,313,3,7712,27,3422,234,2020-05-28 23:00:00,PAN,,,,
Papua New Guinea,Papua New Guinea,8,0,0,0,7,0,1,0,2020-05-28 23:00:00,PNG,,,,
Paraguay,Paraguay,884,7,11,0,629,3,244,4,2020-05-28 23:00:00,PRY,,,,
Philippines,Philippines,15049,380,904,18,9939,257,4206,105,2020-05-28 23:00:00,PHL,,,,
Poland,Poland,22473,399,1028,4,15055,303,6390,92,2020-05-28 23:00:00,POL,,,,
Portugal,Portugal,31292,285,1356,14,25766,221,4170,50,2020-05-28 23:00:00,PRT,,,,
Qatar,Qatar,48947,1740,30,2,24952,1539,23965,199,2020-05-28 23:00:00,QAT,,,,
Moldova,Moldova,7537,232,276,3,4733,226,2528,3,2020-05-28 23:00:00,MDA,,,,
Reunion,Reunion,460,1,1,0,432,2,27,-1,2020-05-28 23:00:00,REU,,,,
Romania,Romania,18594,165,1219,9,13780,240,3595,-84,2020-05-28 23:00:00,ROU,,,,
Russia,Russia,379051,8371,4142,174,216483,9072,158426,-875,2020-05-28 23:00:00,RUS,,,,
Rwanda,Rwanda,346,7,0,0,270,2,76,5,2020-05-28 23:00:00,RWA,,,,
Saint Barthelemy,Saint Barthelemy,6,0,0,0,6,0,0,0,2020-05-28 23:00:00,BLM,,,,
Saint Kitts and Nevis,Saint Kitts and Nevis,15,0,0,0,14,0,1,0,2020-05-28 23:00:00,KNA,,,,
Saint Lucia,Saint Lucia,18,0,0,0,17,0,1,0,2020-05-28 23:00:00,LCA,,,,
Saint Martin,Saint Martin,40,0,3,0,35,0,2,0,2020-05-28 23:00:00,MAF,,,,
Saint Pierre and Miquelon,Saint Pierre and Miquelon,1,0,0,0,1,0,0,0,2020-05-28 23:00:00,SPM,,,,
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,18,0,0,0,16,0,2,0,2020-05-28 23:00:00,VCT,,,,
San Marino,San Marino,672,0,42,0,580,2,50,-2,2020-05-28 23:00:00,SMR,,,,
Sao Tome and Principe,Sao Tome and Principe,295,0,10,0,125,0,160,0,2020-05-28 23:00:00,STP,,,,
Saudi Arabia,Saudi Arabia,78541,1815,425,14,41043,1853,37073,-52,2020-05-28 23:00:00,SAU,,,,
Senegal,Senegal,3253,92,39,2,1805,96,1409,-6,2020-05-28 23:00:00,SEN,,,,
Serbia,Serbia,11275,48,240,1,9563,93,1472,-46,2020-05-28 23:00:00,SRB,,,,
Seychelles,Seychelles,11,0,0,0,11,0,0,0,2020-05-28 23:00:00,SYC,,,,
Sierra Leone,Sierra Leone,782,28,45,1,285,41,452,-14,2020-05-28 23:00:00,SLE,,,,
Singapore,Singapore,32876,533,23,0,22881,665,9972,-132,2020-05-28 23:00:00,SGP,,,,
Sint Maarten,Sint Maarten,78,0,15,0,61,1,2,-1,2020-05-28 23:00:00,SXM,,,,
Slovakia,Slovakia,1515,2,28,0,1399,5,88,-3,2020-05-28 23:00:00,SVK,,,,
Slovenia,Slovenia,1471,2,107,1,1339,2,25,-1,2020-05-28 23:00:00,SVN,,,,
Somalia,Somalia,1731,20,67,0,1061,57,603,-37,2020-05-28 23:00:00,SOM,,,,
South Africa,South Africa,25937,1673,552,28,10102,613,15283,1032,2020-05-28 23:00:00,ZAF,,,,
South Sudan,South Sudan,806,0,8,0,154,17,644,-17,2020-05-28 23:00:00,SSD,,,,
Spain,Spain,236769,510,27118,1,196933,1036,12718,-527,2020-05-28 23:00:00,ESP,,,,
Sri Lanka,Sri Lanka,1503,78,10,0,834,23,659,55,2020-05-28 23:00:00,LKA,,,,
Sudan,Sudan,4346,200,195,11,1331,117,2820,72,2020-05-28 23:00:00,SDN,,,,
Suriname,Suriname,11,0,1,0,9,0,1,0,2020-05-28 23:00:00,SUR,,,,
Sweden,Sweden,35088,648,4220,95,21824,540,9044,13,2020-05-28 23:00:00,SWE,,,,
Switzerland,Switzerland,30693,15,1648,1,28341,75,704,-61,2020-05-28 23:00:00,CHE,,,,
Syria,Syria,121,0,4,0,42,0,75,0,2020-05-28 23:00:00,SYR,,,,
Tajikistan,Tajikistan,3424,158,47,0,543,0,2834,158,2020-05-28 23:00:00,TJK,,,,
Thailand,Thailand,3065,11,57,0,2934,3,74,8,2020-05-28 23:00:00,THA,,,,
United Kingdom,United Kingdom,267244,2013,37460,412,176659,3015,53125,-1414,2020-05-28 23:00:00,GBR,,,,
Timor-Leste,Timor-Leste,24,0,0,0,23,0,1,0,2020-05-28 23:00:00,TLS,,,,
Togo,Togo,395,4,13,0,183,18,199,-14,2020-05-28 23:00:00,TGO,,,,
Trinidad and Tobago,Trinidad and Tobago,116,0,8,0,107,0,1,0,2020-05-28 23:00:00,TTO,,,,
Tunisia,Tunisia,1051,0,48,0,964,3,39,-3,2020-05-28 23:00:00,TUN,,,,
Turkey,Turkey,159797,1035,4431,34,131423,1919,23943,-918,2020-05-28 23:00:00,TUR,,,,
Turks and Caicos Islands,Turks and Caicos Islands,12,0,1,0,10,0,1,0,2020-05-28 23:00:00,TCA,,,,
Uganda,Uganda,351,10,0,0,126,11,225,-1,2020-05-28 23:00:00,UGA,,,,
Ukraine,Ukraine,22382,477,669,11,14642,427,7071,39,2020-05-28 23:00:00,UKR,,,,
United Arab Emirates,United Arab Emirates,31969,883,255,2,18838,1326,12876,-445,2020-05-28 23:00:00,ARE,,,,
Tanzania,Tanzania,509,0,21,0,462,27,26,-27,2020-05-28 23:00:00,TZA,,,,
Uruguay,Uruguay,789,2,22,0,670,6,97,-4,2020-05-28 23:00:00,URY,,,,
Uzbekistan,Uzbekistan,3396,63,14,0,2459,35,923,28,2020-05-28 23:00:00,UZB,,,,
Venezuela,Venezuela,1211,34,11,1,401,15,799,18,2020-05-28 23:00:00,VEN,,,,
Vietnam,Vietnam,327,0,0,0,284,0,43,0,2020-05-28 23:00:00,VNM,,,,
Yemen,Yemen,260,7,54,4,17,8,189,-5,2020-05-28 23:00:00,YEM,,,,
Zambia,Zambia,1057,137,7,0,370,5,680,132,2020-05-28 23:00:00,ZMB,,,,
Zimbabwe,Zimbabwe,132,76,4,0,31,0,97,76,2020-05-28 23:00:00,ZWE,,,,
Hubei,Mainland China,68135,0,4512,0,63618,0,5,0,2020-05-29 03:00:00,CHN,63618,0,5,0
Guangdong,Mainland China,1592,0,8,0,1582,0,2,0,2020-05-29 03:00:00,CHN,1582,0,2,0
Henan,Mainland China,1276,0,22,0,1254,0,0,0,2020-05-29 03:00:00,CHN,1254,0,0,0
Zhejiang,Mainland China,1268,0,1,0,1267,0,0,0,2020-05-29 03:00:00,CHN,1267,0,0,0
Hong Kong,Hong Kong,1066,0,4,0,1043,1,19,-1,2020-05-29 03:00:00,HKG,1035,1,27,-1
Hunan,Mainland China,1019,0,4,0,1015,0,0,0,2020-05-29 03:00:00,CHN,1015,0,0,0
Anhui,Mainland China,991,0,6,0,985,0,0,0,2020-05-29 03:00:00,CHN,985,0,0,0
Jiangxi,Mainland China,937,0,1,0,936,0,0,0,2020-05-29 03:00:00,CHN,936,0,0,0
Heilongjiang,Mainland China,945,0,13,0,932,0,0,0,2020-05-29 03:00:00,CHN,932,0,0,0
Shandong,Mainland China,788,0,7,0,780,0,1,0,2020-05-29 03:00:00,CHN,780,0,1,0
Jiangsu,Mainland China,653,0,0,0,653,0,0,0,2020-05-29 03:00:00,CHN,653,0,0,0
Chongqing,Mainland China,579,0,6,0,573,0,0,0,2020-05-29 03:00:00,CHN,573,0,0,0
Beijing,Mainland China,593,0,9,0,584,1,0,-1,2020-05-29 03:00:00,CHN,581,0,3,0
Shanghai,Mainland China,671,0,7,0,655,0,9,0,2020-05-29 03:00:00,CHN,655,0,9,0
Sichuan,Mainland China,564,0,3,0,558,0,3,0,2020-05-29 03:00:00,CHN,558,0,3,0
Taiwan,Taiwan,441,0,7,0,429,0,5,0,2020-05-29 03:00:00,TWN,420,1,14,-1
Fujian,Mainland China,358,0,1,0,355,0,2,0,2020-05-29 03:00:00,CHN,355,0,2,0
Hebei,Mainland China,328,0,6,0,322,0,0,0,2020-05-29 03:00:00,CHN,322,0,0,0
Shaanxi,Mainland China,308,0,3,0,305,0,0,0,2020-05-29 03:00:00,CHN,305,0,0,0
Guangxi,Mainland China,254,0,2,0,252,0,0,0,2020-05-29 03:00:00,CHN,252,0,0,0
Nei Mongol,Mainland China,232,0,1,0,206,1,25,-1,2020-05-29 03:00:00,CHN,205,0,26,0
Shanxi,Mainland China,198,0,0,0,198,0,0,0,2020-05-29 03:00:00,CHN,198,0,0,0
Tianjin,Mainland China,192,0,3,0,188,0,1,0,2020-05-29 03:00:00,CHN,188,0,1,0
Yunnan,Mainland China,185,0,2,0,183,0,0,0,2020-05-29 03:00:00,CHN,183,0,0,0
Hainan,Mainland China,169,0,6,0,162,0,1,0,2020-05-29 03:00:00,CHN,162,0,1,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-05-29 03:00:00,CHN,145,0,0,0
Liaoning,Mainland China,149,0,2,0,147,0,0,0,2020-05-29 03:00:00,CHN,147,0,0,0
Gansu,Mainland China,139,0,2,0,137,0,0,0,2020-05-29 03:00:00,CHN,137,0,0,0
Jilin,Mainland China,155,0,2,0,136,3,17,-3,2020-05-29 03:00:00,CHN,136,3,17,-3
Xinjiang Uygur,Mainland China,76,0,3,0,73,0,0,0,2020-05-29 03:00:00,CHN,73,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-05-29 03:00:00,CHN,75,0,0,0
Macau,Macau,45,0,0,0,45,0,0,0,2020-05-29 03:00:00,MAC,45,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-05-29 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-05-29 03:00:00,CHN,1,0,0,0
India,India,165386,7300,4711,177,70920,3171,89755,3952,2020-05-28 20:00:00,IND,70920,3171,89755,3952
Canada,Canada,88512,1573,6877,206,61370,1495,20265,-128,2020-05-29 01:00:00,CAN,47038,1286,34597,81
South Korea,South Korea,11344,79,269,0,10672,26,403,53,2020-05-28 11:00:00,KOR,10340,45,735,34
Belgium,Belgium,57849,257,9388,24,43118,502,5343,-269,2020-05-28 11:00:00,BEL,15572,107,32889,126
Austria,Austria,16562,66,668,25,15286,104,608,-63,2020-05-29 01:00:00,AUT,15286,104,608,-63
Italy,Italy,231732,593,33142,70,184777,1128,13813,-605,2020-05-28 20:00:00,ITA,150604,3503,47986,-2980
Peru,Peru,141779,5874,4099,116,66991,3843,70689,1915,2020-05-29 01:00:00,PER,59442,3273,78238,2485
Greece,Greece,2906,3,175,2,2539,7,192,-6,2020-05-28 17:00:00,GRC,1442,0,1289,1
Chile,Chile,86943,4654,890,49,36115,2575,49938,2030,2020-05-28 17:00:00,CHL,36115,2575,49938,2030
Argentina,Argentina,14702,769,508,8,6023,223,8171,538,2020-05-29 03:00:00,ARG,4617,268,9577,493
Brazil,Brazil,438238,26417,26754,1156,177604,10957,233880,14304,2020-05-28 23:00:00,BRA,177604,10957,233880,14304
Colombia,Colombia,25366,1262,822,19,11274,580,13270,663,2020-05-28 23:00:00,COL,6665,554,17879,689
Germany,Germany,183018,570,8665,48,163452,632,10901,-110,2020-05-28 20:00:00,DEU,163222,402,11131,120
New York,USA,367170,1691,29269,110,303184,2881,34717,-1300,2020-05-29 03:00:00,USA,31002,0,306899,1581
New Jersey,USA,157185,557,11409,70,124558,1391,21218,-904,2020-05-29 03:00:00,USA,3781,11,141995,476
Illinois,USA,115833,1527,5186,103,74738,2940,35909,-1516,2020-05-29 03:00:00,USA,3554,0,107093,1424
California,USA,103936,2129,3994,75,65116,1598,34826,456,2020-05-29 03:00:00,USA,18782,0,81160,2054
Massachusetts,USA,94895,675,6640,93,70245,1657,18010,-1075,2020-05-29 03:00:00,USA,24090,0,64165,582
Pennsylvania,USA,74220,663,5373,108,53896,1015,14951,-460,2020-05-29 03:00:00,USA,1369,0,67478,555
Texas,USA,60416,1874,1611,30,39306,1392,19499,452,2020-05-29 03:00:00,USA,38913,1287,19892,557
Michigan,USA,56014,406,5372,38,42045,1124,8597,-756,2020-05-29 03:00:00,USA,33168,0,17474,368
Florida,USA,53285,651,2364,45,38519,720,12402,-114,2020-05-29 03:00:00,USA,381,0,50540,606
Maryland,USA,49709,1286,2428,36,30236,1010,17045,240,2020-05-29 03:00:00,USA,3468,67,43813,1183
Georgia,USA,45266,628,1973,40,31681,522,11612,66,2020-05-29 03:00:00,USA,340,0,42953,588
Connecticut,USA,41559,163,3826,23,29572,658,8161,-518,2020-05-29 03:00:00,USA,63,0,37670,140
Virginia,USA,41401,1152,1338,57,23753,951,16310,144,2020-05-29 03:00:00,USA,5472,245,34591,850
Louisiana,USA,38802,305,2741,18,29431,728,6630,-441,2020-05-29 03:00:00,USA,28700,0,7361,287
Ohio,USA,33915,476,2098,54,22195,593,9622,-171,2020-05-29 03:00:00,USA,4604,0,27213,422
Indiana,USA,33068,631,2068,38,22009,553,8991,40,2020-05-29 03:00:00,USA,1954,0,29046,593
North Carolina,USA,25827,910,877,33,14954,0,9996,877,2020-05-29 03:00:00,USA,14954,0,9996,877
Colorado,USA,25152,327,1421,29,17597,339,6134,-41,2020-05-29 03:00:00,USA,1766,5,21965,293
Minnesota,USA,22947,483,977,35,16655,341,5315,107,2020-05-29 03:00:00,USA,16655,341,5315,107
Tennessee,USA,21679,394,356,3,14987,315,6336,76,2020-05-29 03:00:00,USA,14632,729,6691,-338
Washington,USA,21538,311,1112,12,16459,252,3967,47,2020-05-29 03:00:00,USA,4806,5,15620,294
Iowa,USA,18584,215,509,13,11675,350,6400,-148,2020-05-29 03:00:00,USA,10555,427,7520,-225
